epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
1,58.35088946471861,68.86719149331185,0.0011635177193429977,0.0036953649496080285,0.005206724856566744,0.018704938244410982,3.057105913833158,3.244414818326765,2.4986276139366366,4.03945485166084,3.057105913833158,3.244414818326765,40.03350083752093,42.14046822742475,-0.2490711212158203,-0.29479074478149414,7.686158073360571e-06,0.0
2,59.98720802294349,60.64374215626796,0.005997168903287432,0.009330046674654037,0.08806652257490398,0.24351359450298807,2.975611712665015,3.046631128094268,3.069407042546488,2.986988569980481,2.975611712665015,3.046631128094268,38.77721943048576,42.80936454849498,-0.19039535522460938,-0.19836437702178955,9.154408582006738e-06,0.025
3,61.3477538602436,63.44204603469491,0.010537317659162996,0.012494992377566653,0.3698971973392033,0.7492382376887726,2.9820113481588697,2.9986464283538106,3.3214086543774886,3.6899692071321417,2.9820113481588697,2.9986464283538106,39.61474036850921,44.14715719063545,-0.1429969072341919,-0.11231756210327148,1.0941850065037413e-05,0.05
4,61.34900731736891,60.37599914448716,0.01500917192380033,0.020609096639531112,1.1194337674321442,1.71795111157025,2.9589007951107056,2.9455301283195268,3.3900942431023373,3.2344829956424674,2.9589007951107056,2.9455301283195268,40.787269681742046,45.48494983277592,-0.17073118686676025,-0.13855838775634766,1.3116306549289961e-05,0.075
5,62.024053040061965,65.66267400122805,0.02327997965653937,0.02722326626870345,3.230214880938506,6.090222931227157,2.910567904636888,2.9483167702537716,3.6684407005757342,4.282120605774947,2.910567904636888,2.9483167702537716,40.787269681742046,45.819397993311036,-0.14597368240356445,-0.12599337100982666,1.5759257661579782e-05,0.1
6,67.51954797843793,75.46612727442712,0.03717315623184145,0.04747195600416748,10.768633863235038,17.44617148306856,2.9403035960205437,2.9998532920378107,4.675523208413691,6.084105129624689,2.9403035960205437,2.9998532920378107,40.95477386934673,45.819397993311036,-0.1339176893234253,-0.03991281986236572,1.896822375212947e-05,0.125
7,70.87725791739459,80.822179481736,0.05588014785768199,0.07368312825925374,18.526206011748194,19.710994848040833,2.8901587890420526,3.121334570307397,5.4937144707595085,6.785606062133176,2.8901587890420526,3.121334570307397,40.95477386934673,45.819397993311036,-0.12611114978790283,-0.03853762149810791,2.285938966519435e-05,0.15
8,74.30096518613985,83.02130576041232,0.07718861609747261,0.10715492438512503,19.471833479863715,29.474137787834856,2.913256374835169,3.1158695197025668,6.10487870994325,7.235058974262863,2.913256374835169,3.1158695197025668,40.95477386934673,45.819397993311036,-0.1187131404876709,-0.32777655124664307,2.7570396583288997e-05,0.17500000000000002
9,77.02196486072125,84.78872754661535,0.1664736842739722,0.20607016741432074,50.219437795667794,69.37503697321965,2.871196324701485,3.22475254894499,6.757175314566198,7.24181191339142,2.871196324701485,3.22475254894499,40.95477386934673,45.819397993311036,-0.08282601833343506,-0.4339839220046997,3.326316923375208e-05,0.2
10,79.46691610825121,79.40158632208272,0.22913185827795984,0.2487054309717389,68.21847946320347,62.559429564204905,2.9185944094729783,2.9370213304475,7.0912261073114085,7.019010232842487,2.9185944094729783,2.9370213304475,40.95477386934673,45.819397993311036,-0.137947678565979,-0.06579089164733887,4.012655707396759e-05,0.22499999999999998
