epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
11,77.15266892578533,76.33241835884427,0.0014203220697110472,0.0015070858905185326,45.88200591197565,57.041384553430866,2.9050110360885184,2.9318944187866007,6.71477231148699,6.469947001607123,2.9050110360885184,2.9318944187866007,40.95477386934673,45.819397993311036,-0.1499248743057251,-0.07139885425567627,4.837844730438922e-05,0.25
12,78.71673696444462,76.33755875909607,0.0015439873516802961,0.0016729483399602482,70.24604091931828,78.66722872424684,2.8809658985840816,2.928087715321161,7.099322512321536,6.481997363942124,2.8809658985840816,2.928087715321161,40.95477386934673,45.819397993311036,-0.09021198749542236,-0.04779505729675293,5.826685172296986e-05,0.275
13,81.10500053265187,79.30298581330672,0.0018521636358651034,0.0021572911583921284,80.7432638197089,88.42948548690133,2.8981785231099857,2.9532731265128658,7.524962624912486,6.999106836159492,2.8981785231099857,2.9532731265128658,40.95477386934673,45.819397993311036,-0.07350194454193115,-0.1545928716659546,7.006928192300347e-05,0.3
14,81.55120057276945,79.44726710494945,0.002176314642281588,0.002256864708315668,81.37891868450734,76.93869350267494,2.8841327690399274,2.9769285905321308,7.656038004748985,6.95692245936314,2.8841327690399274,2.9769285905321308,40.95477386934673,45.819397993311036,-0.0840839147567749,-0.1727830171585083,8.408952379742846e-05,0.325
15,81.41483453849652,80.58258365388699,0.0023358856968213517,0.002471745452597538,80.44308718325105,90.23644381622009,2.8699268511991005,3.002666515650159,7.6710996827488165,7.106206271959388,2.8699268511991005,3.002666515650159,40.95477386934673,45.819397993311036,-0.09234428405761719,-0.2210390567779541,0.00010065073863056549,0.35000000000000003
16,82.14843208146854,77.19673567551833,0.00249530358467769,0.0025710873601702744,82.71674178233698,73.14915295348916,2.8904304755992025,2.9343208190190753,7.755909243221059,6.6341140421736595,2.8904304755992025,2.9343208190190753,40.95477386934673,45.819397993311036,-0.09902405738830566,-0.1011052131652832,0.00012008371910009542,0.375
17,82.86662376825534,79.89682318135648,0.0026849073914021653,0.0029081531861068115,72.71338300848726,79.05954147900228,2.913339845698882,3.030324624134944,7.830692954199198,6.885552741213387,2.913339845698882,3.030324624134944,40.95477386934673,45.819397993311036,-0.12057530879974365,-0.24354064464569092,0.00014270921383558732,0.4
18,82.07843440581406,83.54407661973832,0.0031859758173519593,0.0037815226568999297,88.03646372630568,99.75145361654735,2.85555194490519,3.046655030553556,7.845421297466336,7.564725949214055,2.85555194490519,3.046655030553556,40.95477386934673,45.819397993311036,-0.0888986587524414,-0.25996649265289307,0.0001688136332512095,0.42500000000000004
19,82.99484909798831,82.47112138933163,0.0042449555046219925,0.0047489186471645845,103.3174694962238,103.49322226533921,2.8710602048653455,3.155845886887515,7.980836056784369,7.021625968524844,2.8710602048653455,3.155845886887515,40.95477386934673,45.819397993311036,-0.1148688793182373,-0.36958634853363037,0.0001986182953299768,0.44999999999999996
20,83.36388955683364,84.02950243487406,0.0049239309875909205,0.005181694512308441,100.64330612514885,111.52534597135308,2.8600963615692243,3.040928082322596,8.08682914554973,7.67690019543753,2.8600963615692243,3.040928082322596,40.95477386934673,45.819397993311036,-0.0918111801147461,-0.25833582878112793,0.0002322437412844814,0.475
21,83.76126515246317,81.84782537249816,0.005090952811098129,0.005487157899363085,101.68635170583549,115.98963716436788,2.8575344421156688,3.0128655776531,8.17314681974887,7.323614812614926,2.8575344421156688,3.0128655776531,40.95477386934673,45.819397993311036,-0.09419751167297363,-0.23080873489379883,0.00026967247994862516,0.5
22,83.15348759687926,77.12736133588197,0.005711904337701436,0.005594669721310453,123.1553210157845,94.61530291196894,2.8194493249033763,2.9241299453786382,8.163553723538142,6.646084072597848,2.8194493249033763,2.9241299453786382,40.95477386934673,45.819397993311036,-0.0639040470123291,-0.06663942337036133,0.0003107154933535152,0.525
23,84.51598048889058,79.47423905592699,0.005787253517882159,0.006112356106423614,91.86743414541785,94.1368277048985,2.8691313745987475,2.93321038329083,8.288122218657579,7.087311090832968,2.8691313745987475,2.93321038329083,40.95477386934673,45.819397993311036,-0.0672304630279541,-0.11343050003051758,0.00035498935008043036,0.55
24,84.97951562520447,82.86517017581392,0.0062194102259674165,0.006698410909772417,93.7063760677574,102.22892666819901,2.852217627929483,2.950801210658606,8.430474012940373,7.7110737893094985,2.852217627929483,2.950801210658606,40.95477386934673,45.819397993311036,-0.09265971183776855,-0.13482987880706787,0.00040191102754766046,0.5750000000000001
25,85.79287732506118,80.24831637889645,0.006871656275243565,0.00709659035432847,94.50888650660939,95.51006426859061,2.882208808183271,2.964482765133963,8.5020552272573,7.146186154024258,2.882208808183271,2.964482765133963,40.95477386934673,45.819397993311036,-0.11287868022918701,-0.15973114967346191,0.0004507158366848345,0.6
26,85.43639479849607,82.42624381074937,0.00732089509919186,0.007636273834218947,99.27238571703734,98.02262789110675,2.864912545461351,2.9424057349712154,8.481140309242747,7.646693030328655,2.864912545461351,2.9424057349712154,40.95477386934673,45.819397993311036,-0.07840311527252197,-0.14516174793243408,0.0005005,0.625
27,86.66762692245406,80.47064101815623,0.007810775697593214,0.00821556713756012,95.24815786543803,93.27716266032445,2.8955643037256085,2.948416828710499,8.634787454077946,7.236968668806912,2.8955643037256085,2.948416828710499,40.95477386934673,45.819397993311036,-0.13637280464172363,-0.13399255275726318,0.0005502841633151655,0.65
28,85.46858120763322,85.0511625155956,0.008559740661726125,0.008770076193563316,98.89158940914288,109.2284303237762,2.845379322218136,2.9887618579992083,8.544017293345389,8.029105810018686,2.845379322218136,2.9887618579992083,40.95477386934673,45.819397993311036,-0.08143973350524902,-0.19829988479614258,0.0005990889724523396,0.675
29,85.50019366138145,84.68488646032021,0.008908758509336305,0.00919231168153294,116.89667866257966,119.28939696857363,2.8442421714265143,2.9293884306049667,8.550427288266283,8.131561161283665,2.8442421714265143,2.9293884306049667,40.95477386934673,45.819397993311036,-0.08498334884643555,-0.08608293533325195,0.0006460106499195698,0.7000000000000001
30,87.12784193029356,84.41383509811351,0.00950803411921714,0.009909284347824029,116.78691233981594,113.62189396886922,2.898978382698455,3.0421636575041804,8.710608496737839,7.738607656995589,2.898978382698455,3.0421636575041804,40.95477386934673,45.819397993311036,-0.11477231979370117,-0.26416075229644775,0.0006902845066464847,0.725
31,86.37681980867882,83.6682588200904,0.010184390994547,0.010438664314838557,111.80426403665463,110.46576624331267,2.8726476341036697,2.9315893753715185,8.63903090222996,7.920638658529938,2.8726476341036697,2.9315893753715185,40.95477386934673,45.819397993311036,-0.08967673778533936,-0.10923576354980469,0.0007313275200513749,0.75
32,86.81721450575633,86.03783791838681,0.010505894638934926,0.010712723998371573,110.96865026835022,116.12016329558,2.8413118389583314,2.9505294589294637,8.820344143776438,8.33598300047144,2.8413118389583314,2.9505294589294637,40.95477386934673,45.819397993311036,-0.06586921215057373,-0.1468801498413086,0.0007687562587155186,0.775
33,86.22145812834927,84.91667792789114,0.010761360352362819,0.011058700928171742,110.5914719164671,112.4352478741802,2.844465352382692,2.9441773692102338,8.69099632339861,8.130548505878767,2.844465352382692,2.9441773692102338,40.95477386934673,45.819397993311036,-0.08851015567779541,-0.13121426105499268,0.0008023817046700233,0.8
34,87.09184709865244,83.41047027996153,0.01113552022475743,0.011295190404938616,110.7010321816807,111.35578063658647,2.8564778396632002,2.9296494710405536,8.828284196518174,7.87235204192707,2.8564778396632002,2.9296494710405536,40.95477386934673,45.819397993311036,-0.08126676082611084,-0.07091355323791504,0.0008321863667487907,0.8250000000000001
35,86.67744302669762,81.9665017526684,0.011370855879656335,0.011384564859910953,111.24134505893318,103.91860765438015,2.851870436963923,2.9343313652536143,8.75850780046166,7.570190641792323,2.851870436963923,2.9343313652536143,40.95477386934673,45.819397993311036,-0.0771942138671875,-0.10750734806060791,0.0008582907861644128,0.8500000000000001
36,87.13880705713626,83.81971536591699,0.011522162530939383,0.011602162561039861,105.10174096649017,101.82107972620322,2.8851368159704673,2.926608851920801,8.751529694402238,7.963856676350469,2.8851368159704673,2.926608851920801,40.95477386934673,45.819397993311036,-0.12012231349945068,-0.08262872695922852,0.0008809162808999045,0.875
37,87.93080427978107,84.45837292623361,0.011715316563108358,0.01190247426251803,103.26344744044931,107.46463280617193,2.868886333813819,2.934395408151939,8.958563798236687,8.06675656583397,2.868886333813819,2.934395408151939,40.95477386934673,45.819397993311036,-0.10781741142272949,-0.0937345027923584,0.0009003492613694345,0.8999999999999999
38,87.85642448182482,84.81745012468319,0.01195007534713252,0.012106800906634251,106.30819217803291,108.18806850471624,2.9015809375437063,2.922655989892507,8.844656963444235,8.173261776416995,2.9015809375437063,2.922655989892507,40.95477386934673,45.819397993311036,-0.11140847206115723,-0.0863872766494751,0.0009169104762025716,0.925
39,87.51225538908736,83.86727969064361,0.012095406921377633,0.012017893981823954,109.21870228114041,108.18568407651972,2.8887959540988533,2.926784865433556,8.813309381954634,7.970555568618519,2.8887959540988533,2.926784865433556,40.95477386934673,45.819397993311036,-0.09713900089263916,-0.047525882720947266,0.0009309307180769967,0.95
40,87.11107608660981,84.47647176378945,0.012147376050164851,0.012299483106237989,111.48708585039455,114.75349831979808,2.8623004442882696,2.9298355069048827,8.811864006259732,8.081692215590971,2.8623004442882696,2.9298355069048827,40.95477386934673,45.819397993311036,-0.080544114112854,-0.09320616722106934,0.0009427331482770302,0.9750000000000001
41,87.4557393136336,85.65674608925912,0.012451252886023953,0.012650669829602225,115.1192798326962,116.92915214104796,2.8890215080587107,2.930866402527162,8.799660091623789,8.313942174050322,2.8890215080587107,2.930866402527162,40.95477386934673,45.819397993311036,-0.09921371936798096,-0.08624553680419922,0.0009526215526956109,1.0
42,87.28534910626946,85.55445616859258,0.012690157663869599,0.012854782447069385,115.3233845134077,121.46060614442347,2.874098485039307,2.929041273219131,8.81007379023873,8.29785499923604,2.874098485039307,2.929041273219131,40.95477386934673,45.819397993311036,-0.09614956378936768,-0.10205066204071045,0.0009608734429260324,1.025
43,87.32032579073754,84.62646573682294,0.01289681750513501,0.013012315813190362,118.48386719158945,117.42901953247478,2.863819702586137,2.939444202244481,8.847094299405864,8.081629411831349,2.863819702586137,2.939444202244481,40.95477386934673,45.819397993311036,-0.09467875957489014,-0.11884415149688721,0.0009677368307662479,1.05
44,87.06232269644937,84.35820430895956,0.013062078465194358,0.013172505370475178,116.67922709096017,118.43204197197853,2.8623839646727594,2.930834253496151,8.79998397347915,8.053446772903902,2.8623839646727594,2.930834253496151,40.95477386934673,45.819397993311036,-0.10763120651245117,-0.08543181419372559,0.000973429603416711,1.075
45,86.98624535182013,85.78800178451283,0.013174769548165738,0.013261791667511631,115.74921086245845,117.84479384916682,2.8705929120381675,2.930231955537828,8.76019176725966,8.341198348680068,2.8705929120381675,2.930231955537828,40.95477386934673,45.819397993311036,-0.10788953304290771,-0.07826519012451172,0.0009781406103348057,1.1
46,86.65995793686041,84.56396923256558,0.013346094007867465,0.013385524126050066,118.78108451753805,116.6173088048214,2.851497329858879,2.9273974201750996,8.751500834971417,8.10501936686079,2.851497329858879,2.9273974201750996,40.95477386934673,45.819397993311036,-0.07345306873321533,-0.05865073204040527,0.0009820317762478706,1.125
47,87.3059306312446,85.15899658203125,0.013474788535479924,0.013586051201441615,117.93959869691474,122.4130700408017,2.845387878130429,2.9314606189727783,8.89908771099557,8.210579430379198,2.845387878130429,2.9314606189727783,40.95477386934673,45.819397993311036,-0.09393489360809326,-0.1047065258026123,0.0009852407423384202,1.1500000000000001
48,87.47955121626606,85.28032439369024,0.013502801643681386,0.013529691163039327,117.49736808891872,117.41019033986989,2.8564116791065413,2.93029374422437,8.90075987827039,8.239280338670099,2.8564116791065413,2.93029374422437,40.95477386934673,45.819397993311036,-0.09843742847442627,-0.05986344814300537,0.00098788369345071,1.1749999999999998
49,88.10988636112693,85.39319505978588,0.013547974097319384,0.013628057792882457,116.7964845845847,118.7659773300324,2.863986090000351,2.929393208545187,9.004182098299214,8.264216469283088,2.863986090000351,2.929393208545187,40.95477386934673,45.819397993311036,-0.07369720935821533,-0.07283008098602295,0.0009900581499349627,1.2
50,86.91508258966545,84.89565259238151,0.013647044334916314,0.01367646520863907,119.27129597879535,120.52173201136765,2.860539638816412,2.9267826271695037,8.77500855942667,8.172139466008215,2.860539638816412,2.9267826271695037,40.95477386934673,45.819397993311036,-0.10028636455535889,-0.07987582683563232,0.0009918455914179935,1.225
51,87.49852100928226,84.74631691616914,0.013683239612697157,0.01372706999435373,120.21170955127607,121.40241338417283,2.873916151535571,2.929524078815677,8.851176723563292,8.133664877518363,2.873916151535571,2.929524078815677,40.95477386934673,45.819397993311036,-0.10353708267211914,-0.09467768669128418,0.001,1.25
52,86.86305047678988,85.12272245987602,0.013814413333483277,0.013899323169179386,123.83748573034852,125.154407590528,2.8308838048771996,2.9224242797264686,8.852428627972627,8.229460770469844,2.8308838048771996,2.9224242797264686,40.95477386934673,45.819397993311036,-0.07176899909973145,-0.07042491436004639,0.001,1.275
53,87.65086668899511,84.65900597205528,0.01390942808558893,0.013972822402332937,123.98956903301092,125.26208424647915,2.8521918962948285,2.9281554844068443,8.946017642316706,8.119487151653074,2.8521918962948285,2.9281554844068443,40.95477386934673,45.819397993311036,-0.08754754066467285,-0.073783278465271,0.001,1.3
54,87.72612094080428,84.75654903143943,0.014001379140545075,0.014009621769912467,125.29552794541146,124.9255626767774,2.861354846650831,2.927568758610499,8.933300463997538,8.140816678968958,2.861354846650831,2.927568758610499,40.95477386934673,45.819397993311036,-0.08649873733520508,-0.07264316082000732,0.001,1.3250000000000002
55,87.26962372286236,84.63864536349192,0.014015646507866818,0.014003775802045364,125.55104871331348,125.73615606811931,2.8390644966457756,2.9244667367392956,8.908817462186319,8.12638085502446,2.8390644966457756,2.9244667367392956,40.95477386934673,45.819397993311036,-0.09077370166778564,-0.0908738374710083,0.001,1.35
56,87.58191089214792,84.81077180179864,0.01404035021043952,0.014068464091340434,128.04273800234898,128.70894217092456,2.8995195701094327,2.927304408223334,8.789406734894667,8.151685512185496,2.8995195701094327,2.927304408223334,40.95477386934673,45.819397993311036,-0.12681829929351807,-0.0977933406829834,0.001,1.375
57,87.67343032300172,84.91295409441791,0.014051624057405758,0.014007928342025815,127.85340688376371,128.02576704248537,2.85412374093904,2.9349511211931105,8.943933458184476,8.149330349670207,2.85412374093904,2.9349511211931105,40.95477386934673,45.819397993311036,-0.08159804344177246,-0.06462430953979492,0.001,1.4000000000000001
58,87.04333603442015,85.59610618157531,0.014062283566873677,0.014195283815688313,128.3710628234761,132.70581304747924,2.851397074247325,2.934133213100625,8.82598921042591,8.287440662001288,2.851397074247325,2.934133213100625,40.95477386934673,45.819397993311036,-0.09228265285491943,-0.09386897087097168,0.001,1.4249999999999998
59,87.66843052645225,85.3565869793844,0.014163722769299544,0.014223960586465322,131.0179170132482,133.37572782892846,2.8926273143071826,2.9363974097580416,8.826767816016423,8.232605667815958,2.8926273143071826,2.9363974097580416,40.95477386934673,45.819397993311036,-0.11893141269683838,-0.10619604587554932,0.001,1.45
60,86.61718898242842,84.79114527367429,0.014252693198895834,0.014218924015785341,134.01985996572216,130.7179802221598,2.8251725708819313,2.9259865268018332,8.818265510763554,8.15128193571416,2.8251725708819313,2.9259865268018332,40.95477386934673,45.819397993311036,-0.08373773097991943,-0.07008898258209229,0.001,1.4749999999999999
61,87.66137876782186,85.19384533426036,0.01429486919937022,0.014356280948007385,133.39096465502152,135.95953333417708,2.8438103690219285,2.9236775855954273,8.971307347168276,8.237673633473374,2.8438103690219285,2.9236775855954273,40.95477386934673,45.819397993311036,-0.08801984786987305,-0.08511948585510254,0.001,1.5
62,87.87190034441413,84.37624364234134,0.014343959546119124,0.014298717827726168,134.87804368113353,132.87090768463236,2.8554912312346286,2.9320096586858946,8.978061789443943,8.04978518661448,2.8554912312346286,2.9320096586858946,40.95477386934673,45.819397993311036,-0.08745467662811279,-0.08478868007659912,0.001,1.525
63,87.53015724578295,84.55097221451061,0.01430416320118323,0.01432633236748319,133.42302723026754,134.33661740918623,2.873572310810313,2.9314435764299986,8.855769253256334,8.08613121389944,2.873572310810313,2.9314435764299986,40.95477386934673,45.819397993311036,-0.1154395341873169,-0.09266376495361328,0.001,1.55
64,87.98913685400882,85.00525999547646,0.014355220498089714,0.014341542924003657,135.14656869450607,135.56080234489312,2.8659284186722647,2.9302733654162556,8.9701415785593,8.180251207638744,2.8659284186722647,2.9302733654162556,40.95477386934673,45.819397993311036,-0.10410785675048828,-0.08546817302703857,0.001,1.575
65,87.81583510611325,85.57028586091006,0.014319461955996215,0.014331920246864641,135.98215511456206,138.61480401590916,2.8773474493617788,2.927079599437905,8.90106488072892,8.302228157336895,2.8773474493617788,2.927079599437905,40.95477386934673,45.819397993311036,-0.11179494857788086,-0.07316195964813232,0.001,1.6
66,87.85983769658023,84.50167147531158,0.014315472188806614,0.014218319861536042,139.0020553103244,135.95695857937918,2.8817039770097588,2.9295603830280115,8.896191938837969,8.081617985282056,2.8817039770097588,2.9295603830280115,40.95477386934673,45.819397993311036,-0.09510552883148193,-0.06802356243133545,0.001,1.625
67,87.50843892824311,85.48135906717052,0.014231559831393225,0.0142825971572445,136.96831552067795,138.64567300547725,2.8277401944101355,2.9266662493995996,8.988226765164578,8.285687172293263,2.8277401944101355,2.9266662493995996,40.95477386934673,45.819397993311036,-0.0853123664855957,-0.07899141311645508,0.001,1.6500000000000001
68,87.88112506195529,84.83742431334429,0.01427442237104553,0.014275030304606143,137.30336908439494,136.90007636539116,2.8630228222315037,2.9350070251668976,8.956840912900379,8.132228715762645,2.8630228222315037,2.9350070251668976,40.95477386934673,45.819397993311036,-0.10016274452209473,-0.07633519172668457,0.001,1.675
69,87.32944277662727,85.3148170649806,0.014295296699832033,0.014273968054897411,138.09313729699932,139.56580738080385,2.8388343061035,2.935462172613495,8.918908131182492,8.225808832557703,2.8388343061035,2.935462172613495,40.95477386934673,45.819397993311036,-0.0926814079284668,-0.0969076156616211,0.001,1.7000000000000002
70,87.36678603026935,84.89401010366586,0.014247853017195285,0.014221843646646144,139.95891186380305,140.019248936886,2.877615631525241,2.929019597860483,8.809668809325252,8.160894724038931,2.877615631525241,2.929019597860483,40.95477386934673,45.819397993311036,-0.11584687232971191,-0.08591270446777344,0.001,1.7249999999999999
71,88.72508845497016,85.23535222592561,0.014244925319661747,0.014236298299403892,140.48269985588752,140.79472488862615,2.918419502887694,2.9287332204672007,8.958813692856474,8.229864425085061,2.918419502887694,2.9287332204672007,40.95477386934673,45.819397993311036,-0.13425779342651367,-0.0659644603729248,0.001,1.75
72,87.97911467943558,84.8689924769577,0.014226488705094235,0.01420382019693038,140.57976893643837,139.977736610234,2.896862375876013,2.931524688982246,8.874274449532155,8.148388586714116,2.896862375876013,2.931524688982246,40.95477386934673,45.819397993311036,-0.1022331714630127,-0.07250535488128662,0.001,1.775
73,87.29466786855829,85.43095066236413,0.014227374717343592,0.014256550189120115,141.2376022977845,142.89856987892585,2.8365767461370983,2.9274019102587747,8.918110206897934,8.272553699072388,2.8365767461370983,2.9274019102587747,40.95477386934673,45.819397993311036,-0.08970308303833008,-0.06620657444000244,0.001,1.7999999999999998
74,88.0914130410557,84.89837090227516,0.014239886696052612,0.014228452289832078,141.9085852081452,141.50542462709356,2.864967159689771,2.929189792843567,8.992151405743419,8.16095774149815,2.864967159689771,2.929189792843567,40.95477386934673,45.819397993311036,-0.08907628059387207,-0.057747602462768555,0.001,1.825
75,87.82190222556467,85.11328446506258,0.0142208479775406,0.014200358336984513,141.6278807929213,141.08050241119486,2.855564578693716,2.9286089182697412,8.966516906891636,8.205773495511467,2.855564578693716,2.9286089182697412,40.95477386934673,45.819397993311036,-0.09147894382476807,-0.06882596015930176,0.001,1.85
76,87.5448877152486,85.17394810297019,0.01419527793593293,0.014201289111355875,141.01885562046888,141.74115143332594,2.853028695986698,2.9302447121278896,8.91884867909366,8.212866933050762,2.853028695986698,2.9302447121278896,40.95477386934673,45.819397993311036,-0.08109259605407715,-0.0728306770324707,0.001,1.875
77,87.89928460560452,84.39070226356736,0.014210653349357833,0.014188258886885484,142.37727051803614,141.67739873267337,2.8428349898288796,2.92704330000989,9.020034534447955,8.065836906433105,2.8428349898288796,2.92704330000989,40.95477386934673,45.819397993311036,-0.08357679843902588,-0.06368350982666016,0.001,1.9
78,87.1109933262095,85.26802966267768,0.014194793301873171,0.014199230181408368,142.3977847458729,143.5687042032197,2.828994864794477,2.9301268249052423,8.903895258304463,8.231671562960315,2.828994864794477,2.9301268249052423,40.95477386934673,45.819397993311036,-0.06965374946594238,-0.06243729591369629,0.001,1.925
79,87.66643125447796,85.07179403145577,0.01419056861051413,0.014157889641347936,144.01568197125766,143.01992272214346,2.856700371258223,2.931379253648994,8.931543800699052,8.188785624743305,2.856700371258223,2.931379253648994,40.95477386934673,45.819397993311036,-0.08878862857818604,-0.06601440906524658,0.001,1.9500000000000002
80,87.92536836812644,84.82342121034961,0.014155436146511404,0.014158284724581003,142.22864520969102,141.96843798583168,2.85430507763746,2.9313662028232943,8.9908816451004,8.139360202993437,2.85430507763746,2.9313662028232943,40.95477386934673,45.819397993311036,-0.09882950782775879,-0.07009053230285645,0.001,1.975
81,87.54983185683463,85.00313187921326,0.01416328016955599,0.014151886077504294,142.34767007747885,142.494183696632,2.86655261209063,2.9285172754306856,8.879006253215335,8.183745210386041,2.86655261209063,2.9285172754306856,40.95477386934673,45.819397993311036,-0.10733997821807861,-0.07813465595245361,0.001,2.0
82,87.59806286989145,84.8524921123798,0.014164720984859084,0.014173149704360045,143.12883629471412,143.5673399960317,2.839592886929536,2.9280263771580213,8.969375068817905,8.154871369684022,2.839592886929536,2.9280263771580213,40.95477386934673,45.819397993311036,-0.08707571029663086,-0.08114361763000488,0.001,2.0250000000000004
83,87.64061294887932,85.28997986452237,0.01417611811740614,0.014169797326210749,143.7677575243977,143.81402536857885,2.8631903598056967,2.9281097271769343,8.90696237794119,8.242070824804912,2.8631903598056967,2.9281097271769343,40.95477386934673,45.819397993311036,-0.09122121334075928,-0.07463955879211426,0.001,2.05
84,86.99034384467095,85.2004739512568,0.014166504375549217,0.014163726922062329,143.609738322758,143.71704729265193,2.830510075168194,2.9309296767448503,8.874983142169077,8.215729581073774,2.830510075168194,2.9309296767448503,40.95477386934673,45.819397993311036,-0.08585059642791748,-0.07810533046722412,0.001,2.0749999999999997
85,87.21682003155425,85.35436236021113,0.014169710260851799,0.014168212146663348,143.84702739364138,144.24184496825356,2.835605930842746,2.929838725954394,8.904942685036204,8.249674096952713,2.835605930842746,2.929838725954394,40.95477386934673,45.819397993311036,-0.10048723220825195,-0.07635712623596191,0.001,2.1
86,88.08216776121002,85.05943354475858,0.01416418839002674,0.014156184190367177,144.19287858256942,143.831913976765,2.84657541072149,2.931029971227997,9.045036100262973,8.187199289583441,2.84657541072149,2.931029971227997,40.95477386934673,45.819397993311036,-0.09383487701416016,-0.07174134254455566,0.001,2.125
87,87.1223576224629,85.05636060835924,0.014165237400886701,0.01417175746432515,143.90488534796378,144.0425302767036,2.8450629495496127,2.9273241913836934,8.85766883351695,8.197657047705507,2.8450629495496127,2.9273241913836934,40.95477386934673,45.819397993311036,-0.08864951133728027,-0.06646406650543213,0.001,2.15
88,87.87262660654346,85.22244880191458,0.014171704735725469,0.014164628383133523,144.2843947929753,144.6797575679511,2.872279673165812,2.931570865637483,8.92599474125771,8.218007784623365,2.872279673165812,2.931570865637483,40.95477386934673,45.819397993311036,-0.09484922885894775,-0.07592296600341797,0.001,2.175
89,87.84604326564462,85.14624370460128,0.014155422852154653,0.014140216717776845,144.58415641337385,144.74384749294524,2.8651934983941976,2.931034914227234,8.941880302812585,8.204367776379538,2.8651934983941976,2.931034914227234,40.95477386934673,45.819397993311036,-0.11414504051208496,-0.07602643966674805,0.001,2.2
90,87.94473545195869,84.99412801991339,0.014143506127411196,0.014127606800118816,145.1045080597077,144.83289691835742,2.865614246882785,2.931237915287847,8.960255019828502,8.173319563020431,2.865614246882785,2.931237915287847,40.95477386934673,45.819397993311036,-0.0877612829208374,-0.07000744342803955,0.001,2.225
