epoch,train_loss,val_loss,train_acc,val_acc
66,0.4646746013032731,1.4779640029505343,79.31323283082077,54.18060200668896
67,0.4645763852288775,1.1612546493775868,80.31825795644892,62.207357859531776
68,0.43556270108151074,1.353234806587066,82.99832495812394,60.200668896321076
69,0.4663410614583161,1.161714462332901,78.81072026800669,48.49498327759198
70,0.43749524031452197,0.8485112596913723,80.82077051926298,55.51839464882943
71,0.44634157963334214,0.7783495638282801,81.49078726968175,65.88628762541806
72,0.4397453587857922,1.3076952604147105,80.73701842546063,50.16722408026756
73,0.45058825871652897,1.0589629718691211,79.98324958123953,54.84949832775919
74,0.43930403845793436,1.3411448233103673,80.82077051926298,48.82943143812709
75,0.44811570938907475,0.8812144741565487,80.31825795644892,62.207357859531776
76,0.4342991848487151,0.8979649372324098,81.4070351758794,55.51839464882943
77,0.4350466110199141,1.1782223897235449,81.4070351758794,50.836120401337794
78,0.4355532768583378,0.6650935594852154,80.65326633165829,72.90969899665552
79,0.4266734701305179,0.9234308861569817,81.65829145728644,59.86622073578596
80,0.4515509412216781,1.1148908204059538,79.31323283082077,54.18060200668896
81,0.4546621359972099,1.3772400266749405,79.7319932998325,52.84280936454849
82,0.4516772086197008,1.606793778795861,79.31323283082077,56.85618729096989
83,0.4543196526504242,1.4768897003952077,79.39698492462311,56.85618729096989
84,0.43784234961073604,0.953099332924272,81.15577889447236,60.200668896321076
85,0.4460873057694491,1.7294469278392983,81.23953098827471,48.82943143812709
86,0.43925244644458966,1.2561675577259384,80.90452261306532,50.836120401337794
87,0.43825616419215496,0.9314187133192617,81.07202680067002,62.87625418060201
88,0.43871549885077293,0.7583420830825499,81.99329983249581,70.90301003344482
89,0.44197659246885596,1.2029929551791188,80.23450586264657,58.52842809364549
90,0.4471054248873712,0.6693822566083443,80.90452261306532,73.24414715719062
91,0.4354269065249905,0.6606451173291159,81.49078726968175,76.58862876254182
92,0.42434615990025315,0.6224978496398416,82.41206030150754,73.24414715719062
93,0.4518398882655842,0.6417638368431142,80.82077051926298,74.91638795986621
94,0.43798122658601757,0.87917086751166,80.65326633165829,60.200668896321076
95,0.4380863590456133,0.9759269117511634,81.23953098827471,52.508361204013376
96,0.4357133795268572,0.766136689728319,81.99329983249581,64.21404682274247
97,0.4390817908086569,0.7074002452119935,81.82579564489112,68.22742474916387
98,0.42812604111443014,0.6962724848335802,82.1608040201005,71.57190635451505
99,0.4309055726332481,0.7163364675930113,82.1608040201005,67.55852842809364
100,0.4229001235123256,0.7710899595034162,81.49078726968175,63.21070234113713
101,0.429810820811957,0.6578386124958562,81.57453936348409,70.90301003344482
102,0.424954753025892,0.6354102771417752,81.82579564489112,76.2541806020067
103,0.43179490483386235,1.0389254661308085,81.57453936348409,54.515050167224075
104,0.4317095168870897,0.7123863573457087,81.49078726968175,72.5752508361204
105,0.43552255685405317,0.6463736241876481,81.07202680067002,73.57859531772574
106,0.4378485353148762,0.6716432549483002,79.89949748743719,74.24749163879598
107,0.4150361017865352,0.6059423214615787,81.23953098827471,76.2541806020067
108,0.42024625166377033,0.6012587722727287,82.1608040201005,74.91638795986621
109,0.430238644980905,0.5995747474922384,80.40201005025126,76.58862876254182
110,0.42683424093016425,0.6286817745221498,80.98827470686767,71.57190635451505
111,0.4177775397971647,0.6102502525450793,81.99329983249581,74.91638795986621
112,0.41562005852534745,0.6513806316366164,82.66331658291458,73.91304347826086
113,0.42830825191446686,0.6768850999133643,80.31825795644892,71.90635451505017
114,0.42320792813796293,0.6833483345532497,81.4070351758794,71.90635451505017
115,0.4291312458926509,0.7054299102180379,80.90452261306532,72.5752508361204
116,0.4384968703116604,0.701031761025904,81.4070351758794,72.5752508361204
117,0.43619631343151455,0.6058993142185403,81.82579564489112,78.59531772575251
118,0.4295286088433098,0.5978020772487423,81.82579564489112,75.58528428093646
119,0.43333610707591325,0.6176112603184372,80.15075376884423,73.57859531772574
120,0.4364754239618279,0.595278232492332,80.73701842546063,76.58862876254182
121,0.42374133289958565,0.5989755596404889,82.07705192629817,77.92642140468227
122,0.4337792786421688,0.5920458878561804,81.15577889447236,76.2541806020067
123,0.41763758414754115,0.601034159445045,82.1608040201005,76.2541806020067
124,0.42956752548465377,0.5980074710670522,81.90954773869346,77.25752508361204
125,0.4205582752399509,0.5942347109517127,81.57453936348409,77.25752508361204
126,0.42163990889761715,0.6130738686957088,81.65829145728644,74.24749163879598
127,0.4345470551070656,0.6775807895787982,81.74204355108877,70.23411371237458
128,0.4203608523761008,0.6448166196960271,82.32830820770519,71.23745819397993
129,0.425943154685661,0.6222064116328058,81.74204355108877,73.57859531772574
130,0.42600272927851335,0.6078164505719341,81.15577889447236,73.57859531772574
131,0.4247257172362489,0.6193163448751571,81.32328308207704,73.91304347826086
132,0.4318921953888994,0.6355704009333581,81.49078726968175,73.57859531772574
133,0.41203503532825003,0.5972329268487401,83.08207705192629,74.24749163879598
134,0.427354084337177,0.5978869664230474,82.24455611390285,76.2541806020067
135,0.4289956425302592,0.6067848107886553,82.07705192629817,76.2541806020067
136,0.43591278392066507,0.60657430133692,80.31825795644892,75.58528428093646
137,0.42702215899973855,0.6047646190011781,82.1608040201005,75.25083612040135
138,0.4219798375813406,0.6015058865515285,81.4070351758794,75.58528428093646
139,0.4117192713858894,0.6043923899880221,82.49581239530988,75.91973244147158
140,0.4230079326398009,0.5974454504989063,82.32830820770519,76.2541806020067
141,0.4441782529130453,0.6049420002312166,80.4857621440536,74.5819397993311
142,0.41348148036242727,0.6129772487691414,82.1608040201005,74.91638795986621
143,0.4377316427190899,0.6239425914742077,81.23953098827471,74.24749163879598
144,0.437159443520621,0.6175063740848299,80.56951423785594,74.5819397993311
145,0.43754232219315853,0.5984666413288052,80.98827470686767,75.25083612040135
146,0.43857757180579743,0.5929138933535802,81.4070351758794,75.58528428093646
147,0.4358398623302754,0.595214785341435,80.40201005025126,75.25083612040135
148,0.4321808772570324,0.5908773607234891,82.41206030150754,75.25083612040135
149,0.43409577061982213,0.5949689135902303,82.24455611390285,75.91973244147158
150,0.4251140460896133,0.5952753223304366,82.41206030150754,75.25083612040135
151,0.42532640371091,0.5942342699969493,82.41206030150754,74.91638795986621
152,0.4375074724955375,0.5945609833883203,81.57453936348409,75.58528428093646
153,0.43068865640478915,0.5937797626524067,80.82077051926298,76.2541806020067
154,0.4367498136445306,0.5895149195473329,81.23953098827471,75.91973244147158
155,0.40699502900617207,0.589264308728502,82.32830820770519,76.92307692307693
156,0.4356008750609617,0.5895343668086074,81.07202680067002,76.2541806020067
157,0.42280589830336257,0.5908455908497839,81.74204355108877,75.91973244147158
158,0.4317986751521253,0.5918579412543256,82.91457286432161,74.24749163879598
159,0.42224829021211047,0.5937964144757759,81.74204355108877,74.91638795986621
160,0.426690343935885,0.5901326212197243,81.49078726968175,75.58528428093646
161,0.4243070201158923,0.5912866391067122,81.49078726968175,75.58528428093646
162,0.42988752035839073,0.5929625492829543,82.1608040201005,75.91973244147158
163,0.43397083384307783,0.5964287252330461,82.1608040201005,75.91973244147158
164,0.43055462527714383,0.6007047377302495,80.40201005025126,75.58528428093646
165,0.42865749180217083,0.5956871908245278,80.98827470686767,75.58528428093646
166,0.4290426881169554,0.5972993708773201,81.15577889447236,76.2541806020067
167,0.42562219864958695,0.5967208348389055,81.49078726968175,75.91973244147158
168,0.42847258821004996,0.5971833515326713,81.65829145728644,76.2541806020067
169,0.42924278310595243,0.5943630658663236,81.49078726968175,75.25083612040135
170,0.4216945988049659,0.5927952244927652,81.32328308207704,75.58528428093646
171,0.42988461800156724,0.5917260357767443,82.1608040201005,75.58528428093646
172,0.42743214490625325,0.5896966838119022,82.99832495812394,75.58528428093646
173,0.4235597331220381,0.5910652114396111,81.57453936348409,75.25083612040135
174,0.43454247183935524,0.5913862562099826,80.65326633165829,75.58528428093646
175,0.43839266227318013,0.5917647965376991,81.15577889447236,75.58528428093646
176,0.42704204104254195,0.5926205045403445,81.99329983249581,75.91973244147158
177,0.43699225418931076,0.5928170549430974,80.90452261306532,76.2541806020067
178,0.43053211538835584,0.5917866245958717,81.57453936348409,76.2541806020067
179,0.42441344181297214,0.5920511811074605,81.49078726968175,76.2541806020067
180,0.4277941841176606,0.5920510210321102,81.15577889447236,75.91973244147158
181,0.42884615048691255,0.5905575475166474,81.74204355108877,76.2541806020067
182,0.4257739399945117,0.5926561748303697,82.24455611390285,75.91973244147158
183,0.4207606514794144,0.5922313288701417,81.15577889447236,75.91973244147158
184,0.4276025046655281,0.5921634341960766,81.65829145728644,75.91973244147158
185,0.4292353095121719,0.5922575114562758,81.32328308207704,76.2541806020067
186,0.4235700719819796,0.5931742127523774,82.74706867671692,75.58528428093646
187,0.4293671106573325,0.5914034227463713,81.07202680067002,76.2541806020067
188,0.4203338126341502,0.5911780177151479,82.74706867671692,75.58528428093646
189,0.42327513561975616,0.5907167351764181,81.32328308207704,75.58528428093646
190,0.4272468019170777,0.5903315574030413,81.07202680067002,75.91973244147158
191,0.4259172891651965,0.5916419770805333,82.1608040201005,75.58528428093646
192,0.43498556468155314,0.5928122901597549,81.57453936348409,75.91973244147158
193,0.4188905958354573,0.5939958091563604,81.32328308207704,75.58528428093646
194,0.4375872027933897,0.5945883682340284,80.40201005025126,75.58528428093646
195,0.43076685200783876,0.5934621302977853,81.23953098827471,75.58528428093646
196,0.4240867212489622,0.5932158795886215,81.74204355108877,75.58528428093646
197,0.4305994958933474,0.5932703725869042,81.15577889447236,75.58528428093646
198,0.4227397305582037,0.5928979964559293,82.49581239530988,75.58528428093646
199,0.43069681560174505,0.5910473093141282,81.57453936348409,75.91973244147158
200,0.4325448773314605,0.5918582291108708,81.65829145728644,75.58528428093646
201,0.42532980631743644,0.5917663287159591,82.1608040201005,75.58528428093646
202,0.4191481597858857,0.5921506245798092,80.98827470686767,76.2541806020067
203,0.42724434330036093,0.5914051861667314,81.4070351758794,76.2541806020067
204,0.4278609734184578,0.5929702207396261,81.07202680067002,76.2541806020067
205,0.42205054196880093,0.5931112838030659,81.99329983249581,75.58528428093646
206,0.4291749753344998,0.5927730962185557,80.90452261306532,75.91973244147158
207,0.42839896499212066,0.5925490381725655,79.89949748743719,75.58528428093646
208,0.4397735624157604,0.5923299476454489,80.98827470686767,75.58528428093646
209,0.42163305591099226,0.5927554000181497,81.82579564489112,75.58528428093646
210,0.419490092413709,0.59233286488415,82.24455611390285,75.58528428093646
211,0.4242585453655652,0.5916694877139701,82.91457286432161,75.58528428093646
212,0.42297104894615695,0.59269081190677,81.49078726968175,75.58528428093646
213,0.4305274236941058,0.5924587754102854,79.89949748743719,75.58528428093646
214,0.42305111071372553,0.5919309627252279,82.07705192629817,75.91973244147158
215,0.4268017583955672,0.5931859765961817,81.23953098827471,75.58528428093646
216,0.4201129053904982,0.5922186831168108,82.83082077051927,75.91973244147158
217,0.43462538060231426,0.5912506297280558,81.49078726968175,76.2541806020067
218,0.44022719589509757,0.590396899044713,80.06700167504187,76.2541806020067
219,0.427064538301535,0.5922678890435592,81.99329983249581,75.91973244147158
220,0.43553259494516317,0.5907212481849569,81.74204355108877,75.91973244147158
221,0.40889551501777305,0.590602976821338,83.66834170854271,75.58528428093646
222,0.42204038057495,0.5911869446569462,82.07705192629817,76.2541806020067
223,0.4328537062684096,0.5924272401675732,80.40201005025126,75.58528428093646
224,0.4288363758243708,0.5924694310861288,81.07202680067002,75.58528428093646
225,0.41756953725862744,0.5908890454266781,82.1608040201005,75.91973244147158
226,0.4354313026421034,0.5927711793012842,81.90954773869346,75.58528428093646
227,0.425617327941722,0.5923026451299023,81.99329983249581,75.58528428093646
228,0.4294563111548048,0.5918260756942341,81.07202680067002,76.2541806020067
229,0.4137779587077935,0.5922561626769228,81.99329983249581,75.58528428093646
230,0.42067564761818355,0.5925448650500448,82.41206030150754,75.58528428093646
231,0.42885374064421533,0.5931519690564644,81.74204355108877,75.58528428093646
232,0.4298699080844221,0.5917330234744477,81.74204355108877,75.58528428093646
233,0.42596007546587805,0.59249983503667,82.1608040201005,75.58528428093646
234,0.4213954682026676,0.5924323522127591,81.74204355108877,75.58528428093646
235,0.4274154928461391,0.5926795922792875,82.32830820770519,75.58528428093646
236,0.4261510827433524,0.5917315598714312,82.1608040201005,75.58528428093646
237,0.42072998823432667,0.5916313666563767,82.41206030150754,75.58528428093646
238,0.4225561930805794,0.5897743402914858,81.74204355108877,76.2541806020067
239,0.42571703193575094,0.5907355060545497,81.32328308207704,76.2541806020067
240,0.42669868234613634,0.591176875458912,81.15577889447236,76.58862876254182
241,0.429998519582365,0.5910685315578678,81.4070351758794,76.58862876254182
242,0.4248018615709078,0.5926978139574313,82.49581239530988,75.58528428093646
243,0.4151039271298765,0.5922888431660707,81.82579564489112,75.58528428093646
244,0.4230837573358162,0.5922803693391806,82.1608040201005,75.58528428093646
245,0.4216114202735811,0.591649775321667,81.65829145728644,75.58528428093646
246,0.42829329644016284,0.5923711948570201,81.4070351758794,75.91973244147158
247,0.42968691683294785,0.5920212884810457,81.99329983249581,76.2541806020067
248,0.4416701398303161,0.5930383139629428,80.06700167504187,75.58528428093646
249,0.4224863644421001,0.5930977846467774,81.49078726968175,75.58528428093646
250,0.4273718484682054,0.5923894795287015,81.57453936348409,76.2541806020067
251,0.42912490992889535,0.5924100724351047,82.32830820770519,76.2541806020067
252,0.4253867990906714,0.5922816850269917,81.15577889447236,75.91973244147158
253,0.4229291126356652,0.5920908704250553,81.57453936348409,75.91973244147158
254,0.413883151121475,0.5917137566218806,81.99329983249581,75.91973244147158
255,0.4266390136538239,0.5917184584116856,81.15577889447236,75.58528428093646
256,0.4190352866597711,0.5924481695711015,81.07202680067002,76.2541806020067
257,0.446620043198667,0.5928117616918175,80.90452261306532,75.58528428093646
258,0.41853816040995934,0.5904327928023195,82.66331658291458,75.91973244147158
259,0.4223372326224693,0.5916301105732105,79.5644891122278,75.58528428093646
260,0.43732569724870485,0.5915980183559916,81.23953098827471,76.2541806020067
261,0.43420672316846737,0.5923063505852103,81.57453936348409,76.2541806020067
262,0.420402866611928,0.5921899760048525,82.1608040201005,75.58528428093646
263,0.42327498720718587,0.5926161713424734,80.82077051926298,75.58528428093646
264,0.43462405741913634,0.5926804596365096,81.32328308207704,75.91973244147158
265,0.4369404788192992,0.593082348439207,81.4070351758794,76.2541806020067
266,0.44669885566486184,0.5906423776843476,79.98324958123953,76.58862876254182
267,0.4289101235930444,0.5913279301745437,81.74204355108877,75.91973244147158
268,0.4219724955271237,0.5925105126406437,82.41206030150754,76.2541806020067
269,0.44107356957055416,0.5921271549020722,81.23953098827471,75.58528428093646
270,0.4339291443377484,0.5929722582616136,80.65326633165829,75.58528428093646
271,0.4169867303303538,0.5925731864262584,82.32830820770519,75.58528428093646
272,0.4279191642250847,0.5926706922492854,81.65829145728644,75.91973244147158
273,0.4155256807105226,0.5919190802701739,82.32830820770519,75.58528428093646
274,0.42544396348934077,0.5916368911497569,81.74204355108877,75.58528428093646
275,0.4294325803192816,0.5923026871920429,82.07705192629817,75.91973244147158
276,0.43159488362682924,0.5920356163213085,81.23953098827471,75.91973244147158
277,0.4156215973136014,0.5923756416824749,81.65829145728644,75.58528428093646
278,0.4214395910651241,0.592183425673673,82.24455611390285,75.91973244147158
279,0.42684664009404144,0.59210325802449,81.07202680067002,75.91973244147158
280,0.42263748398178586,0.5922784406604575,81.49078726968175,75.58528428093646
281,0.42724099116309405,0.5926029219675224,81.23953098827471,75.58528428093646
282,0.43876408302604253,0.5924628650065649,80.73701842546063,75.58528428093646
283,0.42688650272200057,0.5923538534936299,80.90452261306532,75.58528428093646
284,0.42806815991249914,0.592274927175962,80.82077051926298,75.91973244147158
285,0.42981089399487926,0.5921010235480242,82.32830820770519,75.91973244147158
286,0.43935652434127015,0.5935253309565643,80.4857621440536,75.58528428093646
287,0.44993495317160387,0.5925354742286197,79.89949748743719,75.58528428093646
288,0.41608267039110514,0.5923015297854625,82.66331658291458,75.58528428093646
289,0.4356912756385516,0.5930785600556976,80.82077051926298,75.58528428093646
290,0.4260797660354793,0.5915924984475841,82.32830820770519,75.58528428093646
291,0.4152592465506127,0.5915631002008317,82.07705192629817,75.58528428093646
292,0.43106825936779103,0.5927677318005259,79.31323283082077,75.58528428093646
293,0.4254817701064961,0.5928579576836781,82.74706867671692,75.58528428093646
294,0.4232474348353381,0.5936611191086147,81.32328308207704,75.58528428093646
295,0.4263432142722547,0.5928654166368338,81.82579564489112,75.91973244147158
296,0.42103866746078183,0.5930862520450733,82.49581239530988,75.91973244147158
297,0.4237703040516756,0.5928108444979359,81.57453936348409,75.91973244147158
298,0.4239888228663248,0.5923498868942261,82.41206030150754,75.58528428093646
299,0.43228009982125043,0.592398780245446,80.90452261306532,75.58528428093646
300,0.4143416785215413,0.5932710382053286,82.74706867671692,75.58528428093646
301,0.4286918551278873,0.5936795911661359,80.82077051926298,75.58528428093646
302,0.4388738377409764,0.5938213280212121,80.98827470686767,75.58528428093646
303,0.433966539413286,0.593073984252968,80.82077051926298,75.58528428093646
304,0.4379341784034742,0.5926054217743635,83.16582914572864,75.58528428093646
305,0.43252723670285353,0.5922528363789205,81.23953098827471,75.58528428093646
306,0.4284053116887059,0.5924609193833775,80.90452261306532,75.58528428093646
307,0.43602361141936463,0.5923786769343857,81.4070351758794,75.58528428093646
308,0.4213324869597577,0.592465829091726,82.1608040201005,75.58528428093646
309,0.4234882305614912,0.5907055426600785,81.07202680067002,75.91973244147158
310,0.4303126035623215,0.5918214416822861,81.23953098827471,75.91973244147158
311,0.42640936189959794,0.5918118598867819,81.57453936348409,75.91973244147158
312,0.43084999719257133,0.5923592547907877,81.65829145728644,75.58528428093646
313,0.423198576648431,0.5921782721643862,82.1608040201005,75.58528428093646
314,0.4266000535320397,0.5900973019791287,82.32830820770519,76.2541806020067
315,0.42153888321801447,0.5915053851628383,81.4070351758794,75.91973244147158
316,0.4363312757694142,0.593019596111017,80.82077051926298,75.58528428093646
317,0.4369582647155078,0.5926844493601234,79.48073701842546,75.91973244147158
318,0.41533842003924565,0.5922505919351226,82.74706867671692,75.58528428093646
319,0.41573620546403245,0.5926143913763423,82.1608040201005,75.58528428093646
320,0.4288193773184989,0.592657080661493,81.07202680067002,75.58528428093646
321,0.42670139575523747,0.5917125184799118,81.32328308207704,76.2541806020067
322,0.42319155133748976,0.5920343640257284,81.65829145728644,75.91973244147158
323,0.4301971786685126,0.5931278285772904,82.66331658291458,75.58528428093646
324,0.427374793157306,0.5926589198335755,81.74204355108877,75.91973244147158
325,0.42649841088945145,0.5917118331261702,81.07202680067002,76.58862876254182
326,0.43293387401643113,0.5921065448518581,81.74204355108877,75.91973244147158
327,0.414046870254392,0.5917881697316633,82.83082077051927,76.2541806020067
328,0.43792920181499656,0.591882184995058,81.49078726968175,75.91973244147158
329,0.43568618623056204,0.5917361177329634,82.49581239530988,75.58528428093646
330,0.4256437517190898,0.5918227362393536,80.65326633165829,76.2541806020067
331,0.4253002227450935,0.5922242446886656,80.73701842546063,75.58528428093646
332,0.42001157944126544,0.5914431644921319,80.98827470686767,75.91973244147158
333,0.42874930252381904,0.591438955088523,81.15577889447236,75.91973244147158
334,0.426127470867518,0.5920486795064996,81.99329983249581,75.58528428093646
335,0.4179093757366615,0.592743839109223,82.83082077051927,75.58528428093646
336,0.42902809471341236,0.591963114347745,81.90954773869346,75.91973244147158
337,0.41834377738299283,0.5925716715911559,81.82579564489112,75.58528428093646
338,0.43469251490118516,0.5920887864553012,80.40201005025126,75.58528428093646
339,0.41890961076546357,0.5920056473451315,81.65829145728644,75.25083612040135
340,0.4244963547692227,0.5923472393715262,81.23953098827471,76.2541806020067
341,0.4233298822363817,0.5921615045206204,81.57453936348409,75.91973244147158
342,0.43569762263465767,0.5924857906673265,82.99832495812394,76.2541806020067
343,0.41905576879255335,0.5928591184791514,81.74204355108877,75.58528428093646
344,0.43359609125447235,0.5928933688230738,81.32328308207704,75.91973244147158
345,0.4234386749403361,0.5928216915465517,82.32830820770519,75.58528428093646
346,0.4424490175854221,0.5935553453837749,80.06700167504187,75.58528428093646
347,0.44958165163171154,0.593188060964629,80.15075376884423,75.58528428093646
348,0.413424215075159,0.5920539705649667,83.24958123953098,76.58862876254182
349,0.42944715729909927,0.5912019044260516,82.1608040201005,76.58862876254182
350,0.41947270148563226,0.5915260029875714,82.74706867671692,75.91973244147158
351,0.43381674430478157,0.592898551835663,81.82579564489112,75.91973244147158
352,0.4243879666679868,0.5926067599883447,81.23953098827471,75.58528428093646
353,0.4344450366157583,0.5935230059767248,80.82077051926298,75.58528428093646
354,0.44253631907092467,0.5932077083699281,80.06700167504187,75.58528428093646
355,0.4299001744144925,0.5929134220981279,80.90452261306532,75.58528428093646
356,0.415383767342847,0.5918154995576993,82.1608040201005,76.2541806020067
357,0.4255436293943044,0.5924775259550599,81.49078726968175,75.91973244147158
358,0.4316821923507518,0.5918881317046175,81.32328308207704,75.58528428093646
359,0.4261730253396921,0.5913376020747284,80.40201005025126,75.58528428093646
360,0.42232848781237453,0.5908662078771304,80.98827470686767,75.91973244147158
361,0.4204653705184783,0.5900536173562142,82.24455611390285,76.58862876254182
362,0.416490523210123,0.5914002264223769,81.23953098827471,75.58528428093646
363,0.42192861792230524,0.5921106771083181,82.1608040201005,75.58528428093646
364,0.41831595084974715,0.5915083293133356,81.90954773869346,75.91973244147158
365,0.40917585533068607,0.5907576395117718,81.32328308207704,76.58862876254182
366,0.427594531670687,0.5917985166195643,81.32328308207704,75.58528428093646
367,0.41959988082473604,0.592706454238764,81.74204355108877,75.58528428093646
368,0.4312960483520674,0.5925091618678243,81.15577889447236,75.58528428093646
369,0.4200466382543446,0.5930495543224755,81.65829145728644,75.91973244147158
370,0.4341274110516112,0.5922230240892008,80.40201005025126,75.91973244147158
371,0.43461064038364533,0.5926293076878806,81.49078726968175,75.58528428093646
372,0.41989955825222597,0.5921100376043033,81.65829145728644,75.58528428093646
373,0.4327343551058266,0.5932780053703283,81.07202680067002,75.91973244147158
374,0.4159876334806982,0.5928424491132781,82.07705192629817,75.58528428093646
375,0.43921522149688236,0.5910211430744184,80.56951423785594,76.2541806020067
376,0.42342270309202235,0.5920560220412188,82.24455611390285,76.2541806020067
377,0.41252903358221454,0.5931075137594471,81.49078726968175,75.58528428093646
378,0.4182347038782621,0.5921359630332743,81.82579564489112,75.91973244147158
379,0.4197905639707543,0.5926473116794956,82.24455611390285,75.91973244147158
380,0.42053709866812883,0.5923118258399708,82.07705192629817,75.91973244147158
381,0.42166829818057855,0.5916242854651002,81.74204355108877,76.2541806020067
382,0.4259215271852324,0.5929872415536224,82.07705192629817,76.2541806020067
383,0.4163171014494233,0.5933715226658212,80.73701842546063,76.2541806020067
384,0.428249418685584,0.5926854163906646,81.82579564489112,75.58528428093646
385,0.4328816641914585,0.5923867347248422,81.57453936348409,75.58528428093646
386,0.42300303891875235,0.5929189031339409,82.07705192629817,75.58528428093646
387,0.42564887856718286,0.5916894355346527,80.06700167504187,75.58528428093646
388,0.43138313563025776,0.5923531167084557,81.90954773869346,75.91973244147158
389,0.42775428724448683,0.5921207012540122,82.1608040201005,75.58528428093646
390,0.4384459694426263,0.5924240221147952,80.98827470686767,75.58528428093646
