epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
101,0.009839724541846132,0.010618627379744946,0.0057673215791208664,0.006543141975064441,4.07240263141779,4.075485231086961,0.001
102,0.01002483340089445,0.010148070973770873,0.005951160820079359,0.006079617506173442,4.073672459153474,4.068453264076973,0.001
103,0.010009459811114585,0.009827535365860797,0.0059503727917008765,0.005780767887693683,4.059086637081613,4.046766919037172,0.001
104,0.010052142096948583,0.009988115377798926,0.006012669601438683,0.0059536439397786575,4.039472345930448,4.034470739970637,0.001
105,0.009977937429531835,0.010220267629269572,0.0059442933378943946,0.006187958672430902,4.033643925409621,4.032308640687362,0.001
106,0.010255554138715543,0.009851399971091229,0.006224944464506665,0.005822285667161479,4.030609518239646,4.029114361192072,0.001
107,0.009857626110814524,0.009894310991999297,0.005829142746663772,0.005865051758391502,4.0284830261914175,4.02925919370109,0.001
108,0.00986467080636939,0.009855216365918068,0.005837869102687542,0.005829938156312226,4.02680168279651,4.025277756528312,0.001
109,0.01006498762485969,0.010145279538372288,0.00604317688743523,0.0061257464505956325,4.021810557974044,4.019532935675171,0.001
110,0.010240270930905538,0.009954793531335517,0.0062212602967018854,0.005933493863243024,4.019010493503743,4.02129950730697,0.001
111,0.01004159704499708,0.009766940282888237,0.006020080965867194,0.00574434672896579,4.021515821492053,4.0225933132363005,0.001
112,0.01008049182444062,0.010107218558872024,0.006059613075712618,0.006085064086166014,4.020878656825029,4.022154559259829,0.001
113,0.009985516727644594,0.009756280919132025,0.00596467390581591,0.005735818323146639,4.020842612089224,4.020462575166122,0.001
114,0.010078590681504964,0.009913894117351957,0.006057377488132397,0.005888415735688397,4.021212957212873,4.0254782673507234,0.001
115,0.010020106247746366,0.009959146673214875,0.005995944376342261,0.005935519978865034,4.0241616303397585,4.0236263498414715,0.001
116,0.009849709335408817,0.009858511693551389,0.005827726712029184,0.005837308766201986,4.021982487721659,4.021202519585855,0.001
117,0.009957262016895228,0.009898690055171184,0.005938264089706705,0.005880693828743138,4.01899782097719,4.017995971501073,0.001
118,0.009887329039087447,0.010384833390347934,0.005870447246048917,0.006367446583723743,4.016881763835249,4.017386367887159,0.001
119,0.010154197990919277,0.010121594310853393,0.006138114889668709,0.006105481752857914,4.016082865908317,4.016112598687111,0.001
120,0.01002728672295659,0.010173663204180755,0.006012515320912178,0.006158578201792013,4.0147711955123215,4.015084531394933,0.001
121,0.009962806278462187,0.009849433055191136,0.005949159667607228,0.005835761929734495,4.0136464900107836,4.013671087182087,0.001
122,0.01001712476906415,0.009543372414707142,0.006004632867161353,0.005530323351991914,4.012491618368893,4.013049047527504,0.001
123,0.009960394926756072,0.009769842486492169,0.005947202157815747,0.0057539087252996635,4.01319264806495,4.015933325458131,0.001
124,0.009945730053175434,0.00957774674600881,0.005929629273175994,0.005559791742285159,4.016100523260171,4.01795494915251,0.001
125,0.010096509525961113,0.010096069799119414,0.00607914097335695,0.006079021646613162,4.0173683342222795,4.017047757687776,0.001
126,0.009873490555951344,0.010147170926814893,0.005859162838633486,0.006134143041565167,4.014327636316194,4.013027667999268,0.001
127,0.00982100423737437,0.009767195789211968,0.005809723308319273,0.0057564860624089885,4.01128069879222,4.010709392585882,0.001
128,0.009990392121762486,0.010157874769789719,0.005981259796787147,0.006148633039416278,4.009132227905631,4.00924138321127,0.001
129,0.010168770699445127,0.010279165063813378,0.00616107736612784,0.006271814201712409,4.0076933490171704,4.007351012532927,0.001
130,0.009986574646129181,0.009859247126906213,0.005980691654916535,0.0058534007338825675,4.0058829636629705,4.005846302644864,0.001
131,0.009898833478091151,0.009942583870578768,0.005894514853743153,0.005938415230254963,4.004318428598657,4.004168475352003,0.001
132,0.010129566555546357,0.009893263755584242,0.006126929515227052,0.005890386492126064,4.002637013718111,4.002877203517135,0.001
133,0.010208377350976619,0.009721634641638567,0.006206465593322338,0.0057187911004675275,4.001911688889291,4.002843319372987,0.001
134,0.009860728914152139,0.010340364662351019,0.0058589268263610364,0.006338336466060933,4.001801795096853,4.002028262734812,0.001
135,0.00992272019548532,0.009797076504665075,0.005922025762236298,0.005795629920880232,4.000694393512592,4.0014461466301245,0.001
136,0.009914441598919368,0.010144494093929644,0.005914223609707463,0.0061438614705010604,4.000217735667524,4.000632678385961,0.001
137,0.010062746385383846,0.009944328203498321,0.006062993141736717,0.005943715592603321,3.9997530738312994,4.000612526833014,0.001
138,0.00988517420201046,0.01005179701017895,0.00588548887315108,0.006051441230951344,3.9996851129547837,4.000355422297449,0.001
139,0.010069775819416522,0.009590097036474326,0.006070148406497248,0.005589758083348888,3.999627319412615,4.00033883984671,0.001
140,0.010018543491586169,0.010254762555942886,0.006018967579089267,0.006254397985217065,3.999575602549005,4.0003645954323455,0.001
141,0.009796298573876245,0.009975275856420947,0.005797039120734187,0.005975364509621093,3.999259121254261,3.9999111886805916,0.001
142,0.010066871350347197,0.010107067394939355,0.0060679037794720385,0.006107412968578446,3.9989673072968297,3.9996545051651258,0.001
143,0.00993286089743901,0.010043605134190125,0.005934489321531462,0.00604482674908927,3.998371296791575,3.998778080063121,0.001
144,0.009861059543026152,0.00973732666701178,0.00586340890205161,0.005739166231570535,3.99765030383265,3.9981604212502573,0.001
145,0.009768567352214052,0.01003195578388147,0.005771499102969515,0.006034295895389191,3.9970680337455406,3.9976597502080096,0.001
146,0.009851001646101375,0.00986536122534586,0.005854311928003278,0.005867945466402382,3.996689401080261,3.997415483595934,0.001
147,0.010104814029518683,0.009733494283961612,0.00610809727342584,0.00573581693550715,3.9967165224915573,3.9976770822021077,0.001
148,0.010125770634492638,0.009771737690554016,0.006128780715404643,0.0057735783857819824,3.9969898763813165,3.998158923758312,0.001
149,0.009984130649772821,0.009767372880666751,0.005986810585412149,0.005769342553169532,3.997320024212401,3.9980301203137656,0.001
150,0.010018830983220931,0.009496042093754214,0.00602177402528761,0.005498258957645566,3.997056929110682,3.997782718377767,0.001
151,0.009799867728023074,0.010074499408935624,0.005802917197483968,0.006076632252891227,3.9969504786096826,3.997867255705256,0.001
152,0.009706849247916061,0.010375446667988165,0.005709827720020684,0.006377687612330435,3.997021470636978,3.9977592178013013,0.001
153,0.010032413702089982,0.009923195123772158,0.006035574069917451,0.005925706832242949,3.9968392745134618,3.9974879851708045,0.001
154,0.010169648598112053,0.009728921303232777,0.006173007055287135,0.005731384445878874,3.9966413251918365,3.9975367278159664,0.001
155,0.00995488739393065,0.009699152190749063,0.005958169899955766,0.0057016582380868125,3.9967174430189023,3.997493951216988,0.001
156,0.009991157678278847,0.009948562924130306,0.005994598316481115,0.005951187990755341,3.996559173018489,3.9973750736402427,0.001
157,0.010125070701117692,0.009564740991338241,0.006128482916041385,0.005567304246488922,3.9965873587271274,3.9974366988625416,0.001
158,0.00997206701630324,0.009951474954900534,0.005975488187211692,0.0059539771383397755,3.9965789226231663,3.9974979764243033,0.001
159,0.009926430767143092,0.009701487200216305,0.005929602661842427,0.005703567807565764,3.99682792986258,3.997919384053718,0.001
160,0.009957747917678488,0.009867615318766804,0.005960541225071229,0.005869436087117944,3.997206361249863,3.998179056173982,0.001
161,0.009743409547985998,0.00987557501821813,0.005746060099384094,0.0058773790212055315,3.997349213116133,3.998195507853326,0.001
162,0.009894475889964718,0.009818614021342336,0.00589709851728562,0.005820394537246546,3.997377158409387,3.9982189797238763,0.001
163,0.009913653129059665,0.01009718737997937,0.005916244913535301,0.0060989225305068655,3.9974082574572796,3.9982650590979536,0.001
164,0.009993514977395535,0.010024905161165873,0.005996138694379448,0.006026767298616594,3.9973761504219603,3.9981373066088826,0.001
165,0.009922844669789425,0.009996960369440226,0.005925593169178296,0.005998940982647165,3.9972511068660412,3.9980190860786564,0.001
166,0.009898564293106996,0.010137722463063572,0.005901462091928601,0.006139993390386121,3.9971019063563005,3.997728752850689,0.001
167,0.010060032085520238,0.010251930126777062,0.006063243527888902,0.006254415202225531,3.9967884741835857,3.9975147789537306,0.001
168,0.009870441795843132,0.009975267393533202,0.005873886253715959,0.005978077242032541,3.9965553499346402,3.9971898072539362,0.001
169,0.009841708653611154,0.009664381938335489,0.005845457949586699,0.005667399411030537,3.9962506230352712,3.99698271799247,0.001
170,0.009877773819232306,0.010355887679152664,0.005881657670259825,0.006359111572176617,3.9961160191738827,3.9967754309791386,0.001
171,0.009881633784703074,0.010345668494576793,0.005885859552015811,0.0063492294656343285,3.9957742291678935,3.9964389816973123,0.001
172,0.009913064172831512,0.009931028621227645,0.005917529821227394,0.0059347691366380476,3.995534267457486,3.9962590115524854,0.001
173,0.009857705081352836,0.00974453601325834,0.005862327301921557,0.005748367190896767,3.9953774894701577,3.9961688973034506,0.001
174,0.010019754741334635,0.01009382040591842,0.006024461869818082,0.006097739989118632,3.9952925777115813,3.9960803459320577,0.001
175,0.010145100722810132,0.009782139367632642,0.006149858421173378,0.0057860608134780046,3.9952420469504504,3.9960783700081817,0.001
176,0.00998813877041316,0.010163657647560671,0.005992903272735214,0.006167608099899264,3.995235403179124,3.9960494854777155,0.001
177,0.009887044483380802,0.009801531238574846,0.005891841953273994,0.005805537437889289,3.995202152772964,3.995994068707112,0.001
178,0.00992393031423066,0.009662578293561536,0.005928797730817218,0.005666646829192655,3.995132347247509,3.9959314626993545,0.001
179,0.009967068996486353,0.01021325890984025,0.0059720150131101985,0.0062174114607349285,3.9950538104902362,3.995847134287142,0.001
180,0.009829572865262103,0.010174916346984164,0.005834584784268135,0.006179153844464981,3.9949878512115733,3.9957621583970493,0.001
181,0.010024646587258008,0.010628196993300747,0.006029736086058507,0.006632490310955008,3.9949103104608943,3.9957066682668834,0.001
182,0.009821174285644463,0.010258750659865281,0.005826353933194175,0.006263177693949196,3.9948202685095757,3.995572978437545,0.001
183,0.00989944849575135,0.009881246610728395,0.005904763440135087,0.005885766652478123,3.994684973753477,3.9954799186425864,0.001
184,0.009915349171988328,0.010509643697469529,0.005920715296213551,0.0065141922099684,3.994633513279696,3.9954512414326238,0.001
185,0.009802701694257496,0.00957760710057407,0.005808088688220411,0.005582169450532932,3.9946128463425628,3.99543761569122,0.001
186,0.009995075521469615,0.009878973233635012,0.006000489095566011,0.005883565653788306,3.994586237710924,3.995407539865245,0.001
187,0.010082492063530226,0.009985183779910256,0.00608792694650553,0.005989786978798566,3.994564983712968,3.9953968772122694,0.001
188,0.010093483320395252,0.009452173819634627,0.006098933258192174,0.0054567959829292766,3.994549639460629,3.9953774241699422,0.001
189,0.010000048749697968,0.010114458190233612,0.00600552931895957,0.00611912458979316,3.9945192872180013,3.9953333861054388,0.001
190,0.01006536282461692,0.009881488866730279,0.006070901683439662,0.005886208627335602,3.9944609832923414,3.9952803790369957,0.001
191,0.009985648663449328,0.010309658122301899,0.005991214422986436,0.0063144028292701,3.994434080331569,3.9952551752428547,0.001
192,0.00980616169490257,0.010217651768422445,0.005811768906094271,0.0062225156239417686,3.994392750450914,3.9951362992608828,0.001
193,0.009747017833281003,0.009401732859478946,0.0057527317136675865,0.005406633304450723,3.994285864646311,3.995099445649214,0.001
194,0.00996238087464617,0.009739191205954073,0.0059681204490837836,0.005744107949070907,3.994260295950987,3.995082858414156,0.001
195,0.01005291083899375,0.010088739318642329,0.006058657292270381,0.006093650740138364,3.994253269192362,3.9950888180812467,0.001
196,0.009937674789946883,0.009617902378997078,0.005943417461773059,0.005622799830654493,3.994257205694764,3.9951023066721634,0.001
197,0.00988460331219225,0.00956038467548663,0.005890337380594644,0.005565294900902837,3.9942659093706654,3.9950893969838837,0.001
198,0.0099957117676685,0.010099498542605036,0.006001482068731058,0.006104463649085134,3.994229466871201,3.995034527220455,0.001
199,0.010161700507179777,0.010286828870558021,0.006167504304654934,0.0062917941763847565,3.9941959341167403,3.9950345957956985,0.001
200,0.009711034688006593,0.010135359812939048,0.005716839884025617,0.0061403517953951825,3.9941946298033746,3.995008061960788,0.001
201,0.009979655342160956,0.01017455968470079,0.005985476609344408,0.006179551864946168,3.9941785810780486,3.9950076887838817,0.001
202,0.00986832346754707,0.010350036244826971,0.005874149782124476,0.006355067875460538,3.994173460469973,3.9949686535226063,0.001
203,0.00986426676525243,0.010165004776074337,0.005870149733726453,0.006170076860058866,3.994116503189956,3.994927843278866,0.001
204,0.009953435766237665,0.010157139722669005,0.0059593521546840765,0.006162250792937833,3.994083494397264,3.9948891477042614,0.001
205,0.009779711459861628,0.01019567771375578,0.005785665369531767,0.0062008249685542045,3.9940459021371812,3.994852434432626,0.001
206,0.009883111344347746,0.010763813551502882,0.005889155398867089,0.006769066514528316,3.9939557367832816,3.9947467791196893,0.001
207,0.009802964023022696,0.010331178059097517,0.005809072150039164,0.006336498813996447,3.993891734374029,3.994678722177461,0.001
208,0.00983369247473065,0.009913299846335199,0.005839924830350544,0.005918859689493343,3.9937674747639567,3.9944398905521252,0.001
209,0.009795315462278461,0.009510175754817633,0.005801778940337288,0.005515934119194148,3.9935362958029486,3.994241577327052,0.001
210,0.010036715863263188,0.010420128964759834,0.006043342327452584,0.006425958312113449,3.993373566536448,3.9941709687478566,0.001
211,0.010101799227584347,0.009809750801942818,0.006108491105874579,0.005815651870479053,3.9933079331364465,3.9940985485064147,0.001
212,0.010082379417178818,0.009800445288419724,0.006089116725914642,0.005806348489030548,3.993262418750143,3.9940965359027567,0.001
213,0.009584238303441498,0.010007434178853912,0.005590977339882098,0.006013337977504651,3.9932606539734246,3.9940960255753635,0.001
214,0.009896794123453411,0.009480401910966057,0.005903542916160982,0.005486334054216892,3.993250964674319,3.9940673069013,0.001
215,0.009883424133012443,0.01000617712075794,0.005890197791408753,0.006012133680857145,3.993225939509457,3.9940428494609717,0.001
216,0.009967400678363278,0.009913247084886733,0.005974198372526035,0.005919223869325326,3.9932019986099934,3.9940227521303107,0.001
217,0.009918796884479435,0.009795089703937837,0.005925626268569798,0.005801104871948627,3.99317032408275,3.9939845716674194,0.001
218,0.009940619653767876,0.010071073770896846,0.005947524215246066,0.006077199699326004,3.9930951543389455,3.9938740140219595,0.001
219,0.010123461902990214,0.010343282165809419,0.006130455116393478,0.006349501832322931,3.9930065045604355,3.993780104212936,0.001
220,0.010133668686726584,0.009461104826235453,0.006140739245143668,0.005467346775965348,3.9929293292251664,3.99375800065771,0.001
221,0.00993950356116247,0.009816832046170896,0.005946595027537352,0.005823110781585094,3.9929084050994823,3.9937215584975023,0.001
222,0.00999575772227554,0.010343604518667511,0.006002884657688477,0.006349929220613129,3.9928727397567263,3.9936749656064854,0.001
223,0.009973636243361325,0.010177470581687015,0.005980818835048121,0.006183837864385999,3.992817277285322,3.993632385164599,0.001
224,0.009940058869657604,0.009847193324072504,0.0059472598062151145,0.0058535553505613055,3.992799003319924,3.9936378695893047,0.001
225,0.010151426193976722,0.009775117930510769,0.0061586320164677385,0.005781511354095063,3.9927938946926815,3.9936068767687947,0.001
226,0.009896423196547995,0.010042121689953533,0.005903666620602959,0.006048568599175251,3.9927562676881827,3.993552721463717,0.001
227,0.009937934359064454,0.00985902262521428,0.0059452453999463434,0.0058655335947896126,3.9926889537766552,3.9934889624350047,0.001
228,0.009935561898265851,0.009910245943054508,0.0059429120149157655,0.005916763564266489,3.9926497588804617,3.993482355290033,0.001
229,0.009712574331142894,0.00987784578200168,0.005719933511417865,0.005884382362947815,3.992640771658177,3.9934634508496543,0.001
230,0.010154081038955967,0.010032358682125707,0.006161453489407623,0.00603889965181267,3.992627219738473,3.993459093929533,0.001
