epoch,train_loss,val_loss,train_acc,val_acc
1,1.0818668145630228,1.2723727086714678,52.68006700167505,45.819397993311036
2,0.9459426023652605,1.1696001817550148,59.96649916247906,45.819397993311036
3,0.8470997907208837,1.0512584252501012,66.41541038525963,51.50501672240802
4,0.7917345059377264,0.9243018328146791,69.34673366834171,65.21739130434783
5,0.760249697882526,0.742555851721046,70.60301507537689,69.56521739130434
6,0.7506463026481258,0.7274139782656794,70.77051926298158,71.23745819397993
7,0.7581724673259997,0.7436843510455511,69.17922948073702,68.22742474916387
8,0.7304060245478772,0.7285179699145033,72.8643216080402,70.5685618729097
9,0.7100633182118287,0.7743289979006535,71.94304857621441,67.55852842809364
10,0.7149253374767464,0.7406408667165699,71.44053601340033,70.90301003344482
11,0.7278688171600777,0.7036975307209435,72.27805695142379,70.5685618729097
12,0.6996944269143557,0.7015390127000203,72.02680067001675,70.23411371237458
13,0.7084702088605219,0.7035516233348528,73.53433835845897,73.57859531772574
14,0.686397063322802,0.7183958487367151,73.53433835845897,71.90635451505017
15,0.7114162361202527,0.7431727408565406,71.27303182579564,68.89632107023411
16,0.6948177195473931,0.7076473877980158,71.69179229480737,69.89966555183946
17,0.6905397106854361,0.7341846421012113,73.86934673366834,69.23076923076923
18,0.6918695014924859,0.6949425608816753,73.11557788944724,72.5752508361204
19,0.6766801937740652,0.7088272041301663,74.12060301507537,72.24080267558529
20,0.6714261541614182,0.7322981293783539,74.45561139028476,71.23745819397993
21,0.6700944397317704,0.7025501460933367,74.95812395309883,71.90635451505017
22,0.6756601170878515,0.6978435083775217,73.36683417085426,72.5752508361204
23,0.6776128329424004,0.6955532383759285,73.28308207705193,71.23745819397993
24,0.6686702158982231,0.6910022214104898,73.86934673366834,72.90969899665552
25,0.6644242508726903,0.7027928135466814,74.20435510887772,73.57859531772574
26,0.6546472949997664,0.6956472821458924,74.28810720268007,72.5752508361204
27,0.6623624060022172,0.7002485061568958,73.86934673366834,70.23411371237458
28,0.6307133582968208,0.6879777270415953,75.04187604690117,73.57859531772574
29,0.6461639656892774,0.7044227091365036,74.5393634840871,72.5752508361204
30,0.6372055217648671,0.7042320558059973,75.20938023450586,72.5752508361204
31,0.6564465509587197,0.6849997763250982,74.45561139028476,70.90301003344482
32,0.6508189455748004,0.6888625003821076,75.12562814070351,73.57859531772574
33,0.6428283483938156,0.6953503383840606,75.37688442211056,73.24414715719062
34,0.6292610324207862,0.7049417423962749,75.71189279731993,70.23411371237458
35,0.6407712306608906,0.7026682350547816,73.95309882747068,73.24414715719062
36,0.6263086543210986,0.6959623435269231,74.20435510887772,69.89966555183946
37,0.6557043532230946,0.7032191635772935,74.7068676716918,72.90969899665552
38,0.6504235969516301,0.7033535919859257,75.4606365159129,73.57859531772574
39,0.6420531519493665,0.7060682819439814,74.62311557788944,71.23745819397993
40,0.6240280584074944,0.682266436691667,76.46566164154103,73.24414715719062
41,0.6288661677234336,0.7307386787041373,75.2931323283082,71.23745819397993
42,0.6146239876946812,0.6992432662475867,76.80067001675042,72.5752508361204
43,0.6143655351657963,0.7002029281396133,74.95812395309883,73.91304347826086
44,0.6412242538166206,0.6911371388164252,74.7068676716918,70.90301003344482
45,0.6292291418391855,0.6865402952484463,74.87437185929649,73.91304347826086
46,0.6091952230063715,0.6844300996499716,77.88944723618091,74.5819397993311
47,0.6039759067434761,0.6925625085431996,75.62814070351759,71.23745819397993
