epoch,train_mae,val_mae,train_r2,val_r2
49,2.3689690750447947,2.6786421246353203,0.2367423176765442,0.1528686285018921
50,2.3576922664290896,2.6434949887636114,0.24223953485488892,0.13713234663009644
51,2.3809647815710737,2.6432835896278304,0.21728485822677612,0.1947087049484253
52,2.3676409238147578,2.6401049556540803,0.21837741136550903,0.18610960245132446
53,2.3374913517554203,2.607975513241363,0.2497740387916565,0.19837844371795654
54,2.3301932256625126,2.6730619641052042,0.2516227960586548,0.19327503442764282
55,2.376573945609369,2.6262609025706416,0.21540796756744385,0.20038926601409912
56,2.3179871165373016,2.638983778331591,0.26154881715774536,0.13726311922073364
57,2.3206887033516836,2.7063011118400855,0.24641740322113037,0.07163494825363159
58,2.3387937541782757,2.6467468770451372,0.24849766492843628,0.1556469202041626
59,2.342129688965815,2.6238698752030083,0.22751778364181519,0.18218427896499634
60,2.3669055694311707,2.6473973251904135,0.25189685821533203,0.18282800912857056
61,2.308683909363483,2.6747421604335107,0.24790358543395996,0.12555623054504395
62,2.319691345719636,2.672179773898428,0.2632465958595276,0.13102877140045166
63,2.3180634548116967,2.6738159130249533,0.2546207308769226,0.1269286870956421
64,2.333534216361629,2.647017779557601,0.2649906873703003,0.16483914852142334
65,2.3036306016209536,2.6522743295267674,0.24156618118286133,0.14581060409545898
66,2.3078216452095375,2.657108615473361,0.25938814878463745,0.18221616744995117
67,2.298159771428835,2.650775103266024,0.2867022752761841,0.1755262017250061
68,2.3757430496727,2.6433518395376048,0.22401577234268188,0.1681843400001526
69,2.278888310619335,2.643469904577453,0.2725108861923218,0.18438923358917236
70,2.312746106679715,2.636431594357443,0.27470046281814575,0.1880210041999817
71,2.3099104263874355,2.6352770224861475,0.24888813495635986,0.17324680089950562
72,2.2669270557774173,2.6433169132092327,0.25101161003112793,0.17189860343933105
73,2.2879397893071776,2.6522916368018823,0.2798152565956116,0.17523491382598877
74,2.315972194599746,2.6462901308385027,0.25953948497772217,0.16046744585037231
75,2.2723592387970966,2.6499796679187377,0.2517431974411011,0.1614646315574646
76,2.3410694263688283,2.656430614433161,0.2456425428390503,0.17269939184188843
77,2.276449952293281,2.6503105004096907,0.2791484594345093,0.15842735767364502
78,2.2750386484903307,2.654660163515786,0.25491267442703247,0.16495144367218018
79,2.304441547873032,2.6552701163850103,0.27835512161254883,0.17570221424102783
80,2.323161999384562,2.652176960654881,0.2666923999786377,0.17882180213928223
81,2.3062787962518945,2.645769541877568,0.2605341076850891,0.1745477318763733
82,2.3087881933304932,2.643324362394403,0.2618969678878784,0.17710745334625244
83,2.2912544181798173,2.6433191602445367,0.2545449137687683,0.16814887523651123
84,2.2727413748576613,2.6465614471945873,0.274794340133667,0.16515862941741943
85,2.3237380749815872,2.642223548729683,0.24788779020309448,0.1639215350151062
86,2.283571692567375,2.648913188921568,0.25313979387283325,0.17000693082809448
87,2.302000461910638,2.649934282270961,0.27310341596603394,0.17739778757095337
88,2.2806885681759375,2.6484470502987354,0.26737505197525024,0.17205220460891724
89,2.2574575015248564,2.644940625863729,0.2862536907196045,0.18013077974319458
90,2.2794847037125274,2.643158171089198,0.27131688594818115,0.17691761255264282
91,2.2977064536444507,2.6409529842261885,0.2684198021888733,0.17459625005722046
92,2.292043893980221,2.639394389347089,0.2629466652870178,0.17536360025405884
93,2.300931603065887,2.6440574979303673,0.2471553087234497,0.16692352294921875
94,2.300379399079174,2.644970716840049,0.2636147141456604,0.17606884241104126
95,2.2999630924844663,2.644557708083188,0.25010204315185547,0.1748984456062317
96,2.308207102556724,2.6462621242306303,0.25394827127456665,0.17424041032791138
97,2.3211774598413975,2.643697315235202,0.23682862520217896,0.17290139198303223
98,2.322364263997805,2.6433258718471464,0.2347421646118164,0.17478370666503906
99,2.2897050820004003,2.6436655872242905,0.26567238569259644,0.182417631149292
100,2.2894346254754505,2.643349700946872,0.26593679189682007,0.180766761302948
101,2.296553912074921,2.6449863687406814,0.26190751791000366,0.17866045236587524
102,2.2990034844607763,2.6438661004388613,0.2716410160064697,0.17731332778930664
103,2.283223517576055,2.643178207818481,0.2675427198410034,0.17740947008132935
104,2.283503479294641,2.642190573606204,0.2688588500022888,0.17666137218475342
105,2.254211905014575,2.643929575597961,0.2836775779724121,0.17877066135406494
106,2.2770798002655184,2.6428579781765125,0.2876001000404358,0.1765531301498413
107,2.2537783813636305,2.640996617218324,0.278611421585083,0.17754685878753662
108,2.275041644097972,2.6412460756142404,0.2801891565322876,0.1757943034172058
109,2.278945168857798,2.641260201317012,0.27595776319503784,0.17115265130996704
110,2.310068495509213,2.64195827736105,0.25230318307876587,0.1734476089477539
111,2.3129989154374777,2.640556852953091,0.2693626880645752,0.17609602212905884
112,2.2467147121876727,2.641060197632448,0.2918691039085388,0.17815768718719482
113,2.319408163952468,2.641689172955261,0.260852575302124,0.1743069291114807
114,2.279655550792189,2.6414926171701487,0.2828930616378784,0.17191576957702637
115,2.3224288674455194,2.640279053844337,0.25025475025177,0.17458486557006836
116,2.255419184215105,2.639235734939575,0.2858334183692932,0.17721408605575562
117,2.272725250852767,2.6397544356891545,0.28616851568222046,0.17834526300430298
118,2.259931134618507,2.640296461590158,0.27758246660232544,0.17700690031051636
119,2.2767867650618308,2.6413633201433266,0.2702815532684326,0.1716729998588562
120,2.318536525595328,2.640123235740789,0.24771428108215332,0.1765192151069641
121,2.3204633858135995,2.638401467664585,0.2604125738143921,0.17570757865905762
122,2.327893379345611,2.639366993537316,0.24270206689834595,0.17528700828552246
123,2.2748033025955636,2.639888898983448,0.2778289318084717,0.17158854007720947
124,2.2863836548036867,2.6407148766278423,0.26315271854400635,0.17195004224777222
125,2.321208317275822,2.640010655125647,0.2509313225746155,0.17374348640441895
126,2.257713660522921,2.6389444998674167,0.2661024332046509,0.17561709880828857
127,2.2797834617608355,2.6414624456577873,0.27460038661956787,0.17222267389297485
128,2.317978525081871,2.640524361045863,0.24601393938064575,0.17628711462020874
129,2.2924078561153443,2.640115718777762,0.2547496557235718,0.17575734853744507
130,2.280160718627112,2.637825099919552,0.26504433155059814,0.18235468864440918
131,2.270814926380688,2.640233488784586,0.28207385540008545,0.1765127182006836
132,2.3034553084541205,2.640710510936469,0.25617897510528564,0.17290014028549194
133,2.2357190170479777,2.640566470232297,0.290809690952301,0.1740589737892151
134,2.3249151898388885,2.6385430181305543,0.23482221364974976,0.17453241348266602
135,2.29105594369834,2.6397794329601787,0.26100248098373413,0.17542105913162231
136,2.251854600219471,2.6401515828327193,0.28193068504333496,0.173902690410614
137,2.2834290036404354,2.640428047116385,0.26747047901153564,0.1741553544998169
138,2.3100247722574614,2.64036519072925,0.2484956979751587,0.17510610818862915
139,2.281926231368303,2.6396557758484396,0.26927363872528076,0.17513948678970337
140,2.291111124620166,2.6407227890945997,0.26868385076522827,0.17413491010665894
141,2.2766785242250016,2.6412464121113652,0.2682175040245056,0.17508023977279663
142,2.303053820752219,2.641291908595873,0.2657283544540405,0.17460095882415771
143,2.3227598159956173,2.641700211177303,0.25553643703460693,0.17280417680740356
144,2.2786417063356845,2.6406698187059385,0.2733137011528015,0.17484337091445923
145,2.2764256807228227,2.640124381585265,0.27419042587280273,0.17706525325775146
146,2.2614619224714474,2.639896978103995,0.2955731749534607,0.17692285776138306
147,2.296872055909941,2.638325971903211,0.26664912700653076,0.17945295572280884
148,2.2414651486142794,2.6398862596339607,0.2888246774673462,0.17495310306549072
149,2.280513926367065,2.6412436069054746,0.27130842208862305,0.175071120262146
150,2.2843365245927716,2.6407499114007855,0.2713281512260437,0.17561453580856323
151,2.2567577961102203,2.6396778762141198,0.2848706841468811,0.17869549989700317
152,2.3217692734608097,2.640765047392319,0.23927569389343262,0.1765531301498413
153,2.247240963093999,2.640987352383974,0.2985342741012573,0.17643451690673828
154,2.326691783253272,2.640341065001727,0.25193512439727783,0.17539048194885254
155,2.281253659745157,2.6401556311642445,0.26192426681518555,0.17426246404647827
156,2.275837366305404,2.641426457210528,0.27636855840682983,0.17400622367858887
157,2.284288255014212,2.6400392805054835,0.261893630027771,0.17554771900177002
158,2.3002370414222706,2.6406482055434415,0.27028292417526245,0.17596662044525146
159,2.3234864451378034,2.6396994239909195,0.25069892406463623,0.17702698707580566
160,2.257751726025912,2.641105211698092,0.2723829746246338,0.1739588975906372
161,2.3318865007691247,2.641698102887259,0.23426491022109985,0.17385965585708618
162,2.2789391964124874,2.6429281601539025,0.26858627796173096,0.1720033884048462
163,2.304125828159914,2.6434847311830043,0.2625999450683594,0.16921544075012207
164,2.3143677935129037,2.6410540952331645,0.2626500129699707,0.17452973127365112
165,2.303566952646278,2.6410859141461427,0.25616592168807983,0.17457741498947144
166,2.290960675308253,2.640542839681823,0.2709795832633972,0.17621451616287231
167,2.3142014847728274,2.641093392037229,0.2566373348236084,0.172448992729187
168,2.254341572972398,2.642071608316938,0.28762495517730713,0.1741202473640442
169,2.291609771287621,2.6411662085797873,0.27277594804763794,0.17583763599395752
170,2.3159920959616427,2.6431652901563356,0.2422771453857422,0.16960382461547852
171,2.276514591284134,2.641884165862731,0.28193801641464233,0.17286145687103271
172,2.29312000841751,2.640702354469427,0.25561702251434326,0.17587369680404663
173,2.2451499339124465,2.640627330760892,0.2888338565826416,0.17670422792434692
174,2.285504152627047,2.6435872248582615,0.26886385679244995,0.1705588698387146
175,2.264565092435035,2.642008287053443,0.2746284008026123,0.17289018630981445
176,2.283175199674801,2.6418968299559524,0.27210986614227295,0.17216205596923828
177,2.323761154858511,2.6403460941187116,0.2431546449661255,0.1755368709564209
178,2.278730396449666,2.639477817509884,0.2672562003135681,0.17514920234680176
179,2.3065347923106283,2.640486119184207,0.25765591859817505,0.1750025749206543
180,2.3077238876016897,2.640530865327969,0.2646815776824951,0.17584019899368286
181,2.2843050908802742,2.6423097868826875,0.2770006060600281,0.17290443181991577
182,2.294597296658872,2.6410569044259877,0.2724050283432007,0.1748754382133484
183,2.2536309749836496,2.6410954134121387,0.288904070854187,0.17529898881912231
184,2.317934927229506,2.642157723672414,0.25387459993362427,0.17231279611587524
185,2.270912806592395,2.6402659623519233,0.2858661413192749,0.1755281686782837
186,2.2873862512546967,2.641894473678691,0.26340436935424805,0.17413800954818726
187,2.2865284080281727,2.642511371784784,0.2656717300415039,0.17166197299957275
188,2.3120672630904306,2.6409569655772436,0.2601660490036011,0.17601895332336426
189,2.305566048102962,2.642781346139302,0.2575133442878723,0.17173099517822266
190,2.2909304704298727,2.641222905155807,0.27045881748199463,0.17752104997634888
191,2.292393676000624,2.6405511779529993,0.2695935368537903,0.1753271222114563
192,2.2715317991311026,2.6408954296622387,0.26674479246139526,0.17529606819152832
193,2.249552301825391,2.6414026209343238,0.2716941833496094,0.17415988445281982
194,2.3144829564757483,2.641748215442517,0.26562708616256714,0.1751081943511963
195,2.262646052505902,2.642358791070638,0.27788740396499634,0.17381972074508667
196,2.2546855800315564,2.641077541587345,0.2777842879295349,0.17354309558868408
197,2.3101990638266456,2.6415788298067837,0.2578292489051819,0.17432641983032227
198,2.280376734246361,2.642444555576031,0.25961142778396606,0.1716938614845276
199,2.283931347992352,2.642360672105515,0.2705603837966919,0.17337679862976074
200,2.262032832332592,2.641114285159669,0.26645195484161377,0.17570489645004272
201,2.298098934355693,2.6414331464863143,0.2633551359176636,0.1751563549041748
202,2.2764053588336837,2.639607043569303,0.27513641119003296,0.17712491750717163
203,2.316866966148517,2.6401051159287774,0.25257056951522827,0.17491817474365234
204,2.304366890509524,2.639623381222371,0.25209903717041016,0.17751049995422363
205,2.2477521275355787,2.642368724912305,0.2788160443305969,0.17195230722427368
206,2.279720991700139,2.641496290729995,0.2748165726661682,0.17128002643585205
207,2.2904835917442488,2.6410857116099584,0.262343168258667,0.1754598617553711
208,2.2659677668432496,2.6419060086725548,0.2703514099121094,0.17375606298446655
209,2.2604875520645473,2.6402191374214197,0.28130775690078735,0.17623066902160645
210,2.2687780789194796,2.6411591995519936,0.2767145037651062,0.17424875497817993
211,2.260843114836931,2.6380984559904372,0.28515881299972534,0.1763330101966858
212,2.227615270582675,2.6399012018605617,0.2895023226737976,0.17614662647247314
213,2.3210408092543506,2.640159998450391,0.24972355365753174,0.17652744054794312
214,2.2785374295571743,2.641388365257544,0.2806624174118042,0.17571622133255005
215,2.308154010692833,2.641030490996447,0.2559259533882141,0.1752033829689026
216,2.2705191631412984,2.6420469284057617,0.2788911461830139,0.17328476905822754
217,2.2922870649564606,2.6409934396329136,0.2667490839958191,0.17550384998321533
218,2.3083399596126437,2.6399711741252885,0.2656463384628296,0.1746043562889099
219,2.327144246205213,2.6401516298785257,0.25977379083633423,0.17808222770690918
220,2.29392437539508,2.640497048164291,0.27169185876846313,0.17521560192108154
221,2.2912767280885324,2.640454595304253,0.26187771558761597,0.17545050382614136
222,2.2841603216813438,2.640880251409218,0.26938122510910034,0.17562615871429443
223,2.2831688198811646,2.640413987596697,0.2671915888786316,0.1765015721321106
224,2.2597005333333358,2.6413442442648387,0.27712470293045044,0.17475128173828125
225,2.301140033619687,2.6405485154793014,0.2638855576515198,0.1766752004623413
226,2.2956501019859634,2.642054931774586,0.2693593502044678,0.17362350225448608
227,2.2642736638610685,2.6414954598532074,0.26980823278427124,0.17294031381607056
228,2.2670215925379615,2.6420570001953023,0.28355878591537476,0.17284709215164185
229,2.2872114916342987,2.6414863664569666,0.26441097259521484,0.17505550384521484
230,2.2863166845423892,2.6400315801435488,0.2724919319152832,0.17434608936309814
231,2.2634201744693008,2.6399543277396007,0.2889583706855774,0.17744511365890503
232,2.2824388960098703,2.64069875506653,0.2751612663269043,0.18080627918243408
233,2.257097815349074,2.641439952180537,0.2819656729698181,0.17635631561279297
234,2.2724792478072584,2.640696852502217,0.2680649161338806,0.17671668529510498
235,2.2621686837980697,2.641246343536122,0.2809528112411499,0.17501068115234375
236,2.2878315704352095,2.6425993578091114,0.26485341787338257,0.17368924617767334
237,2.2872373494670617,2.6407484673337396,0.274713933467865,0.17718052864074707
238,2.272575939120959,2.6412526381055645,0.2648199796676636,0.1756134033203125
239,2.239120496976715,2.6412164040632473,0.29407167434692383,0.17527168989181519
240,2.2643562896766856,2.640334617334066,0.28735262155532837,0.17624664306640625
241,2.3080489359908367,2.640228153471165,0.262662410736084,0.17777514457702637
242,2.3010285515681383,2.640111418472086,0.2700205445289612,0.17511099576950073
243,2.307473595617604,2.640893061424179,0.247208833694458,0.17546772956848145
244,2.257936271990164,2.6406066768544174,0.2852689027786255,0.17406433820724487
245,2.2935938008466557,2.6414779763556644,0.25584661960601807,0.17449277639389038
246,2.270020821585727,2.640699662492427,0.2714381217956543,0.17482715845108032
247,2.30631072117855,2.639489842099091,0.24658203125,0.17705124616622925
248,2.3040110539751035,2.640191515153866,0.261036217212677,0.17572122812271118
249,2.282862742941583,2.641187877559343,0.26476651430130005,0.1759568452835083
250,2.233153637130456,2.6417990001946388,0.28532421588897705,0.17508447170257568
251,2.3084118054739795,2.641480624476404,0.24894392490386963,0.1780521273612976
252,2.281030587015839,2.6400375366210938,0.2771962285041809,0.17886888980865479
253,2.2880585664880138,2.641199627847576,0.26292651891708374,0.1791895031929016
254,2.2567280301296933,2.641227799514464,0.2829105257987976,0.1756831407546997
255,2.280107204638534,2.641349045329269,0.2779383063316345,0.17598015069961548
256,2.301616945857778,2.6412345996269813,0.2482115626335144,0.17516368627548218
257,2.286038706650087,2.6420423705442295,0.2723802328109741,0.1731492280960083
258,2.2594796061715487,2.6391715923679313,0.288244366645813,0.1748562455177307
259,2.260779761788833,2.6407801259720207,0.2693285346031189,0.17435842752456665
260,2.3367776551238655,2.6395320374032725,0.2373550534248352,0.1766793131828308
261,2.3213843476632534,2.6399970485215203,0.23912662267684937,0.17531323432922363
262,2.311104999315399,2.6413316407729948,0.2504730224609375,0.17375880479812622
263,2.3304708511186405,2.6419900117510537,0.24013203382492065,0.17123985290527344
264,2.286680196397868,2.6415688481219237,0.2672799229621887,0.17396080493927002
265,2.3190098547655933,2.642180632588058,0.25472474098205566,0.17342156171798706
266,2.286369822931849,2.6407296537954275,0.27425622940063477,0.17456889152526855
267,2.3182126437399653,2.6402311508472147,0.2554663419723511,0.17601388692855835
268,2.317855782245272,2.641625996018732,0.25333625078201294,0.17467671632766724
269,2.2906184969235905,2.6419650001270716,0.2882686257362366,0.1731022596359253
270,2.2928271405461245,2.641716255392119,0.27450352907180786,0.17369604110717773
271,2.289781665881874,2.6415338835189974,0.25347739458084106,0.173397958278656
272,2.283705135086673,2.6420441814090894,0.2668151259422302,0.17375218868255615
273,2.330334950931108,2.6415737990950263,0.2416042685508728,0.17325633764266968
274,2.2996096790735447,2.64067354409591,0.27094948291778564,0.175739586353302
275,2.3163365051774325,2.642065973186174,0.2401210069656372,0.17204320430755615
276,2.293216347694397,2.641002378336163,0.26993095874786377,0.17731553316116333
277,2.2747904647335138,2.640137661260905,0.2674146294593811,0.17688876390457153
278,2.308782817930033,2.640476094440473,0.26923906803131104,0.17547494173049927
279,2.309566327674904,2.6400855042065268,0.26114046573638916,0.17817848920822144
280,2.2973925478294666,2.6412657758463984,0.2786906361579895,0.1762300729751587
281,2.2933162764288872,2.641018078079989,0.2620862126350403,0.17309266328811646
282,2.2807841105277413,2.6397254140082014,0.2723913788795471,0.17740780115127563
283,2.3238258186097522,2.6412417984327745,0.25462234020233154,0.17405378818511963
284,2.289508113909007,2.640797614253883,0.27697813510894775,0.17563080787658691
285,2.2896889502079643,2.6404795447320843,0.2768559455871582,0.17410331964492798
286,2.290903898140094,2.6416937643070284,0.2566067576408386,0.17372465133666992
287,2.271385247982926,2.6422970183318277,0.2684657573699951,0.17175894975662231
288,2.2858398150359367,2.6413043039698265,0.2723756432533264,0.17487800121307373
289,2.31154529333514,2.6417138401082525,0.26776123046875,0.1752922534942627
290,2.3080975917515842,2.6414153575897217,0.26328545808792114,0.1765260100364685
291,2.2728359463626218,2.641184696784386,0.2796931862831116,0.17675703763961792
292,2.275672787597631,2.6418925854673354,0.28141361474990845,0.1755344271659851
293,2.298555670471447,2.642033999580205,0.2675909399986267,0.17689794301986694
294,2.2867196001599184,2.6410468828718,0.2660578489303589,0.1768999695777893
295,2.3170595528492375,2.6403234004974365,0.24420374631881714,0.1757906675338745
296,2.262214109925569,2.6396471505181047,0.284673810005188,0.17700845003128052
297,2.2360722695163746,2.640548029073505,0.2817632555961609,0.1749948263168335
298,2.2889016481300493,2.6402145883311396,0.26637834310531616,0.17666363716125488
299,2.2803709994209074,2.641271576036179,0.280178427696228,0.17641323804855347
300,2.224413088418331,2.641418567867981,0.2943582534790039,0.1746612787246704
301,2.3134329886093012,2.6423711872419786,0.25468140840530396,0.17144852876663208
302,2.2617445153806677,2.64123888079538,0.28358137607574463,0.17606186866760254
303,2.2878801491192635,2.6420316050283885,0.2656828761100769,0.17549866437911987
304,2.312261775909756,2.641812385125304,0.2657504081726074,0.17200958728790283
305,2.2908170814290516,2.6418235589030594,0.2678017020225525,0.17225080728530884
306,2.26174998922364,2.6417537804032647,0.2724764943122864,0.17293083667755127
307,2.2868949200839452,2.641867444666732,0.26170819997787476,0.17305916547775269
308,2.2958285157604634,2.6409229721911376,0.2600864768028259,0.17515981197357178
309,2.3369921577635724,2.6406986426350265,0.2327926754951477,0.1758939027786255
310,2.2810397651327317,2.641089656281232,0.25913679599761963,0.17402344942092896
311,2.289124838071852,2.641356760841548,0.25796228647232056,0.17454570531845093
312,2.285782043658309,2.6405255762629682,0.2687176465988159,0.17724865674972534
313,2.2816455132597855,2.6405236394110334,0.27119362354278564,0.18005400896072388
314,2.216180215928223,2.641173611516538,0.2954556941986084,0.17452079057693481
315,2.256593744958465,2.641536750921039,0.27997887134552,0.1748695969581604
316,2.254826818079605,2.6407038025234058,0.2905995845794678,0.1762976050376892
317,2.275774131867554,2.6408138538284045,0.26470327377319336,0.17473018169403076
318,2.2950915842998767,2.64120335961664,0.26480114459991455,0.17559760808944702
319,2.2663995592638075,2.639836364765231,0.28373414278030396,0.17798960208892822
320,2.295345397850177,2.6404116241429563,0.2641630172729492,0.17624735832214355
321,2.2688012111127076,2.640794841740841,0.2850602865219116,0.17454946041107178
322,2.295393736118847,2.6417857229111585,0.26898354291915894,0.17274469137191772
323,2.288889916498258,2.641881657284638,0.2683688998222351,0.17235326766967773
324,2.2992329601466754,2.6407387519759875,0.2611638307571411,0.17611396312713623
325,2.297470327997128,2.640597357797782,0.2619284987449646,0.17607754468917847
326,2.29327730078194,2.6407191904890897,0.2679939866065979,0.17556315660476685
327,2.2820442737247078,2.6403168714963474,0.27248942852020264,0.1774768829345703
328,2.286295233060367,2.6409442576277615,0.2704836130142212,0.17706066370010376
329,2.273623061938901,2.6404965633532673,0.2665940523147583,0.17611265182495117
330,2.3019636164558195,2.640949117698797,0.2651757597923279,0.1750050187110901
331,2.281262537342819,2.640674090305698,0.2746661305427551,0.17513245344161987
332,2.2788273916771664,2.6397954572403313,0.2636956572532654,0.1759704351425171
333,2.298015793763613,2.641325476974947,0.25295430421829224,0.17369788885116577
334,2.2794877656141117,2.6401139437952965,0.28202658891677856,0.17480289936065674
335,2.2855759331928427,2.640071165601545,0.2617029547691345,0.17559444904327393
336,2.299029055951628,2.6387216279339234,0.26227641105651855,0.1762281060218811
337,2.2711881856423126,2.639854974172586,0.27072209119796753,0.17570918798446655
338,2.3108504205892233,2.6402103988621946,0.26102274656295776,0.1745222806930542
339,2.301084880054097,2.640710637720931,0.2632996439933777,0.17415422201156616
340,2.311278760133676,2.641520021751174,0.2658854126930237,0.17435574531555176
341,2.2728379076250036,2.6436429119429063,0.26901566982269287,0.16946691274642944
342,2.289649260104002,2.642746802556475,0.2678103446960449,0.171539306640625
343,2.2408591207347723,2.642100495239564,0.2780337929725647,0.17255157232284546
344,2.2681904693744093,2.6413303577780325,0.288459837436676,0.17469394207000732
345,2.2907185989807997,2.641499071216902,0.2625393867492676,0.17392444610595703
346,2.2952675671633362,2.6419735616664823,0.262363076210022,0.17469924688339233
347,2.2823823340973464,2.6409155788230256,0.26457494497299194,0.17815643548965454
348,2.260448978973593,2.6421279054022953,0.2676878571510315,0.17420053482055664
349,2.2415442259068064,2.641696829460935,0.2942644953727722,0.17369312047958374
350,2.275794920609824,2.6409756379781357,0.2744642496109009,0.17562341690063477
351,2.284694295432699,2.6410489369395584,0.26836103200912476,0.17597180604934692
352,2.319203272337091,2.6411860124721973,0.25514930486679077,0.1751536726951599
353,2.2497029484216893,2.642162207376997,0.26699644327163696,0.17438864707946777
354,2.2581311717903993,2.6409463611334862,0.2807578444480896,0.17367905378341675
355,2.304475129748908,2.63985538482666,0.2568012475967407,0.17517369985580444
356,2.2874584329787213,2.6404147052445937,0.27145981788635254,0.1767783761024475
357,2.2795576717785653,2.639823951051387,0.2808172106742859,0.1776123046875
358,2.2824073692462354,2.6393329674583614,0.26230567693710327,0.17797929048538208
359,2.278485866447589,2.641613702710257,0.27684396505355835,0.17253196239471436
360,2.2664552493710413,2.6414759135166537,0.2788451910018921,0.17435771226882935
361,2.3065218953431352,2.641556761336566,0.2525097131729126,0.17376303672790527
362,2.2850541177906183,2.6400856947819125,0.26105189323425293,0.17892730236053467
363,2.324061765942342,2.639274456030549,0.24555039405822754,0.18029546737670898
364,2.2962997898184874,2.6410342219681247,0.2609855532646179,0.17562955617904663
365,2.29351124412051,2.6395753482512405,0.25013142824172974,0.1775917410850525
366,2.2674134121068956,2.6403043317954276,0.2721908688545227,0.1795501708984375
367,2.3147162919867177,2.639913261534777,0.2544711232185364,0.18047475814819336
368,2.3069109784897845,2.640214197611729,0.2534344792366028,0.17808645963668823
369,2.2776231633957904,2.640631852740029,0.27275627851486206,0.17534476518630981
370,2.2642966171405225,2.6406367478960733,0.283028244972229,0.17566317319869995
371,2.2802202062590835,2.6414322916879303,0.27222222089767456,0.17345720529556274
372,2.3105363103013543,2.642476999640066,0.2595674395561218,0.17072522640228271
373,2.2851900639046776,2.6413131230650935,0.28012096881866455,0.17546361684799194
374,2.284057145142675,2.6426507445880802,0.2752842307090759,0.17262566089630127
375,2.2829370646420837,2.6411692282826604,0.27771395444869995,0.1762094497680664
376,2.282210652752338,2.640899954033536,0.2802598476409912,0.17515140771865845
