epoch,train_mae,val_mae,train_r2,val_r2
90,1.9984470220466755,3.0090249278473613,0.43214958906173706,-0.21686220169067383
91,2.0355549605447845,2.5978164361870806,0.4011632204055786,0.09778779745101929
92,2.0240166942078863,2.4764034189906807,0.42272233963012695,0.19580072164535522
93,2.028916592174639,2.261634696287455,0.4161035418510437,0.35677021741867065
94,2.0387054587928093,2.264074725052186,0.4231266975402832,0.3514851927757263
95,2.0374671150891226,2.4928595015037818,0.4185914993286133,0.17247116565704346
96,2.0333033454677767,2.420082822691238,0.41731441020965576,0.24204587936401367
97,2.0312830607096353,2.2169670855321213,0.4245119094848633,0.3870522975921631
98,2.0352485419517787,2.2621845772433837,0.41280078887939453,0.3526560664176941
99,2.0625636972973695,2.2543743796970532,0.39639419317245483,0.3695932626724243
100,2.030557070545216,2.2207206360073792,0.4284607768058777,0.3829691410064697
101,1.9956858962824198,2.387010300837233,0.43560171127319336,0.245391845703125
102,1.9887892101677618,2.348287576815755,0.4395400285720825,0.2980414628982544
103,2.0413844174076763,2.5626619348557895,0.4128631353378296,0.15238159894943237
104,2.0576169750398927,2.42585531046558,0.415416955947876,0.2228691577911377
105,2.0471326725766485,2.406475205883932,0.41040825843811035,0.23981213569641113
106,2.0587206398023032,2.524798695459015,0.41319745779037476,0.1825704574584961
107,2.0049512040874666,2.476437580625349,0.4317057132720947,0.22791069746017456
108,2.0040266016619888,2.466741489327472,0.44206702709198,0.22497403621673584
109,2.057607819287222,2.23288768230872,0.41234850883483887,0.3739507794380188
110,1.995512399641513,2.194150521205022,0.4287961721420288,0.40010523796081543
111,2.0575003256550186,2.222991381600549,0.3998827338218689,0.36910271644592285
112,2.007559705219876,2.2181967488898082,0.4338933229446411,0.36849433183670044
113,2.0328132858627805,2.207531702957026,0.4094688892364502,0.3817826509475708
114,2.0466623965220236,2.2321611814275633,0.39143985509872437,0.3624284863471985
115,2.0692882573784295,2.199294177983517,0.4074784517288208,0.3868069052696228
116,2.0788462339733513,2.1852505836997143,0.3949127793312073,0.4063865542411804
117,2.004917128002224,2.264061552226344,0.43259018659591675,0.381150484085083
118,2.011233656050971,2.270251204736257,0.42375844717025757,0.3805031180381775
119,1.9929059422395536,2.2670895208084465,0.43508321046829224,0.3778454661369324
120,2.04446501028997,2.2025248438219562,0.399064838886261,0.3989439606666565
121,2.0410831649499124,2.1881552803077824,0.4075067639350891,0.4056812524795532
122,2.0126814966026063,2.1968851316732705,0.426730215549469,0.38602912425994873
123,2.0212294664015524,2.197173001774179,0.4318798780441284,0.3858829736709595
124,2.062585721662895,2.2082782517308774,0.41103696823120117,0.37538814544677734
125,1.9983383133583132,2.226160615981622,0.42696046829223633,0.36901772022247314
126,2.0181505101010626,2.20840836049721,0.43270719051361084,0.38924485445022583
127,2.011743978040302,2.216638801089896,0.43390142917633057,0.3833853602409363
128,2.016524964640887,2.196251278338225,0.4305954575538635,0.3964408040046692
129,2.053930392017716,2.184952853116702,0.4163563847541809,0.40311408042907715
130,2.0348132639075045,2.17504320934066,0.42086344957351685,0.4063464403152466
131,1.9998026333462253,2.174454395587628,0.4419777989387512,0.4047909379005432
132,2.01246098577477,2.1701026245901818,0.4253349304199219,0.4082440733909607
133,2.046919499210377,2.174745071691813,0.40813368558883667,0.4073418378829956
134,2.016374089410357,2.176392714714127,0.43922507762908936,0.4092455506324768
135,2.1036544864501185,2.1808969081444882,0.38579851388931274,0.4089651107788086
136,2.0555480806472115,2.182634926559933,0.4104485511779785,0.4078369736671448
137,2.0659785182831474,2.182043445947577,0.4103509187698364,0.4081200957298279
138,2.052636510363376,2.1829856271329136,0.41050833463668823,0.4090721011161804
139,2.036468036210717,2.1849554055510554,0.42167800664901733,0.39565765857696533
140,1.989215028545565,2.1873466374483397,0.43982231616973877,0.39139944314956665
141,1.9918917631184436,2.180968669345945,0.4359864592552185,0.39943361282348633
142,2.0291640554840242,2.1738688515181526,0.4220488667488098,0.4069909453392029
143,2.0846982044191216,2.17563143382503,0.3858415484428406,0.40817511081695557
144,2.0670482187814248,2.1746116992223223,0.4156663417816162,0.40772581100463867
145,2.0378298711537117,2.173382455289962,0.40863341093063354,0.40518075227737427
146,2.0370979364992587,2.1770652389047935,0.41561490297317505,0.40313655138015747
147,2.0924739244595245,2.1769094873830226,0.3795059323310852,0.40384358167648315
148,2.024547788965043,2.1780361778361343,0.4212186336517334,0.4029579758644104
149,2.014929052373672,2.1852281229153125,0.43222713470458984,0.39562225341796875
150,2.0124616131710646,2.1872666300738537,0.4290965795516968,0.3948156237602234
151,2.0626808574650957,2.1733469951112934,0.41131407022476196,0.4062667489051819
152,1.9915482179204025,2.1768557391437797,0.42920124530792236,0.4067484736442566
153,1.9860258026538382,2.1840439066041673,0.4453977346420288,0.4002671241760254
154,2.0298832445288424,2.180135700614955,0.42433202266693115,0.40390104055404663
155,1.9740849847170576,2.1830056507053186,0.45061391592025757,0.4008207321166992
156,2.0831770341799687,2.1775804654411646,0.4091901183128357,0.40570420026779175
157,2.01878146130835,2.1807740954651083,0.41706740856170654,0.40231257677078247
158,2.0183760930146004,2.1807952078688504,0.4257672429084778,0.4008709788322449
159,2.059297106373849,2.1804627319642136,0.40444058179855347,0.4011273980140686
160,2.023969939006633,2.1820327868828406,0.40986526012420654,0.3996596932411194
161,2.037595336361347,2.1864436701388663,0.4090331196784973,0.39656656980514526
162,2.083957119403373,2.179483851062813,0.3930835723876953,0.4030638337135315
163,2.0289796233376864,2.1784688150603637,0.4200010299682617,0.40437954664230347
164,2.0320400081487557,2.173962491411828,0.4120853543281555,0.40847063064575195
165,2.044901658941553,2.176817205438646,0.40420883893966675,0.4075325131416321
166,2.036815639716297,2.1793690580986813,0.41359758377075195,0.4024941325187683
167,2.0213768530131584,2.1825324719566166,0.43393784761428833,0.4007052183151245
168,2.054409777099763,2.1831848689146267,0.39454978704452515,0.3992912769317627
169,2.0015412097799916,2.1847981142758526,0.4180924892425537,0.3963060975074768
170,2.02501915447676,2.185704978014713,0.41232866048812866,0.3969205617904663
171,2.058622607633696,2.1831628993203407,0.40649259090423584,0.39959079027175903
172,1.9780396336886152,2.182572146721907,0.44137537479400635,0.39939093589782715
173,1.9683924877463872,2.182545482115602,0.45006728172302246,0.39891618490219116
174,2.041365649033232,2.184982124379646,0.42295145988464355,0.39690113067626953
175,1.994069665720315,2.181776429897168,0.43360042572021484,0.3997712731361389
176,2.0526515263408873,2.1780010118931035,0.4196387529373169,0.40422123670578003
177,2.0617923221396444,2.1772073610969214,0.400265097618103,0.4059114456176758
178,2.034985860987524,2.1768144038209947,0.4202505350112915,0.40532851219177246
179,1.9786884217605718,2.1802319232436727,0.44405776262283325,0.40179818868637085
180,2.0439857090737554,2.1790466751143285,0.4104465842247009,0.4028082489967346
181,2.0193432232043653,2.1779360504054703,0.4116247296333313,0.4035819172859192
182,2.0402280976824225,2.176803360017247,0.41239988803863525,0.4060450792312622
183,2.059434101210168,2.179207385184374,0.40706807374954224,0.40358448028564453
184,2.049675971818729,2.180246249090469,0.416875422000885,0.4014308452606201
185,2.0850405908709195,2.181697394536889,0.3899376392364502,0.4006965160369873
186,2.050092929571717,2.1856601198381407,0.4066067337989807,0.3958936929702759
187,2.030608707935966,2.1810132707640477,0.42867082357406616,0.40080952644348145
188,2.004291265254444,2.1861145057805804,0.42615658044815063,0.39554667472839355
189,1.9932519846425782,2.1849418252606854,0.434711217880249,0.39764994382858276
190,2.020962588551456,2.182427187029733,0.42274540662765503,0.4000583291053772
191,2.0666407823961985,2.181750244520181,0.3940137028694153,0.39953750371932983
192,2.061607157764722,2.18212075855421,0.40589481592178345,0.39900434017181396
193,1.9905290665538666,2.180786021577076,0.43655043840408325,0.4015963673591614
194,2.0141563365607205,2.185603114274832,0.419833779335022,0.3972710967063904
195,2.0295525224164903,2.187416082241862,0.4282483458518982,0.393313467502594
196,2.0512218770869013,2.186770274487626,0.40109193325042725,0.39320558309555054
197,2.0565596585297703,2.189089393535984,0.4051465392112732,0.39247655868530273
198,2.042374370086133,2.1820811053183564,0.4075500965118408,0.39931046962738037
199,2.0495557928804176,2.1795715591979268,0.4106404185295105,0.40190404653549194
200,2.049655911910474,2.179367836901177,0.41558772325515747,0.4021826386451721
201,2.0450269660758016,2.1762935210231156,0.4134749174118042,0.4052395224571228
202,2.0533257385394483,2.1796485691963627,0.4102770686149597,0.4012182354927063
203,2.051424307240114,2.1784324259263617,0.41294342279434204,0.4025927186012268
204,2.0324457907796507,2.1812929839992203,0.42682743072509766,0.399994432926178
205,2.0314019243521506,2.178907870050258,0.4101024270057678,0.4018886089324951
206,2.0297693207835033,2.181234986487041,0.416073203086853,0.40125417709350586
207,2.0269300759936897,2.182905596235524,0.422457754611969,0.4008637070655823
208,2.0501208053761393,2.1845850773080935,0.4087022542953491,0.39718127250671387
209,2.0356575020992977,2.1770108866452373,0.41360658407211304,0.40381383895874023
210,2.0223419123159183,2.180168787771244,0.42656683921813965,0.4024931788444519
211,2.050517821431759,2.1808312014991222,0.4071800112724304,0.40215563774108887
212,2.0192946970362957,2.1787987887659996,0.4157378077507019,0.4047287106513977
213,2.0050716242398847,2.1792864544335817,0.42478954792022705,0.40240997076034546
214,2.021395802098503,2.1788134036654214,0.41732150316238403,0.40179747343063354
215,2.0063268383543695,2.178733141525932,0.4222700595855713,0.40209531784057617
216,2.0199218281549425,2.1792319219646643,0.42661577463150024,0.40251225233078003
217,1.9958631047851076,2.1791493629532117,0.43529969453811646,0.4032880663871765
218,2.0420512913459508,2.1809070576792178,0.41304951906204224,0.40023118257522583
219,1.9965702900335418,2.185627806146807,0.43447691202163696,0.39690423011779785
220,2.0560459044311115,2.185867228236884,0.4049643278121948,0.39606648683547974
221,2.0514027712932186,2.1819028272277934,0.4082944989204407,0.3987162113189697
222,2.04938532000211,2.1800442718741886,0.42864495515823364,0.4012288451194763
223,1.9948630464735941,2.1806394806673692,0.43497633934020996,0.400826096534729
224,2.0232662503643453,2.181433693621071,0.4312283992767334,0.40085047483444214
225,2.019240436042773,2.182413981909736,0.4273105263710022,0.3994079828262329
226,1.9865542352698755,2.179847335336998,0.43518322706222534,0.40264028310775757
227,2.039831041690692,2.182318949380447,0.42330092191696167,0.39958393573760986
228,1.9932982430386184,2.179845645674894,0.43251127004623413,0.4008222222328186
229,2.036758658474614,2.1777410064652614,0.4197651743888855,0.4032726287841797
230,2.069874844559074,2.1844928866644766,0.40377992391586304,0.39678049087524414
231,2.034900541880622,2.178537272290641,0.4065898656845093,0.40339434146881104
232,2.034666120906172,2.1794040314728598,0.4202525019645691,0.403037428855896
233,2.0516597833266013,2.177059776806911,0.41077977418899536,0.4053422808647156
234,1.994880615366963,2.179909856423088,0.436397910118103,0.40274327993392944
235,2.045050984850681,2.180226303661946,0.40629565715789795,0.4025152325630188
236,2.055797601864366,2.182331818402013,0.4092825651168823,0.40108323097229004
237,2.030063843008262,2.181372240235574,0.4047774076461792,0.40076780319213867
238,2.0434355336417704,2.181386027846448,0.40994715690612793,0.4003695845603943
239,2.0472744839075623,2.179568104121996,0.40427273511886597,0.40218716859817505
240,2.0359280075459822,2.179666771537883,0.4274826645851135,0.40172475576400757
241,2.053158764064412,2.1793803311510627,0.40874552726745605,0.40281903743743896
242,2.013842698916718,2.1790554152683272,0.42918556928634644,0.4026586413383484
243,2.020734996252523,2.1797512107868258,0.42432260513305664,0.40238112211227417
244,1.9967705816080423,2.1767402731853984,0.4325674772262573,0.40548229217529297
245,2.0290835494771473,2.179054535352267,0.4243595004081726,0.4022584557533264
246,2.0472318602966104,2.1761020138909584,0.4109721779823303,0.4044978618621826
247,2.0170509775279952,2.1785648562836406,0.41285109519958496,0.40344345569610596
248,2.038811952025447,2.176957506399888,0.4111021161079407,0.4049748182296753
249,1.9996840388730943,2.179252656805874,0.43198221921920776,0.40250229835510254
250,2.0077560962344734,2.1819210518961367,0.4346950054168701,0.3999011516571045
251,2.0152724356307856,2.185492877178766,0.4231001138687134,0.3969869017601013
252,2.0062341104999457,2.183736290421374,0.42962098121643066,0.39878106117248535
253,2.0157547224706143,2.184959238986905,0.42928433418273926,0.39682960510253906
254,2.0043738545285197,2.1838680162876347,0.4359337091445923,0.39874041080474854
255,2.045048515800655,2.1808938370101827,0.400734007358551,0.40210843086242676
256,2.0219405284479035,2.184422878517355,0.41573578119277954,0.3985508680343628
257,2.0216155619277827,2.183092987258299,0.41605544090270996,0.3992377519607544
258,1.985148124359361,2.1803411731751865,0.43763673305511475,0.4008512496948242
259,2.032378909376199,2.1812683188396953,0.4089062213897705,0.40093523263931274
260,2.035409891825026,2.1819935917455617,0.4140021800994873,0.40111541748046875
261,2.0475036101524955,2.1841615833167647,0.4056903123855591,0.39858412742614746
262,2.0459500912645554,2.1805694924549117,0.4111540913581848,0.40103161334991455
263,2.022149894704771,2.1772830454402143,0.4138977527618408,0.40420007705688477
264,1.9992068169304673,2.181250737263606,0.4325123429298401,0.40065038204193115
265,2.0096180678612026,2.1790648993839787,0.4213470220565796,0.4026234745979309
266,2.01213090104274,2.183103167093717,0.43658697605133057,0.39831823110580444
267,2.02828815454614,2.17845312289171,0.4174119830131531,0.40237849950790405
268,2.0277104194040474,2.1818801511490227,0.42724043130874634,0.39982497692108154
269,2.037984503373828,2.181844096518679,0.4172326326370239,0.4003109335899353
270,2.035839481369734,2.186110012906052,0.41806286573410034,0.3954241871833801
271,1.9792045063309534,2.1794574918555574,0.4384685158729553,0.4026477336883545
272,2.031393404981399,2.180023798177075,0.4229366183280945,0.40157800912857056
273,2.0148725928972713,2.1793721643179955,0.4256645441055298,0.40210551023483276
274,1.9837324309788358,2.179844733863371,0.42324143648147583,0.4014214277267456
275,2.0269667942519964,2.181112543795021,0.4251316785812378,0.4000404477119446
276,1.9851243571819772,2.1814112232680305,0.42968475818634033,0.3999008536338806
277,2.0503086005423334,2.1791767946453797,0.41996586322784424,0.40188825130462646
278,2.0550379980748623,2.1805275997589266,0.40432387590408325,0.3998660445213318
279,2.031604012252897,2.1773615744600328,0.43621718883514404,0.4048348665237427
280,2.013550472019905,2.180548977293697,0.4206393361091614,0.401822030544281
281,2.0538088540535675,2.181445848981672,0.40986692905426025,0.39961475133895874
282,2.0263058116887285,2.183667129098771,0.42789310216903687,0.3980519771575928
283,2.0317180186659844,2.182686846790505,0.41782277822494507,0.39942818880081177
284,2.0282286423534606,2.1773423909343603,0.4296688437461853,0.40498197078704834
285,2.0469632943471274,2.1805054260336836,0.4071880578994751,0.40209609270095825
286,2.0351910523234102,2.1796705332089426,0.4115132689476013,0.40325623750686646
287,2.0024422389179017,2.1840845115208705,0.43315327167510986,0.3987264633178711
288,2.035205872214619,2.1846788308293523,0.42292219400405884,0.39860713481903076
289,2.010157508866072,2.1843303832720755,0.42639970779418945,0.3987675905227661
290,2.0430906386031977,2.1843350982187584,0.40689295530319214,0.39700520038604736
291,1.9849026484705097,2.184351884800455,0.43967926502227783,0.3967694044113159
292,2.0250429168618105,2.183457545213476,0.42757904529571533,0.39828741550445557
293,2.007353258292679,2.1856421032876874,0.4255806803703308,0.39558058977127075
294,2.0685418726411497,2.1846209919970967,0.41760003566741943,0.39705485105514526
295,2.013035709135097,2.1813016129177947,0.41450756788253784,0.4002663493156433
296,2.0250071896180835,2.1789189904031145,0.4198138117790222,0.4035082459449768
297,2.0429779816312807,2.185086117540315,0.4075971841812134,0.3975159525871277
298,2.061387711034548,2.1851299327352773,0.39541274309158325,0.3958885669708252
299,2.0339853088660056,2.1867270362018343,0.42011821269989014,0.3953145146369934
300,2.081809057861916,2.1843087210703054,0.3948904871940613,0.39796584844589233
301,2.003853345835828,2.183562610859058,0.4355129599571228,0.39912283420562744
302,2.03998671264904,2.1810637939733803,0.4225989580154419,0.400368332862854
303,2.0241571756663235,2.1839477940147938,0.4274638295173645,0.39752161502838135
304,1.9931631615413494,2.1816659882714515,0.43569815158843994,0.4010782241821289
305,2.003263873870249,2.184356531171894,0.430664598941803,0.39810383319854736
306,2.011698472839304,2.180151485280448,0.4259653091430664,0.4019015431404114
307,2.0252657172268558,2.1812733387867342,0.41945958137512207,0.4004310965538025
308,2.028595651214446,2.184145701768805,0.4137369990348816,0.3983825445175171
309,2.0521613461288375,2.1808857495170773,0.41460245847702026,0.4009735584259033
310,2.026459597662665,2.1790554623141336,0.4048665761947632,0.40241217613220215
311,2.020941564785176,2.177100547580017,0.42774897813796997,0.4051240086555481
312,2.0227550991016816,2.180273713475486,0.4184626340866089,0.4015014171600342
313,2.0472966003258226,2.179495819834961,0.4093751907348633,0.4018656015396118
314,2.0155145874374876,2.182124414172858,0.4275674819946289,0.3995528817176819
315,2.0118470295789455,2.1810193209345123,0.43599146604537964,0.40117383003234863
316,2.011550819853842,2.1775623886880267,0.42090052366256714,0.4038471579551697
317,2.035895842603303,2.180206036089256,0.4204827547073364,0.4015815258026123
318,2.0545256772832055,2.1811240763967255,0.40776383876800537,0.39939939975738525
319,2.063353139751121,2.1781716438440175,0.4098758101463318,0.4035469889640808
320,2.0525960371122887,2.179931428520177,0.4164866805076599,0.40113383531570435
321,2.003668458417832,2.180732692364466,0.44197189807891846,0.39959627389907837
322,2.068234948456986,2.18142243890858,0.40474891662597656,0.4003258943557739
323,2.0253865427307947,2.1809101734671703,0.42137181758880615,0.4013177156448364
324,2.0468284876102976,2.180240544985768,0.417425274848938,0.40060341358184814
325,2.0447370974063075,2.1810415058231674,0.41060298681259155,0.39995700120925903
326,2.0219559957034625,2.1799217913063074,0.4229933023452759,0.4012492895126343
327,2.0330678054835127,2.1827935036209514,0.4167572855949402,0.3987349271774292
328,1.9958915123388397,2.178484919876558,0.436143159866333,0.40218114852905273
329,2.0319806926414197,2.182539139702966,0.4227237105369568,0.39859551191329956
330,2.0885358423843257,2.1820637565791405,0.39553529024124146,0.39873385429382324
331,2.0092441288869782,2.1842360392860742,0.43144166469573975,0.3976364731788635
332,2.0414394847112685,2.1812664952166503,0.4124568700790405,0.4004554748535156
333,2.0452812987955373,2.1762663692136273,0.4142720699310303,0.4043331742286682
334,2.0691030612543,2.1794044405321613,0.4030255675315857,0.4026975631713867
335,2.046839703467224,2.1757040892955053,0.41065239906311035,0.4054006338119507
336,2.039261327516693,2.177068500215792,0.41222578287124634,0.4055160880088806
337,2.036177773771174,2.1793329516382123,0.42294394969940186,0.4031144380569458
338,2.0408008026717295,2.1809777296506443,0.42751580476760864,0.40127259492874146
339,2.0446976437241187,2.1838337617574326,0.4108165502548218,0.3973413109779358
340,1.9925480366152535,2.182439384651822,0.4397435188293457,0.39834314584732056
341,2.055716777367009,2.1856654308312713,0.40459418296813965,0.39509207010269165
342,2.0433531753980936,2.1802188441107506,0.4175388813018799,0.40049391984939575
343,2.0380783113003575,2.184263090226164,0.41611433029174805,0.39714986085891724
344,2.004602836404414,2.1822102827371963,0.4329342246055603,0.3988759517669678
345,2.0255710499570196,2.180969906889874,0.42311257123947144,0.401137113571167
346,2.00080934800894,2.177266410361963,0.4385527968406677,0.4051697850227356
347,2.071033135930098,2.1793503183186256,0.3973050117492676,0.40213191509246826
348,2.013467888536565,2.18249381505526,0.41834157705307007,0.3999209403991699
349,2.0629938547335676,2.1805404145582066,0.4005441665649414,0.400204062461853
350,2.0026303154339944,2.1830347796347627,0.4320536255836487,0.3978375792503357
351,1.9892248945619593,2.181498958514287,0.43484675884246826,0.3997473120689392
352,2.0188497454676795,2.1766051030079256,0.436744749546051,0.4055163264274597
353,2.058651084276899,2.1804479950646494,0.3955080509185791,0.4012411832809448
354,2.038181864037186,2.179198705631754,0.42145049571990967,0.4030497074127197
355,2.0457848787707102,2.183019854153279,0.41247183084487915,0.3985111713409424
356,2.0528209081646587,2.1832161599577073,0.41115862131118774,0.39846014976501465
357,2.048487805441596,2.1835097481175807,0.4106687903404236,0.39895546436309814
358,2.015035110302706,2.1820495028958273,0.43479204177856445,0.39979010820388794
359,2.021711314543208,2.181993693412347,0.42324697971343994,0.40018558502197266
360,1.9961752404319981,2.1819304845803558,0.43385398387908936,0.400409996509552
361,2.031822820005305,2.1814444300323026,0.4132423400878906,0.40049266815185547
362,2.0867980403117397,2.1838417671197234,0.3889644145965576,0.3983285427093506
363,2.0283165505184,2.180007517935839,0.4316026568412781,0.4011608362197876
364,2.0735864403659177,2.1772242541297224,0.4042853116989136,0.4042412042617798
365,2.0601781137424897,2.180634329151549,0.39617282152175903,0.4010767340660095
366,2.0175634025529003,2.1837010981645872,0.42829155921936035,0.39824849367141724
367,2.0291661269700705,2.1775134271602568,0.414715051651001,0.40410101413726807
368,2.022416684495744,2.1814745692505086,0.4161163568496704,0.4004797339439392
369,2.0268915598116926,2.1812871152341966,0.4194008708000183,0.4005608558654785
370,2.0672892182316613,2.179871241384525,0.3987860083580017,0.40208667516708374
371,2.039152877814007,2.1803385202701273,0.40397417545318604,0.4019353985786438
372,2.0220364006719795,2.1838446688093867,0.41662317514419556,0.39850276708602905
373,2.0173368885289484,2.1794200294392563,0.41518670320510864,0.40417951345443726
374,1.9944205935077253,2.1822148908340813,0.44197434186935425,0.4009404182434082
375,2.023852211546459,2.182428826855178,0.4184838533401489,0.4000323414802551
