epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
11,79.93207924489799,80.38900144443065,0.1448720169926009,0.12168082188702746,88.6454443875669,75.41171915315864,2.8612220698664936,2.969062253384287,7.372917624973572,7.14554720977477,2.8612220698664936,2.969062253384287,40.95477386934673,45.819397993311036,-0.09608924388885498,0.0008697509765625,4.837844730438922e-05,0.25
12,80.95695973560838,78.51563352246747,0.10511170875536936,0.07996866906865385,64.42000108268392,49.14191506937595,2.923305145260477,3.011857574201348,7.399703520226918,6.65098762990639,2.923305145260477,3.011857574201348,40.95477386934673,45.819397993311036,-0.13352501392364502,-0.00927269458770752,5.826685172296986e-05,0.275
13,81.30368519947557,79.27145321951264,0.09019357760996874,0.11258139159767125,56.71335926407346,66.30648015255115,2.887170289629069,2.944157305369808,7.58039243816331,6.998373285185134,2.887170289629069,2.944157305369808,40.95477386934673,45.819397993311036,-0.11151087284088135,-0.11640477180480957,7.006928192300347e-05,0.3
14,81.30643694444717,79.68252892637732,0.10961846877482269,0.10786809209098784,66.72894120975155,73.24512313281413,2.8926706210253026,2.9720047796051636,7.560229532283355,6.997685536094334,2.8926706210253026,2.9720047796051636,40.95477386934673,45.819397993311036,-0.11221098899841309,-0.00581669807434082,8.408952379742846e-05,0.325
15,81.55828776910677,79.83243088738176,0.0999647615917364,0.08411682932871241,71.41989695486711,66.52061760943869,2.876994534752876,2.9662996574389098,7.659243776969974,7.04942531490007,2.876994534752876,2.9662996574389098,40.95477386934673,45.819397993311036,-0.08775818347930908,-0.08361804485321045,0.00010065073863056549,0.35000000000000003
16,82.13560602133798,79.67473880423351,0.08469624918459648,0.08460754462608126,72.93096666959063,84.3571666347542,2.8660416459318383,2.939182205742418,7.810305288688621,7.0984529858847525,2.8660416459318383,2.939182205742418,40.95477386934673,45.819397993311036,-0.09281527996063232,-0.04964017868041992,0.00012008371910009542,0.375
17,82.13493022567263,80.60769245058398,0.10824889524947459,0.1236411807529105,107.00713543915869,119.95019013267695,2.88736576331121,2.9489180698841313,7.740184688887604,7.246631547360117,2.88736576331121,2.9489180698841313,40.95477386934673,45.819397993311036,-0.1172950267791748,-0.07438397407531738,0.00014270921383558732,0.4
18,82.75683909405016,81.05519838875352,0.12808641104941793,0.13365960739129362,112.67157738971551,100.21259713571605,2.9016923373268675,2.987148869396452,7.816869489711333,7.219477489241788,2.9016923373268675,2.987148869396452,40.95477386934673,45.819397993311036,-0.09833323955535889,-0.1896296739578247,0.0001688136332512095,0.42500000000000004
19,82.52784445297777,80.95729052183222,0.129019873488189,0.11084339062505741,94.83633103362679,84.54756264064623,2.8853745432554976,2.9634841461245434,7.819874415245887,7.275478165285245,2.8853745432554976,2.9634841461245434,40.95477386934673,45.819397993311036,-0.12116241455078125,-0.02419412136077881,0.0001986182953299768,0.44999999999999996
20,82.31245354631638,81.53317156125073,0.11429501111483455,0.12939303864204765,89.43722523956043,101.55509859423175,2.881853125203195,2.9475474812115317,7.789918271740477,7.433395959860505,2.881853125203195,2.9475474812115317,40.95477386934673,45.819397993311036,-0.11131322383880615,-0.01483011245727539,0.0002322437412844814,0.475
21,83.30953210162957,80.24724918225138,0.13855259984082713,0.1407197111326715,105.5977630998621,106.2325935746515,2.8860006124729685,2.9535797551324134,7.9704986904534065,7.154836491996229,2.8860006124729685,2.9535797551324134,40.95477386934673,45.819397993311036,-0.10016083717346191,-0.14786267280578613,0.00026967247994862516,0.5
22,83.47602421235,79.99625394176879,0.13372947885912267,0.11749571987916793,106.38686966376888,103.39092193399385,2.8982519200898493,2.934869755869326,7.96709212825526,7.164717572189892,2.8982519200898493,2.934869755869326,40.95477386934673,45.819397993311036,-0.11663186550140381,-0.07768094539642334,0.0003107154933535152,0.525
23,83.82379122275603,81.01431922529852,0.10575238126057077,0.0913018118777004,97.61294099433937,88.77350394462663,2.898896880285624,2.9526213921830804,8.039986634374264,7.320437412198172,2.898896880285624,2.9526213921830804,40.95477386934673,45.819397993311036,-0.12909162044525146,-0.03969252109527588,0.00035498935008043036,0.55
24,83.36248822747363,82.12817117442255,0.08020759240366905,0.07730294901092714,83.29696023963405,85.53454416332437,2.875190427754592,2.980555363722071,8.024189238172879,7.461631939163974,2.875190427754592,2.980555363722071,40.95477386934673,45.819397993311036,-0.11015105247497559,-0.011554479598999023,0.00040191102754766046,0.5750000000000001
25,84.116780522281,82.62723742839086,0.09757945127473205,0.11119107769982871,102.23741425940739,111.65855581226157,2.9229748013430905,3.0017349289412483,8.02569994614951,7.487938601835117,2.9229748013430905,3.0017349289412483,40.95477386934673,45.819397993311036,-0.13566899299621582,-0.20750176906585693,0.0004507158366848345,0.6
26,83.89789863727,81.84501094243997,0.10808528847430819,0.11964040932348341,108.03996807207015,111.1214141080212,2.892584685704217,2.9455318028312862,8.069393761792973,7.497355500989933,2.892584685704217,2.9455318028312862,40.95477386934673,45.819397993311036,-0.12100255489349365,-0.08280503749847412,0.0005005,0.625
27,84.22439033342167,81.24615075356984,0.12684856770775427,0.11037852532887539,112.96580966713042,105.2293417685008,2.9054745154165142,2.9370764282634823,8.090652361986425,7.4043439064536205,2.9054745154165142,2.9370764282634823,40.95477386934673,45.819397993311036,-0.1175922155380249,-0.04832887649536133,0.0005502841633151655,0.65
28,83.73134501854977,81.40225058973434,0.09341373522976536,0.08161798974243693,95.91737772112516,87.91909999273294,2.8834493104337247,2.9424460229267644,8.065745564561393,7.426254431938248,2.8834493104337247,2.9424460229267644,40.95477386934673,45.819397993311036,-0.08067858219146729,-0.06418895721435547,0.0005990889724523396,0.675
29,83.1964166280213,82.03212220054805,0.09248216621190859,0.1058154995724509,92.49373693162673,98.49089254423926,2.8448142737799156,2.9320075503958507,8.074393734061339,7.576512842274031,2.8448142737799156,2.9320075503958507,40.95477386934673,45.819397993311036,-0.07331538200378418,-0.08797216415405273,0.0006460106499195698,0.7000000000000001
30,84.34479208328017,81.75724277049801,0.11321570228791517,0.11572963477775804,102.52991603167612,105.13214565519505,2.914678018097103,2.9423733802144745,8.08812631194915,7.486667816455547,2.914678018097103,2.9423733802144745,40.95477386934673,45.819397993311036,-0.1386563777923584,-0.05619382858276367,0.0006902845066464847,0.725
31,84.49751297073747,82.66374765351465,0.1221503758400529,0.1323452312810764,107.10731653312543,106.87823141857135,2.9244772441423117,2.9492158499051095,8.085974440902122,7.643000382643479,2.9244772441423117,2.9492158499051095,40.95477386934673,45.819397993311036,-0.10734426975250244,-0.13990545272827148,0.0007313275200513749,0.75
32,84.17473268748527,81.50855926207475,0.11990399759768242,0.1085252424945002,97.76114290323689,90.12651202351752,2.8603060820593904,2.947850316663251,8.215016944923592,7.42259866816543,2.8603060820593904,2.947850316663251,40.95477386934673,45.819397993311036,-0.09517371654510498,-0.028449654579162598,0.0007687562587155186,0.775
33,84.5050844994422,81.58655882360146,0.10557506040013216,0.08879772327018023,87.65309599296532,79.69530846841359,2.9191166599791254,2.9710719792739204,8.108485599658398,7.37354708515282,2.9191166599791254,2.9710719792739204,40.95477386934673,45.819397993311036,-0.14448761940002441,-0.02157914638519287,0.0008023817046700233,0.8
34,84.92119082094636,82.4493897096768,0.10067336248792395,0.13560960952653534,84.27309328267722,103.59763443350393,2.8967713862407947,2.929671057889294,8.259763136181599,7.65650050058014,2.8967713862407947,2.929671057889294,40.95477386934673,45.819397993311036,-0.10038161277770996,-0.11625158786773682,0.0008321863667487907,0.8250000000000001
35,84.54670800955051,82.51749682984624,0.12256349733027581,0.1184004298271144,101.23865521812759,101.31505408653847,2.9120053925506233,2.9532843895979153,8.131434324798073,7.602574582881354,2.9120053925506233,2.9532843895979153,40.95477386934673,45.819397993311036,-0.13952577114105225,-0.02984476089477539,0.0008582907861644128,0.8500000000000001
36,84.72605798871473,82.22934638696371,0.12049550369656466,0.1252720582245983,99.73474710231251,99.45619224624889,2.877862290920724,2.9168499209809062,8.269953986508163,7.6527427399038865,2.877862290920724,2.9168499209809062,40.95477386934673,45.819397993311036,-0.11072373390197754,-0.07809031009674072,0.0008809162808999045,0.875
37,85.10421044942322,82.18575498651103,0.12287032153688283,0.11295614177267686,98.49618539219126,94.91411748777664,2.9244997177890797,2.9342721624916615,8.205032623393253,7.594652376844731,2.9244997177890797,2.9342721624916615,40.95477386934673,45.819397993311036,-0.13845586776733398,-0.06731927394866943,0.0009003492613694345,0.8999999999999999
38,84.36031387559133,81.51231499101007,0.12269850711726663,0.11571962456141029,99.02126404268658,96.21830524967666,2.8809947104909313,2.9626880816392673,8.186380084435545,7.373610764442877,2.8809947104909313,2.9626880816392673,40.95477386934673,45.819397993311036,-0.11873304843902588,-0.016288280487060547,0.0009169104762025716,0.925
39,85.12698926558247,82.4114608254321,0.10664946644549793,0.10831254055368461,91.56664421809978,92.4319331446619,2.9420307105909442,2.932475622681072,8.16092716709054,7.645992861144918,2.9420307105909442,2.932475622681072,40.95477386934673,45.819397993311036,-0.13308560848236084,-0.06940817832946777,0.0009309307180769967,0.95
40,83.9881438442211,83.44834068068693,0.13258127651022905,0.1610183192037021,103.300575333025,116.38439280532276,2.8573640359306656,2.929976952913214,8.179543397734113,7.845589436814937,2.8573640359306656,2.929976952913214,40.95477386934673,45.819397993311036,-0.08691859245300293,-0.09472155570983887,0.0009427331482770302,0.9750000000000001
41,85.33597286102959,81.77070645743788,0.14622780758032647,0.09487439943695547,113.94058029455955,93.7076892151083,2.90493358239856,2.9617800401604693,8.301439785278422,7.4319727795578565,2.90493358239856,2.9617800401604693,40.95477386934673,45.819397993311036,-0.12585389614105225,-0.008660674095153809,0.0009526215526956109,1.0
42,84.88344076849907,82.2922516379468,0.10221432019617889,0.12674471511689317,94.36028959443621,100.51303439953654,2.9295108917370514,2.9371243033520753,8.149579024195072,7.602412573071228,2.9295108917370514,2.9371243033520753,40.95477386934673,45.819397993311036,-0.1450786590576172,-0.1188582181930542,0.0009608734429260324,1.025
43,84.30015503900934,83.21455715013587,0.11061621089177315,0.10852416883842603,90.87013594788722,84.90978539508322,2.878212938356639,2.9356338874153467,8.185681420554667,7.797870926235033,2.878212938356639,2.9356338874153467,40.95477386934673,45.819397993311036,-0.08870863914489746,-0.07732832431793213,0.0009677368307662479,1.05
44,83.83584569167452,81.92054284137228,0.1090082909219229,0.11537624427108063,84.56350697784168,86.4750619843652,2.845525717216121,2.9584013331295256,8.192326584053998,7.468993910977673,2.845525717216121,2.9584013331295256,40.95477386934673,45.819397993311036,-0.08256733417510986,-0.1460956335067749,0.000973429603416711,1.075
45,85.91058495296306,82.65094060483186,0.11079926030020817,0.11062457058641026,85.37234136686853,84.60215233640129,2.9308152470357056,2.933400370205525,8.350809995053801,7.691311949471566,2.9308152470357056,2.933400370205525,40.95477386934673,45.819397993311036,-0.16181933879852295,-0.09777426719665527,0.0009781406103348057,1.1
46,84.3326395696132,81.90769274657387,0.11398966151166401,0.11147263068020544,87.35241370784178,89.49995259058515,2.872981071072807,2.9307757675847084,8.207630154275813,7.549338685230268,2.872981071072807,2.9307757675847084,40.95477386934673,45.819397993311036,-0.09472596645355225,-0.041658639907836914,0.0009820317762478706,1.125
47,84.61131379911848,83.05944762979463,0.1215855098848966,0.1482583276902553,94.06730447382583,103.91444626619983,2.87172092225284,2.9280853112007064,8.264247177034566,7.777505613091,2.87172092225284,2.9280853112007064,40.95477386934673,45.819397993311036,-0.09615826606750488,-0.05745398998260498,0.0009852407423384202,1.1500000000000001
48,84.89930229250909,81.62624468851249,0.15047808795218892,0.13289804123715812,105.74416153235252,102.6573893569385,2.868513211133692,2.9224387865800123,8.32333229135229,7.511070560850826,2.868513211133692,2.9224387865800123,40.95477386934673,45.819397993311036,-0.09194803237915039,-0.05600249767303467,0.00098788369345071,1.1749999999999998
49,85.62017734086693,82.34573047854829,0.11808305920118863,0.1003768365070174,98.11432600420723,92.49971592625647,2.9250590797245404,2.9779633319497507,8.305814075310225,7.4968648770182424,2.9250590797245404,2.9779633319497507,40.95477386934673,45.819397993311036,-0.1314680576324463,-0.004390239715576172,0.0009900581499349627,1.2
50,84.83522440081266,82.16354051162567,0.10348918287698149,0.10608193328149343,93.19858784891254,92.84493543950212,2.895963545820022,2.9204464349459647,8.239968849386601,7.631735002715452,2.895963545820022,2.9204464349459647,40.95477386934673,45.819397993311036,-0.10075938701629639,-0.08665275573730469,0.0009918455914179935,1.225
51,84.99311423501378,82.7819410343234,0.1042023940726341,0.10070181401278262,91.87514770610049,90.76696193018884,2.9087695148921693,2.9542717184111424,8.233098629131987,7.655279743232855,2.9087695148921693,2.9542717184111424,40.95477386934673,45.819397993311036,-0.12658798694610596,-0.049541473388671875,0.001,1.25
52,85.54290500557802,82.19567628688237,0.10953404981536881,0.11540303857729188,94.54818625905406,98.70688920037004,2.895184551251793,2.9314037565403557,8.38221153502089,7.602102520473824,2.895184551251793,2.9314037565403557,40.95477386934673,45.819397993311036,-0.13793444633483887,-0.08729314804077148,0.001,1.275
53,85.30491588343328,82.42589775774391,0.11190515212477552,0.10340920093167187,97.67037783675457,95.51922058819927,2.902534849479969,2.9512702677162195,8.311463645155506,7.5915829728678315,2.902534849479969,2.9512702677162195,40.95477386934673,45.819397993311036,-0.09779071807861328,-0.04734194278717041,0.001,1.3
54,85.16806805992447,82.86730824346128,0.10191551516054063,0.11088253340892569,96.18941148920874,101.06024019375295,2.917516257095976,2.935745484055484,8.241444107675472,7.723837056686248,2.917516257095976,2.935745484055484,40.95477386934673,45.819397993311036,-0.12016439437866211,-0.08054256439208984,0.001,1.3250000000000002
55,85.20785232365031,82.4722409966,0.11098708355896038,0.10330629620364677,102.18642329690445,100.44001923117749,2.8955351571541534,2.927267981213471,8.312330388144233,7.671895521540307,2.8955351571541534,2.927267981213471,40.95477386934673,45.819397993311036,-0.12107360363006592,-0.08160281181335449,0.001,1.35
56,85.08319218314473,82.31320374147549,0.10367184585362822,0.109287519369237,101.95512713459469,107.18407654523052,2.9020832331735686,2.9289449776295435,8.269263265120923,7.6325103877778835,2.9020832331735686,2.9289449776295435,40.95477386934673,45.819397993311036,-0.12774038314819336,-0.07419323921203613,0.001,1.375
57,84.85470041757452,83.06479882077629,0.11418447979231376,0.11485129948643139,111.19546439779464,113.7883377330359,2.9003973458480194,2.945380253137952,8.224672045939332,7.731090974648262,2.9003973458480194,2.945380253137952,40.95477386934673,45.819397993311036,-0.12234234809875488,-0.13029778003692627,0.001,1.4000000000000001
58,83.9800129671592,82.78207499526417,0.09979176351572801,0.10342437228231526,108.35740426477275,111.36274405386935,2.8477732883625895,2.9402817762815037,8.211052616636957,7.692612472585212,2.8477732883625895,2.9402817762815037,40.95477386934673,45.819397993311036,-0.08595836162567139,-0.04970526695251465,0.001,1.4249999999999998
59,85.15719218549617,82.51989649131545,0.10586853279190846,0.10081375524850195,113.53186028766473,112.62927212922469,2.8832622421047396,2.9301243011768046,8.33777150995967,7.670917415299942,2.8832622421047396,2.9301243011768046,40.95477386934673,45.819397993311036,-0.10064697265625,-0.08248114585876465,0.001,1.45
60,84.58784055470223,82.50580992427558,0.09929730529761195,0.09876555132128323,112.51870701979952,113.33199167411064,2.8312836184573533,2.926238456298675,8.381354034845554,7.680027288736707,2.8312836184573533,2.926238456298675,40.95477386934673,45.819397993311036,-0.10387468338012695,-0.07488453388214111,0.001,1.4749999999999999
61,84.73631938378415,82.54795342384772,0.09260242849189033,0.09304293484293098,111.52417035637988,111.7203011656286,2.8738649246880357,2.9331047869844977,8.284843512715607,7.66932376013153,2.8738649246880357,2.9331047869844977,40.95477386934673,45.819397993311036,-0.09751367568969727,-0.058980703353881836,0.001,1.5
62,85.2190648882433,83.27472278505664,0.09754900600592695,0.10255636832985192,112.84147802509455,113.27114156257349,2.866531504258838,2.9359620598247615,8.402140409702831,7.803892703359343,2.866531504258838,2.9359620598247615,40.95477386934673,45.819397993311036,-0.0947721004486084,-0.10973870754241943,0.001,1.525
63,85.03780097897528,82.79637385849969,0.09769825566204349,0.09513754582026332,110.83399766573754,109.0002121686138,2.8693156773520876,2.9379618885525094,8.357906521265232,7.704561464762608,2.8693156773520876,2.9379618885525094,40.95477386934673,45.819397993311036,-0.11261904239654541,-0.09137451648712158,0.001,1.55
64,86.04392506968436,82.55516562573487,0.09328733717826143,0.09265729717686025,108.26051659000979,109.04890954773562,2.9301761706270764,2.931793149099701,8.377946842455584,7.6753126466553345,2.9301761706270764,2.931793149099701,40.95477386934673,45.819397993311036,-0.13910257816314697,-0.06451654434204102,0.001,1.575
65,86.12104644008618,82.50558645191,0.09733978646434531,0.09081872173874674,112.1053992036599,111.3254227909356,2.93494721992531,2.9312297006115866,8.377478455778343,7.666998807403156,2.93494721992531,2.9312297006115866,40.95477386934673,45.819397993311036,-0.14296293258666992,-0.045832157135009766,0.001,1.6
66,85.09974913221707,82.64490184975308,0.0836289057904352,0.08479269838153718,109.43542508583772,110.91728914701022,2.8986415691311835,2.9300668383123085,8.285411999253572,7.6996378595613715,2.8986415691311835,2.9300668383123085,40.95477386934673,45.819397993311036,-0.09698891639709473,-0.044440507888793945,0.001,1.625
67,85.72245669724354,82.69935163925324,0.08882195486295563,0.09247689023863113,113.0699158226026,115.38330511903284,2.905370104452673,2.9283979903894126,8.388002582530879,7.713104241667782,2.905370104452673,2.9283979903894126,40.95477386934673,45.819397993311036,-0.10949838161468506,-0.08380782604217529,0.001,1.6500000000000001
68,85.82608365772957,82.25940191466673,0.08935722445373359,0.08481597818160137,114.64930702094456,113.38973126363595,2.927989394620835,2.939542523195911,8.340447429037175,7.593611419001551,2.927989394620835,2.939542523195911,40.95477386934673,45.819397993311036,-0.12325084209442139,-0.03373706340789795,0.001,1.675
69,85.33291439395055,82.82706992363053,0.08694542838351012,0.09342080823155151,114.13822083337423,116.44732125068587,2.9076448425376036,2.9324324625391625,8.303431420669684,7.726143388843855,2.9076448425376036,2.9324324625391625,40.95477386934673,45.819397993311036,-0.09109890460968018,-0.05766558647155762,0.001,1.7000000000000002
70,85.8723892646419,82.56286447582437,0.09159738765140275,0.08688444467292582,115.80176291154258,114.33144649135627,2.9273500330683775,2.930311004453678,8.350948121280126,7.68139708560446,2.9273500330683775,2.930311004453678,40.95477386934673,45.819397993311036,-0.11682462692260742,-0.061098575592041016,0.001,1.7249999999999999
71,84.78193311835054,82.66207355001698,0.08511311368676686,0.08945226856198997,113.8963136145817,116.12230325143871,2.872894106997517,2.9276702340231293,8.29790263199926,7.7082898273914555,2.872894106997517,2.9276702340231293,40.95477386934673,45.819397993311036,-0.10914802551269531,-0.07338285446166992,0.001,1.75
72,84.73073193216244,82.56064582748158,0.09031080188763202,0.09097286316264035,117.13227614206285,117.91079785911535,2.86337590816632,2.922612603292816,8.314530033961413,7.702514552751114,2.86337590816632,2.922612603292816,40.95477386934673,45.819397993311036,-0.11571037769317627,-0.08184313774108887,0.001,1.775
73,85.10973267419455,82.71316829413475,0.09263184403304878,0.09251230337149323,118.90803138055594,119.4149561853313,2.884699974826832,2.9311986543661774,8.325538721515905,7.706653127702183,2.884699974826832,2.9311986543661774,40.95477386934673,45.819397993311036,-0.11881279945373535,-0.07933533191680908,0.001,1.7999999999999998
74,84.4616289250615,82.54262657548273,0.08948960417329367,0.08697700804491905,118.74886410200416,117.98042942927434,2.8485636639235605,2.925767284571925,8.304986982489352,7.690232591086805,2.8485636639235605,2.925767284571925,40.95477386934673,45.819397993311036,-0.09835255146026611,-0.06709504127502441,0.001,1.825
75,84.50827936271527,82.65478811614888,0.08655506109123054,0.08773937472531627,117.92846318026085,118.53310519317321,2.8478734577121445,2.9338333997439383,8.317138857178552,7.6882028292652755,2.8478734577121445,2.9338333997439383,40.95477386934673,45.819397993311036,-0.08439505100250244,-0.05662667751312256,0.001,1.85
76,85.50547726629567,82.73046737211604,0.08780410922002953,0.0877002700415742,117.83835858675702,116.90511618011372,2.869780675849723,2.9283096264038595,8.450625122492038,7.720243243469443,2.869780675849723,2.9283096264038595,40.95477386934673,45.819397993311036,-0.09830403327941895,-0.05674552917480469,0.001,1.875
77,85.15721470307265,82.8177521364346,0.08775525703601901,0.08996900701801912,116.5570643950547,116.80891732308378,2.882476039467944,2.9346905432417243,8.343152420005607,7.718123132967231,2.882476039467944,2.9346905432417243,40.95477386934673,45.819397993311036,-0.11646473407745361,-0.0983802080154419,0.001,1.9
78,85.05379760844424,82.53154180520355,0.09315992064362195,0.09268664648401298,117.9511482456022,117.80851477683588,2.877935500999591,2.9257374623148737,8.334731154705413,7.686996190444283,2.877935500999591,2.9257374623148737,40.95477386934673,45.819397993311036,-0.11352920532226562,-0.074981689453125,0.001,1.925
79,85.56080847249758,82.69949963419732,0.09127499754704423,0.09104934107998143,117.00939265367774,116.40598873789095,2.903838650864772,2.9275723532290763,8.358988824202187,7.715692044899217,2.903838650864772,2.9275723532290763,40.95477386934673,45.819397993311036,-0.10418474674224854,-0.06523287296295166,0.001,1.9500000000000002
80,85.69054794950502,82.65713398911083,0.08984442009049244,0.08752739783314159,115.93949642213346,114.83655935944522,2.8802396931640266,2.9254729715876753,8.456233898399264,7.71453492697266,2.8802396931640266,2.9254729715876753,40.95477386934673,45.819397993311036,-0.12428629398345947,-0.07881450653076172,0.001,1.975
81,85.08909246550134,82.64731970439388,0.08773918565943013,0.08820831399398504,114.98401776031034,115.35453763215438,2.895049756096436,2.928150633107061,8.292124423948763,7.704299567933864,2.895049756096436,2.928150633107061,40.95477386934673,45.819397993311036,-0.1331038475036621,-0.07444572448730469,0.001,2.0
82,85.53920504316014,82.6735715323866,0.08812094668247791,0.0874958853907011,115.19805181046426,114.71168242489614,2.905488384828296,2.9296131907498157,8.350711934330874,7.705434032108473,2.905488384828296,2.9296131907498157,40.95477386934673,45.819397993311036,-0.10613107681274414,-0.06935858726501465,0.001,2.0250000000000004
83,85.32499398338535,82.71981686493226,0.08711271904022051,0.08617565317397134,114.53715327277256,114.21514395008917,2.926186456153141,2.9332005028740618,8.24610897524273,7.704284168804769,2.926186456153141,2.9332005028740618,40.95477386934673,45.819397993311036,-0.12698447704315186,-0.07337236404418945,0.001,2.05
84,85.94624451297013,82.61558588850858,0.08483253954792741,0.08424136376500528,114.06313391706253,114.19442062633094,2.900036207994624,2.928431632128049,8.449361244438082,7.698134725309136,2.900036207994624,2.928431632128049,40.95477386934673,45.819397993311036,-0.12476015090942383,-0.0720357894897461,0.001,2.0749999999999997
85,84.80165989554708,82.57519623108931,0.083735825940093,0.08384327301412921,114.29909232952687,114.60253862872172,2.8826314895796017,2.9316093172118016,8.272830673997326,7.680523307825809,2.8826314895796017,2.9316093172118016,40.95477386934673,45.819397993311036,-0.09531593322753906,-0.056079983711242676,0.001,2.1
86,84.63931763871031,82.8162293194927,0.08507256635419488,0.08649615871168698,115.19724374640128,115.70068867150756,2.8643331663492737,2.930380065305576,8.294810165711983,7.731666883896027,2.8643331663492737,2.930380065305576,40.95477386934673,45.819397993311036,-0.09773421287536621,-0.0669858455657959,0.001,2.125
87,85.47660131150954,82.65083425260308,0.08603287141277163,0.08502468372069075,115.54185450057089,115.44654741574291,2.9078103705267213,2.9232228145152828,8.331574091759558,7.72040384190537,2.9078103705267213,2.9232228145152828,40.95477386934673,45.819397993311036,-0.1198585033416748,-0.05989360809326172,0.001,2.15
88,84.7834084157768,82.83394462049606,0.0852485085452222,0.08578490879523715,115.94491184816088,116.80326031841163,2.8794158635227323,2.9321467150812563,8.27819557605277,7.7298304245224765,2.8794158635227323,2.9321467150812563,40.95477386934673,45.819397993311036,-0.10863947868347168,-0.06343436241149902,0.001,2.175
89,85.59656454370649,82.63639037983872,0.08542947361317511,0.0835512354720795,117.04722278281872,116.74305459727411,2.902532633425203,2.9296197580254595,8.371219702901154,7.6983598578335055,2.902532633425203,2.9296197580254595,40.95477386934673,45.819397993311036,-0.11590933799743652,-0.060591936111450195,0.001,2.2
90,84.70527043174859,82.64017361542054,0.08219925159435576,0.08135747323965149,116.34599673528368,116.1384875447455,2.8437604984047025,2.9309295722872117,8.370063508575287,7.695746667409023,2.8437604984047025,2.9309295722872117,40.95477386934673,45.819397993311036,-0.09738707542419434,-0.056746721267700195,0.001,2.225
