epoch,train_mae,val_mae,train_r2,val_r2
1,5.517368340212696,7.526181227387394,-2.7899229526519775,-4.222068786621094
2,3.4176131704544503,6.339173806550909,-0.46065008640289307,-2.9814932346343994
3,2.808963673398323,4.919447721844931,-0.09479665756225586,-1.7250003814697266
4,2.5658009459624935,4.98594373364911,0.14034593105316162,-1.7484359741210938
5,2.5100350951030226,3.8950684556992954,0.18562209606170654,-0.871996283531189
6,2.4601872786005936,3.1622473260630732,0.20609986782073975,-0.32797563076019287
7,2.4781291341062768,2.8624085861703623,0.19588112831115723,-0.08670568466186523
8,2.4602807642427122,2.4732287272960445,0.19646209478378296,0.22992771863937378
9,2.3692406609629466,2.632591171009485,0.24570375680923462,0.08827769756317139
10,2.385781451485664,2.5866027460449117,0.24095594882965088,0.12654954195022583
11,2.383147190164282,2.465533726191441,0.23386067152023315,0.2242174744606018
12,2.4047614409895597,3.00077075304395,0.2557600140571594,-0.20144188404083252
13,2.3936522126796858,2.595699797505918,0.24204260110855103,0.1085275411605835
14,2.3155292510187606,2.5447721848121057,0.26879948377609253,0.179099440574646
15,2.3691071725171216,2.6650513669718867,0.24736523628234863,0.05692923069000244
16,2.366299384003708,2.565424127323572,0.2550674080848694,0.14721626043319702
17,2.3195360034354766,2.513102415014669,0.29728806018829346,0.18645918369293213
18,2.3030551661997785,2.4530164661216096,0.2768592834472656,0.2447906732559204
19,2.3403653882855746,2.495718971143997,0.26673221588134766,0.2236655354499817
20,2.348193757298404,2.556178073819266,0.26323163509368896,0.16098833084106445
21,2.3226310963207353,2.4809538329325393,0.2626781463623047,0.24909913539886475
22,2.3590245550401647,2.581796729843752,0.2784046530723572,0.13714736700057983
23,2.280607042600162,2.5203604761972076,0.2975206971168518,0.18423324823379517
24,2.277931098562589,2.5780907642083823,0.2767341136932373,0.16076809167861938
25,2.2969931625640974,2.934929144422346,0.2873690128326416,-0.13762104511260986
26,2.378782902131328,2.554612772121876,0.25530898571014404,0.22490626573562622
27,2.3667527195596616,2.4470670932910115,0.23502260446548462,0.24965310096740723
28,2.2492323496832918,2.4980385112124543,0.31301844120025635,0.17265522480010986
29,2.245756247534824,2.606817296516138,0.3161068558692932,0.09437084197998047
30,2.250397280832032,2.485335900233342,0.29714375734329224,0.19868111610412598
31,2.286549036227279,2.813876141672549,0.2623225450515747,-0.056302666664123535
32,2.304207631291656,2.7679918234962284,0.30761468410491943,-0.011912822723388672
33,2.300325901264721,2.5084204490368185,0.243117094039917,0.21821945905685425
34,2.2744303308739333,2.4937818465025527,0.2968241572380066,0.23358464241027832
35,2.1845592234402247,2.4351307835467284,0.34468913078308105,0.2580356001853943
36,2.2812638686130593,2.5639678770084444,0.3003532886505127,0.17022955417633057
37,2.2507155049386336,2.483849516680408,0.2801796793937683,0.24529719352722168
38,2.2600541997395167,2.607275711652826,0.29910629987716675,0.10421609878540039
39,2.285733714974306,2.541928789687396,0.287680447101593,0.16546988487243652
40,2.2354788744269904,2.575776766773849,0.31724101305007935,0.15756899118423462
41,2.232316728413005,2.5137474425261637,0.2947969436645508,0.23581886291503906
42,2.3190854330558075,2.6713471635926926,0.2674354314804077,0.0498887300491333
43,2.1790646576202497,2.6599127616372,0.3411955237388611,0.08504593372344971
44,2.2404430056337135,2.479735525156742,0.29485374689102173,0.19592255353927612
45,2.1553256435809622,2.5322291005813957,0.34597092866897583,0.22743171453475952
46,2.2183928757256997,2.8205120738932123,0.3233357071876526,-0.06842994689941406
47,2.1872915011554506,2.4742502145543943,0.3186867833137512,0.25528234243392944
48,2.1934115287646576,2.573629936645661,0.34306401014328003,0.12441474199295044
49,2.1530911666863726,2.4242270822110386,0.3299371600151062,0.25504469871520996
50,2.1172061996843348,2.4984949536148124,0.3827018737792969,0.20343685150146484
51,2.0959314601105863,2.5292178619665444,0.3794977068901062,0.15961742401123047
52,2.122593332974356,2.5232024503790815,0.36685609817504883,0.19647949934005737
53,2.1060801295179816,2.5470281014075646,0.38044899702072144,0.16015493869781494
54,2.087190091310434,2.507561025013493,0.3797151446342468,0.19627821445465088
55,2.080445960538471,2.5222116967906123,0.3657872676849365,0.21735650300979614
56,2.1522289073247607,2.624050176263254,0.3471589684486389,0.07326799631118774
57,2.1526427552528316,2.462521978046583,0.3487861156463623,0.20566630363464355
58,2.114260740415934,2.449320573073167,0.3632012605667114,0.21502435207366943
59,2.0996723149090357,2.5217609317805056,0.3662797212600708,0.17379558086395264
60,2.0804544765146535,2.4959901048985613,0.39729708433151245,0.21646243333816528
61,2.0488410900585614,2.5232004066773484,0.40606027841567993,0.15244293212890625
62,2.0171510648088438,2.56934527170698,0.40240681171417236,0.12133955955505371
63,2.0940616929551066,2.4952348937159,0.37122631072998047,0.20023125410079956
64,2.057581534737119,2.49836551545057,0.40482664108276367,0.19042706489562988
65,2.1083208300560163,2.488392462299819,0.36313188076019287,0.20577919483184814
66,2.0547489928240754,2.5145680162818933,0.39217084646224976,0.18353796005249023
67,2.0934796129638826,2.5182662998952194,0.3710631728172302,0.18420517444610596
68,2.0623436896645244,2.54097785120425,0.39010000228881836,0.16121500730514526
69,2.0501241775813015,2.5367432860626424,0.39923346042633057,0.16245627403259277
70,2.0947953855971395,2.5318779538706395,0.3702368140220642,0.16527575254440308
71,2.0245584443186595,2.5485892558974963,0.40068161487579346,0.1519075632095337
72,2.0426252383482915,2.517230038658831,0.39855432510375977,0.183316171169281
73,2.059264728571702,2.5046501414831663,0.3952895402908325,0.1933978796005249
74,2.054227451583249,2.536643950835518,0.3735466003417969,0.1588510274887085
75,2.0651792265861677,2.511589039129557,0.39196890592575073,0.18196254968643188
76,2.047609564846684,2.492705022212255,0.40745145082473755,0.2020738124847412
77,2.040683517104617,2.5405246270540167,0.40421169996261597,0.15566140413284302
78,2.022770894632068,2.5073148885299528,0.39258283376693726,0.193858802318573
79,1.9983011869529583,2.4745529327902904,0.4209698438644409,0.22443139553070068
80,2.0448172427901072,2.4944319406082,0.3970184922218323,0.19551628828048706
81,2.050333154461092,2.4656535008280573,0.3970234990119934,0.22520071268081665
82,2.05367069827452,2.4927921526408117,0.3863612413406372,0.1934458613395691
83,1.9886411282684735,2.4826609665733517,0.42728739976882935,0.21126914024353027
84,2.047512270897078,2.475114367079974,0.3969038128852844,0.21990013122558594
85,2.028516788977874,2.4944574274745674,0.411404550075531,0.19562995433807373
86,2.035844135723721,2.495566113736717,0.4002758264541626,0.19667261838912964
87,2.016370195040551,2.504906349756247,0.3999471664428711,0.18674826622009277
88,1.9961135235663434,2.4919106115066887,0.4205094575881958,0.20283722877502441
89,2.0227868375267017,2.495415830293228,0.417887806892395,0.19960761070251465
90,2.0070513432948434,2.4965515734758665,0.41861915588378906,0.19835799932479858
91,2.0366180162733323,2.503544946179342,0.39577043056488037,0.19163495302200317
92,2.026280109007754,2.4923711524759247,0.40202271938323975,0.20390957593917847
93,2.023016693204691,2.490678803976563,0.4065731167793274,0.20324701070785522
94,1.9920103753631437,2.4987052411937394,0.4225039482116699,0.19669115543365479
95,2.074217425319218,2.500001511844903,0.37948179244995117,0.19658803939819336
96,2.031789445397842,2.4996560209969614,0.4075801968574524,0.19821280241012573
97,1.9932453468616684,2.4978567652877754,0.4197648763656616,0.19794106483459473
98,1.9930634492605774,2.501281813235586,0.41980838775634766,0.1928856372833252
99,2.01542131185931,2.503829798969537,0.41983169317245483,0.19430887699127197
100,2.0338577169868812,2.5056593442042936,0.40513837337493896,0.19367355108261108
101,2.0412753071617242,2.498394763589304,0.39992910623550415,0.20161783695220947
102,2.012358929643679,2.5049451131087084,0.40970420837402344,0.19555646181106567
103,2.006410280064722,2.4981804986462546,0.401205837726593,0.20149755477905273
104,2.016399101196621,2.50154675129664,0.4058576822280884,0.1967199444770813
105,1.9690145641515402,2.49906337141592,0.42865288257598877,0.19770854711532593
106,2.045055191321189,2.50131228934961,0.4019632935523987,0.19646137952804565
107,2.0323983147316045,2.500073650608892,0.3957759141921997,0.1978268027305603
108,2.01922837853232,2.501999526518244,0.3987753987312317,0.19406723976135254
109,2.0265228680430147,2.504457641206059,0.3903067708015442,0.19182580709457397
110,2.0600927367282273,2.50536071656141,0.3912375569343567,0.1902485489845276
111,2.011277142082227,2.5016670274893973,0.4089178442955017,0.19494718313217163
112,2.0041211396206164,2.5043986609149536,0.4280468821525574,0.1919689178466797
113,2.027214942465675,2.5048190351313973,0.41049861907958984,0.1922757625579834
114,2.0239194743397646,2.501885993026172,0.40837717056274414,0.19534122943878174
115,1.9875714938644589,2.498394045941407,0.4205090403556824,0.19873112440109253
116,2.0622010055299183,2.496300482032291,0.3898997902870178,0.201465904712677
117,2.036255516199211,2.498914176405074,0.3909892439842224,0.19692116975784302
118,2.00047334893864,2.4971383160173293,0.411166787147522,0.1992160677909851
119,2.067874386681983,2.4995993555190172,0.3830786943435669,0.1965203881263733
120,1.9923413688413663,2.502148581986443,0.42364370822906494,0.1944674849510193
121,2.0340096383438238,2.499850768309373,0.40032970905303955,0.19695526361465454
122,2.017812208713998,2.5027489694065874,0.4082396626472473,0.19301742315292358
123,1.9779292676516713,2.505976960013144,0.41817063093185425,0.1895424723625183
124,1.9804285127713253,2.5043125607098227,0.41489309072494507,0.18997222185134888
125,2.0635165643053037,2.5035583263256878,0.394101619720459,0.19203656911849976
126,2.075268283361566,2.5115324932595957,0.3780584931373596,0.18086767196655273
127,2.0330628825591837,2.506925606807339,0.3995784521102905,0.1883564591407776
128,2.016706286962308,2.5054132587534927,0.40962421894073486,0.18924283981323242
129,2.007525826219338,2.5060269776794026,0.4147476553916931,0.1894245147705078
130,1.9822378621828216,2.5047568278169154,0.4185498356819153,0.18995636701583862
131,2.0019272841400837,2.5056259943091352,0.41551679372787476,0.18857485055923462
132,1.9998184538366806,2.504680330538032,0.41223394870758057,0.19035404920578003
133,2.0381233188974197,2.5055101579647,0.40599316358566284,0.18950426578521729
134,1.9899912926819256,2.5036747359910536,0.41625547409057617,0.19203466176986694
135,1.99042674804253,2.499966048875381,0.43068718910217285,0.1987767219543457
136,1.9845886639813881,2.5017738573527257,0.4341283440589905,0.19613301753997803
137,1.992814727164992,2.503172310698391,0.42562568187713623,0.19398999214172363
138,2.0493272381212244,2.5031574872823863,0.3844742178916931,0.19518256187438965
139,2.059861468310332,2.5013736067806995,0.39944565296173096,0.1963619589805603
140,2.008106735882847,2.5026451161872583,0.41106361150741577,0.1950979232788086
141,2.0424209319966122,2.5051670560868686,0.4063589572906494,0.19173872470855713
142,1.9704771724777606,2.503154473161219,0.41857337951660156,0.19330811500549316
143,1.952762597369988,2.5041691284115895,0.4425315856933594,0.19039487838745117
144,2.0300704330655197,2.504573664138947,0.402553915977478,0.18890702724456787
145,2.0331371325743657,2.5021361387692966,0.397846519947052,0.1943104863166809
146,1.9972876178559347,2.503514977203165,0.422840416431427,0.19351130723953247
147,2.0010397466183507,2.504278791389338,0.41747671365737915,0.1928766369819641
148,2.0562673521600976,2.502200415301881,0.39265578985214233,0.1941237449645996
149,2.0105024440404358,2.503985028601809,0.4069260358810425,0.19424325227737427
150,2.0090572115164904,2.500638602968044,0.4200417995452881,0.19654786586761475
151,1.995767644701691,2.5033427042307266,0.42112720012664795,0.19362831115722656
152,2.032623299002847,2.503966928724461,0.4033377170562744,0.19298815727233887
153,1.971374081606841,2.5039430900560973,0.4259098172187805,0.19375091791152954
154,1.9957164200506419,2.502635272450272,0.424305260181427,0.19474267959594727
155,2.0214329271060936,2.503794494679939,0.4048258066177368,0.19246840476989746
156,2.0161835827819465,2.5071083638181655,0.41228997707366943,0.1891874074935913
157,2.039808216606153,2.5034191249605007,0.4041357636451721,0.19406545162200928
158,2.01652030649297,2.5058436178443424,0.4160636067390442,0.18907850980758667
159,1.9911944339023762,2.5074741904153472,0.42346668243408203,0.18831610679626465
160,2.0184202078399145,2.504558080813558,0.4104904532432556,0.19199782609939575
161,1.9949243200484232,2.507600823373699,0.4230450987815857,0.1882811188697815
162,2.0249649747532215,2.506552642005742,0.41706418991088867,0.1900092363357544
163,2.0321165093624813,2.5040216103046635,0.40162402391433716,0.1936219334602356
164,2.0432188866326157,2.5042621052783467,0.4059191942214966,0.1925182342529297
165,1.9945163595017477,2.507438564778969,0.41851329803466797,0.18904978036880493
166,1.9957619316414172,2.5070960601436654,0.41427159309387207,0.18828821182250977
167,1.9764063536022576,2.5046713216647656,0.4274176359176636,0.19088006019592285
168,2.002952369613264,2.5068736993349514,0.4008004665374756,0.18808495998382568
169,2.049304916631037,2.5075228900016353,0.4099252223968506,0.18658369779586792
170,1.969461220393029,2.505875514103816,0.4208418130874634,0.1909589171409607
171,1.990303128807988,2.502795252114235,0.4131460189819336,0.19509994983673096
172,2.0322999423073362,2.506426557649338,0.4051107168197632,0.19075852632522583
173,2.0144145177237354,2.5097703247963383,0.4113684892654419,0.1842462420463562
174,1.9993911518323761,2.504434906120683,0.4115009903907776,0.19152164459228516
175,1.9903936671651588,2.50063331230827,0.4244779348373413,0.19658154249191284
176,2.0230570442512805,2.502747842699389,0.4114830493927002,0.194577157497406
177,1.9892238879722965,2.5085432848404086,0.4238530397415161,0.18819361925125122
178,2.0689065548243435,2.508506655294361,0.392167329788208,0.18687045574188232
179,2.007127583725768,2.508192721019222,0.4104141592979431,0.18565428256988525
