epoch,train_loss,val_loss,train_acc,val_acc
132,0.46936159307633213,0.6472418376035913,82.1608040201005,76.92307692307693
133,0.45851273133327414,0.6465210005591147,82.99832495812394,76.92307692307693
134,0.45126749412897643,0.6476874562808901,83.08207705192629,77.25752508361204
135,0.4502062794551178,0.6483068458212657,83.08207705192629,77.25752508361204
136,0.47383588432666646,0.6461135031387559,81.32328308207704,76.92307692307693
137,0.4353647165162679,0.6465610128182632,83.58458961474037,76.92307692307693
138,0.4449997365574541,0.6460392062480633,82.83082077051927,76.92307692307693
139,0.45704578454770034,0.6452887458944799,82.41206030150754,76.92307692307693
140,0.44795951292143393,0.6440616180266824,81.57453936348409,76.92307692307693
141,0.4647890666821095,0.645759338120553,82.57956448911223,76.92307692307693
142,0.46446921433036653,0.6452883603580819,82.49581239530988,77.25752508361204
143,0.449513120467539,0.6441858075932915,82.24455611390285,76.92307692307693
144,0.4532168156138217,0.6468520497398632,82.74706867671692,76.92307692307693
145,0.46127346392652296,0.6458014136174052,82.74706867671692,76.92307692307693
146,0.46941461155762026,0.6435083077105391,81.4070351758794,77.25752508361204
147,0.46077835739557466,0.6447838514943586,81.4070351758794,77.25752508361204
148,0.448280394077301,0.6435073596179286,82.49581239530988,76.92307692307693
149,0.4752600529485412,0.6459139142945459,81.90954773869346,77.25752508361204
150,0.44975464078449523,0.6446595997315984,82.49581239530988,76.92307692307693
151,0.47014897757239477,0.6437247068586955,82.07705192629817,76.92307692307693
152,0.45942402534948124,0.6439702209820317,81.82579564489112,76.92307692307693
153,0.43462515216776276,0.6475365859608985,83.16582914572864,77.25752508361204
154,0.46252093467880134,0.6445824111185744,82.07705192629817,77.25752508361204
155,0.4613347336075813,0.645167480145011,82.99832495812394,77.25752508361204
156,0.4465736552099487,0.643812112186266,82.24455611390285,76.92307692307693
157,0.45258580580029256,0.6444080573659278,81.49078726968175,76.92307692307693
158,0.46188276027714587,0.6464160134561086,82.24455611390285,76.92307692307693
159,0.4561584158558742,0.6454981250507775,82.99832495812394,77.25752508361204
160,0.45943506528784084,0.6449337673426472,82.99832495812394,77.25752508361204
161,0.4512621635568002,0.6427376242385661,82.41206030150754,77.25752508361204
162,0.45952696416845273,0.6438510704997391,82.32830820770519,76.92307692307693
163,0.4482720640037128,0.6451592762334689,82.41206030150754,76.92307692307693
164,0.46360932702395186,0.6441626124158751,81.99329983249581,77.25752508361204
165,0.4642140635693293,0.6446347916405336,81.99329983249581,76.92307692307693
166,0.4447201064583445,0.6448429733215766,82.41206030150754,76.92307692307693
167,0.451146319683273,0.6432027095137631,82.1608040201005,77.25752508361204
168,0.4526088199823146,0.6471772564693438,82.91457286432161,77.25752508361204
169,0.46091356564007413,0.6473503174590427,82.99832495812394,76.92307692307693
170,0.4542367237696496,0.6442889822366644,82.74706867671692,76.92307692307693
171,0.47050993840898103,0.6450403781240202,81.32328308207704,77.25752508361204
172,0.44916249779201234,0.6452540926710021,82.66331658291458,77.25752508361204
173,0.4424464760513561,0.6449652338107693,83.41708542713567,77.25752508361204
174,0.45503154481875036,0.6461983319110296,81.57453936348409,76.92307692307693
175,0.45080260086299184,0.6482241502573658,82.91457286432161,77.25752508361204
176,0.44828369080321473,0.6456706484025936,81.4070351758794,76.92307692307693
177,0.4503956135593267,0.6424593411161748,81.99329983249581,77.25752508361204
178,0.45593293832374776,0.6466113464489429,81.49078726968175,77.25752508361204
179,0.44300249263868857,0.6462485614827644,83.58458961474037,76.92307692307693
180,0.4639252341372683,0.6458080915304331,81.32328308207704,76.92307692307693
181,0.4699999407008665,0.648137717143349,81.74204355108877,77.25752508361204
182,0.46420850466244185,0.6491681339350034,82.1608040201005,77.25752508361204
183,0.4682503748978402,0.6444666758428848,80.82077051926298,77.25752508361204
184,0.45500048735433285,0.6431646990935539,82.49581239530988,77.25752508361204
185,0.4567248563670633,0.6458181280356187,81.74204355108877,76.92307692307693
186,0.4500075462874855,0.6448852601258651,83.16582914572864,76.92307692307693
187,0.4508598222205387,0.6457653550001291,82.66331658291458,76.92307692307693
188,0.4728673097476288,0.643523459450457,81.65829145728644,76.92307692307693
189,0.4535352923163217,0.6442224417243115,81.82579564489112,76.92307692307693
190,0.45589301474330013,0.6456778061429792,81.82579564489112,76.92307692307693
191,0.45759813889386863,0.6439124281988495,82.1608040201005,76.92307692307693
192,0.45430413552464755,0.6432189546699907,82.24455611390285,76.92307692307693
193,0.4559884304976344,0.6451084791218556,82.32830820770519,77.25752508361204
194,0.45513204174425137,0.6455920819056074,82.74706867671692,76.92307692307693
195,0.45518838660401517,0.6427568462381394,81.90954773869346,77.25752508361204
196,0.45788266750636014,0.6448191171107085,81.49078726968175,76.92307692307693
197,0.4512547225608698,0.6470526650199124,82.99832495812394,76.92307692307693
198,0.436924715886763,0.6467137615816251,84.0033500837521,76.92307692307693
199,0.44412674751114006,0.6442194367730897,83.24958123953098,76.92307692307693
200,0.45737939863348726,0.645360987122641,82.32830820770519,76.92307692307693
201,0.45366836737348404,0.6458060378613679,82.07705192629817,76.92307692307693
202,0.4485226185677239,0.6475344130825438,83.41708542713567,77.25752508361204
203,0.45929381805448677,0.6445662815833969,81.99329983249581,76.92307692307693
204,0.4453624634187625,0.6445448966728007,82.83082077051927,76.92307692307693
205,0.4461490835875922,0.642533069270909,82.07705192629817,77.25752508361204
206,0.4433401685264242,0.6447646934850558,83.33333333333334,77.25752508361204
207,0.4609521710792778,0.6466897448967133,81.65829145728644,76.92307692307693
208,0.44710443332367006,0.6441615512937208,83.50083752093802,76.92307692307693
209,0.4664911308280587,0.6462371197831271,81.49078726968175,76.92307692307693
210,0.4509077305769801,0.6434886951909018,82.57956448911223,77.25752508361204
211,0.46662799946626826,0.6455484247925289,82.41206030150754,76.92307692307693
212,0.4557312770904209,0.6443920334844685,82.07705192629817,76.92307692307693
213,0.45847379602179855,0.6409123962539495,83.08207705192629,77.25752508361204
214,0.47170000010399366,0.6464907634617094,81.15577889447236,76.92307692307693
215,0.4474007854709274,0.6437183829852968,83.24958123953098,76.92307692307693
216,0.45889298290862907,0.6419900510223414,82.1608040201005,77.25752508361204
217,0.44616613131472016,0.6437233774159664,82.07705192629817,76.92307692307693
218,0.458565251611585,0.6410522594499748,82.32830820770519,77.25752508361204
219,0.4593317405362824,0.6434551357824269,83.41708542713567,76.92307692307693
220,0.45221129519056835,0.6430150192716847,81.90954773869346,76.92307692307693
221,0.44790917455251494,0.6469281381587918,83.58458961474037,76.92307692307693
222,0.4618313928045819,0.644906408412002,82.32830820770519,76.92307692307693
223,0.4680667261981485,0.6453208953241839,81.74204355108877,76.92307692307693
224,0.44505642931065964,0.644399163715018,83.75209380234506,76.92307692307693
225,0.4378159769515895,0.6458872817830498,83.33333333333334,76.92307692307693
226,0.4725453452249268,0.6428906088290007,82.99832495812394,77.25752508361204
227,0.45195315945487924,0.6435049582883267,82.32830820770519,76.92307692307693
228,0.4616017845807163,0.6420286152275111,83.16582914572864,76.92307692307693
229,0.463811752684352,0.6461307974563395,81.74204355108877,76.92307692307693
230,0.45783190067289664,0.645989310183254,82.74706867671692,76.92307692307693
231,0.45681436197641906,0.6451449314487419,81.07202680067002,77.25752508361204
232,0.4598534956849001,0.6485283757531922,83.08207705192629,77.25752508361204
233,0.4560658990637941,0.6435871670477367,82.74706867671692,77.25752508361204
234,0.4540696999735169,0.6469880769085326,82.07705192629817,76.92307692307693
235,0.45908488400617437,0.6447917171146559,82.57956448911223,76.92307692307693
236,0.462586574568421,0.6452817980661041,83.16582914572864,76.92307692307693
237,0.4632691794404233,0.646157118588387,82.41206030150754,77.25752508361204
238,0.44142129712767736,0.6451279552883926,83.24958123953098,77.25752508361204
239,0.45203337956912554,0.6447222121184486,81.23953098827471,76.92307692307693
240,0.46098583781938857,0.6447624448549787,81.82579564489112,76.92307692307693
241,0.43898039212578305,0.6448801951264856,82.66331658291458,76.92307692307693
242,0.4629915123009801,0.6462660722907969,83.33333333333334,76.92307692307693
243,0.4597547875976243,0.646628850877883,82.1608040201005,76.92307692307693
244,0.4789622313213508,0.6447223510630553,81.32328308207704,76.92307692307693
245,0.4493988008555056,0.6458389170991139,83.50083752093802,76.92307692307693
246,0.4458658980764137,0.6451290321589314,82.32830820770519,76.92307692307693
247,0.43236953259712485,0.6465732915744336,82.66331658291458,76.92307692307693
248,0.45017122478541016,0.6438161770635624,81.90954773869346,76.92307692307693
249,0.4545827034230608,0.6423068437289234,83.16582914572864,76.92307692307693
250,0.44097016544597634,0.6443804235362688,82.91457286432161,76.92307692307693
251,0.470421634027906,0.6418883407793715,82.74706867671692,77.25752508361204
252,0.4328003464831379,0.6438521792657399,81.99329983249581,77.25752508361204
253,0.4599547504480161,0.644024564869029,82.99832495812394,76.92307692307693
254,0.4673063347687074,0.6487728959341911,82.07705192629817,77.25752508361204
255,0.4457328922584828,0.6495158120142577,81.90954773869346,77.59197324414716
256,0.4471114591338127,0.6465046577230346,83.41708542713567,76.92307692307693
257,0.47533182113414235,0.6443321025092467,80.98827470686767,76.92307692307693
258,0.4431592246495699,0.6452522744303164,84.25460636515912,76.92307692307693
259,0.4428775458779167,0.6443448236156069,82.49581239530988,76.92307692307693
260,0.44800735553305354,0.6429377056683186,82.74706867671692,77.25752508361204
261,0.4541902981411472,0.6447659890388565,81.82579564489112,76.92307692307693
262,0.45218667363002274,0.6441458352034706,82.74706867671692,77.25752508361204
263,0.47088606473389183,0.6447963012899444,81.57453936348409,77.25752508361204
264,0.46337326038223214,0.6424254173020455,82.1608040201005,77.25752508361204
265,0.4488162407823144,0.6481046618825217,81.57453936348409,77.25752508361204
266,0.4502038974158928,0.6483850188079885,82.57956448911223,77.25752508361204
267,0.4669697415489248,0.6495372997877191,81.74204355108877,77.25752508361204
268,0.4635009462609762,0.6461945668510769,82.49581239530988,76.92307692307693
269,0.4451247146181525,0.6443736058812476,83.58458961474037,76.92307692307693
270,0.4530197045012335,0.6453343869053002,83.24958123953098,76.92307692307693
271,0.45893433545302703,0.645169737147647,83.08207705192629,76.92307692307693
272,0.45633019304754746,0.6442168723779379,82.91457286432161,76.92307692307693
273,0.437124125721866,0.6484724669950862,83.50083752093802,77.25752508361204
274,0.45190487554923975,0.6465668644394763,82.66331658291458,76.92307692307693
275,0.4689261753555119,0.645167555099347,80.82077051926298,77.25752508361204
276,0.4596526775527839,0.6450208509247438,82.66331658291458,76.92307692307693
277,0.44467079809163285,0.6445809323652133,83.16582914572864,76.92307692307693
278,0.467554393525499,0.6422493908317591,81.57453936348409,77.25752508361204
279,0.4566568265009166,0.6478290135246455,82.66331658291458,77.25752508361204
280,0.46620228237642514,0.6463374114754208,82.57956448911223,76.92307692307693
281,0.4558631862627601,0.6441577236389237,82.32830820770519,76.92307692307693
282,0.44883412552039625,0.6464471500055448,83.66834170854271,76.92307692307693
283,0.4599600057406242,0.6457191159493947,82.1608040201005,77.25752508361204
284,0.46474957695758123,0.647168934544592,82.57956448911223,76.92307692307693
285,0.4485546906589463,0.6425991249722381,81.74204355108877,77.59197324414716
286,0.450772670794971,0.6443696063896486,83.08207705192629,76.92307692307693
287,0.45599342570632345,0.6447126285288246,82.1608040201005,76.92307692307693
288,0.46411900439454085,0.6442949714070578,82.41206030150754,76.92307692307693
289,0.46932200930226387,0.6460862953128623,81.99329983249581,76.92307692307693
290,0.4284477977696775,0.6444889978820265,83.33333333333334,76.92307692307693
291,0.4496040971734416,0.6489720390393183,83.24958123953098,77.25752508361204
292,0.46352913346721897,0.6475641853035892,82.24455611390285,77.25752508361204
293,0.44868172582869154,0.6446949044198894,84.08710217755444,76.92307692307693
294,0.46730292632152487,0.6455195904974156,82.07705192629817,76.92307692307693
295,0.45564079963581844,0.6492997238468565,80.98827470686767,77.25752508361204
296,0.4570844275268478,0.648650300741993,82.74706867671692,77.25752508361204
297,0.46670670854785734,0.6449997913478609,82.07705192629817,76.92307692307693
298,0.4649758642442662,0.6443403375188642,82.83082077051927,76.92307692307693
299,0.45826030800889683,0.645425724943346,81.74204355108877,76.92307692307693
300,0.44801394653879417,0.6471680657919434,82.1608040201005,77.25752508361204
301,0.4611586249453738,0.6463419250819994,82.66331658291458,76.92307692307693
302,0.44784354274995763,0.6449112567215859,82.41206030150754,76.92307692307693
303,0.4407460470894473,0.6423890740177703,82.83082077051927,76.92307692307693
304,0.4772950483227096,0.64213121435714,80.98827470686767,77.25752508361204
305,0.4496628411950378,0.6461040780297092,83.24958123953098,76.92307692307693
306,0.4560036821980373,0.6440110950166964,82.1608040201005,76.92307692307693
307,0.4531703745100766,0.6453205456701808,83.41708542713567,76.92307692307693
308,0.45169844040319546,0.6460429330334616,82.32830820770519,76.92307692307693
309,0.445255397252701,0.6461860519587794,82.66331658291458,76.92307692307693
310,0.448980265775917,0.6447396595342502,82.83082077051927,76.92307692307693
311,0.4410372030495399,0.6458146181393627,83.50083752093802,76.92307692307693
312,0.44525676152015253,0.6492578889613965,82.1608040201005,77.25752508361204
313,0.440573306938312,0.6481155593658371,83.8358458961474,77.25752508361204
314,0.45914251760422087,0.6461293567781863,82.41206030150754,77.25752508361204
315,0.46827881819439093,0.6458252365373848,81.15577889447236,77.25752508361204
316,0.4499091183520242,0.64795711207948,83.08207705192629,77.25752508361204
317,0.4689568789360711,0.6486300983556537,80.82077051926298,77.59197324414716
318,0.4531204049511371,0.6494951405652789,82.91457286432161,77.59197324414716
319,0.4603688169763715,0.6454839828022347,82.41206030150754,77.25752508361204
320,0.4531161053296509,0.6436158006007855,83.08207705192629,76.92307692307693
321,0.461462794835843,0.6441733725493568,82.83082077051927,76.92307692307693
322,0.4477573422530987,0.6460716453284324,82.91457286432161,76.92307692307693
323,0.46444981581401984,0.6447709441982384,82.1608040201005,77.25752508361204
324,0.45323326959082827,0.6466793192668902,82.32830820770519,76.92307692307693
325,0.4512927798769582,0.6472734404248138,82.74706867671692,76.92307692307693
326,0.459671795867396,0.6479035231182009,82.83082077051927,77.25752508361204
327,0.4758848308318823,0.6481168198346294,81.4070351758794,77.25752508361204
328,0.45817549394403073,0.6468114846924874,82.57956448911223,76.92307692307693
329,0.45452470735489225,0.6439918373340747,82.07705192629817,76.92307692307693
330,0.4484530114248969,0.6414221884016209,82.32830820770519,77.25752508361204
331,0.46484107318236,0.644396982264758,81.99329983249581,76.92307692307693
332,0.4538589738920905,0.6452302922771926,83.24958123953098,76.92307692307693
333,0.4525333700866955,0.6461066922615204,82.07705192629817,76.92307692307693
334,0.4598195094059859,0.6439277091153888,81.82579564489112,77.25752508361204
335,0.4461458838565066,0.6446381175398428,83.08207705192629,76.92307692307693
336,0.4395660000230799,0.6420088015671159,83.24958123953098,76.92307692307693
337,0.44535764342975775,0.6438415941586064,83.08207705192629,76.92307692307693
338,0.43815601710698115,0.6421458133088307,82.83082077051927,76.92307692307693
339,0.4420719940957911,0.6435094653164662,82.66331658291458,77.25752508361204
340,0.45576342316328783,0.6434447621820762,81.49078726968175,77.25752508361204
341,0.45448466496451617,0.6446094738201155,82.83082077051927,76.92307692307693
342,0.44659327032977414,0.6465825211244284,84.0033500837521,77.25752508361204
343,0.44636273414046324,0.6454519553726732,82.74706867671692,76.92307692307693
344,0.46282528702737497,0.6456686637074652,82.1608040201005,76.92307692307693
345,0.45081042834063073,0.6442607057134443,83.24958123953098,76.92307692307693
346,0.4391456907318665,0.645431212557598,82.41206030150754,76.92307692307693
347,0.4456400235294297,0.6481291257019426,83.8358458961474,77.25752508361204
348,0.44111915778874156,0.6469064055876589,82.49581239530988,76.92307692307693
349,0.47021186182047653,0.642363101343646,81.74204355108877,77.25752508361204
350,0.4583388748680128,0.6458283381717261,82.32830820770519,77.25752508361204
351,0.4436257443635707,0.6462632216338728,82.07705192629817,77.25752508361204
352,0.45132415633105755,0.6438085333160732,83.16582914572864,76.92307692307693
353,0.4337725072749695,0.6453300740407861,83.50083752093802,76.92307692307693
354,0.4542891006773241,0.6448653069228233,81.99329983249581,76.92307692307693
355,0.437681367349385,0.6453211486937609,83.08207705192629,76.92307692307693
356,0.4466359271376177,0.644231815800619,82.74706867671692,76.92307692307693
357,0.46803176023652604,0.646717443912723,81.82579564489112,76.92307692307693
358,0.4728819380952685,0.6466513989761122,81.99329983249581,76.92307692307693
359,0.4629307952358495,0.6455185905746792,82.41206030150754,76.92307692307693
360,0.45539489523250254,0.6446787348160377,82.66331658291458,77.25752508361204
361,0.4617590081052764,0.6443067484077403,80.65326633165829,76.92307692307693
362,0.440775877267272,0.644174943201518,83.66834170854271,76.92307692307693
363,0.44624978902950957,0.6446519771148529,82.57956448911223,76.92307692307693
364,0.44608833911630574,0.6469181032483793,82.1608040201005,76.92307692307693
365,0.45798426591970615,0.645037254362202,82.41206030150754,76.92307692307693
366,0.4598686728046168,0.647058781373461,82.32830820770519,76.92307692307693
367,0.4565224553672113,0.648357054262257,81.49078726968175,77.25752508361204
368,0.4599281273894574,0.6460380480440963,81.32328308207704,76.92307692307693
369,0.4669571524888427,0.6425650594226493,82.24455611390285,77.59197324414716
370,0.4628028261102424,0.6426552009821735,82.1608040201005,77.59197324414716
371,0.4513537220819112,0.6450947186221248,82.74706867671692,76.92307692307693
372,0.4476824887034482,0.6442281101459644,82.66331658291458,76.92307692307693
373,0.46248056221647277,0.6480253298944454,81.15577889447236,76.92307692307693
374,0.44144631849860827,0.6440790891647339,82.91457286432161,76.92307692307693
375,0.47019781419380224,0.6444309882097021,82.49581239530988,76.92307692307693
376,0.48040841162903625,0.6478753536441254,80.15075376884423,77.25752508361204
377,0.46680159819385714,0.6471543170536641,81.49078726968175,76.92307692307693
378,0.4520283304966075,0.6474838230920874,83.66834170854271,76.92307692307693
379,0.4549837781356607,0.6474858273231864,82.41206030150754,76.92307692307693
380,0.4382222501476805,0.6442626024967053,84.08710217755444,76.92307692307693
381,0.46264255630910095,0.6457868164598344,81.4070351758794,77.25752508361204
382,0.4498692397496209,0.6457076933870347,80.4857621440536,77.25752508361204
383,0.44780279993012523,0.6449692307108621,83.33333333333334,76.92307692307693
384,0.4533737930820216,0.6439745709250204,83.08207705192629,76.92307692307693
385,0.4689696690744691,0.645919432209487,81.90954773869346,76.92307692307693
386,0.45352535790933834,0.6496240901309113,82.41206030150754,77.25752508361204
387,0.4379639440844806,0.6479412036197242,83.08207705192629,77.25752508361204
388,0.46923813787936364,0.6458329891281384,82.41206030150754,76.92307692307693
389,0.456627371123488,0.6455021823529017,82.1608040201005,77.25752508361204
