epoch,train_loss,val_loss,train_acc,val_acc
1,0.9662944833237921,1.434926023451381,53.43383584589615,10.367892976588628
2,0.7285590835252599,1.5743087506214513,69.5142378559464,10.367892976588628
3,0.666608381510979,1.514089967096131,70.4355108877722,10.367892976588628
4,0.6208470747299131,1.7242537872448414,73.45058626465661,10.367892976588628
5,0.6265090007079107,1.5521660784016484,72.61306532663316,10.367892976588628
6,0.5896297422685416,1.7081792522034915,75.79564489112228,10.367892976588628
7,0.5657047848006589,1.9871049640968093,75.54438860971524,10.367892976588628
8,0.5421751849415714,2.04046804769382,76.80067001675042,10.367892976588628
9,0.5253514469768135,3.058646412597452,79.06197654941374,40.13377926421405
10,0.5370170848453464,9.887294522097278,78.64321608040201,40.13377926421405
11,0.5172343457763519,7.216992588744913,77.21943048576215,40.13377926421405
12,0.4976609364226835,8.81109973180254,79.89949748743719,39.46488294314381
13,0.4907850845774614,10.32519500470879,79.98324958123953,40.13377926421405
14,0.4787765560637367,11.83464259048768,80.31825795644892,40.13377926421405
15,0.47076376723484376,13.579936681383828,79.39698492462311,46.15384615384615
16,0.46108003058026187,10.112000002908866,80.56951423785594,40.13377926421405
17,0.46341926807933914,9.594676955487817,80.31825795644892,40.468227424749166
18,0.46652551332310815,11.49463944770022,80.90452261306532,40.13377926421405
19,0.45091621245770797,9.312594912921305,81.23953098827471,56.85618729096989
20,0.45977017847537194,13.663457248521889,80.98827470686767,45.819397993311036
21,0.4637720581874176,9.783985866750761,79.7319932998325,40.13377926421405
22,0.44582430172206167,4.260175730472424,80.65326633165829,45.48494983277592
23,0.43853405981606974,6.295952458844137,81.23953098827471,47.15719063545151
24,0.42966371040847434,4.737708495213435,82.32830820770519,59.86622073578596
25,0.423577507187174,7.552396314997338,82.91457286432161,45.819397993311036
26,0.4274797406128703,12.547299863502731,81.49078726968175,52.508361204013376
27,0.41868827296062133,8.579964208762382,81.57453936348409,58.19397993311036
28,0.40362252871594834,9.293852772601074,82.74706867671692,40.13377926421405
29,0.4014190871212351,8.054796142322962,82.07705192629817,47.82608695652174
30,0.41891808435944855,7.775560847891613,82.49581239530988,45.819397993311036
31,0.40615252748605996,8.050287192481816,83.41708542713567,53.51170568561873
32,0.4034130568280691,14.961799972432114,82.24455611390285,56.85618729096989
33,0.39921032124428296,14.872194248697031,82.91457286432161,45.819397993311036
34,0.39420809453256567,13.554926036592311,83.33333333333334,62.87625418060201
35,0.38976454020944273,8.056812179527155,83.24958123953098,45.48494983277592
36,0.3980806245276676,9.460552311262559,82.91457286432161,40.13377926421405
37,0.398795726411107,5.128987606552532,83.41708542713567,42.474916387959865
38,0.3860633443647893,4.490096131296062,84.7571189279732,46.15384615384615
39,0.40219205093743216,4.530161261159839,82.83082077051927,47.491638795986624
40,0.3875030406955099,3.0949658789363594,83.66834170854271,43.47826086956522
41,0.3966536275805341,2.676673015224495,83.16582914572864,63.21070234113713
42,0.39043610149891533,4.134757653526638,83.58458961474037,56.187290969899664
43,0.3812505007788564,5.878317765966307,83.75209380234506,60.200668896321076
44,0.37166226838701333,5.177579423655635,84.0033500837521,61.87290969899666
45,0.38502311027629094,2.8221973296391925,84.17085427135679,45.1505016722408
46,0.3882752832655531,1.9734125854976998,84.17085427135679,48.16053511705686
47,0.392527944353757,2.0820562795651796,82.57956448911223,43.1438127090301
48,0.3852216266407639,1.7800829011859702,84.08710217755444,41.80602006688963
49,0.37575811876523835,1.2593716450758203,84.25460636515912,41.80602006688963
50,0.3726591971052352,0.896105759518601,83.66834170854271,53.51170568561873
51,0.3911707909961841,0.7671062930371849,82.57956448911223,68.22742474916387
52,0.3738306773267998,1.11598253728554,82.83082077051927,50.836120401337794
53,0.3899765762951306,1.200155211930291,84.0033500837521,45.48494983277592
54,0.3775872050018566,1.6112010319496077,84.92462311557789,46.82274247491639
55,0.3780854813118077,0.95680062148882,84.0033500837521,57.52508361204013
56,0.37697469339498524,0.7755158876495617,84.08710217755444,71.57190635451505
57,0.37058829003242993,0.8728631583344577,84.92462311557789,62.54180602006689
58,0.38550337145675967,0.9950090230109301,83.50083752093802,63.87959866220736
59,0.37845639228022077,0.9136925393522384,83.58458961474037,68.56187290969899
60,0.36500867732006503,0.9051578543257952,84.7571189279732,55.51839464882943
61,0.3684319594197936,0.8063341588479619,84.17085427135679,61.53846153846154
62,0.3727159054834439,1.401381200771268,84.50586264656617,51.17056856187291
63,0.3835931296524291,0.7810979230348083,83.24958123953098,65.88628762541806
64,0.3746740355264002,0.674428754227616,85.17587939698493,73.24414715719062
65,0.3739364347865234,0.6556530694499063,84.08710217755444,77.59197324414716
66,0.36615528732887664,0.7534270513815226,84.92462311557789,66.5551839464883
67,0.36831682675847255,0.7327860077487984,84.84087102177554,66.5551839464883
68,0.3602464032832103,0.5920691629715986,85.25963149078727,77.25752508361204
69,0.3655279340656159,0.689907798998332,84.33835845896147,71.90635451505017
70,0.3713419859732815,0.6840303520295133,84.42211055276381,74.24749163879598
71,0.3600393681969475,0.7621597986556216,85.5108877721943,72.5752508361204
72,0.3717648314571061,0.796264307554749,84.25460636515912,67.22408026755853
73,0.36585204121056114,0.9817542501516565,84.67336683417085,64.21404682274247
74,0.3646449469142224,1.1517612724798578,84.84087102177554,59.53177257525084
75,0.3743224993123481,0.7700744309154243,83.75209380234506,68.89632107023411
76,0.38356745173184315,1.0368173393517433,84.33835845896147,58.862876254180605
77,0.36532758977544966,1.1085442872749125,84.7571189279732,53.17725752508361
78,0.36599130696387744,0.9198803895691964,85.42713567839196,53.84615384615385
79,0.35773076214383,0.8491446686827618,84.17085427135679,56.85618729096989
80,0.36249897238397516,0.6699317607991273,84.50586264656617,71.23745819397993
81,0.35972229614729057,0.612151905246403,85.09212730318258,76.2541806020067
82,0.3709288783608569,0.6130433451371847,84.17085427135679,77.25752508361204
83,0.3649226343212415,0.602582622929959,83.8358458961474,77.25752508361204
84,0.370052109611294,0.5948310227298418,84.25460636515912,78.59531772575251
85,0.3576045614391116,0.631078614040362,84.58961474036852,73.57859531772574
86,0.3575331482855319,0.5787315964698792,85.09212730318258,78.92976588628763
87,0.3751743414893222,0.5660848926541,84.50586264656617,78.92976588628763
88,0.3627570148688465,0.5760133188703785,84.08710217755444,78.59531772575251
89,0.36127133844685516,0.5986617677985226,84.42211055276381,77.92642140468227
90,0.36392014030635456,0.6324190870176589,84.08710217755444,76.58862876254182
91,0.35726478004475537,0.6553504588611947,84.25460636515912,75.91973244147158
92,0.3663121926624771,0.6071869822648855,84.08710217755444,77.25752508361204
93,0.364294015432722,0.677204615695022,84.92462311557789,73.57859531772574
94,0.35122779216398947,0.603029958181158,85.76214405360135,78.92976588628763
95,0.36533958423676804,0.6136643653330596,84.67336683417085,77.25752508361204
96,0.3702040616192011,0.6122464852588233,84.7571189279732,77.92642140468227
97,0.34687100403272925,0.629403457793105,85.92964824120602,75.25083612040135
98,0.36934273646305155,0.6468068255628631,84.33835845896147,74.91638795986621
99,0.36116619360706514,0.6368616544283353,83.58458961474037,75.58528428093646
100,0.37070656606500074,0.6351273442590516,85.00837520938023,76.92307692307693
101,0.35890547888762186,0.6019615524987313,84.67336683417085,76.92307692307693
102,0.3615906748240517,0.5845921783144259,85.92964824120602,77.59197324414716
103,0.37442087518110545,0.6043640213666552,83.41708542713567,76.58862876254182
104,0.37291611309227235,0.5947296768925262,84.42211055276381,77.25752508361204
105,0.36245438361687077,0.5909180393984486,85.5108877721943,74.91638795986621
106,0.36209649741150424,0.5884065574228166,84.58961474036852,75.58528428093646
107,0.356888510274328,0.5954729418292093,85.76214405360135,77.25752508361204
108,0.36073885291465363,0.5650815718548753,85.17587939698493,78.59531772575251
109,0.3561020036238921,0.5710896116036636,85.5108877721943,79.59866220735786
110,0.354750531202984,0.5678837408987575,85.09212730318258,77.92642140468227
111,0.36715061011625894,0.5962777881319308,85.25963149078727,78.59531772575251
112,0.35502852621789355,0.5757713915911008,85.17587939698493,77.25752508361204
113,0.36133319199384756,0.6383482879619534,85.59463986599664,76.58862876254182
114,0.36185187261108576,0.6366660880005878,84.58961474036852,75.91973244147158
115,0.35919040286760634,0.5827782947482871,85.92964824120602,77.25752508361204
116,0.3700743096957055,0.6041909944652315,86.01340033500837,77.25752508361204
117,0.35079072488212903,0.6107720501446804,85.42713567839196,76.58862876254182
118,0.3673639029913412,0.5854649753076177,85.5108877721943,76.92307692307693
119,0.35855891816380436,0.6034683724709577,85.25963149078727,77.59197324414716
120,0.37954638461571444,0.5838034222755942,83.8358458961474,76.2541806020067
121,0.36933518699066126,0.576660548364837,83.8358458961474,76.58862876254182
122,0.36076452604290626,0.5678972599897097,84.84087102177554,77.25752508361204
123,0.3565409630287432,0.5724791170761339,84.67336683417085,76.92307692307693
124,0.35282686549914344,0.5716110406113308,85.42713567839196,77.92642140468227
125,0.35310608168542884,0.5665793755780095,85.59463986599664,78.59531772575251
126,0.36117073838634906,0.5763393235844513,85.09212730318258,78.59531772575251
127,0.35524646221493156,0.5772033447405965,85.00837520938023,78.26086956521739
128,0.3717643070460564,0.5960160424079385,85.09212730318258,76.2541806020067
129,0.36632947586289605,0.5900910333247488,83.91959798994975,76.58862876254182
130,0.36853108953191605,0.5773769965937305,84.17085427135679,77.59197324414716
131,0.3599807732368833,0.5816499949697667,85.34338358458962,76.92307692307693
132,0.34260462326819774,0.5779278120866986,86.4321608040201,76.92307692307693
133,0.3579724260810232,0.5736123642395172,84.92462311557789,77.59197324414716
134,0.35841223278037665,0.575133462813387,85.76214405360135,77.25752508361204
135,0.36719756754399147,0.5811172269259807,85.678391959799,75.91973244147158
136,0.37040722320227565,0.576195081938868,83.24958123953098,75.91973244147158
137,0.36263750106645387,0.5805413475802113,84.25460636515912,76.58862876254182
138,0.37370988172502373,0.5843049760247553,84.25460636515912,76.2541806020067
139,0.3614168221028007,0.5829451331326794,85.17587939698493,76.92307692307693
140,0.3587818836646663,0.5822068121919663,85.25963149078727,77.59197324414716
141,0.36282868311433136,0.5683690811878064,85.17587939698493,78.59531772575251
142,0.35534600247090786,0.5746390068012736,85.09212730318258,77.92642140468227
143,0.3582513170126495,0.5782405636382342,84.92462311557789,76.58862876254182
144,0.36424991982666094,0.574616725428846,85.00837520938023,77.92642140468227
145,0.37180701627004487,0.5745403068918847,84.92462311557789,77.92642140468227
146,0.3665577631499899,0.5752359050572118,85.09212730318258,77.92642140468227
147,0.3596702991817864,0.5828417258517798,85.84589614740369,75.91973244147158
148,0.3651605148610957,0.583280170242922,85.25963149078727,75.91973244147158
149,0.3580632851750807,0.5784721494119701,85.34338358458962,76.2541806020067
150,0.35712378955067103,0.5773959339263048,85.59463986599664,76.92307692307693
151,0.3743045074456501,0.5761486259989914,84.25460636515912,77.59197324414716
152,0.35776618667184007,0.5740672302086617,86.34840871021775,78.26086956521739
