epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
12,71.52489396036171,66.90385202261118,0.10001573155024143,0.07777334286217706,81.18792871574261,70.25760219408119,2.914966678299896,2.971792507331108,5.5391295343587545,4.449020129781104,2.914966678299896,2.971792507331108,40.95477386934673,45.819397993311036,-0.10033023357391357,-0.17284107208251953,5.826685172296986e-05,0.275
13,72.9782506025816,72.49561789522203,0.12538074051814663,0.2015887997222186,84.14209085333488,104.90333707675487,2.938063234540086,2.925638473153513,5.755204861287895,5.680420806974073,2.938063234540086,2.925638473153513,40.95477386934673,45.819397993311036,-0.11365711688995361,-0.09632527828216553,7.006928192300347e-05,0.3
14,72.75937333737986,67.80709513533475,0.1680404444785174,0.11201768699896375,93.81318460077895,75.96348232409628,2.8632993107065685,2.926138123540974,5.926790873608996,4.759322963829423,2.8632993107065685,2.926138123540974,40.95477386934673,45.819397993311036,-0.09715211391448975,-0.10872423648834229,8.408952379742846e-05,0.325
15,74.24485911715969,69.06718230486713,0.09187864363692713,0.08455983890737578,67.55913496416817,61.97842929036322,2.922099463704044,2.9747080866708404,6.062937570377011,4.871151960813082,2.922099463704044,2.9747080866708404,40.95477386934673,45.819397993311036,-0.138716459274292,-0.18480229377746582,0.00010065073863056549,0.35000000000000003
16,73.75137565523336,71.38914813803989,0.11849238989341199,0.12551748309047725,71.61392305204816,74.1262124613376,2.861957357556776,2.926056734295593,6.138984619472893,5.472776074871969,2.861957357556776,2.926056734295593,40.95477386934673,45.819397993311036,-0.09843969345092773,-0.05688965320587158,0.00012008371910009542,0.375
17,74.39071347286153,72.41595251025961,0.10546200449143223,0.10549055002505166,67.60398827685383,65.37747830292054,2.8665070062506337,2.9958634240970166,6.255599798269607,5.472635961296566,2.8665070062506337,2.9958634240970166,40.95477386934673,45.819397993311036,-0.10091149806976318,-0.004152774810791016,0.00014270921383558732,0.4
18,74.63268641690712,70.92847172153435,0.10001187655494441,0.0874881664396927,61.788612263486215,56.43967854936785,2.9009448543465517,2.957455631083868,6.201614357518591,5.293923692161024,2.9009448543465517,2.957455631083868,40.95477386934673,45.819397993311036,-0.07063078880310059,-0.15299546718597412,0.0001688136332512095,0.42500000000000004
19,74.52343640095825,70.58905345699858,0.08316029565817547,0.074128722566426,56.32733460367225,52.27308215903598,2.8545289307183754,2.950702790033857,6.3222311202006125,5.248800735409842,2.8545289307183754,2.950702790033857,40.95477386934673,45.819397993311036,-0.07028114795684814,-0.12332010269165039,0.0001986182953299768,0.44999999999999996
20,75.23011296717965,72.707921669236,0.08704673248020249,0.11168779260837115,55.94120757903286,64.31436162329837,2.9007044713101795,2.9392713806700947,6.323901569423963,5.698445329698033,2.9007044713101795,2.9392713806700947,40.95477386934673,45.819397993311036,-0.1395643949508667,-0.12029492855072021,0.0002322437412844814,0.475
21,74.41012368769302,72.90393447875977,0.1288276947223561,0.13121977513251099,70.54961661078423,72.5113352134475,2.866928795074897,2.9214889787909977,6.251667630532679,5.786165483021816,2.866928795074897,2.9214889787909977,40.95477386934673,45.819397993311036,-0.11055159568786621,-0.07189905643463135,0.00026967247994862516,0.5
22,75.26474326180053,72.89745690591359,0.14705338624853584,0.144290830927549,74.81776636529408,74.13737977707267,2.886218432405686,2.9371982513861514,6.360233242188267,5.734432137530783,2.886218432405686,2.9371982513861514,40.95477386934673,45.819397993311036,-0.07888078689575195,-0.09988749027252197,0.0003107154933535152,0.525
23,74.73729730091702,71.89063007775756,0.11223977057877897,0.0922428767467821,66.64071013100782,61.4922672514134,2.8384756590653106,3.0051060161462995,6.404853335177679,5.33999351992655,2.8384756590653106,3.0051060161462995,40.95477386934673,45.819397993311036,-0.09114599227905273,-0.010620713233947754,0.00035498935008043036,0.55
24,75.82097491547091,73.03258027041636,0.08954792292523424,0.10819333495204664,61.186684562133586,67.69463902093894,2.9187647625429545,2.962693444063831,6.385072849503714,5.691355718019415,2.9187647625429545,2.962693444063831,40.95477386934673,45.819397993311036,-0.11789345741271973,-0.1505521535873413,0.00040191102754766046,0.5750000000000001
25,75.36446080295684,71.97877640229802,0.09954333676015911,0.08720339887018587,66.13269112617327,65.89301215844809,2.8608248804881544,2.947463938225073,6.4645471604824865,5.529982536532807,2.8608248804881544,2.947463938225073,40.95477386934673,45.819397993311036,-0.09147238731384277,-0.05029571056365967,0.0004507158366848345,0.6
26,75.82116336279378,74.95340404701871,0.14707418135562333,0.18355055033761922,87.18735194885151,102.39170324523313,2.873779520117857,2.9628569681110193,6.504751829246381,6.055151036750512,2.873779520117857,2.9628569681110193,40.95477386934673,45.819397993311036,-0.09850895404815674,-0.16654956340789795,0.0005005,0.625
27,76.33156655980913,70.3763107248772,0.1503815978166446,0.11173546393978157,95.13180475538499,86.5143117490022,2.897699895216592,2.9373276608444776,6.5326675338361735,5.231411203492844,2.897699895216592,2.9373276608444776,40.95477386934673,45.819397993311036,-0.09060192108154297,-0.10669541358947754,0.0005502841633151655,0.65
28,76.06264562303298,70.9183387501184,0.11665514035390649,0.10084914256597442,87.08073900692428,81.61285658105959,2.8927878690524715,2.930885295804129,6.500400230113785,5.361062997160946,2.8927878690524715,2.930885295804129,40.95477386934673,45.819397993311036,-0.10537636280059814,-0.053745269775390625,0.0005990889724523396,0.675
29,76.08391209383507,71.92826602132025,0.11575644066435607,0.1050217707071416,88.80022291122769,85.46712470931752,2.8856726775017614,2.940576823658768,6.525139912488672,5.531875409410151,2.8856726775017614,2.940576823658768,40.95477386934673,45.819397993311036,-0.10351896286010742,-0.04135286808013916,0.0006460106499195698,0.7000000000000001
30,75.56429816011209,73.98941182930733,0.07693303779541348,0.10388628258852656,75.10779165143343,86.62368774414062,2.8586117973679075,2.946277892709177,6.511268606936712,5.926312516764255,2.8586117973679075,2.946277892709177,40.95477386934673,45.819397993311036,-0.07441115379333496,-0.13381636142730713,0.0006902845066464847,0.725
31,75.91592046843103,71.56438989543595,0.09960496517980917,0.07829413478290756,87.52934486223026,80.87854733674422,2.8729699979874757,2.9378113977885167,6.5315506470263305,5.471955415795878,2.8729699979874757,2.9378113977885167,40.95477386934673,45.819397993311036,-0.09840619564056396,-0.04310047626495361,0.0007313275200513749,0.75
32,76.36280298792138,73.03042250413161,0.0751060600606241,0.08448384816829975,81.18525299634567,85.24318348045732,2.8909296669952034,2.9386409453325046,6.5722682016778435,5.760158589851098,2.8909296669952034,2.9386409453325046,40.95477386934673,45.819397993311036,-0.09982192516326904,-0.035417795181274414,0.0007687562587155186,0.775
33,76.6021937333559,73.14234107792576,0.08638484746067968,0.08587225215092152,85.61564909712953,84.59383407643806,2.914146608643396,2.9375179635242477,6.546982840277641,5.785164493382177,2.914146608643396,2.9375179635242477,40.95477386934673,45.819397993311036,-0.10434579849243164,-0.10334289073944092,0.0008023817046700233,0.8
34,75.45004441151067,72.2536472078151,0.08653650058424053,0.07900637864169469,83.86503503949598,79.89806269004592,2.8373134252014673,2.9224254781984564,6.546803206055608,5.654353987014414,2.8373134252014673,2.9224254781984564,40.95477386934673,45.819397993311036,-0.08669376373291016,-0.06891512870788574,0.0008321863667487907,0.8250000000000001
35,76.33750693163081,72.70055136792237,0.08364171798105416,0.0845229952879574,82.17735814489112,84.51261337943698,2.8597850683745825,2.9447059846642025,6.657311416351216,5.674580612310199,2.8597850683745825,2.9447059846642025,40.95477386934673,45.819397993311036,-0.09709370136260986,-0.11226701736450195,0.0008582907861644128,0.8500000000000001
36,77.07418948481829,72.83467932608615,0.08928464476636906,0.08550322387230436,88.49495174337672,89.60871149783948,2.8973466044095293,2.9295172547815636,6.689349910921387,5.74549577387679,2.8973466044095293,2.9295172547815636,40.95477386934673,45.819397993311036,-0.11114013195037842,-0.0632399320602417,0.0008809162808999045,0.875
37,76.56640269728362,73.57166558205084,0.08371255468184026,0.09051554281277002,88.9756114838311,90.98065690770994,2.893485501383617,2.9409277128136675,6.600059784836506,5.857063116437216,2.893485501383617,2.9409277128136675,40.95477386934673,45.819397993311036,-0.09833097457885742,-0.04019582271575928,0.0009003492613694345,0.8999999999999999
38,76.52727681068919,71.98159650974848,0.09087683062008278,0.07626917273005514,90.85425568904908,85.21461616949891,2.8499377448754495,2.925939103034029,6.720805915755842,5.5876218004768905,2.8499377448754495,2.925939103034029,40.95477386934673,45.819397993311036,-0.058119773864746094,-0.08465564250946045,0.0009169104762025716,0.925
39,76.63440263451044,72.70959781404324,0.06922868117565285,0.0706877222278445,81.77764869574925,80.19200190413358,2.8876049622419093,2.935901136302629,6.634993943736781,5.705148299800911,2.8876049622419093,2.935901136302629,40.95477386934673,45.819397993311036,-0.13426482677459717,-0.09182608127593994,0.0009309307180769967,0.95
40,76.59961816733407,74.17677939934875,0.07851645883353711,0.08764624139636655,84.60264798265007,91.03813875638522,2.8788892519933293,2.939033084888522,6.651600664384801,5.983562737404303,2.8788892519933293,2.939033084888522,40.95477386934673,45.819397993311036,-0.09606766700744629,-0.07020199298858643,0.0009427331482770302,0.9750000000000001
41,76.81179787845069,73.15759233965922,0.08606695526059549,0.08216491710382162,91.76684616318899,91.16449826856122,2.8753738019933652,2.937663577472087,6.701540744085008,5.784724694829322,2.8753738019933652,2.937663577472087,40.95477386934673,45.819397993311036,-0.08247220516204834,-0.04842972755432129,0.0009526215526956109,1.0
42,76.5687174325812,72.83459967673822,0.08781229946731123,0.08456567814417906,92.4706049396764,90.44604208955796,2.871563147460196,2.9271094312635952,6.663720801048343,5.751296875867556,2.871563147460196,2.9271094312635952,40.95477386934673,45.819397993311036,-0.09403085708618164,-0.10175490379333496,0.0009608734429260324,1.025
43,76.48975473272941,72.53149383442856,0.07603663750229968,0.07154476291260194,87.1678890183543,85.55212956048972,2.8603507581867365,2.9323884659387596,6.684820121656511,5.678265748614053,2.8603507581867365,2.9323884659387596,40.95477386934673,45.819397993311036,-0.06940019130706787,-0.05200803279876709,0.0009677368307662479,1.05
44,76.64221490447845,73.66103518686964,0.07225925479102974,0.0816572660885527,86.33776196043695,90.81103809063251,2.8616979433663525,2.9237526842582984,6.712088687935067,5.926937538644542,2.8616979433663525,2.9237526842582984,40.95477386934673,45.819397993311036,-0.08545422554016113,-0.06827890872955322,0.000973429603416711,1.075
45,77.75871434044,73.77022105953765,0.08753802507516727,0.08727301472804219,93.66054284432825,94.67388061217241,2.9134263077772644,2.9370903984758767,6.7756335819186875,5.906796890756358,2.9134263077772644,2.9370903984758767,40.95477386934673,45.819397993311036,-0.0858844518661499,-0.04322171211242676,0.0009781406103348057,1.1
46,77.14775103340597,73.79771145211414,0.08486676998623652,0.09062860395298356,94.20814388920515,97.02849612028703,2.8872208623231157,2.936539366891153,6.732411365413187,5.912740862090452,2.8872208623231157,2.936539366891153,40.95477386934673,45.819397993311036,-0.11901891231536865,-0.10669577121734619,0.0009820317762478706,1.125
47,75.92055275052836,73.63959643513861,0.09409549678839631,0.0923220902482004,98.27318933381507,97.93238838221318,2.8222872823526712,2.942050701798404,6.679065190767323,5.8640051940611775,2.8222872823526712,2.942050701798404,40.95477386934673,45.819397993311036,-0.06356561183929443,-0.022716283798217773,0.0009852407423384202,1.1500000000000001
48,77.24677936036383,72.44874145354714,0.08448744274463686,0.07715274697562126,95.62439375067476,92.81735387693679,2.903967781082869,2.933555670805201,6.701661718550639,5.655312512630603,2.903967781082869,2.933555670805201,40.95477386934673,45.819397993311036,-0.10371792316436768,-0.09893310070037842,0.00098788369345071,1.1749999999999998
49,76.90096782639598,74.1474176107043,0.08173643610435515,0.08584148070485297,95.14196508973087,98.19779922332253,2.8780893293058054,2.94873954619851,6.710738901716581,5.946651345511344,2.8780893293058054,2.94873954619851,40.95477386934673,45.819397993311036,-0.07117056846618652,-0.027620553970336914,0.0009900581499349627,1.2
50,76.52231853491497,72.55318279968057,0.08113562497910942,0.07139403517529319,97.11086912171126,92.82114367022562,2.860876015482636,2.940162068625358,6.6863447992845595,5.6574592686018415,2.860876015482636,2.940162068625358,40.95477386934673,45.819397993311036,-0.07338428497314453,-0.059089064598083496,0.0009918455914179935,1.225
51,76.4038613477544,73.269145952818,0.07002100479512957,0.07119493051914866,92.03440344473425,92.29381178533752,2.8502621159481643,2.9318016412664814,6.6975751905585055,5.825725721276325,2.8502621159481643,2.9318016412664814,40.95477386934673,45.819397993311036,-0.071014404296875,-0.09913349151611328,0.001,1.25
52,76.84950525996274,74.15457696818986,0.07648037316611464,0.08170156091152625,95.3538665004711,98.23048158473394,2.8846836721078435,2.9314635278389205,6.6814831505269066,6.000537907399462,2.8846836721078435,2.9314635278389205,40.95477386934673,45.819397993311036,-0.11296045780181885,-0.09223031997680664,0.001,1.275
53,76.88174162438168,73.58584551348734,0.0818759927048755,0.0792278281870893,99.3013104130475,98.36613262776149,2.8530508641222214,2.9456981807249445,6.780960257129254,5.844555988758304,2.8530508641222214,2.9456981807249445,40.95477386934673,45.819397993311036,-0.07433140277862549,-0.03833448886871338,0.001,1.3
54,77.14804964049577,73.2243065977575,0.07425791811403917,0.07478844192514451,96.43518840847302,96.75274515311455,2.882271203563441,2.9298106515686646,6.748657688223936,5.821121391245354,2.882271203563441,2.9298106515686646,40.95477386934673,45.819397993311036,-0.08968698978424072,-0.06941509246826172,0.001,1.3250000000000002
55,77.2848817834902,73.6138052031348,0.07797930569355212,0.07911087829233412,98.4748718542869,99.28885709322415,2.885220498495565,2.925802179004835,6.766024253276525,5.909674392496064,2.885220498495565,2.925802179004835,40.95477386934673,45.819397993311036,-0.10533130168914795,-0.07237577438354492,0.001,1.35
56,76.86460191480678,72.83806102331665,0.07679181984022035,0.07078713390440447,98.32549611767332,96.12753821535652,2.8609608401804913,2.9260161337645156,6.755014216680223,5.756180903584662,2.8609608401804913,2.9260161337645156,40.95477386934673,45.819397993311036,-0.08824825286865234,-0.07419717311859131,0.001,1.375
57,77.70035008569458,73.52803391676683,0.0720231621658782,0.07542034953732953,97.17784890537486,99.11539227029552,2.911022654729872,2.925327154306265,6.7731621205507215,5.894718176545108,2.911022654729872,2.925327154306265,40.95477386934673,45.819397993311036,-0.10379290580749512,-0.0789954662322998,0.001,1.4000000000000001
58,76.49850435752165,73.95294549233937,0.07681656225742008,0.08040834123573973,99.8501570172845,101.51140479658758,2.83450401488261,2.928262698610491,6.760855391995991,5.969417284962326,2.83450401488261,2.928262698610491,40.95477386934673,45.819397993311036,-0.06633663177490234,-0.084633469581604,0.001,1.4249999999999998
59,76.49101873298785,73.86308538634641,0.08198901700164804,0.0818397314303296,102.35345447482776,102.61810006744487,2.84522312010952,2.9347477461582043,6.725666147580299,5.931482246488233,2.84522312010952,2.9347477461582043,40.95477386934673,45.819397993311036,-0.07106649875640869,-0.06238210201263428,0.001,1.45
60,77.02125792127957,73.48429309245336,0.08141716776830667,0.08046871777561596,102.83690010722557,103.15241501722049,2.8800993652599343,2.927004472866505,6.727102877906019,5.8791210930483,2.8800993652599343,2.927004472866505,40.95477386934673,45.819397993311036,-0.08930504322052002,-0.07428169250488281,0.001,1.4749999999999999
61,77.52300688010364,73.43240588644277,0.08158143437537715,0.08315734532864197,103.91630899247212,104.97745115860648,2.9027875603942617,2.92161096537791,6.759139532220224,5.884021188104432,2.9027875603942617,2.92161096537791,40.95477386934673,45.819397993311036,-0.10800015926361084,-0.06703698635101318,0.001,1.5
62,77.61821101458628,74.06703795876392,0.08353848503262953,0.08589463065499844,106.15390530942473,108.08840620876555,2.897369019749576,2.941634977940333,6.793596351566027,5.949706286490961,2.897369019749576,2.941634977940333,40.95477386934673,45.819397993311036,-0.09925496578216553,-0.04368436336517334,0.001,1.525
63,76.84505820474034,73.43564965493702,0.0855041307520427,0.08234519274737125,108.3194358097249,107.58856989627698,2.8490218605028725,2.933946524974096,6.783181112215947,5.847303640882307,2.8490218605028725,2.933946524974096,40.95477386934673,45.819397993311036,-0.07356393337249756,-0.05468451976776123,0.001,1.55
64,77.10935290414884,73.27738613269003,0.07999666600520887,0.0781101693078427,107.06073127120384,107.15690273425253,2.8652148897723735,2.931529665471718,6.788814186051463,5.823835329865931,2.8652148897723735,2.931529665471718,40.95477386934673,45.819397993311036,-0.08658826351165771,-0.06053662300109863,0.001,1.575
65,77.42579459185576,73.92002797206509,0.08130987566370061,0.08370246984886884,108.76050764432105,109.53770018102334,2.8886836385806802,2.929982557743289,6.781094033514435,5.955410120080546,2.8886836385806802,2.929982557743289,40.95477386934673,45.819397993311036,-0.10467994213104248,-0.0741649866104126,0.001,1.6
66,77.23451460386241,73.66903569148137,0.0820395812841516,0.08085839988595267,108.93827860718795,108.3241777707103,2.8773338319468538,2.9327335078580723,6.77670555578005,5.897769454330904,2.8773338319468538,2.9327335078580723,40.95477386934673,45.819397993311036,-0.08127057552337646,-0.0801471471786499,0.001,1.625
67,76.73880870058709,73.65408705389221,0.08024366745347752,0.0795865681358803,108.02432179411052,107.52375270371454,2.820560559156153,2.929607778887286,6.848427117569762,5.904572016419376,2.820560559156153,2.929607778887286,40.95477386934673,45.819397993311036,-0.07381045818328857,-0.06519138813018799,0.001,1.6500000000000001
68,76.77026408082077,73.57848546975433,0.07889232287804286,0.0777103614597815,107.1657800083384,106.76991971121186,2.8438206968994395,2.9279210104990163,6.785379130237266,5.8950381247096235,2.8438206968994395,2.9279210104990163,40.95477386934673,45.819397993311036,-0.05710101127624512,-0.05633652210235596,0.001,1.675
69,76.81786046115997,73.98195120004507,0.07908016890037799,0.08223371065679601,107.51711366484113,109.2455029184603,2.852356570050545,2.9308134217724753,6.7691832075965666,5.965654165848441,2.852356570050545,2.9308134217724753,40.95477386934673,45.819397993311036,-0.08551418781280518,-0.06806313991546631,0.001,1.7000000000000002
70,76.99637162865106,73.60029622463877,0.0817791256098891,0.07990026885151465,109.17953666290846,108.36700781372478,2.8537422296789225,2.9325578762934756,6.799856157159087,5.884731307077567,2.8537422296789225,2.9325578762934756,40.95477386934673,45.819397993311036,-0.07980287075042725,-0.05251717567443848,0.001,1.7249999999999999
71,77.25416737465403,73.5755411613745,0.07883215713091632,0.0776496711732153,108.0787669937415,108.16670428630101,2.886862888607747,2.9329488468808074,6.7528624973904146,5.879099113885376,2.886862888607747,2.9329488468808074,40.95477386934673,45.819397993311036,-0.0866997241973877,-0.05862987041473389,0.001,1.75
72,77.72983208533307,73.59548090293654,0.07703876959618612,0.07764489041722339,108.15421015293754,108.64447197547325,2.9046448483139624,2.9278404935945237,6.794992975653516,5.898317247728839,2.9046448483139624,2.9278404935945237,40.95477386934673,45.819397993311036,-0.10086596012115479,-0.07026255130767822,0.001,1.775
73,77.27410832441832,73.75586072736759,0.07792363328300729,0.07793969516471078,109.20324938341201,109.69998671617795,2.8862512015817154,2.9333445053036793,6.758642432278325,5.913610664099754,2.8862512015817154,2.9333445053036793,40.95477386934673,45.819397993311036,-0.09482741355895996,-0.06358766555786133,0.001,1.7999999999999998
74,77.20850337809654,73.68545123964648,0.07760439508624213,0.07704252385873858,110.1941597713298,110.48691956893258,2.879402248104613,2.9346892084166356,6.7659343483060645,5.89551637643157,2.879402248104613,2.9346892084166356,40.95477386934673,45.819397993311036,-0.0963209867477417,-0.060790061950683594,0.001,1.825
75,77.31413197477458,73.92862252327909,0.07744195944999331,0.07917619688455078,110.65659070294507,111.66107445656256,2.8775627181757635,2.932118789009426,6.7925182243487745,5.951200421438568,2.8775627181757635,2.932118789009426,40.95477386934673,45.819397993311036,-0.09959149360656738,-0.05883932113647461,0.001,1.85
76,76.9765180143679,74.32068730995408,0.08197645087986935,0.08615186077894574,113.47542909401746,115.65340007667159,2.860428707084464,2.9318890436038525,6.774927390081,6.028109166135756,2.860428707084464,2.9318890436038525,40.95477386934673,45.819397993311036,-0.07499492168426514,-0.06381893157958984,0.001,1.875
77,77.24727565439503,73.76884656925266,0.08692218854998424,0.0864757936086543,116.02244469468518,115.81204961055896,2.881505143502649,2.926730900703864,6.764350748142006,5.9331182093923305,2.881505143502649,2.926730900703864,40.95477386934673,45.819397993311036,-0.08566999435424805,-0.061756134033203125,0.001,1.9
78,77.55179275180427,73.62338859022262,0.08519158917955018,0.08378039587002534,115.40037480391051,115.09622378652311,2.9130763328654483,2.9267813035078274,6.731011268481537,5.904558371540695,2.9130763328654483,2.9267813035078274,40.95477386934673,45.819397993311036,-0.11071062088012695,-0.06485795974731445,0.001,1.925
79,76.58028494932344,73.88295235522216,0.08412287952113191,0.0841851518255811,115.18365308547538,115.38163290374654,2.8125085219665986,2.935839091655004,6.838670029312722,5.929159840612507,2.8125085219665986,2.935839091655004,40.95477386934673,45.819397993311036,-0.0646049976348877,-0.06398510932922363,0.001,1.9500000000000002
80,77.1674282003687,73.86849388709435,0.08433279514911786,0.08356804682259576,115.43345406946025,115.19529981836428,2.8591811013980526,2.938903922620027,6.815989260298124,5.917234366554082,2.8591811013980526,2.938903922620027,40.95477386934673,45.819397993311036,-0.08038198947906494,-0.06397509574890137,0.001,1.975
81,76.58405371686722,73.6422736636771,0.08234260051543989,0.08174546227407296,114.80749334082931,114.65244938777043,2.837803805892791,2.9291686054854886,6.763969414198219,5.901669240715512,2.837803805892791,2.9291686054854886,40.95477386934673,45.819397993311036,-0.06594443321228027,-0.057871341705322266,0.001,2.0
82,76.8445855528865,73.71673397714876,0.0810595646725228,0.08074704308473944,114.54428244994912,114.43915634410438,2.8332710002534953,2.93088559163454,6.829983094629132,5.911652651120189,2.8332710002534953,2.93088559163454,40.95477386934673,45.819397993311036,-0.06795763969421387,-0.06778240203857422,0.001,2.0250000000000004
83,77.22125115067116,73.68197391982062,0.08116153776146459,0.08145524314713717,114.85780767699582,115.3003701047355,2.8596478347203242,2.9290439588170387,6.826102664921951,5.909911699518312,2.8596478347203242,2.9290439588170387,40.95477386934673,45.819397993311036,-0.08395981788635254,-0.07384121417999268,0.001,2.05
84,77.19349991176995,73.68866540915192,0.08165866372423555,0.08211313472144978,115.46885883069318,115.95859685789382,2.864124626769892,2.924379161369043,6.806900594701719,5.924980937039174,2.864124626769892,2.924379161369043,40.95477386934673,45.819397993311036,-0.08771383762359619,-0.06923806667327881,0.001,2.0749999999999997
85,77.13847974716519,73.87201259447181,0.08216222626480026,0.08282904755511013,116.25568273598624,116.71870754076087,2.857695668186974,2.929070898521704,6.814925329569396,5.947280284154375,2.857695668186974,2.929070898521704,40.95477386934673,45.819397993311036,-0.0889732837677002,-0.06706523895263672,0.001,2.1
86,77.39305725608838,73.84705786561487,0.08249209667719788,0.08215432696318546,116.80149417027357,116.95673349948233,2.8638748387795196,2.928875555561538,6.847128332959148,5.942963298746575,2.8638748387795196,2.928875555561538,40.95477386934673,45.819397993311036,-0.08632898330688477,-0.059661149978637695,0.001,2.125
87,78.32403160619177,73.71501297456365,0.08178862769599736,0.08103892745381613,116.90668097772391,116.68998358480907,2.919960573889702,2.929264313401187,6.865185466044313,5.91566399347822,2.919960573889702,2.929264313401187,40.95477386934673,45.819397993311036,-0.09464466571807861,-0.05749332904815674,0.001,2.15
88,76.9670968878409,73.91427048392917,0.08133235958153678,0.08166500096237381,116.72103150845372,117.0112418235345,2.8428931427960418,2.9329384537444865,6.82512914794973,5.944303369043663,2.8428931427960418,2.9329384537444865,40.95477386934673,45.819397993311036,-0.06756401062011719,-0.06279802322387695,0.001,2.175
89,76.80964767992796,73.95704875422959,0.08209908057247574,0.08223139893350792,117.1635043018028,117.31675572219899,2.8523847218134892,2.9340713717865703,6.7649227626359645,5.949286208902314,2.8523847218134892,2.9340713717865703,40.95477386934673,45.819397993311036,-0.09483230113983154,-0.06367039680480957,0.001,2.2
90,76.30598930218312,73.94091289099244,0.08236925853057522,0.08256109407713581,117.45548272572171,117.70042924657713,2.811268286489362,2.93254649439783,6.787428000464511,5.950491155669043,2.811268286489362,2.93254649439783,40.95477386934673,45.819397993311036,-0.05617392063140869,-0.05854010581970215,0.001,2.225
