epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
29,0.010037395757862737,0.022196042115738824,0.005090145845567295,0.024880010991823447,0.015967411325503153
30,0.009840156624040612,0.022676990534632634,0.004879230356217262,0.02599645160977524,0.015967411325503153
31,0.009720443619497324,0.024163146001788285,0.004756385608176357,0.02951162371580949,0.015967411325503153
32,0.009762072531139298,0.021275826469229882,0.004806656552668992,0.02287025560304074,0.015967411325503153
33,0.009544596633973201,0.021148310056415157,0.004587740798562449,0.02262280136346817,0.015967411325503153
34,0.009670685795263196,0.023192368846473885,0.00471983498481317,0.0272037647062354,0.015967411325503153
35,0.009382979759227824,0.020059475916102444,0.004435744469372804,0.02031764456194513,0.015967411325503153
36,0.009387014750422445,0.022783451334655352,0.004443211707175776,0.026208800154685175,0.015967411325503153
37,0.009238174502357699,0.018113637322283774,0.004297304314538828,0.016555758000018204,0.015967411325503153
38,0.00928658302114171,0.021196692569415972,0.00434864610631179,0.02270296421587268,0.015967411325503153
39,0.009224390049450961,0.021314449556412773,0.004285539754176027,0.022957957321684496,0.015967411325503153
40,0.009195087920086034,0.02298743255569318,0.004265516608462595,0.026690809120535185,0.015967411325503153
41,0.009076829518683958,0.020433192694748657,0.004155855121466449,0.021112648074576423,0.015967411325503153
42,0.009058079940211267,0.020889284012376132,0.004140075496364112,0.02203522318374021,0.015967411325503153
43,0.009045407820819544,0.019805121095383845,0.0041260203041889225,0.019794844697284594,0.015967411325503153
44,0.0088611684130148,0.02422716865397018,0.003956273281847978,0.02965009811779727,0.015967411325503153
45,0.008861899497595863,0.021494767465602728,0.003952964817941821,0.023364565545981677,0.015967411325503153
46,0.008938548350649497,0.022151786412466463,0.004031285441817018,0.024801334247840288,0.015967411325503153
47,0.008801285787950941,0.02033690312293793,0.003907854340155154,0.020899655743851976,0.015967411325503153
48,0.008689364582187865,0.02037027734253917,0.0038035887208757355,0.020968935600873352,0.015967411325503153
49,0.00862369883289672,0.02252013256011267,0.0037451618985964025,0.025594508019976793,0.015967411325503153
50,0.00862395190147632,0.02411883292613819,0.0037510976952457482,0.029420346866798907,0.015967411325503153
51,0.008677488983578101,0.01968553521303894,0.003799321053477887,0.01957916646132634,0.015967411325503153
52,0.008517226996238273,0.022912954323932345,0.0036517223353653163,0.026558431386615386,0.015967411325503153
53,0.008698121899877228,0.021454752781070195,0.0038229185835126057,0.023278953125461552,0.015967411325503153
54,0.008507030606290636,0.02107529419629005,0.0036459258174610033,0.02247077655026413,0.015967411325503153
55,0.00846723377983341,0.019573666678623213,0.003614024218589916,0.019366528843025966,0.015967411325503153
56,0.008491111614563025,0.020159647666092302,0.00363848547777239,0.020545878230595137,0.015967411325503153
57,0.00838455053837788,0.020689804044654935,0.0035467537339425232,0.021626631427170043,0.015967411325503153
58,0.008432755961240436,0.019735145933901188,0.0035831547981322576,0.019701654666675505,0.015967411325503153
59,0.008349517914131159,0.01920218575733362,0.0035211785646006755,0.01866594664420239,0.015967411325503153
60,0.00844963037292928,0.021543374110673582,0.0035966804603635764,0.02348023660090589,0.015967411325503153
61,0.008254922715305351,0.02156973751874406,0.0034317516496624447,0.02355854583274959,0.015967411325503153
62,0.008413806965856464,0.015967411325503153,0.0035733238667549202,0.012861432086099085,0.015967411325503153
63,0.008166955560882587,0.021409924726605148,0.003364570963023296,0.023170684118534013,0.015967411325503153
64,0.008204763226880832,0.02113668692641899,0.0033937871439506193,0.02261196306533904,0.015967411325503153
65,0.008100812378771591,0.023988533488899438,0.0033063500389531627,0.029066563317076684,0.015967411325503153
66,0.008169153347218306,0.019539001724841604,0.0033636848608136908,0.019318973498134443,0.015967411325503153
67,0.008101482865505133,0.021068465188893187,0.0033081279935482694,0.022427207828730908,0.015967411325503153
68,0.008152784240426364,0.02483363274729903,0.0033520199067262483,0.031134321403127982,0.015967411325503153
69,0.008053741245704746,0.020779939179403194,0.003270427733846945,0.021843914733732425,0.015967411325503153
70,0.007985544578696949,0.023918574974937584,0.0032121447242051777,0.028886400221316444,0.015967411325503153
71,0.008094129564697137,0.02216684301004827,0.0033056717719581125,0.024859241916981828,0.015967411325503153
72,0.008034598141584165,0.021519589591916723,0.0032560382223475385,0.02339625588453135,0.015967411325503153
73,0.007988368121762554,0.020529154935226657,0.00321442280526287,0.021297788448889254,0.015967411325503153
74,0.008003354275631362,0.018955076873352298,0.00322624599474775,0.018176518754416882,0.015967411325503153
75,0.007933115581438437,0.02103915981067928,0.0031738463021702503,0.022355798611141234,0.015967411325503153
76,0.007989306121415629,0.02265448484324758,0.0032247384071000655,0.025925709082098177,0.015967411325503153
77,0.007892892896163937,0.019432982477622155,0.0031411266630377134,0.019083327868145577,0.015967411325503153
78,0.008029468581163638,0.02168026310261941,0.0032588564918185664,0.02375317516932918,0.015967411325503153
79,0.007797865801304163,0.02034513595843129,0.003064998817624392,0.020947511441831206,0.015967411325503153
80,0.007830622368858788,0.020833297814330794,0.003093875793293992,0.021940684207655912,0.015967411325503153
81,0.00785755830292243,0.021475063746954952,0.003111194639811464,0.023315583720155384,0.015967411325503153
82,0.007871964204867148,0.02071445879454796,0.0031244262401898567,0.021678301174538325,0.015967411325503153
83,0.007778531524375089,0.019766403897899052,0.003050644270501644,0.019719702462637705,0.015967411325503153
84,0.007862497072735524,0.021776128082703322,0.0031234482740062964,0.02396374806728517,0.015967411325503153
85,0.007706840035345952,0.02250071789409006,0.0029925258173947892,0.025592497837550132,0.015967411325503153
86,0.007760020709762455,0.01982094376340691,0.003032249339249366,0.01980823150720684,0.015967411325503153
87,0.00774110207752242,0.022276313381566517,0.0030216302323331384,0.02505954615190343,0.015967411325503153
88,0.007676665572889486,0.02214303589036632,0.0029723704202357514,0.024806516695613977,0.015967411325503153
89,0.0077650589028104,0.02027875549651043,0.0030423868223941573,0.020742401248103667,0.015967411325503153
90,0.0076391642129580144,0.021367651324224978,0.0029383266660827356,0.023037214641985687,0.015967411325503153
91,0.007679900287331765,0.01873489336392021,0.002972766451250568,0.017729382247662996,0.015967411325503153
92,0.0077235823879897225,0.02144450326361917,0.003012364454378152,0.023214632805141983,0.015967411325503153
93,0.007647404423277848,0.022227305954232928,0.002948470920166245,0.02500290410549545,0.015967411325503153
94,0.007577040493758713,0.018923632667681312,0.002891878366037696,0.018100875318714873,0.015967411325503153
95,0.007597577597972968,0.020727190090428494,0.0029126999554984034,0.021705134291048166,0.015967411325503153
96,0.007594353992581401,0.02070752004475033,0.002908602820231986,0.0216666823097296,0.015967411325503153
97,0.0074833898073439825,0.020711527186276654,0.0028201408072212,0.02169313343447387,0.015967411325503153
98,0.007600598469884086,0.021540838016514793,0.0029156782806319006,0.023433362138992303,0.015967411325503153
99,0.007445902159590418,0.019311383140243284,0.0027933612313498037,0.018878590897008062,0.015967411325503153
100,0.007517593225858386,0.019977016831304848,0.002847657887871408,0.02013968048386749,0.015967411325503153
101,0.0075508797734181255,0.020120096479105443,0.0028734759982448595,0.020457637003117316,0.015967411325503153
102,0.0074405193821298786,0.020800602984684235,0.002789281903532615,0.02183456041143092,0.015967411325503153
103,0.007364198497622905,0.019015939638367466,0.0027324698188371794,0.018260760560897548,0.015967411325503153
104,0.00746051186335854,0.019209476133835487,0.0028048091129171553,0.018674764224642693,0.015967411325503153
105,0.007398254438269611,0.020146953901369436,0.0027578808796253538,0.020522903846192653,0.015967411325503153
106,0.007398877168851133,0.021368949556746078,0.0027598920210650984,0.023052100038182907,0.015967411325503153
107,0.007417684090742348,0.021896598135913364,0.002774024413953707,0.024191305402628954,0.015967411325503153
108,0.007350916566045374,0.02119906167546443,0.002721774576170477,0.02268625809130993,0.015967411325503153
109,0.007438233976331937,0.02348184897050411,0.0027964976192402613,0.027871105942455687,0.015967411325503153
110,0.007289434021358581,0.021704354694106906,0.002680513039824102,0.023782827369162735,0.015967411325503153
111,0.007316732191543616,0.02006182020141794,0.002705120405110482,0.02033500492556172,0.015967411325503153
112,0.007207554804305751,0.01925252120082195,0.0026173849258881786,0.01870902997639898,0.015967411325503153
113,0.007181518090527977,0.019443068723947042,0.0025964219371165764,0.019101085072775748,0.015967411325503153
114,0.007238013804528814,0.022619081372467837,0.0026445581540278157,0.02585430951205517,0.015967411325503153
115,0.007135643015367601,0.01917478809529789,0.002571291400983905,0.018591716903217197,0.015967411325503153
116,0.007141382147993275,0.021642420104514795,0.0025719415372011884,0.02366545397078114,0.015967411325503153
117,0.006995068513853283,0.022412029002588596,0.0024656260285749075,0.025404787984746224,0.015967411325503153
118,0.00704437773830727,0.023543723972063665,0.0025042656833531634,0.028061999946649922,0.015967411325503153
119,0.006982067140991348,0.021523302512340987,0.0024606252829104847,0.023475190859242295,0.015967411325503153
120,0.006943029529372951,0.02272979242970114,0.002431679044349409,0.026157286013980107,0.015967411325503153
121,0.006952612326204328,0.02485776922085147,0.0024405483602083873,0.03127757415856539,0.015967411325503153
122,0.0068210369947879655,0.023721910790937932,0.002347421543781881,0.028535164394306898,0.015967411325503153
123,0.006782564470291737,0.023942727095124582,0.002321298227404696,0.02907492725413247,0.015967411325503153
124,0.006880616740854524,0.02558636303197846,0.002393653853949823,0.03314754428962866,0.015967411325503153
125,0.0066620808558581195,0.02646804603238236,0.0022371728737624846,0.0355240422027931,0.015967411325503153
126,0.0067066238134358925,0.025813543174411674,0.002270522166775682,0.03380105402549041,0.015967411325503153
127,0.006745507862909771,0.024636031108739118,0.0022998827965623305,0.030785942306885354,0.015967411325503153
128,0.0066102747553215884,0.025667110015716043,0.0022052800376956222,0.033431523412034134,0.015967411325503153
129,0.0066378189504067535,0.02291171215350014,0.0022278641421287536,0.026663976743269126,0.015967411325503153
130,0.006568527096671342,0.02482590901820091,0.002181136491591457,0.03127395126599,0.015967411325503153
131,0.006548782170967041,0.027859700177126506,0.0021673176262895864,0.03935904369389466,0.015967411325503153
132,0.006466293442549235,0.02732284368953378,0.002109674797437582,0.037886062630741894,0.015967411325503153
133,0.0065403728839998005,0.023876487170507013,0.0021621322156346622,0.028921263518773326,0.015967411325503153
134,0.006518084394663889,0.026704416839756828,0.002147180572181258,0.036182487447857195,0.015967411325503153
135,0.006474614543772689,0.026108452796919424,0.0021151882962394965,0.03455998121844885,0.015967411325503153
136,0.006439189301280587,0.02632750398837603,0.002093960233615105,0.035174594558733896,0.015967411325503153
137,0.006445583411336927,0.028067788790284324,0.002098850953215364,0.03995768367463397,0.015967411325503153
138,0.006432278288995285,0.02621328996425887,0.002091273456387584,0.034856182700614864,0.015967411325503153
139,0.006429575146802522,0.027751660491511176,0.0020889827499549892,0.039044561078450085,0.015967411325503153
140,0.006333386935272875,0.026754935923029348,0.002024738331253072,0.036289446521031284,0.015967411325503153
141,0.0063366998015112015,0.02842221099887471,0.002029348220696984,0.040954912295243145,0.015967411325503153
142,0.006418907074730933,0.02551385687005892,0.0020830949247382592,0.033026653633701095,0.015967411325503153
143,0.006326181773514404,0.028425718891281745,0.002020137481774151,0.04099909451643759,0.015967411325503153
144,0.006343046559716639,0.027385468386038888,0.0020346037675857977,0.03802953776566015,0.015967411325503153
145,0.006245871762459602,0.028231276103701346,0.0019686295290018414,0.04041496010179504,0.015967411325503153
146,0.006396673476226765,0.02592130899927688,0.0020732190730367406,0.03406921480735608,0.015967411325503153
147,0.006247806488128097,0.028846195015387658,0.001973595659990573,0.042156368016432494,0.015967411325503153
148,0.006267515012691768,0.026996195220794432,0.001989594208298117,0.03697129912724264,0.015967411325503153
149,0.006271930418738036,0.027090056227268847,0.001985701441656671,0.037250178572259755,0.015967411325503153
150,0.006280536813810176,0.028758748026446356,0.0019943142345664987,0.04197564035853415,0.015967411325503153
151,0.006209633296479365,0.028502004326984635,0.001946237879180745,0.04118247633361763,0.015967411325503153
152,0.0063070213114858375,0.02878988672093537,0.0020158701302771757,0.04206109636462187,0.015967411325503153
153,0.006189964574385727,0.028064446174928974,0.0019342265960758855,0.039944432316599214,0.015967411325503153
154,0.0061567542743767726,0.027907452829506085,0.001913251811851675,0.03947702898055215,0.015967411325503153
155,0.006215752561595905,0.02719894875933228,0.001953864869225348,0.03756762390651033,0.015967411325503153
156,0.006167833188924125,0.026075906713089285,0.0019260001712541617,0.03455709626559696,0.015967411325503153
157,0.006162440596176452,0.02792575624184797,0.0019187052585475776,0.039549346415195176,0.015967411325503153
158,0.006133338986125857,0.028187809266988915,0.0018981977754352081,0.04029688985816877,0.015967411325503153
159,0.0062186903281772786,0.028038795574369904,0.0019586848532900606,0.039858354589877985,0.015967411325503153
160,0.0061463595545808575,0.029740998274340413,0.001909224810739142,0.04485889400875688,0.015967411325503153
161,0.006134975213289161,0.028662017489489638,0.0019014362234878082,0.04165831794017467,0.015967411325503153
162,0.006138015111012874,0.02685067543932294,0.0019045985035498437,0.03659885795319758,0.015967411325503153
163,0.006167190080266269,0.026069188909968538,0.0019233775115038915,0.03450448123723634,0.015967411325503153
164,0.00602299917051449,0.02961116299498307,0.0018300474049353953,0.04447044405998992,0.015967411325503153
165,0.006065047568876124,0.028744681074866482,0.0018538954376026214,0.041894593895926924,0.015967411325503153
166,0.006035552905078942,0.029143773839542166,0.0018388347287877087,0.043073800121462065,0.015967411325503153
167,0.006085716972376118,0.028057357769795885,0.0018798990686289395,0.039977414631092695,0.015967411325503153
168,0.006141052429009456,0.026454397521854908,0.0019058240234377595,0.03548709527197955,0.015967411325503153
169,0.006102956645034715,0.028763056993318374,0.0018808138049777028,0.04201591740193109,0.015967411325503153
170,0.006056114846381859,0.028197075444851963,0.0018518800550311521,0.040332192295503985,0.015967411325503153
171,0.005683183912364615,0.028399157073087117,0.0016293011666579761,0.040924169141861505,0.015967411325503153
172,0.00574693938333485,0.02914444515180495,0.0016686788441364756,0.043120527426102756,0.015967411325503153
173,0.005740851322984576,0.02657175596300907,0.0016631316211613311,0.03585033908635876,0.015967411325503153
174,0.005731274360309327,0.028880532230837155,0.0016570529876571171,0.04231547489097817,0.015967411325503153
175,0.005721470185605958,0.0268803002995957,0.0016541654074544816,0.03665750624078306,0.015967411325503153
176,0.00575324853295632,0.027701300123463505,0.0016689644164459324,0.03893420358532115,0.015967411325503153
177,0.005691028812651625,0.02810688802937135,0.0016345590270331856,0.04006674573024779,0.015967411325503153
178,0.0055614998779924705,0.027533057325393993,0.0015617156162595928,0.038466299602651806,0.015967411325503153
179,0.00555076050488377,0.02843879679282307,0.001554050757110302,0.041030322156904664,0.015967411325503153
180,0.005549839904998798,0.02767948343427883,0.0015548490911372742,0.03886573351795059,0.015967411325503153
181,0.00555019134719035,0.02878594300486438,0.0015534356185497684,0.0420196903173873,0.015967411325503153
182,0.0055471426572823316,0.028013511835997186,0.0015506875250927402,0.03981421664024941,0.015967411325503153
183,0.005551011419617418,0.028651745144772024,0.001554586366390979,0.04164796569275617,0.015967411325503153
184,0.0055387763323138575,0.028699531794059503,0.0015482710937525825,0.04179068964593519,0.015967411325503153
185,0.005531540894251689,0.028672794766782254,0.0015428390950359724,0.04170963524061036,0.015967411325503153
186,0.005523008510724151,0.02840541704550568,0.0015395098263923015,0.04091996977618639,0.015967411325503153
187,0.0055078893456876376,0.028473898924164548,0.0015313556383502742,0.04114139527331626,0.015967411325503153
188,0.00553799490015361,0.02938505311765466,0.0015475203757372433,0.043811547876218354,0.015967411325503153
189,0.005501789486504746,0.02800453573448735,0.0015262220385585798,0.03979614808316547,0.015967411325503153
190,0.005503370551135555,0.028898883083525843,0.001529599538895586,0.04238711932098852,0.015967411325503153
191,0.005487715956738862,0.028773896441843732,0.0015202638145072342,0.04200430438462375,0.015967411325503153
192,0.005528289957584565,0.027746793837883532,0.001543603193338301,0.039064299867570464,0.015967411325503153
193,0.005501140580870864,0.028494487125156582,0.0015284457929860874,0.04117322988899522,0.015967411325503153
194,0.005504502589325043,0.029114306818199664,0.001529578461417318,0.042991013244342645,0.015967411325503153
195,0.005497010114032303,0.02812840883623198,0.0015253109563899184,0.040128058154829505,0.015967411325503153
196,0.0054526785440589046,0.028476123138431588,0.001499417481948125,0.04113263194942421,0.015967411325503153
197,0.005496400939888258,0.028077199560908834,0.0015238641253201939,0.03998419385374323,0.015967411325503153
198,0.005487692100632913,0.02882507497417754,0.0015214890910344773,0.04213996207052915,0.015967411325503153
199,0.0054921365035193416,0.028583366552589994,0.001521823026597633,0.04146170885683169,0.015967411325503153
200,0.005481681763077501,0.0289063192260272,0.0015175594505710951,0.042362266920980406,0.015967411325503153
201,0.005468146255138964,0.029218114108893783,0.0015079733280705246,0.043293349235136905,0.015967411325503153
202,0.0054524101346568946,0.028312571921957908,0.0014995064007639386,0.04067553618430693,0.015967411325503153
203,0.005400400854998681,0.027870463724419425,0.0014724542650990584,0.03940313269561749,0.015967411325503153
204,0.005379944388707346,0.028379437765947552,0.0014602522163468324,0.04085009378135005,0.015967411325503153
205,0.0053789488165751145,0.0280146006984821,0.0014611391123386316,0.039820599918946244,0.015967411325503153
206,0.005394096426470262,0.027866476064873913,0.0014683936020834678,0.03940411958606745,0.015967411325503153
207,0.005382556469808372,0.028652041830712204,0.0014621474138460534,0.04164884358004915,0.015967411325503153
208,0.0053919996774538575,0.027681226710245893,0.00146745005570506,0.03888890559399872,0.015967411325503153
209,0.005391712692040494,0.027822104366776537,0.0014695179959918236,0.0392576049278213,0.015967411325503153
210,0.005383238181812945,0.028002448398682187,0.0014636166108276077,0.0397855500745667,0.015967411325503153
211,0.0053359269677224035,0.02875809284880209,0.0014379574238134955,0.041946085678660615,0.015967411325503153
212,0.005340390087540575,0.02858313144191917,0.001441184529854741,0.041442617815540254,0.015967411325503153
213,0.005345288844023052,0.02876953042030268,0.0014443001486277827,0.041985653045949596,0.015967411325503153
214,0.005335134954832906,0.02784142554337896,0.001439265481189584,0.03933098792838745,0.015967411325503153
215,0.005327648079695647,0.02861768759604348,0.0014341584329312903,0.04155568650808422,0.015967411325503153
216,0.005324782380893502,0.028633450788166478,0.0014336537892162167,0.041592007014929516,0.015967411325503153
217,0.005322277632249193,0.028885404746501874,0.00143023449402367,0.042314635685239084,0.015967411325503153
218,0.005324811831174917,0.028913174291767405,0.0014299973640081304,0.042402180974914744,0.015967411325503153
219,0.005330178244970219,0.028618989593308906,0.0014353106994366993,0.041550309853078,0.015967411325503153
220,0.005308325834299834,0.028647513329201985,0.001422380056260294,0.04164140019461994,0.015967411325503153
221,0.005298013800712503,0.028838621186655235,0.0014162586090877228,0.04217815722277598,0.015967411325503153
222,0.005316621065451771,0.02872292079662732,0.0014264187572751712,0.04185499760053363,0.015967411325503153
223,0.0053089708789230425,0.02911731229685953,0.0014227969327027374,0.04299539389917284,0.015967411325503153
224,0.005310940877069048,0.02843795310178462,0.0014230138232223253,0.04102825092041705,0.015967411325503153
225,0.005335125169705856,0.02831570059268703,0.0014362715752530139,0.04068316788378368,0.015967411325503153
226,0.005308369932241742,0.028724213530503653,0.0014215632220121784,0.041846925590017035,0.015967411325503153
227,0.005308974761773776,0.0282676762536816,0.0014227766431566475,0.04054818822770746,0.015967411325503153
228,0.005286737463979382,0.028631537382303007,0.001410788224904997,0.04159354234328171,0.015967411325503153
229,0.005286538502589359,0.02860526934083356,0.0014125451990021033,0.04150896244490293,0.015967411325503153
230,0.005283140601815956,0.028698794967354738,0.0014079447146941918,0.04177886133010571,0.015967411325503153
231,0.005289474806926691,0.028754299946768893,0.0014137253612446293,0.041939113251740316,0.015967411325503153
232,0.0052754631895719625,0.029210803272366657,0.0014046726073385417,0.04327129764501068,0.015967411325503153
233,0.005290920742163939,0.02871882007016054,0.0014127617949408768,0.04184136185026754,0.015967411325503153
234,0.005265448169625717,0.028528648195009568,0.001400632661830224,0.04128768111069333,0.015967411325503153
235,0.005282320478168747,0.028937978993939316,0.0014093765390424306,0.04247979395332411,0.015967411325503153
236,0.005275819032535681,0.0286343241673183,0.0014054896273571708,0.0415926983449172,0.015967411325503153
237,0.005283207934982097,0.02903495831134726,0.001407951077951783,0.04275995199106542,0.015967411325503153
238,0.005268517113589728,0.028706616839371132,0.0014021400360173183,0.0418016357220701,0.015967411325503153
239,0.005276712082484493,0.028537912348258324,0.0014059501099501623,0.04131915135186585,0.015967411325503153
240,0.0052942378227539165,0.028835692450221433,0.0014146734016054607,0.04217891536295879,0.015967411325503153
241,0.005276399806541214,0.028575813715473863,0.0014068849652845439,0.04143084889254974,0.015967411325503153
242,0.005276077419169983,0.02873827181050477,0.0014047799648853286,0.041895030392385776,0.015967411325503153
243,0.005262166762694359,0.028573489250613163,0.001400418732718823,0.04141821119614535,0.015967411325503153
244,0.005278665137163658,0.028628585793684293,0.0014084528256488504,0.041573457814412504,0.015967411325503153
245,0.005271611744844751,0.028933869641577386,0.0014031624956038797,0.042466895021456674,0.015967411325503153
246,0.005265317853365462,0.02868525462522023,0.0014004571474350194,0.04173788344414869,0.015967411325503153
247,0.0052870821362722194,0.02884853060005301,0.0014112906478239314,0.04221402766513187,0.015967411325503153
248,0.005251107233540596,0.02854581294766105,0.0013905890060548157,0.041337399258628206,0.015967411325503153
249,0.005280314983164612,0.028339943828823308,0.0014110617912912638,0.040753882291125615,0.015967411325503153
250,0.005266130707392574,0.028721787882688452,0.0014015826330863934,0.041839986491362786,0.015967411325503153
251,0.005268659197742515,0.028672634695584957,0.0014004864630360616,0.04171110436718998,0.015967411325503153
252,0.0052479639098709655,0.028755685605249943,0.0013900827972654155,0.04194651171980361,0.015967411325503153
253,0.005263312553101865,0.028739610863403067,0.00139842247723023,0.04189966687540147,0.015967411325503153
254,0.00526145469222586,0.028607983196127243,0.0013981745761649142,0.04151714031679043,0.015967411325503153
255,0.005279499140429237,0.028448760098338525,0.0014094102509956265,0.041059199519197946,0.015967411325503153
256,0.005267889599514982,0.028577749585211608,0.0014017502987099003,0.04142894333803667,0.015967411325503153
257,0.005257820766959974,0.02858647624593448,0.0013957319093222294,0.041455820414633256,0.015967411325503153
258,0.005264903889841071,0.028897424763195224,0.0014000479846939004,0.04235829312433234,0.015967411325503153
259,0.005257687092530434,0.028756634221145407,0.0013959087220310233,0.041946399707758306,0.015967411325503153
260,0.0052735229594282505,0.028670373087211064,0.0014047328505450824,0.04169243764352373,0.015967411325503153
261,0.005265078651664195,0.0287819459324198,0.0014004698197400518,0.04201645472418172,0.015967411325503153
262,0.0052700105044181655,0.028634046668492032,0.0014035556917008593,0.041595003167904473,0.015967411325503153
263,0.005244507724736437,0.028698582457609,0.0013882655369316496,0.0417781646032231,0.015967411325503153
264,0.005251569918079675,0.028664726500244708,0.0013940417795899125,0.04168378693802301,0.015967411325503153
265,0.005286723007159416,0.028724125338305068,0.001414162908004215,0.04185172230827569,0.015967411325503153
266,0.005266470176551027,0.028678168545797914,0.0014017646086294598,0.04171482505382702,0.015967411325503153
267,0.005258326971719363,0.028596367057799096,0.0013983738590458263,0.04148505334695645,0.015967411325503153
268,0.0052533520854664275,0.028707648433304683,0.0013923700931385817,0.041810386754996,0.015967411325503153
269,0.005262738834995837,0.028566399450053605,0.0013995662972222888,0.041393807081042594,0.015967411325503153
270,0.00524477016660195,0.028697076829829343,0.0013904947624242818,0.04177355754667833,0.015967411325503153
271,0.005259787072315771,0.028691652022227395,0.0013985783734012005,0.041761679894632454,0.015967411325503153
272,0.005250150387995423,0.028680253128127643,0.0013922128800639706,0.04172781668811073,0.015967411325503153
273,0.005248087336112174,0.02865561227435651,0.0013888981355804511,0.04165938444053515,0.015967411325503153
274,0.005260192472196487,0.028728961346540165,0.0013976402122876802,0.04186927828285739,0.015967411325503153
275,0.005249721233669038,0.028637583138070244,0.001392557085915518,0.041604684813232595,0.015967411325503153
276,0.005241505162075936,0.02866712406094922,0.0013863173035758125,0.04168885353217556,0.015967411325503153
277,0.005265611816678115,0.02874545214766244,0.0014014650540013491,0.041916978012857625,0.015967411325503153
278,0.005245907899587182,0.028716064972954584,0.0013889164510710837,0.041831293578364515,0.015967411325503153
279,0.00524103711034202,0.028643563013926662,0.0013869810926908392,0.04162265255698392,0.015967411325503153
280,0.00523734606629823,0.02879071370215719,0.0013852415142018226,0.04204583380250894,0.015967411325503153
281,0.005262998151912711,0.02871701533520966,0.0013996879944587174,0.04183351378908657,0.015967411325503153
282,0.0052598381348969315,0.028770696085232954,0.0013975246090780983,0.04198930469427752,0.015967411325503153
283,0.0052558753329018755,0.028813445861705703,0.0013946680476112133,0.042113980087332234,0.015967411325503153
284,0.005258440101152106,0.028688982625387053,0.001396182972479181,0.041752940228617974,0.015967411325503153
285,0.0052433791331164764,0.02868163066530972,0.0013880033870469436,0.04173191988979826,0.015967411325503153
286,0.0052366419495117195,0.028724347107286836,0.0013861189265374047,0.041853566052871806,0.015967411325503153
287,0.00525404307533665,0.028691531425817488,0.0013942247966958583,0.041757716505540124,0.015967411325503153
288,0.0052464160247118795,0.0287458079627226,0.0013908516184808005,0.041915100665893844,0.015967411325503153
289,0.005254891760582817,0.028674060314760826,0.0013940170514415524,0.04170902312183992,0.015967411325503153
290,0.005252073974453125,0.028710368435119704,0.0013926052030785365,0.04181217264753653,0.015967411325503153
291,0.005244122542771612,0.028660772870831533,0.0013897067400258157,0.04166923742429867,0.015967411325503153
