epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
105,0.018002280196885302,0.014058289487733026,0.016266003662916882,0.01007431105335753,0.013660225910295544
106,0.017862449267526566,0.016314680445129456,0.016020534581924404,0.013490339095310756,0.013660225910295544
107,0.01785433864286497,0.01778572760397774,0.01600383287207299,0.015989447507795483,0.013660225910295544
108,0.017950837965794678,0.016777932047926995,0.01617822875146557,0.014242288064722433,0.013660225910295544
109,0.0180561907011194,0.015406581434060963,0.01637531465022408,0.012051736890289563,0.013660225910295544
110,0.01783228805470673,0.018143401295361974,0.015963980856303194,0.016648262952025584,0.013660225910295544
111,0.017832663481184587,0.01740289382935567,0.015969771182550392,0.015307556728779472,0.013660225910295544
112,0.01786178831033937,0.015499404633631609,0.0160220360611152,0.012171458374031942,0.013660225910295544
113,0.017831330672780074,0.01658111923647299,0.015964406593960135,0.013908773764486165,0.013660225910295544
114,0.017873814624865782,0.018001826249536463,0.016042598991720853,0.01638020049996566,0.013660225910295544
115,0.017823646082176237,0.016946708906022467,0.015957619125436365,0.014523347914468085,0.013660225910295544
116,0.017951936862992547,0.018797403149547653,0.016184018162510236,0.01782342154063376,0.013660225910295544
117,0.017817750229957314,0.017140485038991224,0.015935090755797313,0.014865027508026648,0.013660225910295544
118,0.01780111794341782,0.017691269747439436,0.015915590144448412,0.015842468161115147,0.013660225910295544
119,0.017834682925487285,0.01745184004896527,0.015972243414984807,0.015391574147777214,0.013660225910295544
120,0.01771274860168322,0.015735958529472217,0.015755989004835477,0.012538491940352165,0.013660225910295544
121,0.01787077089629148,0.019875637476759214,0.016035380591765788,0.019872505986105772,0.013660225910295544
122,0.01781324597646543,0.015793558262047692,0.015925799355551492,0.012644501490188283,0.013660225910295544
123,0.017813329534456426,0.014912990127444068,0.01593287420598972,0.011295534998444278,0.013660225910295544
124,0.017824054193864448,0.014120508926020419,0.0159529055807259,0.010154715215905654,0.013660225910295544
125,0.017768941472306857,0.016372719674745996,0.015854822462377835,0.01358809126094565,0.013660225910295544
126,0.01779038279870081,0.017921668470088588,0.015891644438091167,0.016219499729648482,0.013660225910295544
127,0.017278097981783612,0.015560744178700474,0.014983499005628257,0.012263317431511156,0.013660225910295544
128,0.017265005462549707,0.01463200262495407,0.014973324360060733,0.010879295769094624,0.013660225910295544
129,0.017265756622306266,0.01625313341758788,0.014968348645185505,0.013366253083050584,0.013660225910295544
130,0.01719557998014488,0.015130579345958222,0.01484912651575923,0.011611701814725647,0.013660225910295544
131,0.01721390881817445,0.015652802398006784,0.014877092130669397,0.012429957131677646,0.013660225910295544
132,0.017108228247943436,0.017936898154541935,0.014706184647640392,0.016238659018092065,0.013660225910295544
133,0.01712301886619169,0.016842735852369232,0.014720950392139883,0.014334135251732308,0.013660225910295544
134,0.01717701153585293,0.016280486930572866,0.01481688584215078,0.013397468096154058,0.013660225910295544
135,0.01713651196541299,0.015901420149150632,0.014740134661654265,0.012812585875167695,0.013660225910295544
136,0.017113067035000127,0.01646099728610005,0.01470050845338871,0.013710251383259145,0.013660225910295544
137,0.017074484454019653,0.01592270609037068,0.014637335673149307,0.012838843898430317,0.013660225910295544
138,0.01709519044118078,0.014205975991693494,0.014673950330529513,0.01025701923671707,0.013660225910295544
139,0.017112738117450847,0.014979847966420278,0.01470760947237928,0.011398852189199183,0.013660225910295544
140,0.01713608641911658,0.01694828572339371,0.014740687462702469,0.01454281706234218,0.013660225910295544
141,0.017122894710648467,0.016289542311825347,0.014720645775297778,0.013440829195048963,0.013660225910295544
142,0.017100016695162826,0.015364043427051909,0.014685324721333702,0.011964988845962213,0.013660225910295544
143,0.01708923503007721,0.016238295180367984,0.014668962418500568,0.013338679566132185,0.013660225910295544
144,0.016841275591480208,0.01515932111100708,0.01424742478197144,0.011657981667148496,0.013660225910295544
145,0.016794822942663143,0.014628299593991924,0.014166597986208002,0.010869957556493306,0.013660225910295544
146,0.016753819477310198,0.01465527511564153,0.014098085521287189,0.010895877877206707,0.013660225910295544
147,0.01675106245152848,0.01535912779333234,0.014093511447202287,0.011955052938150324,0.013660225910295544
148,0.016718749818041098,0.015079436250604115,0.014043015773688395,0.011530886303504706,0.013660225910295544
149,0.016749986694394578,0.015339313573312998,0.014091783340984985,0.011921199839126108,0.013660225910295544
150,0.016683862349595655,0.01557080410296303,0.013979115157836912,0.01228920871094949,0.013660225910295544
151,0.016683463158012102,0.01550035093835199,0.013974646180202548,0.01218281366520768,0.013660225910295544
152,0.016658357546848336,0.016024590784490707,0.013935615469263227,0.012996899097983454,0.013660225910295544
153,0.016675799356025735,0.016239857796367795,0.013964549615970875,0.013363482530250596,0.013660225910295544
154,0.016592480228732314,0.01567546520465227,0.013828279834296835,0.012445730281788171,0.013660225910295544
155,0.016673139756673346,0.015892446048375024,0.013967534763263232,0.012782702807008954,0.013660225910295544
156,0.016717696429289032,0.015143160958470176,0.014031121957608271,0.011632007279889108,0.013660225910295544
157,0.016640162952389882,0.014422802252481081,0.013906747104817433,0.010556151363645641,0.013660225910295544
158,0.016660702106449807,0.01621300399868252,0.013944364996811053,0.013302671243389913,0.013660225910295544
159,0.016636570626458996,0.014113128054450986,0.013904068485892465,0.010117854495245212,0.013660225910295544
160,0.016612221508186534,0.01484141106132746,0.013861425857448099,0.011179756067917499,0.013660225910295544
161,0.016407245600576312,0.015400440085351201,0.013524727401854538,0.012007647367358341,0.013660225910295544
162,0.016382690662614864,0.0155305798625451,0.013483268901963663,0.012216007910095729,0.013660225910295544
163,0.016438357257463624,0.015281143170493835,0.01356938463026821,0.011827810722483175,0.013660225910295544
164,0.016393722228951323,0.014819328444765896,0.013504350355122756,0.01114194175081043,0.013660225910295544
165,0.016401205393358324,0.01484711273337653,0.013513681458518334,0.011182132659847521,0.013660225910295544
166,0.016332581168168554,0.014728486660448471,0.01340399216600532,0.01101203509705056,0.013660225910295544
167,0.016404701384342895,0.015130685007982496,0.013522441666895688,0.011600137148322403,0.013660225910295544
168,0.016354353185836695,0.01516289529551564,0.013434158241878602,0.011653449523409075,0.013660225910295544
169,0.01639298328402853,0.01521108290668548,0.013495565536117367,0.011727679171988796,0.013660225910295544
170,0.01638553093958673,0.015804556604379263,0.013484620905701239,0.01264818340598075,0.013660225910295544
171,0.016415950543200882,0.015289950097309905,0.013540595724122076,0.011850209655437448,0.013660225910295544
172,0.016387538941777798,0.014766049197560369,0.013484213197534142,0.011056961970343572,0.013660225910295544
173,0.016281957195739983,0.015431577748844323,0.013323236768519259,0.012065357224415643,0.013660225910295544
174,0.01627794043943577,0.014750314582608549,0.013311937594883007,0.011037760408991822,0.013660225910295544
175,0.01625243281100064,0.014959434346361303,0.013271261636835447,0.011342757617184682,0.013660225910295544
176,0.01623025133016055,0.01574434848957038,0.013227753353678002,0.012551859939011974,0.013660225910295544
177,0.01626051551574505,0.014947552107266227,0.013287340112483947,0.011328615611595587,0.013660225910295544
178,0.016325810921572394,0.015360017973668,0.01339044618471783,0.011951169001152418,0.013660225910295544
179,0.01626077105381148,0.01490429309876833,0.013282297236303055,0.011265390192302839,0.013660225910295544
180,0.01622732429510884,0.015508819929009496,0.013226456933934086,0.01217261829009589,0.013660225910295544
181,0.016212700238521043,0.01555867168487547,0.013203572500590703,0.01226245797443782,0.013660225910295544
182,0.01624511834598,0.015384808251241777,0.01325988139081507,0.011997706239156367,0.013660225910295544
183,0.01623082601910926,0.014840241201811677,0.013230691657160861,0.01117544371422916,0.013660225910295544
184,0.016236962750554085,0.014959731118477374,0.013240416559725085,0.011351476015404713,0.013660225910295544
185,0.01623596192146732,0.014473904527457993,0.013243417155220148,0.0106324350363767,0.013660225910295544
186,0.01624856733611464,0.014398466827869083,0.01326142471140154,0.010525498325327036,0.013660225910295544
187,0.016238305386985764,0.014860596064449087,0.013245345160390064,0.01119857915825602,0.013660225910295544
188,0.016165437397304225,0.014812483184388449,0.013124778758607585,0.011120731046334025,0.013660225910295544
189,0.016180900489731517,0.015497219222395317,0.01314719811306527,0.01216435298082754,0.013660225910295544
190,0.01614084453147793,0.015025400440338397,0.013090462407740982,0.011446307707108649,0.013660225910295544
191,0.016132683782837765,0.015285974025825991,0.013074872402722844,0.011834400606319857,0.013660225910295544
192,0.01609212025378101,0.014473904291772125,0.013016170615643379,0.01062973098436925,0.013660225910295544
193,0.016123628789805486,0.01517744806938812,0.013062326384199723,0.011672586976127946,0.013660225910295544
194,0.01612162232889868,0.014621116097397696,0.013057461747871571,0.01084502951066563,0.013660225910295544
195,0.016124118865160287,0.014403897588875315,0.013060037287951581,0.010533918765733806,0.013660225910295544
196,0.016097356002135094,0.014653627565514749,0.013016885910900793,0.010893677275133637,0.013660225910295544
197,0.016125014091315115,0.01513395085307866,0.013058483109735099,0.011606156933998716,0.013660225910295544
198,0.016175623525543494,0.014793604206389342,0.013139828908533307,0.011099461046615439,0.013660225910295544
199,0.016137673612632013,0.014496340638560262,0.013081815503516855,0.010666374438997761,0.013660225910295544
200,0.01611063263255797,0.015004819733534038,0.013039648245826638,0.011412190709474893,0.013660225910295544
201,0.01614336110703493,0.015010475177928357,0.013093018628727584,0.011420627110071871,0.013660225910295544
202,0.01609731736082827,0.014745254046724924,0.013027343759651226,0.011029199695000746,0.013660225910295544
203,0.016075764973567292,0.014731748790636974,0.012973630962043684,0.011007222445596553,0.013660225910295544
204,0.01610078495869435,0.014663565570619394,0.013027620246495567,0.010909198948422004,0.013660225910295544
205,0.016084197495758765,0.01493288234910339,0.012998861795793626,0.01130946115315492,0.013660225910295544
206,0.016106979833059906,0.014676258128879793,0.013035358566767938,0.010927933915087345,0.013660225910295544
207,0.016058774696718143,0.014863786662418972,0.012950573018780638,0.011203064729637127,0.013660225910295544
208,0.01606048066595425,0.014776328750943127,0.012959918642696357,0.011075394493896294,0.013660225910295544
209,0.016082195254663628,0.015393849203743065,0.012996748961312754,0.012004557682394383,0.013660225910295544
210,0.016097892292617655,0.014946727385306306,0.01302058175039784,0.011331056588336642,0.013660225910295544
211,0.016105247357270525,0.014898381316401022,0.013033467643940535,0.011259765559423263,0.013660225910295544
212,0.01613417067598824,0.014817072920617517,0.013080988582670854,0.011136435393821302,0.013660225910295544
213,0.016104262713748506,0.014800231183236392,0.01303754903538343,0.01110852876244115,0.013660225910295544
214,0.01604437795511875,0.014839621827654217,0.012940983541230792,0.011169142067980607,0.013660225910295544
215,0.016055213178272423,0.014781196599612334,0.012949335989440905,0.011083122980318872,0.013660225910295544
216,0.016112441857439524,0.014722454587959061,0.013037937253896648,0.010995794377323976,0.013660225910295544
217,0.016017165089089534,0.01489014964583958,0.01289165205317526,0.011244092803186796,0.013660225910295544
218,0.016090556390537754,0.014767278694945369,0.013008048003908644,0.0110600005592341,0.013660225910295544
219,0.016109242550675126,0.015007583342426132,0.013041635221239576,0.01141919298647771,0.013660225910295544
220,0.016072252279616547,0.014756506576785277,0.012975317384945754,0.011045135381146685,0.013660225910295544
221,0.016094683165626112,0.01481805361782428,0.013004138412620688,0.011134704507455446,0.013660225910295544
222,0.01604578881729904,0.014772415687532528,0.01293975921240617,0.011070017905338951,0.013660225910295544
223,0.016099006370737492,0.014717666678329973,0.013025687613312856,0.010987981290057085,0.013660225910295544
224,0.016067156554649558,0.014749157546688216,0.012970357349153873,0.011035927459223813,0.013660225910295544
225,0.016032173370579512,0.014936881429550042,0.012913761393175918,0.011312653708251956,0.013660225910295544
226,0.01608556216361135,0.014860276813923051,0.013001313590091544,0.01119878422572727,0.013660225910295544
227,0.016058733620764588,0.014743651159589439,0.012950734298266492,0.011024988281313193,0.013660225910295544
228,0.016079504418304885,0.014830075865746408,0.01298561402493053,0.011155188414854815,0.013660225910295544
229,0.016050077855195966,0.014831903751902157,0.012941999449319242,0.011157108674297232,0.013660225910295544
230,0.016032526650196145,0.014947073238225883,0.012917922810760043,0.011327233616109012,0.013660225910295544
231,0.01602517498531267,0.014859919193322245,0.01289603200656352,0.011198444092602634,0.013660225910295544
232,0.016072005249293638,0.014882507361264001,0.012972151720194362,0.011232593686526501,0.013660225910295544
233,0.016048264439622827,0.014843501376949559,0.012937319717182254,0.011173218737876535,0.013660225910295544
234,0.016038269149831124,0.014894900104257308,0.012924308451292969,0.011250638896173724,0.013660225910295544
235,0.01606720774203106,0.014965647751612873,0.012968903735055397,0.01135547830408632,0.013660225910295544
236,0.016074687279948038,0.014870135256877312,0.0129778555348424,0.011213678997446063,0.013660225910295544
237,0.016013781167254774,0.014860676909893452,0.01288494711303964,0.011198427704647764,0.013660225910295544
238,0.0160829963017981,0.014843945163058132,0.012996726653251084,0.011173501886934075,0.013660225910295544
239,0.016065122904427586,0.014803357656999442,0.012969426742101236,0.011114460722425975,0.013660225910295544
240,0.016047381994583332,0.014856672692117816,0.01293941913978605,0.011193005937082048,0.013660225910295544
241,0.01601749066510958,0.014845989352775325,0.012895326474853096,0.011177025343952835,0.013660225910295544
242,0.01605931758393894,0.014869026148249474,0.012959781647277638,0.01121019497056935,0.013660225910295544
243,0.016046889246941146,0.014788536304024482,0.012938966434854558,0.011091960848432654,0.013660225910295544
244,0.016048068808842013,0.014819257461788795,0.012932777483825375,0.01113725297667975,0.013660225910295544
245,0.01604356717511737,0.014810602473450146,0.012935193901385493,0.011125268177892451,0.013660225910295544
246,0.01604325521585497,0.014874598728814718,0.012925717276627627,0.01121946328102612,0.013660225910295544
247,0.01604274868973469,0.014810957735115735,0.01292886583125172,0.011125685651283067,0.013660225910295544
248,0.01603528384029832,0.014818782574489896,0.012921690633016082,0.011137110083556029,0.013660225910295544
249,0.015984652921170545,0.014843916663756737,0.012838282113315539,0.011174071120220749,0.013660225910295544
250,0.016020035663425157,0.014824408460553806,0.012895336232160071,0.01114533772253937,0.013660225910295544
251,0.016058967773771898,0.0148134534449681,0.012947649237897927,0.01112823594992808,0.013660225910295544
252,0.016027425318573655,0.014923003968370532,0.012900949443837639,0.011291604474552366,0.013660225910295544
253,0.016052966501141547,0.01489105107783939,0.01294191389868274,0.011243602699094525,0.013660225910295544
254,0.016043754508755247,0.01481567762081938,0.012932022751658938,0.011132456827389623,0.013660225910295544
255,0.016059207409154362,0.014890815741865331,0.012957328835856909,0.011243631172439327,0.013660225910295544
256,0.01603035985932611,0.014830826851253791,0.012910000122937991,0.011155239961534705,0.013660225910295544
257,0.016045823152473958,0.014834730470617412,0.012944798798017965,0.011160359026421872,0.013660225910295544
258,0.016008189220515993,0.014869761457012649,0.01287336456982002,0.011212453214968726,0.013660225910295544
259,0.016085175600782712,0.014839296230221937,0.012998116604613566,0.011167054036538736,0.013660225910295544
260,0.01599561326811012,0.014870486435051613,0.012849327788331002,0.011213558532895651,0.013660225910295544
261,0.01605129926473252,0.014873611998257364,0.012946600315958212,0.011217861388547298,0.013660225910295544
262,0.01604408364314513,0.014850992718742644,0.012933097274309427,0.011184618763683764,0.013660225910295544
263,0.016022209857035653,0.014789628966554684,0.012894530648013056,0.011094495982197482,0.013660225910295544
264,0.01607277440213994,0.014836678126725133,0.012977866070071523,0.011163334001931325,0.013660225910295544
265,0.01606258753185862,0.014841768261431451,0.012958142365625888,0.011170570845554771,0.013660225910295544
266,0.016031396063590667,0.01482176282749394,0.012909138692716591,0.011140937149657587,0.013660225910295544
267,0.016050956186504088,0.014849897863399424,0.012942672101338771,0.011182819828474137,0.013660225910295544
268,0.016014594349142795,0.014845657417781178,0.012884489052093342,0.011176173092429853,0.013660225910295544
269,0.01602303689540198,0.014828066785955841,0.01289797194264642,0.011150602445446594,0.013660225910295544
270,0.01602566987588078,0.014827520169168213,0.012897167396422275,0.011149755121523322,0.013660225910295544
271,0.01603613281596529,0.014819220579545966,0.012916533809960188,0.011137059506614472,0.013660225910295544
272,0.016035311898535885,0.014876129786788156,0.012913974739365707,0.011221320091133134,0.013660225910295544
273,0.016031249738306157,0.01483327188760607,0.012908914135295808,0.011158288810547512,0.013660225910295544
274,0.016069518987740436,0.014836009932368362,0.01297346738831149,0.011162218398963794,0.013660225910295544
275,0.016032197861607218,0.014856827283359093,0.012910003492547307,0.011193250642348093,0.013660225910295544
276,0.01607727165433247,0.014834320651307088,0.012990930444747625,0.011159870276225517,0.013660225910295544
277,0.016017629446213235,0.014819844184628166,0.012884499861883225,0.011138342756989808,0.013660225910295544
278,0.016034769017035107,0.014833111188259213,0.012922609257155594,0.011157957222333453,0.013660225910295544
279,0.016046721947918653,0.014830625746835234,0.012939047097477549,0.011154235634483489,0.013660225910295544
280,0.016026613355049003,0.01484507114243348,0.012902752937783347,0.01117543832875514,0.013660225910295544
281,0.016049946480992783,0.014844681393799509,0.0129398974412683,0.011174857660031637,0.013660225910295544
282,0.01601702869999249,0.014846665684005023,0.01288724911156345,0.01117779997487863,0.013660225910295544
283,0.01603218745533845,0.014818063347393787,0.01291256006505488,0.01113569616042119,0.013660225910295544
284,0.0160409173133119,0.014792816417547172,0.012927171639528173,0.01109891275303187,0.013660225910295544
285,0.016055578054441112,0.014789142060314732,0.012947831040800516,0.011093387798662636,0.013660225910295544
286,0.01604284088494956,0.014788773733138241,0.012927184731084364,0.011092845501052164,0.013660225910295544
287,0.016044414376019434,0.014825422532748486,0.012932164635091172,0.011146365767687459,0.013660225910295544
288,0.01607568379198287,0.014822684487986192,0.012983756240754736,0.011142339126529835,0.013660225910295544
289,0.016029260678207456,0.014820504083257654,0.012909101945255004,0.011139149732945887,0.013660225910295544
290,0.016081736723116028,0.01482226182950646,0.012993288474466333,0.0111417207366464,0.013660225910295544
291,0.01602581561668368,0.014795174494119923,0.01290842037105081,0.01110228922201472,0.013660225910295544
292,0.016047714467902447,0.014834189770894837,0.012939576102219966,0.011159274723991303,0.013660225910295544
293,0.01603244919442202,0.014833600729612536,0.012908705290238461,0.011158453268409108,0.013660225910295544
294,0.016049236811110923,0.014832476629494558,0.012944840464693151,0.01115681259885613,0.013660225910295544
295,0.01603750978341188,0.014839162802948733,0.012920276545266876,0.01116671634333389,0.013660225910295544
296,0.016036504921713966,0.014827423684357134,0.012921641553200403,0.011149381803413032,0.013660225910295544
