epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
175,0.0014506968290512287,0.0014585628364507189,0.00011144752967736092,0.00012156756508082085,0.001169016353350959
176,0.0013876604938090247,0.0014096139417545935,0.00010078243676713178,0.00011485430987971266,0.001169016353350959
177,0.0014177741436573763,0.0013948283241303802,0.0001061012987466035,0.00011304378806854263,0.001169016353350959
178,0.0013865153501533068,0.0012706251325160514,0.00010020472843007307,9.817242914030262e-05,0.001169016353350959
179,0.0013956953449661483,0.0012507613782315134,0.00010363920776209613,9.550511629807108e-05,0.001169016353350959
180,0.0014205491146237065,0.0013138690445293883,0.00010616196324368382,0.00010286288483644843,0.001169016353350959
181,0.0013929896724463916,0.0013079574223142636,0.00010101956644954523,0.00010210248656789466,0.001169016353350959
182,0.001426965306346091,0.0014422878977575794,0.00010730718151148303,0.00011882817658624034,0.001169016353350959
183,0.0014203803584271848,0.0013264393359433066,0.0001059237530714084,0.00010420273755472766,0.001169016353350959
184,0.0014169552587185914,0.001291157182128508,0.0001050434788916648,0.00010009456176462364,0.001169016353350959
185,0.0012386334673379351,0.001239385513600207,8.055649552245207e-05,9.38976652958662e-05,0.001169016353350959
186,0.0012372720469593262,0.0012425281088736943,8.089427777999177e-05,9.430492188738152e-05,0.001169016353350959
187,0.001244377743297827,0.001246674458466163,8.16212117827057e-05,9.448576517307865e-05,0.001169016353350959
188,0.0012589753431224875,0.0012787241263391912,8.30351760965709e-05,9.808898244780948e-05,0.001169016353350959
189,0.0012586327220403212,0.0012529290817499393,8.304111875424921e-05,9.497073763870368e-05,0.001169016353350959
190,0.0012678379444629037,0.0012492590051491142,8.449000800591345e-05,9.46062773457285e-05,0.001169016353350959
191,0.0012736593340359741,0.0012783397591559667,8.47819375523196e-05,9.786434020092265e-05,0.001169016353350959
192,0.0012096977441809294,0.0012233160112215126,7.718599340135475e-05,9.153949153189596e-05,0.001169016353350959
193,0.0012239050928717515,0.0012401380169193947,7.857198842633713e-05,9.335206143996432e-05,0.001169016353350959
194,0.0012231898777595592,0.001214703924329941,7.864696302985235e-05,9.058836215403328e-05,0.001169016353350959
195,0.0012216520812783633,0.0012102104307369329,7.805553360173707e-05,8.999807076974343e-05,0.001169016353350959
196,0.0012224621367227391,0.0012167155335905443,7.837915648013355e-05,9.059136774099702e-05,0.001169016353350959
197,0.0012264327896344992,0.0012189688929590244,7.888452234720351e-05,9.078622940414322e-05,0.001169016353350959
198,0.0012189705568453632,0.0012101293206650974,7.812528729331921e-05,8.982613986698597e-05,0.001169016353350959
199,0.0012000905487521034,0.0012038376566734883,7.554068891826855e-05,8.90024194503364e-05,0.001169016353350959
200,0.00120605513245353,0.0012064064567889957,7.631702767662306e-05,8.932500176471498e-05,0.001169016353350959
201,0.0012039500216515094,0.001201985751454165,7.618080322097182e-05,8.878719882230786e-05,0.001169016353350959
202,0.0012024756030755202,0.001203065219079845,7.623033347164683e-05,8.890932183681573e-05,0.001169016353350959
203,0.0012067213024926388,0.0012022805164766434,7.665787546857484e-05,8.876318417946624e-05,0.001169016353350959
204,0.0011967507109492143,0.0012054794650720047,7.578311087468734e-05,8.902966177124486e-05,0.001169016353350959
205,0.0011973609769012777,0.0011986275782358054,7.552645358641537e-05,8.836177728753256e-05,0.001169016353350959
206,0.001198860541966784,0.0012053986577838327,7.577377590231856e-05,8.896487252403895e-05,0.001169016353350959
207,0.0011981021538002407,0.0011998245459093548,7.551407156812311e-05,8.837195080401295e-05,0.001169016353350959
208,0.0011991191209366182,0.0011966067869600362,7.552839197302398e-05,8.792716141632075e-05,0.001169016353350959
209,0.0012053008972459677,0.0012027002819642474,7.647029771439634e-05,8.860953644414067e-05,0.001169016353350959
210,0.0012047803041768026,0.0012063870862917508,7.611863264535298e-05,8.892807200392179e-05,0.001169016353350959
211,0.0011979716983096002,0.001199871512807889,7.539104255520031e-05,8.823599502603381e-05,0.001169016353350959
212,0.0011968678876831463,0.0012114978416946404,7.507352208054876e-05,8.938205833182127e-05,0.001169016353350959
213,0.0011978159465040287,0.0012037956437206056,7.536523749198794e-05,8.858559167320417e-05,0.001169016353350959
214,0.0012021628435309052,0.0012066878012143732,7.583576271836691e-05,8.878452365466787e-05,0.001169016353350959
215,0.0012024005459380267,0.0012073589383999306,7.592490889262154e-05,8.882367026959956e-05,0.001169016353350959
216,0.001195915708370873,0.0011921752688870532,7.502683421460645e-05,8.72477892094651e-05,0.001169016353350959
217,0.0011910825952773656,0.0011979564462415667,7.471104389442535e-05,8.785065709054678e-05,0.001169016353350959
218,0.001191907815816165,0.0012012968447740495,7.458159510219274e-05,8.814507088786949e-05,0.001169016353350959
219,0.0012002464967282175,0.0012100740009347763,7.57514013373397e-05,8.908520598554259e-05,0.001169016353350959
220,0.0011987923769933436,0.0012017730622185829,7.550182256457359e-05,8.816414535827696e-05,0.001169016353350959
221,0.001200021741576888,0.0012363878220481718,7.573377438954798e-05,9.18675764250868e-05,0.001169016353350959
222,0.0011912533928045304,0.001187095198460513,7.478062661115984e-05,8.652508518709973e-05,0.001169016353350959
223,0.0011868058406268955,0.001186176240438992,7.417507950151662e-05,8.64296076216329e-05,0.001169016353350959
224,0.0011897582681937998,0.0011952815820341525,7.43599260537698e-05,8.731494461917688e-05,0.001169016353350959
225,0.0011896430206652013,0.001196653871831288,7.436314426547895e-05,8.74885382688679e-05,0.001169016353350959
226,0.0011902791854838614,0.0011881445448870542,7.448657062856272e-05,8.65880421583708e-05,0.001169016353350959
227,0.001189021197746189,0.0011967147114907819,7.423100028548308e-05,8.743317373097721e-05,0.001169016353350959
228,0.0011888421223811402,0.0012084218458487438,7.426697278649056e-05,8.869831097079181e-05,0.001169016353350959
229,0.001183661736565107,0.0011950548693595855,7.391173207787496e-05,8.717801572850759e-05,0.001169016353350959
230,0.0011857197294843714,0.0011965777790391924,7.402756001745308e-05,8.733558857934435e-05,0.001169016353350959
231,0.0011867358246433384,0.0011966041404257632,7.398703204385212e-05,8.742737808600151e-05,0.001169016353350959
232,0.001195596752099127,0.0011888359831137335,7.502145655880256e-05,8.649695157355068e-05,0.001169016353350959
233,0.001189989352087625,0.0011913476453693282,7.428041300770818e-05,8.672629880180027e-05,0.001169016353350959
234,0.0011934688868467025,0.001235406016494867,7.474035818327638e-05,9.14760908569934e-05,0.001169016353350959
235,0.0011919802853615049,0.0011852902047223969,7.436653222109486e-05,8.604315530469562e-05,0.001169016353350959
236,0.0011762327023577476,0.001179715949307957,7.280098772787794e-05,8.545396064326101e-05,0.001169016353350959
237,0.0011754059287371547,0.001190611729351648,7.286500063202735e-05,8.662285104529194e-05,0.001169016353350959
238,0.0011806340543901634,0.0011841159106523978,7.317898638471976e-05,8.591232255524037e-05,0.001169016353350959
239,0.0011777264762972443,0.001183693974155314,7.320498442534063e-05,8.585432115190796e-05,0.001169016353350959
240,0.0011757572391083426,0.0011819996306498264,7.275538506431064e-05,8.563875066144485e-05,0.001169016353350959
241,0.001175628305466909,0.0011828771587035546,7.275750944080842e-05,8.57050006808412e-05,0.001169016353350959
242,0.001175563173986855,0.0011848646061393196,7.290409292634691e-05,8.597860798916396e-05,0.001169016353350959
243,0.0011804056652087878,0.0011852592613481592,7.342257524467693e-05,8.592563921240715e-05,0.001169016353350959
244,0.0011816075675414135,0.0011882658113664226,7.374687687932482e-05,8.621882884000057e-05,0.001169016353350959
245,0.0011781395281941149,0.001182631704979135,7.294625491915258e-05,8.562615636005217e-05,0.001169016353350959
246,0.0011826625314103319,0.0011784118804468076,7.334315375136841e-05,8.51856051162773e-05,0.001169016353350959
247,0.0011718184087895552,0.001176705234424484,7.227010968434278e-05,8.501257739332738e-05,0.001169016353350959
248,0.0011727057877326896,0.0011840140157085381,7.236098166618086e-05,8.57874799143147e-05,0.001169016353350959
249,0.001172759853517153,0.0011815315875854996,7.237298009403768e-05,8.553174770332836e-05,0.001169016353350959
250,0.0011741559084615084,0.0011772144132386167,7.238663295928066e-05,8.506029699251591e-05,0.001169016353350959
251,0.001172840053273863,0.0011815535977385198,7.230626811836427e-05,8.547966040437521e-05,0.001169016353350959
252,0.001171823978264952,0.001175229050506658,7.221613998233254e-05,8.4840629951353e-05,0.001169016353350959
253,0.0011708993447613282,0.0011758579642313597,7.228641509316864e-05,8.488697042806051e-05,0.001169016353350959
254,0.0011735726432590878,0.0011879903858230598,7.231866717482863e-05,8.615825547893306e-05,0.001169016353350959
255,0.001176808259058858,0.0011850333644893257,7.291759680711552e-05,8.585448226935066e-05,0.001169016353350959
256,0.0011774360415193453,0.0011818463655309118,7.26788940309783e-05,8.548476341387637e-05,0.001169016353350959
257,0.0011758931927691827,0.001181419772031606,7.275440479253821e-05,8.545573890514707e-05,0.001169016353350959
258,0.0011741767052690004,0.0011896824781131934,7.271015848772052e-05,8.630207814882305e-05,0.001169016353350959
259,0.0011746365170276375,0.0011788651987249936,7.247506513093645e-05,8.515088219434924e-05,0.001169016353350959
260,0.0011746468804612869,0.0011790705792327622,7.238843064487531e-05,8.516821754865821e-05,0.001169016353350959
261,0.001172037625925575,0.001178730181870004,7.243912148188372e-05,8.513787373928446e-05,0.001169016353350959
262,0.0011717448625162385,0.001180326022049921,7.239173416119529e-05,8.527496384473366e-05,0.001169016353350959
263,0.0011717340225662718,0.0011790355526268017,7.241897674400665e-05,8.516414060329794e-05,0.001169016353350959
264,0.0011733048312087288,0.0011882829642621022,7.218196814880295e-05,8.612497174466567e-05,0.001169016353350959
265,0.001169605832052948,0.001174856876563011,7.185004120495011e-05,8.471937581758952e-05,0.001169016353350959
266,0.0011682652233018721,0.00117332126165002,7.17999571080565e-05,8.455783825932504e-05,0.001169016353350959
267,0.0011663807531723067,0.0011751401490441532,7.178640191370854e-05,8.472524854553647e-05,0.001169016353350959
268,0.001169600788429005,0.0011730393999097339,7.180995701601348e-05,8.44968591967012e-05,0.001169016353350959
269,0.001168628154730186,0.0011755236565450012,7.17969286074968e-05,8.475622053691856e-05,0.001169016353350959
270,0.0011663292803750116,0.0011740237102743109,7.184233757865364e-05,8.458938306405696e-05,0.001169016353350959
271,0.001164652211811302,0.0011714004736015763,7.171895567163027e-05,8.43209228265528e-05,0.001169016353350959
272,0.00116758185158271,0.0011717790010703961,7.165733505034428e-05,8.43648678098038e-05,0.001169016353350959
273,0.0011659719381171489,0.0011714464838698572,7.163814267478748e-05,8.426469227936588e-05,0.001169016353350959
