epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
28,0.02229817383020434,0.026078508749454714,0.02495805595105484,0.034297540646831326,0.02130714147543761
29,0.022172505417677492,0.03049360595253133,0.024682100772824386,0.046844588225103144,0.02130714147543761
30,0.02221240190189022,0.026251721419103303,0.024784919263463257,0.03478088935498676,0.02130714147543761
31,0.021860676570595275,0.032791338292020085,0.023985431946102698,0.05422744392484859,0.02130714147543761
32,0.02182224898124327,0.0234632854959372,0.023897537571601134,0.02779081942453366,0.02130714147543761
33,0.0218677177426204,0.029704020496711152,0.024006237686179592,0.04439421183738023,0.02130714147543761
34,0.021783421507665792,0.0219564230670299,0.023823610581312014,0.024350631350823736,0.02130714147543761
35,0.02158851182532337,0.027709704810294552,0.02338872756756996,0.038611182903532465,0.02130714147543761
36,0.02155481989114295,0.025894669855351965,0.023308209380179662,0.03382189314368045,0.02130714147543761
37,0.02157994986853408,0.02707623324690256,0.023375232319702722,0.03688328945749712,0.02130714147543761
38,0.021401349590318555,0.032105691294905335,0.02298620764617478,0.05178175768591754,0.02130714147543761
39,0.02140057243569013,0.02669389113376837,0.02298999263679828,0.03592558865463455,0.02130714147543761
40,0.021362390265176577,0.02916148837153263,0.02290246363194677,0.04299023526501629,0.02130714147543761
41,0.021223563042592562,0.031265668953076385,0.022609145364436537,0.049306275254507925,0.02130714147543761
42,0.02119745168312843,0.02436466457752081,0.022558243449159604,0.029891729695408906,0.02130714147543761
43,0.02105040349261778,0.025521961519434432,0.022246481094661204,0.03286259527315065,0.02130714147543761
44,0.0210258290452424,0.022067579929794755,0.022185410058312014,0.024586588410097886,0.02130714147543761
45,0.021059425947080105,0.02589318344583413,0.02226812246456817,0.03381185950410273,0.02130714147543761
46,0.02093692859275956,0.02174173618813223,0.021987833086835946,0.02394025305798952,0.02130714147543761
47,0.020990775357297452,0.02925177202160276,0.022118791124545817,0.04312667442919684,0.02130714147543761
48,0.020950055532968623,0.027628623200383208,0.022024684436390482,0.03848443867653243,0.02130714147543761
49,0.020836819746411425,0.03393060082326765,0.021807424428741205,0.05810612690123162,0.02130714147543761
50,0.02068832064476977,0.026060502949184265,0.021478687253396384,0.03424706624420058,0.02130714147543761
51,0.020737234222230002,0.024357830507549954,0.02157626087225595,0.0299727697477758,0.02130714147543761
52,0.020755258378937283,0.026367809984795626,0.02162669222159202,0.03502045157329162,0.02130714147543761
53,0.02061436030678846,0.027902179548190853,0.021325820937361684,0.03924931489853157,0.02130714147543761
54,0.020580241160227025,0.027616319357684358,0.021265831160801607,0.03833526746684492,0.02130714147543761
55,0.020561979978544496,0.029928017798042883,0.02122525013005647,0.045222168483064325,0.02130714147543761
56,0.02051088463105282,0.027390400527113657,0.021121130495980623,0.03779971916041645,0.02130714147543761
57,0.020478330028416522,0.02710086615795608,0.021045185646353187,0.036969737721858346,0.02130714147543761
58,0.020465265221099226,0.027871146688077893,0.021034120903925015,0.03901789471124991,0.02130714147543761
59,0.02046468884110584,0.027028519253235066,0.02102674825490353,0.0367833185264033,0.02130714147543761
60,0.02050622121552094,0.02928553086808294,0.021101381714985663,0.04321902362399277,0.02130714147543761
61,0.020328481123683375,0.028625286438625924,0.020748368582450633,0.04125201662663898,0.02130714147543761
62,0.020351341747200935,0.02202274825801884,0.020796228300037495,0.024536022793921076,0.02130714147543761
63,0.02031864548057301,0.02130714147543761,0.020720572710569714,0.022913380863441937,0.02130714147543761
64,0.02038016744240877,0.028779661044096336,0.020845614257203608,0.04181304393770171,0.02130714147543761
65,0.02029423554189241,0.03019738480980314,0.020675616167248594,0.045923734027705464,0.02130714147543761
66,0.020277594768929454,0.026650209370232214,0.020636948733473544,0.03584316636175083,0.02130714147543761
67,0.020209985709786084,0.02467161450024233,0.02049582482990042,0.03070887014136931,0.02130714147543761
68,0.020193018576640912,0.027942025548090107,0.020476492846697687,0.03933762368583094,0.02130714147543761
69,0.020122600546692217,0.029561995085299747,0.020328944364883993,0.04392269144920734,0.02130714147543761
70,0.0201044499152353,0.025173272092389554,0.020285288070597374,0.031944732218067116,0.02130714147543761
71,0.020019209204789716,0.025254892328610785,0.02011634271731262,0.0321435671000676,0.02130714147543761
72,0.01999881679409546,0.029882264496922627,0.02007243503977106,0.04494220324882297,0.02130714147543761
73,0.020106843246811598,0.027227509023420256,0.020288233652020354,0.03743796295163491,0.02130714147543761
74,0.020029172485372927,0.028008570217651,0.02013520049664443,0.0395704522197329,0.02130714147543761
75,0.019999722242438546,0.030706269813985995,0.0200802809629009,0.04748630853434204,0.02130714147543761
76,0.01995895284325267,0.027387213364758488,0.019998426236615775,0.03778532124150424,0.02130714147543761
77,0.01998641804413946,0.02939501315056281,0.0200489604463962,0.04354303870080174,0.02130714147543761
78,0.019864441418218453,0.028110153262930173,0.019810871947567133,0.03983337093256788,0.02130714147543761
79,0.019927557819902,0.02378717667050452,0.019928037949709303,0.028540388887608997,0.02130714147543761
80,0.019848916647380654,0.029433879340970796,0.019775726408648265,0.043670242359506645,0.02130714147543761
81,0.01990076397727116,0.027800341210470286,0.019884713765780798,0.03887915097118886,0.02130714147543761
82,0.019816483571160313,0.02781555991009326,0.019717135296594756,0.03903032881659409,0.02130714147543761
83,0.01983497072674754,0.028274842476681987,0.019752730193715866,0.04021952836592593,0.02130714147543761
84,0.01972981987366092,0.021863790305794415,0.01952645976131752,0.02416134909949906,0.02130714147543761
85,0.019753985990947482,0.027628748327776075,0.01959460368873952,0.03841542175980316,0.02130714147543761
86,0.019858113854566078,0.03007986092755162,0.019794649654081054,0.0456134293772438,0.02130714147543761
87,0.019755980723741864,0.028436758066449675,0.01959252143658319,0.0407346437540873,0.02130714147543761
88,0.019777307419978928,0.029730836442415264,0.01963214280259536,0.044570597193910926,0.02130714147543761
89,0.019631027355831738,0.025349123403429985,0.019345158899316303,0.03243595016590728,0.02130714147543761
90,0.019677256396750643,0.028804821434660233,0.01943534706463899,0.04184934586585565,0.02130714147543761
91,0.019636192956511898,0.025209701330366742,0.019362380891406024,0.03212624750906807,0.02130714147543761
92,0.019675686907611834,0.02746491188987043,0.01943598968241549,0.038078392312811106,0.02130714147543761
93,0.0195956830203633,0.025279382162767906,0.0192779519666446,0.03223362230304359,0.02130714147543761
94,0.01963889589278409,0.026342962898621324,0.01936240929804455,0.03502327688412124,0.02130714147543761
95,0.019611996015620126,0.026050317125060618,0.01932311073020475,0.03426781418829857,0.02130714147543761
96,0.01958831151950499,0.027694565928234837,0.019261535991343087,0.03875628963876993,0.02130714147543761
97,0.01948254478503578,0.02998740844004928,0.019051574212189563,0.04525577729212799,0.02130714147543761
98,0.01956680899518186,0.027333301580287808,0.019219582192162972,0.03768460382785287,0.02130714147543761
99,0.01950682515495819,0.02503083402305476,0.019104152262660126,0.03169303863551239,0.02130714147543761
100,0.019485855599868436,0.027086791768254778,0.019062483790348788,0.03702163646867709,0.02130714147543761
101,0.01944660780392899,0.026946197744612578,0.01899251960205473,0.03677951846450335,0.02130714147543761
102,0.019455584512824853,0.02767649468204781,0.019003995309939004,0.03862606902236125,0.02130714147543761
103,0.01949641043616699,0.027524389584061826,0.019088813293535973,0.038156518486298314,0.02130714147543761
104,0.019364343529711683,0.029265291367967922,0.0188339044392475,0.04335782206394069,0.02130714147543761
105,0.019415956928635496,0.027348187391790527,0.018931948297487032,0.0378721018250172,0.02130714147543761
106,0.019403958925067348,0.030404516048272583,0.018903928633627446,0.04667152789574004,0.02130714147543761
107,0.019427487425951236,0.026134956584477106,0.01895969812428066,0.03456345498312676,0.02130714147543761
108,0.019374423017096146,0.029000782678807062,0.01884321346754205,0.04253438330455834,0.02130714147543761
109,0.019376806307444688,0.027462150116628628,0.01885120042338177,0.038132670830723435,0.02130714147543761
110,0.019350691531571113,0.029944813607827477,0.01880704536451633,0.04532269548745192,0.02130714147543761
111,0.019269505876575617,0.026038790925290673,0.01864384412807103,0.0343189210098324,0.02130714147543761
112,0.0192943579911986,0.029029446675825278,0.018687839442494858,0.042657224916195786,0.02130714147543761
113,0.019282841659762018,0.026492706312068064,0.018677854792972574,0.03554692621049009,0.02130714147543761
114,0.019169970033331533,0.02652322949681726,0.018449439109203738,0.03547679376243349,0.02130714147543761
115,0.019256997238875834,0.02977824732951961,0.018618847762969272,0.04489404354306766,0.02130714147543761
116,0.019248816756181116,0.028825294818218338,0.018612408911729245,0.042090523279912626,0.02130714147543761
117,0.019339290820374163,0.030107469340514312,0.01878589182251795,0.04573196301458937,0.02130714147543761
118,0.019238829641852015,0.029209120541711316,0.018585335737846206,0.04308103201879705,0.02130714147543761
119,0.01915010472625444,0.0313176491807569,0.018409404458529052,0.04960238428551749,0.02130714147543761
120,0.01917146044793174,0.031029810287980332,0.01845698355214014,0.04865388693900544,0.02130714147543761
121,0.019148282623537287,0.02987378821350061,0.018411402066931388,0.04511737371218643,0.02130714147543761
122,0.019132800409617137,0.02723658279232357,0.018388849425705234,0.03747697439929314,0.02130714147543761
123,0.01913981885757944,0.0294701169902166,0.018402380855272498,0.043913516516038274,0.02130714147543761
124,0.019168866300120293,0.025187629907326554,0.018457305551590298,0.03209112058814154,0.02130714147543761
125,0.019032860825816924,0.027888535178259198,0.018187383282357656,0.03935896883507902,0.02130714147543761
126,0.019081259886814788,0.027091790158862254,0.01827491280097059,0.03722559027539913,0.02130714147543761
127,0.019035026867884886,0.02929054117588162,0.018194140243437087,0.04341672888335044,0.02130714147543761
128,0.019075999844513546,0.030735746181778684,0.01828028793935001,0.0478656314180514,0.02130714147543761
129,0.01901682086251489,0.029920314798918587,0.018156244011314004,0.04524674121635149,0.02130714147543761
130,0.01901965024545664,0.02682608404843637,0.018164460510348288,0.036383754529117074,0.02130714147543761
131,0.0190731226058395,0.026481523557484083,0.018272705361588183,0.03562069469554103,0.02130714147543761
132,0.01896927585083802,0.03183632743323726,0.018057805561423633,0.05137082034412568,0.02130714147543761
133,0.018973556550511896,0.028298547547497478,0.018074214533345782,0.040508384649188094,0.02130714147543761
134,0.018901147331058615,0.028749853393339127,0.017938987373274044,0.04184615087291535,0.02130714147543761
135,0.019065852646701898,0.028721011305018147,0.018260810230944426,0.0417612166400405,0.02130714147543761
136,0.019012699446561348,0.030592870048206787,0.018154440868889267,0.04736223385369233,0.02130714147543761
137,0.01899456522322979,0.02799732764869297,0.018118750081423073,0.039637574957166626,0.02130714147543761
138,0.018885568039110092,0.030055986119303418,0.017903039911018277,0.045721771770729,0.02130714147543761
139,0.019025252706624488,0.028945262285329426,0.01817604165788405,0.042394885440318615,0.02130714147543761
140,0.018841745622044232,0.028282854986380175,0.01782645502906149,0.04050026220189555,0.02130714147543761
141,0.018889347203637486,0.03191728870422811,0.017916988194537922,0.05157893118651017,0.02130714147543761
142,0.018925412342218565,0.029220942609269617,0.017981379720866515,0.04323461151774246,0.02130714147543761
143,0.018943603038746242,0.02954284169004115,0.018016451717022076,0.04423909653663436,0.02130714147543761
144,0.01895533924135065,0.028686637092078544,0.018050021894945905,0.041657108668167325,0.02130714147543761
145,0.01884282250966126,0.02989918278652755,0.01782745195293746,0.04535193614030429,0.02130714147543761
146,0.018790852685112117,0.030093948507355472,0.017729120473582806,0.045855521939802864,0.02130714147543761
147,0.018807728119123786,0.032452179073307295,0.017760439979204713,0.05330728279341556,0.02130714147543761
148,0.018816940271150526,0.028660095021660247,0.01778038807051066,0.04157155160371675,0.02130714147543761
149,0.01899613600717218,0.028087691191081354,0.01812463412232934,0.03988685399094553,0.02130714147543761
150,0.01888202849124511,0.03188006576553502,0.01791088037413302,0.05149189903584611,0.02130714147543761
151,0.018781727115404732,0.031161343790964538,0.017718196073302606,0.04920627013546567,0.02130714147543761
152,0.018745669828845363,0.03165370407187221,0.01765104558158693,0.05076001831221341,0.02130714147543761
153,0.018806829723040198,0.031206206537974186,0.01775734161095936,0.049332138084481524,0.02130714147543761
154,0.01877322454381961,0.03255843539974562,0.017701700173780147,0.05368102644232736,0.02130714147543761
155,0.018761239540287397,0.02911708004764357,0.01767971767877015,0.04294584714366308,0.02130714147543761
156,0.018721114726563463,0.029531760749676023,0.0176030725099267,0.04423654216072764,0.02130714147543761
157,0.01875931301400157,0.028527204406218254,0.01766776457004611,0.04127724881729354,0.02130714147543761
158,0.018786315438569026,0.03096243533759545,0.017733741963478787,0.04872011275777184,0.02130714147543761
159,0.018726346392386257,0.030260319527707902,0.017604861986713658,0.04639119485449233,0.02130714147543761
160,0.018720436413808283,0.03039026107543554,0.017594685406740786,0.04687471279548429,0.02130714147543761
161,0.018744215034343623,0.03333600129363196,0.017646624096723858,0.05635160328187007,0.02130714147543761
162,0.018705001461778788,0.030739340762978414,0.017569259672292045,0.04791989850675648,0.02130714147543761
163,0.018623278869938944,0.03184542913558824,0.01742867486876925,0.051427627453703016,0.02130714147543761
164,0.018693099815517016,0.03165610079158309,0.01754267444487792,0.05096391968454007,0.02130714147543761
165,0.018617946077356586,0.03489313163735396,0.017409095822483518,0.06183763475488527,0.02130714147543761
166,0.018634681136980195,0.03391814971946952,0.017441772180336403,0.05838833062378991,0.02130714147543761
167,0.01851618308875562,0.030881340628948765,0.01720855546889526,0.048314232906636057,0.02130714147543761
168,0.018507001149852403,0.030819952496251666,0.01720237870253976,0.04823450950143595,0.02130714147543761
169,0.01856877542886569,0.03206145181138911,0.017322540453763597,0.05212641990387453,0.02130714147543761
170,0.018565058466910252,0.029861699698395288,0.017307485062223384,0.04535853392428977,0.02130714147543761
171,0.01858164328459852,0.03440424101375284,0.017332825379155987,0.06014498168293183,0.02130714147543761
172,0.018544713581227376,0.033276892610832866,0.01726813463360021,0.056163009339185596,0.02130714147543761
173,0.018507726256496944,0.03129749896509392,0.01720549273114841,0.0496609939455388,0.02130714147543761
174,0.01857307130530152,0.030927031829438213,0.017327286791844716,0.04862906537958345,0.02130714147543761
175,0.01813054972108285,0.03008754860605617,0.016505939481412813,0.04599017887236083,0.02130714147543761
176,0.018019664830864642,0.03116096897983099,0.016306062281497825,0.04942006000640533,0.02130714147543761
177,0.01795465575082884,0.03281601759477403,0.016187886848405112,0.05473675313452415,0.02130714147543761
178,0.0179139323780102,0.030831432968809986,0.01611439438171722,0.04829530151293031,0.02130714147543761
179,0.017871155628715062,0.031198284469353847,0.016036457248502174,0.0494803109807414,0.02130714147543761
180,0.017945697751584697,0.0312365549019514,0.016176882430303702,0.04962188771270722,0.02130714147543761
181,0.017957212997258276,0.031442732879333406,0.016202162348029334,0.0502433299752515,0.02130714147543761
182,0.017968892145304956,0.034053066207579814,0.016215813854248546,0.05885132227753317,0.02130714147543761
183,0.01793071343904098,0.029713615339037568,0.016150904260887774,0.044934330618168865,0.02130714147543761
184,0.017917326611473466,0.031405871179590254,0.016128467875343007,0.0501542962805151,0.02130714147543761
185,0.017918818197116913,0.031667866998475666,0.016134767981879475,0.05100775595210335,0.02130714147543761
186,0.01771369703542514,0.03192301410371843,0.01577210249322077,0.05180774866670802,0.02130714147543761
187,0.017576614840945207,0.031503804133937115,0.015517253651258202,0.05047497169686733,0.02130714147543761
188,0.017501387764902038,0.031177329796562625,0.01539493083854017,0.04947262901061089,0.02130714147543761
189,0.01753767067592514,0.03156381860632894,0.015443990904565367,0.05064946454363058,0.02130714147543761
190,0.017557970895564535,0.03215109174001709,0.01548488583521827,0.052580347274292005,0.02130714147543761
191,0.01758038678473264,0.0317211485132492,0.01552656951861166,0.051165292305309105,0.02130714147543761
192,0.017508308951795466,0.03221162412535719,0.015399154720776976,0.0528403358158127,0.02130714147543761
193,0.01750797546135354,0.031782802046923464,0.015399482529683196,0.05141144921149697,0.02130714147543761
194,0.01748950926390425,0.031989586177212474,0.0153707676842218,0.05202535953302115,0.02130714147543761
195,0.01751243702792742,0.032347922106434404,0.015414073266658885,0.053200635232587855,0.02130714147543761
196,0.01747118633829103,0.030497256577131208,0.015337903364569298,0.04732521317292881,0.02130714147543761
197,0.017464641558598167,0.032033996444731254,0.015332211851075266,0.052177064876625504,0.02130714147543761
198,0.01747921065831404,0.03177653541300475,0.015350550101130851,0.05136992114543117,0.02130714147543761
199,0.017418849669367756,0.030002685760043005,0.015236921146686752,0.04581590765545201,0.02130714147543761
200,0.017431697259604566,0.031468671012499526,0.015266609359958995,0.05035244037865463,0.02130714147543761
201,0.017457332874953515,0.03134732452141269,0.015306447269129794,0.05001034676704718,0.02130714147543761
202,0.017410108026081728,0.033311800277452404,0.0152291689070159,0.056405060333817564,0.02130714147543761
203,0.01746266890922483,0.03306554451609734,0.015313330840159234,0.0555831066051388,0.02130714147543761
204,0.01740753686025381,0.03173201566472766,0.01522831891474612,0.05128915264471585,0.02130714147543761
205,0.017387119381330255,0.03179430386618427,0.015189173687010222,0.051387855118616106,0.02130714147543761
206,0.017462925332333706,0.031929797620627795,0.015322142811559686,0.05183400219532691,0.02130714147543761
207,0.01738325175623831,0.031886715632982746,0.015177528947458661,0.051756052622195736,0.02130714147543761
208,0.017373739275301323,0.032317139461653155,0.015164966340889683,0.05312880520255138,0.02130714147543761
209,0.017452113730765335,0.031006920023706048,0.015299543378524178,0.04885649848874729,0.02130714147543761
210,0.017358964637737246,0.03073333865166574,0.015139109506529181,0.04808294630652021,0.02130714147543761
211,0.017393619471059572,0.031109295461488808,0.01520280272500732,0.04926154042366755,0.02130714147543761
212,0.01735695649098578,0.032463930858716517,0.015139727020716282,0.053581332328958786,0.02130714147543761
213,0.017434803165790755,0.03091045759344181,0.015266606077709922,0.04860465179551538,0.02130714147543761
214,0.017358119627081236,0.03159604571477293,0.01513500011820889,0.05070801994191231,0.02130714147543761
215,0.01736609732065535,0.031927541454832425,0.015145581999782208,0.05187174976453467,0.02130714147543761
216,0.017391351647030234,0.03157189071028926,0.015196142806596159,0.05070216423201654,0.02130714147543761
217,0.017417866471969735,0.03140786221851008,0.015250636893883555,0.05018089925548438,0.02130714147543761
218,0.017344377945332737,0.030897469875488925,0.015114912922358392,0.048503527316029124,0.02130714147543761
219,0.0172756587777605,0.033320923280822264,0.014990863517667248,0.05640435226286534,0.02130714147543761
220,0.017391325182077075,0.03160890624334116,0.01520493676722682,0.05087002045957739,0.02130714147543761
221,0.01741833727347125,0.030023260822845677,0.015233539153017324,0.04587553104296443,0.02130714147543761
222,0.01734509567835689,0.03280449402181135,0.015114331893552156,0.05473694374728761,0.02130714147543761
223,0.0173135988210447,0.031038091294758163,0.015065123558477075,0.04902164160856435,0.02130714147543761
224,0.017366034247600987,0.03155615467083959,0.015156424761916724,0.05064443810121338,0.02130714147543761
225,0.017358665911471425,0.03157989097055185,0.015141067773702756,0.05074612954122699,0.02130714147543761
226,0.017188927080713127,0.031043628056262648,0.014843969836223731,0.04905007512141497,0.02130714147543761
227,0.017170025270779595,0.030655610560955546,0.014806281548515503,0.047860490588041454,0.02130714147543761
228,0.017143996325303296,0.03138016744692256,0.014774834983662345,0.05013034722810339,0.02130714147543761
229,0.017153061737084377,0.031090846669381545,0.014791822592384119,0.04920591239131148,0.02130714147543761
230,0.017179537927477073,0.031202109086191244,0.014828908308666556,0.04958656818555084,0.02130714147543761
231,0.01722280742909441,0.03230243244124296,0.014911846491226866,0.05308328093825907,0.02130714147543761
232,0.01724708073323729,0.03097911117600491,0.01495602341927276,0.04886830190908882,0.02130714147543761
233,0.017182307097372364,0.03170941931215284,0.014838557089260343,0.05118374254060296,0.02130714147543761
234,0.017174491057165137,0.03089868442810565,0.014827866460826396,0.04858128380740566,0.02130714147543761
235,0.017099141815624243,0.03130155239241777,0.014692578581226797,0.04987535821305071,0.02130714147543761
236,0.017060118278624758,0.031403443176992896,0.014624543575385908,0.05016615277066943,0.02130714147543761
237,0.017029849382867234,0.031151172554446438,0.01457801119890844,0.049389865382293126,0.02130714147543761
238,0.01701626188882498,0.031183844916065667,0.014549906057212554,0.04951328671887235,0.02130714147543761
239,0.017059040538205374,0.0315230703490102,0.014628548732538053,0.050573043020622786,0.02130714147543761
240,0.0170527456389633,0.03203409121744542,0.014608584912228625,0.05221632570692794,0.02130714147543761
241,0.01705574692918028,0.030780152198645716,0.014621995098260713,0.048252523975361686,0.02130714147543761
242,0.017064301190988302,0.03172018632932318,0.014626838751490857,0.051195767898124994,0.02130714147543761
243,0.01711072653140987,0.03118572732352692,0.014714934930230305,0.04950929526551113,0.02130714147543761
244,0.01706157423480971,0.03160949743071461,0.014626057711411695,0.05087385351957552,0.02130714147543761
245,0.01698515727275713,0.03145427050415755,0.014502448354817048,0.05037864532483661,0.02130714147543761
246,0.017031270001314495,0.031796508183165005,0.014583667726705754,0.051479781283233876,0.02130714147543761
247,0.01700917353082941,0.030880647835009208,0.014539133651272535,0.048549290590710864,0.02130714147543761
248,0.01696579972212372,0.031075978225954665,0.01446335220689683,0.049173050496723075,0.02130714147543761
249,0.016957532661269658,0.030989670289167458,0.014447109181993437,0.04889920618023761,0.02130714147543761
250,0.016989912962544103,0.031054451328638936,0.014506519570871814,0.04911481376027184,0.02130714147543761
251,0.016968001836691404,0.03146707923790085,0.01446986970731428,0.05039935839365557,0.02130714147543761
252,0.016951594994695143,0.030918224678357177,0.014431170174890495,0.04866835598313689,0.02130714147543761
253,0.016999103493431072,0.03136343749420699,0.014528225718397857,0.050061745268013436,0.02130714147543761
254,0.016967179230817333,0.03156622555293766,0.014463896968722809,0.05070833515463067,0.02130714147543761
255,0.016945420811706784,0.03097908019629144,0.01442371889957165,0.04885947671298398,0.02130714147543761
256,0.016901411175403364,0.031074680801202754,0.014355537792046865,0.04916999095359375,0.02130714147543761
257,0.01695843337655966,0.031226467652663736,0.01445520467669321,0.049649193064790376,0.02130714147543761
258,0.01692846612011601,0.031020773828046244,0.01439800741809297,0.04900635195399739,0.02130714147543761
259,0.017004161215133005,0.03131837529465639,0.014540832911970095,0.049935494058473716,0.02130714147543761
260,0.017002767802640952,0.030720411757279267,0.014526378850092241,0.04805113445788854,0.02130714147543761
261,0.01700229243396681,0.03161040223395678,0.014525331251036182,0.05086219294355931,0.02130714147543761
262,0.01697089951974197,0.03093191196803531,0.014474861700314506,0.048730312434410304,0.02130714147543761
263,0.016939767010797007,0.031319037775447804,0.014418197453587765,0.04994117844031673,0.02130714147543761
264,0.016926901787311453,0.03131777675845219,0.014396084856298102,0.04994655956816314,0.02130714147543761
265,0.016957712792887627,0.03091776474205613,0.014446530932074882,0.04866924507744868,0.02130714147543761
266,0.016893097817781318,0.031050965125561426,0.01434490815562153,0.04909867442388465,0.02130714147543761
267,0.016955630706091754,0.031196367603995596,0.01444849310341925,0.04954018082507079,0.02130714147543761
268,0.016939827483844185,0.031131925314681452,0.014416127138584436,0.04935675823735021,0.02130714147543761
269,0.016876507624318186,0.031168342888803786,0.014315108343800774,0.04946747079798941,0.02130714147543761
270,0.016902231834392052,0.030906851834294657,0.014361337950481242,0.04864451933315765,0.02130714147543761
271,0.01695801997437682,0.03106163873221962,0.014449865141772213,0.04910985776612591,0.02130714147543761
272,0.01688367853878198,0.030968451183060873,0.014324691824694043,0.04881901195357941,0.02130714147543761
273,0.016914249828895465,0.031162452440679805,0.014381125673343854,0.04946015341624767,0.02130714147543761
274,0.016915002333375742,0.031026929182933857,0.014378900389592119,0.049010535951292636,0.02130714147543761
275,0.01694719491413124,0.031259510244596896,0.014428034387341696,0.04976237068365981,0.02130714147543761
276,0.016926677018770087,0.030873870165601225,0.014393052205834424,0.04854104586917421,0.02130714147543761
277,0.016878134932416834,0.030985102894297546,0.014318918458813732,0.048884544635779216,0.02130714147543761
278,0.01691958121591394,0.030732409283103487,0.014383740725213093,0.048107796011195664,0.02130714147543761
279,0.01693496351935789,0.030985512140486286,0.014410239834149146,0.04889064897246318,0.02130714147543761
280,0.01691208279466476,0.030875608385223876,0.014373556370178725,0.048552392771178926,0.02130714147543761
281,0.016925714200748405,0.031037700336546934,0.014394472036479505,0.04904051368833917,0.02130714147543761
282,0.01688654758119337,0.031063200442853448,0.014334803300486938,0.04913643968303002,0.02130714147543761
283,0.016932063651261285,0.031131804990296646,0.014404749159770329,0.04934097706457577,0.02130714147543761
284,0.016915669113539037,0.031119113511830537,0.014382738168681554,0.04930420541344678,0.02130714147543761
285,0.016944104221107106,0.030982847727311892,0.014431217307820791,0.048883124837109874,0.02130714147543761
286,0.01687195394364966,0.03108281906332858,0.014299126162018476,0.04919815974656821,0.02130714147543761
287,0.01688755712342422,0.030971085652709007,0.014326355207372417,0.04884146958788901,0.02130714147543761
288,0.01684082019398127,0.030839220034072762,0.014256037648981474,0.04843529547827366,0.02130714147543761
289,0.016919691426578613,0.030691591522333483,0.01438798494782613,0.04797117228109967,0.02130714147543761
290,0.016957047740689107,0.03087824126425196,0.014453879706790367,0.04854627788365884,0.02130714147543761
291,0.016907530973521375,0.031173401405264436,0.014369047708114653,0.04947899386012634,0.02130714147543761
292,0.016920282596452885,0.031080327091225678,0.014383410659500636,0.0491862340249877,0.02130714147543761
293,0.016913962069459963,0.030951886125315922,0.014380159362992516,0.04878613572056876,0.02130714147543761
294,0.016866518498623525,0.030904549318329415,0.014286388997206936,0.04863631316858324,0.02130714147543761
295,0.01696854519763351,0.03099175575817442,0.01446749934940149,0.048904211876068755,0.02130714147543761
296,0.01693037712175892,0.031016278067144794,0.014403317342052108,0.04898916934736264,0.02130714147543761
