epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
49,0.007365877896085556,0.0071709811513041176,0.00607154454717684,0.005924255395600928,1.3073306277369334,1.259244928790574,0.0009900581499349627
50,0.00724061308007444,0.006695905799999285,0.005992749222309346,0.005499847675595794,1.2581230360059883,1.2058914345642395,0.0009918455914179935
51,0.0071327671957774775,0.007026421507340809,0.005902537647041943,0.005840260652283263,1.2302295902066893,1.186160753004527,0.001
52,0.006904815687131842,0.006982990468923862,0.0056968710347822865,0.0058099663969017196,1.207944525546165,1.1730239706294592,0.001
53,0.00691420311994314,0.006796220364204817,0.005740663718425948,0.00566316505638652,1.1735393026565986,1.1330552547671724,0.001
54,0.006938006894248015,0.006892437263264206,0.00579304890270334,0.005771327181329894,1.1449580152629808,1.1211098926920555,0.001
55,0.0068095998691903485,0.006916608381081983,0.005669337916507743,0.0057970763520527645,1.140261901083903,1.119531741907764,0.001
56,0.006923789551584565,0.006728340102278668,0.005791117117382973,0.00561111462286932,1.132672334036835,1.117225396991972,0.001
57,0.006755462030207791,0.006462321297443133,0.005624482773986943,0.005363370525498055,1.13097918812354,1.098950683073854,0.001
58,0.006624691359155891,0.006561262327492437,0.005522823016591357,0.005491596439473306,1.101868232490629,1.0696659084147833,0.001
59,0.006648394033481278,0.006412181458171196,0.0055677506462725465,0.005338104010363387,1.0806433194047043,1.074077356619181,0.001
60,0.006681885099166402,0.006262752665113346,0.005581600150059116,0.005173222333142989,1.1002848857211907,1.0895303352221997,0.001
61,0.006570060136049387,0.006433516181693927,0.005477960652810595,0.0053761194485012305,1.0920994195906162,1.0573966694516084,0.001
62,0.006517130623367214,0.006377981583210936,0.00545901547293717,0.005347579977721176,1.058115218552313,1.0304015232966497,0.001
63,0.006426371462406026,0.006362172910463949,0.005388771939610866,0.005345648156173752,1.0375994619612319,1.0165248319855502,0.001
64,0.006518087774933233,0.006502638379404677,0.005495040016826024,0.005499048677139158,1.0230477419330846,1.0035896592315623,0.001
65,0.006449212695329982,0.006483675044553236,0.005435046784336393,0.005481705343643559,1.0141658996617176,1.0019696823330628,0.001
66,0.006319197697387119,0.006417101210163888,0.005306833865935329,0.005419278360068499,1.0123638184226338,0.9978227148885312,0.001
67,0.006402504817587347,0.006164665931966592,0.005396877299257908,0.0051761140803927965,1.0056274115939436,0.9885519077147927,0.001
68,0.006535759632486594,0.006408374030828276,0.005535333059335025,0.005417221127682207,1.0004265269442418,0.9911530221186354,0.001
69,0.006259364039298628,0.0061875924274923414,0.0052575218215135475,0.005197987880831877,1.001842210939781,0.9896045141794211,0.001
70,0.006273916314887991,0.006308141081939673,0.005277979861589233,0.0053254638184921,0.9959364380668755,0.9826772623636252,0.001
71,0.006242634663810732,0.006038451726146566,0.005252929829479112,0.0050614798257756595,0.9897047335179008,0.9769717997133134,0.001
72,0.006444763737750962,0.006232132527815259,0.005460471953803571,0.005261586687798584,0.9842916613248125,0.9705457444175031,0.001
73,0.006236292234617262,0.006087467924732229,0.005258736304370952,0.0051215871511320005,0.9775558487454451,0.9658807723418527,0.001
74,0.006164949810853106,0.005879339889738472,0.005189257797159542,0.0049111865224148515,0.9756920028172147,0.968153357107105,0.001
75,0.006111127420342598,0.006246727562655872,0.005132348022394044,0.005277985759876843,0.978779391427735,0.9687416800687145,0.001
76,0.006201851036605524,0.005890915322936697,0.005223268011999839,0.004922709798434108,0.9785829297262221,0.9682053981417398,0.001
77,0.006219602664199407,0.006143094328571622,0.005239746768114904,0.005173700956633956,0.9798557918075741,0.9693933725357056,0.001
78,0.006244439545120276,0.006180678776163222,0.005268076411331419,0.005217123406014115,0.976363049979186,0.9635553918155938,0.001
79,0.006295660908460317,0.0061750456902594075,0.0053244813102012005,0.005216034865910094,0.9711795737795295,0.9590108434492131,0.001
80,0.006233018922808282,0.006093980532675284,0.0052681680241446795,0.005138424435399946,0.9648509291148865,0.955555961283553,0.001
81,0.00620617465953806,0.006448941158884544,0.005244882654092919,0.0054974514386775504,0.9612919345772646,0.9514897140770852,0.001
82,0.0062665530999925865,0.006114081722562728,0.005310110456093372,0.00516641031745136,0.9564426041128647,0.9476713073692195,0.001
83,0.006165729212407741,0.005994566507562746,0.005211776091250743,0.005047414724381772,0.9539531470343495,0.9471517486317101,0.001
84,0.006284628419121306,0.005964084575108461,0.00533087214632849,0.0050188367033881884,0.9537562092944006,0.9452478439114166,0.001
85,0.006237155478603676,0.005872345526381878,0.005284327909918236,0.004926123281000151,0.9528274576068922,0.9462222000428266,0.001
86,0.006188004981988488,0.006031314122886163,0.005235830835929418,0.00508814596455781,0.9521741049373569,0.9431679571751368,0.001
87,0.006121594532138638,0.005874097534146995,0.005172494194397026,0.004933473650976567,0.9491003036898384,0.9406238957791025,0.001
88,0.006146595761073844,0.006101716110439205,0.005200169220023868,0.0051641600957159015,0.9464263925999653,0.937555859718833,0.001
89,0.0060045601631603645,0.005875352176722376,0.0050622082012744506,0.004942042611377395,0.9423518544265773,0.9333095546550176,0.001
90,0.006158912183882254,0.006060781798334823,0.0052209834769443055,0.005130515496143729,0.9379287731507715,0.9302662391726388,0.001
91,0.0061550059385435466,0.006121836948429661,0.005219382265117799,0.005192829238369214,0.9356236445843874,0.9290078168728678,0.001
92,0.006168626683297719,0.005981704587721107,0.005234557527649393,0.005053756881604924,0.9340690533120428,0.9279474933011874,0.001
93,0.006185230409018258,0.005896152707321389,0.005250694090578475,0.0049662521330135125,0.934536296219083,0.9299005624841288,0.001
94,0.006151463492450553,0.006350353157714657,0.0052149085900504485,0.005419646053384977,0.9365549381054825,0.9307069722625324,0.001
95,0.006141123180925048,0.006102165965718469,0.005203987965500684,0.005170971574106045,0.9371351237273097,0.9311943624330603,0.001
96,0.00607179139367924,0.006061353108668108,0.005134236512914724,0.005130604196053285,0.9375549536853579,0.9307488047558329,0.001
97,0.006072763599286876,0.006059282073084526,0.005136170148400206,0.005129288947427751,0.9365933859967307,0.9299931302915847,0.001
98,0.006032013207973547,0.0063081857558327376,0.005096602755157243,0.005379752136056738,0.9354104332788107,0.9284335059864465,0.001
99,0.0060423018763362864,0.00607800287627506,0.005108443932011849,0.005150933848089697,0.9338579927656918,0.9270689930006811,0.001
100,0.0060513370422337525,0.005993029021698496,0.005119566616120201,0.005068252648049373,0.9317704274426752,0.9247764117741665,0.001
101,0.006095854944582261,0.006214297789282923,0.00516631971916786,0.005290808508104106,0.929535154821086,0.9234893541272269,0.001
102,0.006090048973571815,0.006082998710158078,0.005161280609617381,0.005159954498381818,0.92876823233999,0.9230441010516622,0.001
103,0.006178851233923205,0.006067805786470705,0.005250685684495235,0.0051455166203321825,0.9281654231113006,0.9222890509410845,0.001
104,0.006101009593512145,0.006112794268776641,0.005173938738890429,0.005191243375125138,0.9270707976877989,0.9215509245626903,0.001
105,0.0062250545376309595,0.005856683213002108,0.005298279049545776,0.004935632436458383,0.9267754391010482,0.9210507136124831,0.001
106,0.00619502899578618,0.0058238387363262,0.005269033178356375,0.004903291158976164,0.9259958416972328,0.9205475435607808,0.001
107,0.0060984260368299745,0.005792865545230366,0.005172567219758902,0.004871980790173429,0.9258588479591574,0.9208848930920247,0.001
108,0.006096853943263965,0.005883128369806403,0.005170533089575606,0.004961582163915686,0.9263208483531448,0.9215461426355368,0.001
109,0.006085637360936034,0.0059880897695553745,0.005158490124603163,0.005066087162651645,0.9271471987617276,0.9220026512209787,0.001
110,0.006074273514200994,0.006069779220071425,0.005146724638377801,0.00514769629204652,0.9275487331888783,0.9220830190141863,0.001
111,0.006195659198528359,0.006105549929408126,0.005267903232912672,0.005183260364576327,0.927755879297528,0.9222895668501838,0.001
112,0.005902005608351137,0.005847507752914194,0.004974082871254415,0.004925599549102743,0.9279226607813108,0.921907959574441,0.001
113,0.006221850291892911,0.0058408497402874324,0.0052943560084206375,0.004919168495738187,0.9274942323790124,0.9216810520676068,0.001
114,0.006058047791565433,0.005852915695479083,0.00513061033671026,0.00493119964002317,0.9274374100830487,0.92171585320629,0.001
115,0.006008517775541075,0.006075569141942721,0.0050813374382566966,0.005154469696786192,0.9271803722908748,0.9210994634341236,0.001
116,0.006008729759067097,0.005868907684591104,0.005082444021855816,0.004948716199517649,0.9262856592485054,0.9201914574390271,0.001
117,0.00605873996937894,0.005874019232967925,0.005133212390363566,0.004954172483642265,0.9255275628474889,0.9198465702127054,0.001
118,0.006134599459730401,0.00582443092821982,0.005209231331095823,0.004904591009631304,0.9253680754945905,0.9198398984794234,0.001
119,0.0061769874866309275,0.00594839988506857,0.0052516161334674365,0.005028483909508058,0.925371333781998,0.9199158730714218,0.001
120,0.005917788565102684,0.005987447575918309,0.004992360672702891,0.005067599959123294,0.9254278062376345,0.9198473887300013,0.001
121,0.006028193762834797,0.005778259027711922,0.005103058810384828,0.004858891503031935,0.925134934272798,0.9193676678233322,0.001
122,0.006027657817893192,0.006234669967563854,0.005102955042797966,0.0053154702756217495,0.9247027458857052,0.9191996130257546,0.001
123,0.0061021574181652745,0.006009888962957771,0.005177617006758899,0.005090920346474468,0.9245402785002487,0.9189687046318947,0.001
124,0.005983127419910139,0.006135180511552355,0.005058860927321004,0.005216519052418179,0.9242665036838857,0.9186615397698903,0.001
125,0.0060234348386388826,0.005951335860796297,0.005099637524366778,0.005033040398974781,0.9237973035080749,0.9182955712379022,0.001
126,0.0059741566814107815,0.00591610384058444,0.005050616422309299,0.004998006664814559,0.9235401692701943,0.9180970985355186,0.001
127,0.006088353819065607,0.005974053685556487,0.005164949373939578,0.005056143806854817,0.9234043353766053,0.9179097095062103,0.001
128,0.006047118907572836,0.00584262064081869,0.00512386144995315,0.004924851276578513,0.92325745914849,0.9177694930679423,0.001
129,0.006052781435406737,0.00599807647857379,0.005129672444957485,0.00508048058172881,0.923108947936015,0.9175958976299069,0.001
130,0.006109033692534545,0.005713200919255365,0.005186145764836414,0.004795823607556397,0.9228878689171681,0.9173772263287701,0.001
131,0.006124953540444524,0.005910466638484029,0.005202327578810591,0.004993245128641858,0.9226260018508439,0.91722142377426,0.001
132,0.006063993803383018,0.0059199312290668885,0.0051414596261628205,0.005002757074953023,0.9225342211811187,0.9171739956208296,0.001
133,0.006006396754677571,0.006107492412885894,0.005083945719447217,0.005190415178615612,0.9224509974220889,0.9170772869850082,0.001
134,0.006000098019644892,0.00596921578404746,0.005077674162029671,0.005052224426128494,0.922423728946066,0.9169912226622718,0.001
135,0.006099315077047702,0.005726960148151503,0.00517701285218873,0.004809987282748007,0.9223022234300073,0.9169726610981103,0.001
136,0.006005163221827503,0.006058036524142111,0.005082803963210865,0.005141037119160029,0.9223591895958088,0.9169993440443058,0.001
137,0.006015124598945455,0.005905703596309774,0.0050929447587648126,0.004989012747218078,0.9221797891997013,0.9166907383048016,0.001
138,0.005975392867048182,0.005783082020272778,0.005053499008418128,0.004866629385741359,0.9218938111060828,0.9164525286409767,0.001
139,0.006134518395666301,0.005808092575881593,0.005212895334284859,0.004891892236324158,0.9216230294013542,0.9162001637710775,0.001
140,0.006063207323308816,0.0059482107393717685,0.005141779975388418,0.005032035992496389,0.9214273325761958,0.9161746466040213,0.001
141,0.006030096727075489,0.005828505643584257,0.00510868213375035,0.004912318520085967,0.9214145793787,0.916187022043311,0.001
142,0.005938756551868103,0.00602764508727452,0.005017325115956404,0.005111456499824357,0.9214313873893252,0.9161884784698486,0.001
143,0.006023546276766951,0.005814767565677895,0.005102141943590176,0.00489865201229485,0.92140438938061,0.9161155730186896,0.001
144,0.005958817465545944,0.005954870159884161,0.005037521788229545,0.005038862359588561,0.9212956835876158,0.9160079158668135,0.001
145,0.006131976208738496,0.006016125351215485,0.005210787675638295,0.005100195115450832,0.9211884725033938,0.9159302009786651,0.001
146,0.006013450055996228,0.005951320849060015,0.005092339248550896,0.005035456067518047,0.921110841497105,0.9158647000590295,0.001
147,0.005995464818536536,0.005955408050065057,0.00507443068530317,0.005039637198167102,0.9210340797002591,0.9157709170344681,0.001
148,0.006016751162402045,0.005884287399193116,0.005095811240949124,0.004968592252295751,0.920939968758492,0.9156951832532085,0.001
149,0.006161646447121048,0.006024971526477449,0.005240828805826167,0.005109391306031707,0.9208176447518507,0.9155801805764138,0.001
150,0.005979633096050178,0.0060091316668833775,0.005058928295327242,0.005093621678750052,0.9207047444691809,0.9155098885596795,0.001
151,0.006131759253478729,0.005878339029449882,0.005211090566075627,0.004962854588834139,0.9206686169657875,0.915484443157413,0.001
152,0.006075840474572812,0.00609047839069197,0.005155220722944992,0.005175055543515196,0.9206197232856622,0.9154227848435724,0.001
153,0.005926401576673116,0.0059093300511680515,0.005005831231941879,0.004993957694756945,0.9205702773889705,0.9153722660198658,0.001
154,0.006008842611339074,0.005919387716687842,0.005088333367296749,0.005004051012177033,0.9205091982031587,0.9153366268279162,0.001
155,0.0060786856135581204,0.005999635683877213,0.005158198249356281,0.005084306890936101,0.9204873152114638,0.9153286362172768,0.001
156,0.006088761396712344,0.005937957251600199,0.00516828402901814,0.00502264787938234,0.9204773451615019,0.9153094554824573,0.001
157,0.006069033472975045,0.006309344803908198,0.0051485839068976975,0.005394062510127806,0.920449556917002,0.9152820935616126,0.001
158,0.006120829694784267,0.006012983712053119,0.005200420503178533,0.005097739401594253,0.9204091832066701,0.9152441184257584,0.001
159,0.005916690922668282,0.005768238786408634,0.0049963077581745,0.004853007511351021,0.920383096839515,0.9152312725284028,0.001
160,0.0060154573923254535,0.005964915582717063,0.0050950927677029245,0.0050497161673014376,0.9203646546432521,0.9151993379943746,0.001
161,0.006079465267833453,0.005835034379916247,0.005159188836494732,0.0049199445179373925,0.920276363990215,0.9150896750166264,0.001
162,0.005951471472318149,0.006082061706204279,0.005031257577652308,0.00516697922783801,0.9202138962258446,0.9150824379362789,0.001
163,0.006033105002731784,0.006035194279046661,0.005112899528969223,0.005120133747499324,0.920205440153828,0.915060475119779,0.001
164,0.006058124509457518,0.0059818380814431905,0.0051379629388963255,0.00506682677449889,0.9201614583157615,0.9150112779642826,0.001
165,0.006013701304050796,0.00563559018972526,0.005093575602668763,0.004720594444277893,0.9201256849458269,0.9149957859396536,0.001
166,0.0058952318972454,0.00610561167702926,0.004975128687225544,0.00519064073933656,0.9201030899931238,0.9149707826882302,0.001
167,0.006078208731159792,0.005940145844076589,0.005158142344261733,0.005025213827257571,0.920066283775534,0.9149319750808155,0.001
168,0.006007780606423191,0.006148893463995345,0.005087760322332582,0.005234006893537615,0.9200202499202748,0.9148865196617152,0.001
169,0.006109227399830043,0.0059781061675412,0.00518924961415692,0.005063254393973577,0.9199777276472031,0.9148518162028846,0.001
170,0.006027689046839524,0.0058016888003011415,0.005107719302208629,0.004886812935380832,0.919969765884393,0.9148757956099749,0.001
171,0.006028561770192143,0.0060676961364754065,0.005108574070691613,0.005152827384180847,0.9199876395901244,0.9148686825232363,0.001
172,0.005930095773745621,0.006147842891638893,0.00501012009407832,0.0052329849165219525,0.9199755951587479,0.9148579788048531,0.001
173,0.006086980232148364,0.005949291029951245,0.00516701231428252,0.0050344366415163945,0.9199679288233146,0.9148542207220326,0.001
174,0.006023707671693122,0.005913881332703857,0.005103740784990128,0.004999029733564543,0.9199668342743686,0.9148516112745406,0.001
175,0.006043099409821046,0.006035468024030378,0.00512313450120352,0.00512061642644846,0.9199648284832237,0.9148515757908391,0.001
176,0.006052622594987627,0.006102184484709665,0.00513265606162561,0.005187340407791146,0.9199664315186953,0.9148438578864005,0.001
177,0.006064450163924614,0.005954973569395251,0.005144499931047659,0.005040148386800269,0.9199501688356575,0.9148250295964372,0.001
178,0.005993557973005115,0.005927214903576318,0.005073630070029891,0.00501241446644018,0.9199278111034502,0.914800507567798,0.001
179,0.006016043539765842,0.005936328678338923,0.0050961358443064805,0.005021540810942749,0.9199076736193007,0.9147880444159875,0.001
180,0.00604378548801769,0.0059183996457319995,0.0051238903381130105,0.005003623086585349,0.919895115110343,0.9147764647684767,0.001
181,0.006136734553392808,0.0063436478843607235,0.005216850600419083,0.00542888543054611,0.9198838880713062,0.9147623789350324,0.001
182,0.005995915196461594,0.005979538094688419,0.005076043529301832,0.005064770451631634,0.9198716605328635,0.9147674116402565,0.001
183,0.006021458207874542,0.006082854311551936,0.005101581681301346,0.005168092053969169,0.9198764930019028,0.9147622290263606,0.001
184,0.00597433353207968,0.006414951202163728,0.00505445987591442,0.0055001930685645364,0.9198736074182456,0.9147579805508106,0.001
185,0.005948325332840733,0.005842829202566557,0.005028457933072768,0.0049280769294470445,0.9198674224129874,0.9147522006943872,0.001
186,0.006041689892104473,0.006122552225970504,0.005121827172349446,0.005207803013133365,0.9198626683185648,0.9147491778019678,0.001
187,0.005878471114190679,0.006160978852369415,0.004958612029245701,0.005246237887499424,0.9198590040805951,0.9147407318836072,0.001
188,0.006058011278884495,0.0059235874037055864,0.005138160950243722,0.005008851830539197,0.919850286626736,0.9147354918578795,0.001
189,0.005976248003692184,0.005804356248320445,0.005056403839408453,0.004889625464145555,0.9198441120048664,0.9147307494013605,0.001
190,0.006079584319562568,0.005899091908415424,0.00515974701071779,0.004984367645055953,0.9198372618636893,0.9147242084394729,0.001
191,0.006154817848823577,0.005953084412700556,0.005234986854096253,0.0050383672027858005,0.919830911522934,0.9147172069868515,0.001
192,0.0060185475744481765,0.005965707970029335,0.005098727672131517,0.005051004589787594,0.9198199384775593,0.9147034114021123,0.001
193,0.006068453695812267,0.0058980161841198754,0.005148645654988399,0.004983313931432556,0.9198080675685825,0.9147021634921582,0.001
194,0.0060405105686242655,0.005966958754935791,0.005120703874864121,0.0050522576998856955,0.9198065812463936,0.9147009371116408,0.001
195,0.006101807892959022,0.005737037595710328,0.005182003286484648,0.004822340133571904,0.9198045593809642,0.9146972663426479,0.001
196,0.0060302106378103916,0.005974636045611622,0.005110408918904,0.005059941111126273,0.919801668705453,0.9146948394966763,0.001
197,0.005966387392712797,0.005960000568321816,0.005046590019978421,0.005045313484667735,0.9197973221590371,0.9146870390627296,0.001
198,0.006066472690015832,0.00612350953992045,0.005146683033062785,0.005208833432790627,0.9197897157277694,0.9146760714093977,0.001
199,0.005949063019100046,0.00593240881481996,0.005029289718792217,0.0050177511332375946,0.9197732754288805,0.9146577741788782,0.001
200,0.006076269837679775,0.00599420810411108,0.005156510649170957,0.005079553950029771,0.9197591273628887,0.9146542812270863,0.001
201,0.006040514381274805,0.006200287201407562,0.005120758766735868,0.005285638700672317,0.9197555691552921,0.9146485093445283,0.001
202,0.005972035912487974,0.0058768973934984325,0.005052287261028286,0.004962257408602381,0.9197486862665045,0.9146400359163316,0.001
203,0.006131407187805454,0.005856341199581838,0.005211666068046586,0.004941710727258171,0.9197411220676736,0.9146303891338233,0.001
204,0.006116926726234618,0.00621030489948382,0.0051971925672149935,0.0052956780854824395,0.9197341475255126,0.9146268299989477,0.001
205,0.00597639987947204,0.0061475019154440995,0.0050566691719619574,0.005232880955692817,0.9197306382396513,0.9146208440181005,0.001
206,0.00609097706225749,0.005950140670240922,0.005171251494181616,0.005035522569867979,0.9197254308703756,0.9146180862567098,0.001
207,0.006023675799245011,0.00572115729833925,0.005103956011765117,0.004806545785749736,0.9197196664922002,0.9146114763208855,0.001
208,0.005917414644548991,0.00601287118554813,0.00499769955736209,0.005098264262603477,0.9197150832244899,0.9146068869625844,0.001
209,0.005942888244350053,0.006225995426642456,0.005023178310637398,0.0053113934266253255,0.9197099366579423,0.9146018462834948,0.001
210,0.006064371793987963,0.005962445160816346,0.005144668782794445,0.0050478511408943195,0.9197029172874974,0.914593921457246,0.001
211,0.006059359749732305,0.0059832148689988466,0.005139669259133401,0.00506863927773907,0.9196904370533162,0.914575629409739,0.001
212,0.0060748026349037336,0.005879681783239279,0.005155128926831224,0.004965109319229888,0.919673670676086,0.9145724526217152,0.001
213,0.005989893591515034,0.006009203251015183,0.00507022361497284,0.005094635044925388,0.9196700183191092,0.9145681012832999,0.001
214,0.006006258709895951,0.0058663716511707445,0.00508659465981014,0.004951812224120001,0.9196640979904226,0.91455932444952,0.001
215,0.006026724879934111,0.005875354121909492,0.00510707248464052,0.0049608033368469875,0.9196522964704377,0.9145507728774412,0.001
216,0.006085352488548512,0.006040728345737609,0.0051657094010206525,0.005126191328052294,0.9196430513607198,0.9145367771486773,0.001
217,0.005979334593124975,0.005951767969552589,0.005059711478332329,0.005037247781084234,0.9196229903542217,0.9145202166260684,0.001
218,0.005911328365723642,0.0059535130251037035,0.004991720952374402,0.005039003479876945,0.9196072883741739,0.9145094626723325,0.001
219,0.006047708693723283,0.005917807103424367,0.005128108418953778,0.005003301018730653,0.9196002435444588,0.9145059366289987,0.001
220,0.006116351059683204,0.0060912461820553775,0.0051967512193749,0.005176745216521033,0.9195997793870156,0.9145010087801062,0.001
221,0.005987900520645244,0.005985139750791433,0.005068308285357964,0.005070644039909876,0.9195921382113318,0.9144955602377952,0.001
222,0.005953562703339299,0.005983825280863705,0.0050339751277849,0.005069332963547181,0.9195875498517674,0.9144923236457799,0.001
223,0.00596168140336322,0.005984612545901816,0.0050420963160157,0.005070122489923717,0.9195850137090763,0.9144899996626736,0.001
224,0.006036684174446305,0.005936781827509901,0.0051171024403280545,0.005022294630910142,0.9195816779456146,0.9144872674176525,0.001
225,0.005819539308635334,0.006157026722728209,0.004899960882506229,0.0052425424493600095,0.919578393200534,0.9144842313683551,0.001
226,0.005941819954956796,0.006029273778897863,0.0050222463110209115,0.005114797420214152,0.9195734377282748,0.9144764672154966,0.001
