epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
14,100.33440121853572,104.31940057046437,0.18632497312735075,0.26070598724693755,79.22050187256268,101.02670321257219,2.7216111755051604,2.8547692410523275,11.863449542366679,12.245732415878653,2.7216111755051604,2.8547692410523275,40.7035175879397,45.819397993311036,0.023975014686584473,0.10823684930801392,8.408952379742846e-05,0.325
15,100.24188942965151,91.75440182893172,0.2422417833827049,0.1843071354173099,100.9579681319807,87.23732507507937,2.6436589810516766,2.748640215915182,12.066920259689766,10.06634263131132,2.6436589810516766,2.748640215915182,40.787269681742046,45.48494983277592,0.07251518964767456,0.11648553609848022,0.00010065073863056549,0.35000000000000003
16,103.16460258956731,98.22216722877528,0.18222119882578028,0.16977825740906705,92.7887641740604,93.80260015889554,2.701250423338745,2.80955162335399,12.490496726491344,11.179570357536392,2.701250423338745,2.80955162335399,40.20100502512563,44.14715719063545,0.04704928398132324,-0.02006673812866211,0.00012008371910009542,0.375
17,104.42264333242548,101.31246994171653,0.17450840024892209,0.16860668834635248,94.47132118263437,97.21700587958397,2.7396476692091083,2.706215775531271,12.627987649173193,12.107350700276353,2.7396476692091083,2.706215775531271,38.77721943048576,43.812709030100336,0.022217273712158203,0.07044416666030884,0.00014270921383558732,0.4
18,105.82672548533684,107.37877851505344,0.15540562657455304,0.16375458758810293,99.51282580453946,105.44967215037266,2.69675367561417,2.747840149346801,13.040643754316934,13.195924742963403,2.69675367561417,2.747840149346801,34.67336683417086,39.79933110367893,0.04050564765930176,0.009629249572753906,0.0001688136332512095,0.42500000000000004
19,108.09195891976157,101.64779045589792,0.14557994330548363,0.12746557369080674,104.78927204636872,102.54772094420366,2.6894774668580124,2.7944986238128764,13.516680696701485,11.91649514775611,2.6894774668580124,2.7944986238128764,29.899497487437188,27.424749163879596,0.0595589280128479,-0.02993488311767578,0.0001986182953299768,0.44999999999999996
20,110.64425743524752,104.72997679439277,0.14081587651167282,0.12694609668541912,107.0912104084264,100.3294482534147,2.6855390846629437,2.760492061691539,14.039096554320063,12.634470489910216,2.6855390846629437,2.760492061691539,23.785594639865998,24.08026755852843,0.054232239723205566,0.015295088291168213,0.0002322437412844814,0.475
21,114.73804926273212,111.24428198568798,0.12080052909339892,0.1162038440987418,103.98869279002025,117.4263097450486,2.7131822304909354,2.765604452145937,14.778294384379683,13.922469040223188,2.7131822304909354,2.765604452145937,19.514237855946398,21.070234113712374,0.03361457586288452,0.025258123874664307,0.00026967247994862516,0.5
22,115.68588918816903,110.27796650251815,0.1279405059801474,0.11709512361515326,123.34480836443366,119.20164244788945,2.624806068650442,2.719842118164369,15.22950619389264,13.865239452757564,2.624806068650442,2.719842118164369,18.257956448911223,19.063545150501675,0.04877591133117676,0.17274689674377441,0.0003107154933535152,0.525
23,119.48943570391017,108.37862664162115,0.13851040419521843,0.12036468686666776,127.44197253765573,113.0778412324529,2.692649530206294,2.7229385958068746,15.783188417329262,13.47480887792581,2.692649530206294,2.7229385958068746,17.75544388609715,16.722408026755854,0.07102113962173462,0.14606332778930664,0.00035498935008043036,0.55
24,119.7361362527563,114.21616325250837,0.14402375993017774,0.1438430332918231,119.2701248347859,116.36969226339589,2.705906564466518,2.70974115224985,15.791115800739332,14.675886106331612,2.705906564466518,2.70974115224985,16.917922948073702,18.729096989966553,0.019361913204193115,0.1697024703025818,0.00040191102754766046,0.5750000000000001
25,121.48715599737375,118.36036896466412,0.14843975446831242,0.1382626571683182,123.50828225089478,140.2738826075525,2.635368646688797,2.6701288693724665,16.35050387039057,15.621390754163864,2.635368646688797,2.6701288693724665,15.996649916247907,21.40468227424749,0.07001382112503052,0.19560641050338745,0.0004507158366848345,0.6
26,121.32590082063147,119.29947670008427,0.13866470327329397,0.1352566531968356,134.95788364634043,141.81027522772848,2.642245763909677,2.670791749571478,16.29720028121667,15.806273543316385,2.642245763909677,2.670791749571478,15.912897822445563,21.070234113712374,0.07897293567657471,0.211581289768219,0.0005005,0.625
27,122.99459774969411,119.36783094629396,0.1382900367380187,0.1307738411386675,138.73099557438888,140.383236173802,2.606246885143133,2.6971745929590436,16.737253045316915,15.740437676675343,2.606246885143133,2.6971745929590436,15.577889447236181,17.391304347826086,0.09471571445465088,0.14878630638122559,0.0005502841633151655,0.65
28,123.72653729871689,114.32483073461016,0.14301399052941818,0.1394187843919199,143.4885649305692,133.84540039879025,2.625120119433507,2.6888195726783777,16.824152666919396,14.754587658272937,2.625120119433507,2.6888195726783777,15.577889447236181,15.384615384615385,0.0893545150756836,0.11082839965820312,0.0005990889724523396,0.675
29,122.22075389817333,116.141553106914,0.16134120733594176,0.1480577255670841,157.45875480306808,145.23707539740215,2.6801349869125852,2.715206476358267,16.351134015886828,15.034315166664761,2.6801349869125852,2.715206476358267,17.42043551088777,15.384615384615385,0.05265849828720093,0.07948237657546997,0.0006460106499195698,0.7000000000000001
30,126.29117225123011,124.34667575797907,0.16198404864649876,0.15114460960279738,151.96468513015927,161.868019180553,2.786562817380257,2.7038799416660066,16.845169463549027,16.705120035637183,2.786562817380257,2.7038799416660066,17.16917922948074,20.735785953177256,-0.06450891494750977,0.12838256359100342,0.0006902845066464847,0.725
31,126.21157343623227,124.88572238679714,0.14056716509899703,0.14386679012839212,144.65139652935903,149.9492751922097,2.7130735052290875,2.6867662879535588,17.053823403976672,16.86613876444839,2.7130735052290875,2.6867662879535588,15.996649916247907,19.39799331103679,-0.011455535888671875,0.2027895450592041,0.0007313275200513749,0.75
32,126.07555315282876,118.8518425676735,0.1479326935369565,0.1454380001112769,144.81038368007844,139.11595061949663,2.6232501717668084,2.671049598068697,17.293508446595975,15.706743390265117,2.6232501717668084,2.671049598068697,15.242881072026801,14.046822742474916,0.10202950239181519,0.14705151319503784,0.0007687562587155186,0.775
33,126.08267079006687,124.01953745047783,0.1544028410759803,0.15583832327737457,141.57274153564043,154.95783363776064,2.720857206101793,2.712830171935933,17.00036306716689,16.60938221156398,2.720857206101793,2.712830171935933,16.415410385259634,21.070234113712374,-0.0006104707717895508,0.21931535005569458,0.0008023817046700233,0.8
34,126.82428129314378,122.25816207426448,0.14863568826436596,0.1383624999818196,143.31491490145225,151.411828031508,2.6405944093387927,2.6565051015005463,17.389493609992304,16.42924430298566,2.6405944093387927,2.6565051015005463,15.745393634840871,21.070234113712374,0.09570568799972534,0.18575137853622437,0.0008321863667487907,0.8250000000000001
35,126.98900715430179,129.53852328807614,0.13498817529011412,0.14766544930910985,140.43196384551337,153.39259185280687,2.667752193246455,2.762797028723369,17.343441049457596,17.563450487959745,2.667752193246455,2.762797028723369,14.824120603015075,21.070234113712374,0.05601847171783447,0.2005665898323059,0.0008582907861644128,0.8500000000000001
36,125.96228070794238,126.98146822619996,0.14498794832620987,0.13463401998763896,143.29529066740767,151.24242495533613,2.576573667015063,2.7659846293088983,17.408491315154773,17.044766368674594,2.576573667015063,2.7659846293088983,16.08040201005025,20.735785953177256,0.1186060905456543,0.03447180986404419,0.0008809162808999045,0.875
37,129.00361183460433,127.14486681577753,0.14370023757468917,0.14094991364008608,144.26503036729056,156.9766081743017,2.644278164484992,2.672119409344268,17.813170051255216,17.356158160844377,2.644278164484992,2.672119409344268,15.159128978224457,21.070234113712374,0.06021773815155029,0.2176530361175537,0.0009003492613694345,0.8999999999999999
38,128.22123396216924,131.27699580878317,0.13259035061851418,0.15131029347113542,145.435583833474,155.41001851263653,2.6493031878766904,2.845039115701631,17.643149281666307,17.6615208973454,2.6493031878766904,2.845039115701631,15.745393634840871,21.40468227424749,0.06418567895889282,0.1520797610282898,0.0009169104762025716,0.925
39,128.58841256759874,127.8772453894982,0.1545553734054917,0.1465853440721697,148.82133476218985,169.03658276816276,2.6240870469379267,2.646502035517358,17.786802493148112,17.575153436947826,2.6240870469379267,2.646502035517358,14.74036850921273,21.40468227424749,0.09784334897994995,0.18288344144821167,0.0009309307180769967,0.95
40,128.39193426544344,123.1447031282661,0.15089034914371358,0.1566243292794977,164.13464723519942,140.51488211641345,2.7659562312977597,2.7872799120619147,17.31939311962032,16.209282948420597,2.7659562312977597,2.7872799120619147,18.090452261306535,15.719063545150503,0.0166548490524292,-0.0063370466232299805,0.0009427331482770302,0.9750000000000001
41,128.45885312896678,124.11115721635595,0.15712621950324457,0.15008113062302006,152.31130802531538,145.6467920513855,2.6479311851999867,2.6997758488989994,17.687533341859854,16.665139271662785,2.6479311851999867,2.6997758488989994,15.326633165829145,15.050167224080269,0.08102232217788696,0.11333227157592773,0.0009526215526956109,1.0
42,128.8092020440541,123.41016472143473,0.14275212318853317,0.1363950929912835,150.9258673586438,146.13570166750497,2.668564781272032,2.6331564949507698,17.69859176584624,16.727200683542716,2.668564781272032,2.6331564949507698,14.991624790619765,14.715719063545151,0.0694127082824707,0.18166619539260864,0.0009608734429260324,1.025
43,128.61716296325378,127.07746182955228,0.14148101502626984,0.14847620773474907,148.54401805372893,155.42843224771048,2.5817624100887997,2.753029517904173,17.921099041374884,17.096625095227093,2.5817624100887997,2.753029517904173,14.74036850921273,14.715719063545151,0.09377551078796387,0.13515281677246094,0.0009677368307662479,1.05
44,129.9103450040322,128.8254180704072,0.14792240933956613,0.14943286641983683,157.04572522340706,149.77514133006832,2.642289184445712,2.730122704171018,17.99504178812356,17.515669175214992,2.642289184445712,2.730122704171018,14.991624790619765,14.381270903010032,0.047374069690704346,0.04462110996246338,0.000973429603416711,1.075
45,130.4106593555342,124.34927541675376,0.16306007692162916,0.15828951356004314,152.75929526068657,144.7704348867155,2.6355687936945777,2.7128199845253422,18.112929668458463,16.671416521869773,2.6355687936945777,2.7128199845253422,14.154103852596315,14.381270903010032,0.07858151197433472,0.08075934648513794,0.0009781406103348057,1.1
46,129.80247017047313,129.0574907283719,0.16641456315565348,0.16843423750687603,148.65855343817069,147.4357256426859,2.6631245916612585,2.6562667993398814,17.908639280041257,17.78005257418323,2.6631245916612585,2.6562667993398814,14.90787269681742,14.381270903010032,0.07865983247756958,0.16292428970336914,0.0009820317762478706,1.125
47,130.37823017318445,127.70540427523711,0.15656279001253934,0.15249021660324721,148.46145302726197,145.6325565708122,2.5980844613495386,2.72039411697898,18.220826252820704,17.32070416989534,2.5980844613495386,2.72039411697898,14.572864321608039,14.046822742474916,0.1220657229423523,0.0640755295753479,0.0009852407423384202,1.1500000000000001
48,130.96162639470955,123.76765288796314,0.15851552207865308,0.14309841324653116,152.84130445317408,160.56875523595906,2.6159580221128222,2.711590311599017,18.28255053061736,16.558415148170496,2.6159580221128222,2.711590311599017,14.321608040201006,19.063545150501675,0.13087224960327148,0.06469988822937012,0.00098788369345071,1.1749999999999998
49,132.8112121530913,128.69108762709195,0.1541398614894605,0.16228297686696452,156.57261905638217,160.2775842673005,2.7018249845584634,2.597905098395204,18.394936585546137,17.880308540369754,2.7018249845584634,2.597905098395204,14.90787269681742,17.391304347826086,0.007332265377044678,0.24046409130096436,0.0009900581499349627,1.2
50,133.07080208476464,128.2566578332397,0.16836775165406903,0.1546922251831329,158.88393623185917,158.9810266909392,2.623536501298198,2.66432721240066,18.67835982880201,17.59587445466415,2.623536501298198,2.66432721240066,14.321608040201006,15.719063545150503,0.08598625659942627,0.19709676504135132,0.0009918455914179935,1.225
51,132.65394410815472,129.23678992025827,0.1575741273424334,0.15360424490676675,156.01561845686768,166.21090784997844,2.6716959708100387,2.6265870129384323,18.452983606999844,17.903634903821658,2.6716959708100387,2.6265870129384323,14.90787269681742,18.06020066889632,0.07540875673294067,0.22157776355743408,0.001,1.25
52,132.44184285072825,129.98163540945404,0.15726630085177556,0.16058814739901883,163.80288706512707,159.81338424427454,2.630722139348936,2.621416461108919,18.531988463409782,18.067997157374354,2.630722139348936,2.621416461108919,14.321608040201006,16.05351170568562,0.10027706623077393,0.2177451252937317,0.001,1.275
53,133.52116498835323,129.7264289983539,0.15127057640796132,0.13694923547996726,157.2095276083379,161.9329050121499,2.6520205059243205,2.7892112612325612,18.686475574870403,17.517875932929506,2.6520205059243205,2.7892112612325612,14.321608040201006,15.719063545150503,0.08821165561676025,0.021806657314300537,0.001,1.3
54,131.99529643354305,128.59262860658575,0.13613757855528763,0.15224824686313554,160.6597581924106,156.08457548721978,2.573521759442149,2.722581904867421,18.619134570685663,17.489114034136005,2.573521759442149,2.722581904867421,14.40536013400335,16.387959866220736,0.1180264949798584,0.1579899787902832,0.001,1.3250000000000002
55,131.2160358780393,132.0562862026253,0.1699584442966148,0.1999932339657908,160.08713931494222,162.65078868036684,2.6384355965970547,2.7197851983201144,18.261891012016054,18.17937332331935,2.6384355965970547,2.7197851983201144,14.237855946398659,15.719063545150503,0.08733493089675903,0.12833815813064575,0.001,1.35
56,132.55993394196733,128.48274629012397,0.18082529039339004,0.1757039559824411,167.33724806895808,151.38416675580385,2.6207807563257774,2.8562224333900272,18.580011962047173,17.062464883096244,2.6207807563257774,2.8562224333900272,13.819095477386934,16.05351170568562,0.08955538272857666,-0.06842458248138428,0.001,1.375
57,133.45921169773018,122.5406664079647,0.1631664105096654,0.16531878410773135,153.52494387730482,140.96066228043674,2.7046638573434088,2.6615737361652796,18.51451279849463,16.462155836481713,2.7046638573434088,2.6615737361652796,14.824120603015075,17.391304347826086,0.04795342683792114,0.13736730813980103,0.001,1.4000000000000001
58,130.44413992468037,130.62804726693145,0.14698343018890425,0.132417380211744,143.44617281966472,156.50046465309168,2.6480215550267716,2.7846231444623557,18.08667752571042,17.7139566989248,2.6480215550267716,2.7846231444623557,16.834170854271356,20.401337792642142,0.028789401054382324,0.04636359214782715,0.001,1.4249999999999998
59,133.9789460915417,130.47022826536045,0.14669615601874275,0.1548309642634663,152.0135754660346,152.1293230343822,2.6212217915597273,2.677272845271439,18.872382124065354,18.000834825445576,2.6212217915597273,2.677272845271439,13.400335008375208,15.384615384615385,0.09060055017471313,0.21403110027313232,0.001,1.45
60,135.31497256280588,131.62590802553106,0.15578253929139782,0.14541643145291702,154.69032995585022,172.68275696617306,2.7571771013077777,2.732246760939276,18.729368653928415,18.064822203339542,2.7571771013077777,2.732246760939276,14.154103852596315,22.073578595317723,-0.03276395797729492,0.06452715396881104,0.001,1.4749999999999999
61,129.7923104239868,129.0735351154238,0.1487614603797395,0.15873604140752134,165.22142220501922,149.0276608164095,2.6655537630844757,2.7644454013543784,17.89900440426927,17.45981701879597,2.6655537630844757,2.7644454013543784,17.001675041876048,14.715719063545151,0.07017433643341064,0.018848717212677002,0.001,1.5
62,135.06856880635272,130.83427646088361,0.1585189872351124,0.1562481083997516,153.60728669286374,157.28302231600452,2.6706459402438982,2.620412228498172,18.939351182487144,18.242911367512068,2.6706459402438982,2.620412228498172,13.819095477386934,16.387959866220736,0.040440142154693604,0.21634060144424438,0.001,1.525
63,133.81695086352988,127.5887723686703,0.1567871123801923,0.14470507692931886,154.34545384699376,156.60555713870454,2.5614823707983123,2.6257717832673753,19.016716626421292,17.580177441089848,2.5614823707983123,2.6257717832673753,13.651591289782244,17.725752508361204,0.11067098379135132,0.17880326509475708,0.001,1.55
64,134.2283906920671,128.4227645771958,0.14180050967526395,0.13305242150324245,154.61126606747933,153.04373071983107,2.546347593742,2.617959012953334,19.147352841631253,17.77345636297628,2.546347593742,2.617959012953334,14.07035175879397,14.046822742474916,0.10123497247695923,0.16887569427490234,0.001,1.575
65,133.6940066083592,127.45940590542695,0.1306577074392956,0.12451200899870499,152.42726398512747,157.8388581036724,2.5402046527894497,2.631672631139341,19.06157082089627,17.540393669868394,2.5402046527894497,2.631672631139341,13.735343383584588,18.394648829431436,0.15499019622802734,0.20859265327453613,0.001,1.6
66,133.53651832056605,129.30033573418558,0.1240554802132212,0.12222538218151367,157.34133655541706,159.28143371786163,2.5577782733955576,2.632457934095708,18.97768960885666,17.90639194118538,2.5577782733955576,2.632457934095708,13.90284757118928,15.384615384615385,0.12651413679122925,0.15600883960723877,0.001,1.625
67,133.37616273506202,131.34102888330568,0.12982820111702834,0.13486293571250493,159.74882215950356,165.04531839938466,2.5235038921860995,2.645659268101721,19.04680501915502,18.271246607088326,2.5235038921860995,2.645659268101721,14.07035175879397,16.387959866220736,0.16069430112838745,0.24145269393920898,0.001,1.6500000000000001
68,134.15550713722828,131.22829623525357,0.13340127807566068,0.12800228097367047,162.3696382608845,167.86445301272798,2.5190836704356387,2.633025392640793,19.214696066263734,18.287409000970847,2.5190836704356387,2.633025392640793,13.735343383584588,17.391304347826086,0.15574955940246582,0.17028605937957764,0.001,1.675
69,134.82918146027993,131.35846896474575,0.12862240314683324,0.1291954077805165,163.550080240272,165.2599863926304,2.5687807097506883,2.6112423262069857,19.201059977213543,18.37907513647175,2.5687807097506883,2.6112423262069857,13.819095477386934,14.046822742474916,0.11448699235916138,0.19378143548965454,0.001,1.7000000000000002
70,135.16208018649564,129.8061182793965,0.1305176991613666,0.12066920071740612,168.13116587985502,166.44991014155258,2.6092504236965723,2.666969538532372,19.14493546733505,17.902891803345952,2.6092504236965723,2.666969538532372,13.5678391959799,14.381270903010032,0.10892468690872192,0.11640477180480957,0.001,1.7249999999999999
71,134.78262600028137,130.79950783005526,0.11664808052318978,0.11530267028605261,163.7105207075825,160.4980949988732,2.5614424937933533,2.74174718474066,19.216125807770133,17.879499614039393,2.5614424937933533,2.74174718474066,13.819095477386934,15.050167224080269,0.11494624614715576,0.06556326150894165,0.001,1.75
72,135.34800909352262,129.51726141581966,0.11452037998330054,0.1091778422378776,161.48439938339158,166.1379905879298,2.587946507199925,2.6166215963586916,19.250561044843153,17.99852314441898,2.587946507199925,2.6166215963586916,13.735343383584588,18.394648829431436,0.11026465892791748,0.23798370361328125,0.001,1.775
73,134.80954145626407,131.0708255831613,0.10874510573931476,0.10718908203286072,164.23786455981895,159.83679413556254,2.55608315523745,2.7438595701619533,19.239062652715685,17.92918082782656,2.55608315523745,2.7438595701619533,13.819095477386934,14.381270903010032,0.1486395001411438,0.05802696943283081,0.001,1.7999999999999998
74,134.75489640994687,131.01504651838323,0.109530898831298,0.1118016479206723,162.09987956035877,166.18329964832319,2.5480811268440644,2.61179312176529,19.25240989186656,18.31203253372856,2.5480811268440644,2.61179312176529,14.321608040201006,17.391304347826086,0.11103057861328125,0.21699410676956177,0.001,1.825
75,132.91784857106168,130.31604715812963,0.11287390947391839,0.10970823536549125,161.58206468131675,160.15382655727424,2.523892526051507,2.6125850183110573,18.957000288332328,18.17148205428618,2.523892526051507,2.6125850183110573,13.90284757118928,15.050167224080269,0.1536163091659546,0.17962193489074707,0.001,1.85
76,133.91921327421613,130.3749193172391,0.10833494423871463,0.10575198723520324,162.97387679977032,168.077624777089,2.5062718658990395,2.6015309936625504,19.210765020731507,18.215625526913033,2.5062718658990395,2.6015309936625504,13.986599664991624,18.06020066889632,0.1604570746421814,0.19299054145812988,0.001,1.875
77,134.41682758682737,130.92148426783126,0.10759347206733534,0.10985920142170577,168.58304891154992,164.924719717989,2.5578038995988805,2.6650427185173418,19.154718974127842,18.134212876642028,2.5578038995988805,2.6650427185173418,13.735343383584588,15.050167224080269,0.1409151554107666,0.10897761583328247,0.001,1.9
78,133.95541816340818,131.69873046875,0.10967168012256398,0.10695416206201183,164.95277898075992,168.6363107942817,2.5353666274391826,2.584697044812716,19.13005934927731,18.530537895534348,2.5353666274391826,2.584697044812716,14.321608040201006,16.722408026755854,0.12039047479629517,0.23227334022521973,0.001,1.925
79,133.92433874491272,132.22088140787488,0.10543033317155774,0.10239268164072547,166.53093135456743,167.0603515216738,2.5370885371363143,2.7008976274509493,19.119210577090982,18.28759203626958,2.5370885371363143,2.7008976274509493,13.90284757118928,14.715719063545151,0.12937015295028687,0.06670236587524414,0.001,1.9500000000000002
80,135.51137590008963,130.56441709588603,0.10220195338055117,0.10403981951865862,168.88628552307435,170.54956437433046,2.54845415487561,2.5997561977858528,19.402695472116648,18.258696514627207,2.54845415487561,2.5997561977858528,13.484087102177556,15.384615384615385,0.12039512395858765,0.1957799792289734,0.001,1.975
81,133.9498182900587,131.14305946579745,0.10600443175639739,0.10270179601317664,170.6653786664033,171.46862670490177,2.512061956939186,2.6193486798965813,19.198444379234633,18.31573185234963,2.512061956939186,2.6193486798965813,13.735343383584588,14.381270903010032,0.14947271347045898,0.18395835161209106,0.001,2.0
82,134.84151552030988,130.4363174183313,0.10412236079698432,0.10408164847355622,173.74757423592573,175.7134974553035,2.550794794731204,2.599116898699349,19.260344593169503,18.233953616292183,2.550794794731204,2.599116898699349,13.735343383584588,14.715719063545151,0.14175593852996826,0.23288744688034058,0.001,2.0250000000000004
83,134.9225865145225,130.62922043305974,0.1037535629604929,0.10093881944848543,175.07026444887197,175.4973065430504,2.5651004006914557,2.6701381254355643,19.23345222345349,18.060142121586114,2.5651004006914557,2.6701381254355643,13.986599664991624,14.381270903010032,0.12541484832763672,0.11525356769561768,0.001,2.05
84,136.02861010169664,131.04254022808777,0.1020382909444309,0.10110265661940526,175.43336670842004,176.67804128589438,2.577514061376677,2.6177971243459646,19.41768507901548,18.29956032998586,2.577514061376677,2.6177971243459646,13.90284757118928,14.381270903010032,0.11678874492645264,0.19761872291564941,0.001,2.0749999999999997
85,134.53768632080488,130.92404404452014,0.09924588029208894,0.0956312564752971,175.30349020902037,169.94713380743428,2.5088348496499373,2.6384097421448365,19.326123140165755,18.216463624833022,2.5088348496499373,2.6384097421448365,13.735343383584588,14.381270903010032,0.1665569543838501,0.17677730321884155,0.001,2.1
86,135.01366022004555,131.8440510931621,0.0959091497401097,0.09408126856172364,167.4461902509782,174.20289637332775,2.523043089775584,2.6032169319714193,19.380931339870944,18.505502739080217,2.523043089775584,2.6032169319714193,13.735343383584588,18.394648829431436,0.15137958526611328,0.239191472530365,0.001,2.125
87,135.28590485079204,131.4635660943379,0.09776748337438158,0.09969266673493943,177.91151957296248,174.19488188574545,2.5438688500243014,2.7258879875259656,19.370438187565636,18.060271661815836,2.5438688500243014,2.7258879875259656,13.23283082077052,14.715719063545151,0.15277665853500366,0.049642324447631836,0.001,2.15
88,137.38853426474822,130.26571925746956,0.09861499862355404,0.09167406107470344,171.2961504758902,172.25136078799449,2.5854705426361493,2.6012103119024066,19.667312970313194,18.19672773992736,2.5854705426361493,2.6012103119024066,13.90284757118928,18.06020066889632,0.08590245246887207,0.23611754179000854,0.001,2.175
89,135.1634355861338,132.6364448062552,0.09013010839770987,0.08910818253472497,169.56207738010528,168.92243692149287,2.5361365812707386,2.684827331715204,19.372338539391905,18.421200455630505,2.5361365812707386,2.684827331715204,13.986599664991624,14.381270903010032,0.14070695638656616,0.09951972961425781,0.001,2.2
90,136.1137954481882,131.57650583324624,0.09051444351523366,0.09044692142053591,170.97734931166246,173.76256783271714,2.5685200838986755,2.608777916949728,19.464900194101,18.43612579677416,2.5685200838986755,2.608777916949728,13.819095477386934,17.391304347826086,0.12002229690551758,0.1946018934249878,0.001,2.225
91,134.02772524528567,130.72648531298174,0.0925893498899749,0.09348793482302024,173.4484911076787,172.94634606606985,2.466453668060814,2.6076534862901055,19.352976608915345,18.269050151608063,2.466453668060814,2.6076534862901055,13.819095477386934,14.715719063545151,0.18420112133026123,0.20048344135284424,0.001,2.25
92,135.06216538012328,132.0082651093652,0.0935295164035992,0.09263982603880873,172.68173376239923,175.1574653957201,2.5227433449059875,2.608237797599971,19.39096097770448,18.523380069030967,2.5227433449059875,2.608237797599971,13.986599664991624,15.050167224080269,0.13764458894729614,0.18500548601150513,0.001,2.275
