epoch,train_mae,val_mae,train_r2,val_r2
95,2.0031375421750885,2.2802281579046344,0.41885894536972046,0.32957327365875244
96,2.001709477186602,2.279477109877162,0.4218723773956299,0.3305894136428833
97,1.997800095197144,2.2766588228602074,0.4273405075073242,0.3338760733604431
98,2.021697360666553,2.2766565455242143,0.4126114249229431,0.3349466323852539
99,1.9718489323429127,2.281089194243568,0.4266340732574463,0.3291577696800232
100,2.032536902419686,2.2759288673018134,0.41049724817276,0.3343771696090698
101,2.005162249458096,2.2761046862522494,0.4212294816970825,0.3353513479232788
102,1.9902967092779213,2.2739824746364734,0.4318201541900635,0.3366556763648987
103,2.0192774216733387,2.276293643740906,0.4156157374382019,0.33342164754867554
104,2.0337436906057387,2.275483835501017,0.41016387939453125,0.33520203828811646
105,1.9833792555871321,2.272954521370572,0.433108925819397,0.3364604115486145
106,2.0152844368313225,2.2727983037763613,0.41542887687683105,0.3385389447212219
107,2.031856542855651,2.2724608513822524,0.4127514958381653,0.33817797899246216
108,1.9829558834957717,2.272029332093969,0.431776762008667,0.3379319906234741
109,2.0370554424809852,2.2742375123460956,0.41475820541381836,0.3360837697982788
110,1.9932591949076308,2.2756151570922953,0.43462032079696655,0.3348240852355957
111,2.0452940749562964,2.2760081044008897,0.40363866090774536,0.33520472049713135
112,2.010039728889913,2.2750953982107616,0.423117458820343,0.337088942527771
113,2.0252920954271376,2.2750896562301994,0.41193830966949463,0.3343043327331543
114,2.063633484257326,2.2780964199117193,0.39021825790405273,0.32967478036880493
115,2.0484975546448676,2.2778422258370696,0.40305501222610474,0.3322640657424927
116,2.0384186114897482,2.2756523655409797,0.4044443964958191,0.3349009156227112
117,2.001496297829914,2.2754514950972338,0.4143034815788269,0.3359920382499695
118,1.981894163430436,2.2757035146987556,0.4335373044013977,0.3342974781990051
119,1.9923672871773366,2.275387413924354,0.44394659996032715,0.3349628448486328
120,1.9708125770990572,2.277484845955635,0.4191938042640686,0.32985544204711914
121,1.9624855138948016,2.276508116004459,0.4393314719200134,0.33297526836395264
122,2.0201086410925018,2.2762287707631805,0.4199995994567871,0.33388566970825195
123,1.9900405746408842,2.277222960290303,0.4412122368812561,0.3325769901275635
124,2.0222119208756006,2.277653831303319,0.41620177030563354,0.33263546228408813
125,2.0385458944630583,2.2770964421556146,0.4075908064842224,0.333068311214447
126,1.9840092008037982,2.2782219604504945,0.4290078282356262,0.3309059143066406
127,1.9755840531146307,2.2766179575967946,0.42756956815719604,0.33394694328308105
128,2.004485675637646,2.276142068531202,0.42514073848724365,0.33398330211639404
129,2.007076370057149,2.2768343595358043,0.42040395736694336,0.3314499258995056
130,2.006111335514778,2.276510267353377,0.4219498038291931,0.3325379490852356
131,1.9964794629382927,2.2752032359706917,0.4232288599014282,0.3347768783569336
132,1.9941590543168672,2.2781886336795463,0.4244033098220825,0.33391737937927246
133,1.9733814929597941,2.2762171767627115,0.4265495538711548,0.3349655270576477
134,2.0130975090678613,2.2766512429036423,0.43022215366363525,0.3340352773666382
135,1.9994700554028229,2.2770200477395965,0.4263778328895569,0.33300429582595825
136,2.0064761898226076,2.2766567592238105,0.4160138964653015,0.33349061012268066
137,2.0129131663784112,2.2761767412906506,0.4272819757461548,0.33464515209198
138,2.0222262533465822,2.2760479936631626,0.42636555433273315,0.33320164680480957
139,2.003678057461328,2.2763029444576506,0.4215211868286133,0.3336074948310852
140,1.9788231586092082,2.275682620778929,0.4460983872413635,0.3374096751213074
141,1.973692265387556,2.2776910748370116,0.4361390471458435,0.33373475074768066
142,1.9861863621914606,2.277356600681675,0.4303252100944519,0.33571815490722656
143,2.079221022188963,2.2765500768769944,0.37508565187454224,0.33629488945007324
144,2.001981351443471,2.27807675237241,0.4284313917160034,0.3328850269317627
145,1.9965213297599524,2.2782504359216595,0.4184831380844116,0.3316267132759094
146,2.054645223234167,2.2806633690926543,0.40945249795913696,0.32907235622406006
147,2.0562409593831354,2.277082652949968,0.3718419671058655,0.33349353075027466
148,2.0098783754224154,2.2769428503553204,0.4345363974571228,0.3338842988014221
149,2.0242161754787067,2.2764739256638746,0.41881656646728516,0.33255720138549805
150,1.9829339204321754,2.2770242986073064,0.4218321442604065,0.33074480295181274
151,2.021287662300033,2.277217854624209,0.4127311706542969,0.3318423628807068
152,1.959812346415304,2.2775436452399926,0.4439406991004944,0.3337368369102478
153,2.001175407987943,2.2773220260007725,0.42951369285583496,0.33299434185028076
154,2.020325781711981,2.276466480465637,0.41913729906082153,0.3337996006011963
155,2.0106824167210053,2.27614549649599,0.4289056062698364,0.33371466398239136
156,2.0541748305660996,2.2769314708518342,0.41010087728500366,0.334555983543396
157,2.0173682864986273,2.278213133381362,0.4107780456542969,0.33270692825317383
158,2.0116711585365947,2.2774415733822213,0.4373754858970642,0.33091098070144653
159,2.034914711611954,2.277884156408916,0.4109097123146057,0.33229970932006836
160,2.026045081204106,2.2777215852386576,0.4185449481010437,0.3318341374397278
161,2.0404397275180273,2.276158065700212,0.4048460125923157,0.33055418729782104
162,2.018831275216299,2.276504806052881,0.4124947786331177,0.3342592120170593
163,1.9887546566463197,2.2771874008370085,0.41264110803604126,0.33311647176742554
164,2.0287576742108344,2.2772918552857977,0.409041166305542,0.33538615703582764
165,2.0635517434259154,2.2764638514821747,0.38735342025756836,0.33487653732299805
166,1.9924582422678194,2.278237178572843,0.4145008325576782,0.33222293853759766
167,2.027383638586431,2.2783281141300264,0.41537272930145264,0.3327633738517761
168,2.0268847473102998,2.2764224575514778,0.3966056704521179,0.3338392376899719
169,1.965869551927001,2.277555075776218,0.43414366245269775,0.33293265104293823
170,1.9572299217658626,2.278192731449038,0.4322245717048645,0.333307683467865
171,2.013844252431413,2.2761857820593794,0.4205392599105835,0.3350598216056824
172,1.9961573179043717,2.2770473630133283,0.4302288889884949,0.33236610889434814
173,1.997018126786454,2.2768993473371935,0.42403125762939453,0.3327770233154297
174,2.0085888711651365,2.278256515196733,0.42158591747283936,0.3304097652435303
175,1.9987390903971303,2.2780835716222043,0.4341886043548584,0.33139586448669434
176,2.0072654431788766,2.2763127236063263,0.4189106225967407,0.33554744720458984
177,2.008726933094325,2.275938724594371,0.41302430629730225,0.33466678857803345
178,1.9880652140133346,2.275499262538642,0.43993043899536133,0.3368244767189026
179,1.9960827190472652,2.275704121509922,0.4316840171813965,0.3358107805252075
180,2.0301167573561423,2.2767167131238955,0.4059063792228699,0.33465373516082764
181,2.0067843078967913,2.2767401722362606,0.41148680448532104,0.3356723189353943
182,1.9840875115226861,2.2803269732357268,0.4255259037017822,0.3321878910064697
183,1.9795889301316023,2.2782654387496386,0.4268551468849182,0.33303654193878174
184,2.046055206701384,2.2763769188054828,0.40306854248046875,0.3356249928474426
185,2.0150387750398773,2.2786813659412806,0.40562903881073,0.332011342048645
186,2.0484462710880553,2.277474940819884,0.4029468297958374,0.3311358690261841
187,2.0240412319525203,2.2768057445219925,0.43221598863601685,0.33333003520965576
188,1.9958237667179586,2.278746137650914,0.42740052938461304,0.32985734939575195
189,2.0015302966387827,2.278912091334927,0.4228646159172058,0.32995063066482544
190,1.9956328665191805,2.275632422105923,0.4089442491531372,0.3324865698814392
191,2.0233691034205195,2.276590028335418,0.4181514382362366,0.33227652311325073
192,2.023458037344455,2.2740828129758803,0.4105139374732971,0.33498501777648926
193,1.9732027960382714,2.275668318853729,0.44207704067230225,0.3338966369628906
194,2.021585985444099,2.2747388452191815,0.40468335151672363,0.33288395404815674
195,1.9704454500271846,2.2774470051794147,0.44152504205703735,0.3316613435745239
196,2.05753237198745,2.276676350214011,0.3880646824836731,0.3326035141944885
197,1.9814585417359318,2.2782802884794,0.42956578731536865,0.33152860403060913
198,2.018580336866267,2.276076874206696,0.4082968831062317,0.33403831720352173
199,1.996930555682286,2.2764566526763814,0.420096755027771,0.3339617848396301
200,2.002155487661186,2.2758429361426313,0.40979617834091187,0.33239829540252686
201,2.040685350371765,2.276295799874143,0.39466315507888794,0.33509862422943115
202,1.9840307345542076,2.2763537220332934,0.42237281799316406,0.3351821303367615
203,2.0299226351119763,2.2767808556955393,0.4238836169242859,0.3352794051170349
204,1.9704372485478718,2.275624274410133,0.43595969676971436,0.3348056674003601
205,2.013801934132025,2.27548736632867,0.41221708059310913,0.3348572850227356
206,2.006967996233073,2.275490114920115,0.42114317417144775,0.3329662084579468
207,2.00252301688969,2.2777726634290305,0.42921727895736694,0.3313367962837219
208,2.0305107502482045,2.276042257264306,0.4055042862892151,0.3344590663909912
209,2.044547672247767,2.276724812179106,0.4076327085494995,0.33528631925582886
210,1.9807856973491522,2.277469183688977,0.44599539041519165,0.3334164023399353
211,1.9904505188141637,2.2767086810491555,0.4290562868118286,0.33183223009109497
212,2.0073555428378747,2.2754093986689843,0.4224349856376648,0.33563679456710815
213,2.0093996900210227,2.275972356764369,0.42307496070861816,0.3349817991256714
214,1.9834499273268222,2.2760365264471556,0.42492562532424927,0.3345761299133301
215,2.0077984584635824,2.275266671260464,0.4083799123764038,0.3354801535606384
216,2.0262931038187175,2.2774753506765717,0.412881076335907,0.3330308198928833
217,1.9700028620772625,2.276266138689175,0.4436835050582886,0.33495962619781494
218,1.9994289855062461,2.276825667224999,0.41061931848526,0.3332657814025879
219,1.9703659655860122,2.277115903969194,0.44277429580688477,0.3317262530326843
220,2.0067708496272663,2.277685863915893,0.41119813919067383,0.3316686749458313
221,2.0281116079844823,2.276866353076437,0.4031742811203003,0.3331165313720703
222,1.9997255979870232,2.274778446624909,0.42872631549835205,0.3343181610107422
223,1.9800028641219913,2.2753113057701086,0.4340355396270752,0.33393245935440063
224,2.0431173934010007,2.27532048927103,0.39917469024658203,0.3346521854400635
225,2.0189074060226004,2.275982765051035,0.41237473487854004,0.3344183564186096
226,1.958146320315861,2.276811108541329,0.4346414804458618,0.33380967378616333
227,1.9866217254993304,2.2778476392943725,0.4181888699531555,0.3320263624191284
228,1.9664234278389756,2.27703049589559,0.43690502643585205,0.33411264419555664
229,1.9935211919659945,2.2762605394408055,0.41959095001220703,0.33438730239868164
230,2.007433316615758,2.2773180924929104,0.408541738986969,0.33134227991104126
231,2.003651624947936,2.2770129892738367,0.4094794988632202,0.3342546820640564
232,2.022718218303406,2.2767079937019474,0.42423778772354126,0.33391493558883667
233,2.048768149348759,2.2772850647419194,0.4078955054283142,0.3347444534301758
234,1.9583045314105112,2.2759216366005584,0.43663638830184937,0.33518534898757935
235,2.0047968859648586,2.2761591206426206,0.41733360290527344,0.33485519886016846
236,2.00601051041429,2.277154228759051,0.4172384738922119,0.33162254095077515
237,2.019426533125553,2.275901342315419,0.42359185218811035,0.33362919092178345
238,1.9936345713821488,2.2744865186238368,0.41988587379455566,0.33590954542160034
239,2.0331830259543566,2.2757200501036885,0.4120916724205017,0.33633118867874146
240,2.011497440050595,2.274984647597756,0.413372278213501,0.33594441413879395
241,2.0026362711061383,2.275294734482781,0.4086216688156128,0.33448731899261475
242,1.9819482910373503,2.2742497578113774,0.42712634801864624,0.3356936573982239
243,2.0040991843445615,2.276102085177316,0.4249909520149231,0.3335665464401245
244,2.0008034825924055,2.2755729657750465,0.42047375440597534,0.33526289463043213
245,2.0099892855888637,2.27769122554307,0.4186726212501526,0.33338624238967896
246,1.988958729771114,2.2763612102904047,0.4299827814102173,0.33638113737106323
247,2.006652632750059,2.276606216079814,0.4099693298339844,0.3356153964996338
248,2.007579577428412,2.277199127203645,0.41750991344451904,0.3340662121772766
249,2.0203924191057983,2.2749775588313073,0.4071108102798462,0.3339848518371582
250,2.03140137423223,2.278076410293579,0.4090547561645508,0.3327563405036926
251,1.9999623274683354,2.2786211233872633,0.40973955392837524,0.3308306336402893
252,2.0040764245555627,2.2777982396026917,0.42653584480285645,0.33145058155059814
253,1.9981957903659124,2.277582292174017,0.4215508699417114,0.33085304498672485
254,2.046538836991967,2.277006057592539,0.40483254194259644,0.33146238327026367
255,2.036753305238695,2.278460179682958,0.4122110605239868,0.33170443773269653
256,1.9662587438995516,2.2768361751849833,0.4371824264526367,0.3328191041946411
257,2.033938536691905,2.2754225252464066,0.3990018963813782,0.3337253928184509
258,1.9897809895239085,2.278348573474182,0.418742835521698,0.33209842443466187
259,2.016913710726765,2.280233160707863,0.40504127740859985,0.3293338418006897
260,2.03078380262033,2.277317685825769,0.4012182950973511,0.3329191207885742
261,2.003105533382601,2.276181638838854,0.4191907048225403,0.33217984437942505
262,2.061750285389835,2.2766348167406676,0.40194666385650635,0.33314257860183716
263,1.9620989650937182,2.276547280442356,0.43632030487060547,0.3349838852882385
264,2.023985975351765,2.2761384069321546,0.4063801169395447,0.33325421810150146
265,1.998553657451866,2.276046949884166,0.4149806499481201,0.33446091413497925
266,1.9975995717935227,2.27509543329577,0.4221874475479126,0.3341473937034607
267,1.9797407638287823,2.2751985010893447,0.43156105279922485,0.33586567640304565
268,2.033153256179899,2.2750266244180226,0.41195350885391235,0.3344019055366516
269,2.0364293121612653,2.2768199946170666,0.4199168086051941,0.3334106206893921
270,2.0049914399183777,2.276965684316629,0.42139798402786255,0.3338969349861145
271,1.964573407292965,2.276176594571525,0.43306922912597656,0.3349153995513916
272,2.041981198480181,2.277720932976458,0.39058512449264526,0.33379340171813965
273,1.97908302447704,2.2762412761764783,0.4268074631690979,0.33336102962493896
274,2.0076020111390696,2.2768263840755094,0.42475807666778564,0.33243775367736816
275,1.9752085208892822,2.277969274233815,0.428610622882843,0.3326275944709778
276,1.9886999663396097,2.2771011929846927,0.41797304153442383,0.33277326822280884
277,2.0478880377470747,2.2765585682463887,0.4011562466621399,0.33556944131851196
278,2.0520922746290915,2.276256621880675,0.40349769592285156,0.33483797311782837
279,1.962771686876639,2.275806696518608,0.4423742890357971,0.3363921642303467
280,2.0204118052918707,2.2768616277637292,0.4081093668937683,0.3341362476348877
281,2.0164171678936063,2.276913857380283,0.4139755368232727,0.33274906873703003
282,1.994615706966151,2.2759802732180594,0.4176456332206726,0.33190035820007324
283,1.9871474342729578,2.277083720650561,0.42842066287994385,0.3325662612915039
284,2.0288090142772424,2.2763404559132248,0.4129910469055176,0.33559221029281616
285,2.034676827977051,2.2769524413207702,0.4063674211502075,0.3337773084640503
286,2.043923663533912,2.2783418969565807,0.39132386445999146,0.33333903551101685
287,1.9916206057147565,2.2777928692042626,0.4222317934036255,0.33067578077316284
288,1.9922527831603134,2.278091974481691,0.4290175437927246,0.3308092951774597
289,2.0092661504569764,2.2776714009186096,0.4188413619995117,0.3313952088356018
290,2.0183339570235566,2.277546465596228,0.41194987297058105,0.3309367895126343
291,2.0111512363056843,2.2774040523580084,0.4247048497200012,0.33057868480682373
292,2.0108920201983684,2.2790626714062134,0.42667895555496216,0.3289639353752136
293,2.0300559039091945,2.2760582695836606,0.41925060749053955,0.33194559812545776
294,2.001160451515236,2.2757894522370306,0.42557722330093384,0.332732617855072
295,2.0059623850050885,2.2770192678955485,0.40337079763412476,0.3344370126724243
296,2.0194965459194214,2.2759220241304225,0.4211122989654541,0.33401787281036377
297,1.9876505917240828,2.2787879398435256,0.4140932559967041,0.3322340250015259
298,2.028243804497136,2.2793816730728915,0.4050334095954895,0.3309183120727539
299,1.9620954111792535,2.2792032889299167,0.44290417432785034,0.3294464945793152
300,2.03730773845909,2.278955269816727,0.39241641759872437,0.3294214606285095
301,1.990669030440313,2.276214186563141,0.4308362603187561,0.33321136236190796
302,2.0207922574463404,2.2748776279564287,0.4160427451133728,0.3339662551879883
303,1.9678665571276666,2.2778846595598305,0.4402455687522888,0.3306182026863098
304,1.9675922461690216,2.2784065474634585,0.4472329020500183,0.3305874466896057
305,1.999716051459512,2.279284072958905,0.41460198163986206,0.32933223247528076
306,1.9928481355184686,2.276429200252163,0.4191732406616211,0.3332919478416443
307,2.029066562253227,2.2777088238642764,0.4185124635696411,0.3317144513130188
308,2.004416751302467,2.2779277335839927,0.4262521266937256,0.3319777250289917
309,2.012025645230483,2.2777104935917167,0.4179155230522156,0.33273136615753174
310,2.0174116617071767,2.2765334864523896,0.4125558137893677,0.3335697650909424
311,2.0146560281565042,2.276041794780106,0.41564399003982544,0.3358977437019348
312,2.0132382079784197,2.2777272642256823,0.42257070541381836,0.33147376775741577
313,1.9924562945837152,2.276079665857015,0.41761332750320435,0.33520299196243286
314,2.0026620269021396,2.276682607306286,0.4246489405632019,0.33357250690460205
315,1.966753449671632,2.276845666477114,0.4437674283981323,0.3336462378501892
316,2.044014111635473,2.276101558104805,0.40931177139282227,0.3351081609725952
317,1.9865283814307233,2.276302080090628,0.42402833700180054,0.33341604471206665
318,1.9962956725652494,2.277459951547476,0.42481088638305664,0.3314129114151001
319,1.998819931467973,2.2779273596096994,0.43025827407836914,0.33124035596847534
320,2.01122622913252,2.2755759535824573,0.41897881031036377,0.33427077531814575
321,2.0214501249929966,2.2751671988828526,0.4156494736671448,0.3333398103713989
322,2.0158676270464158,2.276003921311037,0.4031168818473816,0.3352060317993164
323,2.0232976293643716,2.275625800607994,0.41218143701553345,0.3353003263473511
324,1.9878563293859588,2.276830548825471,0.43172240257263184,0.3349774479866028
325,2.0117268949697165,2.275447835092959,0.41728758811950684,0.33538997173309326
326,2.0164381307573174,2.276640451871432,0.41037988662719727,0.3343903422355652
327,2.0278922812623197,2.277578996575397,0.40031278133392334,0.33213067054748535
328,2.0142281083405718,2.2765275235957527,0.4182620644569397,0.33419591188430786
329,2.015264191220154,2.277522858169964,0.4162573218345642,0.33300650119781494
330,2.0520847762250023,2.2767596292655203,0.3782219886779785,0.3321150541305542
331,2.0066951387491656,2.277615721010444,0.40694814920425415,0.332183837890625
332,2.037888750159361,2.277303473207863,0.40543103218078613,0.3324444890022278
333,2.039366926180458,2.2780857429057857,0.408791184425354,0.3346012234687805
334,2.000765247360945,2.277605378906862,0.4347057342529297,0.33378034830093384
335,2.0061809487478617,2.2768665962793357,0.42301273345947266,0.33524876832962036
336,2.033604583548541,2.277428658112236,0.41005009412765503,0.33317357301712036
337,1.978791914593235,2.2771581343583835,0.43664228916168213,0.33282768726348877
338,2.0332877989390385,2.2776114701427344,0.41674625873565674,0.33172380924224854
339,1.9849307988356906,2.2771799077955777,0.4254201650619507,0.33204329013824463
340,1.986473915564954,2.278629409030927,0.42540353536605835,0.3334767818450928
341,2.0154710862305096,2.278237221631717,0.41494864225387573,0.33116698265075684
342,2.026892305418874,2.277013493222138,0.4128909111022949,0.33382296562194824
343,2.0477179566420105,2.2770184027311395,0.4042537808418274,0.3318547010421753
344,2.010326682223347,2.2771628780109827,0.41944074630737305,0.3324166536331177
345,2.0092634447854967,2.2756587868948843,0.421381413936615,0.33372336626052856
346,2.005622831820643,2.2764674213817684,0.4220099449157715,0.3334404230117798
347,2.0122273203915286,2.2766171067853436,0.41177481412887573,0.33250653743743896
348,1.9897339747379372,2.2766442538105127,0.4255390763282776,0.3325461149215698
349,2.013074457944937,2.2776802790204815,0.40415138006210327,0.3318929076194763
350,1.968072845109144,2.2782047975023456,0.441317081451416,0.3311353921890259
351,1.9833338144835915,2.2778199723731714,0.4203612804412842,0.3315490484237671
352,2.009236365506797,2.2758944321635575,0.42624902725219727,0.33576226234436035
353,2.0234148518324298,2.2750614287462523,0.4111262559890747,0.3356320858001709
354,1.9959776944650878,2.2748742558086996,0.4253075122833252,0.33525508642196655
355,2.0314253666492763,2.277800894102524,0.4132607579231262,0.33074915409088135
356,2.006611702629869,2.2766059162624703,0.41721951961517334,0.33391261100769043
357,1.982202232383204,2.2786728434738106,0.42802226543426514,0.33161842823028564
358,1.9989247947082647,2.27857569069368,0.43677133321762085,0.3318594694137573
359,2.0237426496230975,2.275658860254447,0.40323591232299805,0.33489882946014404
360,1.9931357489958081,2.2779044873738368,0.4178784489631653,0.3319178819656372
361,2.031821123918696,2.2767417502642475,0.41980254650115967,0.33310210704803467
362,2.0068755792812687,2.2780202750776923,0.4162745475769043,0.3318790793418884
363,2.032953935651923,2.277042270105419,0.4277307391166687,0.3335299491882324
364,2.02865609811179,2.276276707250538,0.40794938802719116,0.3352116346359253
365,2.0541515034846523,2.2781957009165583,0.39968615770339966,0.3310889005661011
366,1.9794553600164315,2.2779594424576266,0.4341198801994324,0.33066511154174805
367,2.042394387662111,2.2764592872415497,0.40217703580856323,0.33430832624435425
368,2.034745221161962,2.2764842661726834,0.408893883228302,0.3332233428955078
369,1.9964926646183083,2.27716282777563,0.4254036545753479,0.3331335186958313
370,2.070047738763755,2.27648816858247,0.39129048585891724,0.3338431715965271
371,2.0005116574528627,2.2776728968157816,0.4150441288948059,0.33152341842651367
372,1.995817025901884,2.278593070530971,0.4153570532798767,0.3308296203613281
373,1.9780969963201527,2.2770007254686644,0.42407530546188354,0.3338233232498169
374,1.976404410510806,2.2796776932617493,0.43578702211380005,0.32998090982437134
375,2.0257027147203632,2.2801818177851545,0.4259445071220398,0.32832056283950806
