epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
27,0.0014317010330828766,0.0013955829230551436,0.001198164295207029,0.0011856607726018216,0.42439295613586003,0.38147945288431684,0.0005502841633151655
28,0.0013273276265404832,0.001314938330032355,0.0011289824897008425,0.0011629374922848116,0.3310779195834245,0.25371998787723654,0.0005990889724523396
29,0.0013076197765486775,0.001222183910762287,0.0011650037431506007,0.0010879419640447933,0.22076422572635127,0.20780150682033105,0.0006460106499195698
30,0.0011683985504354513,0.001169173571399497,0.0010325043878348004,0.0010615972351176932,0.1968668902439488,0.15584349467802208,0.0006902845066464847
31,0.001099574932254464,0.0010763727035840668,0.0010059295472543892,0.0010091747466029356,0.12804847597526745,0.09188492436672134,0.0007313275200513749
32,0.0010267763451822852,0.0010145851095552777,0.0009610084341987157,0.0009476331134255116,0.08555104502381591,0.08709131552523196,0.0007687562587155186
33,0.0009817953511660723,0.0009420945869375606,0.0009199897979988313,0.0008845458133846995,0.07702763276283865,0.07172247675250605,0.0008023817046700233
34,0.000894910185574437,0.0008697251973823211,0.0008423487578598248,0.0008252331419352654,0.06316065677196736,0.05346406578868129,0.0008321863667487907
35,0.000853917330980825,0.0007966783823971839,0.0008091077936260994,0.0007595114784087849,0.05220788156292347,0.04330339981710233,0.0008582907861644128
36,0.0007785821338012577,0.0007460881947355974,0.0007478425112924222,0.0007243987566473766,0.03489505147976392,0.02462146421240325,0.0008809162808999045
37,0.0007282467948006064,0.0006878476978877691,0.0007059750503234852,0.0006648126400128805,0.02473677764685709,0.02558456811692603,0.0009003492613694345
38,0.000673638596967755,0.0006480996146950758,0.0006514180449096539,0.000629495365629253,0.02423416399451556,0.020290151387951445,0.0009169104762025716
39,0.0006227929718789319,0.0006117345183156431,0.0006061973619833277,0.0005965064132561203,0.01782690290005962,0.016357965761153993,0.0009309307180769967
40,0.000589404848538389,0.0005541605538887947,0.0005744785117999443,0.0005395223001519648,0.015833037878874957,0.015527454491418142,0.0009427331482770302
41,0.0005421814374868264,0.0005270994007883338,0.0005300344061866946,0.000519014843276244,0.012751154333253202,0.008486652304496255,0.0009526215526956109
42,0.0005109676894485339,0.0005025945007754334,0.0005043061773629681,0.00049576765692553,0.006932775865946982,0.007104838371314233,0.0009608734429260324
43,0.0004851140419818411,0.0004480668813937085,0.00047575981317983453,0.00043762183269675835,0.009666092773365914,0.010793272879311073,0.0009677368307662479
44,0.00044264600021761514,0.00042546322677490056,0.00043556024676299587,0.00042145168375656833,0.007279167578117282,0.004121033252095399,0.000973429603416711
45,0.00040639876093562547,0.00039199198762431464,0.0004016704163342477,0.0003866032429777684,0.004834012604994041,0.005509173083290408,0.0009781406103348057
46,0.0003900333929540187,0.0003760670771959384,0.00038559661657117317,0.000370790012317856,0.004517951482591816,0.00537362075519801,0.0009820317762478706
47,0.00037020398864492937,0.0003416264375374282,0.0003651449309780545,0.00033907632253531454,0.0051348464242908076,0.002588311278800103,0.0009852407423384202
48,0.00034404023391720363,0.00034216661913395177,0.0003416148468035381,0.0003381974595664287,0.002455131967444366,0.004017846825467204,0.00098788369345071
49,0.0003294002204677917,0.00029835868494454334,0.00032575595040705796,0.00029564551383421994,0.003680864246827324,0.0027404123462462507,0.0009900581499349627
50,0.00030725609716472576,0.00028595964488165336,0.00030455573784090716,0.0002837711658031309,0.002722558586887853,0.002206470969173571,0.0009918455914179935
51,0.0002802129999860822,0.0002701008728593214,0.0002782992569443425,0.0002684923374393089,0.0019137408590986327,0.0016085295124216173,0.001
52,0.0002695528387288614,0.00026002870895977705,0.000267900471874689,0.00025781400314451236,0.0016523669278826346,0.002214704855130269,0.001
53,0.0002519369665127703,0.000248969394817207,0.0002500290809215984,0.0002480104215595759,0.0019078860981733082,0.0009589722538896428,0.001
54,0.00023477092763398097,0.00023355094647232793,0.00023356842911970713,0.00023158714054526144,0.001202498051732579,0.001963802607867082,0.001
55,0.0002241108288256829,0.00022459114902889524,0.00022249075350015452,0.00022337186911624597,0.001620077706484976,0.0012192766923444925,0.001
56,0.0002170764001710746,0.00020888014742286945,0.00021578650399956732,0.00020793077219970663,0.0012898959796267314,0.0009493785976497674,0.001
57,0.00020236990920976242,0.00019435643915976259,0.00020139606033258415,0.00019305638151701204,0.000973848318696721,0.0013000558470734037,0.001
58,0.00019045240317227185,0.00017968534306431482,0.00018933770852572936,0.00017904998989811598,0.0011146958409207974,0.0006353528206516992,0.001
59,0.00017947620381012253,0.00018608494589524187,0.0001787810806840989,0.00018498396672647958,0.0006951234458245249,0.0011009826055450682,0.001
60,0.0001756859458401843,0.00016512100376114,0.00017475892000494702,0.00016444931027711522,0.0009270234274681052,0.000671690124722453,0.001
61,0.00016411807186924188,0.00015860664038988995,0.0001634410041112568,0.00015778672314143075,0.0006770666567195313,0.0008199157095576534,0.001
62,0.0001585840152654956,0.00016046051131826157,0.00015777810857946388,0.00015983839411666946,0.0008059048930992695,0.0006221162048588977,0.001
63,0.0001485895026809422,0.00014838182256809345,0.0001480538284000855,0.0001478440191146659,0.000535673257883894,0.0005378031394176534,0.001
64,0.00014106450839142877,0.0001378525953243851,0.00014050164226040094,0.00013734500169564027,0.0005628661798754741,0.0005075930579593499,0.001
65,0.00013473032023761597,0.00012869740887716362,0.00013425133590410203,0.00012808596660043533,0.00047898409853828214,0.00061144338092178,0.001
66,0.00012825983526263936,0.00012762123882578978,0.0001276825559592667,0.00012727523170782246,0.0005772802703315782,0.0003460125380933883,0.001
67,0.0001249427121462943,0.00011882939121692151,0.00012458247307417338,0.00011830952827955742,0.00036023951545466906,0.0005198644344106217,0.001
68,0.00011853543470699069,0.00011647124989869316,0.00011807126056691913,0.00011616032438221883,0.0004641736420889352,0.0003109244414820121,0.001
69,0.00011152928952775876,0.00010918686726094726,0.00011120049184286917,0.00010884200039990931,0.0003287966684005387,0.00034486639265120527,0.001
70,0.0001082354985184147,0.00010662531824961591,0.00010787192253613146,0.00010630044679081124,0.00036357562855226133,0.0003248725228952275,0.001
71,0.00010219349869703593,9.935042893581784e-05,0.00010191257643543412,9.902991159012335e-05,0.00028092318034685614,0.00032051650304612035,0.001
72,9.851579173542933e-05,9.781027072670723e-05,9.814063580457115e-05,9.754563689665608e-05,0.000375155802255331,0.00026463375763226315,0.001
73,9.527799643494634e-05,9.272668898953623e-05,9.50590720719235e-05,9.240557920081809e-05,0.00021892421652868678,0.00032110935965565387,0.001
74,9.162128680232379e-05,9.030467688193994e-05,9.130380598590686e-05,9.011791448710786e-05,0.00031748104537193705,0.00018676208374230659,0.001
75,8.563366514814697e-05,8.759742139283425e-05,8.544410329598347e-05,8.726949191474695e-05,0.00018956091694090783,0.00032792910655110103,0.001
76,8.481651131852282e-05,7.881903418388068e-05,8.455620959611341e-05,7.866617361469861e-05,0.00026030256905299696,0.00015286099464308632,0.001
77,8.015602750193181e-05,7.771287545800072e-05,7.996092902383747e-05,7.74476252156341e-05,0.00019510007997502072,0.0002652523329755584,0.001
78,7.5391584681074e-05,7.36080199379994e-05,7.519722711971541e-05,7.348649998438422e-05,0.00019435819184409153,0.00012151911924048062,0.001
79,7.621750597868558e-05,7.369941034580871e-05,7.601169631598046e-05,7.345612208264721e-05,0.00020581047093360007,0.00024328732142383762,0.001
80,7.080859778372109e-05,7.227154362095631e-05,7.065447296514729e-05,7.214884914770834e-05,0.00015412490690903897,0.00012269426776909185,0.001
81,6.883399075934963e-05,6.804385059065401e-05,6.863859936607053e-05,6.7901794818529e-05,0.0001953919132724108,0.00014205471411803705,0.001
82,6.656366923217111e-05,6.327515463231842e-05,6.644174298792189e-05,6.310372584363926e-05,0.00012192776581405864,0.00017143013412296385,0.001
83,6.324486093335493e-05,6.199716436065403e-05,6.309305894901505e-05,6.188256802823064e-05,0.00015180269684747855,0.0001145978032132022,0.001
84,5.9291136412455434e-05,5.8947480356680495e-05,5.917764272276777e-05,5.8823164926614475e-05,0.0001134934338225813,0.00012431585304493577,0.001
85,5.924824103480985e-05,5.6983767763846226e-05,5.911518153337679e-05,5.688848960990893e-05,0.0001330594322322423,9.527802433278163e-05,0.001
86,5.6928648319234995e-05,5.758868230204643e-05,5.682334449375048e-05,5.745281890520583e-05,0.00010530391055349592,0.00013586390333485333,0.001
87,5.4749071755418414e-05,5.25327618211472e-05,5.4638986382652946e-05,5.2451647365081086e-05,0.0001100858351848692,8.111354851815694e-05,0.001
88,5.26430145446878e-05,5.4320911044137315e-05,5.2538566540006685e-05,5.421021254441193e-05,0.00010444802965337436,0.0001106981849611307,0.001
89,5.133109869902651e-05,4.880903603607963e-05,5.124569573886989e-05,4.871849664763382e-05,8.540312260425598e-05,9.054025277603624e-05,0.001
90,4.960232921379737e-05,4.8602260012618796e-05,4.950773813902171e-05,4.8522907384670494e-05,9.459094881749723e-05,7.935411543145396e-05,0.001
91,4.737009946973503e-05,4.613126579334922e-05,4.728564096422058e-05,4.6038894895499225e-05,8.445825924095737e-05,9.237184919970559e-05,0.001
92,4.60329148996878e-05,4.310627732638902e-05,4.5958836394743574e-05,4.30390110982459e-05,7.407843972873364e-05,6.726583558209489e-05,0.001
93,4.5311035262196524e-05,4.308807454733832e-05,4.523113792897881e-05,4.301964365495649e-05,7.989685635608535e-05,6.842991954492823e-05,0.001
94,4.331360777567602e-05,4.005681186882128e-05,4.3239434744220486e-05,3.9990911476627886e-05,7.417318823597577e-05,6.59016060616033e-05,0.001
95,4.155393494626545e-05,4.063444991263539e-05,4.149630185444036e-05,4.05649972592292e-05,5.763287430198573e-05,6.94519696365123e-05,0.001
96,4.0662411737924216e-05,3.9870532655977115e-05,4.0602264327429616e-05,3.9813223052641414e-05,6.014725181291276e-05,5.7309865671693565e-05,0.001
97,3.882181728012053e-05,4.008681660396963e-05,3.8763545104497464e-05,4.0032575933852955e-05,5.827212662918109e-05,5.424032641892449e-05,0.001
98,3.829776276451133e-05,3.680367005524073e-05,3.824641884225998e-05,3.6752245156386446e-05,5.134393521888771e-05,5.142485438334058e-05,0.001
99,3.690666841855702e-05,3.669787587946044e-05,3.685515505911851e-05,3.6644848676033966e-05,5.1513164572030075e-05,5.302760089086883e-05,0.001
100,3.5034240793063925e-05,3.485461458700855e-05,3.498974035988746e-05,3.480871110577541e-05,4.450070803581934e-05,4.5903849423365403e-05,0.001
101,3.405045754639112e-05,3.503704480610766e-05,3.4007763305707827e-05,3.4997714629391345e-05,4.269404834573363e-05,3.933009485570857e-05,0.001
102,3.3991739008440346e-05,3.310820114509558e-05,3.3945429866045e-05,3.306240991801787e-05,4.630938946102532e-05,4.5791418089848294e-05,0.001
103,3.260187574963934e-05,3.156267755602005e-05,3.2561105341618175e-05,3.1525704540144094e-05,4.077094981797473e-05,3.697321966360946e-05,0.001
104,3.1799609748047184e-05,3.2070496964543264e-05,3.1758012897272595e-05,3.203621217774626e-05,4.159697839635162e-05,3.42838338777356e-05,0.001
105,3.003505347748022e-05,2.998124812599225e-05,3.00010097227422e-05,2.9941773744176196e-05,3.4043387619034003e-05,3.94744220041603e-05,0.001
106,3.0071871413481132e-05,3.0163572265766173e-05,3.0035473609188535e-05,3.0131604275278775e-05,3.63978209590498e-05,3.196792468743205e-05,0.001
107,2.889430880642315e-05,2.9463939341762413e-05,2.885912549595674e-05,2.9432877493926082e-05,3.518326398925318e-05,3.106219328614419e-05,0.001
108,2.8065888159480328e-05,2.7650956575823775e-05,2.803888040200563e-05,2.7614048185782042e-05,2.700789286600975e-05,3.690813294978638e-05,0.001
109,2.801172251544403e-05,2.6881364802255633e-05,2.7977812156309154e-05,2.685554553130696e-05,3.3910000967634046e-05,2.581977529542164e-05,0.001
110,2.6675665094215895e-05,2.610043830343991e-05,2.6644260510289418e-05,2.6070430696843407e-05,3.140483366123087e-05,3.0008048166826144e-05,0.001
111,2.620828484059362e-05,2.5659197052295575e-05,2.618131732330829e-05,2.5631315059530435e-05,2.6967507513974935e-05,2.7881717294706484e-05,0.001
112,2.495653998525774e-05,2.3856770344217537e-05,2.493063981865745e-05,2.3831975930833715e-05,2.5900115165854585e-05,2.4795133575871446e-05,0.001
113,2.420358612217513e-05,2.4563072522908267e-05,2.417903156288848e-05,2.454270138681701e-05,2.4554542775588207e-05,2.0371133286728255e-05,0.001
114,2.3865494221045053e-05,2.3477577023882884e-05,2.3842148031348908e-05,2.344806440749648e-05,2.334575161524663e-05,2.951267164961332e-05,0.001
115,2.338680956984396e-05,2.249548221476155e-05,2.3365655262379087e-05,2.247296703160183e-05,2.1154407311242207e-05,2.251530563428431e-05,0.001
116,2.2539470717086656e-05,2.1973503883974782e-05,2.251588287906623e-05,2.1958524761746798e-05,2.358798904986625e-05,1.4979005998210167e-05,0.001
117,2.1874735390381746e-05,2.113410876314374e-05,2.185323698923126e-05,2.1115841437345307e-05,2.1498431936195012e-05,1.8267328572540503e-05,0.001
118,2.1706758330701312e-05,2.1266519529505533e-05,2.1687485406718724e-05,2.12455962784199e-05,1.92729921870753e-05,2.092362243323361e-05,0.001
119,2.0577229859088618e-05,2.0527748633304574e-05,2.0559754581091195e-05,2.0509494800879045e-05,1.747516829133778e-05,1.8253473956862085e-05,0.001
120,2.0834915155671236e-05,2.0798214021711967e-05,2.0815653553907448e-05,2.078020709124277e-05,1.926153547274728e-05,1.8006882025678423e-05,0.001
121,2.0190915327070288e-05,1.9562692954952527e-05,2.0173502604636422e-05,1.9546204053268872e-05,1.7412543475166334e-05,1.648905685136054e-05,0.001
122,1.9545268609229057e-05,1.920267051754731e-05,1.9528898993428833e-05,1.9186321696298458e-05,1.636953707789777e-05,1.634911557228887e-05,0.001
123,1.890289461285705e-05,1.810185819695685e-05,1.8886263516568343e-05,1.8086408497911667e-05,1.663091895094947e-05,1.5449962524886408e-05,0.001
124,1.833024104219398e-05,1.807758165411472e-05,1.8316047629362933e-05,1.8063316311845697e-05,1.4193543242227728e-05,1.4265444740788532e-05,0.001
125,1.791364242981552e-05,1.802579001901223e-05,1.789946972360422e-05,1.8013244966199982e-05,1.4172751519983964e-05,1.2545282613267237e-05,0.001
126,1.7776581636149126e-05,1.7845524853571587e-05,1.7762490193365598e-05,1.7832274823735724e-05,1.409165622989984e-05,1.3250172383187574e-05,0.001
127,1.6942715315792515e-05,1.6615048598791674e-05,1.693030424140432e-05,1.6601846878637596e-05,1.2411269504517251e-05,1.3202030145765451e-05,0.001
128,1.6861636261026714e-05,1.6044464401210064e-05,1.6849425622817617e-05,1.6030320307664477e-05,1.2210515681726365e-05,1.4143743575677155e-05,0.001
129,1.6285993429599916e-05,1.663994692574741e-05,1.6273832376371644e-05,1.6628254991132583e-05,1.2160895069121868e-05,1.1692378022392625e-05,0.001
130,1.5597597630220658e-05,1.5663291494174974e-05,1.558598693554509e-05,1.565393256251782e-05,1.1610675297390476e-05,9.359224934215007e-06,0.001
131,1.573956285502334e-05,1.5099451759496056e-05,1.5729465519922037e-05,1.5086367765674562e-05,1.0097521028223633e-05,1.3084016884332539e-05,0.001
132,1.540513025631399e-05,1.5129357819031942e-05,1.5393691535356027e-05,1.5118841310502824e-05,1.1438950036371683e-05,1.0516033520415717e-05,0.001
133,1.4994795273008977e-05,1.4608351604242686e-05,1.4984542796697538e-05,1.459716909616523e-05,1.0252398254854002e-05,1.118224997867781e-05,0.001
134,1.4652608171651582e-05,1.5101280330532748e-05,1.4642512722571117e-05,1.5092660005910658e-05,1.0095249672608596e-05,8.620346708513872e-06,0.001
135,1.4110612399881772e-05,1.4595413923480222e-05,1.4100768993568386e-05,1.4588721076683196e-05,9.843402574860828e-06,6.692664680598451e-06,0.001
136,1.3862246887461876e-05,1.4338143742758155e-05,1.3853564681936721e-05,1.4330504531743368e-05,8.682185287754655e-06,7.639262162457122e-06,0.001
137,1.3796378953340544e-05,1.3550876538893347e-05,1.3788207411570856e-05,1.3539603890461402e-05,8.17160210712096e-06,1.1272553963127062e-05,0.001
138,1.3597428419362927e-05,1.3548896459423209e-05,1.3588139504699604e-05,1.3539968868555971e-05,9.288714962965716e-06,8.927639569310638e-06,0.001
139,1.3048222293949357e-05,1.2854743076741063e-05,1.304018740490119e-05,1.2846645209677424e-05,8.034870849131183e-06,8.097759509046623e-06,0.001
140,1.2570652600986785e-05,1.2434560737398766e-05,1.2562924839311102e-05,1.2427745370410794e-05,7.727762173086966e-06,6.815462197466885e-06,0.001
141,1.2500166548317544e-05,1.2642241312655383e-05,1.249273248030533e-05,1.2634797338822649e-05,7.434057037338655e-06,7.444201472567618e-06,0.001
142,1.2238699813468742e-05,1.2124248281189195e-05,1.223136737120622e-05,1.2116786026208776e-05,7.332294839828471e-06,7.462441705157657e-06,0.001
143,1.1826542256101834e-05,1.2126599650464626e-05,1.1819895664250952e-05,1.2119753138606247e-05,6.646716616949263e-06,6.846659970655201e-06,0.001
144,1.158336931858354e-05,1.152913905099563e-05,1.157719074935462e-05,1.1522033053302724e-05,6.17844075860502e-06,7.1059102597443955e-06,0.001
145,1.1455455127272988e-05,1.0979084287210208e-05,1.1448478041500652e-05,1.097301754994975e-05,6.9771130548913825e-06,6.0665168646445815e-06,0.001
146,1.1226912493676328e-05,1.0756098543479493e-05,1.1220439170468505e-05,1.0750879966301522e-05,6.473269098220117e-06,5.218296968432635e-06,0.001
147,1.1203459148137079e-05,1.0940326921815865e-05,1.1197321763631386e-05,1.0934297987900403e-05,6.137356497977938e-06,6.028840374388424e-06,0.001
148,1.0637280957328142e-05,1.0409953592958926e-05,1.0631764779031945e-05,1.0403662231799649e-05,5.5162002109062324e-06,6.29118055005536e-06,0.001
149,1.052964698965983e-05,1.0124698032129184e-05,1.0524522034242033e-05,1.0118384721425531e-05,5.124801373465292e-06,6.313407703239142e-06,0.001
150,1.0345565356474376e-05,9.899238690943768e-06,1.0339384812864996e-05,9.894789826128022e-06,6.180687170147194e-06,4.4488189303708254e-06,0.001
151,1.0185231271321172e-05,9.700059926153487e-06,1.0180197987484923e-05,9.6942725528141e-06,5.0331479993303575e-06,5.787132604656111e-06,0.001
152,9.984509165063278e-06,9.770429648314315e-06,9.979131301563511e-06,9.765615020622616e-06,5.377971357917019e-06,4.814819353258367e-06,0.001
153,9.688605982476808e-06,9.635997434161498e-06,9.683509897802885e-06,9.631539729908949e-06,5.0960473754990985e-06,4.457689870972759e-06,0.001
154,9.4966727820781e-06,9.373100483480508e-06,9.491864682731555e-06,9.368620586340521e-06,4.808108013404952e-06,4.4799170211147525e-06,0.001
155,9.21289502094171e-06,8.776665070089496e-06,9.208582037104523e-06,8.77227792315836e-06,4.3128503334194295e-06,4.387021443679953e-06,0.001
156,8.909038656056387e-06,9.437379864103668e-06,8.904805212634401e-06,9.433156170708634e-06,4.233327549772301e-06,4.223756574497369e-06,0.001
157,8.914637641026813e-06,8.896194766410884e-06,8.910493101092786e-06,8.892578232211308e-06,4.144469700699503e-06,3.616546697522672e-06,0.001
158,8.817876999394073e-06,8.975712140655319e-06,8.813641750693658e-06,8.971353565241688e-06,4.23517459792529e-06,4.35851488964849e-06,0.001
159,8.61178600880186e-06,8.767446872851629e-06,8.607733047519435e-06,8.763364138968218e-06,4.05296608050395e-06,4.08261912130199e-06,0.001
160,8.537602526536176e-06,8.339298333294057e-06,8.533820964871216e-06,8.335269244389109e-06,3.7816002194611633e-06,4.0291942420776115e-06,0.001
161,8.184864812847843e-06,8.055303630216225e-06,8.18113209729448e-06,8.051548989702454e-06,3.7327783176388984e-06,3.754494592342181e-06,0.001
162,8.160658663157175e-06,7.664566160551309e-06,8.156850499153048e-06,7.661648699264261e-06,3.8081078104555087e-06,2.917537704374611e-06,0.001
163,7.948324856752182e-06,8.309572813019154e-06,7.944672993297332e-06,8.306669712014672e-06,3.652032501655653e-06,2.9031847677279044e-06,0.001
164,7.74716826034784e-06,7.994502525389028e-06,7.743931593411881e-06,7.991007355500844e-06,3.2366220759310453e-06,3.4949452658056363e-06,0.001
165,7.682046783719756e-06,7.44695009179059e-06,7.679027860784184e-06,7.443468050260711e-06,3.0187955495661895e-06,3.4820874023286178e-06,0.001
166,7.468249978914877e-06,7.609227912836898e-06,7.4650340132666165e-06,7.606561602884437e-06,3.2158552954749806e-06,2.6664606373310637e-06,0.001
167,7.261186292118046e-06,6.97985093442349e-06,7.258495505577879e-06,6.977022162557912e-06,2.6908701637872564e-06,2.8287287824487887e-06,0.001
168,7.394544260919178e-06,7.320503577236947e-06,7.391387375863932e-06,7.316865300334602e-06,3.156974490796329e-06,3.638275483350895e-06,0.001
169,7.234168750338956e-06,6.7280840696403905e-06,7.231311520936318e-06,6.725032474614666e-06,2.8572539822272796e-06,3.051697991778751e-06,0.001
170,7.0862678325256505e-06,6.926840149049365e-06,7.083405795140971e-06,6.924226256713787e-06,2.8620712763062745e-06,2.613833127929029e-06,0.001
171,6.890427221227358e-06,6.944739114284635e-06,6.887711723700908e-06,6.942062489628048e-06,2.7155057522725182e-06,2.6764279730355386e-06,0.001
172,6.9818490855426016e-06,6.8967092450850065e-06,6.979100493530133e-06,6.89355839802794e-06,2.748627757362775e-06,3.150773301304892e-06,0.001
173,6.756110165126417e-06,6.713017596377789e-06,6.75325187693179e-06,6.710504140850097e-06,2.8583023062679202e-06,2.5134620804645385e-06,0.001
174,6.595513933740706e-06,6.507688379750344e-06,6.593058068767942e-06,6.505193614490863e-06,2.4558711141388885e-06,2.494823181974504e-06,0.001
175,6.364162628922522e-06,6.258880470809391e-06,6.361773253801535e-06,6.256403232334095e-06,2.389377489557385e-06,2.4772806610967274e-06,0.001
176,6.255286045455751e-06,6.164877169891973e-06,6.252964602124123e-06,6.162574447936828e-06,2.321436177165195e-06,2.30275269469746e-06,0.001
177,6.290680473712825e-06,6.275711391169525e-06,6.288257416057318e-06,6.273263294547041e-06,2.42302366333302e-06,2.4480763763418254e-06,0.001
178,6.154871639874625e-06,5.977300965892682e-06,6.1526599658503575e-06,5.975040739240984e-06,2.2117366758082567e-06,2.2602918471058736e-06,0.001
179,5.972486117569428e-06,6.001037302341629e-06,5.970293850669124e-06,5.998977438285269e-06,2.1923926185235524e-06,2.0599484796731004e-06,0.001
180,5.916727642098542e-06,5.864014768191667e-06,5.914511965992898e-06,5.8619894634130806e-06,2.215680367472202e-06,2.025162489052944e-06,0.001
181,5.843399564736664e-06,5.78729956081144e-06,5.841186502095276e-06,5.7853820980743566e-06,2.212984678496607e-06,1.9175153174363607e-06,0.001
182,5.668181233924657e-06,5.512674615115323e-06,5.6662013820256306e-06,5.510646803903177e-06,1.9799075549230694e-06,2.027753999910209e-06,0.001
183,5.61217431024741e-06,5.629671351962437e-06,5.6101711496901975e-06,5.627729834763475e-06,2.0031204221412733e-06,1.941536594164781e-06,0.001
184,5.450047451075634e-06,5.4628150767934264e-06,5.448107459267267e-06,5.461170482238499e-06,1.9399964034472175e-06,1.6446097642496972e-06,0.001
185,5.373257315100022e-06,5.168527943084295e-06,5.371398891407774e-06,5.1666247341671865e-06,1.8584019384528667e-06,1.9032620198885583e-06,0.001
186,5.3073115658612296e-06,5.1080911714925485e-06,5.3053544909392316e-06,5.106387113018139e-06,1.957094052236632e-06,1.703915386406456e-06,0.001
187,5.232285592907129e-06,5.071735483510334e-06,5.23056119247601e-06,5.069891408478676e-06,1.724441246027514e-06,1.8439564083780586e-06,0.001
188,5.13624881079501e-06,4.856019317242843e-06,5.13450731125412e-06,4.8544013535444836e-06,1.7414390553026435e-06,1.617996992633401e-06,0.001
189,5.053352297684581e-06,5.154139449453253e-06,5.0517381494918446e-06,5.152338189112816e-06,1.6141427020623908e-06,1.801196547293205e-06,0.001
190,4.9332481498982705e-06,5.130879169603129e-06,4.931639856292031e-06,5.129253082809114e-06,1.6082521282536484e-06,1.6261701994701077e-06,0.001
191,4.996961216851593e-06,4.883854185102739e-06,4.995334825519542e-06,4.88198990955498e-06,1.6263232174489555e-06,1.8643894338347431e-06,0.001
192,4.802504877055862e-06,4.851738286138349e-06,4.800951971219928e-06,4.850167582704811e-06,1.5529406124900487e-06,1.5706521588735175e-06,0.001
193,4.6986031762873295e-06,4.617792177650638e-06,4.697051592798801e-06,4.616307366714228e-06,1.5516177294042642e-06,1.4849331041340364e-06,0.001
