epoch,train_loss,val_loss,train_acc,val_acc
1,0.8454707250922568,1.337967969502095,64.99162479061977,10.367892976588628
2,0.5378422549921065,1.4718058974447856,82.1608040201005,10.367892976588628
3,0.4808647743920785,1.8787849376034178,83.58458961474037,10.367892976588628
4,0.4517240009116168,2.1998205376309294,84.33835845896147,10.367892976588628
5,0.43636460469995114,2.353556849087361,83.91959798994975,10.367892976588628
6,0.4106134005028199,1.7282922507129783,85.76214405360135,10.367892976588628
7,0.38947822710177804,1.342325314630234,86.93467336683418,40.13377926421405
8,0.40854490482228084,4.411217112206296,85.42713567839196,40.13377926421405
9,0.3772318050190432,7.70970600345063,86.51591289782245,40.13377926421405
10,0.4001766639438706,14.549775314968963,86.34840871021775,40.13377926421405
11,0.3897901977126922,22.314572414028206,86.18090452261306,40.13377926421405
12,0.37618424425173047,18.99889265972635,86.85092127303182,40.13377926421405
13,0.3561143455792911,13.62497333220415,87.35343383584589,40.13377926421405
14,0.3489757623005552,14.502787806915997,87.60469011725294,40.13377926421405
15,0.34709951743308826,19.94197406577426,87.52093802345058,40.13377926421405
16,0.35901887273069605,26.83278272622405,86.93467336683418,40.13377926421405
17,0.34681022137253725,26.05321624526212,87.26968174204355,40.13377926421405
18,0.323828996425897,26.289870896865693,88.77721943048577,40.13377926421405
19,0.33270631223867086,25.3673720790391,88.02345058626466,40.13377926421405
20,0.31924999618849764,24.036262308076076,88.52596314907872,40.13377926421405
21,0.3193590296073575,22.744990218044524,88.52596314907872,40.13377926421405
22,0.34098712663155306,17.97572960422988,87.35343383584589,40.13377926421405
23,0.31989185514561896,21.68513756691413,88.02345058626466,40.13377926421405
24,0.314940915385283,9.34724040812872,89.11222780569514,40.13377926421405
25,0.3209573051188659,6.228269634438199,87.85594639865997,41.1371237458194
26,0.30190855434392166,6.566272415046309,89.19597989949749,49.49832775919732
27,0.3068776364801717,5.487820862926369,88.107202680067,56.85618729096989
28,0.2999681906784,4.874225425082305,88.86097152428812,42.80936454849498
29,0.29740542153417565,6.653706080140079,89.44723618090453,40.13377926421405
30,0.31753582645900286,9.819003050941289,87.93969849246231,40.13377926421405
31,0.3145606405970639,10.316109194803397,88.52596314907872,40.13377926421405
32,0.29696245229423945,8.484424474646017,89.11222780569514,40.13377926421405
33,0.3027954910268736,12.03902723318757,88.94472361809045,40.13377926421405
34,0.302820180878168,9.99105155587595,89.11222780569514,41.47157190635451
35,0.2990569637548584,5.46939375886949,88.77721943048577,54.18060200668896
36,0.28856175089601294,5.097675952624318,87.85594639865997,56.187290969899664
37,0.30333382764853023,4.638790132210008,89.0284757118928,61.53846153846154
38,0.30624508044028803,2.8614467418313425,88.77721943048577,60.200668896321076
39,0.3037563738112074,3.2047732905001944,88.86097152428812,60.86956521739131
40,0.2822434202560428,1.0703285210906064,89.27973199329983,70.23411371237458
41,0.29693633098298783,1.6109188679468671,89.27973199329983,66.88963210702342
