epoch,train_mae,val_mae,train_r2,val_r2
1,5.7723546515357755,8.302454929288016,-3.0728626251220703,-5.135929584503174
2,3.4440031638696564,6.1721059167664185,-0.442416787147522,-2.8383402824401855
3,2.6808374674875335,3.474725767122862,-0.037105560302734375,-0.6419440507888794
4,2.560529541130641,3.707419711211852,0.13611829280853271,-0.8358316421508789
5,2.410816279687674,3.625768541891041,0.20801544189453125,-0.7689894437789917
6,2.3710220363271897,4.603255122002949,0.23423832654953003,-1.5290403366088867
7,2.356076150283941,7.277796691078008,0.24850374460220337,-3.950211524963379
8,2.373107386593843,5.975715375664242,0.2303551435470581,-2.661296844482422
9,2.3138753085879227,3.7237254951311196,0.27420926094055176,-0.8384020328521729
10,2.20870350034193,5.809700844678591,0.33404481410980225,-2.1709113121032715
11,2.2838960560522286,22.64847368221219,0.28894996643066406,-38.20357894897461
12,2.2162992167512776,6.798850954176989,0.3356750011444092,-3.2727627754211426
13,2.2407256215061975,6.160935177053497,0.3152759075164795,-2.541598320007324
14,2.3038626819399735,28.293967250198822,0.2944982051849365,-59.52046585083008
15,2.1778813255092806,2.9406641853294246,0.34460240602493286,0.07063007354736328
16,2.2199969665089645,4.678755001080874,0.325447678565979,-1.1024482250213623
17,2.1924951567721727,14.095369919486668,0.33968937397003174,-14.74596881866455
18,2.2025865617908624,27.168544743770738,0.36001908779144287,-55.05690383911133
19,2.1906852550442695,23.58280777054088,0.3165472745895386,-41.34404373168945
20,2.1770434942676795,18.592806800153344,0.34271806478500366,-25.651273727416992
21,2.1234100080614713,36.50903576752015,0.36665892601013184,-99.23339080810547
22,2.1232725507649945,38.16673988163671,0.38604748249053955,-108.45516204833984
23,2.117261230845747,41.19265777689956,0.38606470823287964,-126.34345245361328
24,2.1190322627573956,29.079347221348996,0.3866073489189148,-62.89306640625
25,2.118757191614889,12.564901769759265,0.3889145851135254,-11.705598831176758
26,2.1778826577779236,10.93081884160887,0.32656198740005493,-8.820047378540039
27,2.110966759111414,6.6659078550179265,0.3842608332633972,-3.0839524269104004
28,2.091911148186305,2.924998619085969,0.39704668521881104,0.08545386791229248
29,2.0946982817434185,2.88176772825694,0.38354891538619995,0.09233367443084717
30,2.0654669750475603,3.2142355545707373,0.3978689908981323,-0.04654896259307861
31,2.060086465960172,4.690510617450727,0.41482478380203247,-1.5445868968963623
32,2.0559902223110997,2.7344663486034175,0.4182254672050476,0.04672348499298096
33,2.0706830186460485,2.9415264480488754,0.3981788158416748,0.0704302191734314
34,2.0898998642287263,5.224743788856328,0.39584749937057495,-1.5863771438598633
35,2.0743974497170505,5.2587370920340755,0.4000253677368164,-1.609837293624878
36,2.0663088574082007,5.164460872726695,0.411693274974823,-1.5193712711334229
37,2.0674441028479955,17.324107249843635,0.4134868383407593,-22.286867141723633
38,2.0771463827871197,8.655065568394486,0.39450550079345703,-5.479373455047607
39,2.056596853824916,4.53041670394183,0.4116974472999573,-0.9701486825942993
40,2.054207588160657,2.844491957023391,0.409184992313385,0.061029136180877686
41,2.0458298017032184,3.67915327413425,0.413368284702301,-0.7832015752792358
42,2.039128940908154,3.237883333378412,0.4249698519706726,-0.12246894836425781
43,2.0779469296760493,2.9325683826586872,0.4003750681877136,-0.0608370304107666
44,2.024403256786928,3.037238907255855,0.4226441979408264,-0.00019490718841552734
45,2.0165951986808075,3.8190138084832643,0.43575024604797363,-0.8790010213851929
46,2.0203817437841267,2.8072609877506625,0.4318850040435791,0.022495746612548828
47,2.003039313520818,2.9027024958045984,0.4365074038505554,-0.13547563552856445
48,2.0401290613203193,2.590932413088438,0.4258485436439514,0.23502200841903687
49,2.0879752384358317,2.8726265797248254,0.40333282947540283,-0.12870216369628906
50,2.012784955689256,2.8464472692547034,0.42352724075317383,-0.07142817974090576
51,1.9969799634399925,4.336199599364928,0.4346699118614197,-1.2837457656860352
52,2.0439861895051634,4.275985269642195,0.4260519742965698,-1.2189562320709229
53,2.0472450703632092,3.7779524717043875,0.4078097343444824,-0.842195987701416
54,2.033070823056015,3.8311392519386316,0.41308116912841797,-0.901313304901123
55,2.0068626116268597,4.529626137436832,0.43832123279571533,-1.4741294384002686
56,2.0523393952866495,4.530520449513975,0.4017360806465149,-1.4597222805023193
57,2.0321934770299763,4.0942258149086435,0.411540687084198,-1.0988686084747314
58,1.997971146949372,2.878282495964331,0.44392067193984985,-0.122139573097229
59,2.0075374088894384,2.8840494857583954,0.44134294986724854,-0.10202205181121826
60,2.024995918449645,3.088617503443689,0.42214876413345337,-0.27473926544189453
61,1.9891326758929433,2.9295661824204053,0.4367872476577759,-0.16250431537628174
62,2.0152058992753275,2.7229929775697332,0.4211133122444153,0.016081631183624268
63,1.9703698917050259,2.7454607885418127,0.4549010992050171,-0.017638444900512695
64,2.013166444984513,3.5744618747545327,0.42335444688796997,-0.6228188276290894
65,2.0096007068352884,4.809895049768148,0.42551952600479126,-1.5622777938842773
66,2.0411332080911353,4.4915938106268944,0.4241132140159607,-1.3350117206573486
67,2.0211182800769008,3.470214850926479,0.42312633991241455,-0.5933142900466919
68,2.0303510431468585,5.070881022258746,0.41185063123703003,-1.818129539489746
69,1.988520456917921,4.735492428808308,0.43820828199386597,-1.5019474029541016
70,2.012598449461025,5.0403109760986124,0.43749821186065674,-1.738264799118042
71,2.0055661209464275,4.637507031992526,0.43153345584869385,-1.4212920665740967
72,2.03404298859026,2.8206961131016146,0.4249539375305176,-0.08882308006286621
73,2.0101627580684234,3.042510735151361,0.4301372170448303,-0.2452404499053955
74,2.0500169762814267,3.65785743719758,0.41413336992263794,-0.6724529266357422
75,1.9878380278646446,2.7476250750564013,0.4503657817840576,-0.0031436681747436523
76,1.9865103458839046,3.1710427285835494,0.44448620080947876,-0.2961127758026123
77,2.013215524267711,4.02142266924166,0.4268515706062317,-0.8848687410354614
78,1.974761229663638,3.9423126951109206,0.4475274682044983,-0.838657021522522
79,2.0060018095339163,3.2393002143272986,0.43748390674591064,-0.328472375869751
80,2.037466747277546,2.332705160845881,0.4097709655761719,0.3270900845527649
81,1.972461488778068,2.3976593886729467,0.45305782556533813,0.34289270639419556
82,1.9991221911144417,2.33508214743241,0.4294489622116089,0.3513220548629761
83,1.9738311416140353,2.4653866924968453,0.44660377502441406,0.19918376207351685
84,1.990600551592445,3.199682270005395,0.42740708589553833,-0.31732094287872314
85,1.9672935124817406,3.0793582539893314,0.4599933624267578,-0.2219557762145996
86,1.9515943551183346,4.030126652988701,0.44969749450683594,-0.9282019138336182
87,2.024566915167037,4.730914646965205,0.4250526428222656,-1.44504714012146
88,2.0005083343691163,4.202898319748333,0.4295642375946045,-1.050400733947754
89,1.991082067665343,3.685190954335956,0.4418485760688782,-0.623908281326294
90,2.0139492163107025,2.654371240067243,0.43886351585388184,0.06650716066360474
91,1.9891065926208369,2.3955562951971454,0.4313364624977112,0.3192911148071289
92,2.0138841637814267,2.374855796628971,0.4271416664123535,0.3489861488342285
93,1.9833205728674654,2.3323337776605104,0.43386662006378174,0.3545759320259094
94,1.9489214216644442,2.3334260305832064,0.4644688367843628,0.33553963899612427
95,2.0089670409708966,2.3515139168321486,0.4388355612754822,0.31579500436782837
96,1.9960484043437632,2.361057381964846,0.4410857558250427,0.3138287663459778
97,2.0035931526915713,2.345679017612368,0.4289301633834839,0.32877206802368164
98,2.032614429592088,2.3225762588922,0.4205242395401001,0.36604464054107666
99,1.9825179728631,2.4077712716067516,0.4456528425216675,0.28292858600616455
