epoch,train_loss,val_loss,train_acc,val_acc
1,0.9166004533943419,1.3176096263139143,58.79396984924623,45.819397993311036
2,0.6197973653499406,1.159257390028657,77.1356783919598,45.819397993311036
3,0.5302106919799817,1.158849280813466,79.14572864321609,45.819397993311036
4,0.48301974592895763,1.2167427487995313,82.32830820770519,45.819397993311036
5,0.45228389858999846,1.3205626919915445,82.99832495812394,45.819397993311036
6,0.4390714608345,1.048887924805134,82.66331658291458,46.15384615384615
7,0.43810264009926186,1.218971997200446,81.90954773869346,40.13377926421405
8,0.4047668100002423,2.7999816028569455,83.66834170854271,40.13377926421405
9,0.39346592959447124,6.9017406801714944,83.24958123953098,40.13377926421405
10,0.4002362571070142,10.615729957121271,83.16582914572864,45.819397993311036
11,0.36857362708054997,16.167984468083716,86.59966499162479,46.15384615384615
12,0.3720570749773252,31.67664485153147,85.42713567839196,45.819397993311036
13,0.3626579480055389,32.04700737254675,85.00837520938023,56.187290969899664
14,0.3460434896362886,52.040061950683594,86.34840871021775,45.819397993311036
15,0.3561296714610191,45.50966643011291,85.84589614740369,45.819397993311036
16,0.3440729219909489,30.22295468945966,85.92964824120602,45.819397993311036
17,0.3595096849816129,26.93207305091679,85.59463986599664,45.819397993311036
18,0.33392254202010446,20.551641620521163,86.26465661641541,47.491638795986624
19,0.3115129134363465,10.718358716039754,86.93467336683418,45.819397993311036
20,0.33737159454243465,16.57534693714767,86.09715242881072,46.15384615384615
21,0.316194639633249,17.538035354486677,87.77219430485762,46.48829431438127
22,0.3096438309854798,16.032461469388725,86.76716917922947,46.48829431438127
23,0.31827477529220644,19.714489034187036,86.68341708542714,46.82274247491639
24,0.3285860030894703,20.69748344230014,87.01842546063652,45.819397993311036
25,0.2844355094372927,22.64994073312817,88.60971524288107,45.819397993311036
26,0.30966234476722065,20.771052698626566,88.02345058626466,45.819397993311036
27,0.29261515193448795,19.20361167371871,88.44221105527639,45.819397993311036
28,0.29422077746247527,12.956228233898763,87.52093802345058,45.819397993311036
29,0.28894991925613367,8.04641989481489,88.35845896147404,53.17725752508361
30,0.2871571004490557,10.38240146158531,88.2747068676717,59.19732441471572
31,0.2825842416865542,10.260158958243686,89.44723618090453,62.207357859531776
32,0.28652983599372045,9.642605397214858,88.107202680067,64.21404682274247
