epoch,train_mae,val_mae,train_r2,val_r2
1,5.5329074947478585,8.120432494874782,-2.8356728553771973,-4.913203239440918
2,3.6799038830314648,6.757713869662588,-0.7667639255523682,-3.4025702476501465
3,3.0469341473763114,4.788775652946039,-0.3147163391113281,-1.6790125370025635
4,2.7751662295867052,4.875961590770096,0.04982870817184448,-1.7480225563049316
5,2.7313798292597733,5.343759675488424,-0.04631602764129639,-2.1241118907928467
6,2.6685297656897924,7.422449494684022,0.0677916407585144,-4.104798316955566
7,2.593226179605353,8.326065907111534,0.09215182065963745,-5.158009052276611
8,2.6138230887689384,6.6160533436166,0.11487424373626709,-3.246593475341797
9,2.661299001831106,7.0630269497134615,0.0527990460395813,-3.714916706085205
10,2.590735401140785,4.74961472514481,0.11679494380950928,-1.6432838439941406
11,2.5840286853125747,2.969786100164305,0.09284389019012451,-0.11673986911773682
12,2.5296093542971203,4.62497845939968,0.14532476663589478,-1.5564587116241455
13,2.5819559197130313,3.270181878354637,0.11329782009124756,-0.4663170576095581
14,2.5484663266033385,3.4974990297719386,0.1282173991203308,-0.20622563362121582
15,2.5166223492454645,8.547804044640582,0.13996446132659912,-5.43914794921875
16,2.590543355174999,12.534188305653856,0.10641831159591675,-11.736018180847168
17,2.5404365685716948,8.986117327891066,0.14680415391921997,-6.009603977203369
18,2.5152962730957236,12.075434936727568,0.13126623630523682,-10.836445808410645
19,2.492003834826663,3.1643210175045358,0.1839832067489624,-0.020345330238342285
20,2.595654682897443,8.538404745401746,0.12464398145675659,-5.342164039611816
21,2.479350287710602,3.4839228571059313,0.15790855884552002,-0.19610071182250977
22,2.443390860629441,3.277015906113845,0.19958698749542236,-0.08154439926147461
23,2.4543422706163107,6.231235346267853,0.16237270832061768,-2.6161930561065674
24,2.447270776758242,2.933731010526319,0.20156359672546387,-0.15484774112701416
25,2.395289041688494,4.150502696882522,0.21871870756149292,-1.1904551982879639
26,2.4179133494295666,4.3586350284691235,0.19708019495010376,-0.8409256935119629
27,2.376091507411682,3.211475256693403,0.2329258918762207,-0.40896308422088623
28,2.4006262947766226,3.9082368719936613,0.212904155254364,-0.47931742668151855
29,2.3792609265900935,3.010812031385492,0.20550000667572021,-0.23464930057525635
30,2.3777407565508257,2.9625143183513627,0.22452908754348755,0.014177858829498291
31,2.4085235396022573,6.53796405218118,0.21055132150650024,-2.962921380996704
32,2.37587372541827,7.284836357652543,0.21149152517318726,-3.807453155517578
33,2.387764280165859,3.594143649806147,0.19635045528411865,-0.26671552658081055
34,2.379522704598892,3.0590666329182907,0.2148357629776001,-0.2773197889328003
35,2.4309271092790254,2.902715152721341,0.1714240312576294,-0.06706452369689941
36,2.3888038666404072,5.742721819159977,0.22473114728927612,-2.1020281314849854
37,2.3728376525131303,3.5257282400609657,0.2092876434326172,-0.21772336959838867
38,2.3390270904879675,3.243024423369596,0.26969873905181885,-0.0655282735824585
39,2.3833506949982253,3.9921088234636697,0.2036595344543457,-0.5467541217803955
40,2.3607541001222443,6.877231896122961,0.25053441524505615,-3.342557430267334
41,2.3313703309351475,10.51615447104974,0.23647058010101318,-8.205305099487305
42,2.3038141823294174,6.763581776698696,0.2687891125679016,-3.1901297569274902
43,2.386505069844487,16.852008781305525,0.22664374113082886,-21.14238739013672
44,2.2807241558429583,12.036872586279012,0.2692732810974121,-10.795567512512207
45,2.332255365461161,7.132473422532097,0.24884158372879028,-3.621748447418213
46,2.3247091418734347,7.774002757758201,0.23777872323989868,-4.376174449920654
47,2.3099362426866437,2.955045865929645,0.25652778148651123,0.05088222026824951
48,2.308482367788727,2.9471983901633068,0.26678574085235596,-0.1626347303390503
49,2.2818939396284734,5.529629198603805,0.2762776017189026,-1.8807604312896729
50,2.3694475503822465,4.026860090402456,0.21609163284301758,-0.5742261409759521
51,2.3217892946310377,3.897494531395443,0.24853438138961792,-0.47300100326538086
52,2.3077574547012047,4.843573543140322,0.25313693284988403,-1.242565631866455
