epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
1,0.0915137782593069,0.026088045741802075,0.09150088611534692,0.025976488148687676,1.6775092679252177,14.51409926462333,7.686158073360571e-06
2,0.019758391750967084,0.012978075374304052,0.019601446150535315,0.012822015460169435,17.144262797868432,17.047472197873937,9.154408582006738e-06
3,0.010050434024826665,0.0073533557934755064,0.009802569162531114,0.00704350243057794,22.652921018488644,28.318170719720847,1.0941850065037413e-05
4,0.006400236707037218,0.005384800144250078,0.005902891245419456,0.004725735662598474,37.91810236025096,50.247711207156996,1.3116306549289961e-05
5,0.005030664101311659,0.004704807218425848,0.004068939997681996,0.003572496182182461,61.02597537911318,71.8505210748883,1.5759257661579782e-05
6,0.004702551124252417,0.004742453516426693,0.0032524707562553773,0.003253704228946148,76.44787937592422,78.48648688785208,1.896822375212947e-05
7,0.004585174076146816,0.00463980897937132,0.0028539088549220334,0.0030929032864242196,75.73541119190516,67.67046925216215,2.285938966519435e-05
8,0.004585770066434415,0.004404836134941482,0.002797284472025494,0.0028338293773885258,64.86978215228773,56.981649379666436,2.7570396583288997e-05
9,0.004462852188771344,0.004395767202270669,0.002684456298995133,0.002810136425966104,53.46441562211693,47.6692721516791,3.326316923375208e-05
10,0.004541454944366486,0.004754597349185808,0.0027300825758277123,0.0031568906363411294,45.141484163114974,39.8166908595873,4.012655707396759e-05
11,0.0047787655740851535,0.004919705728698136,0.002902318413448918,0.0032035563683081233,38.78684271679851,35.47342891118997,4.837844730438922e-05
12,0.004991330011393656,0.0051240352695701916,0.0030426065097414767,0.0033338706026221298,33.44480500149368,30.723555281010757,5.826685172296986e-05
13,0.005110131487737049,0.005265074117065572,0.0031233989568099606,0.0034870072579428705,28.35382849087867,25.375840968511575,7.006928192300347e-05
14,0.005349787813260328,0.005404400271690609,0.0033874780581593265,0.003688362270537577,23.33596084185781,20.407275624099782,8.408952379742846e-05
15,0.005536038427764996,0.005840463214943242,0.00353897107574758,0.004126089059725952,19.841557542682693,17.0329017766742,0.00010065073863056549
16,0.005717942343753337,0.0057330792723067825,0.0037213589639638485,0.003870001312712812,16.626595200006687,15.514825246804534,0.00012008371910009542
17,0.005790152813977183,0.005786915076117851,0.003801148439409645,0.004144286593565574,13.937461896158343,11.510317945958779,0.00014270921383558732
18,0.005812591922249476,0.005841223737941339,0.003898181688115375,0.004121004639623256,11.34037615905455,10.190048102949774,0.0001688136332512095
19,0.00590480740651663,0.0058406297908628665,0.004021903168459983,0.004134424711362674,9.480014125306402,8.590371383871123,0.0001986182953299768
20,0.005948680893703671,0.005780660266984865,0.0040038512891760625,0.004057310481110345,8.374088659558064,7.420436470006222,0.0002322437412844814
21,0.005933131479737746,0.005958896594427302,0.003971660459785405,0.004239377539206209,7.2735302540125755,6.376323559611139,0.00026967247994862516
22,0.006122782632203108,0.006029842471249127,0.004191144973264268,0.004240057484112854,6.21674044847089,5.7602049881797965,0.0003107154933535152
23,0.006281250943484368,0.006154250619889402,0.004293992678623903,0.004392016133960075,5.598078879479387,4.9641899169488095,0.00035498935008043036
24,0.006307866556922495,0.006095132712636106,0.004363971887159488,0.004260936108757322,4.836629024103059,4.563688059714327,0.00040191102754766046
25,0.006221256284370794,0.00618790887159149,0.004278170648444338,0.00457869721015909,4.311110454188719,3.570346597046358,0.0004507158366848345
26,0.00626909508723984,0.006117724125152049,0.004498768410640746,0.0045125857135748185,3.537115975240966,3.2070695851558826,0.0005005
27,0.006234120556513718,0.006231917225659193,0.004406329909717068,0.004665776278923287,3.3215395170240547,2.84605865574202,0.0005502841633151655
