epoch,train_loss,val_loss,train_acc,val_acc
32,0.5686278039686244,0.6932275038100405,77.1356783919598,74.91638795986621
33,0.5421812762966507,0.6945312499601307,78.81072026800669,74.5819397993311
34,0.5404400357249594,0.7075920613314396,79.06197654941374,73.24414715719062
35,0.5244639694091663,0.7559007003554532,79.31323283082077,75.25083612040135
36,0.5375517415041899,0.7003098168101997,78.39195979899498,74.91638795986621
37,0.5155523142822623,0.7040331443416634,79.48073701842546,74.91638795986621
38,0.5122342261437395,0.691194143183654,79.81574539363484,74.91638795986621
39,0.4971648742206133,0.6896069540227935,80.98827470686767,75.25083612040135
40,0.48768064744109085,0.7091829563463014,81.82579564489112,75.58528428093646
41,0.5087627021212074,0.6902369222912103,80.4857621440536,74.91638795986621
42,0.49367873353175384,0.6805164714322043,80.65326633165829,76.58862876254182
43,0.5003618966394933,0.6722679403314622,81.4070351758794,75.25083612040135
44,0.4856043522881104,0.6918827307264143,81.15577889447236,75.25083612040135
45,0.4806983308177098,0.6913215328618435,80.06700167504187,74.5819397993311
46,0.474740470174569,0.6861936015428907,81.65829145728644,76.58862876254182
47,0.468112646535014,0.6868645333526127,80.40201005025126,73.57859531772574
48,0.484671900420133,0.6901471788269221,81.57453936348409,75.25083612040135
49,0.4743187738523212,0.6983997389225657,82.07705192629817,75.91973244147158
50,0.4434482629474883,0.7065768917667428,82.74706867671692,74.24749163879598
51,0.44170855467443293,0.6976487253820617,82.1608040201005,76.58862876254182
52,0.4390850856875255,0.6998796329450447,82.91457286432161,75.58528428093646
53,0.4471769845066358,0.6932153486487858,82.74706867671692,75.58528428093646
54,0.43113725598733027,0.7012244417117193,83.8358458961474,74.5819397993311
55,0.45187605515596657,0.6965961115416077,82.07705192629817,75.58528428093646
56,0.45344696731822975,0.7003541790123369,82.83082077051927,75.25083612040135
57,0.42823393031380685,0.6916391237523644,83.33333333333334,75.58528428093646
58,0.4489535835619947,0.6957191896677815,81.74204355108877,75.58528428093646
59,0.4368788194616436,0.6901316947761587,83.8358458961474,74.91638795986621
60,0.4392021703760029,0.6974408752144778,83.24958123953098,75.91973244147158
61,0.43641192709381255,0.698955188826175,84.17085427135679,76.2541806020067
62,0.4285222961874663,0.6964174887807074,83.24958123953098,75.58528428093646
63,0.44812821383452295,0.6888927121624899,82.74706867671692,75.58528428093646
64,0.4305518424291307,0.6960291362127732,84.08710217755444,75.58528428093646
65,0.4276428332979755,0.7007326846537383,83.16582914572864,75.25083612040135
66,0.4422905379703496,0.7031245237608817,82.49581239530988,74.91638795986621
67,0.42890937409209245,0.7029111815934197,83.91959798994975,74.91638795986621
68,0.42289390246472763,0.7032775998514232,83.8358458961474,75.25083612040135
69,0.4233824718537642,0.7104153880307507,82.66331658291458,73.91304347826086
70,0.4225402270729218,0.7021312498328678,84.08710217755444,73.91304347826086
71,0.43656039672281277,0.7074204545754653,83.16582914572864,73.91304347826086
72,0.42111778049612764,0.7075134089160524,83.91959798994975,74.24749163879598
73,0.4078414120166945,0.705591830521523,83.33333333333334,74.5819397993311
74,0.4254506717574856,0.7002565485976612,82.57956448911223,74.91638795986621
75,0.3989053694546922,0.7034799721727403,84.7571189279732,74.91638795986621
76,0.42478774250851603,0.7055831563512617,84.0033500837521,75.58528428093646
77,0.41958169317125676,0.7088772552866601,83.16582914572864,75.25083612040135
78,0.4221007688161316,0.7108017315832668,83.8358458961474,75.25083612040135
79,0.407353881915011,0.7105560836983364,83.66834170854271,74.5819397993311
80,0.4215378762289907,0.7131244673776787,84.50586264656617,74.5819397993311
81,0.4195115042092213,0.7107491614826547,83.66834170854271,74.91638795986621
82,0.42221651893963963,0.7111836917025588,83.16582914572864,74.91638795986621
83,0.4165327549979116,0.7099558974189503,83.8358458961474,74.91638795986621
84,0.4148972189206773,0.7104111618820241,83.75209380234506,74.91638795986621
85,0.4048317731724712,0.7116085685615157,85.17587939698493,75.25083612040135
86,0.4166405815974352,0.7098000565898857,84.17085427135679,74.24749163879598
87,0.41733319121389534,0.7095995011138279,84.42211055276381,74.5819397993311
88,0.40442814988706577,0.7064278540403947,84.25460636515912,74.24749163879598
89,0.40132533166077067,0.7053324988853173,84.42211055276381,74.91638795986621
90,0.41544145760025014,0.7084924686313872,83.8358458961474,74.91638795986621
91,0.41722892966102715,0.7137342709362706,83.75209380234506,74.24749163879598
92,0.3984551596481796,0.712537233845446,85.00837520938023,75.25083612040135
93,0.41129334363306386,0.7106324504051719,83.66834170854271,75.58528428093646
94,0.3906684897253461,0.7133434382968125,84.0033500837521,75.58528428093646
95,0.40405897319416706,0.7131517072983808,83.50083752093802,75.25083612040135
96,0.4285469008250852,0.7131756938819502,83.66834170854271,75.25083612040135
97,0.39442978077997115,0.7139532388652049,85.34338358458962,75.58528428093646
98,0.41996222684531154,0.712378089842589,84.08710217755444,75.58528428093646
99,0.413717938028588,0.7138417245552293,84.17085427135679,74.91638795986621
100,0.4108160767123927,0.7104304865451162,82.57956448911223,74.91638795986621
101,0.4347128792224418,0.7160949944253749,83.08207705192629,75.25083612040135
102,0.41090706924297904,0.7113558498513339,84.17085427135679,75.25083612040135
103,0.43092894923547204,0.7134586419150183,84.67336683417085,74.91638795986621
104,0.42395663970279535,0.7165047241293866,84.25460636515912,75.58528428093646
105,0.41117649431803716,0.7144123561007522,84.67336683417085,75.58528428093646
106,0.4133039373448945,0.7140283136064791,84.33835845896147,74.91638795986621
107,0.41295395858922795,0.711533629575302,83.8358458961474,74.5819397993311
108,0.4434396797288802,0.7153416507220188,82.83082077051927,75.25083612040135
109,0.3980907169818079,0.7135735335557357,85.17587939698493,75.25083612040135
110,0.41796526322812094,0.71548230990917,84.25460636515912,74.91638795986621
111,0.40845070856699794,0.7126948121798078,83.33333333333334,74.24749163879598
112,0.40477169218973896,0.7133638611605335,84.0033500837521,74.5819397993311
113,0.4232562706498445,0.7136989730257653,83.41708542713567,74.5819397993311
114,0.40988817177026515,0.711412139162172,85.25963149078727,74.5819397993311
115,0.39394471009372667,0.7122977607226292,85.17587939698493,75.25083612040135
116,0.41146974118311,0.7135884253476376,84.67336683417085,75.25083612040135
117,0.4320910911963413,0.7106798364964616,83.41708542713567,74.5819397993311
118,0.42333852540907546,0.713426338988403,83.8358458961474,74.91638795986621
119,0.4130627485974949,0.7135564363919772,83.58458961474037,74.5819397993311
120,0.4212329553399653,0.71547093299719,84.08710217755444,74.91638795986621
121,0.41967605775724504,0.7130071295543657,83.24958123953098,74.91638795986621
122,0.4170289017646956,0.714475716635535,83.33333333333334,74.91638795986621
123,0.41545654331619414,0.714817049710647,84.67336683417085,74.91638795986621
124,0.40111908002115376,0.7099056415334594,84.0033500837521,74.5819397993311
125,0.40444598844902,0.7086873871825611,84.0033500837521,74.5819397993311
126,0.4227741796966374,0.7143663018443512,83.58458961474037,74.5819397993311
127,0.42438750500655054,0.7084083545168108,82.49581239530988,74.91638795986621
128,0.4065517298440438,0.7141456514297919,83.8358458961474,74.91638795986621
129,0.40372548690393345,0.7110546466498869,85.59463986599664,74.5819397993311
130,0.40945030686443973,0.7143344424640056,85.17587939698493,74.5819397993311
131,0.4308181949196948,0.710263125473839,82.57956448911223,74.5819397993311
132,0.40355806554382173,0.713001929796659,84.25460636515912,74.5819397993311
133,0.41802277117718006,0.714453034576365,83.50083752093802,74.91638795986621
134,0.4074783064612192,0.7148336606679553,84.25460636515912,74.5819397993311
135,0.4085484220454441,0.7161625866905902,83.16582914572864,74.5819397993311
136,0.41831052662739204,0.7154332379433622,83.50083752093802,74.5819397993311
137,0.4039798853185708,0.7136111707990385,83.58458961474037,74.91638795986621
138,0.40470031417993646,0.7149334486112946,85.25963149078727,75.58528428093646
139,0.41152824638676605,0.7153005143471785,84.42211055276381,75.25083612040135
140,0.4202684155061616,0.7156157338100931,83.91959798994975,75.25083612040135
141,0.4355758137040002,0.7158973856913207,83.24958123953098,75.91973244147158
142,0.42070370228645987,0.7104786375294561,82.49581239530988,74.91638795986621
143,0.40042007638381755,0.7133658934995083,85.25963149078727,74.5819397993311
144,0.38169626714396515,0.7158471722666635,85.25963149078727,74.5819397993311
145,0.4054493530211936,0.7146282913692819,83.50083752093802,74.5819397993311
146,0.42016036346729474,0.7137952028309621,82.99832495812394,75.91973244147158
147,0.4274272564268192,0.7134552364764006,82.91457286432161,75.25083612040135
148,0.40354061296437455,0.7126588821411133,84.92462311557789,74.5819397993311
149,0.38737964305646055,0.7124124496278157,84.33835845896147,75.25083612040135
150,0.4004758202550399,0.7159320215716409,85.09212730318258,74.91638795986621
151,0.4139199200487217,0.7155120871138811,84.25460636515912,75.58528428093646
152,0.3977923767151345,0.713479023115292,84.84087102177554,74.91638795986621
153,0.40289085494413646,0.7095880043945185,83.66834170854271,75.25083612040135
154,0.4205268425757761,0.7118757012297079,83.91959798994975,74.91638795986621
155,0.3988771678464896,0.7137615246118909,83.8358458961474,74.91638795986621
156,0.41527033895503734,0.7117356867295842,83.66834170854271,74.5819397993311
157,0.4161665080180719,0.7117351046374012,84.25460636515912,74.5819397993311
158,0.3985810597338269,0.7160345250148837,83.91959798994975,74.91638795986621
159,0.4098890999853112,0.7115208390963117,83.50083752093802,75.25083612040135
160,0.4105644218586198,0.7144165074944895,84.0033500837521,75.25083612040135
161,0.4071287447383855,0.7137131848462848,83.75209380234506,75.25083612040135
162,0.43643791791382347,0.715482666141612,83.91959798994975,75.58528428093646
163,0.39664610082180657,0.712874436258871,84.50586264656617,75.25083612040135
164,0.42803352212586393,0.7128417745083072,83.50083752093802,75.25083612040135
165,0.4124628357352124,0.714142709272761,83.24958123953098,74.91638795986621
166,0.41717159758061423,0.714703355146491,83.91959798994975,74.91638795986621
167,0.39801571821447596,0.7134825451716931,84.84087102177554,75.25083612040135
168,0.4015787647197794,0.7125660093333012,84.42211055276381,75.58528428093646
169,0.3958493828573818,0.7140416949489045,84.42211055276381,74.5819397993311
170,0.4241372254026595,0.7163914870657649,84.17085427135679,74.5819397993311
171,0.42679822949109164,0.7128613662958942,82.32830820770519,75.25083612040135
172,0.42447552015034595,0.7118696767749595,82.99832495812394,74.24749163879598
173,0.40526361261779936,0.7127040275761913,84.08710217755444,74.91638795986621
174,0.4029419722668889,0.7131813194440759,84.67336683417085,75.25083612040135
175,0.4125434253583202,0.7116465104064814,84.08710217755444,74.91638795986621
176,0.4063870977217229,0.7136756486717275,84.25460636515912,75.58528428093646
177,0.4092846925634036,0.711419085196428,84.25460636515912,75.58528428093646
178,0.3910845195628091,0.7108356938712972,84.08710217755444,74.91638795986621
179,0.4079709505815202,0.7129610007423223,84.25460636515912,75.25083612040135
180,0.4279285776155878,0.7118944647320138,82.24455611390285,74.91638795986621
181,0.40838028288366807,0.7142174748273996,84.58961474036852,75.25083612040135
182,0.4189186765620457,0.7148129419738234,83.08207705192629,74.5819397993311
183,0.40703929603798705,0.7139804927401718,84.58961474036852,74.5819397993311
184,0.4069087815843834,0.715216672938803,84.84087102177554,74.5819397993311
185,0.4015186099550832,0.7132365663713436,84.17085427135679,74.91638795986621
186,0.42333737110572445,0.7160156012378808,82.49581239530988,75.91973244147158
187,0.4124537192197701,0.7151805427560838,83.75209380234506,75.91973244147158
188,0.4147301936269405,0.7098599728134564,84.0033500837521,75.25083612040135
189,0.41178779795740916,0.7125608982848484,84.0033500837521,74.5819397993311
190,0.41610001858754375,0.7122358974804448,82.91457286432161,75.25083612040135
191,0.41010168998485036,0.7139343461862775,85.09212730318258,74.91638795986621
192,0.40141169869120996,0.7159804394811292,84.50586264656617,74.91638795986621
193,0.4118247769985167,0.7110140485109693,83.58458961474037,74.91638795986621
194,0.4120575222038544,0.7133243032123732,83.91959798994975,75.25083612040135
195,0.4162046123589303,0.7151218188247553,83.41708542713567,75.25083612040135
196,0.41585044485440403,0.7171173588089321,82.99832495812394,75.25083612040135
197,0.39547814426310296,0.7087065487801032,84.17085427135679,74.24749163879598
198,0.4019225070025254,0.713349317228515,82.99832495812394,75.25083612040135
199,0.42490424348081973,0.7151200803227249,83.16582914572864,74.5819397993311
200,0.3860947562621866,0.7145112097063989,84.84087102177554,74.91638795986621
201,0.40936466137967514,0.7133900720538902,83.16582914572864,75.58528428093646
202,0.43755096866058146,0.7140762443127839,82.83082077051927,75.25083612040135
203,0.40430771376020347,0.7148109124257014,84.50586264656617,75.25083612040135
204,0.41030418892801307,0.7161879413901364,84.17085427135679,74.91638795986621
205,0.4102775245355801,0.7143877210425693,83.50083752093802,74.5819397993311
206,0.43323293113628625,0.7143204341764036,83.33333333333334,75.91973244147158
207,0.41639425876352254,0.714852019496586,83.75209380234506,74.91638795986621
208,0.4227978916124283,0.7129679435870321,83.58458961474037,74.91638795986621
209,0.400582970935895,0.7133281769162436,84.42211055276381,74.91638795986621
210,0.396480402455258,0.7121999219907167,85.00837520938023,74.5819397993311
211,0.3949669916026756,0.7139722535442747,84.50586264656617,75.25083612040135
212,0.41510365925841597,0.7119503840554917,84.50586264656617,74.5819397993311
213,0.4014733124218594,0.7110240140487518,84.33835845896147,74.5819397993311
214,0.4189092628720218,0.7112617997022775,83.8358458961474,74.91638795986621
215,0.41192148907899456,0.7119224914738964,84.17085427135679,75.25083612040135
216,0.3937149735251863,0.7148056137920622,85.00837520938023,75.25083612040135
217,0.41933782735661645,0.7131558674633702,83.8358458961474,75.91973244147158
218,0.4130461898880388,0.7090983418716634,82.66331658291458,74.5819397993311
219,0.4059202896690049,0.7120360016424122,84.50586264656617,74.5819397993311
220,0.4254619465700945,0.7087107795138025,82.99832495812394,74.5819397993311
221,0.4051393502121994,0.7092133602968427,83.8358458961474,74.5819397993311
222,0.4263317535071317,0.7104268387009867,83.41708542713567,74.24749163879598
223,0.404977740554554,0.7124997802003968,84.0033500837521,74.91638795986621
224,0.404848207331183,0.7148114498642376,85.34338358458962,75.91973244147158
225,0.4174832668236552,0.7088322093255544,82.99832495812394,74.91638795986621
226,0.4124260780399968,0.7130808595032198,84.84087102177554,75.25083612040135
227,0.42246897146729767,0.711983708633627,84.0033500837521,74.5819397993311
228,0.3992156675912228,0.7133749625754595,83.50083752093802,74.91638795986621
229,0.4080420405022064,0.713365034514845,83.8358458961474,75.25083612040135
230,0.4080924979805747,0.7143400341372027,83.75209380234506,75.25083612040135
231,0.43246742429046375,0.7148487635679468,82.32830820770519,75.25083612040135
232,0.4026319633177177,0.7112089311797484,84.7571189279732,75.25083612040135
233,0.4137810003917221,0.7135795384745135,83.41708542713567,74.91638795986621
234,0.3999312939855521,0.7141630117311126,85.00837520938023,74.5819397993311
235,0.4060279973088397,0.7153705599714681,84.17085427135679,74.5819397993311
236,0.43688740887034877,0.7096845978079831,83.41708542713567,75.58528428093646
237,0.4223824421464898,0.7136531667565821,84.33835845896147,75.91973244147158
238,0.4074851446215631,0.7146006059088436,83.8358458961474,75.25083612040135
239,0.41032622602317403,0.7179279163928335,84.50586264656617,75.25083612040135
240,0.3982186066844755,0.7139008958204135,83.75209380234506,75.58528428093646
241,0.41917363572959326,0.714491215238603,83.16582914572864,74.91638795986621
242,0.4051583114780573,0.7111514557564139,84.67336683417085,74.91638795986621
243,0.4142422253262857,0.7134646416507836,84.42211055276381,74.91638795986621
244,0.409377037280768,0.7123116073401078,84.50586264656617,75.25083612040135
245,0.40005260281626703,0.7127991587820659,84.42211055276381,74.91638795986621
246,0.40750980087660466,0.7137603478686866,84.84087102177554,75.25083612040135
247,0.39633622595812606,0.7127507410719243,83.8358458961474,74.5819397993311
248,0.41372985935690415,0.7114208416396559,84.33835845896147,74.24749163879598
249,0.415525674720106,0.7119267443350725,83.50083752093802,74.91638795986621
250,0.41382178938768216,0.7147588586328819,84.42211055276381,75.25083612040135
251,0.4224765361653301,0.7159960796203103,83.91959798994975,75.91973244147158
252,0.40311090396077587,0.7133055566545314,84.25460636515912,74.5819397993311
253,0.3869718851356251,0.7147770615724417,84.58961474036852,75.25083612040135
254,0.4067647321340027,0.7132395228813324,84.84087102177554,75.25083612040135
255,0.4096056138051415,0.7102044288529998,83.91959798994975,74.91638795986621
256,0.3928410432346702,0.7128571329706888,84.58961474036852,74.5819397993311
257,0.41526938842568967,0.7123658078968724,84.25460636515912,75.58528428093646
258,0.43408693495507616,0.7113182580590647,83.24958123953098,75.25083612040135
259,0.3895387674496202,0.7087767241790541,84.67336683417085,74.24749163879598
260,0.4380128933257194,0.7138394739316858,83.41708542713567,75.25083612040135
261,0.40041683272301054,0.714890329136099,84.67336683417085,74.5819397993311
262,0.41603369034914117,0.716072033081565,83.66834170854271,74.5819397993311
263,0.4069161834928458,0.712148064354989,83.41708542713567,74.91638795986621
264,0.4170025076898099,0.71020600727968,84.84087102177554,74.91638795986621
265,0.40975797176361084,0.7152181764111472,84.0033500837521,75.25083612040135
266,0.4280533620360708,0.714509481969087,83.8358458961474,74.91638795986621
267,0.41113989372149584,0.7154797425238185,84.17085427135679,74.5819397993311
268,0.3994859599787586,0.714332682033845,84.17085427135679,75.58528428093646
269,0.41527324670323573,0.713731533508237,84.7571189279732,74.5819397993311
270,0.4151352541630392,0.7135912419162865,83.91959798994975,74.91638795986621
271,0.42058984278833844,0.7144220943833673,83.50083752093802,74.5819397993311
272,0.42582273033995127,0.713117397748507,83.50083752093802,75.25083612040135
273,0.40891266932439563,0.7148368984560504,84.08710217755444,74.5819397993311
274,0.40269322760740117,0.7137629621004978,85.00837520938023,75.25083612040135
275,0.4148456880595017,0.7092582152838691,83.16582914572864,74.91638795986621
276,0.42130800262967144,0.7099295402051613,84.50586264656617,74.5819397993311
277,0.4235770243096791,0.7137276356834233,84.0033500837521,74.91638795986621
278,0.41903817823384476,0.7155208808921253,84.08710217755444,74.5819397993311
279,0.43150325750985136,0.7115967026522327,83.66834170854271,74.91638795986621
280,0.42633619275524387,0.7145055825495003,82.1608040201005,75.25083612040135
281,0.4058506665018136,0.7139050244886341,83.75209380234506,74.91638795986621
282,0.4201633545322035,0.7160663764213638,83.91959798994975,74.5819397993311
283,0.3945286606923619,0.715719354591242,85.34338358458962,74.5819397993311
284,0.40256621530107917,0.7135885842269081,83.58458961474037,75.25083612040135
285,0.42975177442408485,0.714007823562941,83.16582914572864,74.5819397993311
286,0.4258573551972707,0.7138657837009749,81.99329983249581,75.25083612040135
287,0.4237808162343362,0.7142022270024022,83.58458961474037,75.25083612040135
288,0.41667748126552334,0.7120706724083942,83.75209380234506,75.25083612040135
289,0.417750757593206,0.715793275115482,83.24958123953098,74.5819397993311
290,0.41825506200942164,0.715071186971505,84.42211055276381,75.25083612040135
291,0.43422193792796815,0.7135413962861766,83.16582914572864,74.5819397993311
292,0.3981241527913603,0.7151076165728745,84.84087102177554,74.91638795986621
293,0.40968491728581374,0.7141143366644613,83.41708542713567,74.91638795986621
294,0.4145711926958669,0.7117768244998511,83.24958123953098,74.91638795986621
295,0.41467199977518526,0.7141842441415308,84.17085427135679,74.91638795986621
296,0.39790153223865193,0.7145952829549145,84.67336683417085,75.58528428093646
297,0.3968100524827264,0.7154744147855702,84.17085427135679,74.5819397993311
298,0.4190382065884831,0.7085728497808195,82.57956448911223,74.24749163879598
299,0.39965535058847423,0.7141122975477008,82.66331658291458,74.91638795986621
300,0.40067295577857565,0.7141936959630271,85.34338358458962,74.91638795986621
301,0.4158361102368564,0.7142542100271653,83.66834170854271,75.58528428093646
302,0.41008150580041175,0.7162874382873842,82.99832495812394,74.91638795986621
303,0.4341114145427493,0.7163857791734778,82.66331658291458,74.91638795986621
304,0.42358449745417837,0.7161372511283212,83.66834170854271,75.58528428093646
305,0.4129656289190903,0.7110491091989753,83.58458961474037,74.5819397993311
306,0.4074452660191598,0.7121620977602675,83.8358458961474,74.91638795986621
307,0.4121043165924162,0.7118569293548431,83.58458961474037,74.5819397993311
308,0.41399297213035213,0.7139564461532644,83.91959798994975,74.5819397993311
309,0.4143900268241588,0.7143648468132402,83.16582914572864,74.91638795986621
310,0.4102032201573677,0.7115690897539707,82.99832495812394,74.91638795986621
311,0.406906650094331,0.7127052136886878,85.25963149078727,74.91638795986621
312,0.40984617181159744,0.7134072056980835,84.50586264656617,75.25083612040135
313,0.41087525543855064,0.7101460824842039,84.67336683417085,74.5819397993311
314,0.42611185400130563,0.7125667730302715,83.58458961474037,74.5819397993311
315,0.4073922950618431,0.7124036967156324,85.34338358458962,74.5819397993311
316,0.40282982962215363,0.7127695384631587,84.33835845896147,74.91638795986621
317,0.430682552469835,0.7125587080633361,83.91959798994975,74.91638795986621
318,0.396750076332284,0.7153571875996414,84.42211055276381,75.25083612040135
319,0.4149874426312183,0.7127171021241409,83.8358458961474,74.91638795986621
320,0.4209418663726979,0.7147934323170512,85.84589614740369,74.91638795986621
321,0.42527358206472604,0.7138725194245278,83.24958123953098,75.25083612040135
322,0.410316357211252,0.7146815161242532,85.34338358458962,74.91638795986621
323,0.41949753121315336,0.7177276962178208,84.0033500837521,74.5819397993311
324,0.425455526341146,0.7148349189439346,82.57956448911223,74.91638795986621
325,0.39687712298366096,0.7122265784238094,84.42211055276381,75.25083612040135
326,0.4133968816031164,0.7131325357335069,83.91959798994975,74.91638795986621
327,0.42024533453099494,0.7128611928643191,84.33835845896147,74.91638795986621
328,0.40820064611570717,0.7125909862709683,82.83082077051927,74.5819397993311
329,0.41976214818019963,0.7143927264373039,83.08207705192629,74.5819397993311
330,0.40058860706923594,0.7136627258265696,85.25963149078727,74.91638795986621
331,0.4220133468733361,0.709687017876169,83.8358458961474,74.5819397993311
332,0.41465945549346694,0.7138139990261168,84.0033500837521,74.5819397993311
333,0.42503278633857294,0.7107683872698143,82.07705192629817,74.24749163879598
334,0.40394381751966235,0.7129714373362104,84.58961474036852,74.24749163879598
335,0.41662126859428494,0.7118474789287733,84.08710217755444,74.91638795986621
336,0.417003364693779,0.7108822165922976,84.84087102177554,74.5819397993311
337,0.40281087319854914,0.7121347009537611,83.91959798994975,74.91638795986621
338,0.3928815676039787,0.7129328408368854,85.09212730318258,75.25083612040135
339,0.3988510081716119,0.7122320576655028,85.09212730318258,75.91973244147158
340,0.4030851462178893,0.7142766771906595,84.67336683417085,74.91638795986621
341,0.4173268111706579,0.7143991117094671,83.58458961474037,75.91973244147158
342,0.4064861927399883,0.7122074118426014,84.7571189279732,74.91638795986621
343,0.41370692000516895,0.7148293224864182,83.75209380234506,75.25083612040135
344,0.3993755359845345,0.7151776171448239,84.33835845896147,74.5819397993311
345,0.40134380800240804,0.7148079104646791,84.7571189279732,75.58528428093646
346,0.4080963794210648,0.7148930843059833,83.08207705192629,74.5819397993311
347,0.41252625877134363,0.713293519107793,83.8358458961474,75.25083612040135
348,0.3787427304477947,0.7144108542231812,86.01340033500837,74.5819397993311
349,0.3928117671703773,0.7144074465917505,85.17587939698493,74.91638795986621
350,0.4226557366312848,0.7107869639843204,82.99832495812394,74.24749163879598
351,0.41969078429779616,0.7132027673482098,83.41708542713567,74.5819397993311
352,0.413348789091286,0.7152753063667578,83.58458961474037,74.5819397993311
353,0.4064335176094094,0.7144962818327556,83.58458961474037,75.25083612040135
354,0.3941072930942229,0.7147161027659541,85.5108877721943,75.25083612040135
355,0.4386784884598187,0.714035264624401,83.16582914572864,75.25083612040135
356,0.4267411320353273,0.712520596773728,82.91457286432161,75.25083612040135
357,0.4181745676339372,0.7148322295584407,84.17085427135679,76.2541806020067
358,0.40311724247045855,0.7087815302271508,85.84589614740369,74.5819397993311
359,0.4168538578990316,0.7153527748624616,84.67336683417085,74.5819397993311
360,0.401376121207897,0.7154557746788331,84.0033500837521,75.58528428093646
361,0.41960564779875864,0.7124345743137858,82.66331658291458,74.91638795986621
362,0.40463637951231085,0.7096433511944519,83.8358458961474,75.58528428093646
363,0.40721609010368937,0.7099444521310736,83.91959798994975,74.91638795986621
364,0.4040646953149457,0.7143751386814692,83.91959798994975,74.91638795986621
365,0.4194752710748158,0.7168718831594971,84.67336683417085,74.24749163879598
366,0.39265865691542823,0.7137013912998315,84.17085427135679,75.25083612040135
367,0.42469697242206467,0.7158223268977775,82.74706867671692,74.5819397993311
368,0.4143899426588062,0.7100227664545627,83.58458961474037,74.5819397993311
369,0.4016614322686315,0.7124070387620193,84.67336683417085,74.91638795986621
370,0.3906545287101113,0.7143475301688331,85.92964824120602,75.25083612040135
371,0.42576993909513133,0.714682471792036,83.58458961474037,75.25083612040135
372,0.4451465946146392,0.7145399120340379,82.1608040201005,75.25083612040135
373,0.41522941497502414,0.7138795467922121,82.91457286432161,75.25083612040135
374,0.40798083127443513,0.7122759976514605,83.8358458961474,74.5819397993311
375,0.40693924954189126,0.7129027697952296,84.0033500837521,74.91638795986621
376,0.40861862942801047,0.7108387028094518,83.8358458961474,74.91638795986621
377,0.3971920747253763,0.7113197707013542,83.8358458961474,75.58528428093646
378,0.39511789458880275,0.7125443650727288,84.84087102177554,75.25083612040135
379,0.4133585411400052,0.7136544294181875,82.99832495812394,75.58528428093646
380,0.3963363216799907,0.7137186036859468,83.58458961474037,75.58528428093646
381,0.41620414445747683,0.714199869927754,84.17085427135679,75.25083612040135
382,0.4052534621564587,0.7139084458749828,84.25460636515912,74.91638795986621
383,0.4152630708325448,0.7148188372519503,84.0033500837521,75.25083612040135
384,0.40713606233173477,0.7137841333114981,83.8358458961474,75.25083612040135
385,0.3896527634293989,0.7134342111871395,85.34338358458962,75.58528428093646
386,0.3968050632644538,0.7120469786650361,85.5108877721943,74.5819397993311
387,0.4155186121687418,0.7136049398211731,83.8358458961474,75.58528428093646
388,0.4116654160933279,0.717071828435496,84.84087102177554,74.5819397993311
389,0.4000967180409423,0.7162712768567445,84.50586264656617,74.91638795986621
