epoch,train_mae,val_mae,train_r2,val_r2
1,5.61787440149828,8.321311912409039,-2.924945592880249,-5.159261703491211
2,3.4788582105333083,6.284015277556352,-0.6038209199905396,-2.942167282104492
3,2.7497041293324735,3.4039244755454687,-0.06079864501953125,-0.5812938213348389
4,2.5968827630207567,2.9278232325678286,0.09080469608306885,-0.08537411689758301
5,2.5480803101506067,2.9340471408040227,0.08134955167770386,-0.1112591028213501
6,2.5700879264716527,4.726499112553421,0.09109199047088623,-1.6298232078552246
7,2.4856921516271493,6.276067341450465,0.17220371961593628,-2.935948371887207
8,2.4747256817330467,3.9392302610403718,0.15455466508865356,-1.0135633945465088
9,2.456240753033253,4.0720244219470585,0.16865092515945435,-0.5990004539489746
10,2.4178798953492437,3.7232587552788265,0.21470755338668823,-0.34348607063293457
11,2.4492302180534633,3.1912083769323036,0.17673999071121216,-0.04624342918395996
12,2.4063722951528015,10.967656298225938,0.20951586961746216,-8.935527801513672
13,2.4497702415265032,11.367095739945121,0.1949438452720642,-9.565515518188477
14,2.3896015053817776,6.08143357209936,0.23619931936264038,-2.451143980026245
15,2.3778237198265755,5.2571112240437285,0.2094038724899292,-1.625309705734253
16,2.3872618767084988,3.039027769031333,0.20919901132583618,-0.2660435438156128
17,2.3556179313404075,4.639755993782477,0.2297162413597107,-1.069589614868164
18,2.3462430368516114,2.8359150862614046,0.24929946660995483,0.012462794780731201
19,2.391249387907223,5.601500063038191,0.21257317066192627,-1.9584684371948242
20,2.367400896209768,3.398574688761529,0.221793532371521,-0.5714246034622192
21,2.3414070470448913,3.081663840590512,0.2382516860961914,0.03290605545043945
22,2.3404095260741524,3.133276624424402,0.27278757095336914,-0.04369187355041504
23,2.255420062210492,18.09002459089094,0.2792828679084778,-24.311635971069336
24,2.246389366673864,17.863043852075684,0.2892289161682129,-23.5999698638916
25,2.2849851241662873,13.878129279733104,0.2853667736053467,-14.217438697814941
26,2.307378951428923,8.293729552457165,0.2564069628715515,-4.9303717613220215
27,2.265517755569126,8.13905682133193,0.2961188554763794,-4.7716450691223145
28,2.2883847151170023,4.249164700906811,0.2788376808166504,-0.737396240234375
29,2.241529699546009,11.949816994045092,0.2899125814437866,-10.587935447692871
30,2.272932142468553,4.827286927596383,0.2848951816558838,-1.7514533996582031
31,2.227001274850101,3.4790311521511015,0.31801676750183105,-0.638617992401123
32,2.2263411173668737,3.5617654363447206,0.3273557424545288,-0.7129716873168945
33,2.217069694943963,2.9931200228407233,0.30673807859420776,0.02837085723876953
34,2.2324851573611824,3.8194682191446874,0.30843275785446167,-0.9356192350387573
35,2.212321832551429,5.419903933802576,0.30573832988739014,-2.144652843475342
36,2.2681336958005,3.305276322125591,0.2862531542778015,-0.4753166437149048
37,2.2378390122897662,2.9966088832421445,0.31967467069625854,-0.16218674182891846
38,2.2748544248104894,4.234421954107125,0.2789519429206848,-1.1391239166259766
39,2.2369081630578993,2.6328004179989613,0.30805766582489014,0.15222066640853882
40,2.2134739625793407,2.8613339411375116,0.3138503432273865,0.05986189842224121
41,2.2137950972296685,6.734630353474697,0.3126329779624939,-3.1028480529785156
42,2.213877397166624,8.518707916489413,0.33519965410232544,-5.178229808807373
43,2.2485449637599926,15.654976088865146,0.29558807611465454,-18.1731014251709
44,2.2185615852250526,3.1800667155147795,0.30399566888809204,0.014471352100372314
45,2.1711104958500695,5.177118510306879,0.3535146713256836,-1.5686144828796387
46,2.1886842434530083,2.8974038972503764,0.33220964670181274,0.0723181962966919
47,2.2358518501422315,2.869059166381989,0.2880668044090271,0.0016269087791442871
48,2.1928468784894575,3.4602620402307416,0.3387676477432251,-0.6159611940383911
49,2.2273801195761265,4.086968397217052,0.29456818103790283,-1.1218795776367188
50,2.1851137259497713,3.7655674502203698,0.3291777968406677,-0.8844896554946899
51,2.197087785506768,4.106931856244703,0.3162919878959656,-1.1467928886413574
52,2.2144637790756607,2.937501290968828,0.3187788724899292,-0.1685352325439453
53,2.2063815525828097,3.305733249338973,0.33264267444610596,-0.49263226985931396
54,2.1943369858228983,4.146352770336495,0.31817126274108887,-1.1481542587280273
55,2.1848182913845706,5.964843413502875,0.3259298801422119,-2.5987179279327393
56,2.2231101933835538,5.188454258003363,0.3144131898880005,-1.847853660583496
57,2.199661910234384,4.857940485644899,0.3288723826408386,-1.776676893234253
58,2.192361028549859,3.5371488073597783,0.3408336639404297,-0.6796125173568726
59,2.158233194095605,3.1863624961878543,0.34506702423095703,-0.0931621789932251
60,2.193740316371822,5.835702727072215,0.33817821741104126,-2.1917243003845215
61,2.200405192335247,4.049658951552018,0.3337658643722534,-1.0355677604675293
62,2.165767335013129,4.613170523308591,0.3308511972427368,-1.4283933639526367
63,2.1686465796114414,3.635547992776469,0.34230852127075195,-0.6774839162826538
64,2.1988086181270017,3.0778570326674344,0.3251684308052063,-0.2784472703933716
65,2.1979252816844026,3.4490254284147435,0.31709742546081543,-0.5215516090393066
66,2.1786489870080996,2.648401505173648,0.3344055414199829,0.06401431560516357
67,2.173860862826183,2.7758956944264694,0.34635788202285767,0.1867070198059082
68,2.200714519475173,2.583541406038214,0.32170307636260986,0.0954468846321106
69,2.138589184487884,5.413151021785162,0.3453018069267273,-2.0980188846588135
70,2.1563487488221083,4.959385664566703,0.3536790609359741,-1.7324814796447754
71,2.1960720832224068,4.1096194340632515,0.32921791076660156,-1.02032470703125
72,2.1942381319688193,2.628480022168877,0.336950421333313,0.170859694480896
73,2.1570844798032165,3.2386052169927386,0.3497607111930847,-0.030877232551574707
74,2.215643369173085,3.789529138584201,0.3132343292236328,-0.41954338550567627
75,2.141394453432093,3.5992350490595584,0.34110695123672485,-0.2690620422363281
76,2.1574999573242724,2.6408904284537837,0.34098875522613525,0.15650635957717896
77,2.174335094752224,2.67512878606152,0.34380024671554565,0.02968496084213257
78,2.1568255298700763,2.573298943880011,0.35154205560684204,0.12813305854797363
79,2.161680291046449,2.5274978114609734,0.35038697719573975,0.24140185117721558
80,2.18531937056051,2.6961348359800104,0.32172679901123047,0.21730995178222656
81,2.1274834014662547,3.1554224610727366,0.35674673318862915,-0.3381887674331665
82,2.2031522543985442,3.985142124137751,0.332402765750885,-0.8847740888595581
83,2.1407528173184676,4.3829693028759396,0.3715510368347168,-1.2216994762420654
84,2.173717414913465,4.194901574016813,0.3356395959854126,-1.0840067863464355
85,2.153964453206789,4.416845780949927,0.3402414321899414,-1.271294355392456
86,2.1383550414687624,4.255728733579451,0.3577326536178589,-1.1662662029266357
87,2.1707181718880606,4.666353441002377,0.3393710255622864,-1.4698796272277832
88,2.135407646896452,5.403084317976017,0.3613119125366211,-2.06455135345459
89,2.1683475484001375,4.86733100246825,0.35535794496536255,-1.6223137378692627
90,2.1684732073715183,4.202428396728924,0.3378642201423645,-1.1206274032592773
91,2.1537622680616137,3.4827603839312906,0.337732195854187,-0.6012052297592163
92,2.1597902639028015,2.9017762013502346,0.34422755241394043,-0.13087236881256104
93,2.15973101868302,3.038121509711479,0.34769922494888306,-0.22124314308166504
94,2.144583941903745,3.316284751413658,0.3607441186904907,-0.39422786235809326
95,2.1755749011159544,4.086278181012259,0.3467409014701843,-0.9355499744415283
96,2.1323405302549325,3.223399797012176,0.3521807789802551,-0.3626973628997803
97,2.1524515016194763,3.6003518327821458,0.34765952825546265,-0.613143801689148
98,2.181951839520504,3.0207370651206844,0.3341650366783142,-0.23425650596618652
99,2.144958349927586,2.419167800890562,0.35262709856033325,0.21098929643630981
100,2.1541278016826815,2.4190576961606642,0.3396715521812439,0.3469601273536682
101,2.1558474232403677,2.6161137926937346,0.34054654836654663,0.2531992197036743
102,2.126870047307294,2.666536111098069,0.3659067749977112,0.21187126636505127
103,2.1506360879096156,2.3678700110585393,0.34637564420700073,0.30594396591186523
104,2.173518404489386,3.100366808498982,0.33666032552719116,-0.2789095640182495
105,2.1533961647519315,2.5813624779117545,0.34844470024108887,0.18217897415161133
106,2.1280811987130885,2.461527851512998,0.3576645255088806,0.2861618399620056
107,2.1409530248274558,2.3658852641000396,0.3595886826515198,0.3362867832183838
108,2.1282975995161224,3.1176821244600226,0.3574700951576233,-0.006397247314453125
109,2.1843233503888,3.6615849003743968,0.32245081663131714,-0.3688565492630005
110,2.1705180763998624,3.062134460461977,0.32251524925231934,-0.246016263961792
111,2.1370564511473256,3.67348547842989,0.3641870617866516,-0.6190671920776367
112,2.1921856257584027,3.436464503457315,0.32444244623184204,-0.4250330924987793
113,2.1759087204733487,3.662717028206407,0.3440583348274231,-0.6887152194976807
114,2.1552850517196274,3.4077581856960437,0.3600400686264038,-0.502892255783081
115,2.1152955399486086,3.043136032927395,0.36749154329299927,-0.2496027946472168
116,2.1534791555835975,2.9825262449258148,0.3493226170539856,-0.21101057529449463
117,2.11701941370365,2.782169346825335,0.36017006635665894,-0.04077315330505371
118,2.1798503015508603,3.998594861365481,0.3301788568496704,-0.9829306602478027
119,2.159169951076284,3.3652505101168835,0.33937597274780273,-0.47569024562835693
120,2.1695423176140842,3.0646305140045573,0.33722925186157227,-0.23752367496490479
121,2.1437399938477943,2.5670681486161655,0.3353610038757324,0.13067376613616943
122,2.1161525217532313,2.3147753831933575,0.3621453046798706,0.3249134421348572
123,2.122129150371456,2.5741199274924287,0.3660379648208618,0.10816705226898193
124,2.170935700287172,2.471859054820593,0.3420954942703247,0.19845914840698242
125,2.133529618357494,2.6359348185485025,0.35772615671157837,0.07441091537475586
126,2.1654531696134276,2.399901257709516,0.34050488471984863,0.30389291048049927
127,2.113501196131235,2.510844439567132,0.3574422001838684,0.31151658296585083
128,2.0948308065309,2.4075491563930957,0.3682657480239868,0.353779137134552
129,2.152722996083935,2.4204798366712486,0.3419613242149353,0.3062296509742737
130,2.1310400996775285,2.450806919148933,0.36725640296936035,0.32279253005981445
131,2.1433249198811337,2.574660112227883,0.36134564876556396,0.2640395164489746
132,2.1739923045463496,2.808544645341344,0.32164353132247925,0.15692389011383057
133,2.146757383043043,2.4288576964949287,0.357189416885376,0.33610546588897705
134,2.1508946023394713,2.3050707702253974,0.3418484330177307,0.3571934700012207
135,2.1694870566203566,2.298773563825167,0.33581870794296265,0.35572755336761475
136,2.16760504585215,2.2988238374525087,0.3371978998184204,0.35349273681640625
137,2.1963357338354217,2.297674211769997,0.32843637466430664,0.3349077105522156
138,2.099230983548827,2.320810072398106,0.37559443712234497,0.3188020586967468
139,2.182129596345988,2.3903141615781496,0.332234263420105,0.25998038053512573
140,2.1593944211701053,2.655900170571828,0.3479309678077698,0.06355446577072144
141,2.140457623368332,2.6136209701614637,0.35755395889282227,0.10220742225646973
142,2.1767179957985676,2.393576570976538,0.337027370929718,0.2641410827636719
143,2.1188868721525873,2.3380763634391455,0.34482258558273315,0.31780147552490234
144,2.1892661609042627,2.3268384654386387,0.3406221866607666,0.32650595903396606
145,2.165703858163089,2.347572981713209,0.3442234396934509,0.325215220451355
146,2.125508497707808,2.414096155692901,0.3531498908996582,0.28224003314971924
147,2.1590287226129017,2.459976968159245,0.3480533957481384,0.2643142342567444
148,2.1069107562852665,2.486336842827175,0.3707348108291626,0.19650375843048096
149,2.1458138161568185,2.402593363088908,0.34815627336502075,0.25573432445526123
150,2.1602083284850897,2.3822211744793282,0.34437453746795654,0.2749607563018799
151,2.138919233676776,2.4066819490796347,0.3435983657836914,0.2512437701225281
152,2.1342877854454256,2.3822018852999376,0.35360532999038696,0.27256178855895996
153,2.111880218164006,2.377534385508917,0.36463332176208496,0.27998673915863037
154,2.14494813247342,2.3587200920717373,0.36019259691238403,0.2959272265434265
155,2.143643172342374,2.326759655738754,0.34288614988327026,0.319804847240448
156,2.1172752767751364,2.3442062725590223,0.3569185137748718,0.30935138463974
157,2.168902504184538,2.347540751747463,0.3396826386451721,0.3078283667564392
158,2.144280321434315,2.3414813387752775,0.35965776443481445,0.3091820478439331
159,2.101792075925536,2.346317203547245,0.37681859731674194,0.30167579650878906
160,2.1441960155065334,2.3236519540831395,0.3537331223487854,0.3235059976577759
161,2.1264439901115506,2.3251918893195316,0.360231876373291,0.3194877505302429
162,2.1452958695652895,2.3276365688413283,0.35366499423980713,0.3173481225967407
163,2.1725455049294324,2.323760842001159,0.3392220735549927,0.32246315479278564
164,2.161292134617242,2.3254631681984486,0.3312225937843323,0.3203285336494446
165,2.1466846713668337,2.3223719469280946,0.35569578409194946,0.3224062919616699
166,2.1491557493481404,2.3263888996979065,0.35688644647598267,0.3189850449562073
167,2.180829836894919,2.325338196196285,0.34010517597198486,0.31791192293167114
168,2.133336796433083,2.3259031413789577,0.3655353784561157,0.31910794973373413
169,2.1604957269064746,2.333441345986714,0.34628087282180786,0.311420738697052
170,2.1392318637327135,2.320346939922575,0.3622203469276428,0.3256361484527588
171,2.13265716849859,2.3270873409449853,0.3721194267272949,0.3164623975753784
172,2.1335847817074316,2.330251419424612,0.35230880975723267,0.315662145614624
173,2.1239924586598,2.3108684187350064,0.3464013338088989,0.3330032229423523
174,2.169627632927056,2.313590885404759,0.3365243673324585,0.3299539089202881
175,2.0872338473097964,2.31506795628015,0.3646315932273865,0.32825160026550293
176,2.0813359711038406,2.325496674381371,0.3688628673553467,0.3194359540939331
177,2.141711532570409,2.3303016093263658,0.3475487232208252,0.3161647915840149
178,2.125054105442373,2.3354590018856087,0.37217432260513306,0.3109920620918274
179,2.1341767710457296,2.3345596582993218,0.35469913482666016,0.3118778467178345
180,2.1494666954979826,2.324287736694948,0.3369954824447632,0.3209092617034912
181,2.10360946926839,2.319216060797905,0.37151241302490234,0.32394129037857056
182,2.16475554007781,2.317770837541408,0.3416867256164551,0.32609492540359497
183,2.104415860807077,2.3204636071437976,0.36026161909103394,0.3230438828468323
184,2.1137689707466905,2.320331524048362,0.3765774369239807,0.3235214352607727
185,2.1806415057861224,2.3245892819752263,0.33759450912475586,0.3193572759628296
186,2.144999126293751,2.3215410569838455,0.3413463830947876,0.32134634256362915
187,2.119546212942357,2.3213865398164577,0.36388611793518066,0.3203212022781372
188,2.168457852735791,2.332535724576102,0.32882755994796753,0.31410783529281616
189,2.139817638413191,2.33651892636532,0.35067588090896606,0.3111473321914673
190,2.1381327570782633,2.33587583809792,0.3501312732696533,0.311881422996521
191,2.1256542006129995,2.3354583663685267,0.3537420630455017,0.3127819299697876
192,2.1080004242397035,2.3418753785034485,0.3643713593482971,0.308937668800354
193,2.1303124743290685,2.3344270951771815,0.36298608779907227,0.314452588558197
194,2.1250171022399185,2.33273082194121,0.3564035892486572,0.3150249719619751
195,2.1432694773777845,2.329537252119951,0.3312773108482361,0.31726253032684326
196,2.15431971126665,2.3247804888913466,0.33365923166275024,0.3208441138267517
197,2.0811353999765676,2.326343787553717,0.3727281093597412,0.31981176137924194
198,2.141714382610928,2.3328433307915626,0.34690505266189575,0.3151671290397644
199,2.1479590134804374,2.34405645239712,0.3483690619468689,0.3072507977485657
200,2.1247437245881735,2.3311312764783367,0.3547016978263855,0.3162718415260315
201,2.1745142102041837,2.32818868088483,0.33953285217285156,0.3182222247123718
202,2.1377147549959883,2.3335089396473556,0.3498953580856323,0.314331591129303
203,2.1084520677026592,2.33386541529244,0.3673943877220154,0.3141389489173889
