epoch,train_mae,val_mae,train_r2,val_r2
1,5.4911237745428805,7.233169834749356,-2.755258321762085,-3.9076976776123047
2,3.2149576421958117,5.346631018214401,-0.2436683177947998,-2.1149420738220215
3,2.838926338470561,4.031680473914514,-0.059030890464782715,-1.0754661560058594
4,2.693039372937763,3.045309491779493,-0.0078887939453125,-0.26134586334228516
5,2.6874903737999487,3.0936691051342815,0.05001181364059448,-0.30179333686828613
6,2.6446886745529556,2.7955902109178012,0.07757198810577393,0.03433334827423096
7,2.5562795538399086,2.8363927152244544,0.1162341833114624,-0.06358397006988525
8,2.58972901914587,2.886983770191869,0.10575515031814575,-0.1309986114501953
9,2.5312909500882452,2.7277207868952416,0.12577921152114868,0.0750434398651123
10,2.4879202970507954,2.694902019755896,0.15535283088684082,0.10601037740707397
11,2.4883931070516256,2.701515334904393,0.1408689022064209,0.09485727548599243
12,2.5314159988358593,2.9860435010597457,0.1796092987060547,-0.20655643939971924
13,2.5009153148836427,2.7980226066997615,0.15142464637756348,-0.0095902681350708
14,2.407431231870923,2.7384763561363603,0.20721518993377686,0.13863444328308105
15,2.4457885564072446,2.8316667638096122,0.1987619400024414,0.10552024841308594
16,2.466097654409744,2.7129668758864387,0.16937607526779175,0.11634230613708496
17,2.4454029552900614,2.764560921136352,0.21793168783187866,0.025127053260803223
18,2.424209055589072,2.929562566272391,0.18138229846954346,-0.1430974006652832
19,2.4348102099132696,2.725105843815118,0.1938897967338562,0.08291089534759521
20,2.4331277690740487,2.70711958448225,0.1933363676071167,0.13237279653549194
21,2.5128026619628447,2.670683143928298,0.13223779201507568,0.12960660457611084
22,2.476488792317197,2.809975618502767,0.188160240650177,-0.021329045295715332
23,2.4514601606020774,2.7048722987988323,0.1754394769668579,0.12620437145233154
24,2.4136177295416443,2.725588111973128,0.1603589653968811,0.0950772762298584
25,2.5144386706839454,3.1088020857361247,0.18205559253692627,-0.3244897127151489
26,2.4143618151570485,3.0601121725446006,0.181668221950531,-0.2675710916519165
27,2.41947002746352,2.72732491796232,0.18057388067245483,0.13466715812683105
28,2.3595347184831374,2.76857156817331,0.23257970809936523,0.1362694501876831
29,2.3644611889393485,2.76001354922419,0.2555810213088989,0.045317113399505615
