epoch,train_loss,val_loss,train_acc,val_acc
1,1.1208332114083883,1.1672398669265185,48.324958123953095,45.819397993311036
2,0.948435816133841,1.1209825835499079,60.050251256281406,45.819397993311036
3,0.9212104579312118,1.2554543094092787,61.05527638190955,45.819397993311036
4,0.8870727046450578,1.0024380271251385,62.562814070351756,53.17725752508361
5,0.8550161931981992,0.8969878227415691,63.65159128978225,60.200668896321076
6,0.8390758867239833,0.8259249014599267,64.23785594639865,68.22742474916387
7,0.8266156730140674,0.8126014443145548,66.66666666666666,66.5551839464883
8,0.793027303326669,0.8129407426585322,67.75544388609715,67.55852842809364
9,0.8147147381725024,0.7959304852629187,65.74539363484088,64.54849498327759
10,0.7971639525351213,0.8104910035197153,67.42043551088777,62.54180602006689
11,0.7836601321821037,0.820703680299995,67.16917922948073,64.21404682274247
12,0.7626244085817481,0.7865435722280905,68.92797319932998,66.88963210702342
13,0.7610684013246891,0.7942869029316216,68.34170854271356,64.88294314381271
14,0.7711343455753934,0.8632934621743933,67.16917922948073,63.21070234113713
15,0.7434134688009968,0.8617065194059774,69.76549413735343,59.19732441471572
16,0.7362440716681169,0.8455201816000667,69.01172529313233,60.535117056856194
17,0.7187127311724913,0.8214893901228506,69.68174204355108,67.89297658862876
18,0.73714422650473,0.7801288005500334,68.42546063651591,68.56187290969899
19,0.7293264287800046,0.8163252193792209,68.42546063651591,64.88294314381271
20,0.7096221027661808,0.7801397285333844,70.18425460636516,69.56521739130434
21,0.7069351469452058,0.8255230060787903,70.51926298157454,61.87290969899666
22,0.7008331846352198,1.048195677457446,70.10050251256281,60.86956521739131
23,0.7027333321882852,0.7800794839859009,71.10552763819096,68.22742474916387
24,0.6938239367962682,0.7799624710976081,70.10050251256281,67.22408026755853
25,0.683578246502421,0.7861898675012748,71.77554438860972,66.88963210702342
26,0.6843026865467154,0.7938405765737578,71.10552763819096,67.22408026755853
27,0.6724050286626896,0.8138614990639448,72.36180904522614,67.22408026755853
28,0.6836934059708561,0.782978963891798,71.77554438860972,66.22073578595318
29,0.670680371261322,0.9426287911010027,71.77554438860972,66.22073578595318
30,0.6630507791461657,0.8098568601353112,72.44556113902848,67.55852842809364
31,0.6647688357075255,0.8097787427663006,71.52428810720268,66.88963210702342
32,0.6686007357522271,0.8066976754163021,71.69179229480737,66.5551839464883
33,0.6779315120211399,0.8297505370749279,70.01675041876047,68.89632107023411
34,0.6413404394434126,0.8001854419708252,74.12060301507537,68.22742474916387
35,0.6328542433192382,0.8004000759045017,72.36180904522614,68.22742474916387
36,0.6486039545068789,0.8179509819151964,73.95309882747068,65.88628762541806
37,0.6324819095769719,0.8025101255812374,74.5393634840871,68.89632107023411
38,0.6068910563012064,0.8079063226546731,73.53433835845897,66.88963210702342
39,0.6141916383650634,0.8098409004434693,74.7068676716918,67.55852842809364
40,0.622600391582029,0.8202181390695349,73.03182579564489,68.89632107023411
41,0.6090544220590511,0.8032549884805711,74.37185929648241,68.89632107023411
42,0.6101852998861316,0.8143157229375679,74.03685092127303,69.56521739130434
43,0.5935400833236911,0.8083086464317347,75.2931323283082,69.89966555183946
44,0.583528287246998,0.8202570018959683,74.87437185929649,68.89632107023411
45,0.5813551403369935,0.8024781282530182,74.79061976549414,67.55852842809364
46,0.5902054354773095,0.8266046571492351,74.37185929648241,66.88963210702342
47,0.5794737093412696,0.8020367863584921,75.96314907872697,68.56187290969899
48,0.5969358411066895,0.8067021479574733,74.79061976549414,67.89297658862876
49,0.586828450861089,0.8053631485505247,73.28308207705193,67.89297658862876
50,0.5547433321799465,0.807164742396428,77.55443886097152,68.56187290969899
51,0.5662429728100647,0.8098859651431591,77.30318257956449,68.56187290969899
52,0.570419781970818,0.8101513800413712,76.29815745393634,67.55852842809364
53,0.5566943411651368,0.8192309862793887,77.47068676716918,67.55852842809364
54,0.5820836463765283,0.8110084055259474,75.37688442211056,69.56521739130434
55,0.57701862247745,0.8267844562546466,76.38190954773869,69.23076923076923
56,0.5566021793052379,0.8154976499519221,76.88442211055276,66.5551839464883
57,0.5716488012916079,0.8209707214680803,76.04690117252932,69.56521739130434
58,0.5618797045956105,0.8181792308255581,77.63819095477386,67.22408026755853
59,0.5525868912438052,0.8111750282172774,76.63316582914574,68.56187290969899
60,0.5660084643755326,0.8152289480269952,76.96817420435511,67.55852842809364
61,0.5536821458607263,0.8198068309388432,76.29815745393634,66.88963210702342
62,0.5527141308864357,0.8260314576203209,76.04690117252932,67.22408026755853
63,0.5597339946920149,0.8183759594442055,75.2931323283082,67.22408026755853
64,0.5639384255137675,0.8113457403055402,76.80067001675042,68.22742474916387
65,0.5562413125181916,0.8171725338916714,76.96817420435511,68.22742474916387
66,0.5641514592034933,0.8229788364375316,76.71691792294807,67.22408026755853
67,0.5502813910719139,0.8207763068652073,77.30318257956449,66.88963210702342
68,0.5480317376566493,0.8217190541949958,76.80067001675042,66.88963210702342
69,0.541552340814616,0.8182488923088763,77.88944723618091,67.55852842809364
70,0.542496640029265,0.815969005077579,78.64321608040201,67.89297658862876
71,0.539186650983852,0.8215911669475976,77.21943048576215,67.55852842809364
72,0.5510251787639343,0.8161626354507778,76.46566164154103,68.22742474916387
73,0.543445371902568,0.8159625418608802,77.63819095477386,68.22742474916387
74,0.5524404337458075,0.81908562191354,78.05695142378559,68.22742474916387
75,0.5381633726196673,0.8203765243590875,77.21943048576215,67.55852842809364
76,0.5504710625364153,0.8208551173624785,76.96817420435511,67.55852842809364
77,0.5384000120450504,0.8194426056932047,78.55946398659967,68.56187290969899
78,0.5375231953222348,0.8198002696435985,77.63819095477386,67.55852842809364
79,0.5399664301468898,0.8237916799293314,78.30820770519263,67.55852842809364
80,0.5528540616758305,0.8220869248926042,77.72194304857621,67.55852842809364
81,0.5456437483504789,0.8229128606742042,77.47068676716918,67.89297658862876
82,0.5428221565195464,0.8226538089206785,76.71691792294807,67.55852842809364
83,0.532331341275418,0.821651473292539,78.39195979899498,69.23076923076923
84,0.5408611129875758,0.8214351987360313,78.72696817420436,69.56521739130434
