epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
18,86.91998768970994,83.57634885654002,0.13310916312475699,0.09411648730669532,109.21695273445678,93.34788605042525,2.7860984418859434,3.160597770907807,8.995392650815111,7.211501730724322,2.7860984418859434,3.160597770907807,14.991624790619765,10.367892976588628,-0.03758442401885986,-0.39524054527282715,0.0001688136332512095,0.42500000000000004
19,86.42546863651755,94.44295825766879,0.1375750051670937,0.16988729005274567,117.57096846179547,135.31804307408157,2.738049643722611,2.856501345650408,9.038759480768713,10.279735874571529,2.738049643722611,2.856501345650408,14.991624790619765,10.367892976588628,-0.013697147369384766,-0.06954872608184814,0.0001986182953299768,0.44999999999999996
20,87.66366400790574,86.49841824024418,0.187182209874118,0.11991748747020262,134.7591632862187,110.97461950499876,2.771478277954025,3.397363877216709,9.174602072442596,7.078453540802002,2.771478277954025,3.397363877216709,14.991624790619765,10.367892976588628,-0.04743170738220215,-0.5710287094116211,0.0002322437412844814,0.475
21,88.88316375885776,83.45820801393643,0.12050772070185822,0.1038741672218444,110.16137651862012,100.62098742328759,2.7854828842520916,2.869429323585536,9.390141143671032,8.05715203364956,2.7854828842520916,2.869429323585536,14.991624790619765,10.367892976588628,-0.032025694847106934,-0.10080718994140625,0.00026967247994862516,0.5
22,88.03369024331046,90.92788584017036,0.09691418550122323,0.09641086663988521,93.61156136466431,92.02158600670039,2.721180030848313,3.0095382015840664,9.417997577481932,9.131961640705631,2.721180030848313,3.0095382015840664,14.991624790619765,10.367892976588628,-0.025977492332458496,0.07614099979400635,0.0003107154933535152,0.525
23,87.83239855997925,94.48401570399868,0.08610636968059555,0.09459910170489728,89.56513532322256,96.20999875275984,2.7346802133211936,2.8870007632966823,9.338858914335368,10.210049922649677,2.7346802133211936,2.8870007632966823,14.991624790619765,10.367892976588628,-0.014227628707885742,0.10643988847732544,0.00035498935008043036,0.55
24,89.17174682106005,98.57227368817281,0.11194668602903485,0.13577142985768142,107.3485420393185,120.7050766960833,2.7466458283876456,2.8421017047154864,9.563393482610808,11.151292504275522,2.7466458283876456,2.8421017047154864,14.991624790619765,10.367892976588628,0.02595752477645874,0.1224321722984314,0.00040191102754766046,0.5750000000000001
25,88.29254988729454,87.63134321640167,0.10690258236186988,0.09404629870102955,115.55335557640497,112.52695957553826,2.674633595611981,2.769165719233229,9.60281199386571,9.189818216406781,2.674633595611981,2.769165719233229,14.991624790619765,10.367892976588628,0.03654336929321289,0.11676758527755737,0.0004507158366848345,0.6
26,89.36495728868137,94.53612796438976,0.09074537124066696,0.10068737247018113,110.93358157108378,114.1561748798077,2.7365954864763933,2.861153273279452,9.633951367645007,10.292201893784132,2.7365954864763933,2.861153273279452,14.991624790619765,10.367892976588628,-0.009257197380065918,0.1350034475326538,0.0005005,0.625
27,90.26484156214013,87.79966182134622,0.10953768060684603,0.08982239055593676,117.8278522203915,114.34438150463296,2.7655952096584455,2.814323458783204,9.721307502120384,9.086413424947988,2.7655952096584455,2.814323458783204,14.991624790619765,10.367892976588628,0.0371401309967041,0.11253035068511963,0.0005502841633151655,0.65
28,88.93267263799058,101.637685718345,0.09069317697829737,0.1091683275723537,114.40818194927682,118.2121589686161,2.7043129914569697,3.241204032929845,9.641748695117943,10.567926885292282,2.7043129914569697,3.241204032929845,14.991624790619765,10.367892976588628,0.04579538106918335,-0.41183388233184814,0.0005990889724523396,0.675
29,87.80638665689695,97.5035541751313,0.09947161502524636,0.10700185778846709,117.66577191887988,122.6946936514864,2.661504505467375,3.0131677169863598,9.541666712992555,10.42395564624697,2.661504505467375,3.0131677169863598,14.991624790619765,10.367892976588628,0.03330928087234497,0.07247531414031982,0.0006460106499195698,0.7000000000000001
30,89.00564825674597,99.07993349821672,0.10694189711631442,0.11456918295310892,122.93647245985379,124.91710787872009,2.6836373913827254,2.995777307944154,9.71185651456491,10.788496326842036,2.6836373913827254,2.995777307944154,14.991624790619765,10.367892976588628,0.07837510108947754,-0.21651315689086914,0.0006902845066464847,0.725
31,88.99202939134148,93.31373246617142,0.0969493183084269,0.0971529376646348,119.70484914092762,117.58286448705157,2.693323237213058,2.897628267473202,9.681537674499717,9.933233267487491,2.693323237213058,2.897628267473202,14.991624790619765,10.367892976588628,0.031455814838409424,-0.10648763179779053,0.0007313275200513749,0.75
32,89.27884304743117,93.13463768592247,0.09321916633764503,0.0906012447980734,118.56323575733894,122.2200463336447,2.6557497275334905,2.8893994415882838,9.851646405767955,9.921817636011436,2.6557497275334905,2.8893994415882838,14.991624790619765,10.367892976588628,0.04267692565917969,0.12448227405548096,0.0007687562587155186,0.775
33,89.12816608371448,86.49573361195849,0.10124942112458211,0.08423188485728458,128.0059372152715,124.47184158886556,2.6629114997646517,2.7543779599626728,9.796107030194408,8.99919093651915,2.6629114997646517,2.7543779599626728,14.991624790619765,10.367892976588628,0.04650092124938965,0.13457763195037842,0.0008023817046700233,0.8
34,89.11390305204408,96.56765655211382,0.08952707888393147,0.10263092489445887,126.01757725599023,134.33740938626804,2.6495873420881466,2.7717233222463857,9.83513934009239,10.955476550354208,2.6495873420881466,2.7717233222463857,14.991624790619765,10.367892976588628,0.06588834524154663,0.11162680387496948,0.0008321863667487907,0.8250000000000001
35,89.20519918572762,89.89991382611635,0.09649982973558818,0.08800036547375363,138.3576424756841,141.97130970013978,2.631505756521944,2.7223052619691677,9.903472497834633,9.77109659316149,2.631505756521944,2.7223052619691677,14.991624790619765,10.367892976588628,0.09618568420410156,0.10908085107803345,0.0008582907861644128,0.8500000000000001
36,88.97646252553866,98.33393140301656,0.09027186640143595,0.10673595845300617,143.33975608225043,147.45012100883153,2.623950181893967,2.7888491679992167,9.88013329817422,11.25291352606936,2.623950181893967,2.7888491679992167,14.90787269681742,10.367892976588628,0.07587116956710815,0.14465028047561646,0.0008809162808999045,0.875
37,89.56439279271929,89.51151102123453,0.09656457188640608,0.09085419549790513,145.37906732351536,142.68252890086094,2.6372765500341826,2.769432462577437,9.955557487717824,9.550140980494062,2.6372765500341826,2.769432462577437,14.991624790619765,10.367892976588628,0.08468711376190186,0.0163571834564209,0.0009003492613694345,0.8999999999999999
38,88.71802900304746,90.43707158015324,0.09409738730146258,0.08576136012639489,143.79038577183607,143.4682020614777,2.57536275502625,2.7485410832242425,9.972329079006585,9.798329567032116,2.57536275502625,2.7485410832242425,14.90787269681742,10.367892976588628,0.09836751222610474,0.1638055443763733,0.0009169104762025716,0.925
39,88.556045404431,92.46599464033758,0.08081383329240521,0.08017228424150409,140.47362207767353,137.89604993329002,2.588302441777496,2.8287819340874916,9.903984705607096,9.965144674116154,2.588302441777496,2.8287819340874916,14.90787269681742,10.367892976588628,0.0819656252861023,0.14781445264816284,0.0009309307180769967,0.95
40,89.22650731788009,95.34305470444286,0.09483033614591937,0.09878017586409846,138.0349967355904,133.58112251001057,2.6360492530579944,2.814547950208785,9.8921612638924,10.580025379474346,2.6360492530579944,2.814547950208785,14.991624790619765,10.367892976588628,0.08987253904342651,-0.041088223457336426,0.0009427331482770302,0.9750000000000001
41,89.74485173057671,78.67331471012588,0.09021404754975733,0.07101221522160597,128.6128814543911,119.55642166903186,2.6147691229080636,2.709795700666498,10.062115947205816,7.568294978062046,2.6147691229080636,2.709795700666498,14.991624790619765,9.698996655518394,0.07529187202453613,0.16870975494384766,0.0009526215526956109,1.0
42,88.68295190961317,104.58195306784333,0.08691409670777457,0.10792770620472854,127.84849185400472,141.7778176400175,2.6063305812465085,2.8579863576984725,9.875646819621075,12.293600072828822,2.6063305812465085,2.8579863576984725,14.824120603015075,10.367892976588628,0.11068868637084961,0.1528523564338684,0.0009608734429260324,1.025
43,89.52585380720333,86.9023933027899,0.0994940529915955,0.08154944968363115,142.87850067803208,133.82582454617605,2.645938140862751,2.744637719763561,9.919803445263325,9.104354408672423,2.645938140862751,2.744637719763561,14.991624790619765,10.367892976588628,0.08299708366394043,0.02198648452758789,0.0009677368307662479,1.05
44,88.9927232700776,95.75016947972735,0.08097735658862083,0.0896437529935486,130.62477784021016,135.60074235284608,2.5946369814113956,2.758723341102983,9.97300756476832,10.829536004209997,2.5946369814113956,2.758723341102983,14.824120603015075,10.367892976588628,0.10480290651321411,0.1605183482170105,0.000973429603416711,1.075
45,90.17625379961738,90.48772274770067,0.09059511648001184,0.08350589470221446,137.64280560108486,140.62693577386864,2.6391669917146565,2.7239729401259916,10.072704018060886,9.881413635202874,2.6391669917146565,2.7239729401259916,14.90787269681742,10.367892976588628,0.08617055416107178,0.11641442775726318,0.0009781406103348057,1.1
46,90.04998187603464,97.52018589798024,0.08271676570276919,0.0946903660345237,145.62696623682376,152.79632058031982,2.603121081388975,2.809923108206146,10.15548748866198,11.025320413519308,2.603121081388975,2.809923108206146,14.90787269681742,10.367892976588628,0.07323813438415527,-0.04162240028381348,0.0009820317762478706,1.125
47,90.70483388213856,94.49546357221827,0.09419162411685765,0.0934843965447866,150.9883225024046,146.23741930703255,2.6637520901921206,2.8639937013288006,10.10112030661885,10.259599468779804,2.6637520901921206,2.8639937013288006,14.991624790619765,10.367892976588628,0.07055187225341797,-0.08775460720062256,0.0009852407423384202,1.1500000000000001
48,89.17739445160781,98.7532418037338,0.08588684692205097,0.08493465539005687,143.8853615867832,147.102748551895,2.6055343290868915,2.909430063687838,9.973270093575994,10.976307313976479,2.6055343290868915,2.909430063687838,14.656616415410383,10.367892976588628,0.09120923280715942,0.12329262495040894,0.00098788369345071,1.1749999999999998
49,90.61261960130241,86.93431907832424,0.08936375954891969,0.07650533966396166,146.34542417286627,139.13661403081886,2.6476542558302634,2.723571070859265,10.132710728413695,9.173299180225385,2.6476542558302634,2.723571070859265,14.90787269681742,10.033444816053512,0.053840458393096924,0.16247296333312988,0.0009900581499349627,1.2
50,88.85577269894394,94.47394023372178,0.08388391350531697,0.09178205953294218,141.7331751786684,145.75245513405687,2.6323695773854725,2.763771322658628,9.829153318101637,10.556205529433031,2.6323695773854725,2.763771322658628,14.74036850921273,10.367892976588628,0.08252191543579102,-0.005168318748474121,0.0009918455914179935,1.225
51,90.84370432586925,92.26326989011223,0.08049724805145407,0.08016497644293667,146.214261692373,148.5812736689845,2.6571789510685395,2.6968355864585445,10.151862361722655,10.316397414957002,2.6571789510685395,2.6968355864585445,14.572864321608039,10.367892976588628,0.05681496858596802,0.16865062713623047,0.001,1.25
52,88.76247404727904,96.57243745223336,0.08768610904614131,0.08964356314079419,148.126150952312,151.35918189211435,2.553620755372934,2.6860826262662245,10.044470203981128,11.208039270994256,2.553620755372934,2.6860826262662245,14.824120603015075,10.367892976588628,0.11589950323104858,0.1548318862915039,0.001,1.275
53,89.26082699262916,87.4303397494415,0.0850253412172423,0.07911045198954866,149.64048358144072,145.54983622573292,2.562300347802627,2.6847087236551137,10.118330910776928,9.387009776954269,2.562300347802627,2.6847087236551137,14.824120603015075,10.033444816053512,0.11766475439071655,0.1742159128189087,0.001,1.3
54,89.63919064826901,91.83509438811338,0.08165281686551207,0.08819220748334425,143.88977063560804,148.0622264134844,2.5719273282055877,2.781418424784938,10.166947705062789,9.975512421649436,2.5719273282055877,2.781418424784938,14.489112227805695,10.033444816053512,0.11381161212921143,0.00999140739440918,0.001,1.3250000000000002
55,90.11104712813743,92.97028623855233,0.08521827845717195,0.08863383416946118,150.0425200342533,153.6025484014913,2.5892068704768043,2.8115332796422137,10.207536448186366,10.111010216550286,2.5892068704768043,2.8115332796422137,14.572864321608039,10.367892976588628,0.10790807008743286,-0.02751016616821289,0.001,1.35
56,89.29755032282179,95.85653058820743,0.0884844013918784,0.0851298930204433,158.72044231983486,161.93444900767858,2.544842220430997,2.777107607959505,10.1755427164049,10.790569149132157,2.544842220430997,2.777107607959505,14.40536013400335,10.367892976588628,0.11980748176574707,0.17210698127746582,0.001,1.375
57,90.10797240546401,96.78135160618403,0.08512515536005573,0.08696603289116984,158.05508591541692,159.83550009839112,2.5596565884761073,2.7480322429567674,10.293988711869897,11.06281310180358,2.5596565884761073,2.7480322429567674,14.07035175879397,10.367892976588628,0.11433488130569458,0.17765653133392334,0.001,1.4000000000000001
58,91.58853716826319,97.6380215648026,0.09587684554520563,0.08489458850992962,158.8091661974014,157.29732817072534,2.6593300305818595,2.93085726527466,10.288780012721793,10.686593948798036,2.6593300305818595,2.93085726527466,14.321608040201006,9.698996655518394,0.05489093065261841,0.09121614694595337,0.001,1.4249999999999998
59,90.3293498820396,91.3489670514263,0.08718908490797184,0.09380868495906076,155.46520796732688,151.26240692649,2.5885777473449707,2.981069696388117,10.251605704801166,9.277570262003104,2.5885777473449707,2.981069696388117,13.735343383584588,8.361204013377927,0.1266012191772461,-0.17801058292388916,0.001,1.45
60,90.08361774233717,93.71336405572285,0.08626748228342689,0.08919570106626754,150.2190082748132,149.024117256088,2.556677307914849,2.6695560691348685,10.299393861537403,10.68635993498225,2.556677307914849,2.6695560691348685,11.892797319932999,9.364548494983277,0.14082121849060059,0.12667971849441528,0.001,1.4749999999999999
61,90.54159057719424,91.60543606353045,0.0908517695376821,0.08498353209583256,145.69059474823663,149.1207075852614,2.58219256472947,2.716656869869168,10.31443216972415,10.124295729059838,2.58219256472947,2.716656869869168,9.715242881072026,6.0200668896321075,0.0979263186454773,0.1903356909751892,0.001,1.5
62,90.13514793817721,96.71470397132695,0.0967268918452151,0.09776245685524765,150.3044136596884,158.21517449318367,2.5269379280320363,2.6781667195833645,10.396809363884342,11.257244837323958,2.5269379280320363,2.6781667195833645,7.956448911222782,6.688963210702341,0.15623217821121216,0.12542212009429932,0.001,1.525
63,91.3112361530962,98.47154914575277,0.09467662774787676,0.09304524245469467,160.6323169855217,165.40980994183084,2.5602513250194403,2.6624358545577644,10.53043125063131,11.655310968890237,2.5602513250194403,2.6624358545577644,6.78391959798995,6.354515050167224,0.11284393072128296,0.18703031539916992,0.001,1.55
64,91.26082001499195,93.21457738461702,0.09835338575057248,0.08985327794699366,166.03984711357896,166.83481855615724,2.5298773251985587,2.6839109120959024,10.609653354689504,10.539844774482242,2.5298773251985587,2.6839109120959024,7.6214405360134005,4.3478260869565215,0.1436396837234497,0.20118361711502075,0.001,1.575
65,92.40604270283302,92.98943979524849,0.09954873870565265,0.10139112837338528,168.6449663171816,169.08466030363255,2.5448479884034225,2.5939854467194214,10.793026305922313,10.761835886084516,2.5448479884034225,2.5939854467194214,7.035175879396985,4.013377926421405,0.1355704665184021,0.20069730281829834,0.001,1.6
66,92.8422445044845,91.99417078534896,0.10319288896156516,0.10852107819306811,166.48687892383467,164.27495950041805,2.5693436871022235,2.595415742102275,10.806481862986708,10.558027819247549,2.5693436871022235,2.595415742102275,5.8626465661641545,4.3478260869565215,0.1240885853767395,0.14965081214904785,0.001,1.625
67,93.9533028530715,95.76373262947618,0.11032801313665844,0.11052534121235079,164.00993653877296,167.96915208695324,2.5330285395010432,2.6346210045958043,11.136707237218094,11.193183902115328,2.5330285395010432,2.6346210045958043,6.365159128978225,3.678929765886288,0.12030977010726929,0.12570273876190186,0.001,1.6500000000000001
68,94.82371400868274,94.66719210825636,0.1106372566603536,0.10647265824884874,169.3274084503327,172.65635706668712,2.5671356874494697,2.6574315689877923,11.2073429769008,10.9053181932124,2.5671356874494697,2.6574315689877923,5.443886097152429,4.013377926421405,0.10905206203460693,0.2250354290008545,0.001,1.675
69,92.97420859536534,100.17745392458096,0.11347674956573314,0.11359936300428417,174.37512812782174,178.23228811819018,2.4955161260799748,2.673804637181719,11.050722861809147,11.955710666235474,2.4955161260799748,2.673804637181719,5.9463986599664995,3.678929765886288,0.15626472234725952,0.18756967782974243,0.001,1.7000000000000002
70,93.58271549295141,100.99552325500693,0.11657170329860707,0.10901184549499116,176.67965197283618,179.55981787231855,2.596536957838228,2.698020842561754,10.8682824570929,12.047327312737405,2.596536957838228,2.698020842561754,6.61641541038526,4.682274247491638,0.10450488328933716,0.16955262422561646,0.001,1.7249999999999999
71,94.29129324805996,109.2544999393731,0.11377521474507186,0.10490861403005179,176.65794809619385,179.34764242012764,2.5486735035626333,2.720000020636364,11.154151536312135,13.634047884606199,2.5486735035626333,2.720000020636364,6.365159128978225,4.682274247491638,0.09888887405395508,0.18929874897003174,0.001,1.75
72,96.11556771692119,106.94861202176199,0.11283683851735676,0.10713034599122395,175.1953158738026,179.33067352396986,2.560403885354149,2.6970072621884555,11.484295624584409,13.241409107195494,2.560403885354149,2.6970072621884555,6.197654941373535,5.351170568561873,0.13756167888641357,0.17275744676589966,0.001,1.775
73,95.35693880780858,98.00482238973662,0.11288160528719325,0.11182577780955612,176.28525429474848,175.26490018200317,2.5703233286763356,2.6664343143386584,11.302584390943773,11.544243688168732,2.5703233286763356,2.6664343143386584,6.867671691792294,4.013377926421405,0.13022953271865845,0.19897156953811646,0.001,1.7999999999999998
74,96.01509878902978,99.14686451787534,0.11281870787267509,0.10830565444801164,178.17895993435602,181.492696143313,2.5530156665910626,2.6960453947252256,11.485773204758738,11.683277407617473,2.5530156665910626,2.6960453947252256,5.8626465661641545,4.3478260869565215,0.13686603307724,0.20523488521575928,0.001,1.825
75,95.46086627953815,107.96407180326838,0.11503223533207048,0.1127259338081481,181.0802704828668,183.09191026974682,2.528385808519782,2.675681272876701,11.447793543638296,13.50660686429129,2.528385808519782,2.675681272876701,6.030150753768844,4.013377926421405,0.15690940618515015,0.16949588060379028,0.001,1.85
76,96.97824077510354,92.01679158290493,0.11500846433579623,0.12015338291890645,178.96238005620552,177.50814028328477,2.543682493756165,2.7472335303507522,11.705806249749521,10.102124954147083,2.543682493756165,2.7472335303507522,5.360134003350084,5.351170568561873,0.12491106986999512,0.010990321636199951,0.001,1.875
77,95.87259337969961,99.39385593376032,0.1159989582359092,0.11263723910652275,179.4328421076738,180.71999029969692,2.5162744098771954,2.6651914008086344,11.566609154194843,11.824525944764,2.5162744098771954,2.6651914008086344,5.108877721943048,4.013377926421405,0.1403348445892334,0.2065359354019165,0.001,1.9
78,97.41138285727956,93.23903875446639,0.11677524719505854,0.11793321393504988,180.92258682123182,180.46464691672438,2.54258182260459,2.6219621884782978,11.794991999614977,10.722241771659723,2.54258182260459,2.6219621884782978,4.606365159128979,5.016722408026756,0.12188249826431274,0.18286532163619995,0.001,1.925
79,96.36240567154621,97.06560462773045,0.1169141178055225,0.1175783862387855,181.61743445212718,183.51570364145132,2.540916855411114,2.632092046897148,11.590024467289348,11.45662700372396,2.540916855411114,2.632092046897148,4.690117252931323,3.678929765886288,0.15433531999588013,0.1821223497390747,0.001,1.9500000000000002
80,97.17621087309104,96.07380602272059,0.11800654856503709,0.11532916036437586,185.72943087119353,186.47817942131323,2.5104108064418265,2.6398729241412617,11.843262241114324,11.234781067506924,2.5104108064418265,2.6398729241412617,4.857621440536013,5.351170568561873,0.15007829666137695,0.18630355596542358,0.001,1.975
81,97.8143068502097,97.43334662395975,0.11744713441311215,0.11765019884675641,187.3730030155661,188.37785354665291,2.556040718727176,2.641648385038344,11.83377556505315,11.500518355481201,2.556040718727176,2.641648385038344,5.192629815745393,4.013377926421405,0.12938380241394043,0.18448108434677124,0.001,2.0
82,98.56192867719948,97.02008253116672,0.118182569829563,0.11343021743173982,189.17761721203675,189.83166973407452,2.5779243585851725,2.67657208442688,11.91714030574115,11.313647365889024,2.5779243585851725,2.67657208442688,4.773869346733668,5.351170568561873,0.11375647783279419,0.21623188257217407,0.001,2.0250000000000004
83,98.51562865495282,97.91690994824056,0.11579588330171416,0.11674949332423833,191.30481997287055,192.3077447183156,2.611748633472564,2.650904534253787,11.806459714419878,11.568857071790408,2.611748633472564,2.650904534253787,5.192629815745393,4.682274247491638,0.08997440338134766,0.14647382497787476,0.001,2.05
84,97.62834081857449,93.64973286402265,0.11588760744936302,0.11805872726300887,193.2734211932874,190.6265016893878,2.536480062970364,2.626068827300566,11.854395820068154,10.7900028452028,2.536480062970364,2.626068827300566,4.941373534338359,5.68561872909699,0.13217425346374512,0.18278372287750244,0.001,2.0749999999999997
85,97.31275813423808,97.87196663949003,0.11784668775958632,0.11713126999478675,191.26990768458177,192.02936311549567,2.490717880689918,2.6403034546702204,11.928574801689416,11.591651367901958,2.490717880689918,2.6403034546702204,5.276381909547738,3.3444816053511706,0.16727018356323242,0.18071043491363525,0.001,2.1
86,98.5859444520781,97.55929131651403,0.11647923042376836,0.11503207464281931,193.73085476924825,195.37289546086237,2.5248887998175182,2.6462439956473665,12.080480337542305,11.51104550377581,2.5248887998175182,2.6462439956473665,4.941373534338359,4.3478260869565215,0.14818543195724487,0.18973886966705322,0.001,2.125
87,98.85156388019197,92.62054443359375,0.11541835964974047,0.11805300304921575,197.17328913447446,196.8783802045229,2.5455260133024438,2.640402702184824,12.071216476223178,10.539913572993964,2.5455260133024438,2.640402702184824,5.025125628140704,5.68561872909699,0.15035861730575562,0.18884575366973877,0.001,2.15
88,98.16512800820509,101.50804852641944,0.11802500432709753,0.1155873478754707,198.575220718256,200.12279946827968,2.5406497619060215,2.672488779527288,11.947756089956517,12.221000716040365,2.5406497619060215,2.672488779527288,5.443886097152429,4.013377926421405,0.13698750734329224,0.17766064405441284,0.001,2.175
89,98.62540255599285,96.21810535443666,0.11844634231011472,0.1188587440944037,199.34412313745648,198.61426990725923,2.533947214209654,2.6239288562914997,12.059680663960263,11.308339874879971,2.533947214209654,2.6239288562914997,5.778894472361809,5.351170568561873,0.12903130054473877,0.1966751217842102,0.001,2.2
90,97.91174922157172,98.17548745451963,0.11870255794257574,0.1171576306722236,199.20870703309026,199.370469007205,2.5089264031830347,2.6318731228244743,11.991988658106306,11.676172594561624,2.5089264031830347,2.6318731228244743,5.025125628140704,3.678929765886288,0.14701056480407715,0.1665775179862976,0.001,2.225
91,98.75768175236944,100.53614776509262,0.11875378170754243,0.1157362836360134,199.49059212587187,200.75911776437408,2.5110172282910628,2.6508700879521196,12.154836012490431,12.09132059920193,2.5110172282910628,2.6508700879521196,4.941373534338359,3.3444816053511706,0.1468968391418457,0.2032058835029602,0.001,2.25
