epoch,train_mae,val_mae,train_r2,val_r2
1,5.316426375403476,7.754410643242673,-2.4844307899475098,-4.485787391662598
2,3.501484792236507,6.378783959608811,-0.4545403718948364,-3.0195565223693848
3,2.8441818008071413,5.27889298276359,-0.06983566284179688,-2.0842061042785645
4,2.762002150217692,3.356007352720535,-0.04109525680541992,-0.5470213890075684
5,2.7131087660190447,3.04149566605737,0.03904414176940918,-0.2578563690185547
6,2.7736669381459556,3.169439508763444,0.004811882972717285,-0.35216355323791504
7,2.7232355831855504,2.9079658123960463,-0.005286097526550293,0.005648016929626465
8,2.723703661156659,2.9752770498843497,-0.002230525016784668,-0.05422544479370117
9,2.6747135329286458,2.9281427692808832,0.02709728479385376,-0.0889962911605835
10,2.748305611873991,2.979305501765631,0.0035119056701660156,-0.043625473976135254
11,2.6863725876288997,2.942780367108093,-0.0023442506790161133,0.0686078667640686
12,2.6899796704351404,2.9694299937091944,0.03649812936782837,-0.10056805610656738
13,2.6767918396635073,2.882017549463738,0.027589499950408936,0.04469788074493408
14,2.658155511571734,2.897958221244174,0.034111618995666504,0.04948735237121582
15,2.658180835858062,2.881248710147513,0.03692615032196045,0.03485095500946045
16,2.641177334378113,2.94119895341803,0.04464685916900635,-0.012222647666931152
17,2.6538589308209954,2.9163393089205125,0.014882802963256836,0.05699437856674194
18,2.6279662462135454,2.925191850566545,0.04215812683105469,-0.07007598876953125
19,2.761089681979999,2.9202675795475375,-0.017309904098510742,0.03200763463973999
20,2.6022221063649034,2.987923658811129,0.04287320375442505,0.048345744609832764
21,2.595094118086337,3.117331963319045,0.0374448299407959,0.00314486026763916
22,2.6738395419352416,2.9042429437605435,0.04316079616546631,-0.001598954200744629
23,2.6427957919774143,2.8740738426961228,0.05036371946334839,-0.00040853023529052734
24,2.5982955276866253,2.9488955006551585,0.06364154815673828,-0.11986029148101807
25,2.576669135884424,2.96213600787032,0.07155722379684448,-0.13803482055664062
26,2.5998095863029187,2.9082106092701787,0.05413830280303955,-0.0017343759536743164
27,2.5655374475060597,3.0284152246239193,0.08998125791549683,-0.2322300672531128
28,2.5950277949897087,2.831376240803645,0.06236600875854492,-0.01552426815032959
29,2.5843814861035628,2.8955932341291755,0.08022928237915039,0.005426347255706787
30,2.5923467724766565,3.0102805022810615,0.04942673444747925,0.010776042938232422
31,2.6389821514212706,2.977643054464589,0.09618675708770752,-0.14703369140625
32,2.6167732255542697,2.8549708004380547,0.08565664291381836,0.048677682876586914
33,2.5652904969763317,2.8806748860655818,0.05264472961425781,-0.0045795440673828125
34,2.54371391948144,2.8552418177741825,0.0777633786201477,0.027218937873840332
35,2.530717558796881,2.992080706019067,0.10812652111053467,-0.19312059879302979
36,2.519821324739824,2.8786672947797487,0.09316658973693848,-0.066719651222229
37,2.541142853859881,2.9542484706062138,0.1289440393447876,-0.0038803815841674805
38,2.538217134012449,2.901966122081846,0.1059677004814148,-0.0144578218460083
39,2.517437499172524,2.872947743903833,0.10239356756210327,-0.023057937622070312
40,2.4726695387407363,2.8498726616735044,0.14206433296203613,0.0008859038352966309
41,2.4972997861890938,2.8323238605639607,0.1192963719367981,0.01661968231201172
42,2.459621453405026,2.848658826438878,0.12488019466400146,-0.00922548770904541
43,2.48193864726541,2.893413408145458,0.1516665816307068,-0.042524099349975586
44,2.4858733501466275,2.901615701790239,0.11971908807754517,-0.07368004322052002
45,2.4228711783187076,2.8241037580879236,0.15574735403060913,0.046705663204193115
46,2.3874149731854897,2.9405854992244556,0.16788291931152344,-0.12247955799102783
47,2.435247681648088,2.909279269119569,0.12104171514511108,0.010571837425231934
48,2.4515614385780577,2.8875250648894037,0.14318305253982544,-0.019108891487121582
49,2.4203361306757585,2.9017405262758897,0.14862823486328125,0.03262650966644287
50,2.4071920241542797,2.8582504353794365,0.17224711179733276,-0.006244063377380371
51,2.3997651300637965,2.8635150804168803,0.1683397889137268,-0.04236745834350586
52,2.42326772871928,2.8402043353753745,0.16083884239196777,-0.03303861618041992
53,2.357520469868403,2.834083571481864,0.2083457112312317,0.01190948486328125
54,2.3993490968317643,2.8934818119508368,0.16142529249191284,0.020797431468963623
55,2.4478861534815137,2.967120845182285,0.15212976932525635,-0.13495874404907227
56,2.459754957026573,2.863785093843339,0.14478254318237305,0.017933189868927002
57,2.412987217431891,2.898523849787122,0.15341830253601074,-0.01703011989593506
58,2.383290369107296,2.90915250379505,0.17354220151901245,-0.004837393760681152
59,2.4106450228635192,2.886051949848698,0.15952736139297485,-0.0007101297378540039
60,2.338264506466225,2.885281710321688,0.18328166007995605,0.002246260643005371
61,2.3733058071615707,2.8545157797759195,0.19465398788452148,0.012195169925689697
62,2.316666402609105,2.8440298587582182,0.22107189893722534,0.016001462936401367
63,2.370001851214436,2.8975695168294235,0.1969749927520752,-0.010605335235595703
64,2.3782887470782104,2.85608880575684,0.19508647918701172,0.03512483835220337
65,2.372714848973643,2.845054950203784,0.18588364124298096,0.017635762691497803
66,2.3740968400709193,2.8581089654495084,0.21664947271347046,0.011626243591308594
67,2.318625230086309,2.8805294228238005,0.19774377346038818,-0.022034525871276855
68,2.372875257153407,2.8739234476185165,0.1981995701789856,0.010762333869934082
69,2.3253561408076453,2.8574442632222254,0.22359275817871094,-0.0034699440002441406
70,2.3392394543492814,2.8659502311693785,0.19692480564117432,0.017114460468292236
71,2.3364078379555964,2.8737276660957463,0.21137452125549316,0.008049190044403076
72,2.3280427751429316,2.8577204045643376,0.2154828906059265,0.022237181663513184
73,2.3091392461179288,2.867290177871551,0.2205396294593811,-0.019411087036132812
74,2.3285160915336416,2.831921622904647,0.19610124826431274,0.0011882781982421875
75,2.3824344092677388,2.846057299387495,0.18580859899520874,0.027677297592163086
76,2.3419778063469,2.8650082082652726,0.21438658237457275,-0.024314165115356445
