epoch,train_loss,val_loss,train_acc,val_acc
1,1.1406311727249043,1.2825997162822098,46.6499162479062,40.13377926421405
2,0.950487124061265,1.1835254610182848,58.87772194304858,40.13377926421405
3,0.9134845219465156,1.0278282428664907,61.05527638190955,46.82274247491639
4,0.8691631489662669,0.9549277735793072,63.902847571189284,57.19063545150501
5,0.8470236527260824,0.8733278752170678,64.23785594639865,62.87625418060201
6,0.8386148237303473,0.8355082931327182,65.32663316582915,65.21739130434783
7,0.8378201741070005,0.8515525123347407,64.4891122278057,64.21404682274247
8,0.8466439336987596,0.8509584262618253,65.32663316582915,62.54180602006689
9,0.8135628893946483,0.8044914597252938,67.08542713567839,66.5551839464883
10,0.791106487937908,0.7839635176004773,66.41541038525963,69.89966555183946
11,0.7807893252851975,0.7824643784542148,67.08542713567839,68.56187290969899
12,0.8004160512432181,0.775408443399895,66.08040201005025,68.56187290969899
13,0.7828713231150629,0.8421657797086199,66.58291457286433,64.21404682274247
14,0.7996455845321643,0.8188276432429668,66.58291457286433,64.21404682274247
15,0.7959249464910434,0.7908727395095952,65.82914572864321,67.22408026755853
16,0.7804296233346514,0.7946922039507225,65.82914572864321,66.88963210702342
17,0.7841442886309408,0.823748586169852,66.33165829145729,64.88294314381271
18,0.7753266262848373,0.7635696408740653,68.25795644891123,70.23411371237458
19,0.7532139631172321,0.7741052271131688,69.76549413735343,69.89966555183946
20,0.7463712229001862,0.7660073522341291,69.17922948073702,71.23745819397993
21,0.7445201082045908,0.7712478567923989,69.34673366834171,72.24080267558529
22,0.7388711814305291,0.7589129538440386,68.34170854271356,68.56187290969899
23,0.7229310339020325,0.7591342090762977,69.43048576214406,69.56521739130434
24,0.7325288583485525,0.7585045647461678,68.67671691792296,70.23411371237458
25,0.7226471869989456,0.7617593194330018,69.26298157453937,69.89966555183946
26,0.7127235611679167,0.7779379995371586,70.60301507537689,69.56521739130434
27,0.7194252269751262,0.7754854924702724,70.85427135678391,71.57190635451505
28,0.7279695477118244,0.7449430805384913,68.76046901172529,71.57190635451505
29,0.6997725709998228,0.7494799923338619,71.10552763819096,70.23411371237458
30,0.7048437807028817,0.7740993842632077,71.10552763819096,69.23076923076923
31,0.703186090867124,0.7707431089120566,70.68676716917923,68.56187290969899
32,0.7032709208565142,0.8424872963324838,69.17922948073702,64.88294314381271
33,0.7162547316183796,0.7564308884550497,70.4355108877722,69.23076923076923
34,0.6950258825292539,0.7624951194361301,72.19430485762143,71.23745819397993
35,0.6912417923984815,0.770256908641611,72.27805695142379,69.56521739130434
36,0.6766659919940048,0.8004022374200981,70.77051926298158,67.55852842809364
37,0.672490171651345,0.752945046759768,71.69179229480737,71.57190635451505
38,0.6691545284972519,0.7637364489577686,72.61306532663316,70.5685618729097
39,0.6701761491134938,0.8207569851923149,73.45058626465661,66.5551839464883
40,0.6389419519322203,0.7806343193038251,72.69681742043551,70.23411371237458
41,0.6489964434050236,0.7677411327393956,74.20435510887772,69.89966555183946
42,0.6173542644110956,0.7524195074237708,75.96314907872697,71.23745819397993
43,0.6356179202022265,0.7761614844950545,73.70184254606366,67.22408026755853
44,0.6253067559532983,0.7709624619786954,74.5393634840871,69.89966555183946
45,0.6286528355112827,0.7648035206124935,73.45058626465661,70.5685618729097
46,0.6260617975413899,0.7644800270680201,74.12060301507537,69.89966555183946
47,0.6167653604368468,0.763385134995183,75.79564489112228,71.23745819397993
48,0.6032203397958522,0.7637162792642779,74.37185929648241,71.57190635451505
49,0.6183682569307298,0.7766275882322254,73.78559463986599,71.23745819397993
50,0.5998118485837326,0.7671135097841754,74.12060301507537,70.5685618729097
51,0.6180008014841895,0.7676378897201257,75.2931323283082,70.90301003344482
52,0.5798537409684965,0.7730200822935456,76.46566164154103,70.5685618729097
53,0.58787139166939,0.7798649748432198,75.2931323283082,69.56521739130434
54,0.602716655886952,0.7693394661747094,75.54438860971524,70.5685618729097
55,0.6051364455191135,0.7774562907458149,75.4606365159129,69.23076923076923
56,0.5833180524795698,0.7846381409112426,76.29815745393634,69.56521739130434
57,0.5933669704688055,0.7836472408029945,74.37185929648241,68.22742474916387
58,0.5911367636429804,0.7738927863912041,74.87437185929649,69.56521739130434
59,0.5737436015901454,0.7828597292852242,76.38190954773869,68.56187290969899
60,0.5973132462357756,0.78668031804139,74.79061976549414,69.23076923076923
61,0.5602179861547959,0.7806162728513762,76.88442211055276,69.56521739130434
62,0.5825824541362685,0.7788075419971376,74.28810720268007,69.89966555183946
63,0.5718122442164014,0.7835998686659695,76.29815745393634,69.56521739130434
64,0.5593885609652329,0.7844840056920132,76.38190954773869,69.56521739130434
65,0.5772882932594273,0.7794656171447856,76.04690117252932,70.90301003344482
66,0.5840446904077002,0.7771643254669215,76.04690117252932,69.89966555183946
67,0.586758529720594,0.7836758707678039,76.21440536013401,69.89966555183946
68,0.5655004205416195,0.7859734149282194,75.87939698492463,69.56521739130434
69,0.5925072075134545,0.782474243919985,76.63316582914574,69.56521739130434
70,0.562278312454671,0.7848183825661905,77.72194304857621,69.23076923076923
71,0.5680900998850364,0.7856085246621964,76.46566164154103,69.56521739130434
72,0.5663818588208913,0.7831242034666515,77.80569514237857,69.56521739130434
73,0.5821395871826951,0.783192721896347,75.12562814070351,69.23076923076923
74,0.5812886339336184,0.7855540504024978,74.79061976549414,68.56187290969899
75,0.5645101108343358,0.7853449860145416,76.21440536013401,68.89632107023411
76,0.5574155368497423,0.7874093137457219,76.04690117252932,67.22408026755853
77,0.5785354001438199,0.7858413523654874,76.46566164154103,69.23076923076923
78,0.5847517336832618,0.7887614170045757,76.71691792294807,68.22742474916387
79,0.5679153047215,0.7882360664498447,76.71691792294807,67.89297658862876
80,0.5740737620510248,0.7883377119051573,76.29815745393634,68.22742474916387
81,0.5471403858370119,0.7852889638281985,78.72696817420436,69.23076923076923
82,0.5709348631464257,0.7838453720245872,77.47068676716918,69.56521739130434
83,0.5770129439619118,0.7874385427471786,76.46566164154103,69.23076923076923
84,0.5583928503482984,0.78674093516774,75.96314907872697,69.23076923076923
85,0.5716335216359277,0.7888951817882499,76.96817420435511,68.56187290969899
86,0.5755151895622113,0.7879715757226465,75.62814070351759,68.89632107023411
87,0.5640774529982652,0.7886929502056594,77.30318257956449,68.56187290969899
88,0.5575262111435384,0.7858949090326112,76.71691792294807,69.23076923076923
89,0.5715034021005359,0.7859008310231875,75.2931323283082,69.56521739130434
90,0.5636972532400134,0.7866144050722537,76.96817420435511,69.56521739130434
91,0.5840268571872008,0.7874203998109569,76.38190954773869,69.23076923076923
92,0.5457965040726078,0.788320014309325,77.88944723618091,69.23076923076923
93,0.5746145006799618,0.7901099884390432,75.71189279731993,69.56521739130434
94,0.5529130832034739,0.7900791351611798,77.21943048576215,68.89632107023411
95,0.5605646353870181,0.7892595505634677,76.88442211055276,69.23076923076923
96,0.5534351587894574,0.7888281443047285,76.54941373534339,69.23076923076923
97,0.5557828496648638,0.7875377091277005,77.21943048576215,68.89632107023411
98,0.5691568561934147,0.7888385593691797,77.47068676716918,69.23076923076923
99,0.564219089009654,0.78911420274339,77.72194304857621,68.89632107023411
100,0.5593050921981658,0.7885356633160824,76.96817420435511,69.23076923076923
101,0.5449578006263553,0.7892206093938056,78.30820770519263,68.89632107023411
102,0.5674095656005183,0.7886495945046976,76.96817420435511,69.23076923076923
103,0.5607749953541524,0.7890184806740802,77.47068676716918,69.23076923076923
104,0.5553948396015007,0.789143205685759,76.88442211055276,68.89632107023411
105,0.5602364083330835,0.7888246661045878,76.46566164154103,68.89632107023411
106,0.5580390990279628,0.7892824507078599,76.63316582914574,69.23076923076923
107,0.5651266934284612,0.7898832750958343,76.13065326633166,68.56187290969899
108,0.5524819598126052,0.7888591092167092,78.39195979899498,68.89632107023411
109,0.5768344446242953,0.7903067296165288,77.1356783919598,68.89632107023411
110,0.5554319156873566,0.7893995891845346,76.80067001675042,68.89632107023411
111,0.5550165369083334,0.7907878754529666,77.88944723618091,69.56521739130434
112,0.5373368385049766,0.7904472640126844,77.72194304857621,68.89632107023411
113,0.5800527309253188,0.7905935370005094,74.5393634840871,68.89632107023411
114,0.5655479666276194,0.7910511116917716,75.20938023450586,68.56187290969899
115,0.5636195736614305,0.7904477749381177,76.80067001675042,68.56187290969899
116,0.5416952782939227,0.7910216430756559,79.48073701842546,68.89632107023411
117,0.5497080377697745,0.7903737258352962,76.38190954773869,68.56187290969899
118,0.5643494591441386,0.7907084336248927,77.05192629815745,68.56187290969899
119,0.5626694564543777,0.7898028927503222,77.88944723618091,68.89632107023411
120,0.5390887512034507,0.7896355870974103,77.88944723618091,68.89632107023411
121,0.5502749357990284,0.7896985658833813,78.47571189279732,68.89632107023411
122,0.5561183885214117,0.7900322360737267,77.21943048576215,68.56187290969899
123,0.5541406053194848,0.7904096488968585,76.63316582914574,69.23076923076923
124,0.5571998069733631,0.7914232687407912,77.30318257956449,68.56187290969899
125,0.5578965421897083,0.7907910223389948,76.38190954773869,68.56187290969899
126,0.5462176391427441,0.7913898141886478,77.47068676716918,69.23076923076923
127,0.5393109098950423,0.7900759113273493,78.89447236180904,68.56187290969899
128,0.5525182478591625,0.7913532787342136,78.14070351758794,68.89632107023411
129,0.5583723868357277,0.7907608966763602,77.80569514237857,68.56187290969899
130,0.5646850111296828,0.790770483654877,76.38190954773869,68.56187290969899
131,0.5369249798944048,0.7907663165127553,78.9782244556114,68.89632107023411
132,0.5666468798415345,0.7911970029307847,75.87939698492463,68.89632107023411
133,0.5594644920909824,0.791190894351755,77.21943048576215,68.56187290969899
134,0.5500057501409521,0.7919660617276577,76.88442211055276,68.89632107023411
135,0.5779702639459965,0.791204119007723,76.71691792294807,68.56187290969899
136,0.5753219249460166,0.7900836924246721,76.71691792294807,68.89632107023411
137,0.5611261185289828,0.790240262264392,75.20938023450586,68.56187290969899
138,0.5579663956384963,0.7907533073505032,76.88442211055276,68.89632107023411
139,0.5565265424087819,0.7909756205153704,77.21943048576215,69.23076923076923
140,0.5628459879900742,0.7903413509445446,76.96817420435511,68.89632107023411
141,0.557296256823356,0.7910619409985367,77.88944723618091,68.89632107023411
142,0.5701375899203059,0.791513596091382,75.79564489112228,68.89632107023411
143,0.5544589202308176,0.7910703663841937,78.22445561139028,68.56187290969899
144,0.5640323471583713,0.7911035085601551,76.71691792294807,68.56187290969899
145,0.5595223801818925,0.7907177116161206,76.63316582914574,68.56187290969899
146,0.5407166274348695,0.7903664502810475,77.47068676716918,68.22742474916387
147,0.5721205604735331,0.789185434480176,76.71691792294807,68.89632107023411
148,0.5344849885807964,0.7899110466740203,77.47068676716918,69.23076923076923
149,0.536588390218952,0.7904500612447094,78.55946398659967,68.56187290969899
150,0.5551462376137675,0.7902929776887032,77.88944723618091,68.89632107023411
151,0.552860752821368,0.7907364795040526,76.29815745393634,68.89632107023411
152,0.5452261874623834,0.7902849866793706,77.63819095477386,68.89632107023411
153,0.5726557183305622,0.7909178177648564,75.2931323283082,68.89632107023411
154,0.5651340548516918,0.7906499393408912,76.46566164154103,68.89632107023411
155,0.5499873848217017,0.7904965367205565,78.14070351758794,68.56187290969899
156,0.5375526615323334,0.7906590570574221,78.39195979899498,68.56187290969899
