epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
27,77.03214277973527,78.27200848123302,0.1855045043094274,0.22148397400427025,53.02433847782001,65.54334646882022,2.889857495050734,2.924513949199664,6.693919655466,6.8293492786063,2.889857495050734,2.924513949199664,40.871021775544385,45.819397993311036,-0.09856963157653809,-0.07471764087677002,0.0005502841633151655,0.65
28,77.32925752419324,67.47804443971768,0.21872418242782804,0.1539887441041876,63.36971732799332,48.37460630793237,2.9033165816685664,2.8848912309244725,6.704564047418847,4.8043411966151615,2.9033165816685664,2.8848912309244725,40.95477386934673,45.819397993311036,-0.1031196117401123,-0.056134939193725586,0.0005990889724523396,0.675
29,77.93535203789946,78.34676460597827,0.2562366313670748,0.2852556227042922,71.49395290611177,80.56231625662201,2.9275154448434137,3.0132608900102085,6.744039746385124,6.562110227884657,2.9275154448434137,3.0132608900102085,40.95477386934673,45.819397993311036,-0.1745014190673828,0.04175388813018799,0.0006460106499195698,0.7000000000000001
30,76.62216362881301,74.60073421312416,0.1945315996556226,0.1981711242609598,58.26560656549144,63.60358607569666,2.8257383737132775,2.9140827137490977,6.800267441588231,6.1294839342302305,2.8257383737132775,2.9140827137490977,40.787269681742046,45.819397993311036,-0.028430700302124023,-0.07011020183563232,0.0006902845066464847,0.725
31,77.12880509981957,71.14276679303734,0.22667404629876667,0.17081771800948625,72.44233991153276,61.786781221727864,2.804164866107193,2.883812812658457,6.957336012841869,5.533913939294209,2.804164866107193,2.883812812658457,40.871021775544385,45.819397993311036,-0.06558835506439209,0.011401116847991943,0.0007313275200513749,0.75
32,78.31340980210297,81.2023253680073,0.18038761857865843,0.2559931896203338,68.40847180237122,92.22170175915977,2.891608178316049,2.92460837172824,6.941262353804443,7.401261862305096,2.891608178316049,2.92460837172824,40.871021775544385,45.819397993311036,-0.11364400386810303,0.0693819522857666,0.0007687562587155186,0.775
33,78.20856818322162,72.91471566803081,0.20461097287273086,0.1545082210597386,87.12236810169827,84.54394498078719,2.8785570977720583,2.9435034930506676,6.951138844641808,5.707963849389833,2.8785570977720583,2.9435034930506676,40.36850921273032,44.481605351170565,-0.07041335105895996,0.0537911057472229,0.0008023817046700233,0.8
34,78.81618398797372,65.28194629069554,0.273051713179903,0.13496103788099958,101.53933848727688,67.9813340100955,2.8989164513758876,2.9027359637129666,6.994976721017604,4.309874182162077,2.8989164513758876,2.9027359637129666,40.619765494137354,39.46488294314381,-0.12388193607330322,-0.058829426765441895,0.0008321863667487907,0.8250000000000001
35,79.2948942967196,80.41754152942262,0.1623681793660175,0.24623623211248263,71.72358662718705,88.56974055057385,2.9360795432399067,2.921708972159038,7.005954553134477,7.253930766446933,2.9360795432399067,2.921708972159038,38.60971524288107,45.48494983277592,-0.08296728134155273,-0.09777355194091797,0.0008582907861644128,0.8500000000000001
36,78.52769131556627,63.011204416536565,0.24990767689805535,0.11473003361237089,89.10795758117982,59.664258248829924,2.838122030398754,2.929516032387979,7.125491147864005,3.780234746709715,2.838122030398754,2.929516032387979,38.860971524288104,34.448160535117054,-0.09814536571502686,-0.09725940227508545,0.0008809162808999045,0.875
37,80.12885465893514,68.22450019045418,0.14033838079452915,0.10710977139979302,69.99105638794764,66.09804496637555,2.874822053477992,3.0622665906032194,7.360633809362824,4.424776062120164,2.874822053477992,3.0622665906032194,30.90452261306533,25.08361204013378,-0.11432456970214844,-0.22775769233703613,0.0009003492613694345,0.8999999999999999
38,80.37642607057913,74.6821231905832,0.20738916842881558,0.16138941318693767,92.85961967736633,84.13515719920895,2.8892920061172154,2.956798471335982,7.348902618465711,6.018321759724697,2.8892920061172154,2.956798471335982,34.003350083752096,29.76588628762542,-0.12145638465881348,-0.075705885887146,0.0009169104762025716,0.925
39,79.74378250352102,88.2554371301147,0.12408777160360984,0.2146065528675864,79.05842373079591,114.4680932086447,2.8219726153554228,3.0009885344616944,7.443301857416354,8.583887889632413,2.8219726153554228,3.0009885344616944,25.4606365159129,40.13377926421405,-0.12657296657562256,-0.02508711814880371,0.0009309307180769967,0.95
40,82.98321407963483,82.09941006663651,0.16244008323455375,0.1319157018709342,102.7733317364001,88.53130419676918,2.9027730915414627,2.918946333154787,7.83645778365271,7.619966971036981,2.9027730915414627,2.918946333154787,27.889447236180903,23.411371237458194,-0.08781099319458008,-0.13165783882141113,0.0009427331482770302,0.9750000000000001
41,84.67870894388936,86.78875168510105,0.12795058022591738,0.14475837853241924,91.00921799549505,105.88014759586807,2.8782960254343313,2.9018348451442146,8.257923726859804,8.60312143217361,2.8782960254343313,2.9018348451442146,26.38190954773869,24.74916387959866,-0.1440523862838745,0.028662264347076416,0.0009526215526956109,1.0
42,88.55649762177588,85.26893171737824,0.14124947878683433,0.11136328316851205,103.37333410828556,94.1079260529483,2.9287898879953764,2.9354736509929134,8.876814169700022,8.207007283749787,2.9287898879953764,2.9354736509929134,25.54438860971524,22.40802675585284,-0.14838802814483643,0.026764333248138428,0.0009608734429260324,1.025
43,87.5366230362424,87.59821240479332,0.155858161386533,0.14810504437888347,104.71300037582117,104.78047733881003,2.8833583275876453,2.9140011985166416,8.805811361252163,8.727738224144364,2.8833583275876453,2.9140011985166416,25.711892797319933,23.745819397993312,-0.05951821804046631,-0.08696413040161133,0.0009677368307662479,1.05
44,89.49782578869281,91.79504986511026,0.13934975632870417,0.16291913131008978,104.23383823311708,114.47522312023966,2.8973538036921513,2.895392982457394,9.159340833699083,9.617960288771817,2.8973538036921513,2.895392982457394,25.125628140703515,24.414715719063544,-0.15526962280273438,0.021687090396881104,0.000973429603416711,1.075
45,88.03551732355626,89.32017065450101,0.1496468503620956,0.1406790432722672,111.6121411091918,111.59878978920621,2.798689798693761,2.8447304059031815,9.159270300937058,9.279875732983236,2.798689798693761,2.8447304059031815,25.628140703517587,24.08026755852843,-0.03924691677093506,0.029682517051696777,0.0009781406103348057,1.1
46,89.82291635995733,89.0610195912645,0.1461897790681577,0.12407693162211607,115.87207150099864,114.55660428968959,2.853548852243216,2.923483355786888,9.351940653431955,8.994438353190853,2.853548852243216,2.923483355786888,25.20938023450586,22.74247491638796,-0.10151839256286621,-0.10828959941864014,0.0009820317762478706,1.125
47,90.04018779096492,83.41278800836774,0.15036875201729274,0.09541684914891138,119.94361348367816,107.08067222263502,2.8134894107454387,2.8808261231833874,9.513860844687201,7.999896204192503,2.8134894107454387,2.8808261231833874,24.204355108877724,25.75250836120401,-0.08359932899475098,0.018704235553741455,0.0009852407423384202,1.1500000000000001
48,90.66779443686532,90.43170500280068,0.12380937954888271,0.12556595402617118,114.81593887610252,117.69066152923482,2.869640119111718,2.923758259585071,9.477191570416167,9.266700636184336,2.869640119111718,2.923758259585071,25.041876046901173,23.745819397993312,-0.09778892993927002,-0.10039699077606201,0.00098788369345071,1.1749999999999998
49,92.29869188216064,95.11620557906237,0.13387561520839256,0.17618934800194258,120.85651513999032,134.43435975141747,2.9205169338277437,2.914139658312335,9.647481049325199,10.218964433191612,2.9205169338277437,2.914139658312335,25.376884422110553,26.755852842809364,-0.1840975284576416,-0.001179814338684082,0.0009900581499349627,1.2
50,91.78918267893832,88.0460165527752,0.14375067414899967,0.10357653227538169,125.42534047035716,115.84524553994271,2.8486250449265267,2.9375347596745827,9.758330557613917,8.752903281246939,2.8486250449265267,2.9375347596745827,25.795644891122276,23.076923076923077,-0.10198652744293213,-0.1192164421081543,0.0009918455914179935,1.225
51,92.26948084743378,87.54482144256897,0.13046649289340828,0.10490681370564528,125.66618467295788,124.37065647597296,2.8295606069229358,2.864555029566073,9.913987496789776,8.869443466033426,2.8295606069229358,2.864555029566073,25.041876046901173,23.076923076923077,-0.08207869529724121,0.0474468469619751,0.001,1.25
52,92.62193775017258,92.207560255376,0.1337275026082194,0.11845492631396322,133.80955312399809,132.07114897763051,2.835144519805908,2.8598596922131287,9.965446448206302,9.8118274778028,2.835144519805908,2.8598596922131287,26.046901172529314,23.076923076923077,-0.06266605854034424,0.0006010532379150391,0.001,1.275
53,94.32841880197701,97.78303043021008,0.12539032610816572,0.14615192790095224,137.77254758288512,146.0064101713557,2.900038829400911,2.963789913566615,10.112934678044152,10.606805259168747,2.900038829400911,2.963789913566615,24.958123953098827,23.411371237458194,-0.08401334285736084,-0.0024077892303466797,0.001,1.3
54,95.82135347145886,96.7959431166633,0.12791623012903747,0.14159645518929664,138.41039116378604,139.85751975579404,2.9804088865692293,2.91009999756829,10.169778732798207,10.57259773011989,2.9804088865692293,2.91009999756829,24.958123953098827,23.745819397993312,-0.22779309749603271,-0.07083320617675781,0.001,1.3250000000000002
55,92.70849742282375,88.84721992007864,0.16152273420512775,0.1074538442701799,146.50813998888486,132.3761754370852,2.850876304971513,2.8919221860509254,9.927464614561455,9.045711112261616,2.850876304971513,2.8919221860509254,26.633165829145728,23.076923076923077,-0.0645914077758789,-0.005184769630432129,0.001,1.35
56,94.16443024448414,93.47491873546588,0.13826351099876902,0.12489762249399587,141.64960171749044,139.07437873763783,2.821963726775331,2.9021796765534775,10.311012391069626,9.935650254571717,2.821963726775331,2.9021796765534775,24.371859296482413,23.745819397993312,-0.0890035629272461,-0.04104816913604736,0.001,1.375
57,95.00871638516884,95.06934726676813,0.12820384023676765,0.12499178791524575,141.53411338716697,143.57493856678838,2.8498662700205792,2.904344181551981,10.398196996755935,10.2471235236994,2.8498662700205792,2.904344181551981,24.623115577889447,23.076923076923077,-0.10436511039733887,0.03499644994735718,0.001,1.4000000000000001
58,96.1137664130385,92.56295414034739,0.12841682929789003,0.10898139758851616,145.5042844737195,142.21147982492096,2.8673454349364467,2.8588896331978484,10.565932422427077,9.885683152189223,2.8673454349364467,2.8588896331978484,24.5393634840871,23.076923076923077,-0.1006312370300293,-4.38690185546875e-05,0.001,1.4249999999999998
59,95.23604935178005,97.41496103344156,0.11908251677376142,0.12343893277405896,146.92061777290587,151.34581304952053,2.824048210029027,2.897673545473794,10.521864752074581,10.735014478498478,2.824048210029027,2.897673545473794,24.204355108877724,23.745819397993312,-0.06048762798309326,0.03206068277359009,0.001,1.45
60,96.67638618303104,95.23757521205124,0.11936141851309756,0.1084816992332704,150.5044091510613,148.81948760680132,2.9015287226767996,2.8772412175717563,10.576717806421533,10.364330738284517,2.9015287226767996,2.8772412175717563,24.706867671691793,22.74247491638796,-0.15670597553253174,-0.0219118595123291,0.001,1.4749999999999999
61,94.85622340830128,93.67723213629579,0.12974920091367448,0.10739820338411873,156.84840224376276,151.63173637262554,2.821633827746214,2.8711827686399123,10.449023233985582,10.070092178906087,2.821633827746214,2.8711827686399123,25.041876046901173,22.74247491638796,-0.062262892723083496,0.003785252571105957,0.001,1.5
62,96.1924861991026,100.07945371391781,0.10733191856187792,0.12350942842338396,151.62968715750793,157.48010452933934,2.8799772641966292,2.925880760652166,10.54677336739136,11.182050925034742,2.8799772641966292,2.925880760652166,24.5393634840871,23.411371237458194,-0.1275852918624878,-0.04789304733276367,0.001,1.525
63,96.45120902516734,95.98493870763875,0.13184591066997056,0.11528623368229754,159.31146891991696,154.17374876909034,2.888263635699274,2.885751140556208,10.567219416300455,10.485842028589152,2.888263635699274,2.885751140556208,25.4606365159129,23.745819397993312,-0.12745988368988037,0.009113013744354248,0.001,1.55
64,96.78100120761685,93.26573742512477,0.11839907102199455,0.10144499821407739,157.21109082910485,152.49442569388194,2.8382401885698787,2.8695409919904624,10.78635764002201,9.993736276658483,2.8382401885698787,2.8695409919904624,24.79061976549414,22.74247491638796,-0.09330284595489502,-0.036083221435546875,0.001,1.575
65,96.08498580651467,98.35182950329222,0.1132762050958135,0.11200843729004015,156.5915615522682,156.4175792171006,2.817224883953331,2.9224879964936936,10.711349142256694,10.84921659514258,2.817224883953331,2.9224879964936936,25.20938023450586,22.74247491638796,-0.07724630832672119,-0.03137922286987305,0.001,1.6
66,96.14484923089569,94.32687273312573,0.11898404458409778,0.09770730309761487,159.93012583874778,151.83526590915028,2.7993086913921923,2.90901965839807,10.775260931682746,10.088407184766686,2.7993086913921923,2.90901965839807,24.371859296482413,22.40802675585284,-0.07023131847381592,-0.06963050365447998,0.001,1.625
67,95.93703962929884,98.66776201637293,0.1071540560055418,0.10883664631325266,155.68966434549048,157.79865384819516,2.8092601950244487,2.9233229574949844,10.707058748408178,10.910256124260433,2.8092601950244487,2.9233229574949844,25.20938023450586,22.74247491638796,-0.10185623168945312,-0.005352497100830078,0.001,1.6500000000000001
68,97.40750891399543,97.98014545759628,0.11084751580128917,0.10498193940490384,159.08081110917544,157.9001563336937,2.8468917490449583,2.9085551990713165,10.886840938523386,10.817787030070123,2.8468917490449583,2.9085551990713165,24.958123953098827,22.74247491638796,-0.07078242301940918,-0.018975257873535156,0.001,1.675
69,97.33609508469677,98.10785478572781,0.11057840053060745,0.10518224960984195,160.42635653446268,159.14430971687852,2.861585126649994,2.905885324031613,10.828262806737444,10.851049959061536,2.861585126649994,2.905885324031613,24.371859296482413,22.74247491638796,-0.10009193420410156,-0.03174471855163574,0.001,1.7000000000000002
70,96.87746460114292,99.64409099055771,0.10705452819215992,0.10524783450424871,160.62695417292355,160.75979920454247,2.822059480389159,2.9532482464576644,10.855778079136732,11.0158717496738,2.822059480389159,2.9532482464576644,24.623115577889447,23.076923076923077,-0.07229828834533691,-0.011554598808288574,0.001,1.7249999999999999
71,98.44001279284606,98.95561430047587,0.10886918189287985,0.10228308898250395,161.71189195386927,159.0809163887764,2.8837717342216966,2.931774568398262,10.98257077119658,10.943526574201806,2.8837717342216966,2.931774568398262,24.371859296482413,22.74247491638796,-0.10936629772186279,-0.06794512271881104,0.001,1.75
72,97.86163862985582,99.06824623541688,0.10871303408489355,0.10590663654449392,162.31901453168348,162.91590631287232,2.8622533324575503,2.908405419576128,10.93136135657229,11.034668201586873,2.8622533324575503,2.908405419576128,24.204355108877724,23.076923076923077,-0.12652456760406494,0.020744264125823975,0.001,1.775
73,96.72533485757646,98.10008813864411,0.11192455337424974,0.10424126714567676,166.9660814754927,165.4272712528905,2.8015096722735433,2.907588845511344,10.884759882187325,10.843317634684585,2.8015096722735433,2.907588845511344,24.623115577889447,22.74247491638796,-0.029933929443359375,-0.04488217830657959,0.001,1.7999999999999998
74,98.41475356723396,98.357176560622,0.10868088044912572,0.10141561895509228,167.15372021034534,164.15829207506468,2.851918386654239,2.8839214844847203,11.072028604184762,10.966555920731663,2.851918386654239,2.8839214844847203,24.371859296482413,23.076923076923077,-0.11756527423858643,-0.02619147300720215,0.001,1.825
75,97.36941285508762,97.19721298472938,0.10740629171756044,0.09910350033770436,167.47777645551977,164.82906706436822,2.8428048672188866,2.8998514234421644,10.890491119780933,10.68710147576986,2.8428048672188866,2.8998514234421644,24.5393634840871,22.74247491638796,-0.060395002365112305,0.022392630577087402,0.001,1.85
76,96.48974668160955,99.1469533148418,0.10267735570918775,0.10147261736684021,166.54930283436224,165.94642389099732,2.803716475839791,2.8675509535748027,10.832954481818168,11.17325415021201,2.803716475839791,2.8675509535748027,24.120603015075375,22.74247491638796,-0.06096327304840088,-0.0246964693069458,0.001,1.875
77,97.776123046875,97.34341359218227,0.10917160506524033,0.09988014038689559,169.5972643777154,167.89235613258387,2.8255116863666068,2.8984253247047347,11.02293584175046,10.71985311731447,2.8255116863666068,2.8984253247047347,24.288107202680067,22.74247491638796,-0.10326218605041504,-0.028422117233276367,0.001,1.9
78,97.49524470190308,98.0610537576835,0.10133256999092485,0.0961201622783141,169.23835483467957,166.51648770845853,2.8042686860166004,2.9412273172550774,11.03212862637774,10.736000947729002,2.8042686860166004,2.9412273172550774,24.204355108877724,23.076923076923077,-0.04525876045227051,-0.006039023399353027,0.001,1.925
79,97.28131141854291,100.16950646850178,0.10184466110002655,0.10109114198381686,168.8581966994396,168.45177283653845,2.8172498847571648,2.91393434961504,10.950372280587302,11.238189757867003,2.8172498847571648,2.91393434961504,24.623115577889447,22.74247491638796,-0.06326460838317871,-0.022178053855895996,0.001,1.9500000000000002
80,97.1731540034564,98.81684844868637,0.1060041461008877,0.09998257782148279,171.67881746787322,170.24087810197403,2.8153949914066434,2.898329610409944,10.932909237080484,11.014336056533864,2.8153949914066434,2.898329610409944,24.204355108877724,22.74247491638796,-0.06160891056060791,-0.012093305587768555,0.001,1.975
81,97.4852841631252,98.1369068566772,0.10391018423602809,0.09605065003087289,172.40723739956292,168.82292129363503,2.7906056061461944,2.89687368542853,11.069976202806636,10.883785659254196,2.7906056061461944,2.89687368542853,24.455611390284755,23.076923076923077,-0.05167949199676514,-0.005059242248535156,0.001,2.0
82,97.17887262443402,98.19050011268028,0.09833803670590048,0.09365495107445031,169.54837716005156,167.39766312921327,2.8156934327615963,2.888054203428951,10.935116729544635,10.921727751409728,2.8156934327615963,2.888054203428951,24.455611390284755,23.076923076923077,-0.08916544914245605,0.0049446821212768555,0.001,2.0250000000000004
83,98.09727903586536,99.63125671590849,0.10084166583703391,0.09820229662301946,171.27089293717938,171.07151784227045,2.8599148623308346,2.8956589324019824,10.985288618397673,11.185420173466404,2.8599148623308346,2.8956589324019824,24.120603015075375,22.74247491638796,-0.08573412895202637,-0.018556833267211914,0.001,2.05
84,97.95601857247664,99.15315917662554,0.10369448020580027,0.09863787635313627,174.26888580577858,172.80441304592784,2.8103364967620954,2.8961595213134155,11.104601548544725,11.087864850277088,2.8103364967620954,2.8961595213134155,23.785594639865998,22.74247491638796,-0.08648240566253662,-0.0596613883972168,0.001,2.0749999999999997
85,98.04410076301102,98.7202105569999,0.10381737538618059,0.09714597518428114,175.49456370495872,172.90680299076348,2.8489383133611885,2.876598587801624,11.006142913396634,11.060236458794328,2.8489383133611885,2.876598587801624,24.5393634840871,22.74247491638796,-0.10129988193511963,-0.024573683738708496,0.001,2.1
86,98.0166317989279,98.94225168387626,0.09933509913521196,0.09491287989161884,174.07773762611887,172.421485977428,2.8099677810317507,2.916411937279845,11.118741049838425,10.98574728630857,2.8099677810317507,2.916411937279845,24.706867671691793,22.74247491638796,-0.06759166717529297,-0.0032802820205688477,0.001,2.125
87,98.27276445193905,99.62021432831934,0.09927865406077112,0.09517930732124226,174.9716693871784,173.09532492136876,2.8365359929338774,2.9372767676477847,11.090095083917205,11.058557561408715,2.8365359929338774,2.9372767676477847,24.5393634840871,22.74247491638796,-0.07676684856414795,-0.015267729759216309,0.001,2.15
88,98.1764482149926,100.15374316977817,0.09847653406349259,0.09484032252460818,174.93254462518485,173.00778550368088,2.806913785998346,2.9241292030117583,11.15986634259248,11.20479064163157,2.806913785998346,2.9241292030117583,24.204355108877724,22.40802675585284,-0.0556110143661499,-0.05203521251678467,0.001,2.175
89,97.72812533738026,99.81180427066458,0.09986311283393122,0.09526275726265732,175.6504309061584,174.1093853596461,2.778410324898597,2.9181497272440424,11.155291656353565,11.15403703542856,2.778410324898597,2.9181497272440424,24.371859296482413,22.74247491638796,-0.07895588874816895,-0.04794442653656006,0.001,2.2
90,98.15883251809994,99.42868700314526,0.0997221569220225,0.09534636015278042,176.57830120450888,174.80678688483096,2.8136888141408436,2.9111278742850826,11.135440235361582,11.09832308523631,2.8136888141408436,2.9111278742850826,24.288107202680067,22.74247491638796,-0.07554984092712402,-0.03201401233673096,0.001,2.225
