epoch,train_mae,val_mae,train_r2,val_r2
91,2.068243767148885,2.5652030048561736,0.3682990074157715,0.2208625078201294
92,2.0863797125504844,2.5617773652475413,0.36033666133880615,0.22268611192703247
93,2.0643251365552997,2.5610134163030414,0.36687636375427246,0.2235892415046692
94,2.057457898130369,2.565102020633659,0.37715303897857666,0.22063201665878296
95,2.0609884074385243,2.559650497691687,0.3698442578315735,0.22422832250595093
96,2.082788107582872,2.560519322105076,0.3697352409362793,0.2222875952720642
97,2.091573184259373,2.564103623297701,0.34970104694366455,0.22037583589553833
98,2.0790166064123414,2.5623878204702932,0.3548528552055359,0.22157704830169678
99,2.0413607247111387,2.5632667549477772,0.3750842809677124,0.22046267986297607
100,2.066485740032228,2.56609977687083,0.37642186880111694,0.21868056058883667
101,2.035410425371461,2.567787263704383,0.3816417455673218,0.2173924446105957
102,2.070331361824943,2.556209917451227,0.36445939540863037,0.22416561841964722
103,2.083926274948184,2.554219583205156,0.3652254343032837,0.22507548332214355
104,2.06199117241992,2.556956098231185,0.3718242645263672,0.22333872318267822
105,2.0552488703224525,2.567033114640609,0.3709416389465332,0.21662533283233643
106,2.0605022232336814,2.560393379683479,0.38311856985092163,0.22177833318710327
107,2.046564284281515,2.56429743687046,0.3786432147026062,0.21973294019699097
108,2.080163407365681,2.560895746766923,0.36403942108154297,0.22247958183288574
109,2.0868667284248263,2.5684567869307604,0.3572525978088379,0.21759706735610962
110,2.0636977542385186,2.565921357642847,0.3708614706993103,0.21843785047531128
111,2.029003011321702,2.564644456308422,0.38924384117126465,0.21906286478042603
112,2.0396605464481627,2.567825523108543,0.3698645234107971,0.21747833490371704
113,2.050692968432428,2.5696265274864376,0.375591516494751,0.21633660793304443
114,2.0372614928426054,2.5736451412124377,0.3675069212913513,0.21413922309875488
115,2.0911324267810714,2.570495498618952,0.3529552221298218,0.2163146734237671
116,2.0932103914631472,2.56797273342426,0.34603577852249146,0.21858340501785278
117,2.034567669608086,2.565453771763422,0.38811612129211426,0.21999669075012207
118,2.0920749992581467,2.5669997759088625,0.3539475202560425,0.21887916326522827
119,2.021185367151321,2.5640250552059416,0.3890112042427063,0.22111761569976807
120,2.0788482629274405,2.5599077513385375,0.3630366921424866,0.22354263067245483
121,2.06985918381306,2.5566968447388616,0.36901921033859253,0.22511982917785645
122,2.0675405755114915,2.5701290436811672,0.3680018186569214,0.21631407737731934
123,2.00166902749782,2.5661908272516767,0.392475962638855,0.21886372566223145
124,2.085993207279761,2.574131932146972,0.35680973529815674,0.21320122480392456
125,2.0682434073245304,2.5698702016403043,0.3553973436355591,0.21726548671722412
126,2.0807165312806966,2.5701682033347444,0.3619328737258911,0.21633905172348022
127,2.077517751473278,2.5713683586056812,0.3712084889411926,0.21568357944488525
128,2.0635419385117704,2.56191780814359,0.3658336400985718,0.22112292051315308
129,2.048870302724279,2.5626631157852735,0.37872910499572754,0.22121870517730713
130,2.099198271481436,2.5616401621330542,0.3584446907043457,0.2216883897781372
131,2.0878105099676443,2.5689211083096404,0.37264931201934814,0.21663731336593628
132,2.0542969551917096,2.5659715499367604,0.3675321340560913,0.2190110683441162
133,2.0912409763240336,2.565400453714224,0.36278390884399414,0.21874940395355225
134,2.0663526174011744,2.5593391924000106,0.36073625087738037,0.22401368618011475
135,2.0886537094212057,2.5680358920208985,0.35174059867858887,0.217462956905365
136,2.069609310159731,2.566988516013359,0.3643351197242737,0.21848434209823608
137,2.0352329189453893,2.5643549491729227,0.37066376209259033,0.22073912620544434
138,2.0699624953357816,2.563544388997515,0.36445480585098267,0.22066009044647217
139,2.070999922664521,2.568117803554471,0.36563611030578613,0.2171173095703125
140,2.0966779003590594,2.5700749194741648,0.36695921421051025,0.21676230430603027
141,2.0062090100555166,2.5673963848165045,0.39630305767059326,0.21753013134002686
142,2.1036352122848356,2.565891940458164,0.34882843494415283,0.21972167491912842
143,2.095581475813784,2.567636388600072,0.3408151865005493,0.2175949215888977
144,2.097175472944825,2.562300981885215,0.3552902340888977,0.22056788206100464
145,2.073743357730271,2.5653823187518676,0.36316657066345215,0.21947646141052246
146,2.0425376009501806,2.5685487630773944,0.3700307607650757,0.21714866161346436
147,2.0847134306602544,2.5610113239607286,0.35523587465286255,0.22213512659072876
148,2.061579783757528,2.5669752793965928,0.37255698442459106,0.21824049949645996
149,2.0665162048946875,2.5689500016113587,0.35752415657043457,0.21610033512115479
150,2.0784178091653027,2.5640492160184727,0.36800670623779297,0.21983128786087036
151,2.0286969914907584,2.5640415300094963,0.384832501411438,0.22135180234909058
152,2.0587534569016652,2.5657854933403805,0.3751651644706726,0.21983903646469116
153,2.1446083264933957,2.5657717615465656,0.34202849864959717,0.21911299228668213
154,2.076068598621055,2.570781039553741,0.36924874782562256,0.21528935432434082
155,2.1073726625298734,2.570224872002235,0.34906095266342163,0.21604019403457642
156,2.036303851672353,2.5650558814555904,0.3824317455291748,0.2205944061279297
157,2.0502389335951814,2.5595252330486593,0.37243008613586426,0.22437375783920288
158,2.051607903523661,2.562733270651521,0.37959980964660645,0.2212187647819519
159,2.044801455646304,2.565256466434951,0.36181753873825073,0.2195749282836914
160,2.0362856703587315,2.5635248299027764,0.37956541776657104,0.22049665451049805
161,2.0986638340718384,2.56065935673921,0.352830171585083,0.22218412160873413
162,2.092171126274607,2.5621474953399455,0.35568690299987793,0.22200697660446167
163,2.0887384007324528,2.5670204768611438,0.3517003059387207,0.2185109257698059
164,2.1123118003209433,2.567092732840956,0.34652799367904663,0.21733993291854858
165,2.0465260865899984,2.5641154652853873,0.37781739234924316,0.22037285566329956
166,2.1135462544471575,2.5715147826982583,0.32147157192230225,0.21492654085159302
167,2.047531145102215,2.5676760003718244,0.37018758058547974,0.21739894151687622
168,2.086726255952014,2.5674826221721228,0.3425394296646118,0.2184046506881714
169,2.0820517084706367,2.5662642330628973,0.3654274344444275,0.21827095746994019
170,2.0322825617127283,2.573821378790814,0.3813989758491516,0.21267151832580566
171,2.0785707365128663,2.5651057133307824,0.3656642436981201,0.21939033269882202
172,2.079131046331907,2.564158528146138,0.3655093312263489,0.22042959928512573
173,2.0583621349366665,2.566161016158037,0.38205236196517944,0.21827340126037598
174,2.109336483818003,2.5629906933443203,0.36078768968582153,0.22083914279937744
175,2.1190916435602722,2.558953602577133,0.34626662731170654,0.22349607944488525
176,2.0991728932813585,2.558572865648812,0.3584132194519043,0.2237950563430786
177,2.0574554099110105,2.561585089036055,0.37218183279037476,0.22335052490234375
178,2.046855613015205,2.5626909294256,0.37281733751296997,0.2214478850364685
179,2.027283296912559,2.5605654636753044,0.38591402769088745,0.2236528992652893
180,2.083753092604466,2.567714125017657,0.3544514775276184,0.21773415803909302
181,2.0531088271532427,2.5680555587628215,0.36761045455932617,0.2166811227798462
182,2.0976705235652187,2.568072663501752,0.3586810231208801,0.2172304391860962
183,2.0505833537934013,2.567203275336071,0.36156636476516724,0.21801131963729858
184,2.0530789493516064,2.565285913122936,0.36935871839523315,0.21927207708358765
185,2.1206188585290957,2.5642352630462137,0.348400354385376,0.22076046466827393
186,2.078284970479994,2.563762593827519,0.3656749129295349,0.21972721815109253
187,2.115071986388521,2.5683027358358124,0.3525020480155945,0.21702361106872559
188,2.0652663729698015,2.565575852441947,0.36391258239746094,0.2194538712501526
189,2.056312574613434,2.5628964358747606,0.37517982721328735,0.22128665447235107
190,2.066846723133196,2.56101611784868,0.38230156898498535,0.22262483835220337
191,2.0441667334717923,2.5685850497472247,0.37252920866012573,0.2181558609008789
192,2.058756785776148,2.5686034558210085,0.37007057666778564,0.2178412675857544
193,2.088433182419245,2.5671571608769854,0.36100441217422485,0.21860015392303467
194,2.1031345154971532,2.5605795885806897,0.3504141569137573,0.22281336784362793
195,2.0595972390230775,2.561809165820629,0.37210196256637573,0.22163259983062744
196,2.05724976470123,2.5619854887193663,0.36229443550109863,0.22177666425704956
197,2.066405749999898,2.5669864396187774,0.3703794479370117,0.2197973132133484
198,2.095075662810998,2.5608771182222907,0.36740726232528687,0.223676860332489
199,2.0842304804816316,2.5576991237525557,0.357580304145813,0.22506874799728394
200,2.0487164480602322,2.562132545936865,0.3799193501472473,0.2220977544784546
201,2.103271486771167,2.569769118541858,0.3556329607963562,0.2165268063545227
202,2.0888027553781994,2.5703780212529925,0.3464372754096985,0.21518778800964355
203,2.040080405559572,2.5688891482592426,0.37813931703567505,0.21682757139205933
204,2.0889639790533376,2.564478390192906,0.3601728081703186,0.22065085172653198
205,2.0894023086158073,2.5659820036744594,0.3399999141693115,0.21991407871246338
206,2.0754871843647917,2.5626410114326603,0.3772355318069458,0.22146964073181152
207,2.1247486513064335,2.5589700494721583,0.3405221104621887,0.22350478172302246
208,2.054092542010935,2.560241208028634,0.37531954050064087,0.2236226201057434
209,2.0817614640023443,2.5668368315616976,0.36072027683258057,0.2177620530128479
210,2.0212708737582616,2.5698625539058826,0.3820732831954956,0.21642279624938965
211,2.075794827598623,2.5681132584511235,0.3636152744293213,0.21707630157470703
212,2.0764852959906035,2.5646850105910795,0.3686094880104065,0.21961450576782227
213,2.019911773640107,2.5612676039985987,0.3913319706916809,0.22183126211166382
214,2.041619863941442,2.5654437789151503,0.3770012855529785,0.21989727020263672
215,2.098191816203758,2.56802462175937,0.3576439619064331,0.21832281351089478
216,2.0463591814041138,2.5644353073974915,0.36326301097869873,0.22008156776428223
217,2.0481248281309554,2.563225393709929,0.37926071882247925,0.22076481580734253
218,2.057397855586143,2.567986871885217,0.37110447883605957,0.21676570177078247
219,2.117355129826608,2.562217202872337,0.34414321184158325,0.2225385308265686
220,2.0505911497215132,2.564643657327097,0.36688119173049927,0.2208542823791504
221,2.1364813525872415,2.5719584182752016,0.33507633209228516,0.2140466570854187
222,2.0840755499387704,2.5670774844179185,0.35331839323043823,0.2184329628944397
223,2.0924378415847342,2.5673942629708892,0.3540499806404114,0.21783447265625
224,2.073893902489488,2.56560777660995,0.3762636184692383,0.21935880184173584
225,2.049420301239295,2.5643405515613367,0.37132662534713745,0.2197309136390686
226,2.046026374427118,2.5641648011861435,0.37883830070495605,0.21984487771987915
227,2.045116918769913,2.561134837542888,0.3745298385620117,0.22209978103637695
228,2.094746542536034,2.56416099526013,0.35083985328674316,0.22004592418670654
229,2.0916858594022205,2.5651905855606234,0.36542850732803345,0.21877974271774292
230,2.0519934421408315,2.5646280835703466,0.35723233222961426,0.21962672472000122
231,2.080306025206344,2.5679917901654705,0.3525475263595581,0.21756350994110107
232,2.099592079868668,2.566795473513396,0.3538088798522949,0.2186480164527893
233,2.094359465779571,2.569158944796559,0.3462281823158264,0.21686309576034546
234,2.115497786595394,2.5618491340241705,0.34117811918258667,0.2209755778312683
235,2.093662339838306,2.5648251688201293,0.35571032762527466,0.2191944122314453
236,2.040646567815912,2.5638445723415617,0.3713032603263855,0.220381498336792
237,2.047178772026969,2.5627409590526566,0.36898648738861084,0.22186720371246338
238,2.0792302931573126,2.5646254210966486,0.3655654191970825,0.22043883800506592
239,2.1075734289447268,2.5657630261768865,0.3505217432975769,0.21871525049209595
240,2.0853402980008915,2.5644126624167964,0.3518468141555786,0.21942824125289917
241,2.0412324956513728,2.564628306838581,0.37004852294921875,0.21904253959655762
242,2.0670262884654393,2.5621791141088988,0.3635134696960449,0.22163641452789307
243,2.085407852727165,2.5608568024077143,0.36064767837524414,0.22220909595489502
244,2.0641414208627826,2.565680069269544,0.37216609716415405,0.21847689151763916
245,2.0902016442425086,2.560752286560161,0.3454177975654602,0.2226107120513916
246,2.102312084019084,2.5623157486867747,0.35238564014434814,0.22256755828857422
247,2.078280271996605,2.5634386507563764,0.36745965480804443,0.2211310863494873
248,2.1247450997881354,2.561740203047277,0.3481839895248413,0.221668541431427
249,2.1090950486648024,2.561109066806908,0.33797377347946167,0.22214215993881226
250,2.042453819183848,2.562744300899697,0.3826579451560974,0.22124963998794556
251,2.1000907157533732,2.563241386892006,0.33816206455230713,0.22115671634674072
252,2.078983360598834,2.5614740529586637,0.3730311393737793,0.22144705057144165
253,2.0513551035518423,2.559302404971426,0.38526207208633423,0.2226589322090149
254,2.0546767014754277,2.557878766968896,0.36422204971313477,0.22475284337997437
255,2.0651647026215367,2.5714630251345425,0.3630114793777466,0.21430951356887817
256,2.039969151143852,2.573677254361054,0.37251293659210205,0.21365797519683838
257,2.10257591214811,2.5617777727120696,0.34013473987579346,0.2227659821510315
258,2.11321462977871,2.5605219295591017,0.35846298933029175,0.22437673807144165
259,2.064240365771193,2.5667660674921247,0.3748137950897217,0.21879494190216064
260,2.0808246539066384,2.5644383486298015,0.36379045248031616,0.22023022174835205
261,2.0593373140498024,2.571822645672189,0.3649529218673706,0.21502089500427246
262,2.1026561399999775,2.5695657259644475,0.3614102602005005,0.21528559923171997
263,2.0935252791074053,2.5697755989023676,0.34004712104797363,0.21641093492507935
264,2.0502945753797213,2.5622420398686643,0.368130624294281,0.22201257944107056
265,2.065107603568328,2.568116673657727,0.3695274591445923,0.21794676780700684
266,2.090360228540111,2.5647598333582033,0.3447114825248718,0.22004008293151855
267,2.0625041980839254,2.5582998373037995,0.3575778007507324,0.22416561841964722
268,2.0524990690413434,2.559470191847122,0.3719034194946289,0.22360897064208984
269,2.0714034810537467,2.5601801234344177,0.3548341393470764,0.2229858636856079
270,2.083288288396008,2.564237978147424,0.3583924174308777,0.2198237180709839
271,2.0491036032911523,2.5622324441188953,0.3784704804420471,0.22148996591567993
272,2.0681324328609447,2.564617137047758,0.3791411519050598,0.21984946727752686
273,2.0928914974282935,2.568899723997084,0.3537251353263855,0.21676355600357056
274,2.09984179916893,2.561937336140253,0.3508850932121277,0.22093170881271362
275,2.0874739250346046,2.5623262598363055,0.35141104459762573,0.2212374210357666
276,2.063478032947585,2.5640185437473564,0.37727612257003784,0.22077077627182007
277,2.0809411748969175,2.560159574782968,0.3633679747581482,0.22316908836364746
278,2.0784963505152283,2.565248943092831,0.36539363861083984,0.22038370370864868
279,2.075238156358601,2.571696675342062,0.36277449131011963,0.21575111150741577
280,2.0449317342272555,2.569699804918423,0.37250709533691406,0.21689379215240479
281,2.1130551141710137,2.570893044455793,0.340676486492157,0.2147679328918457
282,2.096445348793937,2.571731046689394,0.35119134187698364,0.21500849723815918
283,2.105974791237657,2.563387490435189,0.36030322313308716,0.22118067741394043
284,2.047858722645234,2.5655386822678174,0.3610854744911194,0.21984797716140747
285,2.1048435741533185,2.56522187979325,0.3658614158630371,0.21983957290649414
286,2.0264420157900607,2.562591252917031,0.3868098855018616,0.22133022546768188
287,2.130187072146877,2.5650909696534328,0.3438031077384949,0.21905261278152466
288,2.090116059161111,2.5660999036552914,0.33762508630752563,0.21879684925079346
289,2.0971723267780478,2.5685600078225534,0.3579670786857605,0.21749341487884521
290,2.0687009010282993,2.5634522302493603,0.35747867822647095,0.2210453748703003
291,2.0662734262907327,2.5647774556010066,0.3647426962852478,0.2195272445678711
292,2.063150167864571,2.5589209065389475,0.3721798062324524,0.2236585021018982
293,2.0348240171045915,2.5618498293452436,0.37850892543792725,0.22253811359405518
294,2.0587315533428736,2.5653830300206724,0.3687015175819397,0.21881103515625
295,2.0618198069695453,2.5648654759129554,0.3759908676147461,0.21954423189163208
296,2.078327166574884,2.5622205550854025,0.3720344305038452,0.22130101919174194
297,2.0478446116199844,2.5621947947154475,0.3770899176597595,0.22136038541793823
298,2.1112515043773046,2.5588433399646977,0.3470637798309326,0.2236763834953308
299,2.078697332784758,2.5568985556280333,0.36166584491729736,0.22484612464904785
300,2.0571785013080643,2.5604107268279215,0.3772277235984802,0.22355520725250244
301,2.0491505801378183,2.564718234499163,0.3732726573944092,0.2201223373413086
302,2.0639178671030143,2.562985414645345,0.35629159212112427,0.22030740976333618
303,2.040789183260408,2.569315089031207,0.36830031871795654,0.21672987937927246
304,2.1040484278245986,2.5720021517380425,0.35467439889907837,0.21506649255752563
305,2.04314758709727,2.566572833619389,0.3844500780105591,0.21828722953796387
306,2.0613567421783756,2.5683346791410924,0.3713858723640442,0.2169763445854187
307,2.0930275397883786,2.565792421034746,0.35807377099990845,0.21976137161254883
308,2.089840576876348,2.564642978751141,0.3509584069252014,0.22002995014190674
309,2.0301296175824137,2.5664689070404973,0.39366281032562256,0.2184796929359436
310,2.08556341785482,2.566045974010608,0.3698449730873108,0.22005003690719604
311,2.0518277218593424,2.564567031668979,0.382800817489624,0.21967750787734985
312,2.086270676785378,2.562162310782085,0.3577921986579895,0.22148925065994263
313,2.0675715228021643,2.5593639480629093,0.3641645908355713,0.22198903560638428
314,2.079938109795652,2.559288953857677,0.36354219913482666,0.22224658727645874
315,2.0675957101074296,2.5620831749511006,0.3595721125602722,0.22133219242095947
316,2.1291686050855936,2.558278019212959,0.3444139361381531,0.22314685583114624
317,2.066959747317648,2.5570002559036715,0.3683539628982544,0.22516268491744995
318,2.083797886543338,2.565455621700223,0.3561554551124573,0.21889996528625488
319,2.0299586359180597,2.5618672578231148,0.3868061900138855,0.22183430194854736
320,2.1060667173746643,2.5633829062599003,0.36355817317962646,0.2206018567085266
321,2.05696045813249,2.566809162248337,0.3706529140472412,0.21713638305664062
322,2.0856726065752293,2.5594009962368967,0.35277026891708374,0.22391897439956665
323,2.0069626749460423,2.5657648338522003,0.3876686692237854,0.21990621089935303
324,2.06192246833239,2.5669497199680493,0.3668820261955261,0.21845024824142456
325,2.0753165884832643,2.559457318041237,0.3581048250198364,0.22296714782714844
326,2.0691571950513112,2.5682105380157165,0.36511701345443726,0.21801888942718506
327,2.113636238091755,2.5611214414488113,0.3447580337524414,0.22301238775253296
328,2.0702995557082158,2.560737581954752,0.36437493562698364,0.2232232689857483
329,2.0729002193789587,2.5683772795176427,0.36017996072769165,0.2177426815032959
330,2.0753185589309515,2.5720976914051783,0.3692318797111511,0.2155936360359192
331,2.0659205494214543,2.5734623196133004,0.36889880895614624,0.2136179804801941
332,2.04922144057563,2.560375388250702,0.36265599727630615,0.2223365306854248
333,2.0497207330099902,2.55922525144341,0.3706507086753845,0.22435921430587769
334,2.039430565969828,2.5624439516992474,0.38484519720077515,0.22109770774841309
335,2.125152869639884,2.563166826465058,0.33597439527511597,0.22038763761520386
336,2.0790867338228467,2.559759656721134,0.36622732877731323,0.22262459993362427
337,2.0465635460625142,2.5644213276164587,0.38528871536254883,0.219551682472229
338,2.08472935997661,2.565266282263408,0.37019020318984985,0.2190569043159485
339,2.0449031912901092,2.5583839775327855,0.38470709323883057,0.2234433889389038
340,2.1006714866388982,2.5630291616637573,0.36098891496658325,0.22066354751586914
341,2.0287788269707505,2.5673829313105965,0.39080679416656494,0.21803104877471924
342,2.0465409987336227,2.564318070842271,0.3831369876861572,0.22051960229873657
343,2.0555100049605124,2.568636034643371,0.3687281012535095,0.21662944555282593
344,2.0669962796733605,2.5666134429217182,0.3669782280921936,0.21769899129867554
345,2.1101807980880865,2.564709758280113,0.34480416774749756,0.21999359130859375
346,2.050002465096351,2.5622517081806095,0.3714514374732971,0.2209438681602478
347,2.0653938556236637,2.563266006999191,0.36668866872787476,0.22092467546463013
348,2.1173454529076965,2.563816908609907,0.3459886908531189,0.22012370824813843
349,2.0451075124181495,2.5629685562988587,0.3778981566429138,0.2204912304878235
350,2.074723132291631,2.565119714641252,0.3713877201080322,0.21967816352844238
351,2.0746188419348432,2.5660282656500573,0.35620349645614624,0.21920078992843628
352,2.0921162416787205,2.566525622753794,0.3609852194786072,0.21885275840759277
353,2.100911257055337,2.560757141846877,0.36502087116241455,0.22260171175003052
354,2.0859884676621787,2.563306984694108,0.3618931174278259,0.22105765342712402
355,2.0557531687482515,2.565000208723904,0.36362338066101074,0.22019582986831665
356,2.0481546512201203,2.563830307096143,0.3822343349456787,0.22050821781158447
357,2.053337858749594,2.5596042341213163,0.3650931119918823,0.22347378730773926
358,2.0809699941919475,2.5603107337568916,0.35426169633865356,0.22233867645263672
359,2.0955588482133107,2.565147128790916,0.36195361614227295,0.21928119659423828
360,2.0733434894376463,2.568314039587576,0.34882521629333496,0.21748465299606323
361,2.0610406243022363,2.5689407503325805,0.3847311735153198,0.21706616878509521
362,2.0913060256584206,2.5613246267057184,0.3520577549934387,0.22258484363555908
363,2.058016896048183,2.558808610590804,0.3697611689567566,0.2242964506149292
364,2.0499973424914693,2.562131727020876,0.3746488690376282,0.22143423557281494
365,2.0572848549639957,2.562213349900517,0.38292038440704346,0.2202993631362915
366,2.083211415576775,2.5630763860849233,0.36252129077911377,0.2205081582069397
367,2.026071230570475,2.5656198697744004,0.38992178440093994,0.2196044921875
368,2.1092332000508778,2.561856470777837,0.35254788398742676,0.22138619422912598
369,2.0752447094749567,2.5622542135691564,0.3486332297325134,0.22023290395736694
370,2.091832179120637,2.561788740764095,0.3534483313560486,0.22113823890686035
371,2.0846457976592045,2.561157751242851,0.35981351137161255,0.22216296195983887
372,2.1096989900822214,2.56070205200476,0.352123498916626,0.2221980094909668
373,2.0818347519566265,2.56042719844193,0.3659740686416626,0.22299283742904663
374,2.0625928175109913,2.5615972172855135,0.36654096841812134,0.22245293855667114
375,2.0548420425635485,2.561136248119699,0.36249780654907227,0.2212759256362915
376,2.0345381166867074,2.559725802080288,0.3904971480369568,0.2223396897315979
