epoch,train_mae,val_mae,train_r2,val_r2
1,5.968888688127399,8.18200537672011,-3.247563362121582,-5.007001876831055
2,3.693073090596415,4.4114641130568595,-0.5232868194580078,-1.3981049060821533
3,2.8972859490456893,4.770959989681691,-0.1399381160736084,-1.661329984664917
4,2.77993521019442,3.3170376916394186,0.032548487186431885,-0.5187364816665649
5,2.7391961423595945,2.9140504403257848,-0.02969670295715332,-0.15105342864990234
6,2.5862276402350446,2.8127358151120085,0.12455898523330688,-0.02875661849975586
7,2.5651505804141763,2.791081473181479,0.10228884220123291,0.021788358688354492
8,2.5671593132530224,2.9330793718829202,0.13091474771499634,-0.12389934062957764
9,2.508543473791637,2.7811921902723538,0.14775896072387695,0.09826380014419556
10,2.4801459999340065,2.787728762546909,0.14940863847732544,0.06915998458862305
11,2.484051273496107,2.8976207098434603,0.18256282806396484,-0.0785139799118042
12,2.463502334789615,2.864967886022102,0.16021400690078735,-0.03572654724121094
13,2.5083535843758127,3.8932214429147267,0.16469717025756836,-0.9115581512451172
14,2.591235061786083,2.7613751090888594,0.08193802833557129,0.11353892087936401
15,2.422632291688392,2.932079801591344,0.19954180717468262,-0.08958423137664795
16,2.470209785242576,2.763098429676681,0.15908485651016235,0.13744157552719116
17,2.3810390000367283,2.882154622604217,0.2184849977493286,0.007201075553894043
18,2.4905820242324266,2.8299136935269154,0.15415817499160767,0.09243559837341309
19,2.4953312805948946,2.818402890776312,0.1647135615348816,0.10372108221054077
20,2.5107003632102978,2.8041532821081154,0.12150979042053223,0.09208834171295166
21,2.3789916779328033,2.8599049088149564,0.2296912670135498,-0.039484262466430664
22,2.4121782552057773,2.877378281940983,0.17461532354354858,0.06809985637664795
23,2.399936186009316,2.8550123506565157,0.2237454652786255,0.09663999080657959
24,2.372254926755001,2.9508721166629854,0.23155254125595093,-0.09712338447570801
25,2.4079384005049764,2.886339877361438,0.19216740131378174,0.03710293769836426
26,2.424664754164678,2.8471563954815817,0.22657519578933716,0.023252367973327637
