epoch,train_mae,val_mae,train_r2,val_r2
1,6.13525386631389,8.11907236711636,-3.4495487213134766,-4.912939071655273
2,3.400642847495662,5.000321416950545,-0.3172358274459839,-1.8589568138122559
3,2.7915259302161646,3.8543537189330546,-0.06455516815185547,-0.9548543691635132
4,2.5918674249345535,3.891425807340488,0.12903046607971191,-0.9467055797576904
5,2.5164550093550178,2.9603450960140165,0.19123011827468872,-0.21486139297485352
6,2.520771570940513,2.554008042134569,0.16134119033813477,0.15200060606002808
7,2.4700841975571524,2.6614790313618637,0.1969347596168518,0.029574990272521973
8,2.514817349675113,2.515005260805621,0.16925019025802612,0.29810166358947754
9,2.494173649966817,2.4685100352883738,0.18268203735351562,0.25670742988586426
10,2.374466692382966,2.723170825868945,0.23700112104415894,0.0025358200073242188
11,2.4527846085565974,2.5218993206087963,0.20503634214401245,0.20611572265625
12,2.445069765525447,2.5537925994515818,0.2074192762374878,0.14903461933135986
13,2.4173619974797695,2.4663610896936627,0.21574777364730835,0.2652285695075989
14,2.41171762212437,2.5653747308214374,0.22696101665496826,0.17618632316589355
15,2.385258546426668,2.553309677436599,0.2331995964050293,0.19598674774169922
16,2.390856934552217,2.441151067963412,0.24194735288619995,0.2982349991798401
17,2.344297719760556,2.5342485848876546,0.2553260922431946,0.184808611869812
18,2.3509546696041497,2.543851475253153,0.24693036079406738,0.20327234268188477
19,2.3506975709094076,2.559128540415429,0.2711303234100342,0.17086660861968994
20,2.310056904851891,2.5390607457495853,0.28839659690856934,0.17686742544174194
21,2.3777596483278516,2.498021699911775,0.25696855783462524,0.2284967303276062
22,2.342072577931773,2.707626308485816,0.27277547121047974,0.04328107833862305
23,2.3478228946027646,2.8212998447609587,0.274313747882843,-0.05079245567321777
24,2.3454536185592065,2.5596049908411542,0.25354743003845215,0.17429566383361816
25,2.326769361543895,2.495116970610858,0.2544306516647339,0.24033063650131226
26,2.3386026287398347,2.478205198428304,0.23041975498199463,0.29451173543930054
27,2.440875719540083,2.639617371319927,0.23623442649841309,0.11427122354507446
28,2.2845254966761397,2.4552134151841485,0.27774882316589355,0.2812187671661377
29,2.2840561263724988,2.4813294434627164,0.2866196036338806,0.2500712275505066
30,2.2364659441176373,2.4541636007685326,0.30946052074432373,0.29494231939315796
31,2.254345286032263,2.5528118283453596,0.29888254404067993,0.14934247732162476
32,2.220744849449426,2.531092629384835,0.3117208480834961,0.17544317245483398
33,2.2516430227001707,2.490836318918694,0.31934356689453125,0.20637178421020508
34,2.2337268872476703,2.4670480517639364,0.3100680112838745,0.23239552974700928
35,2.1914993171116817,2.4742201953428644,0.32763224840164185,0.25400763750076294
36,2.200810563025163,2.5307525583732886,0.3349904417991638,0.19895875453948975
37,2.2101982913823983,2.5276980639301416,0.29982858896255493,0.27250343561172485
38,2.2973231522481843,2.502059203725196,0.2993691563606262,0.23302996158599854
39,2.2063675691534326,2.4638250671501543,0.3181644678115845,0.2672651410102844
40,2.199793447801216,2.4721932235768804,0.3295173645019531,0.24531865119934082
41,2.1636853337886945,2.4842253959298533,0.34466278553009033,0.23943471908569336
42,2.187233496351258,2.492491108916675,0.33584314584732056,0.2317853569984436
43,2.1712886947682954,2.497213657085712,0.31979817152023315,0.2271585464477539
44,2.2217237082757744,2.489423281372989,0.3258810043334961,0.24978315830230713
45,2.1591374578587774,2.5306440579851337,0.3358893394470215,0.19949305057525635
46,2.192502711286497,2.5014329347323416,0.3344634175300598,0.22680342197418213
47,2.1796555447219004,2.546154985459752,0.3312267065048218,0.16765940189361572
48,2.1461868499791,2.4769887637135177,0.3461639881134033,0.24425268173217773
49,2.146269850595113,2.4889777559899167,0.3633081912994385,0.2318318486213684
50,2.1531212090247838,2.50635701118903,0.354916512966156,0.21708017587661743
51,2.1260842034964504,2.5110555141665865,0.3733646273612976,0.21588873863220215
52,2.144855215321833,2.5023823111352312,0.3416411876678467,0.23263096809387207
53,2.141961516647083,2.5091878578415683,0.3585083484649658,0.2219066023826599
54,2.17096379893509,2.4963612285346093,0.3445815443992615,0.23618155717849731
55,2.147404288327075,2.4931023742841636,0.35100579261779785,0.23559826612472534
56,2.071089195446353,2.506158631780873,0.3878411650657654,0.22948694229125977
57,2.1357161567438787,2.51604256263146,0.3527687191963196,0.21160346269607544
58,2.160390818139017,2.4984252947230003,0.34950053691864014,0.23028802871704102
59,2.1634386512302672,2.5047740529612157,0.34555429220199585,0.22081023454666138
60,2.171363257083861,2.4976221885170826,0.3431950807571411,0.21906226873397827
61,2.178873994641967,2.4926075122029485,0.3505605459213257,0.23010456562042236
62,2.12138871411782,2.487787049749623,0.35210317373275757,0.2359122633934021
63,2.114998231181747,2.485000613541109,0.3627929091453552,0.2392890453338623
64,2.1977757047768214,2.4903583765827295,0.3156670331954956,0.23015838861465454
65,2.108348797713492,2.4861991094506304,0.3779327869415283,0.23724901676177979
66,2.131274045412265,2.4947316917687354,0.3504906892776489,0.22850412130355835
67,2.1156988435454505,2.4919280344028536,0.3675171732902527,0.23304837942123413
68,2.0853208461199175,2.494171510970712,0.3801920413970947,0.23299908638000488
69,2.1369860499747833,2.4913305462802136,0.3557717204093933,0.23241126537322998
70,2.1325843965188542,2.492308969880426,0.3430941104888916,0.23028165102005005
71,2.152937972964953,2.4873893946708248,0.3452826738357544,0.24147069454193115
72,2.1004852266167875,2.4929154860136102,0.37060409784317017,0.2356526255607605
73,2.1281719075974506,2.493993448174518,0.36520272493362427,0.2336968183517456
74,2.113155366188318,2.4951014797823086,0.3594207763671875,0.2309330701828003
75,2.1446607334529935,2.4912507502131636,0.35698819160461426,0.23698770999908447
76,2.1413377289795994,2.490628386022255,0.3520934581756592,0.2394413948059082
77,2.1081239622042607,2.4950294215543614,0.380217969417572,0.23199832439422607
78,2.1280921677648523,2.4942926850207274,0.3646981716156006,0.23227447271347046
79,2.149921897268375,2.5029111538443676,0.3535838723182678,0.2197284698486328
80,2.1003301135659016,2.4967304280769067,0.3645727038383484,0.2261008620262146
81,2.1498174246032433,2.494516835962251,0.3484025001525879,0.23132985830307007
82,2.136539121768383,2.5024888818479303,0.3612293004989624,0.22102975845336914
83,2.146780072744168,2.5003333833305335,0.33490967750549316,0.2224036455154419
84,2.16386548238783,2.4975463738010877,0.3341411352157593,0.22584480047225952
85,2.135843929533583,2.495609733173281,0.35719412565231323,0.22963637113571167
86,2.126097662764378,2.4959322289878307,0.36987775564193726,0.22870492935180664
87,2.1009402726363495,2.4896274840951365,0.3627883791923523,0.2381322979927063
88,2.10963904677923,2.4879165636655878,0.3727373480796814,0.2400357723236084
89,2.1257116423180356,2.4865973306738813,0.3646102547645569,0.24173277616500854
90,2.103638159769464,2.486242553462153,0.3774172067642212,0.24334651231765747
91,2.10960619054248,2.4895941517424824,0.3630101680755615,0.23789280652999878
92,2.1161963739986196,2.4919010819400036,0.3703215718269348,0.23242664337158203
93,2.1460310709935735,2.490614092868307,0.3547658920288086,0.23335063457489014
94,2.096290050439499,2.491649908365613,0.3682757019996643,0.23117482662200928
95,2.1481843158427996,2.490174044733462,0.3526533246040344,0.23434597253799438
96,2.074552262448386,2.492598081512196,0.4021230936050415,0.23114925622940063
97,2.0940811318568446,2.493619791241394,0.3742886185646057,0.23098570108413696
98,2.1328241703298625,2.497694237176391,0.3513782024383545,0.22509539127349854
99,2.135899843283035,2.499563010639969,0.34733128547668457,0.22243249416351318
100,2.1246660202991223,2.4942624026716356,0.36272090673446655,0.2296045422554016
101,2.1114533494664998,2.493815642136794,0.3607182502746582,0.22851872444152832
102,2.1365434887820554,2.4958340085071065,0.3678736090660095,0.2285028100013733
103,2.121270218885923,2.4996494537213176,0.3634718656539917,0.22233283519744873
104,2.109390832271608,2.495514022865423,0.3742416501045227,0.22894227504730225
105,2.1307952743479155,2.4928160766295364,0.3510321378707886,0.23351305723190308
106,2.1287044741999566,2.4900324655615766,0.35913628339767456,0.23674875497817993
107,2.1122123152766394,2.491725294087643,0.3670467138290405,0.2346479296684265
108,2.119321967289476,2.490072149098119,0.3657914400100708,0.23627036809921265
109,2.12960250573342,2.487904487246255,0.3541988134384155,0.23856252431869507
110,2.1217685768153,2.4897946912708093,0.3645339608192444,0.23577004671096802
111,2.1856627256626657,2.489072048544485,0.34098607301712036,0.23695045709609985
112,2.0906742533647034,2.489017452284644,0.3769072890281677,0.23821187019348145
113,2.102140365733174,2.4925204017090556,0.38006603717803955,0.233420729637146
114,2.1594168744494566,2.4922643226125967,0.3420373201370239,0.23459488153457642
115,2.119402209718024,2.490994677495797,0.356192409992218,0.23635047674179077
116,2.1575161232620825,2.49020533418177,0.3342718482017517,0.2362702488899231
117,2.1550610652521027,2.4905134355742797,0.35404396057128906,0.2380375862121582
118,2.0964229566168346,2.4928616408919013,0.38882631063461304,0.23624902963638306
119,2.0804392664476454,2.495560854175019,0.3866375684738159,0.23204785585403442
120,2.0849104878091733,2.4971266510494576,0.3774901032447815,0.22764527797698975
121,2.1267360977990744,2.493749978948995,0.35644370317459106,0.23268699645996094
122,2.146920923411946,2.493072616615423,0.35673022270202637,0.2332058548927307
123,2.0909653896063416,2.4966596648047203,0.38188087940216064,0.23056000471115112
124,2.12842414367139,2.491233018728403,0.36136364936828613,0.23545914888381958
125,2.1316579576313397,2.4908868652522362,0.3556419014930725,0.2365858554840088
126,2.113725101528455,2.495662721901833,0.36962270736694336,0.23070210218429565
127,2.076870247347271,2.4941204136430617,0.37473005056381226,0.23353952169418335
128,2.111982365948471,2.496014488979327,0.36938416957855225,0.2302873134613037
129,2.1121676535262934,2.495012271364397,0.37356245517730713,0.23162943124771118
130,2.0902514749236243,2.4916585113691245,0.375738263130188,0.2353900671005249
131,2.108861376093061,2.4940257008657807,0.35959166288375854,0.23050588369369507
132,2.139920616868752,2.4909482799644853,0.3600303530693054,0.23419010639190674
133,2.086128283585336,2.4900770586071204,0.3658432364463806,0.23710399866104126
134,2.0986181076247887,2.4926671902072868,0.36629825830459595,0.23330014944076538
135,2.1217873280172173,2.4949210702774915,0.3604051470756531,0.23026585578918457
136,2.1514957985486616,2.4924506136406226,0.3485630750656128,0.23439925909042358
137,2.137101369886542,2.491067225319087,0.3589707016944885,0.23565751314163208
