epoch,train_loss,val_loss,train_acc,val_acc
1,0.9093588156316748,1.4054660805093007,62.311557788944725,10.367892976588628
2,0.6084744000754364,1.4154265983447583,77.72194304857621,10.367892976588628
3,0.5622206375227502,1.2317245062378337,79.64824120603015,40.13377926421405
4,0.540754574127932,1.1431112628317996,79.98324958123953,40.13377926421405
5,0.5267943458840675,1.095005197668554,80.06700167504187,49.83277591973244
6,0.488957386619881,1.4291127872307563,81.90954773869346,10.367892976588628
7,0.4766880829929307,1.6145556100634826,82.07705192629817,10.367892976588628
8,0.46543885465443036,1.5363913288084559,82.1608040201005,10.702341137123746
9,0.46222835504629306,3.9525112236622584,82.91457286432161,10.367892976588628
10,0.44008693982608355,6.050474262556503,83.33333333333334,10.367892976588628
11,0.43447376780174485,15.392601408687323,84.7571189279732,10.367892976588628
12,0.4119948288004602,4.656466533507791,84.42211055276381,44.481605351170565
13,0.41192721706538943,6.976470507108248,83.33333333333334,10.367892976588628
14,0.4177972037388851,32.17689730411389,84.33835845896147,10.367892976588628
15,0.38279204512361303,23.523563850683512,85.678391959799,10.367892976588628
16,0.38361093322036655,15.100051790575518,85.92964824120602,10.367892976588628
17,0.3761672274251679,14.701539301154606,85.84589614740369,10.367892976588628
18,0.4036847346991151,5.740940546909703,84.42211055276381,16.722408026755854
19,0.3623764098089943,8.324605348516867,86.85092127303182,53.51170568561873
20,0.3607453109830668,9.452673736623298,86.4321608040201,38.79598662207358
21,0.3578861500549955,8.828867448213508,86.51591289782245,34.11371237458194
22,0.3474494600216148,18.203822295402603,86.09715242881072,10.367892976588628
23,0.3302707996600038,9.578960235302265,87.1859296482412,53.51170568561873
24,0.3407715480131919,4.077881609715746,87.43718592964824,54.18060200668896
25,0.329207876818863,2.2043191326103084,87.35343383584589,46.82274247491639
26,0.3345665520858924,8.623086962811524,87.26968174204355,45.819397993311036
27,0.33927590273932196,8.178426203520402,87.35343383584589,45.819397993311036
28,0.3348886496956824,4.590044823777316,86.93467336683418,49.49832775919732
29,0.3209397536725854,2.271071447975261,88.94472361809045,37.45819397993311
30,0.32676185939579555,2.958269639956114,87.77219430485762,32.441471571906355
31,0.3209020865822158,4.069542403205182,87.26968174204355,36.45484949832776
32,0.33431328910479396,4.606692893050586,87.43718592964824,28.428093645484946
33,0.30961197055564255,2.6136312556506,88.02345058626466,52.508361204013376
34,0.31969065175483774,3.7342731833059255,87.60469011725294,26.421404682274247
35,0.3241705185604255,2.6872462022264667,87.93969849246231,23.076923076923077
36,0.31614657887062636,1.6315340736637944,88.2747068676717,43.47826086956522
37,0.2997302170374885,2.3176611219361476,88.107202680067,41.47157190635451
38,0.29212336589143906,9.221770331213705,89.36348408710218,11.036789297658862
39,0.3055990172091441,4.027784254239953,88.86097152428812,24.414715719063544
40,0.29597471207629894,2.518929662513095,89.0284757118928,25.75250836120401
41,0.3044111953308834,1.6146517561430915,88.107202680067,57.52508361204013
42,0.3327011328246725,2.8979220198947053,87.01842546063652,55.51839464882943
43,0.2998943694023231,3.5210901813762243,88.2747068676717,31.438127090301005
44,0.3019462841339846,1.6871602567143265,87.85594639865997,49.83277591973244
45,0.3007272059094766,1.5260085034928592,88.107202680067,47.15719063545151
46,0.28974870775812234,0.9760777750940227,89.27973199329983,62.207357859531776
47,0.3000195689836339,0.8648723337961279,88.86097152428812,68.22742474916387
48,0.2981320524734868,1.3598560015094718,88.35845896147404,60.200668896321076
49,0.2832842262546022,1.8949313638202323,89.53098827470687,54.84949832775919
50,0.3077916246862268,3.069873562624622,88.19095477386935,44.81605351170568
51,0.28167099649183314,2.396057872867903,89.7822445561139,50.836120401337794
52,0.2867809396293295,1.0111223746302933,88.52596314907872,56.85618729096989
53,0.29442095312241534,1.423410461897834,88.60971524288107,46.82274247491639
54,0.29400219240380293,1.1430427071242826,88.69346733668341,53.51170568561873
55,0.2945832224497244,1.1149074142194513,88.86097152428812,58.19397993311036
56,0.2881351088858529,1.6867348585639113,89.36348408710218,43.47826086956522
57,0.2855623935035725,1.0490406651959372,89.19597989949749,61.53846153846154
58,0.28781367356653387,1.802112411894527,89.36348408710218,48.82943143812709
59,0.2793053910261023,1.1943184181200621,89.19597989949749,50.16722408026756
60,0.2917069575844498,1.0922248136239705,88.52596314907872,55.852842809364546
61,0.275853331389539,1.1257431000770135,89.36348408710218,51.50501672240802
62,0.28406442731768644,1.8505158488168365,88.44221105527639,30.76923076923077
63,0.2949407142610406,1.4859745709792427,88.86097152428812,35.785953177257525
64,0.2764617496449344,0.9306378095445027,89.0284757118928,59.53177257525084
65,0.27430893992459154,1.0259569255404648,89.86599664991624,54.515050167224075
66,0.29158238090662103,1.4144697065736138,88.69346733668341,54.84949832775919
67,0.277226102599247,0.7600967600991495,89.69849246231156,69.23076923076923
68,0.273167474884883,0.7163895932727036,89.9497487437186,66.22073578595318
69,0.27858066249333036,1.9171157445397264,90.45226130653266,53.17725752508361
70,0.2822537975045704,2.430044897423939,88.60971524288107,52.17391304347826
71,0.279219752505197,1.9011529321255891,89.19597989949749,53.51170568561873
72,0.27970803497824037,1.3067519776398522,89.86599664991624,58.19397993311036
73,0.26080090800921124,1.1518699321459767,90.61976549413735,61.20401337792642
74,0.26992442534996236,2.1889059463870963,89.61474036850922,56.85618729096989
75,0.2773310357402118,1.6607216496930075,89.11222780569514,56.187290969899664
76,0.27602896678387817,2.318625179820236,89.69849246231156,26.755852842809364
77,0.2786731543752616,1.6633796022089828,89.69849246231156,48.49498327759198
78,0.2829855304567059,1.6135519790808892,89.11222780569514,46.15384615384615
79,0.2654252205561953,1.9694221498176805,89.44723618090453,47.82608695652174
80,0.272812103606149,0.8627897999358416,89.61474036850922,65.88628762541806
81,0.29012845598872583,0.515371022415799,88.94472361809045,80.2675585284281
82,0.27591081525213157,1.1725235699012526,89.86599664991624,60.200668896321076
83,0.269211223277215,1.2112467619886367,89.7822445561139,62.207357859531776
84,0.27798182595914334,1.310333600012355,89.0284757118928,60.86956521739131
85,0.2575216103888037,1.398042705146764,89.69849246231156,60.86956521739131
86,0.2775211298286016,1.2730262486831,88.86097152428812,62.207357859531776
87,0.27824702309803345,0.6835714209837259,89.44723618090453,73.24414715719062
88,0.26607906249300317,0.716871343528148,89.53098827470687,74.24749163879598
89,0.258018824373258,1.0546895114075778,89.86599664991624,60.86956521739131
90,0.27319297234417006,0.9415142568058792,89.11222780569514,65.55183946488295
91,0.25948553239081174,0.8672902990743069,89.7822445561139,65.88628762541806
92,0.2750849227110545,0.8700940820285707,88.2747068676717,65.55183946488295
93,0.27437690511919943,0.5145844053663936,89.53098827470687,80.93645484949833
94,0.26958327751662864,0.5907305407284893,90.53601340033501,77.59197324414716
95,0.27606425907344273,0.5089240430988197,89.44723618090453,80.2675585284281
96,0.26584399949565807,0.49054820441880753,90.03350083752095,81.27090301003345
97,0.2633751088151181,0.48451060006849744,89.0284757118928,82.6086956521739
98,0.28017781872046454,0.4806953935718855,89.19597989949749,82.2742474916388
