epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
22,66.0641785179151,62.25013604052489,0.1537355399586048,0.10485027002849706,93.41038459509461,73.41790082542394,2.8944710882464846,2.965502633697612,4.492870580810598,3.527986874947181,2.8944710882464846,2.965502633697612,40.95477386934673,45.819397993311036,-0.11213302612304688,-0.019651174545288086,0.0003107154933535152,0.525
23,66.33408934626748,64.34913716906289,0.097954571671422,0.10066281869558985,71.25516426942656,75.63978803755846,2.8982813098722167,3.0052398231914608,4.54732432277558,3.8286056335155783,2.8982813098722167,3.0052398231914608,40.95477386934673,45.819397993311036,-0.11107289791107178,-0.21836447715759277,0.00035498935008043036,0.55
24,66.24195833701384,64.26926891620343,0.10048832995208663,0.09504203279082193,76.67674926297748,72.71465475024985,2.8870129145968897,2.926899823855397,4.561091659456442,4.0483004472726165,2.8870129145968897,2.926899823855397,40.95477386934673,45.819397993311036,-0.10231292247772217,-0.07699441909790039,0.00040191102754766046,0.5750000000000001
25,66.93072967273706,65.31084752162563,0.10043715646917896,0.10859526347456169,73.07224779752032,72.57432586771988,2.9070987437837688,2.9331763285059593,4.638175403652479,4.234379175115987,2.9070987437837688,2.9331763285059593,40.95477386934673,45.819397993311036,-0.11005055904388428,-0.10403800010681152,0.0004507158366848345,0.6
26,66.59347394882535,65.3232203199712,0.10646289806669482,0.10570636441476369,70.63079609064201,68.58181035478776,2.877856647548963,2.9553229354297037,4.656762096750077,4.170669299702979,2.877856647548963,2.9553229354297037,40.95477386934673,45.819397993311036,-0.10424113273620605,-0.15086746215820312,0.0005005,0.625
27,67.04301002796372,65.48457966680112,0.10923673830289937,0.11323598729926208,69.74865525851098,71.11475897951668,2.8987817792237505,2.9624043691118427,4.682732882811196,4.179228601647061,2.8987817792237505,2.9624043691118427,40.95477386934673,45.819397993311036,-0.09253060817718506,-0.15484285354614258,0.0005502841633151655,0.65
28,66.91401215494179,65.12203441096787,0.11480791246521613,0.11050313738576545,72.5726300340202,72.69413081140422,2.8890016186776473,2.9394505263172266,4.684140586773155,4.175244189425057,2.8890016186776473,2.9394505263172266,40.95477386934673,45.819397993311036,-0.09934306144714355,-0.10037505626678467,0.0005990889724523396,0.675
29,66.61783104006768,64.59503038591366,0.10286194003706602,0.08646564636641123,69.47969512683862,61.884192412513556,2.8684917215126844,2.930881645368493,4.68854181211398,4.101072691754752,2.8684917215126844,2.930881645368493,40.95477386934673,45.819397993311036,-0.08616971969604492,-0.09303903579711914,0.0006460106499195698,0.7000000000000001
30,66.8446446327708,65.9209411774192,0.08963098471837627,0.10250232194279349,64.03937961188592,72.90016049286194,2.883268248895105,2.9814336363687164,4.692357112414872,4.209322576140082,2.883268248895105,2.9814336363687164,40.95477386934673,45.819397993311036,-0.11567199230194092,-0.1940833330154419,0.0006902845066464847,0.725
31,67.2432723692314,66.5419247222186,0.1124347055477513,0.11654096365872035,77.42652303928905,77.47500944616006,2.89989207777346,2.9886758502909174,4.715166634650686,4.307717222035131,2.89989207777346,2.9886758502909174,40.95477386934673,45.819397993311036,-0.08303499221801758,-0.19874680042266846,0.0007313275200513749,0.75
32,67.1890268373729,65.29102788561562,0.11091633066160594,0.1007205513010057,74.93749404472722,71.86659671949303,2.858653109277313,2.9335864379653165,4.828141200482546,4.2262524777032855,2.858653109277313,2.9335864379653165,40.95477386934673,45.819397993311036,-0.09969198703765869,-0.09193289279937744,0.0007687562587155186,0.775
33,66.85893445677893,65.08632652257198,0.09506651046537674,0.08899357404098862,69.68783902882332,66.48459831926735,2.8640005097317336,2.9264920371830665,4.749589027072517,4.209321545916656,2.8640005097317336,2.9264920371830665,40.95477386934673,45.819397993311036,-0.0919196605682373,-0.056401610374450684,0.0008023817046700233,0.8
34,67.64138341549054,65.99866939787083,0.09325649695380449,0.10452172409331918,67.77198445177957,72.82332830524764,2.8920731452641575,2.9362839488281454,4.82212622401303,4.35785759492064,2.8920731452641575,2.9362839488281454,40.95477386934673,45.819397993311036,-0.1041024923324585,-0.03514134883880615,0.0008321863667487907,0.8250000000000001
35,67.5202272820912,65.90193307678835,0.11007040987412135,0.11636042273463214,75.53193393624208,78.70139504116914,2.901287792116354,2.921751264744379,4.7652021488752,4.3783502602656945,2.901287792116354,2.921751264744379,40.95477386934673,45.819397993311036,-0.08110570907592773,-0.07851183414459229,0.0008582907861644128,0.8500000000000001
36,67.4607457683314,65.75839950408425,0.11619095446875746,0.11498000128911091,79.45973858601684,78.99853479902083,2.8851032396856464,2.9219366323987774,4.799601690653381,4.348955203059525,2.8851032396856464,2.9219366323987774,40.95477386934673,45.819397993311036,-0.10181021690368652,-0.0934227705001831,0.0008809162808999045,0.875
37,68.11246307730875,65.94980623889528,0.11467743518963532,0.11802055998191387,79.39823443286582,81.66960536995062,2.9182778261414724,2.9348010195537553,4.8304263275472366,4.347247614110992,2.9182778261414724,2.9348010195537553,40.95477386934673,45.819397993311036,-0.12435531616210938,-0.10784995555877686,0.0009003492613694345,0.8999999999999999
38,67.39839371724345,65.97503946616897,0.11543000052672135,0.10922680321744453,79.695369432919,75.1309091829536,2.8848610982623333,2.930561033778366,4.787395226496148,4.367701772862055,2.8848610982623333,2.930561033778366,40.95477386934673,45.819397993311036,-0.10404014587402344,-0.09054434299468994,0.0009169104762025716,0.925
39,67.99161392799773,65.75100519186677,0.10612919286417602,0.10904176470926374,72.50108121427859,72.73414986907041,2.9149739294994617,2.9247617115543836,4.8186765411990375,4.340565415130411,2.9149739294994617,2.9247617115543836,40.95477386934673,45.819397993311036,-0.14128899574279785,-0.09987771511077881,0.0009309307180769967,0.95
40,67.75018467735406,66.09819187687393,0.11243710257549781,0.11452347311786186,74.38848572799708,74.47331584815596,2.890542612203601,2.9247364894203516,4.841895822304577,4.408483155196327,2.890542612203601,2.9247364894203516,40.95477386934673,45.819397993311036,-0.11417138576507568,-0.056737303733825684,0.0009427331482770302,0.9750000000000001
41,68.5214715315469,66.71266461375565,0.11246946525184354,0.11706781663922562,72.1534602614104,73.79507163057359,2.933016434386747,2.960013589731427,4.869004500371528,4.425019497058065,2.933016434386747,2.960013589731427,40.95477386934673,45.819397993311036,-0.11363840103149414,-0.14754962921142578,0.0009526215526956109,1.0
42,67.90797874156753,65.9041602475986,0.11786587498894888,0.11554845415030833,75.28301094604697,75.17172680092496,2.902335753193253,2.921310782033863,4.83654755843145,4.379344250446179,2.902335753193253,2.921310782033863,40.95477386934673,45.819397993311036,-0.12388205528259277,-0.0885765552520752,0.0009608734429260324,1.025
43,68.03022559084485,67.073014198737,0.11250587637650108,0.1135526725330879,72.63151280644351,72.02556727482722,2.8950381135221703,2.958041579428325,4.8843719683699875,4.503828063059013,2.8950381135221703,2.958041579428325,40.95477386934673,45.819397993311036,-0.10750937461853027,-0.16301536560058594,0.0009677368307662479,1.05
44,67.26123510772858,66.03960135469468,0.11675675135960731,0.11566359696778963,73.64257645087825,73.16182241790669,2.8481744210324695,2.9274715125361412,4.870034889559849,4.388129612275191,2.8481744210324695,2.9274715125361412,40.95477386934673,45.819397993311036,-0.08916187286376953,-0.1033104658126831,0.000973429603416711,1.075
45,68.90276041462194,65.72851619911832,0.1171654062704425,0.11018764220153208,72.8616996266734,67.2192337393362,2.9384868236842068,2.933970183433099,4.927404766306406,4.308605574445182,2.9384868236842068,2.933970183433099,40.95477386934673,45.819397993311036,-0.13554441928863525,-0.10804247856140137,0.0009781406103348057,1.1
46,67.72543041031165,65.6819812557769,0.10548358731333735,0.10916015453462218,65.02479495714657,67.90525179961853,2.882592243165826,2.9200278532544903,4.8634414944417115,4.341143297112507,2.882592243165826,2.9200278532544903,40.95477386934673,45.819397993311036,-0.09772002696990967,-0.04879593849182129,0.0009820317762478706,1.125
47,68.2346283802435,66.0147107739911,0.1146985683683774,0.11177275354746592,71.18709251109878,71.78556484362753,2.8916470621099424,2.929058629932212,4.93501746115373,4.379266126498729,2.8916470621099424,2.929058629932212,40.95477386934673,45.819397993311036,-0.10452389717102051,-0.06908166408538818,0.0009852407423384202,1.1500000000000001
48,67.89671279677195,66.73581245192716,0.10672097935199339,0.10940103761129157,70.99502505968563,73.24319348287423,2.8623778636331734,2.9474723131760308,4.956838091014817,4.4683941893753,2.8623778636331734,2.9474723131760308,40.95477386934673,45.819397993311036,-0.09314346313476562,-0.14593267440795898,0.00098788369345071,1.1749999999999998
49,68.44147523403966,66.36679929395184,0.10911739104656717,0.10470154627310392,72.61563180639116,69.56614312519596,2.8995781727571983,2.9249097455704094,4.953358150207417,4.463915090497122,2.8995781727571983,2.9249097455704094,40.95477386934673,45.819397993311036,-0.11347365379333496,-0.06756472587585449,0.0009900581499349627,1.2
50,68.25007726519152,66.62021383075012,0.10724480408969236,0.11544420958861061,67.98876346096122,70.17924369378234,2.899650336110612,2.9356722026365656,4.916128591476773,4.480016205223109,2.899650336110612,2.9356722026365656,40.95477386934673,45.819397993311036,-0.09231042861938477,-0.10013222694396973,0.0009918455914179935,1.225
51,68.5538975190078,66.47664762260922,0.12025043352115494,0.11420745791300484,72.32697918506922,70.34153410742515,2.911112468246639,2.9576640575625825,4.938926783838064,4.385427056347646,2.911112468246639,2.9576640575625825,40.95477386934673,45.819397993311036,-0.1260535717010498,-0.13462209701538086,0.001,1.25
52,68.51015184872115,67.08118260106116,0.11640842483570828,0.1334472561261327,72.35793000289942,81.05732854632629,2.8897591368037854,2.928667960756997,4.994999621182031,4.587332212805349,2.8897591368037854,2.928667960756997,40.95477386934673,45.819397993311036,-0.12568867206573486,-0.09252786636352539,0.001,1.275
53,69.01480530654166,67.49404271868957,0.14303367668560002,0.14472667314735144,84.06258457509716,83.71570405991979,2.9338667720206817,2.9556401310158416,4.955941670703728,4.5862000116137756,2.9338667720206817,2.9556401310158416,40.95477386934673,45.819397993311036,-0.14216208457946777,-0.14873361587524414,0.001,1.3
54,68.7511173420815,66.21615317354234,0.14397494165442098,0.13798074628597118,82.86241607410425,79.02378329784176,2.9091544067440323,2.920437852674503,4.977392760553152,4.438516322585651,2.9091544067440323,2.920437852674503,40.95477386934673,45.819397993311036,-0.09127664566040039,-0.08872902393341064,0.001,1.3250000000000002
55,68.10719037335522,66.74678583049455,0.13569820676017647,0.13695442188144927,77.08464886075888,78.23807199025234,2.882140629654953,2.9617919826188612,4.932459566860742,4.420942488322688,2.882140629654953,2.9617919826188612,40.95477386934673,45.819397993311036,-0.10709643363952637,-0.15572547912597656,0.001,1.35
56,68.35158615495692,66.04352464962963,0.12480357099617746,0.10552809120819322,75.40595900952516,69.02125755999,2.88188996227143,2.9359370306582755,4.984605734072738,4.365983946267578,2.88188996227143,2.9359370306582755,40.95477386934673,45.819397993311036,-0.08914995193481445,-0.10025513172149658,0.001,1.375
57,68.55888010149626,67.2185851897683,0.10835081740739558,0.11953540106481533,68.85504444320398,73.20442886097375,2.9128315021444604,2.9905557624472423,4.9378405008683455,4.433501795382803,2.9128315021444604,2.9905557624472423,40.95477386934673,45.819397993311036,-0.13752031326293945,-0.20112907886505127,0.001,1.4000000000000001
58,67.95829102022564,67.00382772337234,0.12257738659779231,0.12035276840462733,74.24195321241216,74.05508665257075,2.8798571287886783,2.9506058653062803,4.912722731355447,4.5100663481747425,2.8798571287886783,2.9506058653062803,40.95477386934673,45.819397993311036,-0.11152827739715576,-0.14262652397155762,0.001,1.4249999999999998
59,68.5844768351646,67.35437041062575,0.12042986212214034,0.11703275423185483,73.66901538280187,71.5708945794249,2.891871568146263,2.9941982888059075,5.002460966158153,4.450557759772973,2.891871568146263,2.9941982888059075,40.95477386934673,45.819397993311036,-0.12923824787139893,-0.19670188426971436,0.001,1.45
60,68.00605090219571,66.40937260401289,0.11509660985851208,0.11278943675118545,71.3440343067674,71.13520366451812,2.8455165686519504,2.9252091729920044,5.0273725095905455,4.469462094897012,2.8455165686519504,2.9252091729920044,40.95477386934673,45.819397993311036,-0.11490118503570557,-0.10791397094726562,0.001,1.4749999999999999
61,68.12312715616657,66.70679988031802,0.11085967441250132,0.11727978628016635,71.55611539805554,74.37025584345278,2.8617158986415894,2.92688621964343,5.002994562113904,4.5223707626495875,2.8617158986415894,2.92688621964343,40.95477386934673,45.819397993311036,-0.07372903823852539,-0.11084973812103271,0.001,1.5
62,68.7361762463747,67.03714468965562,0.12017511489053867,0.1188338568378053,75.97460649960006,76.5594636285584,2.8826440395022956,2.9597801436548647,5.060073154455853,4.4890097917920375,2.8826440395022956,2.9597801436548647,40.95477386934673,45.819397993311036,-0.11906182765960693,-0.15559232234954834,0.001,1.525
63,68.5867831806841,66.79059391595847,0.11431592620497373,0.11450184779522013,75.18603244698427,76.38921958387496,2.8863852215771697,2.9462665427089934,5.020300731786731,4.481140936497462,2.8863852215771697,2.9462665427089934,40.95477386934673,45.819397993311036,-0.09286677837371826,-0.10318362712860107,0.001,1.55
64,68.73380515962789,67.48617890527017,0.1204802950273207,0.13428502372874065,79.51066318428896,87.00269139012366,2.8907069944257113,2.9565405056229404,5.03464180101302,4.583356871652763,2.8907069944257113,2.9565405056229404,40.95477386934673,45.819397993311036,-0.09369146823883057,-0.13594722747802734,0.001,1.575
65,68.31400546995638,66.9733167412289,0.13565841254776648,0.13345692782697072,88.8731304660714,89.63712481750693,2.8629625917878783,2.9290022395526285,5.02900692446148,4.563038412145149,2.8629625917878783,2.9290022395526285,40.95477386934673,45.819397993311036,-0.10481750965118408,-0.07862436771392822,0.001,1.6
66,69.65811876715527,66.52206762817791,0.12918611911673042,0.1247938881350999,88.20712638100987,86.19268018027213,2.955659814416064,2.925337873573686,5.021165541068992,4.4862027830104765,2.955659814416064,2.925337873573686,40.95477386934673,45.819397993311036,-0.10427308082580566,-0.10081839561462402,0.001,1.625
67,68.78407723380494,66.94562798439459,0.12494096994849306,0.1225421788750285,85.36680714209476,83.66162234405212,2.882119030609003,2.9535944900385114,5.068396796732891,4.4871011609616485,2.882119030609003,2.9535944900385114,40.95477386934673,45.819397993311036,-0.10063517093658447,-0.145066499710083,0.001,1.6500000000000001
68,68.97114867141698,66.44806033233337,0.11969786560415623,0.11461756061949459,82.75609407153361,81.34074011455013,2.9106453255792357,2.9273052295314828,5.021803069154621,4.468504648144827,2.9106453255792357,2.9273052295314828,40.95477386934673,45.819397993311036,-0.11865675449371338,-0.03940474987030029,0.001,1.675
69,69.13612102463817,66.75356051594916,0.11494526178443452,0.12135586057817657,81.77054800420152,84.61545414749196,2.9183363790687804,2.9337716054756906,5.0328720019291,4.5082024443508395,2.9183363790687804,2.9337716054756906,40.95477386934673,45.819397993311036,-0.0883551836013794,-0.10399723052978516,0.001,1.7000000000000002
70,68.62521311186467,67.24430275601289,0.12323986816296426,0.12395101805594454,86.18552199320577,87.02271178893022,2.887904257031541,2.96374425919957,5.019445003177253,4.515433276377394,2.887904257031541,2.96374425919957,40.95477386934673,45.819397993311036,-0.10101962089538574,-0.16589593887329102,0.001,1.7249999999999999
71,68.25458057601648,67.2119135521726,0.12276588211856296,0.12002955167787928,87.26620001609201,86.63236772416029,2.870232930734529,2.9548070996900067,4.998210730464814,4.5366287071968,2.870232930734529,2.9548070996900067,40.95477386934673,45.819397993311036,-0.10081863403320312,-0.1444181203842163,0.001,1.75
72,68.43470954575531,66.84520512201316,0.11695290983372197,0.11541186641889273,85.50514711926331,85.34960600683921,2.8780564714716106,2.9362449335015337,5.0122809266325214,4.5201546619568385,2.8780564714716106,2.9362449335015337,40.95477386934673,45.819397993311036,-0.08038330078125,-0.13093221187591553,0.001,1.775
73,69.02380817100232,66.88491549539725,0.11666319858738326,0.11987419770314144,86.5374302440752,88.04807722927336,2.9109142449632963,2.9336209010121017,5.031378776384159,4.534536114504505,2.9109142449632963,2.9336209010121017,40.95477386934673,45.819397993311036,-0.10806536674499512,-0.11056888103485107,0.001,1.7999999999999998
74,68.79030065999758,66.98415715399395,0.11986704092079671,0.11540818832391082,88.00783933706619,86.86001811458115,2.9148945756493703,2.944192165515096,4.971801701103224,4.523801451144011,2.9148945756493703,2.944192165515096,40.95477386934673,45.819397993311036,-0.13637125492095947,-0.13268649578094482,0.001,1.825
75,68.74981465810907,67.09744654371588,0.11414710579555438,0.11239429628071577,86.25109594910587,86.20399595024594,2.9055727598455485,2.95724174968375,4.993164793330821,4.50804440871529,2.9055727598455485,2.95724174968375,40.95477386934673,45.819397993311036,-0.11356329917907715,-0.14188778400421143,0.001,1.85
76,69.81131939911963,66.9434763165222,0.11331630932476053,0.1161018654106054,87.10931966452543,88.68905279867626,2.9441605017612527,2.932111600569658,5.089697366583487,4.55140221238535,2.9441605017612527,2.932111600569658,40.95477386934673,45.819397993311036,-0.13553833961486816,-0.10632491111755371,0.001,1.875
77,68.85774714024222,67.07616779238086,0.11740432066883474,0.11481653619869098,89.51492331295556,88.96344422815635,2.8894549362623514,2.9389915306831282,5.061800855288354,4.557503032843804,2.8894549362623514,2.9389915306831282,40.95477386934673,45.819397993311036,-0.0971214771270752,-0.11517596244812012,0.001,1.9
78,68.27220245821393,66.79002780978098,0.11275100321126744,0.11096708778055217,88.14847761502418,87.66094348103705,2.8755782888562633,2.9343854551729947,4.987525777800798,4.5151232500937475,2.8755782888562633,2.9343854551729947,40.95477386934673,45.819397993311036,-0.07329308986663818,-0.09486079216003418,0.001,1.925
79,68.93952811543068,66.86159594481606,0.11147921516168458,0.11326391832984012,87.51434709558535,88.16659545898438,2.898873530440594,2.936629361532205,5.051486231773542,4.522144643758053,2.898873530440594,2.936629361532205,40.95477386934673,45.819397993311036,-0.07408332824707031,-0.11505758762359619,0.001,1.9500000000000002
80,69.3059211615941,67.27026001027595,0.11333503133587701,0.11243106462185996,87.82215784223035,87.37729042589066,2.911118268567314,2.9588430621552226,5.087597795866642,4.537561218076725,2.911118268567314,2.9588430621552226,40.95477386934673,45.819397993311036,-0.11961531639099121,-0.15021026134490967,0.001,1.975
81,68.594213335558,67.12381456049788,0.11229176175354713,0.11217231480373586,87.34934492766158,87.48712714459984,2.8964193410410153,2.9506161260764334,4.98965678542503,4.532982646820936,2.8964193410410153,2.9506161260764334,40.95477386934673,45.819397993311036,-0.12098336219787598,-0.13875210285186768,0.001,2.0
82,68.48338745986197,67.10382141317412,0.11352466744444079,0.11452504314706477,87.95700296884405,88.74734285284444,2.8737671211536604,2.9394787434351484,5.035079701262303,4.561674028734698,2.8737671211536604,2.9394787434351484,40.95477386934673,45.819397993311036,-0.09347653388977051,-0.11992597579956055,0.001,2.0250000000000004
83,68.8217286792033,66.93067622105015,0.11487287804609168,0.11528141348058962,89.10376643655289,89.490759170175,2.9068571055554466,2.9306230050664284,5.002978932717737,4.553311454811224,2.9068571055554466,2.9306230050664284,40.95477386934673,45.819397993311036,-0.09232866764068604,-0.0931696891784668,0.001,2.05
84,69.01938645124835,67.00620442010886,0.11655361241531532,0.11650366627651712,89.75075211516976,90.0603764256506,2.887699801318809,2.940040787725544,5.099516997185584,4.539805638750261,2.887699801318809,2.940040787725544,40.95477386934673,45.819397993311036,-0.09883236885070801,-0.12082433700561523,0.001,2.0749999999999997
85,68.8484648252452,67.07588132009857,0.11567931407610176,0.1140777376981882,89.84194594851292,89.30596635493147,2.9005012576104807,2.94291162889538,5.02708478189593,4.545765293083063,2.9005012576104807,2.94291162889538,40.95477386934673,45.819397993311036,-0.09761691093444824,-0.12643849849700928,0.001,2.1
86,68.3470085054586,67.25238743912814,0.11360931752165358,0.11282440823157097,89.07859455920145,88.89345997073579,2.874199021002356,2.9614692699151695,5.006266857511434,4.525726505745215,2.874199021002356,2.9614692699151695,40.95477386934673,45.819397993311036,-0.09855246543884277,-0.14646375179290771,0.001,2.125
87,69.07169657696032,66.77317154287893,0.11140791880874777,0.11030072345083773,88.68906991725392,88.55039860652043,2.9187234346591047,2.9264238048157964,5.018150055628126,4.535592744980368,2.9187234346591047,2.9264238048157964,40.95477386934673,45.819397993311036,-0.12935149669647217,-0.10841643810272217,0.001,2.15
88,68.70480069363337,67.286689911399,0.11154271752091509,0.11449379187363845,89.37417997427322,90.96628863994891,2.9084695815241317,2.95486530093445,4.975367927471397,4.551650548858388,2.9084695815241317,2.95486530093445,40.95477386934673,45.819397993311036,-0.10676205158233643,-0.14235234260559082,0.001,2.175
89,68.63360956086585,67.01172981134626,0.11548393032508879,0.11489770212600063,91.55672807549712,91.81750855716973,2.8924137327938624,2.9397964684859565,5.00807295851971,4.54161362663958,2.8924137327938624,2.9397964684859565,40.95477386934673,45.819397993311036,-0.1093672513961792,-0.13434886932373047,0.001,2.2
90,68.36155157552493,66.61086215781528,0.11407551259251696,0.11023059392653181,91.21017302700024,89.97109140759727,2.863544418584162,2.922205314189694,5.040620167251408,4.515516107297661,2.863544418584162,2.922205314189694,40.95477386934673,45.819397993311036,-0.10242736339569092,-0.10085093975067139,0.001,2.225
