epoch,train_mae,val_mae,train_r2,val_r2
41,2.250428934991859,3.234578407727755,0.2812572121620178,-0.04643213748931885
42,2.235510528786498,14.78911640971002,0.3113604187965393,-16.148738861083984
43,2.2332434378676678,7.56883407835179,0.30331772565841675,-4.092979431152344
44,2.2525018942815374,9.88874245008896,0.275221049785614,-7.24005126953125
45,2.235260769350445,6.962886143687577,0.29640305042266846,-3.4043526649475098
46,2.234247088831673,3.589185988225267,0.2961103320121765,-0.2552661895751953
47,2.2379940163150702,3.664702156315679,0.3012275695800781,-0.31814026832580566
48,2.2044440717553373,3.025172055764342,0.3163461685180664,-0.08372211456298828
49,2.2189367628177408,2.9949201317535197,0.3131691813468933,-0.021659493446350098
50,2.1911791497139474,3.0873368065492763,0.32340919971466064,-0.11867642402648926
51,2.216310546625799,4.348675789243003,0.30357426404953003,-1.3458099365234375
52,2.2062383660519345,4.879545484498193,0.29689109325408936,-1.7581450939178467
53,2.184425960234062,3.945392022563462,0.32736337184906006,-1.0048160552978516
54,2.20872497638466,3.0859843640024445,0.3252243399620056,-0.03780341148376465
55,2.2255064346882167,3.4649811181735037,0.295494019985199,-0.587193489074707
56,2.16317803456356,2.913026437312863,0.3341073989868164,-0.16443228721618652
57,2.2022712278605705,2.959421717602274,0.31925761699676514,-0.03569614887237549
58,2.190366396552554,2.800514709191976,0.32241660356521606,0.13728010654449463
59,2.217622113187908,3.0024736126928424,0.30959856510162354,0.08379918336868286
60,2.176182040816775,2.6458448957041356,0.3228798508644104,0.2212424874305725
61,2.266277730764456,2.68188789935415,0.2941952347755432,0.09800183773040771
62,2.1426089293193975,5.5781047431920285,0.3290654420852661,-1.9225592613220215
63,2.1853388050692764,3.023639910994565,0.32200950384140015,0.06612569093704224
64,2.209594739941097,6.011154139719679,0.32153528928756714,-2.3603732585906982
65,2.1803510101196952,4.660641572945892,0.32929307222366333,-1.0981054306030273
66,2.198825542451549,2.9334879096933832,0.3112805485725403,-0.1777268648147583
67,2.208902040318628,3.0060775431502225,0.31567639112472534,-0.24662566184997559
68,2.1953100139771276,2.986967870622973,0.3105654716491699,-0.036383986473083496
69,2.2271042594957593,2.9111315263154913,0.29814791679382324,-0.12614989280700684
70,2.200389394009333,3.795112289313887,0.3070562481880188,-0.9384267330169678
71,2.234259925295959,3.758580343380421,0.30383676290512085,-0.8830162286758423
72,2.154336721254154,3.826185128361884,0.34950345754623413,-0.8927398920059204
73,2.1710615487553966,3.4692501184533673,0.3223196864128113,-0.6408118009567261
74,2.1945209379371886,3.217191354088161,0.3112214207649231,-0.4388620853424072
75,2.18547984942719,3.2882052648027607,0.3352391719818115,-0.4461163282394409
76,2.1686643300144315,3.4738099925892807,0.3283805251121521,-0.6461403369903564
77,2.1297678749764986,4.139895625736402,0.35159051418304443,-1.2132039070129395
78,2.1704859290290717,3.6760738725247593,0.33027327060699463,-0.7981364727020264
79,2.192473895985078,3.4493672983303516,0.31365126371383667,-0.5694019794464111
80,2.1846240137889357,3.3455709326626066,0.31416231393814087,-0.46194756031036377
81,2.188390995389852,2.991094629102726,0.3136361837387085,-0.17657184600830078
82,2.2212502393291222,2.832696748019062,0.30493348836898804,-0.06041228771209717
83,2.19765694377011,2.524732572976562,0.2983384132385254,0.1490139365196228
84,2.245971622978223,2.573314054355175,0.29286080598831177,0.1427353024482727
85,2.1880002293355103,2.4742840827508115,0.3201333284378052,0.24695301055908203
86,2.1632674123773623,2.695545860756201,0.3319580554962158,0.04937326908111572
87,2.2020442098429056,2.594090597286671,0.3156511187553406,0.1335734724998474
88,2.1578277511213293,2.490495919383888,0.3315611481666565,0.22913295030593872
89,2.1432752952703478,2.9096286575929775,0.3316195607185364,-0.11757230758666992
90,2.202050937879425,2.332489218600219,0.32432717084884644,0.33025670051574707
91,2.1970526185666697,2.399825029947287,0.30215519666671753,0.3435920476913452
92,2.1493707430023243,2.552793886350549,0.3353486657142639,0.2989458441734314
93,2.226726287573426,2.3977218910204527,0.3018845319747925,0.32097744941711426
94,2.22476351281107,2.3973712075912834,0.2972692847251892,0.3288891911506653
95,2.1985923804629786,2.365950114750942,0.3286767601966858,0.3277026414871216
96,2.190344833648784,3.299774750419285,0.3164832592010498,-0.411227822303772
97,2.2011271457576274,2.8959200932429385,0.3056449890136719,-0.10261309146881104
98,2.1841261420817033,2.3226704294466254,0.309478759765625,0.35144132375717163
99,2.1863896523288746,2.756918295570042,0.3266875743865967,0.14891648292541504
100,2.1591357126507527,2.405809729394307,0.33622169494628906,0.32300013303756714
101,2.181251051837276,2.563486156654996,0.33036667108535767,0.2619055509567261
102,2.1962522661665975,2.568633600222227,0.3151293992996216,0.25796788930892944
103,2.181725033164224,2.742539208070889,0.32380443811416626,0.1636691689491272
104,2.1815940686805764,2.94239495430503,0.3268756866455078,0.02413719892501831
105,2.174514215395878,2.736117881277333,0.32103121280670166,0.159723699092865
106,2.1966206218729067,2.7615398690852033,0.3128277063369751,0.010504007339477539
107,2.181466996569929,2.7483332500011226,0.331720232963562,0.0164642333984375
108,2.1738438075111937,2.7686425172365627,0.3239699602127075,-0.018786311149597168
109,2.19100943642046,2.6820024542983956,0.3072579503059387,0.06424695253372192
110,2.197104863385659,2.6981508955110276,0.3162538409233093,0.05171537399291992
111,2.1797155287597247,2.8874734054042346,0.3259410858154297,-0.07012200355529785
112,2.1954030399546154,2.7763437483222986,0.3237183094024658,0.019214510917663574
113,2.181354698823325,2.6525996329393675,0.3196185231208801,0.09452271461486816
114,2.2261114104508954,2.4817159263585324,0.2969267964363098,0.21398663520812988
115,2.196879036262806,2.3920443345073075,0.318969190120697,0.2781202793121338
116,2.204789579413844,2.3928506725209213,0.3065476417541504,0.2902599573135376
117,2.2066721732492622,2.439570660575178,0.3095592260360718,0.3253949284553528
118,2.1752566760109495,2.500816713607431,0.33617931604385376,0.2902500033378601
119,2.1685195799848342,2.5207525894394687,0.3383072018623352,0.28398120403289795
120,2.1742234230041504,2.484219370877065,0.3218517303466797,0.31076163053512573
121,2.163216417758309,2.3645500004490883,0.33007264137268066,0.3558494448661804
122,2.1825887549861993,2.341759970355592,0.3208305239677429,0.36152637004852295
123,2.1566890448182074,2.32758327391634,0.3321463465690613,0.3617737889289856
124,2.1999972777150982,2.343784844197557,0.3127565383911133,0.3327510952949524
125,2.1439233037894296,2.3317035201401217,0.33459579944610596,0.34532833099365234
126,2.157548764243198,2.3499918677735088,0.3434876799583435,0.33915090560913086
127,2.1356651421567703,2.3524351805747554,0.34677112102508545,0.3325462341308594
128,2.188928134077957,2.368256611568872,0.31658798456192017,0.30148524045944214
129,2.200463018625026,2.3503111357672957,0.3197794556617737,0.3306359052658081
130,2.1417670210002853,2.3622709995129436,0.33651864528656006,0.313429594039917
131,2.191624216098881,2.377095200146321,0.3202420473098755,0.2890607714653015
132,2.202442679173583,2.372043312991343,0.3034553527832031,0.3027777671813965
133,2.170957272575928,2.373323635911463,0.3287692070007324,0.29894715547561646
134,2.1534825725172033,2.3635672881053043,0.3329952359199524,0.3092855215072632
135,2.2086021500815898,2.337894973148869,0.2974461317062378,0.3308972120285034
136,2.224308903692555,2.3361927099451174,0.2990642189979553,0.3310149908065796
137,2.2033329269594484,2.346617846185946,0.30046701431274414,0.32485026121139526
138,2.2291019142572606,2.347294029982194,0.296855628490448,0.3267577886581421
139,2.178698549717914,2.3456714169237527,0.33830177783966064,0.3305654525756836
140,2.126963118612267,2.336011775759949,0.34780019521713257,0.34272444248199463
141,2.1442323026545282,2.3618485042482713,0.3364909887313843,0.304490864276886
142,2.1795746105999205,2.3390572768788673,0.3302687406539917,0.32800376415252686
143,2.231157506131247,2.3352013559245743,0.2870698571205139,0.3380468487739563
144,2.216984655789195,2.3470522129416067,0.3126322031021118,0.3258962035179138
145,2.1915969561092816,2.3464025247057148,0.3173374533653259,0.32833582162857056
146,2.1778521813339924,2.341376856417959,0.3348548412322998,0.3381674289703369
147,2.2187599185323794,2.3391067280019806,0.29587775468826294,0.3449755311012268
148,2.1580674512502136,2.3468067733739133,0.3465465307235718,0.33136993646621704
149,2.15746016218834,2.356850140868222,0.34013551473617554,0.31579649448394775
150,2.1795171177766632,2.3558391304717814,0.3229754567146301,0.31547749042510986
151,2.238866289656366,2.3479131352542635,0.29029136896133423,0.32516664266586304
152,2.1628115448720093,2.342512908189193,0.3382101058959961,0.3331473469734192
153,2.143956626479949,2.335228136151929,0.3439769744873047,0.3397315740585327
154,2.162595986121863,2.336395149645598,0.33274465799331665,0.3405389189720154
155,2.194885104545197,2.340259410067147,0.32116585969924927,0.33676332235336304
156,2.230824610296406,2.3362976954533505,0.30673128366470337,0.347207248210907
157,2.225737618840919,2.3377698432641685,0.29488039016723633,0.3435203433036804
158,2.167235919778271,2.3413534052794596,0.3362727165222168,0.33409833908081055
159,2.1972689600645796,2.341633963345684,0.3102584481239319,0.3353361487388611
160,2.177784107438284,2.3429554186537116,0.3245570659637451,0.3298673629760742
161,2.143890406418486,2.3455246850399667,0.33153998851776123,0.32347041368484497
162,2.168973936707131,2.3482339485831885,0.32847797870635986,0.32375699281692505
163,2.1869069152141933,2.340980081653914,0.31916195154190063,0.33353424072265625
164,2.2227955962744987,2.336291602622705,0.30084437131881714,0.34099531173706055
165,2.172160397023212,2.3425999875850105,0.30946069955825806,0.333526074886322
166,2.1952083014962662,2.337552124839961,0.3188472390174866,0.34004825353622437
167,2.2049978681944524,2.3364205097275037,0.32185202836990356,0.34366869926452637
168,2.1982125325418598,2.334676719429501,0.30451345443725586,0.34481513500213623
169,2.181057677197097,2.335906864408665,0.32143843173980713,0.34324443340301514
170,2.178286575991504,2.3382312509925867,0.32097142934799194,0.3397495150566101
171,2.1752180246452193,2.3392597839585116,0.33698922395706177,0.33733540773391724
172,2.153922602159893,2.339710915766432,0.3446430563926697,0.3344042897224426
173,2.1340362730138067,2.3382564842900306,0.34777241945266724,0.33851462602615356
174,2.1853571361433124,2.3396865548098766,0.32134151458740234,0.3365698456764221
175,2.1639220379105764,2.3367868881161793,0.32764774560928345,0.33931082487106323
176,2.168868750783067,2.336648688268502,0.31414496898651123,0.34028351306915283
177,2.2136284845757923,2.3376357316173437,0.30073732137680054,0.33834409713745117
178,2.1787881635541293,2.3369200779841495,0.3321589231491089,0.3421986699104309
179,2.1804579640153663,2.3397655774119706,0.3216310739517212,0.3388879895210266
180,2.18435609440508,2.3370034734540956,0.32478809356689453,0.34277790784835815
181,2.1842841762593843,2.337230122607687,0.32076865434646606,0.34309136867523193
182,2.208119850861567,2.3372276578858546,0.3151150345802307,0.3438413143157959
183,2.2178158316779975,2.3395686516394982,0.3238013982772827,0.33579719066619873
184,2.1614054263736335,2.340516906916896,0.33831125497817993,0.3342955708503723
185,2.234741451752246,2.3411823722431095,0.2944924235343933,0.3332160711288452
186,2.1874633138902624,2.341297244547203,0.31547755002975464,0.33281052112579346
187,2.1799563930262273,2.339492254033934,0.33939290046691895,0.33422034978866577
188,2.1592437997335563,2.340867805640434,0.3274104595184326,0.33275771141052246
189,2.1810512706462664,2.341539575902116,0.3211653232574463,0.3319697976112366
190,2.1752481133095185,2.3389714561577226,0.32393962144851685,0.3370651602745056
191,2.2181696318701483,2.3417485182899296,0.3025088310241699,0.33242207765579224
192,2.1936710298161213,2.338235876631976,0.312583327293396,0.3387424349784851
193,2.1866627096930142,2.336956047294132,0.3269725441932678,0.34173059463500977
194,2.17855256007145,2.3384959067788014,0.3214101195335388,0.33874082565307617
195,2.1559621001807487,2.3393635343149755,0.3329254388809204,0.3363648056983948
196,2.2175394482349033,2.338048581694281,0.3021836280822754,0.33721423149108887
197,2.151930620123194,2.3378074671512463,0.33483946323394775,0.33643198013305664
198,2.175248796816048,2.336600863415262,0.31390249729156494,0.3391566872596741
199,2.178577238191512,2.3369479857160895,0.32646632194519043,0.3408939838409424
200,2.1900641011632667,2.341046741574903,0.31185173988342285,0.3338291049003601
201,2.2155248979028546,2.337265481916957,0.3050943613052368,0.34238529205322266
202,2.1879448687011873,2.3357839281343695,0.3300137519836426,0.34466099739074707
203,2.1538357786597118,2.3371700443153,0.3312065601348877,0.3450571298599243
204,2.165340868472254,2.3369433951617085,0.3286249041557312,0.34073758125305176
205,2.1552866695314594,2.339107771780977,0.3214043378829956,0.3364352583885193
206,2.176616219020569,2.3399788998441156,0.3341715335845947,0.33460426330566406
207,2.12731264024923,2.3401209518662265,0.34557628631591797,0.3348923921585083
208,2.1614472085307392,2.337479954977897,0.32943570613861084,0.34021931886672974
209,2.196427062528217,2.3402969135488556,0.3130672574043274,0.338198184967041
210,2.137752416345542,2.3381636987960457,0.34859228134155273,0.33886367082595825
211,2.2148745255653983,2.3403093878640777,0.30449986457824707,0.33465057611465454
212,2.1838032592281427,2.3458519085593847,0.32170379161834717,0.3304290175437927
213,2.1608315500582083,2.3405959319111496,0.32885491847991943,0.33494555950164795
214,2.2041895265754943,2.3400001509931174,0.3077666759490967,0.3377019762992859
215,2.1672903089667086,2.337622563575821,0.34017854928970337,0.33955562114715576
216,2.1709142334297473,2.341463613669609,0.33732283115386963,0.3334568738937378
217,2.1604249032098846,2.3375953128904006,0.3441070318222046,0.3410158157348633
218,2.163527622095105,2.3369123457267533,0.32199084758758545,0.34121495485305786
219,2.164210388608514,2.337362673769029,0.33123862743377686,0.33838778734207153
220,2.206960867397749,2.3372953360694706,0.30083686113357544,0.33888232707977295
221,2.243694927624522,2.335934860650512,0.29951977729797363,0.34412992000579834
222,2.1722300172451154,2.3352128303170603,0.33783066272735596,0.3446916937828064
223,2.1435968085150026,2.3357848028674173,0.33759111166000366,0.34316813945770264
224,2.18358522403979,2.337346399109499,0.32116860151290894,0.3391410708427429
225,2.1669584934036537,2.3378165924429495,0.31836825609207153,0.33834385871887207
226,2.155221792521389,2.3399811293369153,0.3381706476211548,0.3349152207374573
227,2.1583877248780015,2.3381561459506237,0.33577364683151245,0.33754920959472656
228,2.131390787848276,2.3391251428470166,0.3511006832122803,0.338827908039093
229,2.1749297130846696,2.3368892757390256,0.3205450773239136,0.3423026204109192
230,2.1860027305245198,2.339539739200503,0.32282161712646484,0.3352411389350891
231,2.23498918582846,2.336835566970417,0.2989041805267334,0.34098225831985474
232,2.1838023772391444,2.3368874258022245,0.3321784734725952,0.3395993113517761
233,2.202431508644142,2.336125019800703,0.3224095106124878,0.3443502187728882
234,2.156227428909123,2.33722966171826,0.33163970708847046,0.33973169326782227
235,2.190243668292635,2.3483033873963115,0.305192768573761,0.3260265588760376
236,2.1611662945356,2.3431530836035175,0.32976335287094116,0.33036768436431885
237,2.1752570989343587,2.346366698127925,0.31585538387298584,0.327369749546051
238,2.1968615166905336,2.3399389882550192,0.3070406913757324,0.3369131088256836
239,2.1999386612893748,2.337932465467166,0.307961642742157,0.34073442220687866
240,2.1652574658992902,2.336783830138752,0.327603816986084,0.34230321645736694
241,2.1453069142959826,2.337106596267343,0.342861533164978,0.33989202976226807
242,2.1627617361557543,2.3370898064961003,0.32653528451919556,0.34192097187042236
243,2.240088547893505,2.3371656858004055,0.3130379915237427,0.34229201078414917
244,2.155175225019854,2.336169534702365,0.3344491720199585,0.3444121479988098
245,2.1416572090768735,2.3355225448225654,0.3500877618789673,0.3439815044403076
246,2.18297651465015,2.3363866215964224,0.32462751865386963,0.34075236320495605
247,2.1630980289561466,2.341537004330485,0.3276117444038391,0.33200520277023315
248,2.1897011629900143,2.3384396615235703,0.30427104234695435,0.33899784088134766
249,2.144465525945028,2.3378879067092435,0.34220147132873535,0.3384842276573181
250,2.211343675602221,2.339473674927268,0.3008759617805481,0.33737456798553467
251,2.175452110555703,2.3386429049896953,0.3172006607055664,0.3371763229370117
252,2.175953553549608,2.338934937448406,0.3234049081802368,0.3361862897872925
253,2.152981608756623,2.3397158404257783,0.33018648624420166,0.3349931240081787
254,2.136779927328803,2.3388017722994188,0.34452515840530396,0.3377377986907959
255,2.1627823202254586,2.337909750316454,0.3229122757911682,0.3387081027030945
256,2.177305306621532,2.3419153618573345,0.3354009985923767,0.3335331678390503
257,2.184431437870965,2.341242811751605,0.32308709621429443,0.3343864679336548
258,2.2096348903087315,2.3384466410480615,0.30949389934539795,0.33850419521331787
259,2.2101669519191214,2.3373555084534714,0.30394935607910156,0.3389182686805725
260,2.1990157092236595,2.3395845985731554,0.3047392964363098,0.3357354402542114
261,2.2118745093768966,2.339224292283074,0.30370259284973145,0.3351368308067322
262,2.1802449178456063,2.3372248303531404,0.3100990056991577,0.34196609258651733
263,2.1523071333790944,2.334763070811396,0.33452463150024414,0.34512603282928467
264,2.1627792864788318,2.3377294484588216,0.3370515704154968,0.33793318271636963
265,2.1602990803007702,2.33775894299,0.325678288936615,0.3406486511230469
266,2.1497356336520146,2.3392089059121632,0.33323293924331665,0.33560866117477417
267,2.1678538254557345,2.3368634396173484,0.3186767101287842,0.3409039378166199
268,2.2068430946100897,2.337846017601498,0.31244152784347534,0.3392574191093445
269,2.195265605821082,2.337006392686263,0.31525105237960815,0.34210389852523804
270,2.212466654066664,2.3378756612439617,0.31785160303115845,0.33970385789871216
271,2.182182367522912,2.3368252137034236,0.3360212445259094,0.3430466651916504
272,2.2049282873096177,2.3374382349161,0.31969279050827026,0.3418683409690857
273,2.1997401294995793,2.341573008725476,0.31363987922668457,0.33448803424835205
274,2.1559127918639573,2.3402906102081604,0.33305948972702026,0.33433860540390015
275,2.167452699974354,2.341563586805975,0.33391231298446655,0.3328849673271179
276,2.1600794402798216,2.344536209584877,0.33247238397598267,0.3277752995491028
277,2.1996532115504968,2.342945257556877,0.31845104694366455,0.3307558298110962
278,2.156654780034843,2.3407185101588834,0.33160603046417236,0.3340597152709961
279,2.187057776067724,2.3407669793004575,0.33366936445236206,0.33746427297592163
280,2.202874878143745,2.3385564714769855,0.31662917137145996,0.3393617272377014
281,2.194942622128843,2.3373682889651297,0.30370014905929565,0.339629590511322
282,2.1875899532931533,2.3392269204691503,0.30627501010894775,0.33628952503204346
283,2.179095352714385,2.338099946146426,0.3170863389968872,0.337368905544281
284,2.1857458139384414,2.3382259061105275,0.3225215673446655,0.34107422828674316
285,2.196065941048627,2.345034942977803,0.32185184955596924,0.32786494493484497
286,2.195420873424715,2.339113331957406,0.31025582551956177,0.3378602862358093
287,2.199775728947753,2.3407898977847403,0.3196708559989929,0.3336741328239441
288,2.1986757742499985,2.339920600521126,0.3163684606552124,0.33563822507858276
289,2.201235067904295,2.339247178871895,0.31590861082077026,0.3364652991294861
290,2.2117436355482196,2.341029610522216,0.30297744274139404,0.33334892988204956
291,2.200496094310703,2.340299825604544,0.3255402445793152,0.33433204889297485
292,2.1432760153184183,2.339077483052793,0.34404611587524414,0.3357616066932678
293,2.1852891541006576,2.3392980473496046,0.3300820589065552,0.3358879089355469
294,2.1774052527282306,2.3387798696856037,0.3186952471733093,0.3363065719604492
295,2.196456466288223,2.3359970990630696,0.3088389039039612,0.34323418140411377
296,2.1563491941097395,2.3371089493550583,0.3369389772415161,0.3407842516899109
297,2.173155619471117,2.3384073841133244,0.31743067502975464,0.33865755796432495
298,2.221090996085699,2.3385071754455566,0.29532718658447266,0.3365946412086487
299,2.2164064228434857,2.3391788771319946,0.31484395265579224,0.33464914560317993
300,2.1831772790681976,2.340454012255206,0.31906259059906006,0.3323465585708618
301,2.1598930678375603,2.3435022974492714,0.33996081352233887,0.32953357696533203
302,2.1805045624673864,2.3389979804239944,0.32097285985946655,0.3359580636024475
303,2.181119153647367,2.3379224295600203,0.32484114170074463,0.3382532596588135
304,2.1564126342185577,2.340520198528583,0.3324207067489624,0.33372533321380615
305,2.1618343350076596,2.341049677552188,0.3332388401031494,0.3334251046180725
306,2.1848396925470936,2.339156492896702,0.31372833251953125,0.3353251814842224
307,2.161249768194841,2.340630562409111,0.32740330696105957,0.3335905075073242
308,2.1602384640743186,2.339220688095858,0.3370431661605835,0.33635807037353516
309,2.190878658638128,2.3377218852473742,0.302726686000824,0.3391873240470886
310,2.1644149122126337,2.3377548396388024,0.3300497531890869,0.3384423851966858
311,2.1831802335416453,2.3370991470821725,0.32703840732574463,0.34195786714553833
312,2.166410888259734,2.33715766887601,0.3325513005256653,0.33933013677597046
313,2.220745413347305,2.3366647316859317,0.3033561706542969,0.341545045375824
314,2.1776906146076658,2.3379649438188226,0.3233911991119385,0.3382168412208557
315,2.152253716435265,2.338770464511221,0.34318238496780396,0.3375248312950134
316,2.219712806506772,2.3382170399694537,0.29455888271331787,0.3398863673210144
317,2.20010404730562,2.337249387466788,0.31715017557144165,0.3429371118545532
318,2.2121104942494303,2.3384177597071414,0.29629969596862793,0.3380701541900635
319,2.205985355217453,2.3385684968635787,0.30103355646133423,0.33757245540618896
320,2.193287782333604,2.339552778065404,0.3207448124885559,0.3361126780509949
321,2.16882817269969,2.33947013373359,0.3374828100204468,0.3350011706352234
322,2.201265650977641,2.339022832570666,0.307087779045105,0.33616411685943604
323,2.187684845884441,2.3391607453591847,0.3277549743652344,0.33587878942489624
324,2.1464701789108354,2.3375518752579705,0.3311973810195923,0.33846211433410645
325,2.191205982387166,2.340847351080598,0.3123338222503662,0.3340409994125366
326,2.1798578422872263,2.3367734130808344,0.316728413105011,0.3426339626312256
327,2.226276290276941,2.3377204332064627,0.28537529706954956,0.3389342427253723
328,2.183290425257467,2.3373663784269505,0.3118175268173218,0.34079504013061523
329,2.180981185168677,2.3380675196248952,0.3201672434806824,0.33816033601760864
330,2.186944594534997,2.339541980654101,0.3283069133758545,0.3349023461341858
331,2.1904156299891384,2.341408714402878,0.31303542852401733,0.33220142126083374
332,2.1837369323375837,2.337523194858462,0.3287704586982727,0.33976709842681885
333,2.1928214978932137,2.3362308385778827,0.31418031454086304,0.34440720081329346
334,2.189091608951639,2.3363404401568664,0.3132089376449585,0.3436899781227112
335,2.164174453297652,2.3349019548167353,0.32597625255584717,0.35086119174957275
336,2.1896741605883268,2.3351238355987447,0.3181438446044922,0.34719860553741455
337,2.1721378926256394,2.3368922579647307,0.3223419189453125,0.3404301404953003
338,2.2008908118434887,2.337954327414267,0.3138512372970581,0.3381093740463257
339,2.165348406612773,2.3373992443084717,0.3331419825553894,0.33910852670669556
340,2.139579723228761,2.3370831188150873,0.3431381583213806,0.3403339982032776
341,2.1544453223146984,2.3385042873114648,0.33124035596847534,0.3363345265388489
342,2.1836168929759783,2.336876456155426,0.32503974437713623,0.34121042490005493
343,2.1867267726054744,2.3421064531524047,0.3202841281890869,0.33168303966522217
344,2.1978188255923476,2.338362077406816,0.30966830253601074,0.3375830054283142
345,2.1933863554368265,2.3378045407426,0.3257749676704407,0.3391742706298828
346,2.1562769608681327,2.3366122652455714,0.3365299105644226,0.3415137529373169
347,2.1595233612923166,2.339001711395672,0.32701200246810913,0.3352963924407959
348,2.155220084054586,2.3446009549807547,0.33062106370925903,0.32692813873291016
349,2.196346830483058,2.3400576872171768,0.30079883337020874,0.33441001176834106
350,2.170627110367844,2.3403258060531873,0.3478773236274719,0.3337596654891968
351,2.1203198584679583,2.3378567791304063,0.34502577781677246,0.3378470540046692
352,2.1478789841110384,2.3354494069332263,0.33643513917922974,0.34515976905822754
353,2.1636710933704473,2.3390999278894635,0.3256787061691284,0.3374643921852112
354,2.163944790710756,2.3369964939296044,0.32361817359924316,0.3416544198989868
355,2.2121098432908304,2.3366745507039353,0.300042986869812,0.34049779176712036
356,2.1992207212464097,2.336195892314847,0.31948328018188477,0.3418828248977661
357,2.1548953655377105,2.3390718822096503,0.3274911642074585,0.33687180280685425
358,2.1707508500097585,2.3422583002709225,0.3334144353866577,0.330610454082489
359,2.176120361291384,2.34080050860759,0.330069899559021,0.3331185579299927
360,2.208168923555307,2.3400519556026396,0.3211072087287903,0.33430224657058716
361,2.1817082572023274,2.3400234889027267,0.3201969861984253,0.33510029315948486
362,2.2125942044122335,2.3386132302491562,0.3062290549278259,0.3377331495285034
363,2.217380712579443,2.339177358110613,0.30839407444000244,0.3386349081993103
364,2.208240806956587,2.3369462872827333,0.3083342909812927,0.3438206911087036
365,2.204776442829688,2.3419095233929994,0.3129684329032898,0.3323948383331299
366,2.185216684037916,2.339338825697883,0.326845645904541,0.3357090950012207
367,2.2017309913283816,2.338260949654723,0.3132825493812561,0.3384990096092224
368,2.226181147286241,2.338497396296881,0.292851984500885,0.3363032937049866
369,2.1452144945486507,2.337624319421009,0.3349159359931946,0.33883029222488403
370,2.2017311522709067,2.3364210782641153,0.31922709941864014,0.3431348204612732
371,2.1957594719364417,2.337141964347865,0.3094337582588196,0.3405001163482666
372,2.2257349131694393,2.3390783027661683,0.2967377305030823,0.3374907970428467
373,2.1923629570646304,2.3364763905770802,0.30804264545440674,0.34365350008010864
374,2.1577008221816376,2.3381556738977847,0.34322768449783325,0.33744025230407715
375,2.1712188644824515,2.341181489536196,0.3261891007423401,0.3318219780921936
