epoch,train_mae,val_mae,train_r2,val_r2
1,5.562154286670525,7.985327870550762,-2.829310178756714,-4.751047134399414
2,3.3412981572462686,5.485029453417928,-0.49860167503356934,-2.239887237548828
3,2.6466249916421707,3.4285690640924766,0.0702407956123352,-0.6025288105010986
4,2.5960088870433506,3.155023477547942,0.11679112911224365,-0.3661724328994751
5,2.478668819520142,3.281566718748979,0.17201554775238037,-0.47927582263946533
6,2.51601387707632,5.939894266351808,0.1679890751838684,-2.6253960132598877
7,2.437392280728773,6.421450268863436,0.21006357669830322,-3.072028636932373
8,2.457166857855204,2.9052204607322465,0.1993166208267212,-0.07821035385131836
9,2.4322764058807986,2.906911580458931,0.21535557508468628,-0.09521114826202393
10,2.4405214610810657,3.072763133607182,0.19202125072479248,0.0020151734352111816
11,2.3565885369701802,21.65874552647007,0.26424455642700195,-34.85884094238281
12,2.4041617014499965,16.787761713748793,0.2341861128807068,-21.004037857055664
13,2.3861140402118166,11.822154568190559,0.22187763452529907,-10.326765060424805
14,2.364520680764612,41.24582991073761,0.26262861490249634,-126.77706146240234
15,2.356636725478436,39.76134802266507,0.25036829710006714,-117.79493713378906
16,2.3315332730611167,22.680860347173684,0.28610527515411377,-38.38139724731445
17,2.34272875258671,60.189383682199946,0.26373034715652466,-269.8324279785156
18,2.2938957697582403,30.553175706129807,0.28965920209884644,-69.48757934570312
19,2.28167843259559,81.06682576463373,0.2948284149169922,-489.616455078125
20,2.3076892705818315,49.0676912288602,0.27970069646835327,-179.30300903320312
21,2.318322553506848,14.036990822756968,0.2823699712753296,-14.615371704101562
22,2.2473112837952787,22.60714643216851,0.32494133710861206,-37.968563079833984
23,2.260964026602868,26.432110145339202,0.3090093731880188,-51.99330139160156
24,2.2963448696999094,6.767783408978312,0.29831671714782715,-3.2488017082214355
25,2.2376367630471337,3.805951997986605,0.31498390436172485,-0.4315462112426758
26,2.2697682855915984,5.053389459948077,0.2874687910079956,-1.529686689376831
27,2.2540312292587816,3.4092518438064934,0.3231096863746643,-0.23487317562103271
28,2.2262391912278217,5.159725262568547,0.31421351432800293,-1.5878071784973145
29,2.2677528522721486,5.752310749679106,0.31322139501571655,-2.119988441467285
30,2.246945715829156,10.973453604656717,0.3004985451698303,-8.820298194885254
31,2.2148054029474307,5.460961094668079,0.3411519527435303,-1.8340437412261963
32,2.187323721209962,2.9130360282783125,0.3352469801902771,0.08522564172744751
33,2.2200556532222424,3.309030675569107,0.32684534788131714,-0.09456503391265869
34,2.204884055072139,3.1165677480474363,0.3199223279953003,-0.02101588249206543
35,2.21775157447636,2.963518540596085,0.33978450298309326,0.02926689386367798
36,2.203701750916652,24.077637656476586,0.3321548104286194,-43.152896881103516
37,2.216182588931903,18.036442759842377,0.32825416326522827,-24.11316680908203
38,2.2114239913135316,16.910811051078465,0.3446110486984253,-21.51365852355957
39,2.2438597986646234,3.5415826059105404,0.32545334100723267,-0.2981668710708618
40,2.24999298602093,3.282996392967709,0.32286667823791504,-0.45832574367523193
41,2.20251977783152,3.380908627972555,0.3209012746810913,-0.5365604162216187
42,2.1855802685771155,5.6424661001632845,0.3288056254386902,-2.3401999473571777
