epoch,train_loss,val_loss,train_acc,val_acc
1,0.9519946289621606,1.2079563523614685,58.37520938023451,45.819397993311036
2,0.6302812810319552,1.298951538510147,75.54438860971524,45.819397993311036
3,0.5610502033277572,1.373844866369879,78.22445561139028,45.819397993311036
4,0.5124936597031764,1.3917667207909268,79.7319932998325,45.819397993311036
5,0.5015640109028648,1.3029746068361212,80.98827470686767,45.819397993311036
6,0.4580238003227579,1.2184035582685948,82.66331658291458,45.819397993311036
7,0.44923472868737263,1.2941191371866692,81.74204355108877,45.819397993311036
8,0.43180035556381074,1.4082683878997497,83.16582914572864,47.82608695652174
9,0.42494833938640164,1.9334291004416935,84.42211055276381,45.819397993311036
10,0.40522401746193965,2.8818275880654123,85.5108877721943,40.13377926421405
11,0.3894638128616103,4.284346345276338,85.42713567839196,40.13377926421405
12,0.3798731648093292,5.87034090227108,84.58961474036852,40.13377926421405
13,0.3706935823862277,3.4392731221623247,84.92462311557789,50.16722408026756
14,0.3609624087211475,1.2472834375789732,86.01340033500837,40.13377926421405
15,0.3769398315667707,1.496110899791271,85.34338358458962,40.468227424749166
16,0.3431061340037303,2.3355849363333405,87.52093802345058,40.468227424749166
17,0.32775675920984854,8.821179579731613,86.93467336683418,40.13377926421405
18,0.3412148699389031,8.056832970584116,87.26968174204355,40.13377926421405
19,0.3252640917173382,7.006714757070892,87.1859296482412,40.468227424749166
20,0.3279242139166124,5.7302710395991605,88.35845896147404,73.57859531772574
21,0.30671667009342457,13.854510179730163,88.44221105527639,45.819397993311036
22,0.3260458340896434,3.4835882170941916,86.18090452261306,46.15384615384615
23,0.31220846908975086,5.94678902546299,87.60469011725294,45.819397993311036
24,0.29442639052368685,3.045073864850711,87.93969849246231,45.819397993311036
25,0.29518676832493024,3.181653266766398,88.44221105527639,45.819397993311036
26,0.2897764400421475,2.597996541488928,88.94472361809045,45.819397993311036
27,0.28473978211332607,7.852121233541431,88.60971524288107,45.819397993311036
28,0.3018620546339345,6.652905433871674,87.1859296482412,45.819397993311036
29,0.2818890480040705,7.1174315624811175,88.19095477386935,45.819397993311036
30,0.281251356130469,7.2542696270256934,89.0284757118928,45.819397993311036
31,0.28773476507895357,8.434734151514876,88.94472361809045,45.819397993311036
32,0.2732081628175237,3.0190172610075576,89.86599664991624,45.819397993311036
33,0.28822944092391123,4.159623249717381,89.11222780569514,45.819397993311036
34,0.2877446694090538,2.161599309946781,87.93969849246231,47.82608695652174
35,0.2759750693088001,2.83342746827116,89.27973199329983,45.819397993311036
36,0.27813195473385016,1.2849767630714237,89.0284757118928,67.89297658862876
37,0.27766219957090504,1.225040310601327,88.69346733668341,55.18394648829431
38,0.2631236242389359,1.042744845650268,90.28475711892797,62.54180602006689
39,0.2620383935358057,1.955525572084663,89.19597989949749,46.15384615384615
40,0.26781758843255005,1.6540719438157352,88.77721943048577,52.17391304347826
41,0.2669252606742146,1.1382606691341337,89.9497487437186,49.83277591973244
42,0.25791504095547163,2.564364402987885,90.36850921273032,45.819397993311036
43,0.2672893437159121,1.8094685173353622,89.19597989949749,48.16053511705686
44,0.26570721821769,1.816569152883064,89.69849246231156,57.52508361204013
45,0.2577686106639491,1.9062117593344239,89.53098827470687,54.515050167224075
46,0.2571764342748939,1.1793611031710902,88.86097152428812,73.57859531772574
47,0.25876158263715265,2.339037360953647,90.28475711892797,45.819397993311036
48,0.2615360039812037,2.6764938496426995,89.61474036850922,47.15719063545151
49,0.2594249083518583,3.2925457771007833,90.95477386934674,45.819397993311036
50,0.25552715433502515,2.1542872824397774,90.61976549413735,46.15384615384615
51,0.2648892900352702,1.4617801629579985,89.61474036850922,47.491638795986624
52,0.24039360845907648,0.8671185003475202,90.45226130653266,64.88294314381271
53,0.26093464725380966,1.3007154516551807,90.61976549413735,53.17725752508361
54,0.2568945131659308,1.3925818280631483,90.03350083752095,46.15384615384615
55,0.25685725182644287,2.0047945717106694,89.61474036850922,46.15384615384615
56,0.26191048790861415,1.189429357299039,90.53601340033501,46.48829431438127
57,0.26119426928672757,0.5709521401686014,89.69849246231156,80.60200668896321
