epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
1,0.4298526140014131,0.12397838807524646,0.42982660443639037,0.12374496357795786,3.3845139228718564,30.369133206115517,7.686158073360571e-06
2,0.07427245579422818,0.03730383892870667,0.07405582278767223,0.03712123477937386,23.66438622211092,19.947100987003797,9.154408582006738e-06
3,0.026176903006843787,0.01637246807333219,0.025934670966000013,0.01607314614348587,22.138101424404127,27.355708099926595,1.0941850065037413e-05
4,0.012532716451627724,0.008802803987045351,0.012098798021312236,0.008231278156930187,33.082363250067885,43.57369987462277,1.3116306549289961e-05
5,0.0068778852624834285,0.005440771394412354,0.006093498922329103,0.004486142986307675,49.77304806222069,60.57571268241142,1.5759257661579782e-05
6,0.0049893603710086405,0.004542658057213328,0.0037099791306946144,0.003109431194054293,67.44866784892889,75.55936319612739,1.896822375212947e-05
7,0.004371297027029633,0.0043353072965648465,0.002476312468917276,0.0022613219955755414,82.89743031768543,90.72793635237576,2.285938966519435e-05
8,0.004497233565297708,0.004481985014131337,0.0019652973712301833,0.0019294567142198965,91.83531965961808,92.58220991562042,2.7570396583288997e-05
9,0.0048496811135891995,0.004916146610953836,0.0017887301954801133,0.001961851073584728,92.0222302154081,88.8158145764201,3.326316923375208e-05
10,0.005372980267895226,0.005275124970536966,0.0019354831752596638,0.0020464571600898253,85.66638552922899,80.46212145955268,4.012655707396759e-05
11,0.005853354732757138,0.005746515975473916,0.002122673473962063,0.0022655689659026954,77.11453326303555,71.9524330470873,4.837844730438922e-05
12,0.006316134621899332,0.006439379606408419,0.0023110554369487855,0.0027792893737915866,68.73684071296424,62.81599640607036,5.826685172296986e-05
13,0.006875528790169025,0.006851869952992651,0.0026343925715653443,0.0028800401388103746,60.527752165418974,56.68432228062863,7.006928192300347e-05
14,0.007532066047828101,0.007357521658532795,0.003062351107584871,0.0032144812376465786,53.15424292610718,49.269402417849534,8.408952379742846e-05
15,0.008009194061035287,0.00792208882079874,0.0032471833279484282,0.003486342230550073,47.31222708620618,44.07068257666751,0.00010065073863056549
16,0.008671008134681975,0.00859805734136631,0.003616044687035445,0.0039244867459462835,42.09532604505069,38.919270454840515,0.00012008371910009542
17,0.009305970506177876,0.009332069161544276,0.003990761799990532,0.0045199612915565734,37.24502705329627,33.719670005466625,0.00014270921383558732
18,0.010130104214152698,0.009949209610853705,0.004637655958071526,0.004805368978692138,32.53556952803977,30.470527674442152,0.0001688136332512095
19,0.010557372609724352,0.01051915326096541,0.004604382684588482,0.004753308210297671,29.97201320514008,29.029779332138624,0.0001986182953299768
20,0.011242012131391359,0.011052331971284936,0.0047907014572415715,0.004981236161670358,27.778190082441423,26.141053311402185,0.0002322437412844814
21,0.011961716913635307,0.012049839704182237,0.005287260767166039,0.0057418530971983005,24.75023057193213,23.391289478161664,0.00026967247994862516
22,0.01276108539558735,0.012962980987036906,0.005971758420480855,0.006515030753814357,21.85062273303468,20.75194418151243,0.0003107154933535152
23,0.013230681862413784,0.012860887107691637,0.006248381726718329,0.006285307469488088,19.669041705490955,18.523315091595602,0.00035498935008043036
24,0.013304682133385485,0.013374098872510487,0.0064457411327129436,0.006984592574246751,17.065819106109977,15.897812163949412,0.00040191102754766046
25,0.013648792400868793,0.013668691845342865,0.0069459916359216126,0.007579650293823867,14.871456143045345,13.509712595604734,0.0004507158366848345
26,0.014031498235848481,0.01395693795761735,0.007472187438995345,0.007824047711556372,13.105515166942398,12.253526362288357,0.0005005
27,0.014310470981900915,0.013051195736712835,0.007849954275361308,0.006956336423318621,11.740328453293996,11.07583990384105,0.0005502841633151655
28,0.014044427177190181,0.014110587437615348,0.007707168481513932,0.008295956214136105,10.57815977317005,9.705789728706895,0.0005990889724523396
29,0.014063900548783778,0.014401365077764693,0.008035305372659285,0.009036666233977147,9.332037029553897,8.304350645645805,0.0006460106499195698
30,0.013845340340980134,0.013853677766503498,0.00805289091439403,0.008133660969215393,8.391393476195471,8.286462633904804,0.0006902845066464847
31,0.013563718002482975,0.013664070940436328,0.007836931076219035,0.008291597883014576,7.8306734190514335,7.346192857493525,0.0007313275200513749
32,0.01359027144116922,0.01369764180822815,0.007999942191818751,0.008351830915114952,7.2719138279632105,6.9538437307478995,0.0007687562587155186
33,0.013781432407148419,0.013547649616406714,0.008345075765970964,0.008445926945046039,6.775274798299001,6.35822389596282,0.0008023817046700233
34,0.013743385950250042,0.013248188178176466,0.008624024288276431,0.008344078008210081,6.1517011228717955,5.8930431560529115,0.0008321863667487907
35,0.013126822658057887,0.013106767555393502,0.008134885301105241,0.008330410028680112,5.81613785138282,5.564964586277072,0.0008582907861644128
36,0.013363971735289948,0.013642676937764504,0.008522817030411769,0.009015779892437435,5.49559016762866,5.2523686622696175,0.0008809162808999045
37,0.012637803533818055,0.012395471605444233,0.008035163526927156,0.008003592014586846,5.112060403903725,4.877973186531195,0.0009003492613694345
38,0.012501576512902226,0.012535560109892417,0.008137901173202537,0.008430206466055036,4.759107084130522,4.477376974545992,0.0009169104762025716
39,0.012465472057012457,0.01244206644943526,0.008386674323049024,0.008510761198129841,4.381419117127232,4.222983393780763,0.0009309307180769967
40,0.012007250271151014,0.011361869656321995,0.007998682728576999,0.007636688680802301,4.252069969672454,3.9514695250469707,0.0009427331482770302
41,0.012055764271186624,0.012034334796776739,0.008294584011187905,0.008331111529499393,3.9482415181707897,3.8874022346675194,0.0009526215526956109
42,0.01158142779677657,0.011729497468740645,0.007838519804891031,0.008140690387989764,3.8953183823494455,3.734942598087732,0.0009608734429260324
43,0.011796364487403102,0.010899980125768129,0.008218860022811036,0.007406112843856564,3.6967742806503323,3.6103485898429333,0.0009677368307662479
44,0.011663896292198443,0.011618974335167719,0.008109275546467783,0.008086835981088138,3.651646475895765,3.6285504473491654,0.000973429603416711
45,0.011394985088800864,0.011512818039211142,0.007825268228917416,0.008111572229493422,3.649492581286023,3.4772566903793694,0.0009781406103348057
46,0.011027545228263541,0.01085944982700324,0.007646133496084405,0.0075378119602899085,3.4432811816932767,3.382413846593238,0.0009820317762478706
47,0.01074665180178144,0.011004372378406317,0.007394048387662101,0.00779000454641455,3.4028265084852927,3.262519799746,0.0009852407423384202
48,0.010727988478027197,0.010993943169688101,0.007562253796581297,0.00797486291220256,3.2045622419072957,3.056109153307401,0.00098788369345071
49,0.010615890909616572,0.010214225678738942,0.00761801582079387,0.007276672823198862,3.027978560832677,2.967050878499264,0.0009900581499349627
50,0.010579660480258553,0.010595592134398561,0.0076196552792461075,0.007655893056887049,2.9843406341782766,2.9638672879707055,0.0009918455914179935
51,0.010382841609518233,0.010136666508347892,0.007408629063129974,0.007277730353998898,2.974212416053018,2.8589362117359074,0.001
52,0.01025863150618284,0.00983412109664252,0.007389716160525779,0.007016944448248698,2.868915131343669,2.81717639942233,0.001
53,0.009952902271282833,0.009964835960854056,0.0071139026033868345,0.007166637649703584,2.8389995349711508,2.7981981593230896,0.001
54,0.010256921381095246,0.01001139115355286,0.007438319852229339,0.007273215962492902,2.81860150084823,2.7381752916801734,0.001
55,0.010098373286513428,0.009821856235555782,0.0073719688369837935,0.007185313548506502,2.7264043510060016,2.6365425243824223,0.001
56,0.010231522306600209,0.00976431673473638,0.007583260114992683,0.007145788492541449,2.648261881353867,2.6185280838140277,0.001
57,0.009925892239614348,0.009652111162260224,0.007261990926772905,0.007009771088742492,2.663900996772089,2.6423397470876124,0.001
58,0.00985103047810108,0.009801376978539703,0.00719103124538683,0.007201555723878851,2.6599991521244273,2.5998208626456885,0.001
59,0.009899092810088066,0.009646736808046449,0.007296379613479478,0.007114304433635944,2.6027130992767997,2.532432621538041,0.001
60,0.00955595191836457,0.00949636131624713,0.0070122373883161615,0.006994817044623321,2.543714336015072,2.5015444954900836,0.001
61,0.00969508410567165,0.009809007020947526,0.007145042388451908,0.007297335172315006,2.550041649209794,2.511671567840321,0.001
62,0.009736704900611185,0.009756216056719672,0.007230154985883328,0.00731512740017678,2.5065498591667446,2.441088473119066,0.001
63,0.009647989374159569,0.00966242295269384,0.0071783171486190615,0.007228926686962512,2.4696721862907984,2.433495776709107,0.001
64,0.009572664828006946,0.009980623831467883,0.0071067473901064455,0.007549723319048966,2.465917232647613,2.43090044854078,0.001
65,0.009466663514649249,0.010236639828486585,0.007009293225717105,0.007825171828805703,2.4573701238712076,2.41146791260378,0.001
66,0.009325222993640844,0.009134472347795963,0.006899572156176245,0.006754948678161688,2.425650775133066,2.3795235970347224,0.001
67,0.00939551144027131,0.009229667976897298,0.006996008901352958,0.006875798598330555,2.3995025189877355,2.3538694931910586,0.001
68,0.009308078143764381,0.009501502951949735,0.006927213261069315,0.007152641740281845,2.380864944489957,2.348860746243327,0.001
69,0.009143915620181629,0.00928968248459009,0.006762240670927156,0.00693635841875172,2.3816749406619686,2.3533237084098486,0.001
70,0.009147684724761214,0.009551950063818076,0.006768342106754407,0.007218625346653438,2.37934243818823,2.3333247656806257,0.001
71,0.009399959776968612,0.009401464847268469,0.007062093581742228,0.007126755700960606,2.3378660722793247,2.274709327563793,0.001
72,0.009305524101583801,0.00859708909917137,0.007007840445180933,0.006334121474516531,2.29768336038893,2.2629675163473175,0.001
73,0.009046652412020182,0.008924279389996393,0.006761581126843864,0.006680501252724275,2.2850710479059013,2.2437779480796993,0.001
74,0.009219230260306866,0.009257255259116358,0.0069491604929618304,0.007015351500411994,2.270069541244251,2.241903538687971,0.001
75,0.009314399649400009,0.009454399982722706,0.00703861661742081,0.007206373939907371,2.2757828682910657,2.2480258104394513,0.001
76,0.009257709075520485,0.009364531643339823,0.006983010592079492,0.007120210242871955,2.2746982686284,2.244321289668514,0.001
77,0.009044897808089628,0.00937737797988099,0.0067723105159249635,0.007129559768394981,2.272587204698342,2.2478180569549866,0.001
78,0.009024435908563272,0.009215091395637264,0.006742691540064125,0.006962308259898902,2.281744327177754,2.2527829516292814,0.001
79,0.008907731443057008,0.009350235343452879,0.006629928955855082,0.007108442933862424,2.2778024102375536,2.2417923885843027,0.001
80,0.008960801123686671,0.00922637112613107,0.006699976079178415,0.007009893250854119,2.260825029369974,2.21647765405202,0.001
81,0.009118989376753718,0.009093289447319148,0.006882513018396731,0.0068988620278652895,2.2364763406852584,2.1944275388749546,0.001
82,0.009074332289260436,0.008934348678359618,0.0068521942690613884,0.006739365900975705,2.2221378325617294,2.1949829688439,0.001
83,0.009063080482035126,0.008981564465324615,0.006838064737480689,0.0067843903404314785,2.2250157081501767,2.19717410814802,0.001
84,0.008952767232517202,0.008748978388847715,0.006724967265585859,0.006552316952359716,2.2277997837993166,2.1966615082029515,0.001
85,0.009190408296109344,0.008628422478494237,0.006967321443847276,0.006436647593439323,2.2230866654234713,2.1917752573721385,0.001
86,0.009230583570772779,0.009451867704183162,0.007010986697758662,0.007263801829970401,2.2195968991348294,2.1880657537326367,0.001
87,0.009096151577399254,0.00932486375550861,0.0068822132620080636,0.00714262823782936,2.2139382326423225,2.1822354594201947,0.001
88,0.008956893075762981,0.008811973714360027,0.006748986098185256,0.006636610472680733,2.2079067953068208,2.175363275917079,0.001
89,0.008942117624396655,0.008936144056477675,0.006738418473751351,0.006760129867040593,2.2036989298298133,2.1760144138017226,0.001
90,0.008982384979874644,0.009245604304690225,0.006777308808742606,0.0070701735203207335,2.205076094248786,2.175430797812931,0.001
91,0.008949511712557407,0.008852182766017706,0.006746821489241255,0.0066790172042181855,2.202690283058077,2.1731658093506674,0.001
92,0.009033622173358447,0.009052144114339232,0.006833763938191248,0.0068854909268734246,2.199858194619567,2.166652933012283,0.001
93,0.008638857824843334,0.008761941813505612,0.006445659152146311,0.006600433026119618,2.193198586628465,2.1615085713440756,0.001
94,0.009089397436547618,0.009754074500705485,0.0069012021953224435,0.007597492464248054,2.18819517426355,2.1565819065706386,0.001
95,0.00885535610318683,0.008937888813008832,0.006672182663264287,0.006788472067190951,2.183173352949184,2.149416621313446,0.001
