epoch,train_loss,val_loss,train_acc,val_acc
1,0.9867633490306847,1.2926936651950696,52.01005025125628,40.13377926421405
2,0.7834686562044537,1.2727453636883892,64.90787269681742,45.819397993311036
3,0.7531897355763357,1.25408596617721,66.24790619765494,45.819397993311036
4,0.7371249529384888,1.4557731677855934,68.09045226130654,10.367892976588628
5,0.727628202094904,1.395425657763529,66.75041876046902,10.367892976588628
6,0.7067422811909138,1.6971214814329625,67.92294807370183,10.367892976588628
7,0.6941461031960083,1.50939604669909,69.43048576214406,10.367892976588628
8,0.6752632986161378,1.60267538848928,68.92797319932998,45.819397993311036
9,0.671486368131398,2.299531261259098,69.09547738693468,45.819397993311036
10,0.6690269173489544,1.6290943750170959,70.18425460636516,46.15384615384615
11,0.687269322337018,4.302931575870833,68.25795644891123,45.819397993311036
12,0.6574184194681433,15.62802013346184,70.4355108877722,45.819397993311036
13,0.6682859036191624,16.727024891703422,70.10050251256281,45.819397993311036
14,0.6681236324198482,17.333716188386134,71.44053601340033,45.819397993311036
15,0.6310717270801615,10.314761783765709,71.52428810720268,45.819397993311036
16,0.6108015537062282,6.901882189173364,73.11557788944724,45.819397993311036
17,0.6240418936739016,6.2707728047833395,72.19430485762143,45.819397993311036
18,0.6021211053458491,6.101225417593251,73.70184254606366,45.819397993311036
19,0.5920492606346731,4.14845280105055,73.61809045226131,45.819397993311036
20,0.6131001742840612,3.1985711309822107,73.45058626465661,45.819397993311036
21,0.5936541839859992,3.1394603850450804,73.28308207705193,45.819397993311036
22,0.5988359172739576,2.4649598283512537,73.28308207705193,46.15384615384615
23,0.5892594334867531,4.516847024394517,74.20435510887772,45.819397993311036
24,0.5913619554821571,3.1781360122272404,73.03182579564489,51.83946488294314
25,0.6042632080202726,8.779727103319455,74.5393634840871,45.819397993311036
26,0.5913875794889939,4.845174574134342,73.78559463986599,45.819397993311036
27,0.5893235969383712,2.595554931506664,74.37185929648241,46.15384615384615
28,0.5778868364129633,5.004106362926521,75.20938023450586,45.819397993311036
29,0.579164486634272,2.5241799418344146,75.12562814070351,46.15384615384615
30,0.5584725901309769,2.031378940993727,76.04690117252932,46.48829431438127
31,0.5724258803742216,3.889277237314843,74.5393634840871,45.819397993311036
32,0.579724944416602,7.071001732229788,74.37185929648241,45.819397993311036
33,0.5554049077445339,2.23648581018416,75.2931323283082,46.15384615384615
34,0.5730029722953361,1.2288529420377419,74.28810720268007,40.468227424749166
35,0.5740268516979825,1.1112921830005071,75.71189279731993,39.79933110367893
36,0.5608345976027612,1.0696193197100456,75.71189279731993,40.802675585284284
37,0.572117482098303,1.0701322752895164,75.4606365159129,42.80936454849498
38,0.5481687005440793,1.493946837740997,75.87939698492463,54.84949832775919
39,0.5408875152493642,1.8635904131127041,76.80067001675042,48.16053511705686
40,0.5639797164567152,3.0347812973137285,75.12562814070351,46.48829431438127
41,0.5482484193103797,3.868797267958472,74.7068676716918,46.15384615384615
42,0.5504160955723006,10.756924083799024,76.38190954773869,45.819397993311036
43,0.5656802123116089,10.712157887359925,75.2931323283082,45.819397993311036
44,0.5396878307987897,6.170377779166436,75.54438860971524,45.819397993311036
45,0.5690451752600358,4.518852909273129,75.4606365159129,45.819397993311036
46,0.5642223278282076,3.79689480150025,76.13065326633166,45.819397993311036
47,0.5411311304149915,2.1139336461606235,75.79564489112228,45.819397993311036
48,0.5454275086896503,1.5477823720727877,76.54941373534339,45.819397993311036
49,0.5353127352556392,2.1183632496607343,77.72194304857621,45.819397993311036
50,0.5482793821761357,2.394784303413187,75.71189279731993,45.819397993311036
51,0.5405519194339388,3.0793289580074044,76.38190954773869,46.15384615384615
52,0.5346291646286471,1.8150612378997548,77.05192629815745,46.82274247491639
53,0.54675992200123,3.3875943075454353,76.21440536013401,45.819397993311036
54,0.5451376588899686,2.846158634460092,75.87939698492463,46.15384615384615
55,0.5398396658438135,0.8650096381787074,77.05192629815745,50.16722408026756
56,0.5393294240761443,1.0051791755650754,77.05192629815745,46.48829431438127
57,0.5384330557818389,0.9894653361377908,77.55443886097152,42.474916387959865
58,0.5418779592917393,1.6446185753895686,77.38693467336684,56.187290969899664
59,0.5357645388623977,3.086045858453349,77.21943048576215,45.819397993311036
60,0.5431569217637157,4.136439255647436,76.21440536013401,45.819397993311036
61,0.5359024799848522,2.3998009448864788,75.71189279731993,45.819397993311036
62,0.5250080769485365,1.1976819999241908,75.96314907872697,57.19063545150501
63,0.5432170135291976,1.1102303124989155,76.63316582914574,51.83946488294314
64,0.5272108376325675,0.9572948045953859,76.80067001675042,41.80602006688963
65,0.5341294182205519,0.9151875404609884,77.97319932998325,44.481605351170565
66,0.5504263383858967,3.0367185622952055,76.04690117252932,45.819397993311036
67,0.5385650755772039,1.2537134730297586,75.71189279731993,47.82608695652174
68,0.5195193839831967,0.8320391716367026,76.96817420435511,59.86622073578596
69,0.5375446719140863,0.7961131615383569,75.79564489112228,67.22408026755853
70,0.5320340950085689,0.9379175662196998,76.54941373534339,54.18060200668896
71,0.5440597498237189,1.4316852096729853,74.87437185929649,47.491638795986624
72,0.5535123562393476,0.8094596095308412,75.12562814070351,59.19732441471572
73,0.5365933529296313,0.8891814755755524,77.21943048576215,52.508361204013376
74,0.5274801812379604,0.8812173202285001,77.80569514237857,57.52508361204013
75,0.5320130803277544,0.7866908176288159,76.80067001675042,58.862876254180605
76,0.532032169189485,0.8602905508666533,78.22445561139028,52.508361204013376
77,0.5432570905142293,0.80922469466825,76.63316582914574,63.54515050167224
78,0.5305331291465504,0.7963914243273911,76.80067001675042,60.535117056856194
79,0.5238954957006764,0.8891810408005347,77.72194304857621,55.51839464882943
80,0.5405982853579561,0.8934634682725504,75.62814070351759,57.19063545150501
81,0.5215416914554097,0.9339141618447958,77.38693467336684,43.47826086956522
82,0.5352616166349632,0.9979959231953955,77.63819095477386,48.82943143812709
83,0.5353090749114402,0.9089520286556869,75.54438860971524,51.50501672240802
84,0.529900670550776,0.8397692461874972,77.55443886097152,56.85618729096989
85,0.5262824201104629,0.816599533310702,76.88442211055276,62.87625418060201
86,0.5192679348503125,0.8531442467982953,78.22445561139028,58.19397993311036
87,0.5328705589875105,1.0050942034625687,75.87939698492463,53.84615384615385
88,0.5195846736331281,0.6927686652610932,77.05192629815745,72.90969899665552
89,0.5261950214304517,0.6656716344348563,77.72194304857621,71.90635451505017
90,0.5196093729692488,0.7154720674789071,77.05192629815745,68.89632107023411
91,0.5190984594262824,0.9544472746227098,77.1356783919598,58.52842809364549
92,0.523216470102569,0.828033294167407,76.46566164154103,61.53846153846154
93,0.5521965708764554,0.7973252498983938,77.05192629815745,64.21404682274247
94,0.5296821721035432,0.7718581345966429,76.80067001675042,63.21070234113713
95,0.5303418279892236,0.6436533826250695,77.63819095477386,71.57190635451505
96,0.5292836286913809,0.8242210492641232,77.72194304857621,64.88294314381271
97,0.5268450208644772,1.0771239597263145,76.21440536013401,55.18394648829431
98,0.5037253367241903,0.7199103455479727,77.88944723618091,64.54849498327759
99,0.504293055839874,1.331148287923041,78.55946398659967,45.1505016722408
100,0.5149383332262087,0.941773955638592,77.97319932998325,51.50501672240802
101,0.5259185004074569,0.9995946668860904,76.46566164154103,50.16722408026756
102,0.5152119206423735,1.039246684332755,77.80569514237857,54.84949832775919
103,0.5249994050717633,0.8631426040145466,76.46566164154103,52.508361204013376
104,0.5274488248018364,0.7953337837621121,77.30318257956449,61.87290969899666
105,0.5306338721284115,1.7578294572224187,77.72194304857621,47.491638795986624
106,0.5281953594992109,2.103464770476555,75.87939698492463,46.82274247491639
107,0.5223430565853214,1.5419265892992051,77.72194304857621,49.163879598662206
108,0.5301511739466458,0.9025593545524572,77.55443886097152,63.21070234113713
109,0.5351174667951849,0.7844491240172881,75.54438860971524,66.5551839464883
110,0.5303272849550998,0.7889362465976473,77.47068676716918,65.88628762541806
111,0.526351533543125,0.6831395113747255,77.72194304857621,72.24080267558529
112,0.541506997255025,0.7616510951399404,77.80569514237857,65.55183946488295
113,0.515303160277643,0.8379356974742086,79.06197654941374,61.20401337792642
114,0.5318807944580538,0.7400450981580294,76.29815745393634,66.88963210702342
115,0.5319594335516095,0.7077124958054278,77.30318257956449,68.22742474916387
116,0.5353623451899044,0.7611681284713108,74.95812395309883,68.89632107023411
117,0.5153755209653621,0.7563417773182974,78.22445561139028,66.5551839464883
118,0.5266942214127162,0.64933187746284,77.38693467336684,72.5752508361204
119,0.5180543643146304,0.6464235802557955,76.63316582914574,73.91304347826086
120,0.5158063282119968,0.6532151308346752,77.47068676716918,71.90635451505017
121,0.533976349598998,0.6362891805211836,77.38693467336684,72.5752508361204
122,0.5158340421753314,0.6428264178161238,78.14070351758794,73.24414715719062
123,0.5392407782413252,0.6568740821602352,76.80067001675042,72.90969899665552
124,0.5218558219609348,0.7029748860011531,76.96817420435511,68.56187290969899
125,0.5389591616202439,0.6772821862562045,77.55443886097152,69.89966555183946
126,0.5251353845324748,0.6489428144234878,76.63316582914574,73.24414715719062
127,0.5226124137689919,0.6393223729819358,77.55443886097152,74.91638795986621
128,0.5161324835302842,0.6529281492217328,78.47571189279732,74.91638795986621
129,0.5194513616549908,0.6446483930616475,76.88442211055276,74.91638795986621
130,0.5115589544401696,0.6621282963848433,77.55443886097152,70.23411371237458
131,0.5258018169770489,0.703434528315745,77.72194304857621,69.89966555183946
132,0.5329382929769992,0.6670942503871726,76.96817420435511,70.5685618729097
133,0.5281728987817589,0.6504791135772016,77.05192629815745,72.90969899665552
134,0.5301494269914164,0.6483683851251634,77.72194304857621,72.24080267558529
135,0.5185887245476944,0.6515498827133689,77.80569514237857,71.90635451505017
136,0.5223904168186475,0.6507128455168427,76.38190954773869,71.57190635451505
137,0.5226499471233119,0.6506493741453292,77.38693467336684,70.5685618729097
138,0.5213799227022845,0.6415152551737119,77.38693467336684,72.90969899665552
139,0.5215869860433454,0.6363001561483811,77.05192629815745,74.91638795986621
140,0.5206359739678988,0.6344289753748023,77.63819095477386,74.24749163879598
141,0.5229428465442242,0.639596744723942,78.05695142378559,74.5819397993311
142,0.5186231127336397,0.6442689271674906,77.72194304857621,72.5752508361204
143,0.5341126426580164,0.645496766104746,76.96817420435511,72.90969899665552
144,0.5323816725057573,0.6602175490911988,77.21943048576215,71.90635451505017
145,0.519348423784502,0.6462613772787776,77.38693467336684,74.24749163879598
146,0.5303921955115032,0.6446341463554663,77.38693467336684,74.24749163879598
147,0.5061085282058971,0.640066863900443,78.47571189279732,75.25083612040135
148,0.5099939830738496,0.639304151901832,78.47571189279732,75.91973244147158
149,0.5376175328015882,0.6410184584333745,76.38190954773869,75.25083612040135
150,0.507977805295382,0.6372325575870016,77.21943048576215,76.2541806020067
151,0.5239646362399736,0.6358414641192127,78.05695142378559,75.58528428093646
152,0.5303325231750207,0.6336548561635225,76.96817420435511,75.25083612040135
153,0.5236044974382998,0.6390882269993274,78.72696817420436,74.91638795986621
154,0.5209905557097303,0.6420767955158068,77.05192629815745,74.24749163879598
155,0.527883982937939,0.6437627579456189,76.38190954773869,72.90969899665552
156,0.5259363470065533,0.6334199811702588,76.96817420435511,74.5819397993311
157,0.5406708219143214,0.6352594999166635,75.87939698492463,73.91304347826086
158,0.5351329462811775,0.6420703500409589,77.1356783919598,73.57859531772574
159,0.5272943424419742,0.6481832911736989,76.63316582914574,72.90969899665552
160,0.525909912146915,0.6428819077469433,77.05192629815745,73.57859531772574
161,0.5229145250528102,0.6564459788759417,77.80569514237857,71.90635451505017
162,0.5296321175805289,0.6565695506673194,76.88442211055276,71.57190635451505
163,0.5184109994214983,0.6515173022962334,77.72194304857621,71.57190635451505
164,0.5196038719198013,0.6418495812144965,77.97319932998325,74.24749163879598
165,0.5171352824573741,0.6342424096471091,77.72194304857621,74.5819397993311
166,0.5235150049080202,0.6415001247638843,76.38190954773869,73.91304347826086
167,0.5317117208412144,0.6534278392791748,77.88944723618091,71.23745819397993
168,0.5052851241836995,0.6521724322966509,78.55946398659967,71.23745819397993
169,0.5224230941416231,0.642615024660742,78.05695142378559,73.91304347826086
170,0.5146528587768625,0.6384607274396762,78.64321608040201,74.91638795986621
171,0.5274288521539825,0.637009443846036,75.96314907872697,75.25083612040135
172,0.5170105105668457,0.6401225854720559,77.72194304857621,73.91304347826086
173,0.5342224801904593,0.6410662324532218,76.54941373534339,74.91638795986621
174,0.5321091717012364,0.6444301657054735,77.47068676716918,73.57859531772574
175,0.51786259156176,0.6480735699867325,77.72194304857621,72.90969899665552
176,0.5102464348527055,0.6514135393809315,77.38693467336684,72.90969899665552
177,0.5378227395128764,0.6503274556386431,76.88442211055276,72.24080267558529
178,0.52153509356069,0.6484744261738449,77.63819095477386,72.5752508361204
179,0.5180582392155825,0.6508247447651764,77.47068676716918,73.24414715719062
180,0.5167042790745171,0.6446438527426194,77.63819095477386,73.24414715719062
181,0.5158625720833214,0.6438713287031371,77.05192629815745,73.91304347826086
182,0.5149720946149011,0.6409387598468308,77.63819095477386,74.5819397993311
183,0.5408210317094122,0.6424623917177769,76.29815745393634,74.24749163879598
184,0.5238657193866807,0.6434150126865477,77.30318257956449,73.91304347826086
185,0.5259819959276285,0.6452930778962712,75.37688442211056,73.24414715719062
186,0.5162289262416974,0.6441757053037153,78.14070351758794,73.57859531772574
187,0.5188654338694497,0.6435273702328022,78.05695142378559,73.24414715719062
188,0.5329024190679068,0.6434580161419999,76.29815745393634,74.24749163879598
189,0.5320369189907758,0.6483757888593004,76.96817420435511,73.24414715719062
190,0.5173138022622471,0.6430838108062744,77.38693467336684,73.91304347826086
191,0.5272253033903176,0.6456653216610784,76.96817420435511,73.24414715719062
192,0.5286677060414798,0.6434370024148437,77.30318257956449,74.24749163879598
193,0.5175594727397963,0.643315371462334,76.96817420435511,74.24749163879598
194,0.5181682204681026,0.6433117702653177,77.38693467336684,73.91304347826086
195,0.5269855403620594,0.6432725272848454,77.1356783919598,73.57859531772574
196,0.5148383476826014,0.6425543957729404,77.97319932998325,74.24749163879598
197,0.5149573232460661,0.6434332036653091,77.63819095477386,73.91304347826086
198,0.5198951222788748,0.6435421186944713,77.30318257956449,73.57859531772574
199,0.5305002217915789,0.6452412439827935,77.97319932998325,73.57859531772574
200,0.5132246276042369,0.6423461800036223,78.81072026800669,74.5819397993311
201,0.5133485210001768,0.6410565934452325,76.46566164154103,74.5819397993311
202,0.5210374985108623,0.6436879343811086,76.88442211055276,73.91304347826086
203,0.5261268990123691,0.6418831218843875,77.80569514237857,74.5819397993311
204,0.5208017591455674,0.6422707585985445,76.63316582914574,74.5819397993311
205,0.5351357301275934,0.6420387187131671,76.38190954773869,74.5819397993311
206,0.534632116705928,0.6426427808892368,77.05192629815745,74.5819397993311
207,0.5182784519203544,0.6429773140511784,78.39195979899498,74.5819397993311
208,0.5231137186837955,0.6433931557231125,77.80569514237857,74.5819397993311
209,0.5199025665695344,0.6416071121110565,77.63819095477386,74.91638795986621
210,0.5275317763962738,0.6412670921322494,77.1356783919598,74.91638795986621
211,0.5048054003435962,0.642432361940875,77.97319932998325,74.24749163879598
212,0.5193001195613663,0.6422165865483491,77.05192629815745,74.5819397993311
213,0.5178991412397606,0.6407648322972964,77.05192629815745,74.91638795986621
214,0.5179376463394868,0.6414250165323748,77.97319932998325,75.25083612040135
215,0.5132413620824989,0.6428780798927997,77.30318257956449,74.91638795986621
216,0.5264441553671756,0.642532294410527,77.47068676716918,74.5819397993311
217,0.5187892373682467,0.6409333420039021,78.30820770519263,74.91638795986621
218,0.527705622677827,0.6417056142685804,77.05192629815745,74.24749163879598
219,0.5191760714129986,0.6420065981887256,77.47068676716918,74.24749163879598
220,0.5210015053924804,0.6416450663155138,77.05192629815745,74.91638795986621
221,0.5244910758943414,0.6441855562171809,76.88442211055276,73.91304347826086
222,0.5070220238998707,0.6432743044601237,77.80569514237857,74.5819397993311
223,0.507481006721356,0.6432889825524295,77.88944723618091,74.91638795986621
224,0.5154437887009664,0.6423079156157963,78.39195979899498,74.91638795986621
225,0.51636461312048,0.6430780913518823,77.55443886097152,74.5819397993311
226,0.5132183616285149,0.6422307792315913,78.14070351758794,74.5819397993311
227,0.509678511813258,0.6421670714349651,77.1356783919598,74.91638795986621
228,0.5200685358027517,0.6425322956066067,77.55443886097152,74.24749163879598
229,0.5121537308197724,0.641214393851749,76.54941373534339,74.91638795986621
230,0.5243729175235359,0.6433124061810931,77.97319932998325,74.91638795986621
231,0.5241399912578576,0.6432605124636238,77.38693467336684,74.24749163879598
232,0.5240640080654042,0.6428850630055303,76.54941373534339,74.24749163879598
233,0.5085237577332923,0.643034788278433,78.14070351758794,73.91304347826086
234,0.5171272145144304,0.6414536572619026,77.88944723618091,74.5819397993311
235,0.5188288882349803,0.6421661079926634,77.30318257956449,74.24749163879598
236,0.5234407134591235,0.6436885296301699,77.63819095477386,73.91304347826086
237,0.5196242035932876,0.6446327439518676,77.72194304857621,73.57859531772574
238,0.513925627547892,0.6414563077748021,78.39195979899498,74.24749163879598
239,0.5226352731486661,0.6421032041610284,77.38693467336684,73.91304347826086
240,0.5227668490042439,0.6397801785166048,77.47068676716918,74.91638795986621
241,0.5115323376715483,0.6413126308782443,77.30318257956449,74.91638795986621
242,0.5330673341874901,0.6409569584007646,76.88442211055276,74.91638795986621
243,0.5356049283065988,0.6438372777058528,76.21440536013401,73.24414715719062
244,0.5167785530513654,0.6433576644463682,77.38693467336684,73.91304347826086
245,0.5132402984341186,0.6419914043866671,77.21943048576215,75.25083612040135
246,0.5245189540949299,0.6417367007820104,77.88944723618091,74.5819397993311
247,0.5103167036869618,0.6425978204478389,77.72194304857621,74.91638795986621
248,0.5241012477395522,0.6423551755206641,77.47068676716918,74.91638795986621
249,0.5185236315831068,0.6443272432355976,76.63316582914574,74.5819397993311
