epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
37,54.43320405023981,277.4476577605691,1.7126636407928692e-06,2.6370315142312668e-06,28.493119490605903,28.733880639474926,3.0306536556288624,17.293807422038306,1.789548554412484,3.60293283191413,3.0306536556288624,17.293807422038306,39.698492462311556,10.367892976588628,-0.22841739654541016,-22.283798217773438,0.0009003492613694345,0.8999999999999999
38,53.80156081565461,51.79780055527703,2.3957531757667775e-06,1.9542262246958305e-06,28.541058810312343,28.258267284635718,2.9849660304722874,2.9310537668374868,1.8001795436069994,1.5612163025399912,2.9849660304722874,2.9310537668374868,39.7822445561139,45.819397993311036,-0.22089922428131104,-0.09803569316864014,0.0009169104762025716,0.925
39,53.10931141532246,177.41646114081442,1.4838449363255974e-06,1.1141926283181058e-06,28.041932404740173,27.787434351484112,2.936668718679866,3.630080117031085,1.8066347008773829,24.587879493483733,2.936668718679866,3.630080117031085,40.36850921273032,45.819397993311036,-0.18312084674835205,-0.28323495388031006,0.0009309307180769967,0.95
40,54.02157957629742,64.97220808048313,1.1782694405940353e-06,1.2746082802550518e-06,27.66977118806823,27.539679377374043,3.014701855641913,2.946335204070228,1.75499303606487,4.150244063756936,3.014701855641913,2.946335204070228,41.20603015075377,45.819397993311036,-0.22243905067443848,-0.13638722896575928,0.0009427331482770302,0.9750000000000001
41,53.640793862654334,225.30875853471534,1.9514563562314555e-06,3.037128186272496e-06,27.438397070470966,27.255537613578465,2.9752832904732607,13.970575724955784,1.7970806979254461,3.14482890483129,2.9752832904732607,13.970575724955784,39.028475711892796,10.367892976588628,-0.20257365703582764,-14.542415618896484,0.0009526215526956109,1.0
42,54.262497689456396,265.5395623146491,2.4545120508358973e-06,1.1488062472590873e-06,27.134452302252228,26.98021515556004,3.0264397550068507,7.230060162751571,1.7679653035935445,31.412547746230928,3.0264397550068507,7.230060162751571,41.87604690117253,45.819397993311036,-0.267913818359375,-3.7690062522888184,0.0009608734429260324,1.025
43,54.866404777795225,243.0659651740339,5.138073947190647e-07,3.6521009556556093e-07,26.888235168840417,26.746429698523073,3.0787362589109284,4.776197111327512,1.7318678836726664,34.279424584430195,3.0787362589109284,4.776197111327512,40.45226130653266,45.819397993311036,-0.3185606002807617,-1.187490463256836,0.0009677368307662479,1.05
44,54.417469970345294,128.65072213367475,7.0585455250922e-07,6.109442365550878e-07,26.652977456199864,26.534056341369016,3.0575798548246347,3.2204338674959927,1.7055651810101329,16.063677634682545,3.0575798548246347,3.2204338674959927,41.289782244556115,45.819397993311036,-0.2750924825668335,-0.4256746768951416,0.000973429603416711,1.075
45,53.71072627950953,457.85242066654473,5.438348574642616e-07,8.993586281856271e-07,26.470364537071344,26.363160257754117,3.0082788147918342,29.89207429790178,1.7121302093093718,1.889103820092702,3.0082788147918342,29.89207429790178,38.860971524288104,10.367892976588628,-0.2566796541213989,-66.57636260986328,0.0009781406103348057,1.1
46,53.94004509317216,560.8771137760634,1.512886482772258e-06,3.136420378346233e-06,24.748605229746754,21.26364707308868,3.0106150964197003,35.5417186009844,1.751302755657752,5.546089073487349,3.0106150964197003,35.5417186009844,40.619765494137354,10.367892976588628,-0.243583083152771,-94.12062072753906,0.0009820317762478706,1.125
47,54.90313886198366,151.41057257508754,3.702125136678325e-06,3.2988895993586515e-06,19.831724170065005,18.44408353595032,3.055216143079339,9.621639924703235,1.8110708932780741,1.4135596082362045,3.055216143079339,9.621639924703235,38.69346733668342,10.367892976588628,-0.2949315309524536,-6.87500524520874,0.0009852407423384202,1.1500000000000001
48,53.780702204360836,635.9542826266592,1.7873301870966064e-06,2.8614131446888874e-07,17.929639998392844,17.387658881503203,2.9801134452148896,21.241225360627954,1.812257448832194,63.46373822776769,2.9801134452148896,21.241225360627954,39.27973199329983,45.819397993311036,-0.20012140274047852,-33.61763000488281,0.00098788369345071,1.1749999999999998
49,55.44186934274645,119.51530727016487,2.5353304184454906e-07,4.806173151382761e-07,17.168919028149578,16.944436701643827,3.100572369605852,3.82819007551391,1.7832569792442385,12.415135724887401,3.100572369605852,3.82819007551391,40.7035175879397,45.48494983277592,-0.38599562644958496,-1.4483649730682373,0.0009900581499349627,1.2
50,53.663469669207856,169.2188448188297,6.823726629091276e-07,1.325727657710002e-06,16.897933496702056,16.848650922743374,3.0124375872076854,10.274564877002932,1.6920290109100853,3.0167334430592514,3.0124375872076854,10.274564877002932,39.86599664991625,10.367892976588628,-0.2583659887313843,-7.860630035400391,0.0009918455914179935,1.225
51,53.8257990570324,234.02043391709344,1.9116722712201567e-06,2.6723241466316057e-06,16.815413703471172,16.764657285301183,2.987672319364308,14.495760219152954,1.798779348232838,3.313453291570861,2.987672319364308,14.495760219152954,41.45728643216081,10.367892976588628,-0.2022233009338379,-15.656328201293945,0.001,1.25
52,53.93301107256456,55.281757176121744,2.4713735016041844e-06,2.0141917837366214e-06,16.733176830425933,16.68781881428084,3.001513608536329,3.0180534016727205,1.7787143173728956,1.9988534446544073,3.001513608536329,3.0180534016727205,41.87604690117253,45.819397993311036,-0.24747216701507568,-0.23317384719848633,0.001,1.275
53,54.39925700815479,292.7747634326335,1.514166436032333e-06,9.106247841105584e-07,16.634442950812616,16.56551775087082,3.030012945833318,7.224267479568022,1.7864852900081742,36.87883722822004,3.030012945833318,7.224267479568022,41.959798994974875,45.819397993311036,-0.21037518978118896,-3.805759906768799,0.001,1.3
54,54.69579195696704,301.53229856969523,5.054639367416967e-07,2.964849749937959e-07,16.51876733930067,16.4484641161252,3.0713728732200125,6.256707526369637,1.72173584286292,41.53304810029607,3.0713728732200125,6.256707526369637,41.79229480737018,45.819397993311036,-0.30083000659942627,-2.6601040363311768,0.001,1.3250000000000002
55,54.77700150711852,159.42674388056216,4.296127753503797e-07,6.493755047533621e-07,16.398801647039313,16.558011536614153,3.0619026879769073,7.38661425408711,1.7664123304325532,9.722194202767566,3.0619026879769073,7.38661425408711,39.19597989949749,10.367892976588628,-0.31203973293304443,-3.9533724784851074,0.001,1.35
56,52.95305369008127,362.7534784935789,1.0039660896356838e-06,1.927486302906572e-06,16.764148127493545,16.937244007021288,2.970796569907286,22.64396229874729,1.6748680677046528,4.615418859947486,2.970796569907286,22.64396229874729,42.3785594639866,10.367892976588628,-0.18985474109649658,-38.20435333251953,0.001,1.375
57,54.24242666937798,237.94475797825433,2.437451585259626e-06,2.3242101058615823e-06,16.989568560167374,17.026040603484596,3.0220108195964617,15.316887157019165,1.7790542557411257,1.6348825194763899,3.0220108195964617,15.316887157019165,42.54606365159129,10.367892976588628,-0.251507043838501,-17.480304718017578,0.001,1.4000000000000001
58,53.829012795708685,192.19822121304412,1.7045585881132378e-06,1.1178166932250651e-06,17.016110833965154,16.989371532580524,3.0045844390364347,4.142582985868422,1.7486456618636497,26.008495981477974,3.0045844390364347,4.142582985868422,41.70854271356784,45.819397993311036,-0.21360409259796143,-0.6539230346679688,0.001,1.4249999999999998
59,54.651429666746004,393.22909841888327,8.203962760218785e-07,4.4576536286354973e-07,16.974430640139172,16.94895855957848,3.050449699213357,9.092059830758085,1.7755419736731193,51.36624857414526,3.050449699213357,9.092059830758085,36.93467336683417,45.819397993311036,-0.25404345989227295,-6.123186111450195,0.001,1.45
60,61.147541141989244,81.7075113660117,3.9991322072236893e-07,4.999114275656713e-07,17.04693992333596,17.222056073089906,3.523349979215331,3.7823790331748017,1.6560487357815306,4.990921032468611,3.523349979215331,3.7823790331748017,43.21608040201005,45.819397993311036,-0.7714122533798218,-0.8964896202087402,0.001,1.4749999999999999
61,53.68388175005889,140.39224712665265,5.995764027369785e-07,7.433561361731366e-07,17.250518613524573,17.26759841689298,3.0192426520975393,7.115020262357782,1.6755980167356967,6.729934837507165,3.0192426520975393,7.115020262357782,42.71356783919598,10.367892976588628,-0.246337890625,-3.6348791122436523,0.001,1.5
62,54.14693116103385,377.732536800729,8.666106851939077e-07,1.045816053530177e-06,17.26989680598529,17.270154225786396,3.0494258691318072,24.616099749919165,1.6776542597679636,1.694752971065483,3.0494258691318072,24.616099749919165,42.29480737018426,10.367892976588628,-0.24500322341918945,-45.148826599121094,0.001,1.525
63,52.54405421987051,374.3694511081861,1.1764054268228568e-06,1.4475644173788862e-06,17.268208236949928,17.263746472106728,2.925734761971325,24.232825671550025,1.728152638903415,2.1719596633145644,2.925734761971325,24.232825671550025,39.11222780569514,10.367892976588628,-0.17517995834350586,-43.75383377075195,0.001,1.55
64,60.771171339792225,73.9963138286884,1.4486437362735963e-06,1.4319664900887138e-06,17.258724123189598,17.28429935927375,3.466739744397264,3.0933138582618738,1.7505629505943414,5.515863590814597,3.466739744397264,3.0933138582618738,41.12227805695142,10.367892976588628,-0.6537958383560181,-0.008870959281921387,0.001,1.575
65,53.31495527206753,289.9704757231135,1.5724996148318538e-06,1.911621191395906e-06,17.296384763478034,17.266267897692014,2.9731444641573344,18.796793239172487,1.7400979933826568,1.6002580314176935,2.9731444641573344,18.796793239172487,40.95477386934673,10.367892976588628,-0.19792437553405762,-26.32543182373047,0.001,1.6
66,53.75996800842796,142.73765150599655,1.9121252456657517e-06,2.0126036577001465e-06,17.209667154692326,17.12204716277362,2.9929737257997395,8.900304239330483,1.7696300483428853,1.843194538932979,2.9929737257997395,8.900304239330483,39.27973199329983,10.367892976588628,-0.22794020175933838,-5.861692428588867,0.001,1.625
67,53.34678670349632,61.37881496518751,1.8521102919533387e-06,1.7401452082305945e-06,17.076084076260003,17.026440030356316,2.958638297453198,2.9715817181960396,1.7900267018744693,3.35761140979652,2.958638297453198,2.9715817181960396,40.787269681742046,45.819397993311036,-0.18135035037994385,-0.17862141132354736,0.001,1.6500000000000001
68,53.52393638828092,83.15004265826681,1.7312348071567585e-06,1.9149111770740733e-06,16.982660875048868,16.927966765336766,2.9688907699968348,4.407645734257523,1.794718088217117,3.40368520057321,2.9688907699968348,4.407645734257523,39.7822445561139,10.367892976588628,-0.20231878757476807,-0.8725266456604004,0.001,1.675
69,53.56180628739809,57.065061664900256,1.9643233091260094e-06,2.002837364430694e-06,16.89944628934365,16.86907737629868,2.9805488754157445,3.0541791453409353,1.7673341962360656,2.2471002049270683,2.9805488754157445,3.0541791453409353,42.71356783919598,10.367892976588628,-0.20021295547485352,-0.0015714168548583984,0.001,1.7000000000000002
70,53.48572535171381,62.19337445517448,1.9129410448936623e-06,2.034351721622169e-06,16.77515931185366,16.653625354320308,2.9709161094684697,3.3566781573471016,1.7810412695260103,2.3653096769964415,2.9709161094684697,3.3566781573471016,41.541038525963145,10.367892976588628,-0.21446764469146729,-0.12311506271362305,0.001,1.7249999999999999
71,53.88000231412188,140.0424845003364,2.1879531292292225e-06,2.3739905903868967e-06,16.49784078869588,16.267526301253202,2.9899113605569556,8.804824408081464,1.8029665479707957,1.5907702741016911,2.9899113605569556,8.804824408081464,38.60971524288107,10.367892976588628,-0.2455596923828125,-5.733615875244141,0.001,1.75
72,53.97078276079903,51.56954278595073,2.340430266753908e-06,2.2717039257903736e-06,16.21949523018433,16.172812898820858,3.000808350005541,2.9912897846770528,1.7884868974462027,1.3368039892668708,3.000808350005541,2.9912897846770528,39.53098827470687,40.13377926421405,-0.2206634283065796,-0.004696965217590332,0.001,1.775
73,54.053004055566326,72.64750885724224,2.1505557750249595e-06,2.033244551745022e-06,16.14606207778905,16.109079909563864,3.0048295800610005,3.329917449217576,1.7928824049344214,4.536527795536462,3.0048295800610005,3.329917449217576,39.61474036850921,45.819397993311036,-0.22181689739227295,-0.5191092491149902,0.001,1.7999999999999998
74,52.99327360884828,67.66836892322553,1.9890781838590035e-06,1.939321529704425e-06,16.087373624894287,16.05565476816235,2.931204991923704,3.126601301308061,1.80182213220165,4.150658709548389,2.931204991923704,3.126601301308061,39.949748743718594,45.819397993311036,-0.17590785026550293,-0.34069108963012695,0.001,1.825
75,54.529960121142004,52.32247887805951,1.9165591115558637e-06,2.033454253390888e-06,16.03129507988142,16.19992351850937,3.065243902717603,2.969960185596377,1.7070536465700747,1.5513751750008318,3.065243902717603,2.969960185596377,41.289782244556115,40.13377926421405,-0.3091789484024048,-0.17655706405639648,0.001,1.85
76,53.63375800818055,66.14457786840738,1.9648187573169512e-06,1.8610262292704009e-06,16.41182928548586,16.578404410626977,2.973143138278469,3.1159752762835957,1.8040393279425462,3.877674582012521,2.973143138278469,3.1159752762835957,39.7822445561139,45.819397993311036,-0.2242577075958252,-0.3310774564743042,0.001,1.875
77,53.454585447582964,74.84358547044837,1.7621452378177495e-06,1.7073240409913569e-06,16.632376896077066,16.680912394188717,2.9633876466671225,3.28329942696868,1.7974272365346426,5.115482683564508,2.9633876466671225,3.28329942696868,41.038525963149084,45.819397993311036,-0.17306935787200928,-0.4802912473678589,0.001,1.9
78,53.16492041710833,104.76299615049841,1.5844713556715406e-06,1.444131582478116e-06,16.693661522026638,16.704649099139466,2.939610371038542,3.2575728614194737,1.8108140827223684,11.176539169107393,2.939610371038542,3.2575728614194737,40.871021775544385,45.819397993311036,-0.17923974990844727,-0.4586385488510132,0.001,1.925
79,53.34697158532326,105.3731500121662,1.351792378638121e-06,1.28732558421561e-06,16.707259256436398,16.708053633520834,2.9606798885256,3.3144678248210893,1.7840131239675396,11.12788494773533,2.9606798885256,3.3144678248210893,41.541038525963145,45.819397993311036,-0.1786189079284668,-0.5063071250915527,0.001,1.9500000000000002
80,55.77103586372618,73.7851862827671,1.2225667527158145e-06,1.23203917009473e-06,16.89488665582347,17.137033877165422,3.1275933927028023,3.102606773376465,1.7680477387142342,5.445789675250102,3.1275933927028023,3.102606773376465,40.787269681742046,45.819397993311036,-0.32179272174835205,-0.31874406337738037,0.001,1.975
81,54.01065050697007,68.85040255135118,1.2711173840323003e-06,1.3066611427196017e-06,17.22894787748455,17.316308994357005,3.0165137937120856,4.225412622343337,1.749142449704846,1.090378956252516,3.0165137937120856,4.225412622343337,42.79731993299832,45.819397993311036,-0.19648516178131104,-0.7203549146652222,0.001,2.0
82,54.58821842698396,160.18789091078335,1.3280408466153635e-06,1.4835807083259124e-06,17.348734464277975,17.374066783432976,3.0394352329036898,8.867408535552265,1.7958678320624322,5.431876527027143,3.0394352329036898,8.867408535552265,39.028475711892796,10.367892976588628,-0.2233806848526001,-5.817406177520752,0.001,2.0250000000000004
83,54.527016829805355,166.24719723092275,1.5566406633583854e-06,1.6817118990960972e-06,17.376570236742797,17.375932132121314,3.039903210635161,10.025655162773004,1.7822179037522232,3.168998026927578,3.039903210635161,10.025655162773004,41.62479061976549,10.367892976588628,-0.2547675371170044,-7.477834701538086,0.001,2.05
84,53.75717432734555,53.73183152827132,1.6704870913112232e-06,1.6481543137687e-06,17.374561082977348,17.371665393229712,2.970088282222524,3.067446995738358,1.8376947845046843,1.5405505345417903,2.970088282222524,3.067446995738358,39.949748743718594,40.13377926421405,-0.19976294040679932,-0.0034842491149902344,0.001,2.0749999999999997
85,53.87960515749115,56.17216144676591,1.5697588710197917e-06,1.550740184148194e-06,17.369789609158257,17.366810699769086,2.9984539070321086,2.928137045640212,1.7770852503465049,2.4465472877623644,2.9984539070321086,2.928137045640212,41.45728643216081,45.819397993311036,-0.22293782234191895,-0.07723498344421387,0.001,2.1
86,53.241087550893305,64.2161153582825,1.5786738224471548e-06,1.667028934502391e-06,17.362674968725873,17.352179071177606,2.949555733295741,3.066792045548608,1.7960772797889646,3.639376439378413,2.949555733295741,3.066792045548608,41.37353433835846,10.367892976588628,-0.17747414112091064,-0.0033780336380004883,0.001,2.125
87,53.0843533335419,64.35646575111211,1.6651467037158384e-06,1.7321080491778517e-06,17.34585463621309,17.33749578469573,2.9477621203091875,3.142543633247299,1.7701147672918374,3.4401949975004165,2.9477621203091875,3.142543633247299,39.61474036850921,10.367892976588628,-0.17470979690551758,-0.024068236351013184,0.001,2.15
88,52.973276908273874,53.52746109978411,1.7230790333896446e-06,1.7335420972302133e-06,17.33047256917011,17.32022109398475,2.932889177571589,3.106315532256927,1.7925214527839393,1.3830807472152455,2.932889177571589,3.106315532256927,39.86599664991625,40.13377926421405,-0.17949163913726807,-0.012373685836791992,0.001,2.175
