epoch,train_mae,val_mae,train_r2,val_r2
1,5.362862206783326,8.218034753831335,-2.621586322784424,-5.031901836395264
2,3.107115819426238,5.91940822090991,-0.1739203929901123,-2.620211601257324
3,2.7625233128641917,4.142601911040852,-0.04374122619628906,-1.1670160293579102
4,2.6328839676663702,3.2760720922795428,0.03621828556060791,-0.4661381244659424
5,2.5460193979879917,3.1148242400242734,0.09292751550674438,-0.3141050338745117
6,2.5475246866344405,3.3243763622232905,0.1277732253074646,-0.42257678508758545
7,2.4771359450054327,2.7536953898975285,0.13325518369674683,-0.006110429763793945
8,2.432754354061593,2.961288205755993,0.17596286535263062,-0.14959359169006348
9,2.450641953166406,2.72549397889587,0.17202091217041016,0.02537679672241211
10,2.453477060375501,2.6416170118644486,0.1752694845199585,0.10434067249298096
11,2.4107493926931665,2.631368416208886,0.20445019006729126,0.10910642147064209
12,2.44618620025852,2.681317342164923,0.1863877773284912,0.06520062685012817
13,2.387313151080005,3.0790498623481164,0.19690459966659546,-0.20117652416229248
14,2.4773775161410896,2.7066123222427625,0.1488116979598999,0.0615728497505188
15,2.356011855142999,2.7542521610706547,0.20007705688476562,0.02674013376235962
16,2.411789503528844,2.630993389365665,0.1852843165397644,0.14283353090286255
17,2.3359441206083824,2.681337579038231,0.22894757986068726,0.08995431661605835
18,2.3997899220017733,2.725259790452428,0.19388121366500854,0.05113941431045532
19,2.3211128262419196,2.95730290285321,0.2583422064781189,-0.11546564102172852
20,2.356476674327499,2.620299947700373,0.2368353009223938,0.13680380582809448
21,2.305189409847036,2.5965333112506164,0.23068517446517944,0.17227065563201904
22,2.2964232539012404,2.5265543125943597,0.23112410306930542,0.21928155422210693
23,2.276794905638575,2.6824860548893343,0.25874072313308716,0.08767610788345337
24,2.235003061630019,2.6144219393714216,0.263765811920166,0.15121614933013916
25,2.243259028573731,2.636756226370566,0.2645164728164673,0.13505035638809204
26,2.269182604161938,2.8690292340855934,0.2490171194076538,-0.06498396396636963
27,2.221297882709471,2.67490184745661,0.26639842987060547,0.09343701601028442
28,2.2589372570191197,3.4311017304359868,0.28027838468551636,-0.4404639005661011
29,2.3236936440619593,2.561299255460401,0.22854644060134888,0.25166356563568115
30,2.26734869603935,2.6082545299593822,0.2592359781265259,0.21775442361831665
31,2.291306998462134,2.5345797682286904,0.252948522567749,0.21360158920288086
32,2.230889331555646,2.6271422603058574,0.30615055561065674,0.15939098596572876
33,2.1891528621590517,2.586919584401874,0.2739562392234802,0.2366800308227539
34,2.212364029844402,2.54978251776169,0.2781318426132202,0.19276994466781616
35,2.2539984229421695,2.6200050039833607,0.2964490056037903,0.15810680389404297
36,2.114473470691061,2.553158084684391,0.3117125630378723,0.2076205611228943
37,2.1765853232474783,2.5505255273353296,0.31806397438049316,0.24547362327575684
38,2.1556230559820304,2.648879786398897,0.3236638903617859,0.13331913948059082
39,2.1669769229202016,2.5607945313023084,0.3103905916213989,0.21645069122314453
40,2.06523927492113,2.627390891014533,0.35456424951553345,0.14647752046585083
41,2.168549731748188,2.5611175820978986,0.30020588636398315,0.22551614046096802
42,2.1264246236938527,2.7144581258895006,0.3211250305175781,0.0732915997505188
43,2.126217408395892,2.579271892241411,0.32393062114715576,0.21727681159973145
44,2.098207000911336,2.605522599108642,0.3716506361961365,0.17581820487976074
45,2.096473441251758,2.6740772931472114,0.3472461700439453,0.11346709728240967
46,2.0840005139809357,2.5890193822790546,0.33306270837783813,0.18415719270706177
47,2.161066895353934,2.6051924244615945,0.3374343514442444,0.17253351211547852
48,2.0710318883260093,2.6633554621285023,0.3289065361022949,0.1183963418006897
49,2.024761846117438,2.6197499128488393,0.3736204504966736,0.17547500133514404
50,2.1254683800877836,2.6360457685081458,0.3297940492630005,0.14398616552352905
51,2.1383259683797506,2.6368292924951153,0.2931325435638428,0.13543719053268433
52,2.1537731676245455,2.6055695994641868,0.32482409477233887,0.18152451515197754
53,2.067194173483793,2.5689043560155658,0.3538933992385864,0.21362906694412231
54,2.030930722378806,2.5827952938334997,0.40133142471313477,0.1929282546043396
55,2.0874599587777554,2.6042925841034856,0.3462762236595154,0.16449987888336182
56,2.011861343878997,2.6009726277163194,0.3793950080871582,0.168063223361969
57,2.028637987285403,2.6033463095342833,0.3619537353515625,0.16777443885803223
58,2.049295612316036,2.672495301351898,0.35995298624038696,0.10720807313919067
59,2.0392103598545144,2.6250669007317278,0.3558364510536194,0.1478702425956726
60,2.0446269663933734,2.60702522861519,0.3778340220451355,0.1585795283317566
61,2.073448068732193,2.628043059919989,0.35802215337753296,0.13636595010757446
62,2.0296904569494862,2.604568327549708,0.35893744230270386,0.16388285160064697
63,2.021719738866017,2.5834027628436136,0.39013248682022095,0.18509769439697266
64,2.0252426229729323,2.6486787373405636,0.3692994713783264,0.12580245733261108
65,2.0421645481582464,2.6013268890189485,0.37940001487731934,0.16924887895584106
66,2.0240439537981247,2.593268616143676,0.38950544595718384,0.18582868576049805
67,2.031470077321358,2.593162751118076,0.379372239112854,0.1865711212158203
68,2.0231086704599197,2.6152399192286975,0.37927305698394775,0.15685343742370605
69,2.050665568267081,2.6047016449995266,0.3637154698371887,0.1653490662574768
70,2.0212366321378417,2.607248261620767,0.3617824912071228,0.1642741560935974
71,2.016393667090079,2.6088925954888897,0.37129151821136475,0.1698387861251831
72,1.9641844615265354,2.596827129057817,0.4002668857574463,0.18476957082748413
73,2.0086361702962137,2.590444696388117,0.40121740102767944,0.1947021484375
74,2.0595706863019934,2.5922047932411116,0.3589457869529724,0.18509310483932495
75,2.0232254536307637,2.5948425519426532,0.37957191467285156,0.1790454387664795
76,2.006541596784863,2.58751659249781,0.4036267399787903,0.19784700870513916
77,2.007002571519695,2.5962197182569215,0.38675636053085327,0.18251967430114746
78,2.0320822960966995,2.600325142659471,0.3730161190032959,0.17872202396392822
79,2.033196655749476,2.600339223708596,0.3799326419830322,0.17823249101638794
80,2.011907468489067,2.6012959352703797,0.38112300634384155,0.17826855182647705
81,1.9957738425863447,2.6018020883451736,0.3878185749053955,0.17641013860702515
82,2.011329837779903,2.601993535274646,0.38693124055862427,0.1785184144973755
83,1.9865672452565613,2.5987108997676684,0.38145458698272705,0.1835307478904724
84,2.0099958383058585,2.6005843913674753,0.3913949131965637,0.17834103107452393
85,1.986019167269095,2.6054332367951254,0.3882313370704651,0.17009687423706055
86,1.9890659937706825,2.6037603812074184,0.38512617349624634,0.1761876940727234
87,1.9918367024043098,2.6005157826337526,0.38930463790893555,0.18086659908294678
88,1.986591879446902,2.5948369335570063,0.3926410675048828,0.18973201513290405
89,2.0017780464897603,2.594272919721827,0.3791566491127014,0.18836718797683716
90,2.0039326681363923,2.612078717719751,0.3925771117210388,0.1624630093574524
91,2.006883901567315,2.6047119105539993,0.3816126585006714,0.17468559741973877
92,2.008326925824036,2.603928528501836,0.39031946659088135,0.17553430795669556
93,2.03654997712204,2.6018888408125047,0.35752689838409424,0.17760634422302246
94,1.990231739017033,2.599721198097918,0.40050387382507324,0.17971670627593994
95,2.0369167735229183,2.6015843539732355,0.3717425465583801,0.1775379180908203
96,1.984126267521026,2.6017186737379503,0.3884493112564087,0.17919212579727173
97,2.048001792562667,2.6033067479978835,0.3687821626663208,0.17699551582336426
98,2.005286432390836,2.605506003899718,0.37834298610687256,0.17726826667785645
99,1.9824470008038595,2.6055744954176174,0.39611756801605225,0.17204046249389648
100,2.004821172511358,2.6072458176309845,0.3791472911834717,0.17455965280532837
101,2.0005821101429873,2.610561539098172,0.38026249408721924,0.17257440090179443
102,2.025072737554809,2.60680177299474,0.38034725189208984,0.17532879114151
103,1.9855722905802766,2.605822443563404,0.40072518587112427,0.1770649552345276
104,2.009206343336121,2.604041325208734,0.36733806133270264,0.18090355396270752
105,2.0039527677810773,2.60259628854069,0.3988838791847229,0.17693650722503662
106,2.0365854314024525,2.60358692172379,0.36910033226013184,0.17690855264663696
107,2.0047046231664405,2.60168359431136,0.389129638671875,0.18082106113433838
108,2.0436435636363837,2.6007689783804393,0.37079906463623047,0.17744076251983643
109,1.9785156629393048,2.602348596355987,0.40262818336486816,0.17921072244644165
110,1.990648801602311,2.602147139833125,0.3989037275314331,0.18134087324142456
111,2.0176209756477395,2.6023216670173466,0.3862212300300598,0.1795179843902588
112,2.022904404044351,2.6038460683663156,0.37671536207199097,0.1770966649055481
113,2.021744524414216,2.604459422886571,0.3854771852493286,0.1784324049949646
114,2.001129584096784,2.6041750660708116,0.38410019874572754,0.17832207679748535
115,1.9983272816068562,2.6047245307909606,0.378001868724823,0.1747087836265564
116,2.029341854242424,2.6025502809314025,0.368813693523407,0.17812860012054443
117,2.055300128719515,2.6038883043372114,0.3786095976829529,0.17523258924484253
118,2.0082169785172095,2.6054331690172687,0.38652467727661133,0.17580467462539673
119,1.9804129931994618,2.605850740419981,0.3945853114128113,0.1737036108970642
120,2.0308448421695524,2.6038112648354725,0.3789101839065552,0.17857074737548828
121,1.9943171290297006,2.604934324787612,0.38634592294692993,0.18215739727020264
122,1.9920035630614314,2.60682199551509,0.3768860101699829,0.17293554544448853
123,2.0077125255386634,2.6081649196586483,0.3951190710067749,0.1691035032272339
124,1.9786469608894743,2.606448993236325,0.39245206117630005,0.17129111289978027
125,1.9720966879846262,2.603902465922378,0.4003831148147583,0.1726769208908081
126,2.0153320560503247,2.605394542017908,0.38941389322280884,0.17555242776870728
127,1.9782640332952017,2.602850671595953,0.39242076873779297,0.17918705940246582
128,2.0175028945533073,2.6045028900223035,0.38068723678588867,0.1741390824317932
129,2.0110913165649977,2.6055102922445954,0.37743717432022095,0.17422640323638916
130,2.0095323973165287,2.604621091415252,0.38441216945648193,0.17851746082305908
131,2.0164979490602835,2.6051421922983535,0.38247114419937134,0.17346292734146118
132,1.998625982945888,2.6036670885755866,0.4009690284729004,0.17713135480880737
133,2.0392731082699007,2.602397767197727,0.35640591382980347,0.17918306589126587
134,2.0060664469273246,2.60289949158761,0.3872101902961731,0.18176954984664917
135,2.0321221846831303,2.6039982527793453,0.3690592050552368,0.17750060558319092
136,1.9669495104145964,2.6049707765164585,0.42002397775650024,0.17915034294128418
137,1.999737120153916,2.6060031082319175,0.38295745849609375,0.17868894338607788
138,2.03347689502403,2.60530370453927,0.36783045530319214,0.17774569988250732
139,1.9800592954434342,2.6050120436626933,0.3991236686706543,0.17505621910095215
140,1.9910383356276469,2.6031654120288965,0.3969426155090332,0.175298273563385
141,1.9783863416269196,2.603616023940785,0.4029703140258789,0.17886000871658325
142,1.988900262107402,2.604440520040965,0.40707844495773315,0.1786813735961914
143,2.026000586386701,2.6049547865239275,0.3744056224822998,0.17529261112213135
144,1.987257569279503,2.6033170175392892,0.3919476270675659,0.17853689193725586
145,1.988017086008286,2.607397009297757,0.40223485231399536,0.1700989007949829
146,1.9944213423097952,2.6028813255271785,0.3890571594238281,0.17707222700119019
147,1.9329754020301142,2.602857239668983,0.4054490923881531,0.17512404918670654
148,1.9946106458628796,2.6084140949823387,0.38998591899871826,0.16838622093200684
149,2.0023153902497923,2.603986847759489,0.3880419135093689,0.17354661226272583
150,1.9697374974063893,2.60401790516831,0.3945104479789734,0.175983726978302
151,2.0440540437522645,2.6058318495351735,0.3728930950164795,0.17267191410064697
152,1.9836997402772631,2.6035264176269837,0.38221853971481323,0.17506706714630127
153,2.032178334454995,2.6027554516808245,0.37374764680862427,0.17678380012512207
154,1.9977150794050003,2.606841925394575,0.39191949367523193,0.17454195022583008
155,1.981334331446956,2.6059947404574393,0.40087974071502686,0.17082083225250244
156,1.9907043016136592,2.606663583513088,0.3828044533729553,0.17226862907409668
157,2.055510466022907,2.6045152933701226,0.35713887214660645,0.17531251907348633
158,2.0358714042995842,2.603596449695702,0.37473344802856445,0.17639493942260742
