epoch,train_loss,val_loss,train_acc,val_acc
1,1.0344160061385763,1.3265409736728988,53.3500837520938,40.13377926421405
2,0.811192164868366,1.2592617560389847,68.25795644891123,40.13377926421405
3,0.7485774086548056,1.2345868548421954,70.10050251256281,40.13377926421405
4,0.7022178010325536,1.1984951878869812,71.69179229480737,40.13377926421405
5,0.6728002880286531,1.2340157749660836,72.44556113902848,40.13377926421405
6,0.6812858706343313,1.2937651844726359,72.19430485762143,44.481605351170565
7,0.6438534634197177,1.1710066053779629,72.78056951423785,40.468227424749166
8,0.6295740844017297,1.0542518073898495,74.03685092127303,41.80602006688963
9,0.6179540131359643,1.4948106525733718,74.87437185929649,44.481605351170565
10,0.6251355453551913,4.224869594924825,73.53433835845897,45.819397993311036
11,0.6056136902253232,4.734537807196678,75.79564489112228,40.13377926421405
12,0.619994055486005,9.828265663772124,73.78559463986599,40.13377926421405
13,0.6002188057356344,7.5966416649196455,74.28810720268007,40.13377926421405
14,0.5722057022641053,12.158617797902595,77.05192629815745,40.13377926421405
15,0.5797929602052698,9.892120665929788,76.88442211055276,40.13377926421405
16,0.5832461305399437,6.486839005779662,75.4606365159129,40.13377926421405
17,0.5720280106343216,7.531559451367943,75.4606365159129,49.163879598662206
18,0.553049797239016,7.346515252039983,76.88442211055276,40.13377926421405
19,0.5570123801678669,7.8697378786909935,76.46566164154103,45.819397993311036
20,0.5456344373461789,4.927458905057365,77.38693467336684,52.508361204013376
21,0.5564504496416255,5.726411034032254,75.4606365159129,40.468227424749166
22,0.5347025647534797,6.286023270725008,77.38693467336684,40.13377926421405
23,0.5395496287936941,6.740831588821666,77.63819095477386,40.13377926421405
24,0.545868883580219,4.721339815835091,76.88442211055276,46.15384615384615
25,0.5184668326497677,5.441180584821414,77.63819095477386,39.79933110367893
26,0.5335002556518095,7.082488562351086,77.30318257956449,46.15384615384615
27,0.5153081484975128,12.138371400609861,79.31323283082077,45.819397993311036
28,0.5255488679436983,18.431767578507745,79.22948073701842,45.819397993311036
29,0.5058080133680922,4.545969968655436,78.72696817420436,49.83277591973244
30,0.5045844758275765,4.620510900299685,78.64321608040201,63.87959866220736
31,0.5059303058252063,4.567218844308503,79.22948073701842,40.802675585284284
32,0.48661690241527716,4.2069828661787865,81.15577889447236,51.17056856187291
33,0.5129739641144847,5.231971671350026,79.31323283082077,40.13377926421405
34,0.4949402375836269,5.09981768904721,79.64824120603015,43.812709030100336
35,0.5005182211522881,3.810595317827818,80.56951423785594,56.52173913043478
36,0.49332292075931927,2.835517865758277,79.64824120603015,59.19732441471572
37,0.48095454073431504,2.199922700390768,80.4857621440536,49.49832775919732
38,0.4882229960943187,2.769500957683576,79.64824120603015,46.15384615384615
39,0.4767463174297582,1.8455075627585318,80.40201005025126,45.48494983277592
40,0.4732362528142817,3.0098594080245613,81.4070351758794,45.819397993311036
41,0.4889747414556979,4.9559114537510185,80.56951423785594,45.819397993311036
42,0.46484859709563964,3.400694994623446,81.15577889447236,45.819397993311036
43,0.4847575991696848,2.49641824167309,80.23450586264657,46.15384615384615
44,0.46198496896417895,2.6631921912515444,81.32328308207704,52.84280936454849
45,0.461462318048605,2.0547023445467487,81.82579564489112,50.16722408026756
