epoch,train_loss,val_loss,train_acc,val_acc
1,1.137783931627545,1.2818309527177076,45.7286432160804,40.13377926421405
2,0.9312333061267782,1.158469377154092,60.46901172529313,45.48494983277592
3,0.8715489537671982,1.0007921349643465,62.730318257956455,56.52173913043478
4,0.832156041958424,0.9314387297151878,62.89782244556113,58.19397993311036
5,0.806942433767782,0.8726499160396615,65.41038525963148,62.207357859531776
6,0.7993180430314848,0.8553062884703927,65.49413735343383,63.87959866220736
7,0.797063060841169,0.8067343466257969,67.00167504187606,66.88963210702342
8,0.7782377600669861,0.7826208522088551,66.66666666666666,69.23076923076923
9,0.7590642926880662,0.8137665010216244,69.01172529313233,64.21404682274247
10,0.754152019119742,0.7714661583055222,68.5929648241206,69.89966555183946
11,0.7504666025315098,0.7754548471109525,68.5929648241206,68.22742474916387
12,0.7395850433975808,0.7745086369307145,69.84924623115577,69.89966555183946
13,0.7279280266370406,0.772496816107262,70.60301507537689,69.89966555183946
14,0.7242362100874359,0.7655329281669795,69.17922948073702,69.89966555183946
15,0.715636401819424,0.7810762819637822,69.76549413735343,68.56187290969899
16,0.7163153026171865,0.7788463302679285,68.76046901172529,70.5685618729097
17,0.7116533713524466,0.9968469679156274,68.42546063651591,68.22742474916387
18,0.6898814034422039,0.7748020670087042,70.85427135678391,70.23411371237458
19,0.681137819086487,0.7898500591616168,72.8643216080402,66.88963210702342
20,0.6799264370496548,0.7648710317436269,72.02680067001675,67.55852842809364
21,0.6716245297011818,0.7784681559406396,72.61306532663316,69.23076923076923
22,0.6587286490691168,0.7410844522575072,73.28308207705193,70.5685618729097
23,0.6482176656898742,0.7707193402143625,72.36180904522614,68.22742474916387
24,0.6257734577260424,0.7856943930271876,74.12060301507537,67.55852842809364
25,0.6356080402081935,0.7590459332019589,73.78559463986599,70.90301003344482
26,0.6459704839204823,0.7527112522252826,71.27303182579564,70.5685618729097
27,0.6229598516195862,0.9693937596668767,75.62814070351759,62.54180602006689
28,0.6232522491434311,0.9183435595553854,72.8643216080402,64.54849498327759
29,0.6465983757221918,0.7954081430483024,72.19430485762143,68.56187290969899
30,0.6133176407822013,0.8112348577250605,74.95812395309883,68.22742474916387
31,0.6130750801295691,0.8820431818531509,74.12060301507537,64.88294314381271
32,0.6025337970236837,0.8498160851041608,75.37688442211056,67.55852842809364
33,0.5964023483857837,0.7886080185705204,75.04187604690117,68.22742474916387
34,0.5805510618978209,0.8656906467616359,74.62311557788944,64.88294314381271
35,0.5723728347862985,0.8321881142747043,77.05192629815745,66.88963210702342
36,0.5737601344908901,0.7659767525251893,76.96817420435511,69.89966555183946
37,0.5684527381380998,0.7691368137713659,75.2931323283082,71.57190635451505
38,0.5491362028385527,0.8118733909217809,77.88944723618091,68.22742474916387
39,0.5707107707483685,0.8812102143182403,76.46566164154103,65.88628762541806
40,0.5553559145735736,0.8301084787151886,77.47068676716918,67.89297658862876
41,0.5474714627817049,0.8141764354546334,79.06197654941374,67.22408026755853
42,0.5429242533854703,0.9244931541557695,78.22445561139028,63.21070234113713
43,0.5320587528610549,0.8385845203463449,78.30820770519263,67.55852842809364
44,0.5413847294085389,0.8966316566818135,78.14070351758794,65.21739130434783
45,0.5497675724764366,0.8579995255406485,77.05192629815745,66.5551839464883
46,0.5408506934067712,0.8260463097422418,78.81072026800669,67.89297658862876
47,0.5224082360115881,0.8117205554426314,78.14070351758794,67.89297658862876
48,0.5224865810755309,0.815740502996987,77.80569514237857,68.22742474916387
49,0.494973142642272,0.8388291515634212,80.23450586264657,65.88628762541806
50,0.5261016551973033,0.864352889483589,79.14572864321609,65.88628762541806
51,0.5100365032502754,0.8619619376683315,79.48073701842546,65.21739130434783
52,0.5330780629237094,0.8271203146730378,78.47571189279732,67.22408026755853
53,0.5245903371965865,0.8166872872955424,78.39195979899498,68.22742474916387
54,0.5031564765839122,0.8271251649760881,80.4857621440536,67.55852842809364
55,0.5286358862466349,0.8248882367459428,79.06197654941374,66.5551839464883
56,0.5181286619536242,0.8233762648592027,78.81072026800669,67.55852842809364
57,0.50981643032189,0.8315799551265296,79.14572864321609,67.89297658862876
58,0.5170990413357465,0.8402236012312082,78.30820770519263,68.22742474916387
59,0.5004993050142349,0.8368889763203752,79.5644891122278,67.89297658862876
60,0.49973625044527165,0.8323958763310741,78.39195979899498,66.5551839464883
61,0.5140011327550239,0.8617020380935542,78.47571189279732,66.22073578595318
62,0.5073079054479424,0.86311337381701,78.81072026800669,66.88963210702342
63,0.5043476335766727,0.8579040080009894,78.9782244556114,67.55852842809364
64,0.4965761750187706,0.8566000718735532,80.15075376884423,65.21739130434783
65,0.47157681767065923,0.8451520571341882,81.32328308207704,67.55852842809364
66,0.48929603654934933,0.8292383418035347,80.73701842546063,67.55852842809364
67,0.5036821478175957,0.8350373498572154,79.64824120603015,66.22073578595318
68,0.48931436078432616,0.8385694140574605,80.90452261306532,65.88628762541806
69,0.48776974714980453,0.8397492864060163,80.06700167504187,65.88628762541806
70,0.4971494971208237,0.8477312055319847,78.55946398659967,65.88628762541806
71,0.506890997215731,0.8437441583461187,79.98324958123953,67.89297658862876
72,0.4923207371478504,0.8343318200430344,80.06700167504187,67.55852842809364
73,0.48913232415565094,0.835393117223695,80.40201005025126,66.88963210702342
74,0.48290790085816504,0.8442717104851203,79.31323283082077,66.22073578595318
75,0.49123269539182907,0.8421206354696217,79.7319932998325,66.22073578595318
76,0.4762715237024841,0.83987697231331,80.4857621440536,66.22073578595318
77,0.4859190491376011,0.8631756788113444,79.98324958123953,65.88628762541806
78,0.48600159647876096,0.8553088857577398,80.98827470686767,66.5551839464883
79,0.49493389532993387,0.854906778471127,80.40201005025126,66.88963210702342
80,0.4893981177902701,0.8488241555698739,79.48073701842546,66.88963210702342
81,0.4793485933212779,0.8484754183619317,79.89949748743719,67.22408026755853
82,0.4752889339448619,0.8426839872746165,80.31825795644892,66.5551839464883
83,0.4836392130084972,0.844736178583126,81.57453936348409,66.5551839464883
84,0.47570949658077566,0.8475937223354709,80.90452261306532,65.88628762541806
85,0.4613503388923217,0.8485444387464619,81.90954773869346,65.55183946488295
86,0.4833787934264945,0.8603764254113903,80.15075376884423,64.88294314381271
87,0.4747919377370096,0.8518879443506732,80.40201005025126,65.21739130434783
88,0.4782623765955818,0.8492522825764175,79.7319932998325,66.5551839464883
89,0.47741920030496426,0.8458417923155437,80.82077051926298,66.88963210702342
90,0.47569122830627353,0.8478922134259074,80.73701842546063,65.88628762541806
91,0.47035367240258796,0.8450359518711383,81.32328308207704,66.22073578595318
92,0.48349401764134864,0.8468710825993464,80.40201005025126,66.22073578595318
93,0.4814105646394605,0.8459697423571328,79.64824120603015,66.5551839464883
94,0.4871000046506399,0.8498671539252418,80.56951423785594,66.5551839464883
95,0.47421391680212677,0.8460329406237522,80.4857621440536,66.22073578595318
96,0.48149259096414,0.8411471484895534,79.5644891122278,66.22073578595318
97,0.49159461494466566,0.8473638668905532,80.23450586264657,65.55183946488295
98,0.48475006307589147,0.8515400067220962,80.23450586264657,65.55183946488295
99,0.47466698818071007,0.8490630097213796,82.07705192629817,65.55183946488295
100,0.47838165662196813,0.8492188583249631,82.24455611390285,66.22073578595318
101,0.4886620538917618,0.8466508506133803,79.81574539363484,66.5551839464883
102,0.49152009595978,0.8522031795619722,80.15075376884423,65.88628762541806
103,0.5038838772917512,0.8502867213858409,79.06197654941374,66.22073578595318
