epoch,train_mae,val_mae,train_r2,val_r2
1,5.815609741849915,7.983774418017537,-3.0679798126220703,-4.7451019287109375
2,3.5858420011785563,5.98495135897378,-0.4842787981033325,-2.6473801136016846
3,2.777740394649793,4.489833284779935,-0.09081137180328369,-1.4068291187286377
4,2.6839971730058116,4.996596530927065,0.07609796524047852,-1.7726936340332031
5,2.5988782869910874,3.655161361630545,0.09551423788070679,-0.7062679529190063
6,2.590211174196534,2.73304237250899,0.08724319934844971,0.00790858268737793
7,2.5178363614745276,2.6318477595530227,0.14658308029174805,0.12824678421020508
8,2.5403787862116367,2.798000769471644,0.15173864364624023,-0.021358609199523926
9,2.4751631239151437,2.7412176227888536,0.18320900201797485,0.043699800968170166
10,2.4761189196377345,2.6530822766664435,0.16729605197906494,0.10308128595352173
11,2.5292543610136713,2.7500955285037243,0.16665786504745483,0.029713690280914307
12,2.472866095889553,2.561329372750477,0.19452786445617676,0.19024795293807983
13,2.4119252383808796,2.644511798552446,0.20887386798858643,0.11469787359237671
14,2.421212624465201,2.5074770992814894,0.19759929180145264,0.22129273414611816
15,2.5786598791029784,2.959414598535136,0.07171642780303955,-0.11723518371582031
16,2.4726436481603624,2.6083210072788505,0.21030813455581665,0.13160651922225952
17,2.4084803954241063,2.484725024787877,0.20453637838363647,0.27359503507614136
18,2.3826111912527677,2.5632212768031604,0.23037219047546387,0.15061354637145996
19,2.35773125405687,2.7807690339742295,0.23560166358947754,0.005266308784484863
20,2.418546576396105,2.7550640736136547,0.22978287935256958,0.01944977045059204
21,2.325945959218982,2.6388019909428113,0.24747109413146973,0.13135826587677002
22,2.3526523213091006,2.599533938245231,0.24675500392913818,0.12822502851486206
23,2.299307715952696,2.521181333025164,0.24212992191314697,0.24780964851379395
24,2.331778003941828,2.5000616722681053,0.24431246519088745,0.2209547758102417
25,2.329151020776886,2.525235345929761,0.23842090368270874,0.2513622045516968
26,2.3656728639075504,2.912485819596511,0.23154258728027344,-0.0715932846069336
27,2.3122356037798037,2.5650933291202405,0.2435266375541687,0.18841618299484253
28,2.3009940559540563,2.4854869523574674,0.25324249267578125,0.2440502643585205
29,2.2498244863858377,2.5528791492998,0.282115638256073,0.17603421211242676
30,2.23519838674983,2.5208154856959313,0.2918221354484558,0.2154303789138794
31,2.2282463158395025,2.555761326914248,0.2981162667274475,0.17126893997192383
32,2.239581646032669,2.7160741246264912,0.30058735609054565,0.056537747383117676
33,2.3292818976007714,2.622513877906927,0.206759512424469,0.12890172004699707
34,2.2665522625697916,2.819896320036821,0.3038173317909241,-0.0009927749633789062
35,2.2128241709129295,2.5828164692307793,0.30070990324020386,0.17502182722091675
36,2.227488032138128,2.6152251205316754,0.30301451683044434,0.14929163455963135
37,2.1974367284694907,2.6351200314269816,0.3101133704185486,0.1379176378250122
38,2.20322482729677,2.6363009282179104,0.31008630990982056,0.12766385078430176
39,2.2139650832867903,2.510527173810978,0.28438979387283325,0.24210292100906372
40,2.209785598806001,2.545436430136894,0.3137668967247009,0.21213316917419434
41,2.1943483931734735,2.522206392575267,0.307597279548645,0.222121000289917
42,2.2084518898671597,2.5403773944114763,0.3089255094528198,0.2050979733467102
43,2.1807961439966554,2.5414247672294694,0.3099532723426819,0.19734328985214233
44,2.2189067080991354,2.5435960500136665,0.2933768033981323,0.19977593421936035
45,2.1640010978308952,2.5413025980410366,0.3008192777633667,0.20656722784042358
46,2.1765225269087596,2.5706067651410565,0.30890393257141113,0.17544281482696533
47,2.155784014082035,2.5519053337964723,0.3202832341194153,0.18890559673309326
48,2.131595636732015,2.5241145944116905,0.3417770266532898,0.20628345012664795
49,2.15461664663088,2.53135813837466,0.3292229175567627,0.20416349172592163
50,2.152672144236477,2.6835489512287256,0.3150253891944885,0.09423261880874634
51,2.18593168258667,2.5879241917843006,0.28907716274261475,0.15702468156814575
52,2.176924844083674,2.506994226704473,0.3195849657058716,0.2273714542388916
53,2.128633909688723,2.5440579927884617,0.3399598002433777,0.19069337844848633
54,2.1843300143278626,2.562112981260421,0.29248976707458496,0.18265992403030396
55,2.1870241057333635,2.528373347476972,0.3144763708114624,0.21680396795272827
56,2.141754292563178,2.5511103425934962,0.32687699794769287,0.19096159934997559
57,2.119773478563906,2.555781754362942,0.3267834186553955,0.18866699934005737
58,2.1600478146743134,2.5253256587280477,0.33384132385253906,0.21722233295440674
59,2.1637176556802875,2.527355985099257,0.3218202590942383,0.2157880663871765
