epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
46,0.013327586509824,0.012945665576087192,0.00824616719318095,0.007816640591641333,5.174393872719514,5.222870083556924,0.0009820317762478706
47,0.013037811966310294,0.012469449276758676,0.007933467547011436,0.007457402819786283,5.180809133615925,5.0871283202665705,0.0009852407423384202
48,0.012878907624463639,0.012642601601480442,0.00785943989874405,0.007677424012256606,5.081031379987247,5.026075181355046,0.00098788369345071
49,0.012687945420193912,0.013036434850141556,0.007807592906594476,0.008255187194657366,4.929359420060712,4.829259193063181,0.0009900581499349627
50,0.012380850072357324,0.012722068400835512,0.007582894255761276,0.007977812809489643,4.83740183017162,4.783260117406431,0.0009918455914179935
51,0.012536435595509196,0.012695381881974414,0.007785165071693348,0.008002204284769636,4.7512702558507875,4.693177078081214,0.001
52,0.012124934633086174,0.012025690883597402,0.00742961613732816,0.0074209109771012464,4.695318277956453,4.604779597508867,0.001
53,0.011978416483680806,0.012182611928486506,0.007383703819664828,0.007619302475320356,4.594712514573805,4.563309296317723,0.001
54,0.012117639477278919,0.011820155451304737,0.007580659139302358,0.007298178920977092,4.536979953248297,4.521976212594023,0.001
55,0.011992137423611965,0.012115859267703666,0.00741503613968216,0.007543702379342505,4.577101073273063,4.572156394205763,0.001
56,0.01182856099676946,0.012016178600888787,0.007294344843694413,0.0075881739573733864,4.534215960670356,4.428004210609258,0.001
57,0.011757982164696233,0.011716463777507628,0.007327138003230195,0.007296546418406692,4.430844100875471,4.419917100249325,0.001
58,0.011655512306421147,0.011551369177831654,0.007246359964361542,0.007169127171504059,4.409151909539049,4.382241781738689,0.001
59,0.01182064743185263,0.011562224141132074,0.00742235739592157,0.0071539484574942285,4.398289622174236,4.4082755643787195,0.001
60,0.011509960043045943,0.011267925821319472,0.007098007358304869,0.006898172884980173,4.411952392539787,4.369753008303435,0.001
61,0.011600634680633468,0.011453168354554719,0.0072448597238141685,0.00714103330587065,4.3557748003820675,4.3121348846716225,0.001
62,0.011605302630057886,0.011686136173613892,0.007261152794955913,0.007360681304303201,4.344149521647187,4.325454868201827,0.001
63,0.01137742061024435,0.011628088326408314,0.007053504387537639,0.007331283699197813,4.323916071024373,4.29680463063677,0.001
64,0.011208465076371453,0.01152688298798026,0.006918660897006541,0.007293455505176731,4.2898040808225595,4.233427530945743,0.001
65,0.011380977108076189,0.01094432979087068,0.007141947473276101,0.006702948746311924,4.2390293172456115,4.241380820704942,0.001
66,0.011513206883141744,0.011286862073061258,0.007241453955939018,0.007036986007015641,4.271752868665123,4.249875963332262,0.001
67,0.01122647145578959,0.011142061129336972,0.006985180075256968,0.006920672256972977,4.241291188315131,4.221388748258253,0.001
68,0.011120726054899357,0.010962526024284968,0.006898493349233914,0.006779087447315255,4.222232559018798,4.183438640773097,0.001
69,0.01118483851933649,0.010990962099570494,0.007011272226907999,0.006851057889544246,4.173566067438429,4.139904503838275,0.001
70,0.011197904678657526,0.01172535717923406,0.007031193097438694,0.007558339234927426,4.16671144303365,4.167018183896374,0.001
71,0.011032244586814788,0.011045841768035124,0.006858900890621657,0.006880787744756825,4.173343431610158,4.165053857210089,0.001
72,0.011130927306860435,0.010873344100787488,0.006942033474419384,0.006703655308666935,4.188893605716264,4.169688746283286,0.001
73,0.011004638613218837,0.011067076078475917,0.006852737422782922,0.006971312417371516,4.151901067800857,4.0957633165212775,0.001
74,0.01106717653098318,0.011061769620481143,0.006983668440438096,0.007000257870039115,4.083508028656594,4.0615113204139535,0.001
75,0.010980711287352408,0.010884010687744538,0.006905386079308675,0.006826184001629767,4.075325007414698,4.057826302123309,0.001
76,0.011109898681167383,0.011162368362663582,0.00704378766199602,0.0071019048002053265,4.066110986361352,4.060463514615062,0.001
77,0.0108752227988924,0.010820631918973946,0.006794035444862928,0.006749681301452344,4.081186899188376,4.070950605398835,0.001
78,0.010982191059083195,0.011268988348244625,0.006903911535932341,0.007209576639879408,4.078279357859038,4.059411672445444,0.001
79,0.011042052096807378,0.011058926635287876,0.006974461144444781,0.0070106703694598335,4.0675906747629496,4.048256012906997,0.001
80,0.010945121029164125,0.010684665404633933,0.006888204374330327,0.006645309492746324,4.056916327133051,4.039355947819841,0.001
81,0.010680081806390528,0.01109291081095619,0.0066375905387353155,0.007074448600859945,4.042491030653118,4.018462102947426,0.001
82,0.010814800404536364,0.010575865747338554,0.006784534641078219,0.006562444853306714,4.0302656168115,4.0134205036737445,0.001
83,0.010635151122220896,0.010450421901027296,0.006610836477254453,0.006444594853971914,4.024314534923739,4.005826795380251,0.001
84,0.010700990631552398,0.010585585185466801,0.006694692737692764,0.006599973292280001,4.006297669418693,3.9856114722414557,0.001
85,0.010709110709840129,0.0103356189539899,0.006713360934900479,0.0063532599665374065,3.99574976750155,3.9823588320244117,0.001
86,0.010873189785672192,0.010936448179235227,0.0068793671191599804,0.006955275779284761,3.993822618944561,3.9811722028215595,0.001
87,0.010713115824352158,0.010832188682113603,0.0067234112377242625,0.006857958510144299,3.9897042415050206,3.9742299864523387,0.001
88,0.010662001496808014,0.010184974369147549,0.006675897404813586,0.00621318862147405,3.9861039620148677,3.971785715989843,0.001
89,0.010721166351407617,0.010852480624930117,0.006736605492899416,0.00688100771598493,3.984560980069977,3.9714724164343997,0.001
90,0.01078639875074078,0.010706718883361905,0.006802894022952222,0.006732494799252039,3.983504457090368,3.974224047517298,0.001
91,0.010857693158352196,0.010293951887251143,0.006866192665119566,0.006314416459596476,3.991500162798755,3.979535439341363,0.001
92,0.010784299856978445,0.010842068432316334,0.006796390236272684,0.006870918452465614,3.9879092898600463,3.971150039430446,0.001
93,0.010672516643476846,0.010431571038171997,0.006690522637124637,0.006466836374203198,3.981993726350155,3.9647345415325868,0.001
94,0.010723087546638707,0.010565201312702237,0.0067485651130814546,0.006604780020958504,3.974522352617989,3.960421466508438,0.001
95,0.010694735176499366,0.011036353839879052,0.006720846382373791,0.007076663248564886,3.9738887782072903,3.959690360321249,0.001
96,0.010782983200858586,0.010420630414998253,0.006819767246437782,0.006481586843355244,3.9632155867277876,3.939043300207642,0.001
97,0.010605356734015135,0.010344063726107413,0.006656510728899658,0.006409691017507311,3.948845617735206,3.9343726005043873,0.001
98,0.01065426660542512,0.011097744281674708,0.0067101252199754345,0.007168677132452113,3.944141126757291,3.929067335798589,0.001
99,0.010526566184320841,0.01046418434127318,0.006586587969900126,0.006536328785096523,3.9399782688773457,3.927855478879999,0.001
100,0.01050584819760654,0.010889163116198718,0.006564346090633067,0.0069582006959462645,3.9415020699077714,3.93096204107023,0.001
101,0.010723302334272482,0.01072757330140641,0.006781403271721636,0.006798014645916363,3.9418989545735883,3.9295584063067484,0.001
102,0.010596862036291779,0.01076211263877293,0.006652197790436659,0.006829089005431005,3.9446641204744526,3.933023637752469,0.001
103,0.010730964009972973,0.010939356157662079,0.006786239086970113,0.007006383560174285,3.9447246668127116,3.9329726018235833,0.001
104,0.010512774644834511,0.010614605788702151,0.0065683738579677175,0.006686792067286362,3.9444005002128817,3.927813486909388,0.001
105,0.010830891067458557,0.01096880460238975,0.0068928414161693015,0.007042317849001458,3.938049826789741,3.9264867568893176,0.001
106,0.01064735441039655,0.010354702831261532,0.006709197462010673,0.0064307400227888774,3.9381567273707048,3.9239627972095708,0.001
107,0.010528470880946323,0.010521095906412323,0.006594411595888324,0.006600509039484537,3.9340591099194344,3.920586659358098,0.001
108,0.01069157594624576,0.010501935243307548,0.00675865860384463,0.006581664329899295,3.9329173041747842,3.920270852819334,0.001
109,0.010778212994711482,0.010379179122306431,0.006846854524059811,0.006460454338308062,3.9313583326100106,3.918724538490525,0.001
110,0.010607859466093869,0.010454369858405662,0.006676451401345095,0.006534356899547038,3.9314080163262397,3.9200128727533348,0.001
111,0.010613424335317796,0.010409372270007596,0.00668144080759817,0.006490083761749957,3.9319834641276095,3.9192882700508656,0.001
112,0.010439094396267504,0.01038492955018246,0.006508277738513659,0.00646754615725233,3.9308163101349645,3.917382970701492,0.001
113,0.010675915371832536,0.011042757778986043,0.006746918709490017,0.007126674995162714,3.928996642031262,3.9160825496533245,0.001
114,0.01057118948056071,0.010597696540297873,0.0066435342760666136,0.006683381185570987,3.927655114999768,3.914314938229462,0.001
115,0.01066263348575513,0.010403173212522647,0.006736797445970065,0.006491186835469809,3.9258359452987235,3.9119863669609147,0.001
116,0.010388116753181222,0.01086020736914614,0.0064657137907068035,0.006952663173394458,3.9224025951558024,3.907544285956035,0.001
117,0.010590761787627809,0.010735107996940213,0.0066724142123643975,0.006829663425883322,3.9183472987994477,3.9054443748499637,0.001
118,0.010637865105403628,0.010135126985410185,0.006720222585789323,0.006229737192629073,3.9176422343581567,3.9053898479627525,0.001
119,0.0105554095767376,0.010740434202711318,0.006637586934345352,0.006834525541779289,3.9178224672224853,3.9059081571955345,0.001
120,0.010570285712342265,0.01098196544874472,0.006652003528559628,0.007075739912314957,3.918282134249382,3.9062257227690322,0.001
121,0.010510985245007766,0.010362308319770173,0.006593037476229607,0.006457663835789448,3.917947445682545,3.904644702987926,0.001
122,0.01065497380686016,0.010161260722273567,0.006738940131393459,0.006258346060957498,3.9160333378630465,3.9029147138563687,0.001
123,0.0106243150592649,0.010847939477367544,0.0067092655858389996,0.00694491751305136,3.9150496679334785,3.90302179968078,0.001
124,0.010454141761065528,0.010805440169562863,0.006539146007948135,0.006903079838295745,3.914995486612496,3.9023596817833126,0.001
125,0.010624866473989272,0.010648364095285186,0.0067112157815502615,0.006747668389430314,3.9136505662097005,3.9006957736701073,0.001
126,0.010699724440012047,0.01053638608011115,0.006786772712965307,0.0066351030149612335,3.912951617184995,3.901282753832763,0.001
127,0.010531257104808761,0.010766100381379541,0.006617924737489752,0.0068649271982768705,3.913332130841075,3.901173231195048,0.001
128,0.010392504861232024,0.010526652899524041,0.006478951297781525,0.00662507978501577,3.913553330966176,3.901572849439538,0.001
129,0.010586158826423052,0.010774143102476031,0.006672133658068813,0.006871216622084678,3.9140248434427796,3.902926575778719,0.001
130,0.010421806217874814,0.010724326682878179,0.006506228741489263,0.006820613959100235,3.9155773285845017,3.903712272644043,0.001
131,0.01053634855328393,0.010412911906290213,0.006620273043961581,0.00650911555659761,3.91607520248822,3.9037960668072653,0.001
132,0.010755745285320122,0.01012858416087751,0.006839890586028197,0.006225348635573551,3.915854555877609,3.9032350670932527,0.001
133,0.010456731059343572,0.010602899394107104,0.00654188580920224,0.006700648924641087,3.914845069249471,3.902249905576674,0.001
134,0.010574224445550786,0.010786216849317918,0.006659713627573983,0.006883841096719472,3.914510632280129,3.902375709253011,0.001
135,0.01056342151396638,0.010612906695010272,0.006648922641722601,0.006711394663115209,3.91449863028087,3.9015119004010357,0.001
136,0.010421985925691612,0.010566223761608769,0.0065088501618161074,0.006665943908414813,3.913135520577231,3.900279646334441,0.001
137,0.010419736564833314,0.010417518610863583,0.006507589968492338,0.006518012940584616,3.9121462060778187,3.8995057172998537,0.001
138,0.010318843292156656,0.010119548410077558,0.006407750691669421,0.006221289165554736,3.9110926619326847,3.898258840758665,0.001
139,0.01041949820241437,0.010734800648031426,0.006509613323725847,0.006837553765163772,3.9098846085706547,3.8972465696940852,0.001
140,0.010673360630770025,0.010839658378184241,0.0067637959063065614,0.006941951939020069,3.9095645969237514,3.8977063236427947,0.001
141,0.010719458817487187,0.010237523482296378,0.006809649645807955,0.006339987001715097,3.909808981957747,3.8975364404378525,0.001
142,0.010382282787893386,0.010399378347132716,0.006472545663453327,0.006501836219434953,3.9097370793871344,3.897541781332979,0.001
143,0.010578525389920627,0.010197499168905924,0.006668997727259619,0.006300476524530346,3.9095272850151637,3.897022432308133,0.001
144,0.010533591395421843,0.010644928598932199,0.006624719760594406,0.00674859384062348,3.908871423858694,3.8963347278709795,0.001
145,0.01052951008405917,0.01062645652895189,0.006621024039397687,0.006730213496572397,3.9084859237798693,3.8962426392928413,0.001
146,0.010608792315912706,0.01050842756461539,0.006700435983269808,0.006612369871657827,3.9083562903667812,3.89605775565208,0.001
147,0.010538594655293216,0.010370030102123784,0.006630385236836458,0.006474068671788858,3.9082093702089447,3.89596149993182,0.001
148,0.010453415738178458,0.010198399309305642,0.006545321923841284,0.00630248677496328,3.9080936034121105,3.8959121114035513,0.001
149,0.010574260586170696,0.0101918364660098,0.006666213132041683,0.006296129551494999,3.908047372571987,3.8957069709548184,0.001
150,0.01049052745141276,0.010583761512585308,0.006582925827796236,0.006688650298776435,3.9076015442060665,3.895111315226475,0.001
151,0.010388494074544315,0.01058050565558632,0.006481303733584769,0.006685585643236454,3.9071902234350615,3.894920020597834,0.001
152,0.010691984795296013,0.010593712236420765,0.0067848083118547745,0.006698528566338545,3.907176316083975,3.895183568016741,0.001
153,0.010665855738622958,0.010797835699590952,0.006758479452949373,0.006902553690877746,3.907376159575317,3.895281814013835,0.001
154,0.010587461420664036,0.010530208981904298,0.006679907380299053,0.0066346752949457705,3.9075540006659937,3.8955332650787455,0.001
155,0.010580519502873297,0.010355358737766942,0.006672781370299395,0.0064598709534866156,3.907738131294698,3.8954875891822636,0.001
156,0.0105711708478692,0.010290513033153221,0.006663664744876737,0.006395318304004777,3.907505884442098,3.895194449153632,0.001
157,0.010484072883649288,0.010393243121064228,0.006576782583853408,0.006498267215343323,3.9072901188228997,3.894975518701866,0.001
158,0.010543429334858554,0.010559508633055416,0.006636363818424081,0.006664674162216808,3.907065094815227,3.8948344020141805,0.001
159,0.010532721686777557,0.010436948457340334,0.006625726079596347,0.006542150706775412,3.9069956483154042,3.894797514912277,0.001
160,0.010527250133891601,0.010249911738952067,0.006620365926618353,0.00635522887590388,3.9068839154650816,3.8946826976278555,0.001
161,0.010371028241300503,0.010793821911100161,0.006464354775789844,0.006899469155182807,3.9066733627063743,3.8943524344709006,0.001
162,0.010698929386934144,0.01055318465686861,0.0067924592250855126,0.006658875009661733,3.906470016418789,3.8943096530876034,0.001
163,0.010551653819554915,0.010085588162235393,0.006645174074599791,0.006191253565550847,3.906479597491036,3.894334349743897,0.001
164,0.010542924373942603,0.01067527328122619,0.00663643263411432,0.006780905027665123,3.9064914832762136,3.8943678957961474,0.001
165,0.010584181057635565,0.010335068701202654,0.006677655213773001,0.006440651349187595,3.906525682963718,3.8944170132129887,0.001
166,0.010376333865887755,0.01039589486119141,0.00646972085054421,0.006501402462954106,3.90661283593681,3.8944920903464224,0.001
167,0.01040203399781506,0.010480527348666885,0.006495434442188722,0.006586133477505434,3.9065994401672977,3.8943939224932107,0.001
168,0.010727216623773426,0.010463401500795996,0.0068207553438093494,0.006569174867447304,3.9064609916565605,3.8942262815392534,0.001
169,0.010508176847244028,0.010492136580464632,0.0066017930955942754,0.006597871300343885,3.90638352638513,3.8942651748657227,0.001
170,0.010630145399102713,0.010796519852925504,0.0067237564050584685,0.006902321958197997,3.9063888123287027,3.894197602734518,0.001
171,0.010640103571191804,0.010441239804876688,0.006733770908123285,0.006547127853468509,3.906332480448175,3.894111980961318,0.001
172,0.01052369134597343,0.010608637200849112,0.006617438315665053,0.006714581535275664,3.906252776757756,3.8940553665161133,0.001
173,0.010582951800757317,0.010328083507791411,0.006676731358159028,0.006434104939530227,3.9062201757127517,3.8939783931974583,0.001
174,0.010571638265721363,0.010294643445656849,0.006665531665217787,0.006400746774601199,3.9061065423029353,3.893896677023591,0.001
175,0.01054995033540568,0.010435052384251735,0.006643904500190087,0.0065411816594069415,3.9060456920508764,3.893870380809873,0.001
176,0.01035800186988946,0.010367451687296697,0.006451965564740213,0.00647355807963821,3.906036265531377,3.893893540104895,0.001
177,0.010498190989758401,0.010615683665318433,0.006592147163828364,0.006721764109891693,3.906043575836386,3.89391915694527,0.001
178,0.010446352366251962,0.01070447745779685,0.006540285236197501,0.006810619841550903,3.9060669216878052,3.8938573323763332,0.001
179,0.010617854092363736,0.010273141512354481,0.0067118629048792166,0.006379330722322332,3.9059909807777085,3.893810914910358,0.001
180,0.010528832957947274,0.010763546669961616,0.006622867370133524,0.006869748320405599,3.9059653977053848,3.8937982093530357,0.001
181,0.01057196739075122,0.010209007954916428,0.0066659857333330455,0.006315144214990944,3.9059814943540436,3.8938634658736926,0.001
182,0.010593556262353058,0.01033361084497593,0.0066875287119480134,0.006439777637791374,3.9060274216797284,3.893832814334627,0.001
183,0.01058687979177614,0.010244112988205059,0.006680880240328498,0.006350277184842023,3.905999335412005,3.893835506311627,0.001
184,0.010674186548533252,0.010464083204002285,0.0067682160545059385,0.006570334881108042,3.905970205613716,3.8937480728761806,0.001
185,0.010612798352387282,0.0107409080683587,0.006706906382737048,0.006847210435576762,3.905891736747831,3.8936974260719324,0.001
186,0.010480622466110704,0.010382621190868892,0.006574780059357484,0.0064889685948531966,3.905842398878318,3.8936526368692967,0.001
187,0.010546355895148948,0.010593805384252183,0.006640551520520868,0.006700169150234764,3.905804098950359,3.893636017738776,0.001
188,0.010377960805305383,0.01053359018744633,0.0064721715712991595,0.006639973640466813,3.9057892219505117,3.8936164706048357,0.001
189,0.010303972109565683,0.010743589495560995,0.006398206010423414,0.0068500047505998295,3.9057659399968694,3.8935844172602114,0.001
190,0.01055969886163521,0.010592086330978169,0.006653957492461306,0.006698510100298801,3.905741343346473,3.8935759027666075,0.001
191,0.010677879014780973,0.01027646843642993,0.006772136515383944,0.0063828918054998915,3.9057423744968434,3.8935761084923377,0.001
192,0.010527068603989767,0.01061044849866509,0.00662134566782682,0.006716917899677087,3.9057227914257466,3.8935304022951667,0.001
193,0.010541335752910904,0.010454063088848041,0.006635634315947392,0.006560522178343706,3.9057011236896866,3.8935406200064464,0.001
194,0.010593546535726169,0.010470093436613929,0.0066878463592461405,0.0065765609734233805,3.905700046612789,3.893532072022607,0.001
195,0.010440051580593614,0.01066245605552376,0.006534374894658525,0.006768967428347438,3.905676481112763,3.8934881727033632,0.001
196,0.010554714947377317,0.010739686042319571,0.006649070984872691,0.006846207262555692,3.9056438481188698,3.8934782245087383,0.001
197,0.0106413675724861,0.010548115561538715,0.006735740376127825,0.006654659862377771,3.9056270206393906,3.8934554750704047,0.001
198,0.010475290494610616,0.010425770150678214,0.0065696831781672975,0.0065323233006391234,3.9056071488302155,3.893446856916549,0.001
199,0.010359111934638203,0.010325597636526246,0.006453514613922517,0.006432164357632498,3.9055971044990883,3.8934332327699184,0.001
200,0.010632234822078866,0.010318353280026378,0.00672664743469064,0.006424927784995889,3.905587308570568,3.8934255348001434,0.001
201,0.010727661161042339,0.01028321285336512,0.006822080119751656,0.006389794276285929,3.905580682770491,3.8934186549489715,0.001
202,0.010595706225976572,0.010315763586540285,0.006690130438000413,0.006422344011170509,3.905575826140105,3.893419166871138,0.001
203,0.010650612683763955,0.010647533604731927,0.006745024994514895,0.006754086689282221,3.905587612085007,3.8934468218315406,0.001
204,0.01061244086179901,0.010527127416162785,0.006706818953075351,0.006633652361689204,3.905621860893927,3.893474886648631,0.001
205,0.010581761016705427,0.010418318430067703,0.0066761171907011784,0.006524823286748152,3.90564366720829,3.8934947431685534,0.001
206,0.010430746769510722,0.01066733106509798,0.006525078762659625,0.006773823943848793,3.9056676700087247,3.8935072461896914,0.001
207,0.010644810366283609,0.010681452055190718,0.006739136288675731,0.006787949458175778,3.905673820169727,3.8935022051119086,0.001
208,0.010429007233661823,0.01034253849383182,0.006523354578813167,0.006449060709243734,3.9056525150535495,3.893477817841597,0.001
209,0.010390246382148522,0.010425183560736602,0.006484598065671859,0.00653170637418843,3.9056480629759616,3.89347679718681,0.001
210,0.010473131297321575,0.010411119287877179,0.006567493240213274,0.006517647890168488,3.9056377578620336,3.893471312762104,0.001
211,0.01063986116212167,0.010386169476926726,0.0067342314003363025,0.006492705727587874,3.9056294811031527,3.8934635828968673,0.001
212,0.010571408283645584,0.010534524210544932,0.00666578456453692,0.006641069576642585,3.905623523034842,3.8934543507553663,0.001
213,0.010601103249656496,0.010630952605485517,0.0066954926166440075,0.006737511273299073,3.9056102794219103,3.8934414107663975,0.001
214,0.010560684511360012,0.010808709569674073,0.006655094453244403,0.006915309221910493,3.9055898377244396,3.8934003963916997,0.001
215,0.010444193671284309,0.010969558434816307,0.006538650716718917,0.0070762057153252655,3.9055428584816068,3.8933523745839813,0.001
216,0.010597733329900445,0.010637371498705153,0.006692257586560856,0.006744092953294815,3.9054756364231333,3.8932781570332504,0.001
217,0.010588061900644046,0.010453266867227778,0.006682640779295459,0.006560015199350872,3.9054208600541056,3.8932515211328615,0.001
218,0.010636798421254808,0.010748017196197774,0.006731396611199606,0.00685478195884455,3.9054016168393084,3.893235035963282,0.001
219,0.01062611815904952,0.010493907448290582,0.006720736479289967,0.006600696619998751,3.905381483049249,3.893210653477289,0.001
220,0.010338106498409256,0.010480236396019076,0.00643274153331591,0.006587037877382144,3.9053649423110426,3.8931983896721167,0.001
221,0.01059584928617206,0.010316020572389846,0.006690491403498292,0.006422818460841243,3.9053578133159745,3.89320196674819,0.001
222,0.010439496966300399,0.01048288019342865,0.006534132240667715,0.006589671895904685,3.9053645996592152,3.8932078929250458,0.001
223,0.01056382489676152,0.010316650056121342,0.006658462607855574,0.006423439431848334,3.905362202693869,3.8932104461567856,0.001
224,0.01066898495439359,0.010887620086006097,0.006763616098649488,0.006994410192151632,3.9053685717047557,3.8932098002736786,0.001
225,0.010734779451360655,0.010580211267323798,0.006829409479433468,0.006687000177389503,3.9053698784142883,3.893210785843457,0.001
226,0.01055226952985703,0.01027788354526196,0.006646898599307192,0.006384663075133909,3.9053707653953005,3.8932199828999496,0.001
227,0.010481136007050374,0.010669774955207089,0.00657575392558971,0.006776551491764676,3.9053816575700515,3.893223150119335,0.001
228,0.01053198654566528,0.010278977964534409,0.006626598063506922,0.006385751308430995,3.9053882254627683,3.8932264528944343,0.001
229,0.01065049013762518,0.010433718004578532,0.006745102972110462,0.006540494340232085,3.905386792954488,3.893223457910544,0.001
230,0.010471192495881812,0.010287385296861464,0.006565809180457738,0.006394180459870543,3.905383399183826,3.8932043828294427,0.001
