epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
23,11.644017946380666,10.45921226595025,0.01240060807349777,0.011761680151955738,191.6121499696835,202.4117158105142,2.7567086920000734,2.459715607307162,1.1204970781527572,1.022767926272474,2.7567086920000734,2.459715607307162,45.47738693467337,49.49832775919732,0.0,0.275,0.001
24,11.645001385346395,10.481137662694074,0.012004578916126126,0.012274176093107016,199.13008526621553,168.34907358226968,2.7579890854993656,2.445670107668193,1.1196765104264004,1.043951070561191,2.7579890854993656,2.445670107668193,45.30115857063093,49.407748049052394,0.0,0.28750000000000003,0.001
25,11.644038709963187,10.317022672332117,0.011911118817518272,0.0111852836002956,188.20333763476125,195.50927363537093,2.7557574298247354,2.4056238765301914,1.1216184368085622,1.029655252146216,2.7557574298247354,2.4056238765301914,45.30639307649358,49.97909698996656,0.0,0.3,0.001
26,11.630622774312643,10.504412079070057,0.011988602442399608,0.013346197596494701,195.06276869441064,212.96269237981858,2.750923776280474,2.455170978537637,1.121954280593953,1.0418509801760432,2.750923776280474,2.455170978537637,45.31337241764378,48.906075808249724,0.0,0.3125,0.001
27,11.642715766668186,10.371982323551922,0.012766917014108698,0.013228661969403758,201.6999187970015,223.52365857382682,2.754582795532371,2.4048544678135193,1.1220668267431637,1.04806341767444,2.754582795532371,2.4048544678135193,44.98883305415969,44.843924191750276,0.0,0.325,0.001
28,11.63801984132035,10.507869006000634,0.012598131126544784,0.012489874144328743,220.86832029682375,205.45452105161738,2.7519634197305396,2.4469331920213393,1.12317715657616,1.0515264996982605,2.7519634197305396,2.4469331920213393,44.89810161920715,49.90942028985507,0.0,0.3375,0.001
29,11.662248004421317,10.338389310018142,0.019322875650034876,0.018126399599954303,183.95633800172195,172.65902760993677,2.7527056579014766,2.40625633151502,1.1282693842547622,1.0338312814732724,2.7527056579014766,2.40625633151502,44.30834729201563,48.975752508361204,0.0,0.35000000000000003,0.001
30,11.642402801747965,10.55244575083721,0.017741041486778117,0.015367072584354624,185.2750750211016,204.09685670306186,2.7490478970364176,2.451364717090143,1.1258393546710928,1.060994835335807,2.7490478970364176,2.451364717090143,44.374651032942495,47.94453734671126,0.0,0.3625,0.001
31,11.638314775352969,10.344815722011536,0.015356466090925442,0.01365224770171653,192.37842870357647,179.81473744540176,2.748149464211605,2.402679537450988,1.1261699583063174,1.0410416134889575,2.748149464211605,2.402679537450988,44.53517587939699,48.111761426978816,0.0,0.375,0.001
32,11.633712782399206,10.264501280343387,0.0139531465080873,0.013610491790749557,184.1155219661131,183.8041962588511,2.74920233237151,2.3875447823982707,1.1240508769358555,1.0294187975301923,2.74920233237151,2.3875447823982707,44.61718313791178,48.369565217391305,0.0,0.3875,0.001
33,11.640960274828938,10.29689686859199,0.013774704987870656,0.011485771476441668,194.61612763183865,178.13968055410396,2.7503221129519124,2.397245247029142,1.1254064215421011,1.0312251071201652,2.7503221129519124,2.397245247029142,44.66254885538805,49.094202898550726,0.0,0.4,0.001
34,11.610925974758027,10.759212601277873,0.012212501670842826,0.013011419803003802,187.49801157786817,194.35487517119782,2.7417882869258263,2.542235918799903,1.1244495426190757,1.0398311399695865,2.7417882869258263,2.542235918799903,44.70791457286432,48.61343366778149,0.0,0.41250000000000003,0.001
35,11.60044235174114,10.293441222264217,0.01349821178911286,0.011016624522838771,182.86345280275074,172.5932304526917,2.7357859606186414,2.3932405202550897,1.1265287537071573,1.0342343692131,2.7357859606186414,2.3932405202550897,44.65033500837521,47.582218506131554,0.0,0.42500000000000004,0.001
36,11.602662215879814,10.352473648096806,0.012140246392615111,0.011658794082568308,191.6635796883997,198.57000279931586,2.739673656168628,2.39796764342947,1.1238336704217942,1.048970635253583,2.739673656168628,2.39796764342947,45.0359436069235,46.00752508361204,0.0,0.4375,0.001
37,11.605026827119437,10.337071695189545,0.014381779963592621,0.011446988934790145,185.88911658648604,203.41310218292202,2.739027809790564,2.4023428343344424,1.1245205309855613,1.0395320687139844,2.739027809790564,2.4023428343344424,44.81958403126745,49.324136008918614,0.0,0.44999999999999996,0.001
38,11.596515558605951,10.317754056541418,0.012465161845994888,0.013106510161506293,205.80132238749084,183.9611979711016,2.7367501821949256,2.4006939896505943,1.124599954058244,1.0341885243371178,2.7367501821949256,2.4006939896505943,44.87541876046901,49.414715719063544,0.0,0.4625,0.001
39,11.581764850052025,10.318659416675036,0.012187491941184122,0.011232704825911136,194.3367893766385,177.57433243393234,2.7320554907397807,2.39939193661795,1.1244702954854064,1.036416965051904,2.7320554907397807,2.39939193661795,45.058626465661646,49.609810479375696,0.0,0.475,0.001
40,11.587746914640476,10.22622110692155,0.012867083842177121,0.01160748168585226,188.8190637159321,196.1501514175398,2.733192039694219,2.3754078250797828,1.125101252217189,1.0294633629994514,2.733192039694219,2.3754078250797828,44.95219151312116,49.47742474916388,0.0,0.48750000000000004,0.001
41,11.587093304283188,10.361845375835031,0.012686216195973519,0.016812360416703268,188.5042295301513,190.03796667398817,2.7319769320176475,2.4219737633680687,1.1261587557614283,1.02637058509765,2.7319769320176475,2.4219737633680687,44.762004466778336,50.285674470457074,0.0,0.5,0.001
42,11.57671393155386,10.313214129295902,0.012689651964551607,0.011164963882885782,183.6820279648023,189.5131200239677,2.730363194600355,2.3947051687782825,1.1243115656872424,1.0393112180225028,2.730363194600355,2.3947051687782825,45.030709101060864,48.47408026755853,0.0,0.5125,0.001
43,11.580351984480917,10.567438481776344,0.012562764342094286,0.013533580409717999,188.90170208852695,197.61799824011896,2.7302662080256783,2.475583488460103,1.1256635257613385,1.0423848022984024,2.7302662080256783,2.475583488460103,44.554369067560025,46.962095875139354,0.0,0.525,0.001
44,11.566393500263633,10.417941701584969,0.012397668121610354,0.010903415410315313,201.78401166190653,198.53256079292083,2.7247435643245628,2.4388331965592127,1.1265883759238213,1.0301795756670677,2.7247435643245628,2.4388331965592127,44.931253489670574,48.46711259754738,0.0,0.5375,0.001
45,11.569339312900052,10.588236546170885,0.01231552406340538,0.011765542923947308,200.59182337127805,205.00123978936952,2.726249334999864,2.4874442746673804,1.1260919254096375,1.038046055081962,2.726249334999864,2.4874442746673804,44.83354271356784,48.794593088071345,0.0,0.55,0.001
46,11.564212625483306,10.259650420717305,0.013002470614610106,0.011747840923800185,214.68572166523808,213.5471964552251,2.722805351867548,2.384314337435906,1.1275980435956596,1.0316531713989665,2.722805351867548,2.384314337435906,44.425251256281406,48.49498327759198,0.0,0.5625,0.001
47,11.555109762067172,10.255956054398315,0.012612186685840987,0.012496943876288474,209.80709467408113,211.51574866933834,2.7203992632499028,2.3796426210647974,1.127099911438427,1.0348437482298019,2.7203992632499028,2.3796426210647974,44.57356225572306,49.609810479375696,0.0,0.5750000000000001,0.001
48,11.549916526713496,10.785241854230696,0.012690486889259733,0.011934223107229441,212.50975789762887,194.79097803088203,2.7195137452307128,2.5520707779504783,1.1262282581718057,1.0390317769619402,2.7195137452307128,2.5520707779504783,45.02896426577331,48.641304347826086,0.0,0.5874999999999999,0.001
49,11.54815521911161,10.225181970840845,0.01304263533376436,0.012000854017053095,211.32582737226716,233.08649050777439,2.717291939797713,2.3690135989300782,1.127745587688661,1.0353801217897813,2.717291939797713,2.3690135989300782,44.49155499720827,48.92697881828317,0.0,0.6,0.001
50,11.543500339033082,10.46774254780815,0.012652731286845414,0.01190700469000749,215.26151552099145,200.04921039423948,2.716361354942897,2.456187974383334,1.1272545220930439,1.029090536743768,2.716361354942897,2.456187974383334,44.955681183696264,49.58890746934225,0.0,0.6125,0.001
51,11.625311776421578,10.47774147854468,0.012313284914335315,0.011484941201847267,86.68063747250521,77.91232423984353,2.721404102113512,2.433904683842441,1.1273873654375657,1.0348859366233,2.721404102113512,2.433904683842441,44.5107481853713,47.88879598662207,0.0007686158073360571,0.625,0.001
52,11.611408379542501,10.398256502289703,0.012601529769100237,0.010768352772047953,63.9728785631445,55.73009747831585,2.721060573688637,2.4127657390890045,1.1278422980385743,1.0346017766955704,2.721060573688637,2.4127657390890045,44.53168620882189,49.324136008918614,0.0008143799688664224,0.6375,0.001
53,11.613256480026884,10.377403185917782,0.012627834294538369,0.011649893107746157,57.37576763806963,65.07642508669441,2.721956657471436,2.4006621456199397,1.12840963801081,1.0358631494584822,2.721956657471436,2.4006621456199397,44.43048576214406,48.376532887402455,0.0008632524167987623,0.65,0.001
54,11.608344877318654,10.375697622862681,0.013077552793812711,0.011554235057778648,53.77364180249119,52.891185909343534,2.7199391547958656,2.398743893922106,1.1287410852298065,1.039830980492276,2.7199391547958656,2.398743893922106,44.32230597431602,47.70066889632107,0.0009154408582006737,0.6625000000000001,0.001
55,11.59502825106009,10.379781297749632,0.01260322943331891,0.013077551669284386,45.66854430070342,56.85435735049721,2.7177308577522097,2.3952292336800958,1.1282935640387266,1.0419336618521275,2.7177308577522097,2.3952292336800958,44.554369067560025,48.87123745819398,0.0009711663986888792,0.675,0.001
56,11.608690718177442,10.425901974324,0.012623670567107859,0.01273158921495728,45.24429630767294,45.6362097452051,2.7211861117867238,2.4159791266240402,1.1286256606854386,1.039399144575083,2.7211861117867238,2.4159791266240402,44.55262423227248,48.59253065774805,0.001030664338572162,0.6875,0.001
57,11.600035721732544,10.662964724112248,0.012544794998218532,0.012624502542284354,42.0037922265475,41.39022255156484,2.7181530500643083,2.4961506855261897,1.1290239372578232,1.0388665239149113,2.7181530500643083,2.4961506855261897,44.374651032942495,48.55072463768116,0.0010941850065037412,0.7000000000000001,0.001
58,11.594665458121158,10.513507549579327,0.01284727089976479,0.012092293165374959,40.312158709195394,36.95974852648069,2.7167303717915137,2.4426503816708807,1.1282615114496382,1.0435057029277586,2.7167303717915137,2.4426503816708807,44.238553880513685,48.982720178372354,0.0011619946309257845,0.7124999999999999,0.001
59,11.596384378067945,10.392126966878322,0.01285894571359949,0.011485784614631032,38.009700663325376,28.128814323025537,2.716894447703657,2.413980451980429,1.128641284057909,1.0346594169121257,2.716894447703657,2.413980451980429,44.07628419877164,48.06298773690078,0.0012343762493168845,0.725,0.001
60,11.587243888978517,10.334446341430596,0.012431665633075534,0.01174391058264269,35.96488897258646,32.70356963549968,2.7138303963582917,2.387834112779751,1.1287161321496244,1.0387683494168114,2.7138303963582917,2.387834112779751,44.50027917364601,48.94091415830547,0.0013116306549289963,0.7374999999999999,0.001
61,11.540811881081876,10.522411255001888,0.012131758446590419,0.011496098610336831,33.43912548489041,35.673585005029786,2.7000548067470955,2.4485704571905744,1.1272996657391223,1.038490676693826,2.7000548067470955,2.4485704571905744,44.533431044109435,49.21962095875139,0.0013940773803165164,0.75,0.0005
62,11.533590525505199,10.323197800711778,0.01189978122461581,0.011502529102000704,34.842757820883385,32.37317966644049,2.6957942122923204,2.384171639530688,1.1275564030120653,1.0370671689311,2.6957942122923204,2.384171639530688,44.43048576214406,49.14297658862876,0.001482055716509583,0.7625,0.0005
63,11.536952960697517,10.328379470501988,0.012480998735735532,0.011494425498156775,32.08188734049241,31.363236056256586,2.696577115274554,2.386512026074472,1.1280606519170875,1.035974294644933,2.696577115274554,2.386512026074472,44.428740926856506,49.254459308807135,0.0015759257661579784,0.775,0.0005
64,11.53679773169879,10.324408945829973,0.012052677027852026,0.011549251452046825,31.40175538885733,29.034284228066536,2.6954281099810404,2.3794884290982248,1.128609724713064,1.041910308659276,2.6954281099810404,2.3794884290982248,44.4392099385818,48.59253065774805,0.001676069528362651,0.7875,0.0005
65,11.53155216300108,10.354049569919889,0.011953619813171097,0.01177024710072057,29.976279531891024,31.34423326728336,2.693420581215923,2.3914730333564274,1.1286307718419684,1.037325618458432,2.693420581215923,2.3914730333564274,44.3641820212172,49.03846153846153,0.001782892012209292,0.8,0.0005
66,11.536318181015005,10.325403720107232,0.012075495962334338,0.011406104512296724,29.184235143102395,28.506422825348682,2.6934959262792524,2.3779584617917755,1.1294658680590486,1.0420168645538748,2.6934959262792524,2.3779584617917755,44.25076772752652,48.75278706800446,0.001896822375212947,0.8125,0.0005
67,11.542270446342838,10.343896755805382,0.011947116456792748,0.011630706924118658,28.10970171785168,25.803163407239627,2.695822323986034,2.3871966936649422,1.1287073735615716,1.0395323307219158,2.695822323986034,2.3871966936649422,44.57879676158571,48.50891861761427,0.0020183150819636413,0.8250000000000001,0.0005
68,11.537860420946966,10.345010558631243,0.011838496776036649,0.011594141025714983,27.243920834752714,27.669587074713565,2.6936073308547472,2.384668229282766,1.128894677447048,1.0399938472271497,2.6936073308547472,2.384668229282766,44.33103015075377,49.21962095875139,0.0021478510772199723,0.8375,0.0005
69,11.53331440830284,10.364185313583086,0.01192171768285854,0.01182885331370626,26.716828897370764,25.898327009866602,2.6915650298514224,2.393832163932996,1.1285415182294691,1.0372193175946325,2.6915650298514224,2.393832163932996,44.46538246789503,49.28232998885173,0.0022859389665194347,0.8500000000000001,0.0005
70,11.546431096820841,10.412842323150125,0.012419438541834079,0.011382934376763527,25.370194700827884,26.616843930587855,2.6942192146326827,2.4096573346700425,1.1298751194073726,1.0359085155038397,2.6942192146326827,2.4096573346700425,44.224595198213294,49.30323299888517,0.002433116196050013,0.8624999999999999,0.0005
71,11.532900345385373,10.34893810682605,0.012007388420452923,0.011763388922265673,24.3314097216514,24.306515403415847,2.690261115580548,2.385980801970398,1.1290308262368676,1.038759875922166,2.690261115580548,2.385980801970398,44.536920714684534,49.23355629877369,0.002589950222046692,0.875,0.0005
72,11.509439256456163,10.333471869678135,0.011838872459915216,0.011613344672938586,24.30259430468382,25.4361215546777,2.681269934029635,2.3793682988272065,1.1289291192139412,1.0378751076982173,2.681269934029635,2.3793682988272065,44.428740926856506,49.519230769230774,0.0027570396583289,0.8875,0.00025
73,11.509701039257294,10.46337364509353,0.011712903792838323,0.011462029263817413,24.019461145619317,24.27767340023249,2.680579053962916,2.4209317048656502,1.128584493877234,1.0392870335541706,2.680579053962916,2.4209317048656502,44.18969849246231,48.94091415830547,0.002935015388771569,0.8999999999999999,0.00025
74,11.517135602545299,10.361004865554929,0.011748279200992659,0.011369682794463808,23.539512333957795,23.285555100627036,2.6809798136295253,2.3902268481493794,1.129632579155437,1.0353993093023863,2.6809798136295253,2.3902268481493794,44.26298157453936,48.94788182831661,0.0031245416294963515,0.9125,0.00025
75,11.520369035581314,10.423183027584285,0.01171814037891472,0.011534785752162886,22.482012049570088,21.886997252669488,2.6815747684902616,2.4052009133325107,1.1297147508974783,1.0410808107526008,2.6815747684902616,2.4052009133325107,44.23331937465103,48.794593088071345,0.0033263169233752085,0.925,0.00025
76,11.529469510818046,10.33728574404084,0.011745743137341782,0.010898831567271231,22.266782994911964,21.502374574625108,2.6829966069066544,2.3767397297398833,1.1299618642334164,1.0400087394841937,2.6829966069066544,2.3767397297398833,44.292643774427695,48.62040133779264,0.0035410750470544943,0.9375,0.00025
77,11.524871038099297,10.358296771777779,0.01149792066972343,0.011346609950472613,21.754834767761743,21.266960769194025,2.681230717701063,2.3857293692453783,1.1292247638430828,1.0365314595276696,2.681230717701063,2.3857293692453783,44.149567280848686,49.49136008918617,0.003769585808135771,0.95,0.00025
78,11.527985992942822,10.422679875606677,0.011733691835706292,0.01129700714325659,20.393285163483228,20.450624718979714,2.681210457579774,2.404435990513235,1.1302632368988728,1.0386711917194635,2.681210457579774,2.404435990513235,44.05185650474595,49.12207357859531,0.004012655707396759,0.9625,0.00025
79,11.537468418204405,10.368612280391662,0.011824619212712509,0.011500973654173755,20.199067834101196,20.57084076540127,2.6832306707191576,2.383287100621822,1.1298929939451063,1.039796435314676,2.6832306707191576,2.383287100621822,44.170505304299276,49.05239687848383,0.004271128438016433,0.9750000000000001,0.00025
80,11.52467184423535,10.390690541453452,0.011636777196988454,0.011253789554214065,19.434208976962857,18.241225711478037,2.6784714518280284,2.3933879877279702,1.1297583347056446,1.0387834322492415,2.6784714518280284,2.3933879877279702,44.11118090452261,49.03149386845039,0.004545885190702477,0.9875,0.00025
81,11.525808731581764,10.406844722786078,0.01160539640035711,0.011426930845307067,18.265797649662566,17.40595637888148,2.6783240164943676,2.3937576043034343,1.1302880557271637,1.0433125759712696,2.6783240164943676,2.3937576043034343,44.05883584589615,48.655239687848386,0.004837844730438922,1.0,0.00025
82,11.535254407634554,10.413609924656624,0.01178199309327378,0.011403957034026168,17.540212783515287,17.177451870513202,2.6803265786716755,2.3979708701870512,1.1307321013451155,1.0399548323656802,2.6803265786716755,2.3979708701870512,44.0501116694584,49.22658862876254,0.005147963207317804,1.0125000000000002,0.00025
83,11.526101829085784,10.40478295227357,0.011597609907671568,0.01126274216812158,17.2741185619071,17.107106858405515,2.6764884373117996,2.3940976513933845,1.130141502382501,1.0391758708916645,2.6764884373117996,2.3940976513933845,44.091987716359576,48.731884057971016,0.005477233660646032,1.025,0.000125
84,11.533721103806657,10.448084335263358,0.011666867721332876,0.011475021073567694,16.920388595010234,16.72078986789869,2.6771059486201727,2.404984840182556,1.1307155430350204,1.0414093427169018,2.6771059486201727,2.404984840182556,44.17225013958682,48.66220735785953,0.005826685172296986,1.0374999999999999,0.000125
85,11.535346327781145,10.468838717759386,0.01172679008438659,0.011265966396492261,16.41938725561486,16.172279379173798,2.676603157649421,2.4109737915604676,1.1306842781191495,1.04147518917071,2.676603157649421,2.4109737915604676,44.02917364600782,48.892140468227424,0.0061973816221918936,1.05,0.000125
86,11.536793580473235,10.418419941080321,0.011597165898204117,0.011280077212638613,16.426616275729845,16.510410114275572,2.675943893004502,2.392414105111274,1.1297021481925584,1.0403623399527178,2.675943893004502,2.392414105111274,44.278685092127304,49.184782608695656,0.006590419995953541,1.0625,0.000125
87,11.545818257504905,10.401728947425767,0.011626486538060213,0.01118425031087736,15.986781163431292,15.419882649960725,2.6771334052285556,2.38676217341237,1.1302577731730483,1.0407374076619993,2.6771334052285556,2.38676217341237,44.04138749302066,49.12904124860646,0.007006928192300347,1.075,0.000125
88,11.547626551804365,10.436349666769821,0.011565799039691304,0.011425997483582468,15.444453508344061,15.053003450434078,2.6764517373575436,2.3970940685856967,1.1305580881306208,1.040508588553804,2.6764517373575436,2.3970940685856967,44.07279452819654,48.5994983277592,0.007448062275788417,1.0875,0.000125
89,11.55758738823938,10.413863317091995,0.011622175093821345,0.011287119204267743,14.78311775224559,14.850994059074683,2.678731562104856,2.3869159939297067,1.1309207058165873,1.0414275311706058,2.678731562104856,2.3869159939297067,44.04487716359576,48.724916387959865,0.007915003119233223,1.1,0.000125
90,11.556276135042618,10.429443242424972,0.011574233026726827,0.011246609166181473,14.417431084288358,14.299143463738654,2.677474902635976,2.394051607370111,1.1303472319905947,1.0386003471138485,2.677474902635976,2.394051607370111,44.06930485762144,49.13600891861761,0.008408952379742846,1.1125,0.000125
91,11.564338214433374,10.45264113201877,0.011506783926265656,0.01115712717719534,13.86871311479544,13.850240679754727,2.67877608927051,2.3997553402231953,1.1308799733135835,1.0395065818476172,2.67877608927051,2.3997553402231953,43.9715940815187,49.13600891861761,0.008931127752985135,1.125,0.000125
92,11.566533632347666,10.423652121055884,0.01162755350716982,0.01137280119261149,13.318667330867015,13.1670447820538,2.6784606392592574,2.387943069273014,1.1310754911916872,1.0411967405241602,2.6784606392592574,2.387943069273014,43.9070351758794,48.648272017837236,0.009482757452325189,1.1375,0.000125
93,11.577298503558373,10.430763990982719,0.011751972310482158,0.011448649493323321,12.897208539684813,12.251771208168805,2.6805784810128523,2.3897434774715633,1.131333248033529,1.0422566275267031,2.6805784810128523,2.3897434774715633,44.03789782244556,48.278985507246375,0.01006507386305655,1.1500000000000001,0.000125
94,11.574577578614372,10.431559247981212,0.01178274722587856,0.011525688941072395,12.301636206511343,12.082537443741508,2.679514793495038,2.3888943212619727,1.130959171612525,1.0414391607876738,2.679514793495038,2.3888943212619727,43.9000558347292,48.55769230769231,0.010679306327368195,1.1625,6.25e-05
95,11.590046521606956,10.442030921561795,0.011893907911339197,0.01164757500432739,11.980869204820966,12.273667524756663,2.682668863495657,2.3891519910117056,1.1314808847783067,1.0413025237511897,2.682668863495657,2.3891519910117056,43.99078726968174,48.885172798216274,0.011326673023201544,1.1749999999999998,6.25e-05
96,11.580208130351396,10.465700166547046,0.011893328914698577,0.011493785069048936,11.890623527156249,11.487945174958263,2.677215847870546,2.3977512284664804,1.1312934222799116,1.0410004060802651,2.677215847870546,2.3977512284664804,43.87213847012842,49.02452619843925,0.012008371910009544,1.1875,6.25e-05
97,11.589033978268928,10.475827724239897,0.01186579546934313,0.011510556884558504,11.439997159190048,11.10956216895062,2.679166398455749,2.399200785784684,1.131362825116254,1.0417797600678111,2.679166398455749,2.399200785784684,43.973338916806256,48.60646599777034,0.012725570726865485,1.2,6.25e-05
98,11.607218370166057,10.448075928151143,0.011889319214293871,0.011529089635863085,11.113506728214368,11.164701008876431,2.683363208951796,2.3875939164273317,1.1318120303465493,1.0410905568097348,2.683363208951796,2.3875939164273317,43.723827470686764,48.627369007803786,0.01347939604357496,1.2125,6.25e-05
99,11.614740715687132,10.474220120122734,0.011889425629988055,0.011535500487730057,11.010308545238807,10.860358594386208,2.6837523598567126,2.39475023361087,1.131488983422135,1.0411488663658517,2.6837523598567126,2.39475023361087,44.01521496370743,48.78065774804905,0.014270921383558732,1.225,6.25e-05
100,11.608650872588889,10.503961612016727,0.011883216193502239,0.011534617968742531,10.701373896873044,10.493423933966902,2.6799502009323093,2.4026162725361426,1.1317713093584574,1.0420384537947749,2.6799502009323093,2.4026162725361426,43.90878001116695,48.59253065774805,0.015101154458355748,1.2375,6.25e-05
