epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
41,15.93893110519145,14.128475340180838,0.012414610218766314,0.012517609322026222,200.11680075657694,152.93364053001105,2.7373139995359828,2.406471631598712,1.1199732487724854,1.0417997678918318,2.7373139995359828,2.406471631598712,45.46342825237298,49.275362318840585,0.0,0.5,0.001
42,15.940255924951158,14.021682764242591,0.012940424826206241,0.011658570287933982,192.60363163780326,203.15586813902243,2.736791070914681,2.3908882270024105,1.1216800775293663,1.0277915747800932,2.736791070914681,2.3908882270024105,45.308137911781124,49.67251950947603,0.0,0.5125,0.001
43,15.926364459916908,14.34016194869842,0.013157370757667264,0.012649942334811957,191.09677763001204,188.96172398255686,2.7341754228825144,2.45349812055777,1.1211650006801706,1.0300107147116857,2.7341754228825144,2.45349812055777,45.51228364042434,49.89548494983278,0.0,0.525,0.001
44,15.950565905760016,14.074537787549072,0.013449577622985055,0.013955821598793817,195.88589834514642,184.8232020927778,2.738528853485133,2.3988166519896508,1.1222360168070449,1.0332493160746434,2.738528853485133,2.3988166519896508,45.43376605248465,49.10117056856188,0.0,0.5375,0.001
45,15.92278019294334,14.289696808244074,0.013689431902655572,0.012722427526918741,196.5459243373988,174.65975569402892,2.7330233769866754,2.442055630843376,1.1219869591150118,1.0333481200429775,2.7330233769866754,2.442055630843376,45.15459240647683,49.55406911928651,0.0,0.55,0.001
46,15.91461595485225,14.059636173971255,0.012552519785453494,0.012662849364098299,182.8192676179972,215.78337029124316,2.7317228260018984,2.395061715257872,1.1217246665294314,1.0358323375118217,2.7317228260018984,2.395061715257872,45.28719988833054,49.31716833890747,0.0,0.5625,0.001
47,15.92714055805217,14.133946012095066,0.01395598899714528,0.013723446296085682,206.1109588128904,188.44308730245567,2.7334828822723254,2.41086201763472,1.1228850660611636,1.0329562072105365,2.7334828822723254,2.41086201763472,44.964405360134,50.418060200668904,0.0,0.5750000000000001,0.001
48,15.906707522457769,14.098205439887584,0.013117473477332336,0.012390759508795163,201.0065555710955,196.98488628000453,2.730464033279121,2.40152678375393,1.1206349459258889,1.0390903991600342,2.730464033279121,2.40152678375393,45.53147682858738,50.47380156075808,0.0,0.5874999999999999,0.001
49,15.904997003471166,14.758625872557777,0.012765681174532252,0.01417306292316188,193.64214469360147,221.52096709014313,2.7296859240944595,2.5324116696747914,1.1219008533332948,1.041197284208891,2.7296859240944595,2.5324116696747914,45.05688163037409,48.3974358974359,0.0,0.6,0.001
50,15.89380838190757,14.057215228128593,0.013046293147636286,0.012844290454542823,191.6278025820427,192.16059309024874,2.728005809134308,2.3937521842012437,1.1203665236132827,1.0378049966217815,2.728005809134308,2.3937521842012437,45.425041876046905,49.324136008918614,0.0,0.6125,0.001
51,16.236593667120324,14.2701489066865,0.012624359650652813,0.012472967760494122,27.85234149589943,17.035967087931724,2.752408089150536,2.4133515589213292,1.123925672770212,1.0299885140746465,2.752408089150536,2.4133515589213292,44.77945281965383,50.02787068004459,0.0076861580733605704,0.625,0.001
52,16.169055791755817,14.182837112027002,0.012627062585365001,0.01213095395710556,15.98233072162673,13.823099621163562,2.755894952882674,2.399125823342016,1.1233985278274945,1.0312522375331143,2.755894952882674,2.399125823342016,44.955681183696264,47.930602006688964,0.008143799688664223,0.6375,0.001
53,16.12892517971633,14.175194330970314,0.01347632800701575,0.012527880156070094,12.000637848905715,11.338656841180264,2.752038595997242,2.3993001231381728,1.125830037243735,1.0341423035598254,2.752038595997242,2.3993001231381728,44.493299832495815,49.65161649944258,0.008632524167987623,0.65,0.001
54,16.07942493636804,14.174834266288357,0.012829580446700023,0.012855118347192754,10.9886659891628,9.763209188795143,2.7429090339601006,2.401799065878027,1.1257277026248338,1.0318036920649551,2.7429090339601006,2.401799065878027,44.71663874930207,50.2020624303233,0.009154408582006737,0.6625000000000001,0.0005
55,16.068255455915917,14.162402082313529,0.012932844515130682,0.011823683869147646,10.289344769493287,9.47347679053129,2.741671742972284,2.3996138195263237,1.1235186009351132,1.0302530467310878,2.741671742972284,2.3996138195263237,44.98534338358459,49.62374581939799,0.009711663986888792,0.675,0.0005
56,16.046712485589772,14.234018055757419,0.012146595882128098,0.011675225217788248,9.507358954646346,9.015520907033114,2.7379124075390653,2.411670403071205,1.1235074192235617,1.0355355433928661,2.7379124075390653,2.411670403071205,44.8178391959799,49.0175585284281,0.010306643385721619,0.6875,0.0005
57,16.05353487782609,14.415790614209978,0.011905552151689378,0.012002869798836103,9.128399138607705,10.712708002747501,2.7381713615323764,2.4434687875983707,1.1254454728679775,1.0346135349576688,2.7381713615323764,2.4434687875983707,44.66254885538805,49.66555183946488,0.010941850065037412,0.7000000000000001,0.0005
58,16.06651688900026,14.242425210499844,0.011923341072226356,0.011447207830896146,9.07996453392246,7.988649488425707,2.7405698732049153,2.4138845916310014,1.1231177289149137,1.034363681323818,2.7405698732049153,2.4138845916310014,44.92601898380793,49.31716833890747,0.011619946309257844,0.7124999999999999,0.0005
59,16.036390056429063,14.150660763616147,0.011855041940495296,0.011279896677263007,8.321623695156283,7.514996986325369,2.7342023748315825,2.3944914202759233,1.1254014934260774,1.0370802498581417,2.7342023748315825,2.3944914202759233,44.7358319374651,49.70735785953177,0.012343762493168844,0.725,0.0005
60,16.03917667733964,14.230699692282789,0.011687058876910768,0.011424067759327798,7.93041038300191,7.283291488719757,2.7353550747477895,2.4111871490776204,1.1233483077693025,1.0339050026508745,2.7353550747477895,2.4111871490776204,45.131909547738694,49.609810479375696,0.013116306549289962,0.7374999999999999,0.0005
61,16.057391905238813,14.249436708065446,0.012028409480645062,0.011919126362065342,7.468845246025865,7.633172276559615,2.738081244101809,2.412750077752631,1.1254178943878974,1.0336774170332264,2.738081244101809,2.412750077752631,44.72361809045226,49.03149386845039,0.013940773803165163,0.75,0.0005
62,16.03743451564156,14.279688763910844,0.011920371091295926,0.011434488930846403,7.026699335065253,7.16679478010605,2.7345532111653,2.4197666730104612,1.1243042511223815,1.031602511504289,2.7345532111653,2.4197666730104612,44.863204913456165,49.163879598662206,0.014820557165095827,0.7625,0.0005
63,16.04511144798871,14.267569082636498,0.01188875350732999,0.011351302947221925,6.897821129533181,6.1463718669470335,2.7350437961963885,2.416853361172288,1.124649597172761,1.0375443914928033,2.7350437961963885,2.416853361172288,44.983598548297046,49.85367892976589,0.015759257661579783,0.775,0.0005
64,16.044803003836183,14.402880503846916,0.01186032935931222,0.011682499796069053,6.64146725469831,6.527085403136186,2.7343735431306926,2.440857402722838,1.1248796975925472,1.0387562785127358,2.7343735431306926,2.440857402722838,44.75502512562814,49.331103678929765,0.01676069528362651,0.7875,0.0005
65,16.018802855814855,14.279938529832174,0.01205362623067607,0.011879612988643888,6.379625335344052,6.302794615959244,2.728468174111703,2.4177884300682724,1.1253332683721913,1.033372357670413,2.728468174111703,2.4177884300682724,44.72012841987716,49.414715719063544,0.01782892012209292,0.8,0.00025
66,16.010418797125038,14.236719758215557,0.012039942315367265,0.011551933007993826,6.100737929277617,6.234189147268782,2.726314847659692,2.407838689044965,1.1255422132365336,1.033861476043395,2.726314847659692,2.407838689044965,44.669528196538245,49.68645484949833,0.01896822375212947,0.8125,0.00025
67,16.024074689693652,14.159780699008019,0.011886641924492578,0.011525494731763335,6.009345456649976,5.555818746454075,2.7285019239854837,2.392561862035473,1.1241954485175998,1.0366559630652334,2.7285019239854837,2.392561862035473,44.90333612506979,49.56800445930881,0.02018315081963641,0.8250000000000001,0.00025
68,16.02751559188817,14.270434917547764,0.011899279947390042,0.011661090021132758,5.534147849634065,5.55584382612171,2.7291702220454552,2.4133722548234955,1.125449975930666,1.036290662278034,2.7291702220454552,2.4133722548234955,44.87192908989391,48.808528428093645,0.02147851077219972,0.8375,0.00025
69,16.03042419578429,14.203932735566445,0.011819029027218595,0.011540455650226726,5.494873117162554,5.357075717005309,2.7288231013674498,2.3996098307329943,1.1244400989270489,1.0359418012093806,2.7288231013674498,2.3996098307329943,44.983598548297046,49.21962095875139,0.02285938966519435,0.8500000000000001,0.00025
70,16.036902924478554,14.23894297877283,0.011740464331308667,0.011517038885524772,5.246846680132655,4.589641101915833,2.729591397051702,2.4087264208224837,1.1247717694554629,1.036061242604867,2.729591397051702,2.4087264208224837,44.87192908989391,49.03846153846153,0.024331161960500128,0.8624999999999999,0.00025
71,16.047256771111076,14.186319015230755,0.011839427148568636,0.011548500591131092,4.9857323719495374,4.94721523920695,2.7311965697707574,2.3950608361391983,1.1251532694669093,1.0356679637828134,2.7311965697707574,2.3950608361391983,44.80388051367951,49.74916387959866,0.025899502220466917,0.875,0.00025
72,16.036708154470677,14.213249101287944,0.01178061448626266,0.01139233649761282,4.904845206581768,4.820142021678895,2.7279094555469814,2.4002685649206272,1.1250758505879268,1.0338103733998345,2.7279094555469814,2.4002685649206272,44.938232830820766,49.65858416945373,0.027570396583288997,0.8875,0.00025
73,16.05082249867723,14.37550498277713,0.011690218349485042,0.011404702103506761,4.687932324369549,4.673040622851522,2.730367106475489,2.431437467385827,1.1248526157180003,1.0348792062156575,2.730367106475489,2.431437467385827,44.99406756002233,49.080267558528426,0.02935015388771569,0.8999999999999999,0.00025
74,16.073620412284473,14.260992771008342,0.011708894970196043,0.011362129981227742,4.65938043115127,4.622189665850721,2.7330719427580545,2.406915973261447,1.1254837715978532,1.0353143039754402,2.7330719427580545,2.406915973261447,44.87192908989391,49.65161649944258,0.031245416294963513,0.9125,0.00025
75,16.068794681265793,14.222441968843423,0.011790461780005231,0.01133867140979804,4.49892223207462,4.242547375701343,2.7312567883666703,2.3994572024414507,1.1255359194386545,1.0363483650229846,2.7312567883666703,2.3994572024414507,44.72012841987716,49.75613154960981,0.03326316923375208,0.925,0.00025
76,16.054315656473488,14.271879255705189,0.011777235654201973,0.011338087981369517,4.23027056039611,4.0384426329579775,2.7283951971266003,2.4086725360972427,1.1253826980947583,1.0370871160872936,2.7283951971266003,2.4086725360972427,44.802135678391956,49.080267558528426,0.03541075047054494,0.9375,0.000125
77,16.03260293531391,14.276971731962036,0.011733162860083952,0.011299659596670963,4.024276062072421,3.904412478773357,2.7233505207756123,2.410067009155035,1.126209333514049,1.0340784303719384,2.7233505207756123,2.410067009155035,44.52819653824679,49.28929765886287,0.03769585808135771,0.95,0.000125
78,16.061837961525974,14.242385201895383,0.011746993272277744,0.011408711367244173,3.9616579540876753,3.776767217195951,2.7276511095143907,2.4014263057389784,1.126433891733554,1.0361481380037374,2.7276511095143907,2.4014263057389784,44.611948632049135,49.40078037904125,0.04012655707396759,0.9625,0.000125
79,16.06466164154956,14.318859200280912,0.011646110311749593,0.011378814265912725,3.8905143367718344,3.875405202874106,2.727181320414072,2.413288681536348,1.1254700122100558,1.03775672656105,2.727181320414072,2.413288681536348,44.84575656058068,49.19871794871795,0.042711284380164326,0.9750000000000001,0.000125
80,16.081904222284994,14.272895007096272,0.011729271521366455,0.011447764157526269,3.7508962978403506,3.8543446619507993,2.7291179628494664,2.402527066909084,1.1270368355469356,1.036798903243066,2.7291179628494664,2.402527066909084,44.503768844221106,49.62374581939799,0.04545885190702477,0.9875,0.000125
81,16.0895511434439,14.287355320908155,0.01170766667740046,0.011580009825336628,3.7017333657963856,3.613162261054933,2.7294654725051872,2.4061630667917173,1.1257159994142405,1.0350804334234367,2.7294654725051872,2.4061630667917173,44.629396984924625,48.710981047937565,0.04837844730438921,1.0,0.000125
82,16.107168942040932,14.278388171158772,0.011766765288496937,0.011495511889573987,3.5189145584468533,3.493706656406024,2.7322430678548124,2.4026487362690463,1.1265172065136355,1.0368970546169558,2.7322430678548124,2.4026487362690463,44.597989949748744,49.28929765886287,0.05147963207317804,1.0125000000000002,0.000125
83,16.087085910245467,14.362727517135433,0.011757286463092986,0.011319594941576454,3.355696414183931,3.289564694847949,2.727392102139812,2.4183009432311042,1.1272843908424952,1.039863043073295,2.727392102139812,2.4183009432311042,44.57530709101061,48.62040133779264,0.054772336606460324,1.025,0.000125
84,16.125190750305244,14.35537637329952,0.011670204135316302,0.011383341110354018,3.23758249453231,3.0035310575661716,2.734318866601941,2.4182470329894934,1.1266412389537996,1.0388758334693569,2.734318866601941,2.4182470329894934,44.748045784477945,49.10813823857303,0.05826685172296986,1.0374999999999999,0.000125
85,16.13374854119246,14.271190252059546,0.011711011610047435,0.011329009251642054,3.146265503416376,3.023616114056097,2.7348245553368633,2.400002767409768,1.1264643186567085,1.036231223755457,2.7348245553368633,2.400002767409768,44.64684533780011,48.717948717948715,0.061973816221918936,1.05,0.000125
86,16.139306379922072,14.312461249139929,0.011625008650294633,0.01135657157400081,2.9995370680629576,2.973876729325174,2.7352276404831812,2.4063150498646424,1.1269305159032579,1.0367692401975293,2.7352276404831812,2.4063150498646424,44.6642936906756,49.860646599777034,0.0659041999595354,1.0625,0.000125
87,16.150292217099153,14.379663133568057,0.011632594557105663,0.011263806696819223,2.9627260860952167,2.7843593389560013,2.7355115508181234,2.419047982530583,1.1267529222833452,1.0390307243452424,2.7355115508181234,2.419047982530583,44.6747627024009,49.087235228539576,0.07006928192300346,1.075,6.25e-05
88,16.149726359155977,14.339151637609985,0.011571117767274779,0.011245268831027458,2.865779533524676,2.694534465089158,2.7341476005924807,2.4105774067184464,1.1269860990482758,1.0371643429084234,2.7341476005924807,2.4105774067184464,44.39907872696817,49.324136008918614,0.07448062275788417,1.0875,6.25e-05
89,16.155999487701706,14.358049074808756,0.011574501432748829,0.011297207672477034,2.7382808509051366,2.678704774233543,2.7347454335155734,2.4117237304232457,1.1269813999658453,1.0380567987361216,2.7347454335155734,2.4117237304232457,44.29089893914014,49.05936454849498,0.07915003119233222,1.1,6.25e-05
90,16.166442779506937,14.36824105920866,0.011588567791434887,0.011268446075552482,2.6423861845986663,2.5708019055650384,2.735665071216926,2.4134199467789768,1.1271659354135886,1.0368476540614397,2.735665071216926,2.4134199467789768,44.4426996091569,49.20568561872909,0.08408952379742846,1.1125,6.25e-05
91,16.190385606553818,14.384898702436466,0.011614682791429083,0.011297189885980908,2.5732941942997716,2.50600489937475,2.7388530701382208,2.414238153094033,1.1273406866474034,1.0392981555682494,2.7388530701382208,2.414238153094033,44.374651032942495,49.05239687848383,0.08931127752985135,1.125,6.25e-05
92,16.199344642464506,14.346778795206161,0.011640307462827777,0.011336234091898404,2.5009588729330177,2.4157342772552934,2.739000713938378,2.405311422868982,1.1277704684179233,1.0399036074561818,2.739000713938378,2.405311422868982,44.446189279731996,48.50195094760312,0.09482757452325188,1.1375,6.25e-05
93,16.213201272560855,14.413843148528134,0.011648519542369843,0.011295160571468316,2.437817921124644,2.311065728316206,2.7399570412105985,2.418435753654344,1.1281997020653278,1.0388793760584616,2.7399570412105985,2.418435753654344,44.39209938581798,49.14297658862876,0.10065073863056549,1.1500000000000001,6.25e-05
94,16.219743083270153,14.40317417387181,0.011634853929031633,0.011311882210806128,2.3388161598005355,2.2469110254991547,2.7404138272464906,2.414770439316995,1.128134890483918,1.03902780717299,2.7404138272464906,2.414770439316995,44.350223338916805,48.7876254180602,0.10679306327368195,1.1625,6.25e-05
95,16.23886086140712,14.407581633415775,0.011589461721746134,0.011287327995991029,2.2065916064063775,2.1155616292188,2.744320619978231,2.4155254395909136,1.1278674352907856,1.0395221703560191,2.744320619978231,2.4155254395909136,44.48806532663316,48.33472686733556,0.11326673023201543,1.1749999999999998,6.25e-05
96,16.2539673037931,14.427005853940013,0.011603186664128356,0.01129317955179358,2.134326668839958,2.0784619861887714,2.745830689376456,2.4172330475438266,1.1284564138457205,1.0399790100562267,2.745830689376456,2.4172330475438266,44.149567280848686,48.32079152731327,0.12008371910009542,1.1875,6.25e-05
97,16.253583571020283,14.473054950718364,0.011598049346846386,0.01129220924968338,2.0750127849067677,1.956636444647841,2.744160803119142,2.4267421935580114,1.1285621446980105,1.0395293249733073,2.744160803119142,2.4267421935580114,44.217615857063095,48.76672240802676,0.12725570726865484,1.2,6.25e-05
98,16.263527384555122,14.491022518247267,0.011595151329954898,0.011284410216354472,1.9546162163592264,1.9288559959352083,2.7462854326803017,2.428158240440564,1.1285172828677512,1.0394744018514286,2.7462854326803017,2.428158240440564,44.00474595198213,48.50195094760312,0.1347939604357496,1.2125,3.125e-05
99,16.273633317931413,14.444452342115252,0.011610751929482323,0.011315572031938712,1.9223576791455532,1.8798968066339907,2.7461336725321246,2.4168995775639543,1.1285080519686326,1.0401801647682785,2.7461336725321246,2.4168995775639543,44.167015633724176,48.15356744704571,0.14270921383558732,1.225,3.125e-05
100,16.305321636444894,14.468850860893394,0.01159647254856737,0.011281469261632981,1.8844031000323698,1.8222520174655894,2.7504572437037176,2.420367929581947,1.128436140745196,1.0402743432965698,2.7504572437037176,2.420367929581947,44.282174762702404,48.75975473801561,0.15101154458355748,1.2375,3.125e-05
