epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
29,11.661151242216228,10.40776910803124,0.011935623890461867,0.011529299980828927,178.99985976567953,175.7999216885604,2.7585370540618896,2.42185366392933,1.1245348225220297,1.0435596075876634,2.7585370540618896,2.42185366392933,45.400614182021215,49.75613154960981,0.0,0.35000000000000003,0.0005
30,11.678728299590878,10.367627333106272,0.012202382292068084,0.014603364590758929,178.84225642780962,177.46220964412626,2.7604882568037756,2.399987496394112,1.1283537251266402,1.051020473540826,2.7604882568037756,2.399987496394112,44.65905918481295,47.05964325529543,0.0,0.3625,0.0005
31,11.671090331042965,10.613580002035185,0.013183779134672492,0.012068459711171512,180.49675055098626,183.7287805359499,2.7567932871984144,2.499045734022772,1.1291755512398358,1.0347914316316644,2.7567932871984144,2.499045734022772,43.45163316582914,49.44955406911929,0.0,0.375,0.0005
32,11.678758829948558,10.520707935792547,0.012539927358362077,0.011961962576070956,182.2579338205786,176.22735724986066,2.7594587225144567,2.4546129062290043,1.1292809206703267,1.0483024283130564,2.7594587225144567,2.4546129062290043,44.371161362367395,48.62040133779264,0.0,0.3875,0.0005
33,11.6599335460141,10.294751503262898,0.012283680359934343,0.01236388168049563,176.15155775622907,184.87654870755165,2.75520242505204,2.393209267353666,1.1273475285683978,1.0342532817602423,2.75520242505204,2.393209267353666,44.74979061976549,50.34838350055742,0.0,0.4,0.0005
34,11.661855266321844,10.389588935983886,0.01285692578049544,0.013115007377363567,175.74376108924614,183.07098026339426,2.7547032923621217,2.419670238276921,1.1282961656100785,1.0391544322903739,2.7547032923621217,2.419670238276921,44.482830820770516,50.132385730211816,0.0,0.41250000000000003,0.0005
35,11.645834461129091,10.286349426278036,0.012928327740004181,0.013029392087082467,182.11948328747687,189.11029777399273,2.7516929584132566,2.394704333914562,1.1259424183902496,1.0297356705070206,2.7516929584132566,2.394704333914562,44.611948632049135,50.32748049052397,0.0,0.42500000000000004,0.0005
36,11.668431378422603,10.434906282286713,0.013756973116691388,0.01680985265468541,179.36703078857286,176.41013377858377,2.7556730466871406,2.428989769490135,1.129218421323149,1.043709050319931,2.7556730466871406,2.428989769490135,43.87911781127862,44.558249721293194,0.0,0.4375,0.0005
37,11.658021212289748,10.302942757622453,0.014244312244206917,0.013838364714663164,179.74594158809455,174.479372566759,2.750738844799636,2.393358204808655,1.1305201204711002,1.036343262679335,2.750738844799636,2.393358204808655,43.526661083193744,48.86426978818283,0.0,0.44999999999999996,0.0005
38,11.658487219307291,10.469024991510704,0.012562480770750362,0.01146034707409748,184.30717355801633,192.88144868406297,2.7517392026985377,2.455948151074923,1.1302357165923935,1.0299067425488628,2.7517392026985377,2.455948151074923,43.97682858738135,50.47380156075808,0.0,0.4625,0.0005
39,11.652282627516788,10.310903332305195,0.012949404830351214,0.012551474515784743,196.31252669223122,199.94563774865873,2.7519429178626624,2.3954128234282783,1.1278348088197905,1.0373711154745309,2.7519429178626624,2.3954128234282783,44.87890843104411,49.77006688963211,0.0,0.475,0.0005
40,11.648528449432867,10.708141805336227,0.01334043309177802,0.014472329034911283,199.38494423206527,200.61235847600727,2.749854965092815,2.5158047808984185,1.1285410463843246,1.0487516938377517,2.749854965092815,2.5158047808984185,44.38686487995533,49.97909698996656,0.0,0.48750000000000004,0.0005
41,11.659656649258867,10.342994035552842,0.012906125077425536,0.016599538099589688,194.27068929070538,197.51628213157355,2.7523436293396983,2.3991719950800356,1.1299065439345648,1.0429595116787531,2.7523436293396983,2.3991719950800356,43.90180067001675,49.80490523968785,0.0,0.5,0.0005
42,11.643216636845148,10.30474000737287,0.012717031362601194,0.012021788295229674,192.46459160937337,195.38117159329929,2.747863355660026,2.4004282888228543,1.1289698448612462,1.0304777629532278,2.747863355660026,2.4004282888228543,44.29962311557789,50.02787068004459,0.0,0.5125,0.0005
43,11.642927736892572,10.447161130681883,0.012822542656244246,0.012950716974211643,197.01131329730794,193.81888167807622,2.747732762182844,2.4332764071631456,1.1289689628056878,1.0447937393666908,2.747732762182844,2.4332764071631456,44.29962311557789,49.12207357859531,0.0,0.525,0.0005
44,11.640536190077688,10.34657513470687,0.012837015053892788,0.01295449947284217,193.54134136734564,206.7025528889702,2.7458363777429016,2.4144121012427204,1.1300633396269022,1.0301281005110894,2.7458363777429016,2.4144121012427204,44.08849804578448,49.860646599777034,0.0,0.5375,0.0005
45,11.622876698181392,10.456614871221774,0.012900703164396806,0.012366155618251433,203.5295160358542,200.09368119085644,2.7402384436909277,2.443147800837871,1.1297535482296925,1.038268457554123,2.7402384436909277,2.443147800837871,44.625907314349526,49.12904124860646,0.0,0.55,0.00025
46,11.620398795651298,10.32457603233448,0.01286657686989561,0.012203876735848128,198.29778062744822,198.40213648903463,2.738458360392977,2.3957484214999605,1.1307190275937735,1.0417089675581177,2.738458360392977,2.3957484214999605,44.04313232830821,50.125418060200666,0.0,0.5625,0.00025
47,11.609882724278469,10.31323887964289,0.01230665314100196,0.011932451998526303,200.46219839056667,198.64028243423172,2.7374850561471042,2.3978514765683094,1.128373623227088,1.0359173151295853,2.7374850561471042,2.3978514765683094,44.60322445561139,50.20903010033445,0.0,0.5750000000000001,0.00025
48,11.615593035882709,10.317717444272079,0.014494247714786607,0.018307007600033162,202.7270793052175,207.65096202157147,2.7365306396846463,2.38891297200053,1.1305022768172919,1.0442238633449261,2.7365306396846463,2.38891297200053,44.30834729201563,48.641304347826086,0.0,0.5874999999999999,0.00025
49,11.606937531982966,10.41401230983245,0.014838383288139873,0.014174687854713089,203.0773239945114,197.35881826683564,2.735141644725448,2.4206461477173344,1.1288914118380202,1.0459663946360116,2.735141644725448,2.4206461477173344,44.01172529313233,49.97212931995541,0.0,0.6,0.00025
50,11.621558660638193,10.289258442329057,0.013807356773575613,0.012990309750929126,201.11997150908897,207.49419254230682,2.735788984580921,2.3849396952817274,1.133461466120449,1.0404830523823683,2.735788984580921,2.3849396952817274,43.51968174204355,47.90969899665552,0.0,0.6125,0.00025
51,11.725398041295445,10.410056650572132,0.013055280652281993,0.01272508200598567,149.8866603431723,113.45332125490458,2.7345298450795847,2.393956532978028,1.1311826528882527,1.0427533184804247,2.7345298450795847,2.393956532978028,43.715103294249026,49.64464882943144,0.0007686158073360571,0.625,0.00025
52,11.695799816393572,10.382986201623345,0.011949357694188588,0.011577277913598246,98.57702909349264,85.58169108277048,2.7367058839963043,2.3952993147880868,1.1311512135846997,1.0386049772053125,2.7367058839963043,2.3952993147880868,43.626116694584034,47.031772575250834,0.0008143799688664224,0.6375,0.00025
53,11.695244520752873,10.411435458971107,0.013751776078284319,0.01379903053102751,80.40100391586023,73.41936260720958,2.7391532371325042,2.402875841527745,1.1315422136646487,1.0418764819269595,2.7391532371325042,2.402875841527745,43.27365996649916,49.414715719063544,0.0008632524167987623,0.65,0.00025
54,11.699241278226118,10.404238304299787,0.01467046295128875,0.013856649031258347,71.12012071891712,68.8065208256444,2.740637498218743,2.4030298171367668,1.1325173455866138,1.039434622096909,2.740637498218743,2.4030298171367668,43.146286990508095,49.49832775919732,0.0009154408582006737,0.6625000000000001,0.00025
55,11.698560666798347,10.400329278331403,0.013178902476951106,0.013034051778407532,67.05091463447881,66.47725444440725,2.7418844839636005,2.4001197192315407,1.1315369051571733,1.0407918600600168,2.7418844839636005,2.4001197192315407,43.5964544946957,47.13628762541806,0.0009711663986888792,0.675,0.00025
56,11.69686043002897,10.535272418057241,0.0135027375134641,0.013699254425971405,61.05903739865301,56.93805811955379,2.7413962338637665,2.444570655939704,1.1320792067856311,1.0430590758222666,2.7413962338637665,2.444570655939704,43.654034059184816,49.06633221850613,0.001030664338572162,0.6875,0.00025
57,11.69843557678342,10.445143940988325,0.014318366903168971,0.0139583130330761,55.866235606301636,55.03614654881234,2.7420686432131838,2.4098299687256914,1.1322610863489122,1.0471586817615939,2.7420686432131838,2.4098299687256914,43.554578447794526,48.23021181716834,0.0010941850065037412,0.7000000000000001,0.00025
58,11.696964466258976,10.388120901092904,0.013951765496069529,0.014115894780210827,53.59429769340272,50.78089351505207,2.740217070417122,2.39145604224508,1.133361727814645,1.046876570187019,2.740217070417122,2.39145604224508,43.31204634282524,47.62402452619844,0.0011619946309257845,0.7124999999999999,0.00025
59,11.702390856612402,10.445214673428232,0.013599652643583295,0.011603475093567451,46.56593008376845,42.09246169550629,2.7421864235887043,2.4171637146502167,1.1349173518680846,1.0433873731555747,2.7421864235887043,2.4171637146502167,42.455332216638745,46.81577480490524,0.0012343762493168845,0.725,0.00025
60,11.69840134993936,10.403701384596468,0.012239748263125277,0.011708059635765045,43.38261502605121,43.06264480114515,2.743253283498009,2.4056469322978584,1.1331665945878446,1.0395234252431056,2.743253283498009,2.4056469322978584,43.16199050809604,49.31716833890747,0.0013116306549289963,0.7374999999999999,0.00025
61,11.70391923498668,10.417551157599442,0.013466700180399891,0.013072052407789655,41.32308820663784,39.333274075817506,2.745081785469332,2.4028160378021273,1.1325332216548227,1.0470657921422153,2.745081785469332,2.4028160378021273,43.38183975432719,48.85033444816054,0.0013940773803165164,0.75,0.00025
62,11.679645597968003,10.387479798583815,0.012866847715764356,0.012167869885363839,39.35546945500547,37.73303220104613,2.737291963322744,2.398172296409224,1.132191954412519,1.0416241923436407,2.737291963322744,2.398172296409224,43.85643495254048,49.60284280936455,0.001482055716509583,0.7625,0.000125
63,11.681095831491373,10.451106227759933,0.012620496509013264,0.012444069251883256,37.81199408509357,37.308825328065666,2.73752055881677,2.416057151031069,1.1321082631014765,1.0438982524733613,2.73752055881677,2.416057151031069,43.64182021217197,49.06633221850613,0.0015759257661579784,0.775,0.000125
64,11.686224035415352,10.421136127799384,0.012542046030899088,0.01195008921620738,36.46604632532576,35.73885820914006,2.7389860818800082,2.4083746065662854,1.1318680451343606,1.0413871507846657,2.7389860818800082,2.4083746065662854,43.812814070351756,49.05239687848383,0.001676069528362651,0.7875,0.000125
65,11.69136874200511,10.387784028664614,0.012330994021931652,0.012123611561513798,34.7475228621133,34.11773613596973,2.740667659966124,2.3962992614461163,1.1316945496915374,1.0419781301066762,2.740667659966124,2.3962992614461163,43.912269681742046,49.0036231884058,0.001782892012209292,0.8,0.000125
66,11.693383970851675,10.452858970582552,0.012156408998776187,0.011780586644982214,34.02398671203988,34.28755704269494,2.740682740507014,2.4182075569063524,1.1315472832543434,1.0404727547330868,2.740682740507014,2.4182075569063524,43.81804857621441,48.85730211817169,0.001896822375212947,0.8125,0.000125
67,11.701714101947932,10.428411098361149,0.012044623907029395,0.011762878380989949,33.06292162308941,33.01831439134136,2.7414614263691095,2.41218724989705,1.132851261056914,1.0378150246215105,2.7414614263691095,2.41218724989705,43.687185929648244,49.080267558528426,0.0020183150819636413,0.8250000000000001,0.000125
68,11.693922297372824,10.414167390885028,0.012205064800083803,0.012113174169200784,31.508235866433743,30.323789271223905,2.739452190335272,2.4022492312534465,1.1318952165989153,1.0433918425736486,2.739452190335272,2.4022492312534465,43.73604131769961,48.91304347826087,0.0021478510772199723,0.8375,0.000125
69,11.68478524651626,10.42477633562375,0.012512464771522515,0.01242832077403398,28.75919375480852,28.748111967259028,2.7355199861233626,2.4034484101245503,1.133323694460223,1.0454287695113897,2.7355199861233626,2.4034484101245503,43.47780569514238,48.75975473801561,0.0022859389665194347,0.8500000000000001,0.000125
70,11.698941873479063,10.412103885259384,0.012826805062267549,0.012582275228431592,28.412105383518885,28.423623449693423,2.7386862117441457,2.399877915812974,1.1336421523927511,1.043576616042168,2.7386862117441457,2.399877915812974,43.203866554997205,46.54403567447046,0.002433116196050013,0.8624999999999999,0.000125
71,11.701436158334124,10.386433358973882,0.012646982409912804,0.012683689965967217,27.354566869091414,27.556372022681945,2.739848787860455,2.3941577562653236,1.1327986177421028,1.0399689237143814,2.739848787860455,2.3941577562653236,43.5999441652708,46.808807134894096,0.002589950222046692,0.875,0.000125
72,11.713036462623004,10.519099952119383,0.012554809014822005,0.01227764651665221,27.43512944999452,26.797439345547986,2.7423038714295456,2.434088730758914,1.1326434300772508,1.043558174684029,2.7423038714295456,2.434088730758914,43.47606085985483,48.92697881828317,0.0027570396583289,0.8875,0.000125
73,11.704694967839652,10.40905292217548,0.012472371366405407,0.01235885135704857,26.004261829412428,25.581947447862913,2.739526343705067,2.3977687229945377,1.1324402334169594,1.0427681492722554,2.739526343705067,2.3977687229945377,43.80932439977666,49.07329988851728,0.002935015388771569,0.8999999999999999,6.25e-05
74,11.706878961363962,10.441874209056332,0.012816189824682018,0.012253597797151062,25.231496752340124,24.07103990790836,2.739248749931587,2.4096973548366076,1.1324932172536717,1.041772505046266,2.739248749931587,2.4096973548366076,43.71859296482412,49.324136008918614,0.0031245416294963515,0.9125,6.25e-05
75,11.70608742020105,10.415493377209241,0.012654934876137176,0.012527579057509019,24.072429850805676,24.54031213018275,2.7385915053882526,2.398795487755783,1.1325284745824995,1.0416501578412858,2.7385915053882526,2.398795487755783,43.49525404801787,48.641304347826086,0.0033263169233752085,0.925,6.25e-05
76,11.70770145780477,10.411568488564379,0.01264142742747621,0.012332876530603621,23.658681852467428,23.39969589930846,2.7380719017143824,2.40106663137774,1.132355724613737,1.0377252094588816,2.7380719017143824,2.40106663137774,43.526661083193744,48.634336677814936,0.0035410750470544943,0.9375,6.25e-05
77,11.711831189213619,10.489259345608545,0.012460239848308161,0.012138023212502234,22.702997296033526,22.18283511643426,2.7396171492348165,2.423054527811116,1.1316461995751548,1.0414458582366721,2.7396171492348165,2.423054527811116,43.8215382467895,48.92697881828317,0.003769585808135771,0.95,6.25e-05
78,11.714653478395599,10.51075673555185,0.012746276456128447,0.012663373208647322,21.448451895743094,21.2132381579549,2.740117894944234,2.427742735465102,1.1318294115401992,1.0432479465951356,2.740117894944234,2.427742735465102,43.85294528196538,49.06633221850613,0.004012655707396759,0.9625,6.25e-05
79,11.714330947978214,10.436509709693118,0.012872717373950864,0.012871405043314266,20.09462605768712,20.266843230163506,2.739356766993077,2.4039905395529075,1.1325204124802122,1.0417014554458583,2.739356766993077,2.4039905395529075,43.579006141820216,48.92697881828317,0.004271128438016433,0.9750000000000001,6.25e-05
80,11.72199909384859,10.44559376747446,0.013131610255653068,0.013328321475365355,19.594793474121776,19.28208329233703,2.7409162449477305,2.4037682323019904,1.132347687271838,1.0444355583775669,2.7409162449477305,2.4037682323019904,43.53713009491904,48.91304347826087,0.004545885190702477,0.9875,6.25e-05
81,11.731119931176812,10.454314463114658,0.013835425669611299,0.014063495208188443,19.2413316915183,19.179673091756595,2.742039036710857,2.405079633761675,1.1326936125289389,1.044074601420059,2.742039036710857,2.405079633761675,43.79187604690117,48.52285395763656,0.004837844730438922,1.0,6.25e-05
82,11.735128081091151,10.44788737600065,0.013961703249782175,0.013328660942962934,18.755675281245637,18.013369722908557,2.741690959962369,2.4036932299899947,1.1331800020719494,1.043582292703482,2.741690959962369,2.4036932299899947,43.63484087102177,49.55406911928651,0.005147963207317804,1.0125000000000002,6.25e-05
83,11.739688775314425,10.484003647514012,0.013889259563073608,0.013723994313491096,17.789480320106733,17.44794918302708,2.7429381851907686,2.416198533912965,1.1331826102993197,1.0420391965603484,2.7429381851907686,2.416198533912965,43.4498883305416,49.13600891861761,0.005477233660646032,1.025,6.25e-05
84,11.725526897019344,10.46384727569461,0.0138189045422191,0.013565292044095238,17.043279003524567,16.7249649838859,2.7384715570144187,2.4069818373906573,1.1323291807451572,1.0439617691630105,2.7384715570144187,2.4069818373906573,43.912269681742046,48.75278706800446,0.005826685172296986,1.0374999999999999,3.125e-05
85,11.740515909668854,10.472154736385962,0.01373832370973562,0.01345423616286172,16.360505897994816,16.059821346797538,2.7420703814989493,2.4081219800206997,1.1330580530986647,1.0449352502291285,2.7420703814989493,2.4081219800206997,43.47082635399218,48.83639910813824,0.0061973816221918936,1.05,3.125e-05
86,11.748004774884896,10.498574087851024,0.013498720708279753,0.013219484152976286,15.861688594189786,15.749978430162173,2.743730556226056,2.414334392334971,1.1329263955903812,1.0461841549894615,2.743730556226056,2.414334392334971,43.723827470686764,48.55769230769231,0.006590419995953541,1.0625,3.125e-05
87,11.741684628757666,10.488876304498882,0.013466132333630094,0.01329769578595192,15.581567160448238,15.588844826654713,2.7400192701903086,2.4131425569953198,1.1329939135088727,1.0423070157783618,2.7400192701903086,2.4131425569953198,43.26493579006142,48.21627647714604,0.007006928192300347,1.075,3.125e-05
88,11.748281089105399,10.476472790823333,0.013674680096794612,0.01352050797567353,15.41138957400085,15.14987193674281,2.7401403878934554,2.4068044560941697,1.133133423787665,1.0432339117944307,2.7401403878934554,2.4068044560941697,43.268425460636514,48.125696767001116,0.007448062275788417,1.0875,3.125e-05
89,11.759065861811123,10.483939254828785,0.013647450703559709,0.013409354907762645,14.768409861059311,14.540059111987468,2.7431991745945066,2.4073264174902587,1.1329762971580928,1.044488681930895,2.7431991745945066,2.4073264174902587,43.48827470686767,48.57162764771461,0.007915003119233223,1.1,3.125e-05
90,11.765403650646967,10.515804754318866,0.0136624636557026,0.013314921425503898,14.292460829235868,14.23744942804377,2.7442429885725814,2.4194276524227996,1.1329425333732337,1.0414949594399867,2.7442429885725814,2.4194276524227996,43.58947515354551,47.70066889632107,0.008408952379742846,1.1125,3.125e-05
91,11.777675982229807,10.49123439873873,0.013787514644002595,0.013610520692897282,14.100068040163007,13.913697220409993,2.745626033716931,2.4079549025532394,1.1336936249139253,1.0431647098051133,2.745626033716931,2.4079549025532394,43.428950307091014,48.627369007803786,0.008931127752985135,1.125,3.125e-05
92,11.784317411702816,10.520639181402881,0.01381714485423449,0.013369396139962086,13.483789124480843,13.033236202720548,2.7471343133118085,2.416212782811959,1.1337446184014555,1.0450134846146157,2.7471343133118085,2.416212782811959,43.20561139028476,48.724916387959865,0.009482757452325189,1.1375,3.125e-05
93,11.773745197613502,10.504769648463697,0.013611838160189817,0.013223123839467664,12.717923638808667,12.310729663640494,2.7439147192030098,2.4106616732003032,1.133460782147998,1.045217715045946,2.7439147192030098,2.4106616732003032,43.42022613065327,48.68311036789298,0.01006507386305655,1.1500000000000001,3.125e-05
94,11.78382632534042,10.5361333462174,0.013530230229706954,0.013362857396844173,12.095574992918422,11.90715328054949,2.7464154808964563,2.4192309089860524,1.1339590910890793,1.045972534844708,2.7464154808964563,2.4192309089860524,43.34868788386376,48.33472686733556,0.010679306327368195,1.1625,3.125e-05
95,11.787062158802913,10.534812374923009,0.013622301949956676,0.013263746787697376,11.717185666346802,11.491279204420687,2.746441092722779,2.419309219787751,1.1337999406971124,1.0444876771573903,2.746441092722779,2.419309219787751,43.261446119486315,48.53678929765886,0.011326673023201544,1.1749999999999998,1.5625e-05
96,11.803440706347834,10.531089027323983,0.013596635214081694,0.013353579557202799,11.534957877222483,11.48850782685721,2.7505267904431774,2.4146220059432046,1.133249218739457,1.0453037474732203,2.7505267904431774,2.4146220059432046,43.23352875488553,48.07692307692308,0.012008371910009544,1.1875,1.5625e-05
97,11.80617562490492,10.535829935318384,0.013654288982983943,0.013442977653440491,11.344936546568496,11.147982003032297,2.74858178352258,2.415190108245033,1.134135079676715,1.0449840512164061,2.74858178352258,2.415190108245033,42.9822724734785,48.23021181716834,0.012725570726865485,1.2,1.5625e-05
98,11.798498042930378,10.570783770336886,0.013719835417425247,0.013458294938282092,11.005383202378674,10.836661823617176,2.7447225448474213,2.4261787059979563,1.1340882215068568,1.0442392455960063,2.7447225448474213,2.4261787059979563,43.31030150753769,48.14659977703456,0.01347939604357496,1.2125,1.5625e-05
99,11.822618011121042,10.5748010670461,0.013800482445051722,0.013520659718957367,10.686072950187441,10.526438715200095,2.7512594118656093,2.425341411577818,1.1341797353035241,1.0450113908104275,2.7512594118656093,2.425341411577818,43.23701842546064,48.292920847268675,0.014270921383558732,1.225,1.5625e-05
