epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
19,17.208723730644255,15.18036747616669,0.013629930730366228,0.013642046559049666,179.5299588304069,191.05749943795942,2.7649253554213717,2.417905530004597,1.1234890102741106,1.025732599107451,2.7649253554213717,2.417905530004597,44.931253489670574,50.17419175027871,0.0,0.22499999999999998,0.001
20,17.197529915788863,15.184626451702819,0.01334903030986479,0.012205724778856123,178.16068811805337,150.0242784855225,2.7628618420867666,2.414744933712044,1.1232905596211793,1.0328986812196048,2.7628618420867666,2.414744933712044,44.873673925181464,50.20903010033445,0.0,0.2375,0.001
21,17.177423756193143,15.841843746444718,0.013267289173733682,0.012757510665301628,180.138285532003,170.25725277291494,2.7585047962011937,2.541751011093059,1.1238774878562063,1.0401104085288584,2.7585047962011937,2.541751011093059,44.86669458403127,46.808807134894096,0.0,0.25,0.001
22,17.176709136238717,15.149280105811963,0.013467273123703776,0.012417094528658468,172.31976207603228,169.65471634710644,2.7568613109077442,2.408916247462482,1.1263117756276475,1.0307606050667821,2.7568613109077442,2.408916247462482,44.669528196538245,49.331103678929765,0.0,0.2625,0.001
23,17.17170905534413,15.374678867982249,0.013365430413162422,0.014580413519530459,181.52900162467338,185.8910017236818,2.758210930193289,2.4545667354877176,1.122429657022358,1.0290881950188109,2.758210930193289,2.4545667354877176,45.404103852596315,50.69676700111483,0.0,0.275,0.001
24,17.14263885664181,15.801549793485814,0.013043662405243671,0.013309424917484606,179.43648407646958,187.51808239650833,2.752005318833888,2.535647068002418,1.123189540564315,1.0366683681407236,2.752005318833888,2.535647068002418,44.959170854271356,49.094202898550726,0.0,0.28750000000000003,0.001
25,17.15789035283807,15.199960197227588,0.013946847293353293,0.012356971247264972,164.78799646357328,161.38990877251427,2.754635414818956,2.41582020456044,1.1235888054223115,1.0361674000719852,2.754635414818956,2.41582020456044,45.0359436069235,50.285674470457074,0.0,0.3,0.001
26,17.13945865471359,15.116539130641465,0.015011507042775702,0.012307665491457967,179.94126301674387,176.2243060704192,2.7494505979973534,2.406440584555916,1.125731379675639,1.0240095263075004,2.7494505979973534,2.406440584555916,44.873673925181464,50.278706800445924,0.0,0.3125,0.001
27,17.124041518440865,15.595378962913351,0.013774233765687975,0.012816998403656443,183.39732191297742,167.5971646005892,2.748431526037117,2.4904453018171466,1.1227032091283453,1.0434451672012857,2.748431526037117,2.4904453018171466,45.03419877163596,48.209308807134896,0.0,0.325,0.001
28,17.153928844040827,15.156350906610223,0.013983850067326439,0.013551330633062781,173.43923086297372,173.2030889198533,2.752592569885808,2.411330372460577,1.1256607052069814,1.0287159104543917,2.752592569885808,2.411330372460577,44.515982691233944,50.52954292084727,0.0,0.3375,0.001
29,17.068053289740394,15.115308004611046,0.013750757060587274,0.012244786416183547,177.11232273223212,174.8880362282097,2.7375216888755745,2.402609361985588,1.1222313612549748,1.0300054447175135,2.7375216888755745,2.402609361985588,45.10748185371301,49.88154960981048,0.0,0.35000000000000003,0.0005
30,17.045978700562205,15.21033587184638,0.01383492198217887,0.012946276990914824,177.60382752282734,178.31038993231562,2.7324163103023764,2.4219918227116,1.1233540694850705,1.029143541420051,2.7324163103023764,2.4219918227116,45.1249302065885,49.9860646599777,0.0,0.3625,0.0005
31,17.048565013125113,15.080687706818681,0.013697283599881371,0.013634390803002062,191.93648040447735,187.22783476320265,2.733724200612403,2.3950032063551174,1.1220822408171356,1.0306790632547742,2.733724200612403,2.3950032063551174,44.92078447794528,50.132385730211816,0.0,0.375,0.0005
32,17.03743936175544,15.024902145998135,0.013903764645412505,0.014175339101490833,176.50749356489752,184.4657502615598,2.7305002132652194,2.383481603801051,1.1236781820380308,1.0311062726687428,2.7305002132652194,2.383481603801051,45.10224734785036,49.7979375696767,0.0,0.3875,0.0005
33,17.0266088393066,15.000945829095915,0.013873059844409934,0.012868191606656896,184.57742778154008,179.50244130418452,2.7287244447977566,2.381205608746413,1.1230378423171095,1.0273498279460962,2.7287244447977566,2.381205608746413,45.00279173646008,50.59921962095875,0.0,0.4,0.0005
34,17.017990989834153,15.168494950701694,0.012848314627410146,0.01155342683590608,184.7733066117943,182.2128725934321,2.7268940751476705,2.4128190753451957,1.123557417636341,1.0309487250337632,2.7268940751476705,2.4128190753451957,45.08654383026242,49.73522853957636,0.0,0.41250000000000003,0.0005
35,17.01862270668324,15.085125859365814,0.013212244807405056,0.013858819408435686,190.42383536674802,185.57122203950235,2.7260955518214547,2.394786998845529,1.1249775755412081,1.0324440019053627,2.7260955518214547,2.394786998845529,44.77247347850363,49.85367892976589,0.0,0.42500000000000004,0.0005
36,16.992373733264916,15.089048477053776,0.013237197457025965,0.013447727774422503,185.76329688876785,195.43646890051255,2.722011921593492,2.3973061870970453,1.123025630120789,1.0296899431126572,2.722011921593492,2.3973061870970453,45.070840312674484,50.16025641025641,0.0,0.4375,0.0005
37,16.993147120004522,15.061112587800126,0.013329162190099924,0.013886197785760713,205.8793442138808,205.8652434418167,2.7223837588633457,2.391920304218662,1.1226330465740628,1.0292083139270711,2.7223837588633457,2.391920304218662,44.94695700725851,50.09754738015607,0.0,0.44999999999999996,0.0005
38,16.99070914932498,15.124736313835832,0.01352288955453386,0.013463022335823895,196.19814318854472,195.94528592895372,2.7210225790056817,2.401367125303849,1.1240244530087273,1.034812568488594,2.7210225790056817,2.401367125303849,44.86494974874372,49.700390189520625,0.0,0.4625,0.0005
39,17.00003636209476,15.134212709722444,0.013926843088172223,0.014043544027684391,196.2288899978135,200.49953730316332,2.722329479965133,2.4049912038588337,1.124820712955886,1.0317377109192685,2.722329479965133,2.4049912038588337,45.098757677275266,50.125418060200666,0.0,0.475,0.0005
40,16.982545647123285,15.198445987807734,0.012964705317808987,0.012596176324646874,196.26400698049983,196.30756469182214,2.7180394620485373,2.4206321339144754,1.1264612138903654,1.0275630608051516,2.7180394620485373,2.4206321339144754,44.92252931323283,50.04180602006689,0.0,0.48750000000000004,0.0005
41,16.970135745224773,15.154362249002276,0.012638198411989685,0.012419181583094158,194.68924653922826,192.50453284698452,2.716294228997329,2.4103961679316153,1.1253421239384322,1.029987395274865,2.716294228997329,2.4103961679316153,44.97312953657175,50.04877369007804,0.0,0.5,0.0005
42,16.97765992833941,15.488984625740859,0.012397897156763517,0.011596498878022766,196.55748208204108,196.76560841435972,2.716403627448878,2.469849472726335,1.127747962689147,1.0427135936791283,2.716403627448878,2.469849472726335,44.60322445561139,49.88154960981048,0.0,0.5125,0.0005
43,16.964339728597686,15.716541107415887,0.012303871875353228,0.012352800473296722,202.95428451461407,215.10604375288506,2.714948551539001,2.5200084081062903,1.125764353857035,1.034715414645281,2.714948551539001,2.5200084081062903,44.85448073701843,49.81884057971014,0.0,0.525,0.0005
44,16.962366572709673,15.1316452036999,0.012839168322125439,0.012853351385314994,209.30546511038264,213.52635480355525,2.7149022815614887,2.4015260896289363,1.1250053323360212,1.0370538016758368,2.7149022815614887,2.4015260896289363,44.8963567839196,49.352006688963215,0.0,0.5375,0.0005
45,16.91376113678609,15.017491708498204,0.012477528841543104,0.011759751286345183,211.70664333937756,210.49825905211927,2.705020564551596,2.3823854597648784,1.1253935957940047,1.0312682283230317,2.705020564551596,2.3823854597648784,45.02547459519821,49.70735785953177,0.0,0.55,0.00025
46,16.91804522285909,15.011543310073971,0.012659161093700438,0.012510532575556666,219.66863086728128,220.18290377035322,2.7038631992989717,2.3769442103512444,1.1286900083423659,1.0381039185003027,2.7038631992989717,2.3769442103512444,44.48457565605807,48.41833890746934,0.0,0.5625,0.00025
47,16.898483637389624,15.072921652990573,0.012738396359544137,0.01223493720027914,222.72276816482588,224.4783950006151,2.699912709273951,2.39120555827716,1.128727230328145,1.0348863529255292,2.699912709273951,2.39120555827716,44.210636515912896,49.435618729096994,0.0,0.5750000000000001,0.00025
48,16.885665942542982,15.170619346890827,0.01246888512492779,0.011935837599038745,223.25784478967645,223.4706440971315,2.6994749055369347,2.4128965459672638,1.1252741582363028,1.031400243308366,2.6994749055369347,2.4128965459672638,44.70616973757677,50.16722408026756,0.0,0.5874999999999999,0.00025
49,16.917751896920517,15.069066402771268,0.013515632445151781,0.013442370646042435,235.95621288987527,244.6919357997252,2.7017463255966927,2.3864087657120447,1.1318348937697547,1.0411933862511795,2.7017463255966927,2.3864087657120447,43.39230876605249,48.50891861761427,0.0,0.6,0.00025
50,16.88197366063785,15.31932301771149,0.012806489892586825,0.012151734859847704,236.25702406107413,238.8604118831979,2.6967504844527084,2.4406082284623296,1.1284716026134693,1.0347100524200643,2.6967504844527084,2.4406082284623296,44.21587102177554,48.989687848383504,0.0,0.6125,0.00025
51,17.007581726789873,15.138845862619322,0.012453647869644818,0.012222616676835047,177.83327882427,136.6668234052201,2.6962090317328373,2.3855948139858354,1.1257991450648943,1.0312016152485026,2.6962090317328373,2.3855948139858354,44.374651032942495,50.069676700111486,0.0007686158073360571,0.625,0.00025
52,16.995278577309357,15.308587627134461,0.012557842107286905,0.012448311929768544,125.47864975069302,122.90236586418705,2.7009452026959306,2.4171569185246327,1.1252691332419313,1.0367551590819555,2.7009452026959306,2.4171569185246327,44.96615019542155,50.222965440356745,0.0008143799688664224,0.6375,0.00025
53,16.995633124772695,15.174163717357079,0.01253740409298658,0.012014166965931156,118.48283415197461,114.89720956723693,2.7008124818221475,2.394038762535937,1.1255842455268106,1.030923490872484,2.7008124818221475,2.394038762535937,44.802135678391956,49.407748049052394,0.0008632524167987623,0.65,0.00025
54,16.99538010981148,15.184684798071615,0.012915437552289613,0.013529696028343212,113.6036524216201,113.87448451829994,2.699852719778192,2.38826986539324,1.126401212813134,1.0418534694839614,2.699852719778192,2.38826986539324,44.568327749860416,48.362597547380155,0.0009154408582006737,0.6625000000000001,0.00025
55,17.016024781764386,15.237711620437128,0.013197995090492107,0.012667028384995433,109.54292825584902,106.04787223926489,2.702446621666402,2.4022735381206144,1.1280697642725184,1.036895615998718,2.702446621666402,2.4022735381206144,44.135608598548295,49.83974358974359,0.0009711663986888792,0.675,0.00025
56,16.99296082710168,15.104113119501733,0.0130514012522775,0.012571808156311313,103.163905899329,103.13306849723143,2.698496968968496,2.3767577085473732,1.1270324130886298,1.0338190571387342,2.698496968968496,2.3767577085473732,44.83877721943049,49.49832775919732,0.001030664338572162,0.6875,0.00025
57,16.996166883667776,15.154742261106222,0.012959729751654173,0.013279970742579354,97.66937646487783,97.42425236866758,2.6994639156518336,2.385678766430288,1.1263397327686142,1.0354894339174465,2.6994639156518336,2.385678766430288,44.673017867113344,49.616778149386846,0.0010941850065037412,0.7000000000000001,0.00025
58,16.98337312333082,15.151964036650217,0.013872844021973299,0.01360216448882983,97.8830554393468,97.25324988391753,2.694923763232548,2.382433672546676,1.127047273581551,1.0377285669878573,2.694923763232548,2.382433672546676,44.543900055834726,49.7979375696767,0.0011619946309257845,0.7124999999999999,0.000125
59,16.988973513187343,15.186077766460985,0.01453075743171671,0.013854161417786625,95.37188015697656,96.19605895587831,2.6949288207415694,2.3890031558879907,1.1273579574842683,1.036155273683095,2.6949288207415694,2.3890031558879907,44.30311278615299,50.20903010033445,0.0012343762493168845,0.725,0.000125
60,16.983582094087073,15.196448232550818,0.014336659714978944,0.013428505549545803,93.97753302203019,91.93194760393804,2.693235646540196,2.390550696730215,1.1266011452954419,1.0365618224792523,2.693235646540196,2.390550696730215,44.6608040201005,50.08361204013379,0.0013116306549289963,0.7374999999999999,0.000125
61,16.980606695715107,15.226563726912108,0.013552456363070484,0.013069466126038213,90.3166864673097,89.43996431994996,2.6923194847447722,2.3956064641010535,1.1265161076049974,1.0369251866138633,2.6923194847447722,2.3956064641010535,44.5927554438861,50.0,0.0013940773803165164,0.75,0.000125
62,16.99006405973621,15.401772421472181,0.013962971249887525,0.013881038952257521,89.12289357145427,88.9005906563273,2.693024251662041,2.430113443562817,1.1262982433431978,1.0351895127142285,2.693024251662041,2.430113443562817,44.762004466778336,49.67948717948718,0.001482055716509583,0.7625,0.000125
63,16.99693372248272,15.255311513026822,0.01400906403326975,0.013466977971162617,88.24318845441127,87.90883963084141,2.6928649929766544,2.3997484189079223,1.1265116563926922,1.0348548746959554,2.6928649929766544,2.3997484189079223,44.62067280848688,49.62374581939799,0.0015759257661579784,0.775,0.000125
64,16.988511758034353,15.24220392935252,0.014178052304353147,0.013518259792049792,84.3613055903841,82.05706628057338,2.691267956308251,2.397508304653359,1.1255328237910567,1.0345369054455156,2.691267956308251,2.397508304653359,44.8858877721943,49.74219620958751,0.001676069528362651,0.7875,0.000125
65,17.00325496871667,15.304608022887571,0.014440183419087357,0.013897214065136651,81.38039851867573,77.6040962584973,2.693472937989142,2.4084140358694155,1.1254525653215044,1.0367603500684102,2.693472937989142,2.4084140358694155,44.85971524288107,49.63071348940914,0.001782892012209292,0.8,0.000125
66,17.014102277643918,15.188873684392991,0.01404548504575463,0.01347386139292382,78.38561994253358,75.21845815226918,2.6942808823769218,2.3855198038328718,1.1266562717710376,1.0350415814946194,2.6942808823769218,2.3855198038328718,44.7428112786153,50.33444816053512,0.001896822375212947,0.8125,0.000125
67,17.00533391163377,15.30744227065955,0.013504310737253234,0.013231478043839152,75.90678709063165,76.99993595391213,2.6924273212950434,2.405661127107465,1.1254964012596476,1.0368316698499613,2.6924273212950434,2.405661127107465,44.91031546621999,49.79096989966555,0.0020183150819636413,0.8250000000000001,0.000125
68,17.013223672565438,15.202083901285194,0.013280577407468637,0.012909729696120838,74.8119335163911,73.63837922775626,2.69207003314957,2.384877145091028,1.1263026792466606,1.0355413623876795,2.69207003314957,2.384877145091028,44.61020379676159,49.83277591973244,0.0021478510772199723,0.8375,0.000125
69,16.999428970064283,15.268703777521615,0.013130361382760594,0.012458483778862252,71.52071187643949,68.45248679306728,2.688991122908728,2.3980295139810313,1.1259503228780212,1.0365398328174051,2.688991122908728,2.3980295139810313,44.78119765494137,49.70735785953177,0.0022859389665194347,0.8500000000000001,6.25e-05
70,17.01996701153745,15.25556967277059,0.01286406075869989,0.012454649410651811,69.44161063768823,69.7141152831623,2.691628583645035,2.393676134256216,1.1266668413285768,1.0350372618523196,2.691628583645035,2.393676134256216,44.774218313791174,49.81884057971014,0.002433116196050013,0.8624999999999999,6.25e-05
71,17.018954063513505,15.307448632741055,0.012823497052842648,0.012458271620049657,68.63781105267276,68.14545796201912,2.6898308536448603,2.4018196599805104,1.1264025854838087,1.0364662473948638,2.6898308536448603,2.4018196599805104,44.983598548297046,49.54710144927536,0.002589950222046692,0.875,6.25e-05
72,17.04864410046823,15.295983751481991,0.01283955092410313,0.012464323331297706,67.7740368100267,66.44036565842305,2.6937339472278143,2.398486393882811,1.126759712620197,1.0359695872734223,2.6937339472278143,2.398486393882811,44.75502512562814,49.700390189520625,0.0027570396583289,0.8875,6.25e-05
73,17.04073106370646,15.330329886514075,0.012835572735265538,0.012320154585326329,65.33130750118322,62.927298640460606,2.6911817181383277,2.4047188053163,1.126746156706882,1.0365743260984304,2.6911817181383277,2.4047188053163,44.704424902289226,49.72129319955407,0.002935015388771569,0.8999999999999999,6.25e-05
74,17.062416670909478,15.26359537692373,0.012693721917002878,0.012422033236751388,62.66747546342416,62.36529048124417,2.694651311632643,2.389774993776345,1.126886423309045,1.0358118264704377,2.694651311632643,2.389774993776345,44.72012841987716,49.53316610925307,0.0031245416294963515,0.9125,6.25e-05
75,17.06897492464663,15.301616474138854,0.012672521475034842,0.012317159595206762,60.59722673127533,59.37239341353094,2.695160469084995,2.3966634720065523,1.1263114920812636,1.0361635055696155,2.695160469084995,2.3966634720065523,44.741066443327746,49.784002229654405,0.0033263169233752085,0.925,6.25e-05
76,17.070201934482185,15.36713737096542,0.012688990442122846,0.012336934553282781,57.964056755163895,58.34409726928575,2.694101320572368,2.4078831752407113,1.1272504258462,1.0362612239626072,2.694101320572368,2.4078831752407113,44.748045784477945,50.02787068004459,0.0035410750470544943,0.9375,6.25e-05
77,17.071103890470656,15.338467183320418,0.01269604394910207,0.012427388169203647,56.09638840948517,54.91815304623267,2.6935424115123996,2.402142721939512,1.1264118816119075,1.0361024865604431,2.6935424115123996,2.402142721939512,45.02547459519821,49.616778149386846,0.003769585808135771,0.95,6.25e-05
78,17.093571225735545,15.355141974611824,0.01273889781981041,0.012415275272550923,53.75079881592478,53.937142966450125,2.696566661598295,2.4031009453461984,1.1274385176711346,1.0369302644378764,2.696566661598295,2.4031009453461984,44.98708821887214,50.03483835005574,0.004012655707396759,0.9625,6.25e-05
79,17.100934768242254,15.343053940014961,0.012742266718803638,0.012451170968595755,52.1972900275609,51.490152212289665,2.69686823993472,2.4002942204342506,1.1269699982728858,1.0364035494218569,2.69686823993472,2.4002942204342506,44.873673925181464,50.16025641025641,0.004271128438016433,0.9750000000000001,6.25e-05
80,17.084827681349218,15.336179073040302,0.012729707002402649,0.012421331350736262,50.13607998948601,49.25220908820961,2.6928033059299623,2.3981920355804256,1.1267228544523835,1.0363008745405056,2.6928033059299623,2.3981920355804256,44.58403126744835,50.02787068004459,0.004545885190702477,0.9875,3.125e-05
81,17.118846299061225,15.34744174663837,0.012763648577833195,0.012443423898290498,48.62040716626004,48.24661596802166,2.698218015769818,2.398288584074448,1.1265915483818714,1.0367152407150737,2.698218015769818,2.398288584074448,44.873673925181464,49.76309921962096,0.004837844730438922,1.0,3.125e-05
82,17.141370016126775,15.362638643619873,0.01282856153508327,0.012540230268992508,48.1751264042857,47.33991614844621,2.7002026656697677,2.398688029286056,1.1265081238440466,1.0376513860829033,2.7002026656697677,2.398688029286056,44.83179787828029,49.66555183946488,0.005147963207317804,1.0125000000000002,3.125e-05
83,17.141920195153013,15.365956384069811,0.012823920997534632,0.012519360861534393,46.57227600199893,45.99523162416524,2.69838874344051,2.3976035498190615,1.1273550950635551,1.0378308489569852,2.69838874344051,2.3976035498190615,44.7393216080402,49.65161649944258,0.005477233660646032,1.025,3.125e-05
84,17.16143450478746,15.369909841480064,0.012784934183036662,0.012442286149157397,44.837244499202285,44.60378754869884,2.7010861500090955,2.39674077305108,1.12732211768727,1.0379571750544119,2.7010861500090955,2.39674077305108,44.85448073701843,49.50529542920847,0.005826685172296986,1.0374999999999999,3.125e-05
85,17.165627190415783,15.425204018685331,0.012712053299399477,0.01239844567351118,43.07815814377675,42.496795790384176,2.7006652497632886,2.4070872534876284,1.1275390271432302,1.0380001607015645,2.7006652497632886,2.4070872534876284,44.67825237297599,49.58890746934225,0.0061973816221918936,1.05,3.125e-05
86,17.19069340107895,15.363366818082506,0.012754641314692866,0.012484355083144496,41.82724870589111,41.730394999186196,2.704059703199641,2.393020268799602,1.1273270099939148,1.0369201042048775,2.704059703199641,2.393020268799602,44.826563372417645,50.055741360089186,0.006590419995953541,1.0625,3.125e-05
87,17.19096892616191,15.459470517127675,0.012833860041890844,0.01260529542206854,40.335981644843955,39.8231275764729,2.7023500562845695,2.410829700355147,1.1279178141615764,1.0378929888923032,2.7023500562845695,2.410829700355147,44.812604690117254,49.777034559643255,0.007006928192300347,1.075,3.125e-05
88,17.22377848558623,15.444333678238102,0.01288601794367992,0.012617023371018827,38.927822308990294,38.31377628203087,2.7074845410937507,2.406228880419779,1.1278443057599645,1.0384029685587124,2.7074845410937507,2.406228880419779,44.68523171412619,49.23355629877369,0.007448062275788417,1.0875,3.125e-05
89,17.228002182935484,15.440857852183058,0.012925110625270556,0.012628905088905507,37.537820951290335,36.384855425610326,2.707037307109865,2.405237986092583,1.1275928675429505,1.0380176148951519,2.707037307109865,2.405237986092583,44.83354271356784,49.72826086956522,0.007915003119233223,1.1,3.125e-05
90,17.22121733170791,15.42055380277942,0.01294916819797705,0.012694773411662749,35.51688727288856,34.66800625906342,2.705517205095105,2.400267206572636,1.12734077583805,1.0383338166718499,2.705517205095105,2.400267206572636,44.679997208263536,49.67948717948718,0.008408952379742846,1.1125,3.125e-05
91,17.236117675542697,15.476742264950687,0.012993472275214446,0.012648516323172395,34.01412445230234,33.40337809857184,2.706764311846377,2.4089970216570356,1.1285060616194502,1.0402596202848216,2.706764311846377,2.4089970216570356,44.53168620882189,49.54013377926421,0.008931127752985135,1.125,1.5625e-05
92,17.25219734230233,15.443726753311413,0.012928490955455386,0.012577479583737642,32.72514884795376,32.21360897459713,2.708968759714592,2.4013607991047397,1.1280334710675468,1.0396238160771272,2.708968759714592,2.4013607991047397,44.622417643774426,49.65858416945373,0.009482757452325189,1.1375,1.5625e-05
93,17.264945516367987,15.480177134042865,0.012888086592078641,0.012620065831594841,31.475163500778905,31.11925921658077,2.7101718109456736,2.406783097829574,1.1281328321767878,1.040141372444106,2.7101718109456736,2.406783097829574,44.54215522054718,49.49832775919732,0.01006507386305655,1.1500000000000001,1.5625e-05
94,17.273356080388037,15.497911351181592,0.01288251540899726,0.012562595805155327,30.45809659313583,29.818468763676773,2.710128890276621,2.4100146625884533,1.1281859028745402,1.0389449758540295,2.710128890276621,2.4100146625884533,44.62067280848688,49.777034559643255,0.010679306327368195,1.1625,1.5625e-05
95,17.293346067436044,15.516439183765696,0.012889735074115824,0.01257598767765157,29.155699277842665,28.861397210570882,2.7125483664103154,2.4116448498888556,1.1291591450530414,1.0395784489021387,2.7125483664103154,2.4116448498888556,44.536920714684534,49.247491638795985,0.011326673023201544,1.1749999999999998,1.5625e-05
96,17.300987388487304,15.508132836757563,0.012877167807293963,0.01254083843301637,28.0514669732499,27.57230093327653,2.713023142865222,2.4089448661974306,1.1287140152029722,1.0399231043547692,2.713023142865222,2.4089448661974306,44.49155499720827,49.14994425863991,0.012008371910009544,1.1875,1.5625e-05
97,17.330442152763464,15.504718691210284,0.012865287807652033,0.01248796031277714,26.801595513212288,26.401523998349806,2.717532905901297,2.4071807397514946,1.1296155880044654,1.040117515103607,2.717532905901297,2.4071807397514946,44.418271915131214,49.73522853957636,0.012725570726865485,1.2,1.5625e-05
98,17.337399693057232,15.522073601134778,0.012823862735013566,0.012560621041019624,25.777575613732182,25.3479043158932,2.7178913001439082,2.408933685243196,1.1292177389481426,1.0410567358584708,2.7178913001439082,2.408933685243196,44.296133445002795,48.906075808249724,0.01347939604357496,1.2125,1.5625e-05
99,17.345372041332727,15.567104743608796,0.012895844422804949,0.012550069910028706,24.725847204859065,24.240137889100822,2.7183123398998608,2.416964657197695,1.1293512791112306,1.0412674216655318,2.7183123398998608,2.416964657197695,44.45665829145729,49.345039018952065,0.014270921383558732,1.225,1.5625e-05
100,17.3665827267134,15.58010090367584,0.012865496676109443,0.012562534929675734,23.60552022817879,23.13355097350734,2.7218780763850807,2.4191094603692673,1.1292854172101172,1.040882601918717,2.7218780763850807,2.4191094603692673,44.34498883305416,49.261426978818285,0.015101154458355748,1.2375,1.5625e-05
