epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
11,11.768069095281433,10.500179162126454,0.014228327363617156,0.012507621423157561,98.73469435256796,116.63648752065805,2.7966395595897713,2.4480014474628495,1.1213073604670003,1.0478890825939284,2.7966395595897713,2.4480014474628495,44.49504466778336,46.81577480490524,0.0,0.125,0.001
12,11.760094634651939,10.520605674156776,0.012021772658617752,0.011843618963831577,99.37759016879373,101.42416705043287,2.7954384682898676,2.468472857406174,1.1205858143929461,1.0344478315865848,2.7954384682898676,2.468472857406174,45.185999441652704,47.91666666666667,0.0,0.1375,0.001
13,11.750233337108414,10.744959129537627,0.011981435907907921,0.011703121809158038,108.93330088519038,93.31476993624582,2.79154779523661,2.500299263093517,1.1212028494632025,1.0774527496451651,2.79154779523661,2.500299263093517,44.77945281965383,45.094760312151614,0.0,0.15,0.001
14,11.749105172873476,10.412333202468378,0.012767231181297203,0.010581102176520604,102.51334502509292,101.93376414831665,2.791839129428235,2.4348578381299175,1.1202735300506046,1.032392884975293,2.791839129428235,2.4348578381299175,45.10922668900056,49.73522853957636,0.0,0.1625,0.001
15,11.741742154861015,10.601508930508242,0.012263010417192858,0.012311440307975081,104.04371114418801,107.38298538190998,2.789009145888984,2.4952059828716777,1.1208172345680607,1.0345265006806406,2.789009145888984,2.4952059828716777,45.10399218313791,49.45652173913043,0.0,0.17500000000000002,0.001
16,11.744802287542107,10.865377757594471,0.013931126863134599,0.01229021674771705,107.32769644187191,99.10591290494139,2.7876575914326494,2.584421430476666,1.1226327825963731,1.0332744203948123,2.7876575914326494,2.584421430476666,45.17902010050251,49.05936454849498,0.0,0.1875,0.001
17,11.740363100265938,10.387110921717275,0.012473735694697055,0.011198824727357497,106.22479641657179,101.0563597152863,2.785117933165754,2.421062836811827,1.1241785319805944,1.0375745152948692,2.785117933165754,2.421062836811827,44.983598548297046,49.275362318840585,0.0,0.2,0.001
18,11.748387345783142,10.481489394154968,0.015154824334252387,0.011707255791212404,101.71690159067636,100.12928843418491,2.7829295937939107,2.4547442863617452,1.1281479167112887,1.0351830842502938,2.7829295937939107,2.4547442863617452,43.57551647124511,50.069676700111486,0.0,0.21250000000000002,0.001
19,11.737586561892034,10.380373964341588,0.014330591891524613,0.014560595333343631,97.56879874037206,95.75633719453843,2.7821033651904643,2.4148255164009274,1.1256486266635104,1.0404456063789402,2.7821033651904643,2.4148255164009274,44.37290619765494,48.77369007803791,0.0,0.22499999999999998,0.001
20,11.721457682129792,10.700261503026105,0.013097992733158358,0.012809933953344357,99.40160746017959,94.17027007138051,2.779010685111876,2.5340625354677537,1.1237758797417134,1.0284213222388838,2.779010685111876,2.5340625354677537,44.821328866555,49.95819397993311,0.0,0.2375,0.001
21,11.724790608263895,10.523149217118654,0.012496396994383591,0.012876992613293123,102.68126489755363,106.77971843944877,2.780499517152191,2.4655769692615523,1.123598540514824,1.0378471185664004,2.780499517152191,2.4655769692615523,45.058626465661646,50.33444816053512,0.0,0.25,0.001
22,11.708918097563657,10.367135174431263,0.012851714449328859,0.01191068630678,105.72138654154017,107.65850311245275,2.7737903451200707,2.4171431476588765,1.1248984438024507,1.0345983412220592,2.7737903451200707,2.4171431476588765,44.9748743718593,50.34141583054627,0.0,0.2625,0.001
23,11.71066821559989,10.40177864215047,0.012702727027857257,0.012445251534224686,125.57503647966666,123.2166886855926,2.775526719010788,2.440038298550524,1.1237951182972978,1.023072833866047,2.775526719010788,2.440038298550524,45.110971524288104,50.50863991081383,0.0,0.275,0.001
24,11.700862683243487,10.334126227941269,0.012482705340933395,0.010798323305620663,120.01054170609585,117.3345733268338,2.7724035606245834,2.4080154210030034,1.1237230935221874,1.0330938851687157,2.7724035606245834,2.4080154210030034,45.15808207705192,49.184782608695656,0.0,0.28750000000000003,0.001
25,11.69687695399401,10.370965351096231,0.011999553027352197,0.012537782771955166,111.54048935439187,114.17572986853695,2.771223581283203,2.41288289710165,1.1237355629736188,1.039926281076344,2.771223581283203,2.41288289710165,45.271496370742604,48.989687848383504,0.0,0.3,0.001
26,11.703284960096605,10.625008138658742,0.012880455565262879,0.02033099836338656,112.26128366577898,96.34075332352415,2.770231645244383,2.500036708487316,1.1265698595462332,1.0348556732121386,2.770231645244383,2.500036708487316,44.76025963149079,45.770624303233,0.0,0.3125,0.001
27,11.709398993828122,10.4612940636234,0.013118865065139342,0.010659080964316892,109.08328009370584,105.45918637959322,2.7729086390026185,2.4554076727683194,1.1258514175729204,1.0281373081664444,2.7729086390026185,2.4554076727683194,45.250558347292014,50.68979933110368,0.0,0.325,0.001
28,11.696522841035554,11.799263116375126,0.012159254022841178,0.01106119933750983,103.12280794843358,112.16863731290718,2.770672721612527,2.8871529352173226,1.1241151274149142,1.0422477117483167,2.770672721612527,2.8871529352173226,45.25404801786711,48.4113712374582,0.0,0.3375,0.001
29,11.690817496418488,10.515493159044281,0.0123949602432445,0.011506641872326865,118.01977941192507,122.34779465929455,2.7667073985173807,2.4633301343673315,1.1261001185023671,1.0379986895898248,2.7667073985173807,2.4633301343673315,44.98534338358459,50.87792642140469,0.0,0.35000000000000003,0.001
30,11.686382223413618,10.373191393870307,0.012996900609851982,0.013049709741462233,109.72306721068041,105.7592895235638,2.7649087498535465,2.420568927873337,1.1262196948713328,1.0328116288684814,2.7649087498535465,2.420568927873337,45.037688442211056,49.67948717948718,0.0,0.3625,0.001
31,11.686259274506689,10.523288826745755,0.013154984276069901,0.011454901239578274,108.5262170618037,109.03425612603807,2.765855227949099,2.465673538354727,1.125179540239054,1.038271103947192,2.765855227949099,2.465673538354727,45.21217197096594,50.53651059085842,0.0,0.375,0.001
32,11.697984263592096,10.859094838766483,0.012716405748351702,0.011646711189661138,108.36182329443032,97.68751179706824,2.768118705248979,2.5654994141696688,1.126970597447662,1.0503166371098862,2.768118705248979,2.5654994141696688,45.21566164154104,47.08054626532888,0.0,0.3875,0.001
33,11.680638978362815,10.377296305287508,0.013733548262494026,0.015239139352255442,100.44245579654049,101.87908457540216,2.762622664987808,2.408108060708147,1.1263457995297055,1.0459110010560673,2.762622664987808,2.408108060708147,44.92776381909548,46.725195094760316,0.0,0.4,0.001
34,11.675740685561461,10.6707717540405,0.013323544260449313,0.012678446997800134,106.16281285544203,116.72632152340483,2.760386660403875,2.5116728249202205,1.127085712287494,1.0410249665828055,2.760386660403875,2.5116728249202205,44.90857063093244,49.50529542920847,0.0,0.41250000000000003,0.001
35,11.671636582485862,10.501337110929798,0.012443367602945305,0.012071889038161357,107.35964959004549,105.12966983586783,2.7600233043657876,2.458848654360011,1.1263744387128778,1.0375730952158686,2.7600233043657876,2.458848654360011,44.964405360134,50.10451505016722,0.0,0.42500000000000004,0.001
36,11.642088841087388,10.388561293432943,0.012537814358000747,0.01184068502050512,107.52601917464929,105.51765634968395,2.750813716486937,2.4169415404299563,1.1257033015948177,1.0419653256069723,2.750813716486937,2.4169415404299563,44.97312953657175,48.43227424749164,0.0,0.4375,0.0005
37,11.643718846213012,10.889465107699833,0.01229807695125332,0.011819516392705034,111.0295838399149,113.00290246153357,2.7480860251677495,2.580310024678242,1.129054227266679,1.0455718401283725,2.7480860251677495,2.580310024678242,44.622417643774426,48.17447045707915,0.0,0.44999999999999996,0.0005
38,11.647386388496471,10.376793582835457,0.012369290094600085,0.012691459851079893,114.6041173290634,111.20900729720542,2.749778651046327,2.4125581073388873,1.1285603783238474,1.0421426094229538,2.749778651046327,2.4125581073388873,44.42699609156895,49.03846153846153,0.0,0.4625,0.0005
39,11.636478421409858,10.337699220332015,0.013045871169069738,0.012229465521298923,114.23038332293248,116.1166390936776,2.7473126480128096,2.4021412346806947,1.1271648679879176,1.039682013268189,2.7473126480128096,2.4021412346806947,44.931253489670574,49.52619843924192,0.0,0.475,0.0005
40,11.635758199217864,10.390595314361844,0.012727198074506788,0.013141271549224056,118.90399079613017,120.58692628484107,2.746685992400118,2.4220128971065833,1.1276576712702586,1.0371384592757975,2.746685992400118,2.4220128971065833,44.884142936906755,50.822185061315494,0.0,0.48750000000000004,0.0005
41,11.628121737592517,10.505801367786285,0.01304372973762981,0.012092950822393034,121.5790121141324,119.45372164076653,2.743255332619834,2.459689405317955,1.1284373314403275,1.0382134068503959,2.743255332619834,2.459689405317955,44.669528196538245,49.58890746934225,0.0,0.5,0.0005
42,11.631792755382545,10.310730330787242,0.013371020743216736,0.013756105755201418,120.98641065536832,120.54101501260713,2.7440281231133117,2.393872288158506,1.128779124840886,1.0384524571589935,2.7440281231133117,2.393872288158506,44.35545784477945,49.9860646599777,0.0,0.5125,0.0005
43,11.626733389598307,10.528625643505832,0.013958303010822308,0.012530792945811116,124.53020633631482,128.7782117488525,2.741379425021139,2.468557671293899,1.1295455914512817,1.0368072853705024,2.741379425021139,2.468557671293899,44.217615857063095,49.90245261984392,0.0,0.525,0.0005
44,11.624452663359863,10.423918253070402,0.012954588007079963,0.012749108796318373,127.07952729208652,124.82014879547765,2.741635177868961,2.438086900556898,1.1288641871585985,1.0323028024888226,2.741635177868961,2.438086900556898,44.79690117252931,49.37290969899665,0.0,0.5375,0.0005
45,11.61788998150679,10.31520813524125,0.012820627273069221,0.015304886912480577,125.64296004627086,131.2098342061973,2.7390095331627586,2.3933073241043514,1.129346936258905,1.0399937723392627,2.7390095331627586,2.3933073241043514,44.75851479620324,48.885172798216274,0.0,0.55,0.0005
46,11.626590111613739,10.390517715360541,0.013218655396566952,0.01169337699067267,128.79261549327174,123.30504432091347,2.740967705554632,2.4160104487651965,1.1301561096139223,1.0435976878456448,2.740967705554632,2.4160104487651965,44.35545784477945,49.9860646599777,0.0,0.5625,0.0005
47,11.616287952425226,10.345097253686742,0.01237604036118101,0.011746617964361956,124.6546273457811,129.8543436482067,2.7393732600741916,2.407446854622202,1.1285973809938201,1.0370033764121525,2.7393732600741916,2.407446854622202,44.19318816303741,50.188127090301,0.0,0.5750000000000001,0.0005
48,11.625535680088232,10.33941714606822,0.013363162679613336,0.01512589351738177,132.63791483118175,137.67181787735376,2.7404072870428107,2.3968675630945824,1.1303168966542536,1.0445628643301683,2.7404072870428107,2.3968675630945824,44.10071189279732,49.191750278706806,0.0,0.5874999999999999,0.0005
49,11.612708029435508,10.62056831159985,0.012385666963713486,0.012269844039402478,130.78031310523974,135.63100665548572,2.73743685379433,2.4963182991032085,1.1293372647313682,1.039781181775075,2.73743685379433,2.4963182991032085,44.22634003350084,49.435618729096994,0.0,0.6,0.0005
50,11.617673957500958,10.341382447160871,0.0133920117166457,0.011463233284286764,134.5007986199716,137.4191434045832,2.7376390929198147,2.396334221397621,1.1304548932213414,1.0469721862703663,2.7376390929198147,2.396334221397621,44.009980457844776,49.89548494983278,0.0,0.6125,0.0005
51,11.675261062460196,10.384802912921543,0.01158940513102969,0.011893597106504334,82.56736527895009,64.6190424209986,2.7375419462013353,2.39317490929611,1.1291944082724457,1.0479057928923114,2.7375419462013353,2.39317490929611,44.30311278615299,49.06633221850613,0.0007686158073360571,0.625,0.0005
52,11.657618216467197,10.539275430915348,0.011657669105463557,0.011352397024905602,62.564291244242725,63.14276948926707,2.737796427882763,2.4502051495920987,1.1272067172376887,1.0419618183022226,2.737796427882763,2.4502051495920987,44.60322445561139,49.31020066889632,0.0008143799688664224,0.6375,0.0005
53,11.674656184807228,10.38721647868587,0.011667055005050617,0.011301686182626447,61.61195349254001,67.21417954188658,2.7404813470952276,2.401532786346997,1.1294528144754423,1.0377645696551772,2.7404813470952276,2.401532786346997,43.99253210496929,49.951226309921964,0.0008632524167987623,0.65,0.0005
54,11.671558844450796,10.497492283084322,0.011906315675520118,0.012286770679762664,60.28654926625927,58.99314686871957,2.7389758984380963,2.4408099619441206,1.1291786677873314,1.036256957479411,2.7389758984380963,2.4408099619441206,44.44793411501954,49.04542920847268,0.0009154408582006737,0.6625000000000001,0.0005
55,11.673670112188137,10.42401405640669,0.012619947769696289,0.012093257686432655,57.64913914870577,56.83518369115449,2.7372693138239703,2.4109521107530116,1.1310850964918409,1.041289336373043,2.7372693138239703,2.4109521107530116,44.28042992741485,48.627369007803786,0.0009711663986888792,0.675,0.0005
56,11.672396174227972,10.440600025215277,0.013270002727915228,0.01530610319276817,52.655907612283556,51.59411508821724,2.7369379092034913,2.416149313899054,1.1313472862419371,1.0412232753558037,2.7369379092034913,2.416149313899054,43.92797319932998,47.63099219620959,0.001030664338572162,0.6875,0.0005
57,11.64622653895154,10.400467507948179,0.013777418864973093,0.012132852092185946,49.96108262037046,49.50009608614272,2.7295347861508827,2.401049017906189,1.129726019137269,1.0436751069698313,2.7295347861508827,2.401049017906189,44.0466219988833,49.65858416945373,0.0010941850065037412,0.7000000000000001,0.00025
58,11.640440052145356,10.345994491640939,0.011666622755415676,0.01117731313612582,48.98529127281781,49.9487736296893,2.727876521834177,2.3872726556316533,1.1294077340615387,1.038319670037681,2.727876521834177,2.3872726556316533,44.25949190396427,49.89548494983278,0.0011619946309257845,0.7124999999999999,0.00025
59,11.6376567299575,10.40727239627902,0.012187525128195867,0.012559423591721483,46.906419205572405,46.683996457851585,2.726148096826874,2.4049214818405864,1.1297082519611121,1.040774302538422,2.726148096826874,2.4049214818405864,44.252512562814076,49.10117056856188,0.0012343762493168845,0.725,0.00025
60,11.644240263785017,10.384475092425394,0.012612401445394685,0.013159908211001983,45.585155749041434,44.55083110898634,2.7276765116761346,2.3995738515885776,1.129602468260036,1.0380531510248896,2.7276765116761346,2.3995738515885776,43.98380792853155,48.32079152731327,0.0013116306549289963,0.7374999999999999,0.00025
61,11.64016807392148,10.362295919969064,0.013158004656059659,0.012293838065246343,45.052416293997794,42.77164375449769,2.7249616264032293,2.388326475718614,1.1297728729807153,1.0417985233043217,2.7249616264032293,2.388326475718614,44.271705750977105,49.777034559643255,0.0013940773803165164,0.75,0.00025
62,11.641380644456959,10.386240412691897,0.013344275710520832,0.012859070559375926,42.50293721678801,41.242805098211484,2.724288636382767,2.3971123926615636,1.130726251237423,1.0403066745304077,2.724288636382767,2.3971123926615636,44.078029034059185,49.0175585284281,0.001482055716509583,0.7625,0.00025
63,11.641509966634626,10.531994826551797,0.01276091547939762,0.012022790086840839,40.610491796820476,39.64565148667215,2.724401225330176,2.4370236570885613,1.1305154233189152,1.048807473552134,2.724401225330176,2.4370236570885613,43.87911781127862,48.83639910813824,0.0015759257661579784,0.775,0.00025
64,11.643443824857524,10.385820967696581,0.013110168394697638,0.011777616219144468,39.32630056725208,39.240492502848305,2.723728061188272,2.3861624205790237,1.131078618588493,1.0499287599172347,2.723728061188272,2.3861624205790237,43.85817978782803,48.369565217391305,0.001676069528362651,0.7875,0.00025
65,11.649450936841937,10.408329029147042,0.013100440964406426,0.013304619850547218,39.48034595977255,37.99816443742053,2.725186454990202,2.39763165091724,1.1301339712308014,1.0447942517539994,2.725186454990202,2.39763165091724,44.425251256281406,49.21265328874024,0.001782892012209292,0.8,0.00025
66,11.654451712092364,10.39667481642503,0.013317098542590304,0.012943892315063323,38.25227227309507,38.02340537489059,2.7256279891592907,2.3962427846829892,1.1305642936696958,1.0409596696612295,2.7256279891592907,2.3962427846829892,44.34498883305416,49.254459308807135,0.001896822375212947,0.8125,0.00025
67,11.64803759736232,10.43525802065829,0.012402284944493434,0.011766404860394455,36.04294509930294,35.06130862368921,2.7244250438920217,2.4062197189798855,1.1298713874444157,1.0446892293001895,2.7244250438920217,2.4062197189798855,44.10769123394751,48.439241917502784,0.0020183150819636413,0.8250000000000001,0.00025
68,11.640441005287192,10.381289947790446,0.011842932110098006,0.011315184874811035,33.124825748633164,31.78782159641568,2.7220957637299112,2.3902104137467433,1.1303878637880402,1.0436893383927701,2.7220957637299112,2.3902104137467433,43.945421552205474,48.906075808249724,0.0021478510772199723,0.8375,0.00025
69,11.650445650570356,10.583901406397654,0.011771993801551016,0.011428096457285892,32.247825244496745,30.677619092041834,2.7241162094305773,2.4494497467708696,1.13086950352976,1.0513323197928293,2.7241162094305773,2.4494497467708696,43.61739251814629,47.477703455964324,0.0022859389665194347,0.8500000000000001,0.00025
70,11.652336096111322,10.458798061379355,0.011817622874171324,0.011307357886230933,30.64100390103594,30.104979941411692,2.724468829577226,2.4163372201664393,1.1308529406935726,1.041743378641879,2.724468829577226,2.4163372201664393,43.90529034059185,49.616778149386846,0.002433116196050013,0.8624999999999999,0.00025
71,11.63967727137171,10.399187925268576,0.011733218898038867,0.011784945218019196,29.42267638994022,29.212162906642476,2.72045998277776,2.3987656782569164,1.130120273743975,1.0384826232889957,2.72045998277776,2.3987656782569164,43.884352317141264,49.358974358974365,0.002589950222046692,0.875,0.00025
72,11.640282736884224,10.504666406574058,0.011782692104686179,0.011351206917170365,28.33067255323656,26.223347360872506,2.7208071906496065,2.421067655817455,1.1293232317146544,1.0526044743515577,2.7208071906496065,2.421067655817455,44.46014796203238,46.81577480490524,0.0027570396583289,0.8875,0.00025
73,11.655232546650318,10.445025209067524,0.01176263421195669,0.011553731896481586,26.737159163508583,24.825220348311376,2.724531144153333,2.4139681650510467,1.1304674967249833,1.0395681900590026,2.724531144153333,2.4139681650510467,44.05883584589615,49.31020066889632,0.002935015388771569,0.8999999999999999,0.00025
74,11.65066489768654,10.407200748439351,0.012090673612452531,0.012082187767237126,25.264001821819328,24.42313913198618,2.7229603235446027,2.3977594218791,1.1302516050407967,1.041843054951101,2.7229603235446027,2.3977594218791,44.11467057509771,49.56103678929766,0.0031245416294963515,0.9125,0.00025
75,11.659959087020388,10.408134522113778,0.012479188703811747,0.012880689239206256,24.61040325793123,23.40690002526461,2.7249002467314667,2.398529379928657,1.1303057212659195,1.0406023170902843,2.7249002467314667,2.398529379928657,44.177484645449475,47.74944258639911,0.0033263169233752085,0.925,0.00025
76,11.633192092196893,10.396886712332632,0.013039773978534223,0.012130271689083797,22.925566162629078,22.43662376786554,2.7153745234045883,2.390509111825439,1.1309491937750216,1.0445931303328362,2.7153745234045883,2.390509111825439,44.18620882188721,49.73522853957636,0.0035410750470544943,0.9375,0.000125
77,11.636379150356547,10.42933873481708,0.012259799086955224,0.011689541297637699,21.866322826766755,21.39799772962147,2.7167929033538205,2.405674992064834,1.1304378878930506,1.0399875367099758,2.7167929033538205,2.405674992064834,44.13386376326075,49.67251950947603,0.003769585808135771,0.95,0.000125
78,11.641003401568321,10.39895257184338,0.012392996068334593,0.01215799456647075,21.659699796232545,21.247356385025824,2.7171231201412556,2.3904730106808803,1.1301093731826408,1.0433723670716004,2.7171231201412556,2.3904730106808803,44.2071468453378,49.7979375696767,0.004012655707396759,0.9625,0.000125
79,11.639201666375634,10.506221512886992,0.012837115416770238,0.012356924470368702,21.160342920964688,20.618698604928213,2.713737767878223,2.422616920077814,1.1315909020398862,1.0459829264527047,2.713737767878223,2.422616920077814,43.95065605806812,49.777034559643255,0.004271128438016433,0.9750000000000001,0.000125
80,11.644956131876015,10.429071652849382,0.013052594386735887,0.013137889167329208,20.597711456614057,20.313745989847344,2.7144318240638023,2.3964551454669523,1.1316577419763434,1.0447414229679002,2.7144318240638023,2.3964551454669523,43.84073143495254,49.47045707915273,0.004545885190702477,0.9875,0.000125
81,11.660302117974448,10.577049363815664,0.013513580250638547,0.013218342327619741,19.85970878920563,19.627610526621808,2.7178701433238204,2.4416793333646845,1.1323666502682608,1.0479459001733573,2.7178701433238204,2.4416793333646845,43.86166945840312,49.191750278706806,0.004837844730438922,1.0,0.000125
82,11.65484280908394,10.410967637596853,0.013491010730165733,0.012423441078775504,19.243465488546725,18.07310050360468,2.715180657417131,2.3924548508996017,1.1322483760161748,1.0427133141286928,2.715180657417131,2.3924548508996017,43.579006141820216,49.97212931995541,0.005147963207317804,1.0125000000000002,0.000125
83,11.662356845764126,10.44482261600303,0.012805176965917275,0.011889736310328662,18.360479990641277,17.945254065387093,2.716802869676412,2.401020371129813,1.1328594765138653,1.043860478943407,2.716802869676412,2.401020371129813,43.48827470686767,49.56800445930881,0.005477233660646032,1.025,0.000125
84,11.660074933689444,10.543041236690321,0.012682553977169417,0.01255395562038108,17.954818771379344,17.808619721411596,2.7161903590346634,2.4314408859148737,1.1314014190405457,1.0441331467368,2.7161903590346634,2.4314408859148737,43.88958682300391,49.04542920847268,0.005826685172296986,1.0374999999999999,0.000125
85,11.666013132986711,10.430713900222694,0.012757650243210966,0.012189143334194569,17.539397867480716,17.34971015190201,2.716443182835028,2.396610719703113,1.1317425277364912,1.0403899732507857,2.716443182835028,2.396610719703113,43.85120044667784,49.324136008918614,0.0061973816221918936,1.05,0.000125
86,11.671648613372241,10.468730505493573,0.012555653598036832,0.012264390895506544,16.891221402677857,16.67327326090971,2.7170322610971183,2.4087362114003668,1.1322253121136954,1.0401245224701787,2.7170322610971183,2.4087362114003668,43.496998883305416,49.184782608695656,0.006590419995953541,1.0625,0.000125
87,11.670863195213773,10.43003973328283,0.01248988353801732,0.012026566942507939,16.64928262264352,16.412424287402644,2.7151717170532157,2.391374134033952,1.1320659376801492,1.04296337136191,2.7151717170532157,2.391374134033952,43.88609715242881,49.10813823857303,0.007006928192300347,1.075,6.25e-05
88,11.666620317349416,10.431306150047277,0.012624563347695926,0.012836294863352277,16.23458294892431,16.028877055233007,2.7130083127237445,2.3901478157128513,1.1313515486230004,1.042880778328631,2.7130083127237445,2.3901478157128513,43.873883305415966,49.46348940914158,0.007448062275788417,1.0875,6.25e-05
89,11.677176823235303,10.414534316812471,0.01306384691572319,0.012556160017308117,15.903829137950154,15.766098490261047,2.714366255360299,2.3863343829694004,1.1317117730044306,1.039395430813665,2.714366255360299,2.3863343829694004,43.92971803461753,48.85033444816054,0.007915003119233223,1.1,6.25e-05
90,11.686272884200632,10.434764129528102,0.012622077390343567,0.012029461768209735,15.331814171148372,15.17128121068778,2.716301055942282,2.390525371201727,1.1319410404235142,1.0411946707080173,2.716301055942282,2.390525371201727,43.61041317699609,49.247491638795985,0.008408952379742846,1.1125,6.25e-05
91,11.693753954420403,10.474154142233042,0.012468312750505476,0.01184413465178066,15.063373502308533,14.60477356714017,2.7167649854833624,2.3977388190053643,1.1321525868592084,1.0462188307391096,2.7167649854833624,2.3977388190053643,43.6714824120603,49.11510590858417,0.008931127752985135,1.125,6.25e-05
92,11.699261845855457,10.436853964326108,0.012239310653315518,0.011877933938633504,14.573079514942776,14.650585363806956,2.717628824717502,2.3900161186854043,1.131981033842235,1.0386665505310364,2.717628824717502,2.3900161186854043,43.483040201005025,48.627369007803786,0.009482757452325189,1.1375,6.25e-05
93,11.705916475544157,10.506838040474134,0.012393940821506336,0.011997618961668134,14.449694229330449,14.09664876165996,2.7179575349817324,2.406226935593978,1.1314042274809497,1.0447585790053657,2.7179575349817324,2.406226935593978,43.57202680067002,48.95484949832776,0.01006507386305655,1.1500000000000001,6.25e-05
94,11.705937508029821,10.470516354211066,0.012320981687012829,0.011912643384092893,13.717724112676283,13.489804109469173,2.7166131646322977,2.3968496462174484,1.1324270826554845,1.0413309977604792,2.7166131646322977,2.3968496462174484,43.71161362367392,49.46348940914158,0.010679306327368195,1.1625,6.25e-05
95,11.724510903201377,10.495405129631493,0.012187022582166591,0.012093343611063234,13.374371515313452,13.418256368392553,2.7215836150628903,2.404784899092837,1.132028628500529,1.0389909618009825,2.7215836150628903,2.404784899092837,43.80408989391402,48.94091415830547,0.011326673023201544,1.1749999999999998,6.25e-05
96,11.724741937859907,10.487548662800188,0.012480166831715754,0.01223705216635895,12.989841449467049,12.639472747726185,2.720203525856312,2.399327569449094,1.1318881211501803,1.0418498041637765,2.720203525856312,2.399327569449094,43.92448352875489,49.268394648829435,0.012008371910009544,1.1875,6.25e-05
97,11.728425534992228,10.481794881448565,0.01256931789785141,0.012133892044142603,12.461123306747258,12.00087840634179,2.72068011155014,2.3974503474092006,1.131746997918449,1.0415306295971143,2.72068011155014,2.3974503474092006,43.845965940815184,49.324136008918614,0.012725570726865485,1.2,6.25e-05
98,11.734116290149444,10.524802542849129,0.012468984133201494,0.012081323879892412,12.104706058683242,12.04898684426162,2.721033995408442,2.4093248764408073,1.131793734882212,1.0407778254586584,2.721033995408442,2.4093248764408073,43.76744835287549,49.428651059085844,0.01347939604357496,1.2125,3.125e-05
99,11.73633351477746,10.508778912300782,0.012531324791020518,0.012342415610899361,11.975690435923923,11.66958260403296,2.7191026615470832,2.401332240705373,1.1318633616935734,1.0419680381831251,2.7191026615470832,2.401332240705373,43.633096035734226,49.19871794871795,0.014270921383558732,1.225,3.125e-05
100,11.742325542626736,10.517129344685022,0.012739794101048155,0.012389213792614248,11.555831794696171,11.274941007429142,2.7198527064288816,2.402794190207984,1.131840409612203,1.0420309737773246,2.7198527064288816,2.402794190207984,43.96461474036851,49.324136008918614,0.015101154458355748,1.2375,3.125e-05
