epoch,train_loss,val_loss,train_acc,val_acc
1,1.0606310565267976,1.2579056881741935,52.93132328308208,45.819397993311036
2,0.8299975952311377,1.206109023811825,66.49916247906198,45.819397993311036
3,0.7705942211638344,1.2144753267135109,70.10050251256281,45.819397993311036
4,0.7359216620574645,1.2294057783075798,71.85929648241206,45.819397993311036
5,0.7341806501699253,1.3382754744494638,71.0217755443886,45.819397993311036
6,0.700142142860534,1.3247036092656113,72.02680067001675,45.819397993311036
7,0.6937449206059901,1.2214525718752756,71.94304857621441,45.819397993311036
8,0.6724355025107737,1.2486106643708654,73.86934673366834,39.79933110367893
9,0.6941610353076877,2.245404608273586,72.52931323283082,40.13377926421405
10,0.6634089310764268,7.368713815874081,75.37688442211056,40.13377926421405
11,0.6603508691492193,17.412833226564338,74.5393634840871,40.13377926421405
12,0.6244032527234287,18.805413919149036,75.87939698492463,40.13377926421405
13,0.6142311977781043,35.55100651489054,75.71189279731993,40.13377926421405
14,0.6327946402719072,19.474610631681205,75.2931323283082,40.13377926421405
15,0.6344935283988364,5.612784103406313,74.87437185929649,40.13377926421405
16,0.6076179790237242,4.033443786627473,76.88442211055276,40.802675585284284
17,0.6102046453373716,2.9745532142677433,76.13065326633166,40.802675585284284
18,0.6066091029687942,7.605156037321059,77.38693467336684,40.13377926421405
19,0.5932567793520251,9.49788407099287,76.71691792294807,39.79933110367893
20,0.6084302294394079,10.40881238254815,77.21943048576215,40.13377926421405
21,0.5972596396952617,12.417217745828788,77.80569514237857,40.13377926421405
22,0.5820374449892859,15.519638016869791,77.38693467336684,40.13377926421405
23,0.5878007734440879,21.155351906715826,77.47068676716918,40.13377926421405
24,0.5788257325713958,9.912965209986455,78.30820770519263,40.13377926421405
25,0.5647987844157258,5.760346556188271,78.30820770519263,40.13377926421405
26,0.558019275441641,4.405113511260935,78.81072026800669,40.13377926421405
27,0.5731060558827079,3.058926532101073,78.72696817420436,40.13377926421405
28,0.5582321243270159,2.82402649531795,78.22445561139028,40.468227424749166
29,0.5609167060460677,2.829279408407052,78.72696817420436,40.13377926421405
30,0.5534416005839056,2.245328848975957,77.72194304857621,40.13377926421405
31,0.563323140443869,3.502490766072353,79.14572864321609,40.13377926421405
32,0.5495392301773506,3.2313898104090355,79.7319932998325,40.13377926421405
33,0.5463494669452584,2.4365154779874363,79.64824120603015,41.1371237458194
34,0.5506469827501019,3.6639220945811193,79.64824120603015,54.515050167224075
35,0.5391367848594384,4.807314880715564,79.06197654941374,40.468227424749166
36,0.5445907283667943,1.7350700073018919,78.72696817420436,49.49832775919732
37,0.5262477239172663,1.6203646372791916,79.7319932998325,46.15384615384615
38,0.548422245723718,2.0245399335555008,78.64321608040201,46.15384615384615
39,0.5421858203271326,4.364252262689597,79.39698492462311,41.1371237458194
40,0.5410795670058859,2.562871282315972,79.5644891122278,43.1438127090301
41,0.5308838947933523,2.750312758129975,79.7319932998325,45.819397993311036
42,0.5499286516826956,4.715328913468581,78.81072026800669,40.13377926421405
43,0.5410644391074253,4.032837256141331,78.89447236180904,41.1371237458194
44,0.5451198500804166,5.747421692047629,77.97319932998325,40.13377926421405
45,0.5457923263560986,2.96071144489939,79.22948073701842,42.14046822742475
46,0.5321426939724678,1.084074374624718,79.81574539363484,68.56187290969899
47,0.5271849918804776,2.290789494945054,78.9782244556114,53.84615384615385
48,0.5178759076088117,2.587605824837318,79.31323283082077,50.16722408026756
49,0.5421357463352644,4.305378269591061,77.72194304857621,41.1371237458194
50,0.529408431931756,4.887399643161225,79.31323283082077,40.13377926421405
51,0.5181432087816785,3.3220654578511932,79.7319932998325,46.82274247491639
52,0.5064512368422657,1.6314993961200268,79.7319932998325,64.21404682274247
53,0.5227607344862205,4.941786096247542,79.81574539363484,39.79933110367893
54,0.5312965983521799,5.001093076623005,78.9782244556114,41.80602006688963
55,0.5286340786384378,3.955334966398003,80.15075376884423,44.481605351170565
56,0.5274409478034207,2.8485616058808905,79.22948073701842,47.491638795986624
57,0.5244514442468609,2.9812178141297307,80.4857621440536,42.80936454849498
58,0.5173708165011414,1.8739814861961033,80.56951423785594,66.88963210702342
59,0.5122727571020973,1.5406496879647806,79.31323283082077,64.21404682274247
60,0.506914106845057,1.3501140967659329,81.07202680067002,64.54849498327759
61,0.5019994806404688,1.104259845006426,80.82077051926298,71.57190635451505
62,0.5149530494332912,1.3179920800154823,80.31825795644892,70.90301003344482
63,0.5183691248122971,1.1033202672881826,79.98324958123953,69.23076923076923
64,0.5032303169544418,1.1488603174088392,80.65326633165829,65.21739130434783
65,0.5223468130757062,1.5033581464186958,79.39698492462311,67.89297658862876
66,0.5081998295520418,1.0011902624946774,79.39698492462311,67.22408026755853
67,0.5228745565941585,0.9522310810344276,79.64824120603015,71.57190635451505
68,0.524207721503336,0.831711798806653,79.48073701842546,68.22742474916387
69,0.512749827087824,1.1321492701469855,79.5644891122278,64.88294314381271
70,0.5001699690842748,1.108522494899788,80.73701842546063,67.55852842809364
71,0.5067729089327992,1.1701820901405053,80.56951423785594,65.21739130434783
72,0.5201017408315061,1.499034403957252,78.89447236180904,53.17725752508361
73,0.4972317947115331,0.8552867706404084,81.32328308207704,66.88963210702342
74,0.5096474874958121,0.7214948999443181,80.23450586264657,72.5752508361204
75,0.5141815588102868,1.5621573394756254,79.31323283082077,58.19397993311036
76,0.5373049480232162,3.2116838243095374,78.64321608040201,42.80936454849498
77,0.5143672273786024,3.13786539265942,79.48073701842546,45.819397993311036
78,0.5230154928250529,2.449594032804304,78.81072026800669,50.836120401337794
79,0.5217799473447816,1.4209038848462312,79.89949748743719,63.21070234113713
80,0.49922202959332235,1.3602495855312284,80.56951423785594,69.89966555183946
81,0.5157933358970399,3.4586477622539302,79.5644891122278,47.491638795986624
82,0.5082522862320968,1.4974667001328739,80.23450586264657,62.87625418060201
83,0.5124296087715494,1.861278160359947,79.81574539363484,48.49498327759198
84,0.5188709460011679,2.966647686368247,78.89447236180904,43.1438127090301
85,0.49762104264455825,3.171787487623285,80.98827470686767,45.1505016722408
86,0.510981438946684,2.1322357582806744,79.22948073701842,53.17725752508361
87,0.494114190290122,1.3886097175221779,81.99329983249581,71.23745819397993
88,0.506013168561798,1.178684474632493,80.40201005025126,68.89632107023411
89,0.5002849557791124,1.052436574246971,81.07202680067002,71.57190635451505
90,0.5107260346412659,0.8098893604150983,80.98827470686767,68.56187290969899
91,0.5006624552572593,0.7954866543262699,80.4857621440536,67.22408026755853
92,0.5047651996564626,0.7087650524333967,80.31825795644892,72.5752508361204
93,0.500968591352204,0.6805791653518294,80.40201005025126,74.24749163879598
94,0.521291397474519,0.7010115773781486,79.89949748743719,71.57190635451505
95,0.5098117217546332,0.682674999619806,79.5644891122278,73.24414715719062
96,0.5141549389965371,0.7598062450670479,79.48073701842546,70.5685618729097
97,0.5009970392414074,1.1248822889997807,81.4070351758794,69.89966555183946
