epoch,train_mae,val_mae,train_r2,val_r2
69,2.2673068282192874,3.1969243555164657,0.27844440937042236,-0.3827430009841919
70,2.320676856304533,2.849475711484418,0.25475752353668213,-0.03452646732330322
71,2.3213452150673923,3.394452241750864,0.24514812231063843,-0.5570796728134155
72,2.353585262793792,3.3089738147314574,0.23468762636184692,-0.4888242483139038
73,2.271527032356965,4.47502220593966,0.27905750274658203,-1.43290376663208
74,2.2997155209482214,4.1753922784607544,0.25579434633255005,-1.2174248695373535
75,2.318225245579603,3.2791742752228292,0.2533913850784302,-0.4526330232620239
76,2.283782007306864,3.036016453069987,0.24135178327560425,-0.0876394510269165
77,2.3134676942873242,3.0534639382442106,0.24173468351364136,-0.08042943477630615
78,2.2732528605852496,3.0198990238151424,0.2753601670265198,-0.19313740730285645
79,2.307160455777218,4.340168207385468,0.25502657890319824,-1.321831464767456
80,2.3058561923316176,3.9770089878286408,0.24307984113693237,-0.963975191116333
81,2.314674836706676,3.501073992770651,0.25210845470428467,-0.6399487257003784
82,2.2865737149463827,4.827305533814191,0.24919211864471436,-1.6127254962921143
83,2.315035148281947,4.5331116982527,0.2517123818397522,-1.3990187644958496
84,2.312680552752573,3.9392733342671473,0.2444591522216797,-0.9444915056228638
85,2.3072828298038375,4.006470298288658,0.259174644947052,-0.9965213537216187
86,2.299209152234459,5.471410138949901,0.23981553316116333,-2.228260040283203
87,2.2757756849828876,4.438784360088234,0.25326746702194214,-1.4040327072143555
88,2.3637045583932643,5.044986818945128,0.21611511707305908,-1.9200654029846191
89,2.291987162738589,4.734581960084845,0.2756025195121765,-1.5558521747589111
90,2.2938035413048774,6.124813336592454,0.2525402307510376,-2.756380081176758
91,2.3099857514827096,4.617933852218067,0.23670870065689087,-1.4207286834716797
92,2.255242864091193,4.305881882192299,0.27020710706710815,-1.2762329578399658
93,2.292167323717919,4.93421833172291,0.25988227128982544,-1.7934916019439697
94,2.2588506304039626,4.827770139062684,0.2640572190284729,-1.6893539428710938
95,2.2491677370502723,3.6754768413046133,0.27973008155822754,-0.7574169635772705
96,2.303887875635221,3.8737554247164008,0.25793182849884033,-0.9194267988204956
97,2.3168537884301674,5.475936302771935,0.24565201997756958,-2.2636733055114746
98,2.3231533200696886,6.761497135545099,0.24708294868469238,-3.386585235595703
99,2.292437006281049,6.012890455316142,0.26017701625823975,-2.6417462825775146
100,2.285978997572383,3.384030229670547,0.24835413694381714,-0.5095010995864868
101,2.323566150225986,4.203958164489389,0.240334153175354,-1.1617472171783447
102,2.3057493009359593,3.3200369216127936,0.25317394733428955,-0.4531567096710205
103,2.303506881947094,4.467740872233209,0.2448764443397522,-1.43186616897583
104,2.2759038886832235,3.8514396219349227,0.2564207911491394,-0.9133431911468506
105,2.2708028668734297,3.337599530267875,0.2689247727394104,-0.4698312282562256
106,2.259576460823941,3.3699391422463103,0.2674976587295532,-0.5029476881027222
107,2.3142368517928387,2.7992302263062134,0.24085813760757446,-0.007055044174194336
108,2.2865259755196883,3.229331695116483,0.2564585208892822,-0.3856252431869507
109,2.2926653437878017,3.0704939429177887,0.2529383897781372,-0.2640109062194824
110,2.3000090058325124,3.258525035851775,0.24172651767730713,-0.4007563591003418
111,2.286035719029668,3.406275564212863,0.2655077576637268,-0.5144493579864502
112,2.273772295196252,3.3766951385549078,0.26490944623947144,-0.4967923164367676
113,2.2911566593738857,3.5936608282618696,0.25248783826828003,-0.6633211374282837
114,2.263314770094713,3.8106674254937314,0.2702094316482544,-0.8552404642105103
115,2.2685639726456683,3.362800062300768,0.2551879286766052,-0.49662697315216064
116,2.2188608039363946,3.412572854338681,0.292539119720459,-0.5315344333648682
117,2.2801999279003047,2.968453734216084,0.26183462142944336,-0.17841923236846924
118,2.3125550854745223,2.7038309685761313,0.24611115455627441,0.08590704202651978
119,2.2518453078853025,2.648564337089309,0.2720646858215332,0.1321268081665039
120,2.2767400523925345,2.820549658708349,0.25587230920791626,-0.02724170684814453
121,2.2713227020436197,2.776295230540145,0.2627022862434387,-0.020488619804382324
122,2.266072949372744,2.6354745207821644,0.2710146903991699,0.09991955757141113
123,2.2806021536215266,2.7305236755804874,0.253911554813385,0.0257570743560791
124,2.2653443018595376,2.6711793304685765,0.2613259553909302,0.09005230665206909
125,2.298710948458469,2.8088986825783517,0.2651937007904053,0.009718000888824463
126,2.313003717754754,2.6844480436382483,0.2446587085723877,0.12013512849807739
127,2.318629242467321,2.670467436512976,0.2467758059501648,0.13126909732818604
128,2.251111621633047,2.8330869802264464,0.27085381746292114,0.013205945491790771
129,2.24957019999199,2.859118363530341,0.26685625314712524,0.042210519313812256
130,2.2875736714208146,2.7934264450966313,0.2510014772415161,0.10698628425598145
131,2.290030054710618,2.6342709598732634,0.2563512325286865,0.1380382776260376
132,2.2531817810020254,2.847413546265567,0.28388094902038574,-0.07564043998718262
133,2.303174221735304,3.8403976633397234,0.24268001317977905,-0.867861270904541
134,2.286740326202495,2.9227201468171087,0.26484566926956177,-0.1468900442123413
135,2.260009716902945,2.7184417726204146,0.26269853115081787,0.1434534192085266
136,2.2877889066884665,2.5805072130566855,0.25117599964141846,0.1348593831062317
137,2.2475462459040245,2.6804959327480864,0.2782987952232361,0.015890777111053467
138,2.2729013782849465,2.64674557889983,0.268165647983551,0.16891062259674072
139,2.273933719350665,2.5768686010686053,0.26103705167770386,0.1761677861213684
140,2.3050077580527044,2.8927335069331037,0.24525976181030273,-0.11779499053955078
141,2.2792690399304107,2.886178681682982,0.2675354480743408,-0.11481678485870361
142,2.3074872729366946,3.346757860885416,0.2396535873413086,-0.4701573848724365
143,2.3007581581422434,3.1605411827763588,0.25686538219451904,-0.3333808183670044
144,2.3101400921692203,3.465899573520673,0.23684769868850708,-0.5812422037124634
145,2.2579625942798915,3.111129677813986,0.2707952857017517,-0.3048839569091797
146,2.306786234854054,2.692605029779134,0.23835539817810059,0.050091564655303955
147,2.2525584717691443,2.6982442878161783,0.28195732831954956,0.10514754056930542
148,2.3042684755532985,2.7210188286758985,0.24182724952697754,0.04500007629394531
149,2.29190288656321,3.129870903531843,0.2558287978172302,-0.29729127883911133
150,2.308231642897205,3.54275114560207,0.23355555534362793,-0.6140666007995605
151,2.2626614115346015,2.720173562250807,0.28458476066589355,0.01278996467590332
152,2.3044432619308908,2.6276128658881555,0.24827349185943604,0.14122724533081055
153,2.275534052345621,2.6565286714496423,0.26480263471603394,0.15438801050186157
154,2.2603635382612346,2.602199243462604,0.2524665594100952,0.16395068168640137
155,2.3063896636867045,2.586648211431344,0.23146122694015503,0.15660220384597778
156,2.294563623329303,2.68451120382966,0.26325321197509766,0.09707659482955933
157,2.252976562908946,2.7734437084516954,0.28138071298599243,-0.02485489845275879
158,2.3353865765646673,2.5967511684200835,0.2370924949645996,0.10992014408111572
159,2.248230260021523,2.56645247449843,0.2805255651473999,0.1553695797920227
160,2.269756378640282,2.6080280059954792,0.26388096809387207,0.15053129196166992
161,2.260625971421924,2.60697731126511,0.26998382806777954,0.17840641736984253
162,2.329820094595802,2.608637318563302,0.23455077409744263,0.14343410730361938
163,2.293044378609713,2.6393795491859664,0.25120216608047485,0.12767702341079712
164,2.233890923223703,2.6201862196459818,0.2783026099205017,0.1357319951057434
165,2.252332032026358,2.6818642241500292,0.2623859643936157,0.08834630250930786
166,2.300687394549499,2.5969511609412357,0.23446768522262573,0.15421807765960693
167,2.2496750458600734,2.693603170356623,0.2727535367012024,0.09754323959350586
168,2.3036806395704823,2.6688675992066244,0.2333465814590454,0.09620863199234009
169,2.31899675891627,2.683707866381642,0.23725789785385132,0.06676161289215088
170,2.28865835774484,2.630862775853645,0.25699543952941895,0.10462403297424316
171,2.3124044764181675,2.5813061704603726,0.2406432032585144,0.14982855319976807
172,2.3029853670641005,2.592612089520713,0.24976056814193726,0.15872883796691895
173,2.2568413304723487,2.618895496413062,0.28098052740097046,0.13382786512374878
174,2.2940513109242295,2.6403556308618756,0.24647307395935059,0.12570416927337646
175,2.3059556018966725,2.6665646463732258,0.24446415901184082,0.1523640751838684
176,2.245852526707865,2.624147230964839,0.27376705408096313,0.1594415307044983
177,2.2631289639464973,2.6194620307871332,0.26907283067703247,0.1486925482749939
178,2.268759333508298,2.6223823912566324,0.2610403299331665,0.13626885414123535
179,2.2786983461236234,2.611034286460749,0.2659674286842346,0.11859232187271118
180,2.261408718786447,2.6421478297000744,0.2620771527290344,0.08916819095611572
181,2.291625700204616,2.6044250268202562,0.24000227451324463,0.14938074350357056
182,2.2845132211145245,2.5906040796069396,0.2624645233154297,0.16160368919372559
183,2.230167712797871,2.596667131053963,0.28572899103164673,0.1327526569366455
184,2.2924427870330297,2.5950798206903465,0.24971318244934082,0.1489374041557312
185,2.2528253779738794,2.6017587990266424,0.27347511053085327,0.15019994974136353
186,2.3205089265577357,2.606976445303314,0.22049695253372192,0.13195103406906128
187,2.234058570222839,2.6416177311071185,0.2750418782234192,0.08288955688476562
188,2.293027556521609,2.6244580650010634,0.24645894765853882,0.10124146938323975
189,2.2607996693408268,2.6018030005553894,0.27092957496643066,0.12537997961044312
190,2.301919269002662,2.591984722526576,0.2598743438720703,0.1435685157775879
191,2.2990266074686994,2.598763847829506,0.2573360800743103,0.15341317653656006
192,2.2587141387626355,2.599004879444339,0.2788013219833374,0.15465450286865234
193,2.270210152095686,2.602648715111723,0.2585631012916565,0.142730712890625
194,2.2480300079837714,2.603855141030506,0.28280091285705566,0.13290482759475708
195,2.2975918108494437,2.6096399994598185,0.26458531618118286,0.12932080030441284
196,2.2299122766434047,2.6060295870471557,0.27002227306365967,0.13306790590286255
197,2.2695585978490422,2.601130521417063,0.25754445791244507,0.12734371423721313
198,2.2705207837486587,2.6104658574962296,0.269214928150177,0.11693960428237915
199,2.283185296322233,2.6023536167017194,0.2600712776184082,0.12324297428131104
200,2.2294047170348303,2.602212005634372,0.28323566913604736,0.13312166929244995
201,2.2643786179560115,2.601213735082875,0.26356446743011475,0.13065922260284424
202,2.270916210946126,2.6011030259339707,0.26457679271698,0.13421225547790527
203,2.264443507346276,2.5915594651148868,0.2683514356613159,0.14769643545150757
204,2.3275201033108197,2.600984799822039,0.23337268829345703,0.13912951946258545
205,2.2736399377410734,2.600058617001792,0.2767324447631836,0.13720840215682983
206,2.3000454315588104,2.6047660363557745,0.2567424178123474,0.13500350713729858
207,2.313333644739148,2.6067900019744568,0.24400871992111206,0.1334635615348816
208,2.272368455851697,2.609142655911653,0.27177196741104126,0.1324116587638855
209,2.288594205974534,2.60631595247964,0.2649378776550293,0.129669189453125
210,2.276736169604201,2.609844095332168,0.2706719636917114,0.12065243721008301
211,2.3332138816315924,2.605244733816804,0.23025047779083252,0.1218065619468689
212,2.259942160579228,2.602294471351598,0.2796022295951843,0.12639975547790527
213,2.268105449388974,2.610745108645895,0.2608310580253601,0.11655980348587036
214,2.246776192831234,2.605289275032222,0.266474187374115,0.1288718581199646
215,2.278254716240581,2.6063826084136963,0.2559123635292053,0.12853264808654785
216,2.2706555341755723,2.6054310001258467,0.2539990544319153,0.1310221552848816
217,2.2694021261716806,2.6058377812937352,0.27081090211868286,0.1315513253211975
218,2.3165395834937166,2.604563428406731,0.24354463815689087,0.12900322675704956
219,2.2703370684555026,2.600194107329965,0.27250349521636963,0.1322232484817505
220,2.2955553956966304,2.6029424125135545,0.2543790340423584,0.1366286277770996
221,2.2638553099416607,2.6056652340203224,0.27137869596481323,0.13593429327011108
222,2.2977472817278786,2.6075259179973282,0.2588632106781006,0.1290174126625061
223,2.311051569192653,2.608313101191186,0.2604880928993225,0.12793010473251343
224,2.297878682713213,2.6081839588573543,0.24915683269500732,0.1266382932662964
225,2.300956117447896,2.6072481755030195,0.24372202157974243,0.12428879737854004
226,2.21515167857734,2.605673353807583,0.2887590527534485,0.13223803043365479
227,2.280719745099245,2.5990016683686936,0.24964207410812378,0.1320670247077942
228,2.2465705064872603,2.600269925235506,0.2775481939315796,0.13259166479110718
229,2.281944392314508,2.605124406591307,0.26364684104919434,0.12938523292541504
230,2.2778229813280215,2.601948120123567,0.26517635583877563,0.1354261040687561
231,2.311466095235879,2.6037871446896554,0.2422163486480713,0.1317320466041565
232,2.2349352684851667,2.6032579319931592,0.27698272466659546,0.13782572746276855
233,2.2777070883330786,2.603293259406967,0.26605743169784546,0.1360740065574646
234,2.2515991045602,2.604535753511665,0.26688843965530396,0.13269156217575073
235,2.267599213662459,2.6059905326486033,0.27503758668899536,0.12959367036819458
236,2.2654943697815964,2.6057893894986566,0.2626928687095642,0.13329005241394043
237,2.2743661659247114,2.606149680638393,0.27023595571517944,0.1350942850112915
238,2.2534099507771144,2.6062971373465547,0.2768862247467041,0.1365470290184021
239,2.301663377177176,2.606343482250354,0.2384577989578247,0.13447386026382446
240,2.239659822566226,2.5980680842064694,0.2714400291442871,0.14015698432922363
241,2.281455660185822,2.603440979252691,0.26026445627212524,0.13735944032669067
242,2.2595116469129244,2.603240184560667,0.2782338261604309,0.13291871547698975
243,2.2702757050244253,2.603301809782966,0.26118993759155273,0.1340983510017395
244,2.2474079986712843,2.5969853146020387,0.2784072160720825,0.13832682371139526
245,2.26300811368217,2.6014114965164543,0.2732350826263428,0.13979625701904297
246,2.257022825717127,2.6033869587059404,0.26436352729797363,0.13724255561828613
247,2.3058860301971436,2.597644976548925,0.2551257014274597,0.1378878951072693
248,2.24351781896211,2.6001370957862573,0.27942419052124023,0.13377392292022705
249,2.283422438543246,2.6041820447979163,0.25315773487091064,0.13326537609100342
250,2.2944055010924984,2.605822138961741,0.2642287611961365,0.13188421726226807
251,2.312451442082723,2.6067594277818866,0.2409690022468567,0.1365048885345459
252,2.2735649173583217,2.604692415250185,0.27900129556655884,0.1356492042541504
253,2.258745192682723,2.6051924435988716,0.27038782835006714,0.13616955280303955
254,2.272153523699123,2.602265465618376,0.26915985345840454,0.1363798975944519
255,2.251216868060318,2.605119214010079,0.27544939517974854,0.1347959041595459
256,2.2674046385428013,2.6069648098387446,0.2653704881668091,0.13091033697128296
257,2.28465576746955,2.6041871137842287,0.26369160413742065,0.13550853729248047
258,2.240122309481878,2.6043827749016293,0.2827674150466919,0.13199079036712646
259,2.2647088520490946,2.6040582345879595,0.2820699214935303,0.13496357202529907
260,2.255437238332215,2.6053227421432035,0.2661176323890686,0.1310213804244995
261,2.268478828858291,2.6051906191784404,0.2603539228439331,0.13488531112670898
262,2.2327859988763703,2.6071566442980814,0.2749946713447571,0.13241642713546753
263,2.2611627586722576,2.60488723353,0.2610473036766052,0.13720065355300903
264,2.2881348141074382,2.605065144822749,0.2556973695755005,0.1375064253807068
265,2.226122957977218,2.598487913807898,0.279757559299469,0.13518142700195312
266,2.241401898401666,2.605182722659414,0.2858808636665344,0.130365788936615
267,2.274137571628769,2.6064850797621304,0.2590898871421814,0.12627249956130981
268,2.2468638248379706,2.606464891529402,0.2752119302749634,0.13437950611114502
269,2.3260525934260894,2.6061134035372016,0.2418198585510254,0.1346641182899475
270,2.2367414517618305,2.605096438257989,0.27687376737594604,0.134945809841156
271,2.3008974445125765,2.604361182471183,0.24966371059417725,0.1320742964744568
272,2.27731595806141,2.6017469721893005,0.25059473514556885,0.14058411121368408
273,2.2323419009421137,2.6027890192625116,0.2839187979698181,0.1375829577445984
274,2.3105880862704073,2.603703234107997,0.24114376306533813,0.12697714567184448
275,2.268857535804736,2.6016190825497425,0.2739019989967346,0.13197851181030273
276,2.2700346406780096,2.6046644835966486,0.2621085047721863,0.13373100757598877
277,2.2215461467378703,2.6039879425712256,0.27762657403945923,0.13457828760147095
278,2.311980885277242,2.605491701974518,0.23593860864639282,0.1378992795944214
279,2.2510497817641726,2.6068579815701898,0.28434091806411743,0.1336696743965149
280,2.2702839015117244,2.605378842274082,0.26202064752578735,0.13494926691055298
281,2.2636416305848703,2.605606795952073,0.2768048048019409,0.1335465908050537
282,2.2889862951122137,2.6025942695579403,0.26684218645095825,0.13469094038009644
283,2.3030396218675264,2.605178699844258,0.24274766445159912,0.13190072774887085
284,2.2851786479678386,2.602015984895636,0.254006564617157,0.13655847311019897
285,2.2864555070548,2.6043911362970156,0.264026939868927,0.13361793756484985
286,2.2837791027535546,2.6044424313765306,0.2630455493927002,0.1332659125328064
287,2.2932099046020253,2.6045485802717434,0.25768786668777466,0.13535040616989136
288,2.283592056788791,2.6047405207834915,0.26401853561401367,0.13458174467086792
289,2.2798072497049966,2.6029813664414014,0.25885939598083496,0.13558703660964966
290,2.265089657638141,2.6057167667210304,0.26679325103759766,0.13421845436096191
291,2.3145440427502195,2.602855396111275,0.2440941333770752,0.13709956407546997
292,2.276892827783198,2.603425468489478,0.2585247755050659,0.13560104370117188
293,2.308485213236593,2.599773561675413,0.24559050798416138,0.1379101276397705
294,2.3130762938478684,2.6009982166481658,0.24908006191253662,0.13483023643493652
295,2.3144272464004594,2.6058281408903192,0.2637522220611572,0.12812179327011108
296,2.239137392347582,2.6003184143117437,0.28598010540008545,0.13207417726516724
297,2.2937034905655698,2.602455264349845,0.24984514713287354,0.13615119457244873
298,2.2938578743830798,2.605017154113106,0.25570791959762573,0.13453024625778198
299,2.308252654882332,2.602734516296897,0.24070286750793457,0.13353121280670166
300,2.2512586012956883,2.6019656554512354,0.2810326814651489,0.13574272394180298
301,2.258578762936233,2.6026775589754747,0.2750125527381897,0.13215643167495728
302,2.2886926249243706,2.602540603050819,0.26300787925720215,0.1310160756111145
303,2.268301785291739,2.605418763431817,0.2619631290435791,0.12869173288345337
304,2.2699468567143732,2.6065534325347697,0.26657378673553467,0.12977582216262817
305,2.257234328955262,2.6010980972876916,0.2654713988304138,0.134790301322937
306,2.285418733280508,2.604350606733341,0.25225019454956055,0.13364523649215698
307,2.2282591125673585,2.605725593790163,0.2861214280128479,0.1330156922340393
308,2.2656336525576797,2.6067901391249437,0.27527761459350586,0.13458305597305298
309,2.305663274959903,2.606323610580087,0.24373728036880493,0.13275259733200073
310,2.299458076606444,2.604434661641966,0.24890738725662231,0.13188862800598145
311,2.2981859834948977,2.6051615687915715,0.23768949508666992,0.13380157947540283
312,2.286801078211722,2.6061746468113416,0.25232386589050293,0.13183408975601196
313,2.276681769832694,2.6036812031149466,0.2576829195022583,0.13687491416931152
314,2.3105161223978654,2.601816375120029,0.22725510597229004,0.13866132497787476
315,2.2344009277209564,2.606274977176883,0.27464759349823,0.12977582216262817
316,2.2280481884028243,2.6055177852860263,0.27803999185562134,0.13253998756408691
317,2.301294259689561,2.605798944581711,0.2502995729446411,0.1256762146949768
318,2.3093789877803683,2.6061786584630857,0.25286680459976196,0.12728607654571533
319,2.266498924899141,2.606171649435292,0.26327991485595703,0.12636339664459229
320,2.2974959502068395,2.6052100124167756,0.2622479200363159,0.13257181644439697
321,2.280834348956544,2.604293685294314,0.27326810359954834,0.13569790124893188
322,2.3086740778918244,2.604292073776092,0.24844211339950562,0.1336594820022583
323,2.2883468045661197,2.600122812200948,0.258800208568573,0.1373293399810791
324,2.2505225284614756,2.6011629750497365,0.2745298147201538,0.1324889063835144
325,2.2732330159326293,2.6067013732565685,0.258381187915802,0.1302294135093689
326,2.2571169798897337,2.604500332006244,0.26703232526779175,0.13350766897201538
327,2.32118349458704,2.6023540536695497,0.259939968585968,0.1320222020149231
328,2.2581702275092477,2.6010479344970805,0.26763302087783813,0.13443946838378906
329,2.2798700164909937,2.6019741731343857,0.2687984108924866,0.13871657848358154
330,2.275318458851059,2.5999557190515525,0.2478432059288025,0.1331721544265747
331,2.2929513350603368,2.6037454493468424,0.25961416959762573,0.13271403312683105
332,2.270822432372638,2.6026666890019956,0.2677854895591736,0.13522738218307495
333,2.2798074316139796,2.6080331682760183,0.2671778202056885,0.13245534896850586
334,2.291339252062978,2.604462995975711,0.2617226243019104,0.1352939009666443
335,2.2963169000456283,2.6034186954881036,0.24369800090789795,0.13515174388885498
336,2.281913427851308,2.6055809446800513,0.25865626335144043,0.1299235224723816
337,2.2396793625063234,2.6071975207249056,0.2758951187133789,0.1336662769317627
338,2.2770619707890294,2.606853997826975,0.2599141001701355,0.13269752264022827
339,2.246650852749695,2.606530752469066,0.2734822630882263,0.1317930817604065
340,2.275568382624206,2.603832039944703,0.26223069429397583,0.13699573278427124
341,2.278177964627443,2.6034699124237366,0.26069408655166626,0.13531571626663208
342,2.284422891623211,2.604687114224386,0.2544924020767212,0.1318865418434143
343,2.3041185981264865,2.604426038703791,0.2514685392379761,0.13309770822525024
344,2.3129923882795937,2.6044696342187583,0.2450583577156067,0.13424241542816162
345,2.290050544531102,2.6053536552250587,0.2559642791748047,0.13234943151474
346,2.2614267671128214,2.607851690273221,0.2767515778541565,0.12894409894943237
347,2.2812042667638117,2.604043622479391,0.25888848304748535,0.13379114866256714
348,2.29060107219958,2.6044085017813488,0.2615121006965637,0.13041448593139648
349,2.2692669432366914,2.6054114298676967,0.2605818510055542,0.13115215301513672
350,2.2766848345298065,2.6060351520079035,0.25688040256500244,0.13412457704544067
351,2.2422980319714827,2.60398059864108,0.2892858386039734,0.13377845287322998
352,2.3303094221718945,2.5958895109170257,0.23496705293655396,0.1350681185722351
353,2.29974089954766,2.5954923733420996,0.2645720839500427,0.13403719663619995
354,2.291071388989038,2.5986723580886686,0.25572848320007324,0.13431179523468018
355,2.3040458441180003,2.6019740543237897,0.24679559469223022,0.139257550239563
356,2.2808930167001695,2.605028044021249,0.24441325664520264,0.13303989171981812
357,2.266439012147274,2.6060313851538313,0.27112215757369995,0.1264997124671936
358,2.263178506688257,2.605160360750945,0.2789003849029541,0.1335136890411377
359,2.2799216359104943,2.609705677000575,0.26595014333724976,0.12869298458099365
360,2.3196539209915366,2.6028842024978585,0.24278008937835693,0.13436847925186157
361,2.3257981720481884,2.6034682323302714,0.24195683002471924,0.1347872018814087
362,2.293126927747998,2.599235671021069,0.24663043022155762,0.1334751844406128
363,2.261192118502542,2.603606319746445,0.2734071612358093,0.13026922941207886
364,2.2162215186523233,2.603387528837325,0.30021077394485474,0.1357305645942688
365,2.242226648570305,2.6026457209252194,0.2811211347579956,0.13643133640289307
366,2.2413286068531337,2.6061081974004026,0.29015856981277466,0.12652546167373657
367,2.311756221892646,2.6064814452742255,0.23766684532165527,0.13106489181518555
368,2.276913771078215,2.5983900553406682,0.26562029123306274,0.13628405332565308
369,2.2347090983111255,2.6032859665095605,0.279549777507782,0.13299626111984253
370,2.2603655364645188,2.603889973267265,0.2729467749595642,0.1294916868209839
371,2.238879834786931,2.600758450485791,0.26986944675445557,0.13660013675689697
372,2.277556881832717,2.605069504932416,0.26631999015808105,0.13367223739624023
373,2.2653511732666938,2.607212706951792,0.2617931365966797,0.1330166459083557
374,2.318899542442718,2.6053129334912253,0.24375027418136597,0.13304144144058228
375,2.2368830556246504,2.6015637112301726,0.2760116457939148,0.1365821361541748
