epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
34,0.002722547474197132,0.002519451512372663,0.002213847412379892,0.002012865107824222,0.6112814151262318,0.6087414819659995,0.0008321863667487907
35,0.0025748806440862677,0.0025643997835026536,0.0021036393399127265,0.0021455482895919014,0.5490462088105666,0.48800651305495296,0.0008582907861644128
36,0.002525065077072512,0.002515014124735193,0.0020856978519939798,0.0020923568807965937,0.49876161985461237,0.4797926816254555,0.0008809162808999045
37,0.002512251998031109,0.0025255687178165516,0.00210833983687712,0.0021505405438011107,0.44861718757667735,0.4165362917061235,0.0009003492613694345
38,0.002438793028275821,0.0024832483937023177,0.0020772516540246994,0.0021241841601039656,0.39430392776901396,0.39160232829011005,0.0009169104762025716
39,0.002323341513383304,0.0022377568035445686,0.0019395177810682198,0.0018605562242333556,0.4123010664828858,0.40518655316486807,0.0009309307180769967
40,0.0023134813200950725,0.0022292798984621383,0.001954255301319687,0.0018889196341651737,0.3810473972029822,0.36103565647051883,0.0009427331482770302
41,0.002204876790100855,0.002214820474622939,0.0018706083176049156,0.001894788647983161,0.35089324132681293,0.33594859862407317,0.0009526215526956109
42,0.0022185897876600574,0.0021574781696782463,0.0019059198110175618,0.0018545882807527497,0.32540184269398703,0.31522355928867557,0.0009608734429260324
43,0.002205771872215285,0.0021225362027182328,0.0018977831890790956,0.0018126243853125485,0.3182566750488888,0.32024383445248555,0.0009677368307662479
44,0.002121979350823179,0.00210568404687961,0.001810793364748134,0.0018043105625220415,0.3196800643674892,0.3095996317058104,0.000973429603416711
45,0.0021544283355774993,0.0021672854791815865,0.0018579040344342765,0.0018806483535824911,0.3031509965408587,0.2930428279084107,0.0009781406103348057
46,0.0020776280105251265,0.0021058861917682167,0.0017966515376034444,0.0018330451531684568,0.28611746719933834,0.2778332100863441,0.0009820317762478706
47,0.0020502152210382287,0.00199264318239953,0.0017856004307829655,0.0017395899934775155,0.26857881709758563,0.25684396090316136,0.0009852407423384202
48,0.001966480121259863,0.0019502687609807454,0.0017217609164003952,0.0017184946973368923,0.24772069913957587,0.23461675748577884,0.00098788369345071
49,0.0019593587501280296,0.0019690318972987427,0.0017271326108752958,0.0017344937177007414,0.23455808183156465,0.23689331926629695,0.0009900581499349627
50,0.0019318100944055335,0.0019343432271074392,0.001697926567765998,0.0017027329971988914,0.23580639254008506,0.233514371773471,0.0009918455914179935
51,0.0018864449443548319,0.0018157463600192482,0.00165577207156106,0.0015903136383019463,0.23067288105711467,0.2254326932107326,0.001
52,0.0018564162167862457,0.0019131037827120178,0.0016326521278766156,0.001694754733591898,0.2237640715873421,0.21834903646472306,0.001
53,0.0018519487495610562,0.0018550000265614443,0.0016411733302682439,0.0016513646274250635,0.21077540641653678,0.20363539123415547,0.001
54,0.001797765458487848,0.0017539778433079804,0.0015958860460778003,0.0015584446449318657,0.20187940884075772,0.19553319765971258,0.001
55,0.0017634623138377539,0.0017597182874994532,0.0015711361751774673,0.0015692196059878603,0.1923261222927215,0.1904986902423527,0.001
56,0.0017328401064185092,0.0017000701224717956,0.0015442169355649744,0.0015138259712749948,0.18862316149662886,0.18624415395650576,0.001
57,0.0016880569840318068,0.0017105791200712373,0.0015021709390249808,0.001531484654799328,0.1858860382083273,0.17909444300426688,0.001
58,0.0016743034706255997,0.0016647060452353048,0.0015029345227208868,0.001501796412029394,0.17136893465091635,0.16290958464943048,0.001
59,0.0016804058221753819,0.0016524602750932992,0.0015134986753651944,0.001475999866889472,0.1669071313723847,0.17646038806358708,0.001
60,0.0016361113457895279,0.0015683020278188496,0.0014569119503877596,0.0013957651807805119,0.17919937225442437,0.17253682186770997,0.001
61,0.001594200665388612,0.0014948497781760517,0.0014315140357559276,0.0013455924567109267,0.16268661930233588,0.14925729620416825,0.001
62,0.0015869972499249693,0.0016234976030811419,0.001442540666888744,0.0014758001309025247,0.14445658083037916,0.14769748047642087,0.001
63,0.001511899825385218,0.0015264134371285655,0.001362671986903989,0.0013775854405750799,0.14922781737905053,0.14882796419703442,0.001
64,0.0014814480133370264,0.0014935865041248526,0.0013368750233639973,0.0013576244139564177,0.14457298608081823,0.13596206614405015,0.001
65,0.001443860921743552,0.0014370485741557885,0.0013158980367386985,0.0013171532588472036,0.1279628835680896,0.11989530330417945,0.001
66,0.001412724456562656,0.0014525082419442642,0.0012974704224210688,0.0013378354254331328,0.11525402803417027,0.11467283311296865,0.001
67,0.0013984170532902356,0.0013563438345145522,0.0012819319220503146,0.0012361837732434322,0.11648512299685822,0.12016007231928433,0.001
68,0.0013867320067372478,0.0013329632203390566,0.001268207039208256,0.0012173694858240295,0.11852494601029248,0.11559368052012146,0.001
69,0.0013765926062171557,0.001342179458105569,0.0012651964512355688,0.0012342002477191613,0.11139613426160973,0.10797923850674294,0.001
70,0.0013072371852960144,0.0012805326347298497,0.0012016558475243288,0.0011807628798245586,0.10558132955826308,0.09976974834865551,0.001
71,0.0013170193674485863,0.0012566928754102775,0.0012197081661444638,0.0011599152177622087,0.09731119036225218,0.09677764436971384,0.001
72,0.0012538273160859093,0.0012119027854482266,0.0011579165450832378,0.0011188219796654372,0.09591078176670138,0.09308083422706279,0.001
73,0.0012388754994070261,0.0012157949830022294,0.0011472236380679923,0.001125908594572275,0.09165187172554246,0.08988635620743933,0.001
74,0.0012352683550601754,0.0011551719895535988,0.00114741204934385,0.0010704165589326,0.08785628916779954,0.0847554416660481,0.001
75,0.0011899702068046984,0.0011979280714020382,0.001107787395362591,0.0011208485699037594,0.08218279716806795,0.07707951008575815,0.001
76,0.0011704012820219474,0.001215559013817073,0.0010959785339973206,0.0011407821567691737,0.07442273305638551,0.07477683509173601,0.001
77,0.0011483647147274671,0.0011451569059552208,0.0010721176818646553,0.0010682520761082952,0.07624703453513645,0.07690481756841858,0.001
78,0.0011384919078293657,0.0011486579729462149,0.0010629829808670272,0.001076437812454276,0.07550892272536679,0.07222015928962956,0.001
79,0.0011109755254760884,0.0010972668496225292,0.001041541805403491,0.0010312240594923248,0.06943373012682501,0.06604281349425332,0.001
80,0.001094398482849313,0.0010105612104521896,0.0010272711322376101,0.0009438007033155939,0.06712736312917729,0.06676053210943439,0.001
81,0.0010476621999631526,0.0010345986799763696,0.0009829557561814798,0.000974251344187939,0.06470643095609731,0.06034734816505359,0.001
82,0.0010434438237940684,0.001044194858029086,0.0009858370579192586,0.0009894187995902323,0.057606757797887376,0.05477606385547581,0.001
83,0.0010017330648683298,0.0009506141152123867,0.0009481406314735312,0.0008995525961754264,0.0535924293138274,0.05106152175461568,0.001
84,0.0009722984669896988,0.0010038944511023354,0.0009225982115947185,0.0009573728808226768,0.04970025376009582,0.046521581622170766,0.001
85,0.0009724469417651531,0.0009038939730989993,0.0009273103445337795,0.0008599942993531533,0.045136575335933134,0.04389966375203835,0.001
86,0.0009335370789324144,0.0009278488895594202,0.0008904863914499805,0.0008860665543260284,0.04305069494861454,0.04178233224163486,0.001
87,0.0009125927132647953,0.0008920324393189871,0.0008727121657311255,0.0008529263081723656,0.03988054684258785,0.03910614077911329,0.001
88,0.0009034332452486994,0.0008691636067550368,0.0008634754880315857,0.0008288500667004581,0.03995775389586462,0.04031353518615997,0.001
89,0.0008719423008728554,0.0008915032207168465,0.000834250115396352,0.0008583413314363954,0.037692181528912516,0.03316188221143241,0.001
90,0.0008560394510623673,0.0008904985401368261,0.0008240175253861401,0.000858510109318738,0.03202192022323209,0.03198843352172686,0.001
91,0.0008360408864668891,0.0008339018706562477,0.0008028937518125528,0.0008007963505311928,0.033147131471927445,0.03310553109067738,0.001
92,0.0008293453821798528,0.0008144642928783411,0.0007979454778031862,0.0007845998259283054,0.03139990740385487,0.029864483372772418,0.001
93,0.0008053145689423348,0.0007785932952460263,0.0007766810138756643,0.0007523187540508931,0.028633555503471613,0.026274554761606315,0.001
94,0.0007735520259631639,0.0007870662071661133,0.000748027832297237,0.0007621046380734812,0.02552418303137748,0.024961555314353078,0.001
95,0.0007631338600824326,0.0007711790757484261,0.0007397157685687668,0.0007490102784944866,0.023418088301616898,0.022168779770616306,0.001
96,0.0007445902257090687,0.0007446527348311126,0.0007222831660493198,0.0007220864627684738,0.02230706245293669,0.022566272145180796,0.001
97,0.0007369928469513255,0.0007407586629514934,0.0007136750657624648,0.0007181816306479126,0.023317787780658884,0.022577036246906556,0.001
98,0.0007124895134775383,0.0007260095664490027,0.0006922023020641039,0.000708631673176776,0.020287204961256567,0.017377890814656398,0.001
99,0.0006983576170278017,0.000728472875139947,0.0006820601948390292,0.0007121983522714356,0.016297422383773068,0.016274538875423548,0.001
100,0.0006757368713108763,0.000687049448927771,0.0006586324388061462,0.0006695131683273609,0.01710442365326574,0.01753629522279752,0.001
101,0.0006733309804973578,0.0006594910406286401,0.0006564483772908685,0.0006433098487802049,0.016882592815300527,0.01618119112424627,0.001
102,0.0006571562906728755,0.0006431952018810928,0.0006412406253294592,0.000627723570568892,0.0159156714945133,0.01547163385387049,0.001
103,0.0006545039607130827,0.0006175954677444886,0.0006387712128953369,0.000601672127657573,0.015732744758577402,0.01592336012592483,0.001
104,0.0006360742887497647,0.0006009842232913153,0.000620814650069916,0.0005871522519503873,0.015259634826638092,0.013831953670717403,0.001
105,0.0006239980694578908,0.0006029142172349909,0.0006111791714054019,0.0005909642658233767,0.012818894316278511,0.011949935862576483,0.001
106,0.000590028393182161,0.0005769353106082184,0.000578629734658385,0.0005662660916525884,0.011398659122037628,0.010669217628728984,0.001
107,0.0006119603589699733,0.0005788220694976981,0.0006008685557319903,0.0005658482856282273,0.011091803303503211,0.01297378539104625,0.001
108,0.0005718569766177829,0.0005669878754082657,0.0005581972603233752,0.0005541551033935095,0.013659716164147235,0.012832761159708668,0.001
109,0.0005745626127049389,0.0005609740806435138,0.000563087593530066,0.0005513787451418222,0.01147501659228574,0.009595346637070179,0.001
110,0.0005605549709887011,0.0005688278522750481,0.0005516872729191953,0.0005600961847199644,0.008867695693619287,0.008731670606021699,0.001
111,0.0005400019279178825,0.0005430631025345454,0.0005309538961773492,0.000533777757284596,0.009048041691020805,0.009285354862195193,0.001
112,0.0005257678788757479,0.0005229149898747761,0.0005161906209371834,0.0005135824300354988,0.009577257764623991,0.009332570399976894,0.001
113,0.0005212326243931624,0.0005029727668613569,0.0005127486167943583,0.0004953408255989362,0.008484003741693507,0.007631943847697515,0.001
114,0.0005112207072304946,0.0005028179945403953,0.0005035048548227342,0.0004951752188660666,0.007715853836724356,0.0076427765511424845,0.001
115,0.0004979730726077753,0.0005105650942090488,0.0004901025989588188,0.000502925469340713,0.007870470470837762,0.007639608367729346,0.001
116,0.00048562596909704946,0.0004908970106871219,0.0004783871017554011,0.0004842108371356085,0.007238863135096765,0.006686189288217388,0.001
117,0.0004833174247951426,0.00044387559671995284,0.0004767021098972877,0.00043688953330858695,0.0066153212720325445,0.00698607152539701,0.001
118,0.0004712922993495162,0.00048121142109239283,0.0004641226036228408,0.0004744140288588532,0.007169695028183448,0.006797392048988255,0.001
119,0.00046106006862779757,0.0004519728070006622,0.00045482405078974887,0.0004464059789356679,0.006236015388451929,0.0055668360170562535,0.001
120,0.00045014649398127256,0.000434181164816975,0.00044480557181019104,0.00042912382840795633,0.005340922052911179,0.005057342475074589,0.001
121,0.00043757912614913205,0.0004423815326026974,0.00043253555547382054,0.0004373039080010708,0.005043567969484046,0.0050776295120949335,0.001
122,0.00043732055080305767,0.00043640275529420697,0.0004318559311612679,0.0004306881977432099,0.005464620749392801,0.005714549380899671,0.001
123,0.0004318192190922784,0.0004329721758338345,0.0004262579602545823,0.0004277476626424972,0.0055612604690706315,0.005224513450643689,0.001
124,0.00041062751318089404,0.0004130838577866081,0.00040588839367847933,0.00040904332199959354,0.004739113893029179,0.004040535182745062,0.001
125,0.0004109668831490729,0.00042503654408225023,0.00040701316912163994,0.00042076661248759904,0.003953708629818069,0.00426993404599187,0.001
126,0.0004000675993608046,0.00038424654619263667,0.00039549990127352966,0.00037953012368258674,0.004567695074126599,0.004716414439625864,0.001
127,0.00039764866481497695,0.00038500108674751054,0.00039323628519332565,0.00038099656242450517,0.004412377920856627,0.004004519727130897,0.001
128,0.0003897416418737309,0.0003885703993008089,0.0003858709026231794,0.0003847372862214478,0.003870734118137328,0.0038331194919375175,0.001
129,0.00038349972458687334,0.00037883075376985017,0.00037955552249073585,0.00037471307677148304,0.003944197236724086,0.004117684298659049,0.001
130,0.00037208143955134044,0.0003710176625770258,0.000368063244695652,0.0003672868201632152,0.004018191718909783,0.003730846973086231,0.001
131,0.0003644595710171458,0.0003480997868466275,0.0003609845814118833,0.000344777558124266,0.0034749901777841588,0.0033222291226121894,0.001
132,0.0003538631119997782,0.00034827098102825865,0.00035052981007870727,0.00034472789628241197,0.0033333013793593975,0.0035430808920712278,0.001
133,0.0003499612469581803,0.0003630842669535254,0.0003463956258798695,0.0003597570125155313,0.003565623759178186,0.0033272434926177544,0.001
134,0.00034656964596969323,0.00033596664706843105,0.00034334150286683096,0.0003328758068413888,0.0032281437292039842,0.0030908429119922845,0.001
135,0.0003491041565550276,0.00034140705714628326,0.00034601451945881137,0.0003381841024656447,0.003089635571312016,0.003222955217161356,0.001
136,0.00033275271663317453,0.0003181898221412493,0.0003296249680953503,0.00031532168481421084,0.0031277533129974574,0.002868134554874239,0.001
137,0.0003281456633908534,0.0003248540642531121,0.0003253823254254321,0.00032205283215478136,0.0027633378289209387,0.002801229031818816,0.001
138,0.00032710398186990366,0.0003084025596288721,0.00032415669701971623,0.0003054102480350791,0.002947287748285399,0.002992310247424504,0.001
139,0.0003149830582169457,0.00031119257945218514,0.0003120856108245326,0.0003086328677783244,0.002897449153267983,0.002559702225141601,0.001
140,0.00030717474791233803,0.00030993196202588446,0.00030481304773098325,0.0003076032768502009,0.0023617026114514973,0.00232868589442161,0.001
141,0.00030910630045081155,0.0003106838843067267,0.0003066250547502265,0.00030810211611488045,0.002481244265381091,0.002581770789582145,0.001
142,0.000297496371030483,0.00029311340466144813,0.0002949933587359748,0.0002908668461151384,0.0025030079549662083,0.0022465640369080083,0.001
143,0.00029354058736482855,0.00028808993528002134,0.0002913453602161839,0.00028587889596337087,0.002195227790586463,0.002211030303223376,0.001
144,0.00029181756601408374,0.0002851252686263476,0.00028956096415202033,0.0002827825551123723,0.002256604546830807,0.002342713709428508,0.001
145,0.0002810567710236638,0.00026856885394034753,0.00027880758561710304,0.00026654067408779394,0.0022491808961983303,0.002028181086789605,0.001
146,0.00027387791397666226,0.0002788454525867309,0.00027189930678435745,0.0002769288776503147,0.0019786100040175883,0.001916583555822189,0.001
147,0.00027140027773605544,0.00025938350448764883,0.00026953550435094106,0.0002574828158624869,0.001864777141604791,0.0019006845759333775,0.001
148,0.0002609782675171967,0.0002584439594482374,0.0002590587081943781,0.00025656699463039834,0.0019195539579637834,0.0018769677029143908,0.001
149,0.0002613788926634638,0.00026015563232179446,0.0002595065864562751,0.0002583209430077814,0.001872311161762381,0.0018346848820544855,0.001
150,0.0002620000331455895,0.00025165967552153313,0.0002602262168844235,0.00024994757543489286,0.0017738231220649214,0.001712096367968888,0.001
151,0.0002516264274230436,0.0002457284578141666,0.00024996623617224085,0.00024402046715918567,0.0016601884646350565,0.0017079910271984827,0.001
152,0.00024621479773961815,0.00024556452630361834,0.0002445397171007791,0.00024401142900843908,0.0016750823386587589,0.0015530963054543555,0.001
153,0.0002507318548937726,0.00024176310165006554,0.0002492467031468617,0.00024022042138477083,0.0014851506151277666,0.0015426734688202774,0.001
154,0.0002407719116147851,0.0002469717057532379,0.0002391020829985901,0.0002453085146050115,0.0016698281191386145,0.0016631920519051295,0.001
155,0.0002357292683620374,0.00022677912122381533,0.00023416563089690491,0.00022532728939265772,0.0015636372783219745,0.001451832988691893,0.001
156,0.00023294030683828045,0.00022875292835613855,0.00023152699750685093,0.00022736263146427737,0.001413308622992568,0.001390294091663881,0.001
157,0.00022383312904548954,0.0002264083785754021,0.00022244999850936346,0.00022508320588436302,0.0013831280797042913,0.0013251738259911438,0.001
158,0.00022516444472087487,0.00022557549138497375,0.0002238305435820921,0.000224241462807143,0.0013339023046909989,0.001334024510302746,0.001
159,0.0002206148398317431,0.00020724759983400314,0.00021928759347635728,0.00020595844546924765,0.0013272450791072831,0.0012891531749052248,0.001
160,0.00021422470358576333,0.0002110076279875458,0.0002129647258350897,0.00020978119631958223,0.0012599743247091446,0.001226435839447713,0.001
161,0.00020837085633546463,0.00020783672721108053,0.00020717391004716475,0.00020670119069912237,0.0011969474551831083,0.0011355349724726084,0.001
162,0.00021488347000690486,0.0002020934396045731,0.00021377734504905303,0.00020094464425376014,0.0011061257247889486,0.0011487938124954352,0.001
163,0.00019935653558124941,0.0002047551676991511,0.0001981881468781462,0.00020364135924071062,0.0011683895154754745,0.001113811755446985,0.001
164,0.00020137271179678775,0.00020205775572899667,0.0002002726080412064,0.0002009138603341208,0.0011001020887167734,0.0011438981604211058,0.001
165,0.0001970613333868515,0.00019343627707676082,0.0001959172984960737,0.0001923710804348531,0.0011440370248636882,0.0010651941056889684,0.001
166,0.0001979906543296835,0.00019159417061748787,0.00019698774727654972,0.0001906394140571387,0.0010029061060161696,0.0009547555729603538,0.001
167,0.00018924945359737605,0.00019066788534163483,0.00018828853903282933,0.00018974411409164476,0.0009609129614472838,0.0009237718240850073,0.001
168,0.0001880889427454259,0.0001851797666880349,0.00018715111712220794,0.0001841826523252355,0.0009378260459791451,0.0009971171279553087,0.001
169,0.0001854390638936592,0.00017722311846672068,0.00018446893584614206,0.0001763105385642449,0.0009701270701744323,0.0009125812957608406,0.001
170,0.0001766030504867447,0.0001742931579361922,0.00017574503041852197,0.00017350991740301065,0.0008580186955164338,0.000783236428665427,0.001
171,0.00017918831491051164,0.00017089433421031962,0.00017841592150462645,0.00017008950004632892,0.0007723952007676527,0.0008048335466779967,0.001
172,0.00017844180156179615,0.00017443934414048296,0.0001775832000019659,0.00017353622921248803,0.0008586027376335021,0.0009031131350432202,0.001
173,0.0001737519157711117,0.0001693188488178958,0.0001728571069499375,0.00016844547362445251,0.0008948089396370453,0.0008733777876750232,0.001
174,0.00016858279624122383,0.00016647293357946366,0.0001677558444876386,0.00016570695774998815,0.0008269529950561648,0.0007659745056892318,0.001
175,0.00016640089606317118,0.00016428749083835682,0.00016566455918321326,0.00016358513807501008,0.0007363376854076495,0.0007023510293813926,0.001
176,0.00016686833556039474,0.000163637267950888,0.00016616045759536071,0.0001628843181296236,0.0007078761196464388,0.0007529473008142542,0.001
177,0.0001630203362977073,0.00016932714856844893,0.00016227987313321738,0.00016863936553304285,0.0007404609144762021,0.0006877841738622673,0.001
178,0.00016018418734912703,0.00016143292976686588,0.0001595099746915348,0.00016076876137508423,0.0006742138956506523,0.0006641656865854826,0.001
179,0.00015900779562889967,0.00015620034722218845,0.00015833143482099396,0.0001554892674465368,0.0006763594881420834,0.0007110830144505063,0.001
180,0.00015250515959879237,0.00015352674831759283,0.00015181038247685024,0.00015289051551488619,0.0006947750781414721,0.0006362296441136968,0.001
181,0.00015115282978781403,0.0001470681973328085,0.00015055694155862253,0.00014651964775233664,0.0005958864295315403,0.0005485476294445204,0.001
182,0.0001455671039643546,0.00015394056205564555,0.00014503154414881433,0.00015338220253756525,0.0005355586167744718,0.0005583567784267499,0.001
183,0.0001467400792751374,0.00014906455939838096,0.00014614743665929329,0.0001484121112845975,0.0005926436668970128,0.0006524526771472574,0.001
184,0.0001439405343408729,0.0001374518254072558,0.00014333014411659103,0.00013691682390320461,0.0006103889780334342,0.0005349995275214937,0.001
185,0.0001419496151070318,0.0001466858135902301,0.00014142117225054114,0.0001461370127337103,0.0005284433241994424,0.0005488008975960862,0.001
186,0.00014258365831170167,0.00013707609305798347,0.0001420399717024451,0.00013653452245925045,0.0005436857137166063,0.0005415697993997198,0.001
187,0.00013843796574167434,0.0001355646354112039,0.00013789068256685015,0.00013503188327309928,0.0005472830089762296,0.0005327499032419262,0.001
188,0.00013515642291119,0.0001392354809112199,0.00013465215739153695,0.0001387603337705964,0.0005042675756900049,0.00047515297891030146,0.001
189,0.00013291567040044173,0.00013195748797564902,0.00013245036179598395,0.00013148946275648015,0.0004653107484886844,0.00046802284676865065,0.001
190,0.0001314954763556046,0.00012996590497317946,0.00013099862514644818,0.00012945670966038725,0.0004968525888827291,0.0005091951074106712,0.001
191,0.00012696805365529484,0.00012920432849428974,0.0001264937263734052,0.00012876662703302616,0.0004743273984024635,0.0004377053142603125,0.001
192,0.00012844563896691354,0.0001273378371132575,0.00012800682642632842,0.00012690841559442165,0.00043881034346529823,0.0004294181744261243,0.001
193,0.00012539472863650638,0.0001256758791303424,0.00012497136837738866,0.00012524547533289434,0.0004233590128692725,0.00043040115250364867,0.001
194,0.00012608687966181374,0.00012147669739013594,0.00012564764455506045,0.00012105368032006478,0.00043923706051244573,0.00042301845148106086,0.001
195,0.00012114358814778368,0.00012335804228579008,0.0001207368897828523,0.00012296761420553857,0.00040669774224590105,0.00039042966188411276,0.001
196,0.00012173478192181,0.00011762951170837967,0.00012134978789687968,0.00011722174064095839,0.0003849959858557462,0.00040777092238881914,0.001
197,0.00011850541789619755,0.00011747781210462174,0.00011809575363400453,0.0001170987032243303,0.00040966354785728856,0.00037910976119333236,0.001
198,0.0001178131097004557,0.00011678618906699682,0.0001174499145664128,0.00011642146059374223,0.0003631964851041298,0.0003647298925286813,0.001
199,0.00011507354200824665,0.00011307243980003216,0.00011468988422451033,0.00011267523335006375,0.0003836566277731279,0.00039720784364280645,0.001
200,0.00011174226893372195,0.0001088749492211177,0.00011137025305998185,0.00010855593464051507,0.00037201585146127395,0.00031901322907525235,0.001
201,0.00011272909067270082,0.00011822628290478115,0.00011240610267543445,0.00011787587663090249,0.00032298738706094124,0.0003504076343610646,0.001
202,0.0001117526656190258,0.00010820239539769007,0.00011138863290891744,0.00010784578372967307,0.0003640321981344353,0.00035661329276996814,0.001
203,0.00010874985597409164,0.0001090536545514344,0.000108419996950018,0.00010875599390872283,0.0003298589936048073,0.0002976583177145932,0.001
204,0.0001067433010851512,0.00010565061731607401,0.0001064462083672841,0.00010533014425881718,0.0002970933617101249,0.00032047274470699944,0.001
205,0.00010485460861703815,0.00010485991371879635,0.0001045159138382258,0.0001045274197331857,0.0003386956566560177,0.00033249234985856084,0.001
206,0.00010476787938509009,0.00010427028203755305,0.00010446443272090768,0.00010399273114398053,0.00030344612310465795,0.00027755151886686084,0.001
207,0.00010399771471349116,0.00010405644054822841,0.00010371494432209275,0.00010374761994925786,0.00028277082512836896,0.00030882133075182505,0.001
208,9.955397559264737e-05,0.00010133184085523766,9.924957457145168e-05,0.00010105235864510323,0.0003044013449940924,0.0002794811975352628,0.001
209,0.00010112079461345019,0.00010014848886692373,0.00010083768750487091,9.986233134286005e-05,0.00028310771078968004,0.0002861555203768957,0.001
210,9.651848101766914e-05,0.00010023023335034975,9.625982296699112e-05,9.999917061839028e-05,0.00025865772558774774,0.00023106199005512788,0.001
211,9.729664473325619e-05,0.00010067399415124463,9.705236345075985e-05,0.00010040074524669799,0.0002442807012484869,0.000273250517813819,0.001
212,9.597157208544204e-05,9.365654340244357e-05,9.569779723953656e-05,9.340294707842158e-05,0.00027377509136241197,0.00025359722916083564,0.001
