epoch,train_mae,val_mae,train_r2,val_r2
124,2.366421344891265,2.5497938406507306,0.20767980813980103,0.17614620923995972
125,2.332140621428114,2.5140586345889497,0.23804211616516113,0.20440971851348877
126,2.3528703153632593,2.5182430409268792,0.21977078914642334,0.21460098028182983
127,2.3635938111661465,2.523015627494225,0.20799779891967773,0.2154216766357422
128,2.3151278463839686,2.573560870212057,0.2347603440284729,0.16641169786453247
129,2.3305607253382954,2.537903741849306,0.2293131947517395,0.19118791818618774
130,2.3421601737963296,2.538084297275862,0.22453713417053223,0.19752442836761475
131,2.361829510485906,2.5108078977336055,0.2215004563331604,0.20634514093399048
132,2.376100337285692,2.49441251148747,0.2150610089302063,0.2175304889678955
133,2.370680682024165,2.5088382963352776,0.21279805898666382,0.21023297309875488
134,2.376235519022598,2.499115859385717,0.2198021411895752,0.21467888355255127
135,2.350529093239176,2.5120344018457725,0.2157415747642517,0.20160531997680664
136,2.3942508403979352,2.506219848741257,0.2029057741165161,0.2095736861228943
137,2.3199720210965156,2.5055811516816,0.2353459596633911,0.21227812767028809
138,2.34430833078509,2.493628275434309,0.22275173664093018,0.21559911966323853
139,2.3375166448915823,2.49476599533821,0.23404031991958618,0.21268194913864136
140,2.354256016525192,2.5001400753008483,0.22473585605621338,0.21300619840621948
141,2.3176984048169262,2.504309774641209,0.2384178638458252,0.2133755087852478
142,2.355295849405541,2.5044680136103294,0.2207607626914978,0.2146562933921814
143,2.379225087125896,2.5142262922880243,0.19233489036560059,0.20790904760360718
144,2.320134938462096,2.5174090351946776,0.23877441883087158,0.2002391815185547
145,2.3316976990132674,2.5151840085568637,0.23153501749038696,0.2023525834083557
146,2.3326732720961325,2.526769556728095,0.2305816411972046,0.18832969665527344
147,2.3443865169033136,2.5119699163979115,0.2181384563446045,0.20433807373046875
148,2.3255867550720524,2.4994620264174547,0.23978638648986816,0.2080538272857666
149,2.3762312881910623,2.4902568222288304,0.2151048183441162,0.21723979711532593
150,2.3603848300786874,2.4818514254579576,0.22897565364837646,0.22329938411712646
151,2.3752730272123763,2.5037845225637176,0.20311439037322998,0.20375984907150269
152,2.354551303326784,2.5072188911629363,0.21693605184555054,0.20461207628250122
153,2.388489064659106,2.4927157454666085,0.20957809686660767,0.21934479475021362
154,2.362928227563599,2.4901440071820415,0.20592516660690308,0.22201168537139893
155,2.334003892975237,2.4933896288026536,0.23149073123931885,0.21872597932815552
156,2.345375164469682,2.5063776786510763,0.2285659909248352,0.2117893099784851
157,2.3679956692946416,2.497962633502922,0.2081669569015503,0.21396684646606445
158,2.3999437938383474,2.4922889052426136,0.20682311058044434,0.21664291620254517
159,2.3786603058602545,2.502576580015712,0.21380513906478882,0.21023452281951904
160,2.365979849992685,2.530520184781639,0.20744818449020386,0.19117319583892822
161,2.3459020543537745,2.53162456914334,0.22671520709991455,0.18930822610855103
162,2.3518588950286556,2.515403517911267,0.22066015005111694,0.20117056369781494
163,2.349308931647833,2.509095801956279,0.22285157442092896,0.20322459936141968
164,2.38716419497926,2.50525784412754,0.2075468897819519,0.20637726783752441
165,2.342930575311683,2.5009183540790776,0.2160654067993164,0.21230703592300415
166,2.36948999727591,2.4984992339858243,0.21462833881378174,0.2152773141860962
167,2.335527376513585,2.5075787907858755,0.23789572715759277,0.20692294836044312
168,2.328419334325359,2.5114986410109097,0.24345433712005615,0.20285719633102417
169,2.320089573436846,2.5105081457756833,0.22823530435562134,0.20323121547698975
170,2.399568493042759,2.5105994545097734,0.20293593406677246,0.20319348573684692
171,2.3400961538056033,2.518256089360419,0.23057109117507935,0.19970273971557617
172,2.377404162632161,2.5226785841594173,0.21126073598861694,0.19585299491882324
173,2.3115177513966008,2.5145171246799736,0.2386297583580017,0.20256823301315308
174,2.3835260424781683,2.507920642361593,0.2073391079902649,0.20752876996994019
175,2.4106791310973303,2.506912827093067,0.20301729440689087,0.20887821912765503
176,2.3600514370392713,2.5053942642084333,0.21668565273284912,0.21009325981140137
177,2.3504312002479133,2.511297997822331,0.22160035371780396,0.20488053560256958
178,2.338620655500709,2.5152680220013877,0.23694556951522827,0.20298433303833008
179,2.385983757038212,2.5081427224902404,0.21295887231826782,0.20761144161224365
180,2.3593697915324814,2.5065000830685413,0.20861947536468506,0.20947271585464478
181,2.334523263289102,2.499390426686775,0.22666549682617188,0.21306884288787842
182,2.342779034545873,2.5036646171557067,0.2256484031677246,0.208909809589386
183,2.367063902530638,2.5173540019670058,0.21317124366760254,0.20104634761810303
184,2.333219699923517,2.5147700150276107,0.2300328016281128,0.20065510272979736
185,2.3164652747724523,2.512544688572453,0.24473804235458374,0.20211690664291382
186,2.3348485205441065,2.526647308598394,0.22904038429260254,0.1937500238418579
187,2.364789495915424,2.513451092219273,0.21374499797821045,0.20254826545715332
188,2.345524636544974,2.5138509464901824,0.22592997550964355,0.20248430967330933
189,2.355035396077525,2.513344153911374,0.2153167724609375,0.20231401920318604
190,2.3495386581325053,2.5108079591323698,0.21549373865127563,0.20449048280715942
191,2.3538520967141667,2.504545030785245,0.21919190883636475,0.21032899618148804
192,2.3403760907638014,2.500506918565884,0.22381681203842163,0.21050816774368286
193,2.3225164673036867,2.4979930099436274,0.2354089617729187,0.21345144510269165
194,2.3791836586030484,2.502896974716697,0.2019997239112854,0.21044903993606567
195,2.357446174126374,2.5035174602648884,0.22601580619812012,0.20960098505020142
196,2.345330272287979,2.50776356040036,0.233167827129364,0.2068711519241333
197,2.3396159484358487,2.5125967611038567,0.2300119400024414,0.20409542322158813
198,2.356977801826132,2.510880169661149,0.22713631391525269,0.20508289337158203
199,2.3324494889034098,2.50937898581642,0.2355329990386963,0.20495587587356567
200,2.367080963836044,2.509134349216984,0.21230077743530273,0.2048403024673462
201,2.34650090831009,2.508535456099239,0.2231682538986206,0.20693808794021606
202,2.354073798836176,2.510238637094912,0.23094266653060913,0.20510339736938477
203,2.3594507839611825,2.5096781628586378,0.22377026081085205,0.20591634511947632
204,2.353271818240883,2.504975185745137,0.22864991426467896,0.20953905582427979
205,2.3643591152363688,2.504606785184165,0.22568601369857788,0.20922374725341797
206,2.3319185642740834,2.4994251815770383,0.23313963413238525,0.21190446615219116
207,2.370760625331246,2.5044076961019766,0.2231791615486145,0.20797854661941528
208,2.3595533285109043,2.501978321617662,0.22474431991577148,0.20915734767913818
209,2.35462877418927,2.497680304441165,0.21962153911590576,0.215786874294281
210,2.3761531348204494,2.5010705568319977,0.22782325744628906,0.21409094333648682
211,2.3474634704078663,2.506487316909841,0.22646808624267578,0.20793461799621582
212,2.362710968733233,2.4983074282324034,0.21313327550888062,0.2159329652786255
213,2.331663922049492,2.4989235201806927,0.23694127798080444,0.21296387910842896
214,2.3720739758394074,2.5076550360906085,0.21768081188201904,0.20691275596618652
215,2.35211111832304,2.506344280115338,0.22095364332199097,0.20732629299163818
216,2.371294260823747,2.5067877769470215,0.2131732702255249,0.20636814832687378
217,2.3525905489322527,2.510293403198089,0.23507195711135864,0.20405268669128418
218,2.371719181437788,2.5112566820355164,0.2069268822669983,0.2039351463317871
219,2.3520507073681958,2.505206241256816,0.223114013671875,0.20828455686569214
220,2.348857837705756,2.5136586391806204,0.2070426344871521,0.2020198106765747
221,2.38568152494766,2.5050208417069553,0.2040630578994751,0.2065526247024536
222,2.3498342065156206,2.497281570498361,0.22792232036590576,0.21228772401809692
223,2.3443617820739746,2.5053656436129157,0.2177976369857788,0.2075313925743103
224,2.376359165613376,2.508366906921999,0.2106766700744629,0.20562809705734253
225,2.372283004835822,2.507975437170686,0.20454514026641846,0.20654112100601196
226,2.3335468154057386,2.5131421152963287,0.21582138538360596,0.2027912735939026
227,2.351734102670871,2.516014027356304,0.22631102800369263,0.20113205909729004
228,2.342719014166188,2.508290971800635,0.2293858528137207,0.20675420761108398
229,2.3417337224311763,2.5144043215939833,0.23500454425811768,0.20103251934051514
230,2.3423739845429234,2.5061646464676364,0.2236412763595581,0.20726847648620605
231,2.3408868967787906,2.5049740255477038,0.21719396114349365,0.20856112241744995
232,2.3243745311820128,2.5078639904392204,0.2351665496826172,0.20731639862060547
233,2.331103525369411,2.511021936218874,0.2306181788444519,0.20681506395339966
234,2.318674613083627,2.50764471870601,0.2404049038887024,0.20749300718307495
235,2.358404135184871,2.4989899081928675,0.21978843212127686,0.21087300777435303
236,2.3534262124417813,2.498359623561336,0.2356840968132019,0.2129274606704712
237,2.356571636407619,2.5007921828075395,0.22232586145401,0.21125495433807373
238,2.358118451420386,2.504261067081056,0.2008177638053894,0.20988702774047852
239,2.377906537734883,2.508480465930441,0.20989102125167847,0.2060289978981018
240,2.345831801943244,2.510934261972689,0.22349274158477783,0.20522022247314453
241,2.345907499243067,2.511640571830265,0.21936935186386108,0.2039201259613037
242,2.342620020136362,2.506283257717273,0.23861098289489746,0.2060728669166565
243,2.3196047554463397,2.5036466185464508,0.2395501732826233,0.20965254306793213
244,2.3175938964089755,2.5080556072120284,0.2410506010055542,0.2062605619430542
245,2.354389311680243,2.504496611081637,0.22219043970108032,0.21093308925628662
246,2.3389539890353204,2.5061839902680054,0.22886347770690918,0.2091858983039856
247,2.36833107810923,2.50398896928615,0.215345561504364,0.20951169729232788
248,2.3618405632038213,2.5011388585718977,0.23149949312210083,0.2112000584602356
249,2.3826826421459715,2.506321741984441,0.20430129766464233,0.20629924535751343
250,2.355560771584311,2.509003228567117,0.2075011134147644,0.20510786771774292
251,2.369804655487214,2.5074670482239996,0.20585113763809204,0.20591741800308228
252,2.3887470826831096,2.512269545558304,0.2038276195526123,0.2027469277381897
253,2.3449065681278607,2.5120612905176984,0.23211485147476196,0.2031528353691101
254,2.3219168693376346,2.508989030302169,0.2303484082221985,0.20595324039459229
255,2.365189146955608,2.511926541759019,0.22127503156661987,0.20440888404846191
256,2.340109117865762,2.525876777227906,0.22672897577285767,0.19444704055786133
257,2.3492576289216878,2.5163447793112153,0.2309178113937378,0.20168572664260864
258,2.331840822445088,2.511125907451413,0.2276110053062439,0.20498305559158325
259,2.350145527266178,2.5069581250283233,0.2277597188949585,0.20688211917877197
260,2.338972145388873,2.5076652745339385,0.23890620470046997,0.2072092890739441
261,2.3403667389248284,2.505061592944091,0.23651820421218872,0.20689332485198975
262,2.360488946314034,2.5133497627283816,0.22620224952697754,0.20217978954315186
263,2.3750955890770533,2.510397347319485,0.21205759048461914,0.20550310611724854
264,2.3327668963165538,2.5104306063125765,0.22312921285629272,0.20766961574554443
265,2.3488495014420705,2.496580953980768,0.23766279220581055,0.21598440408706665
266,2.3420383830366025,2.503000533700388,0.2288609743118286,0.21060854196548462
267,2.369438814757457,2.50536401455219,0.21437782049179077,0.20829731225967407
268,2.363621587929015,2.504797434727085,0.2232297658920288,0.20833039283752441
269,2.3388577362201124,2.510598628417305,0.23320132493972778,0.2035788893699646
270,2.3572951429453326,2.5058279236822223,0.21850568056106567,0.21000069379806519
271,2.3556750619431437,2.510096161660542,0.20872753858566284,0.20549267530441284
272,2.372182846069336,2.5121524461535705,0.21398454904556274,0.20399785041809082
273,2.3592057088311993,2.506827759503521,0.224958598613739,0.2065911889076233
274,2.386601535119803,2.5032941649191356,0.20561480522155762,0.21168869733810425
275,2.3534411481477107,2.5132412487846554,0.22126299142837524,0.20413267612457275
276,2.318598012828348,2.5128547387776963,0.2383001446723938,0.20292538404464722
277,2.346722562908128,2.5071834800235404,0.2224251627922058,0.2048998475074768
278,2.354999925622988,2.496594226479929,0.2292967438697815,0.2115328311920166
279,2.3379602639918753,2.5015347530211893,0.22331637144088745,0.21138054132461548
280,2.3482691131444833,2.504280464306324,0.2267020344734192,0.21153134107589722
281,2.345593056287398,2.506414469269207,0.2302888035774231,0.21002644300460815
282,2.310874579140489,2.498242827163492,0.2478819489479065,0.21491104364395142
283,2.3386180634474636,2.50756278803516,0.21954506635665894,0.207350492477417
284,2.315453313303553,2.507393415954998,0.23050397634506226,0.20848053693771362
285,2.333999224443931,2.511837951315685,0.2270790934562683,0.20478320121765137
286,2.362001508124909,2.5101210807876844,0.22105026245117188,0.20407843589782715
287,2.3506340708964233,2.5095785389775815,0.2275543212890625,0.20546698570251465
288,2.32431697486034,2.4996150991191035,0.2434106469154358,0.2117493748664856
289,2.350214089979878,2.5054210532070402,0.21455293893814087,0.2075989842414856
290,2.398102509715849,2.510771314435978,0.20063424110412598,0.20565742254257202
291,2.3243254077694124,2.5083204328415785,0.22830069065093994,0.20611602067947388
292,2.342587562861355,2.5005409550108637,0.2222009301185608,0.21025830507278442
293,2.3243103810091514,2.5064697752030796,0.23896300792694092,0.20760846138000488
294,2.3397414448672604,2.508325233906009,0.21997320652008057,0.20775306224822998
295,2.3334935202670457,2.5070409950205317,0.23527783155441284,0.20681887865066528
296,2.3342024237666297,2.5053163499736466,0.2279934287071228,0.2068377137184143
297,2.3557005307981917,2.5021499718312037,0.22914189100265503,0.20968478918075562
298,2.33493501936371,2.500223001110115,0.24193191528320312,0.21154797077178955
299,2.3763805334292463,2.505924119598491,0.21038568019866943,0.2081432342529297
300,2.3283754421438605,2.5017927522244663,0.22520339488983154,0.21182388067245483
301,2.367614224927509,2.505359349043473,0.21996784210205078,0.20856571197509766
302,2.319374919536725,2.5014338708641537,0.23996788263320923,0.2100268006324768
303,2.3538616929621354,2.498918908096875,0.22224438190460205,0.211994469165802
304,2.334116991041493,2.5009763695324545,0.23723232746124268,0.21010959148406982
305,2.3417652607762833,2.5049766011062675,0.2368428111076355,0.20715665817260742
306,2.3633066940946597,2.5103923429214836,0.21746879816055298,0.20516204833984375
307,2.40474846574729,2.5126493758581154,0.19786006212234497,0.20179080963134766
308,2.320128216415993,2.5086332316382673,0.22617417573928833,0.20437538623809814
309,2.335492147073474,2.5015911426033863,0.22805386781692505,0.21039849519729614
310,2.334420795616393,2.4986460950462317,0.23555290699005127,0.2126905918121338
311,2.328734322009574,2.509811247471583,0.24265176057815552,0.20611310005187988
312,2.3702290505420422,2.5031317181411796,0.22409850358963013,0.21071135997772217
313,2.33006679911909,2.5142677866894267,0.22897344827651978,0.2014896273612976
314,2.347823546360086,2.5147094830222754,0.20872527360916138,0.2016528844833374
315,2.3341332476342744,2.50250594751492,0.23799622058868408,0.21006041765213013
316,2.343854703296169,2.5031823920565706,0.23194777965545654,0.20901787281036377
317,2.344289729742948,2.511671722533312,0.2171383500099182,0.2044246792793274
318,2.347317677247065,2.509244851045385,0.22738808393478394,0.20648127794265747
319,2.3750043099050346,2.5110224449514944,0.22531366348266602,0.20355546474456787
320,2.304928673771358,2.5117474447524666,0.23827791213989258,0.20350778102874756
321,2.334246791187842,2.5048831091277974,0.22723913192749023,0.21073609590530396
322,2.346531634354711,2.5071164525073506,0.21362489461898804,0.20868247747421265
323,2.3585888049510655,2.507088819076385,0.2077454924583435,0.20702224969863892
324,2.329686575399172,2.5107957790527853,0.23034346103668213,0.20354998111724854
325,2.3802502806262553,2.5036286438587916,0.20231550931930542,0.20775294303894043
326,2.3360979065823195,2.5019758903860647,0.23621517419815063,0.2092355489730835
327,2.343364900081002,2.513517335107095,0.24156224727630615,0.2032528519630432
328,2.3551228733318337,2.509144668196356,0.22139763832092285,0.2054152488708496
329,2.349916398625078,2.5048302089091528,0.22224277257919312,0.207818865776062
330,2.3271425896553537,2.500749344809797,0.2382279634475708,0.2126447558403015
331,2.331241436739463,2.509063042127169,0.2194538712501526,0.2057710886001587
332,2.37862341847252,2.5016457133468575,0.20237672328948975,0.21301138401031494
333,2.3584308065162034,2.510716388855491,0.22366374731063843,0.2044885754585266
334,2.3584699906296467,2.5003503413503387,0.20837873220443726,0.210828959941864
335,2.3464770704457907,2.503219586152297,0.22490781545639038,0.20997339487075806
336,2.34577393052566,2.505790111611918,0.20822852849960327,0.20767873525619507
337,2.3395489875595374,2.507960426368841,0.22358208894729614,0.2070600986480713
338,2.361712753273534,2.5080648393535294,0.20827430486679077,0.20718777179718018
339,2.371454345121655,2.503231221616866,0.2132422924041748,0.20958513021469116
340,2.3572104232794477,2.502847069481942,0.20532560348510742,0.2110084891319275
341,2.3784903082216604,2.512723180362612,0.2149295210838318,0.20400166511535645
342,2.3482326766354356,2.5024423862380725,0.2248455286026001,0.210690438747406
343,2.3370044590839787,2.507446235637601,0.2328318953514099,0.20570331811904907
344,2.3379392220546653,2.504362836729324,0.22564184665679932,0.20796620845794678
345,2.3206892444859797,2.5067552316148944,0.2206752896308899,0.20784348249435425
346,2.3754972668748406,2.510461361511894,0.21690404415130615,0.20418572425842285
347,2.3714728966430205,2.5051267011508496,0.21954840421676636,0.20735305547714233
348,2.3629636608775537,2.5023632073482145,0.2130732536315918,0.21080076694488525
349,2.3650499204894406,2.5014561004064553,0.2223178744316101,0.2110435962677002
350,2.374432873286594,2.50320505218761,0.22054731845855713,0.21142888069152832
351,2.3597716075092103,2.5065837097805876,0.21068710088729858,0.2067047357559204
352,2.347970485687256,2.50166972584549,0.22830677032470703,0.2115136981010437
353,2.3818653428574503,2.5103818070529695,0.20965468883514404,0.20441299676895142
354,2.394688928945979,2.5044046724121705,0.2141181230545044,0.2101793885231018
355,2.326295964881603,2.501109655884197,0.24596458673477173,0.21086323261260986
356,2.3282984720801987,2.5038699282451615,0.2300294041633606,0.21001893281936646
357,2.295728481394961,2.5180361358617063,0.2504785656929016,0.2021816372871399
358,2.358499155372032,2.5156948271403743,0.22275876998901367,0.2023143768310547
359,2.357469123412217,2.5047146739768342,0.23030465841293335,0.21116971969604492
360,2.3245019553294735,2.513322767206658,0.2349923849105835,0.2041754126548767
361,2.3330941651534394,2.5079745720062765,0.23028725385665894,0.2075614333152771
362,2.3338842060498055,2.507731015865619,0.22951161861419678,0.2071143388748169
363,2.321814349348621,2.5063666771088156,0.2335626482963562,0.20716720819473267
364,2.363712131877241,2.5130464823349663,0.21009880304336548,0.20211726427078247
365,2.3379110974482753,2.504143435819492,0.22423672676086426,0.20876413583755493
366,2.337734029121335,2.508175752633391,0.23814678192138672,0.20488321781158447
367,2.3613975359566846,2.5175929316708876,0.21892374753952026,0.19970852136611938
368,2.347450036299688,2.5238287751889947,0.22796028852462769,0.19691801071166992
369,2.3327359298565478,2.5123150292846272,0.22150099277496338,0.20393449068069458
370,2.3617736167045096,2.509062759054943,0.22196316719055176,0.2050853967666626
371,2.37429713164542,2.503219464152154,0.20713210105895996,0.20832771062850952
372,2.3629128022409565,2.5094561465209146,0.2106226086616516,0.20380759239196777
373,2.3225991198764975,2.506104701338803,0.2339223027229309,0.20674705505371094
374,2.3635161214537757,2.5071205614402543,0.20555049180984497,0.20563077926635742
375,2.377262365478567,2.5075962607278472,0.1946091651916504,0.20558923482894897
376,2.3715021642208898,2.5028844222575923,0.20263463258743286,0.21034669876098633
