epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
11,67.30283926959014,66.01481801929282,0.13043875825065665,0.1524448889155053,45.79432816880831,47.760930051771695,2.8133408879514916,2.9446441911933414,4.994014588233015,4.338079718841757,2.8133408879514916,2.9446441911933414,40.95477386934673,45.819397993311036,-0.04524576663970947,-0.11950337886810303,4.837844730438922e-05,0.25
12,69.0879032384211,70.33775587305178,0.1372389278968974,0.12996914419641462,45.899534171150755,45.65440631470951,2.861669670197632,2.958096678839081,5.204588966753016,5.166735805396651,2.861669670197632,2.958096678839081,40.95477386934673,45.819397993311036,-0.09479773044586182,-0.051616787910461426,5.826685172296986e-05,0.275
13,69.86572357637799,70.0138748832371,0.15226563199780493,0.18281047838587425,50.43936131667452,56.14224150029313,2.891596617211449,2.972642792507159,5.267194840576581,5.047498119315973,2.891596617211449,2.972642792507159,40.95477386934673,45.819397993311036,-0.09035193920135498,-0.19002199172973633,7.006928192300347e-05,0.3
14,69.8652854676622,66.80333130495205,0.18630670223204135,0.13879857728114495,53.81673573249549,38.90849352680321,2.8482612253633177,2.950150398905062,5.3901070286480826,4.48180137749101,2.8482612253633177,2.950150398905062,40.95477386934673,45.819397993311036,-0.06665778160095215,-0.10838627815246582,8.408952379742846e-05,0.325
15,70.68891874789394,70.28476975354862,0.1459527618222101,0.16277640788850178,41.12845091444364,47.73425841570698,2.9076204148169538,2.992431087238733,5.384903795156047,5.046144667277766,2.9076204148169538,2.992431087238733,40.95477386934673,45.819397993311036,-0.0923302173614502,-0.18449187278747559,0.00010065073863056549,0.35000000000000003
16,71.04855517925729,71.50169877782713,0.21912242190123005,0.26010308387287484,61.1560202491543,74.69220935221898,2.897252923879192,2.933371956133125,5.472659283546946,5.446409906431983,2.897252923879192,2.933371956133125,40.95477386934673,45.819397993311036,-0.11062061786651611,-0.054464101791381836,0.00012008371910009542,0.375
17,70.51471064837534,68.0755542895467,0.20489460656690836,0.1516757025367839,60.85333782943649,47.12000791364689,2.8659148080464782,2.939418043978637,5.462482054628919,4.765176827293574,2.8659148080464782,2.939418043978637,40.95477386934673,45.819397993311036,-0.10602807998657227,-0.07432901859283447,0.00014270921383558732,0.4
18,70.76556966452543,70.35903356545745,0.15661352548367613,0.19501693272670376,48.261189625291166,59.32458640261239,2.891792991053519,2.9473747920033126,5.444783113310285,5.188676146759238,2.891792991053519,2.9473747920033126,40.95477386934673,45.819397993311036,-0.10878252983093262,-0.11363744735717773,0.0001688136332512095,0.42500000000000004
19,71.01508565164691,69.77475011308854,0.17038206556434407,0.15718471675014814,55.419943983630716,53.843089993582126,2.8438210028100452,2.9292456984121267,5.63527650369871,5.133637120492482,2.8438210028100452,2.9292456984121267,40.95477386934673,45.819397993311036,-0.07797038555145264,-0.11006391048431396,0.0001986182953299768,0.44999999999999996
20,71.60942545368444,71.9152208666339,0.14848293611152688,0.18318618824051375,50.64242805468177,57.66380914796555,2.903631966317718,2.9271102780881137,5.578940246173086,5.562397253553206,2.903631966317718,2.9271102780881137,40.95477386934673,45.819397993311036,-0.13955581188201904,-0.0711507797241211,0.0002322437412844814,0.475
21,72.19892968923801,71.04222397820207,0.20980420905840858,0.21460368008318553,62.989975096991714,64.02360570390886,2.8987979377733804,2.956978695847119,5.698033888735364,5.291135269662608,2.8987979377733804,2.956978695847119,40.95477386934673,45.819397993311036,-0.0924685001373291,-0.13797223567962646,0.00026967247994862516,0.5
22,73.10889873153201,68.33932717109603,0.18495873215809538,0.14863539031118056,56.63617820675848,46.56548069472297,2.9447385222468543,2.9358966749248694,5.747053141569971,4.827555326315073,2.9447385222468543,2.9358966749248694,40.95477386934673,45.819397993311036,-0.11000311374664307,-0.1156911849975586,0.0003107154933535152,0.525
23,72.05372668191217,69.17576768804952,0.15657996439953745,0.1800429606218402,49.17873087360631,54.57547272647105,2.878015799338694,2.941536692073911,5.741890255530276,4.9706604903358285,2.878015799338694,2.941536692073911,40.95477386934673,45.819397993311036,-0.11055493354797363,-0.11366581916809082,0.00035498935008043036,0.55
24,72.22980499267578,72.86598417352275,0.1848278196912315,0.20190678691385583,55.61121467449757,60.9178173996533,2.8766117175819486,2.954701212337583,5.774690120863156,5.6638157854112094,2.8766117175819486,2.954701212337583,40.95477386934673,45.819397993311036,-0.11998152732849121,-0.031030654907226562,0.00040191102754766046,0.5750000000000001
25,72.15552570592219,69.21169159803104,0.2048100219349965,0.18721757614891665,62.75256820499797,59.21189292218773,2.9055836220682165,2.9284168342284134,5.66773557343475,5.01430697744108,2.9055836220682165,2.9284168342284134,40.95477386934673,45.819397993311036,-0.11267220973968506,-0.09575343132019043,0.0004507158366848345,0.6
26,72.14608946118123,70.48846100006614,0.18555430968103298,0.1921276427232302,62.128884997599485,65.79195095304661,2.879843284936007,2.9458024469905073,5.746357787593925,5.215273928881489,2.879843284936007,2.9458024469905073,40.95477386934673,45.819397993311036,-0.08832657337188721,-0.1453014612197876,0.0005005,0.625
27,72.14952649702778,70.01339479274175,0.17373413296800164,0.14818581450344329,63.28450608373287,60.3166232156913,2.8725146991723345,2.952831521082084,5.7706493700369315,5.107908901163567,2.8725146991723345,2.952831521082084,40.95477386934673,45.819397993311036,-0.10609495639801025,-0.12622642517089844,0.0005502841633151655,0.65
28,72.23804301352956,73.27113089673097,0.18256013642004387,0.2634369675132343,72.11246757571222,98.67934831089798,2.8707710514515887,2.946567489949357,5.790142857249657,5.750012979858297,2.8707710514515887,2.946567489949357,40.95477386934673,45.819397993311036,-0.1014704704284668,-0.13085222244262695,0.0005990889724523396,0.675
29,72.71092998562146,68.09057632497321,0.2162417029366022,0.13513264174644762,85.73489975410091,61.87849607435756,2.895198675056598,2.9279567772728146,5.802264702380003,4.799223493174167,2.895198675056598,2.9279567772728146,40.95477386934673,45.819397993311036,-0.08193910121917725,-0.061400651931762695,0.0006460106499195698,0.7000000000000001
30,71.16204690853355,71.0869425898013,0.1275476574448485,0.13750184389659792,61.63834313371872,67.49440872549611,2.797959274183366,2.9465504649490817,5.804512512743773,5.340918751464639,2.797959274183366,2.9465504649490817,40.95477386934673,45.819397993311036,-0.06589341163635254,-0.025140762329101562,0.0006902845066464847,0.725
31,72.48150146586612,70.99051015592339,0.14093480839501674,0.15256625822555261,66.8270468783738,66.46707908604854,2.8850361989371143,2.924206164369615,5.803230127497534,5.385248145929547,2.8850361989371143,2.924206164369615,40.95477386934673,45.819397993311036,-0.08445990085601807,-0.1001896858215332,0.0007313275200513749,0.75
32,72.34352077311607,71.47363452209677,0.18356498489327966,0.17625667887387866,76.50288835841806,75.68947930479528,2.8563384778136185,2.949287983087393,5.85121305184548,5.399973717820285,2.8563384778136185,2.949287983087393,40.95477386934673,45.819397993311036,-0.06814992427825928,-0.13710224628448486,0.0007687562587155186,0.775
33,72.91119788599573,70.38649870958615,0.1418114192971033,0.13149861134214944,66.85415437273444,66.66670102020569,2.892296298664419,2.951418711588933,5.866260022174573,5.186044826954105,2.892296298664419,2.951418711588933,40.95477386934673,45.819397993311036,-0.09664154052734375,-0.030168890953063965,0.0008023817046700233,0.8
34,72.60119248075502,71.50720745584239,0.14064018161252914,0.12948032241800558,70.82730115318618,68.89369967151246,2.880899616222286,2.956006381822669,5.837623245552357,5.396059664595486,2.880899616222286,2.956006381822669,40.95477386934673,45.819397993311036,-0.09469354152679443,-0.14725720882415771,0.0008321863667487907,0.8250000000000001
35,71.69720328632911,72.1233669013084,0.1319956011708258,0.14868344416387105,70.97238684419412,76.98075272167806,2.8255077139217053,3.01880641844759,5.82433552797915,5.325302840076561,2.8255077139217053,3.01880641844759,40.95477386934673,45.819397993311036,-0.05262720584869385,-0.2265700101852417,0.0008582907861644128,0.8500000000000001
36,72.16761662213247,68.71388596754808,0.14558632278711953,0.1044458678135505,76.07570897394689,62.47706158743256,2.8431259243931604,2.9285494547623854,5.8616247768178456,4.925232671973697,2.8431259243931604,2.9285494547623854,40.95477386934673,45.819397993311036,-0.08284270763397217,-0.036866188049316406,0.0008809162808999045,0.875
37,73.58585806228407,72.243602714411,0.11587926752902755,0.12828605714250965,66.0733169990169,68.13730876501587,2.908640657437706,2.9339504489133192,5.956175859250016,5.608941950526924,2.908640657437706,2.9339504489133192,40.95477386934673,45.819397993311036,-0.10027337074279785,-0.0451507568359375,0.0009003492613694345,0.8999999999999999
38,72.51905687290619,70.75923530553096,0.11946885665906734,0.11652372373785064,64.6467038255241,63.88137294297234,2.8837219051380254,2.9510164787139384,5.816897090355955,5.2637782033071865,2.8837219051380254,2.9510164787139384,40.95477386934673,45.819397993311036,-0.09037160873413086,-0.05919206142425537,0.0009169104762025716,0.925
39,72.36355519254802,72.44811812691067,0.13230523771576747,0.16666847751491445,68.9512378175055,79.08387804828759,2.8579751422856523,2.925133429243413,5.859486592674575,5.666164240310822,2.8579751422856523,2.925133429243413,40.95477386934673,45.819397993311036,-0.07505381107330322,-0.06486594676971436,0.0009309307180769967,0.95
40,73.38189982249709,71.22619708006997,0.17317819964745934,0.14254798603097732,82.61894596681323,77.36542661532908,2.8903111301275155,2.9247147558524857,5.9552337568209595,5.42799913125692,2.8903111301275155,2.9247147558524857,40.95477386934673,45.819397993311036,-0.08535909652709961,-0.09121501445770264,0.0009427331482770302,0.9750000000000001
41,73.27737531550166,71.46843117296098,0.14041011986420981,0.15920407252766217,79.96181311679246,88.63052804493984,2.894044699980386,2.9444553158355,5.930024401826076,5.411593008200859,2.894044699980386,2.9444553158355,40.95477386934673,45.819397993311036,-0.10577023029327393,-0.12425947189331055,0.0009526215526956109,1.0
42,72.57693974736148,70.18676075249611,0.1437837351581559,0.11835600762163916,83.33298834923724,73.92827601097898,2.8364963735168303,2.9282536977110896,5.961127742850401,5.214712583101713,2.8364963735168303,2.9282536977110896,40.95477386934673,45.819397993311036,-0.057549357414245605,-0.08685755729675293,0.0009608734429260324,1.025
43,72.79342776606829,70.86972227064662,0.11662206354502658,0.11745493704559014,73.52472332773895,74.6042525887888,2.865588937772179,2.9300633696808065,5.924363923032879,5.345824067807915,2.865588937772179,2.9300633696808065,40.95477386934673,45.819397993311036,-0.10475051403045654,-0.06519448757171631,0.0009677368307662479,1.05
44,72.32920027178535,71.27638362004207,0.11918771330585431,0.11377224617678186,75.74890044705951,73.54838605389547,2.8378081453505475,2.9336785496676647,5.9138304448407295,5.417167920332688,2.8378081453505475,2.9336785496676647,40.95477386934673,45.819397993311036,-0.06582903861999512,-0.05940127372741699,0.000973429603416711,1.075
45,73.37822939363157,71.60228185749374,0.1065789637229151,0.11113072251496108,70.08372639411658,71.52496404233186,2.8864025614369453,2.9331282899531232,5.98141208006509,5.484853374519476,2.8864025614369453,2.9331282899531232,40.95477386934673,45.819397993311036,-0.09534478187561035,-0.10047638416290283,0.0009781406103348057,1.1
46,73.11947022251148,73.42656319914853,0.12908870039173906,0.1433427948317799,78.07291143982853,83.55463738584997,2.865230671724482,2.9443313517299385,5.98705029527546,5.8072397573337105,2.865230671724482,2.9443313517299385,40.95477386934673,45.819397993311036,-0.07684075832366943,-0.05229067802429199,0.0009820317762478706,1.125
47,72.80595336607354,70.57382152391517,0.13143904241335452,0.1140857302524573,80.19878889687696,75.67605350966437,2.870415723902896,2.930152968818129,5.907852353362782,5.286576719188371,2.870415723902896,2.930152968818129,40.95477386934673,45.819397993311036,-0.06711328029632568,-0.08076691627502441,0.0009852407423384202,1.1500000000000001
48,72.34619076727223,71.63841127631656,0.11184310763325524,0.11469498755142442,75.95436814402416,78.1516745832054,2.8371618600746293,2.9143415589795065,5.920376887073869,5.546277317315041,2.8371618600746293,2.9143415589795065,40.95477386934673,45.819397993311036,-0.07957565784454346,-0.07203984260559082,0.00098788369345071,1.1749999999999998
49,73.48247718491547,70.82986409369121,0.1102422118636232,0.10349180825976624,76.77337680989174,73.51486550525678,2.895606840874881,2.9282518087023477,5.972424497556447,5.345962403211306,2.895606840874881,2.9282518087023477,40.95477386934673,45.819397993311036,-0.08655786514282227,-0.06464517116546631,0.0009900581499349627,1.2
50,72.9265664258794,70.82521975718214,0.10386846254468962,0.10450017564372474,73.87322959708209,74.85926436102112,2.865866993739577,2.94079703630811,5.952284407176364,5.306903470718741,2.865866993739577,2.94079703630811,40.95477386934673,45.819397993311036,-0.09337174892425537,-0.13217401504516602,0.0009918455914179935,1.225
51,73.08120905174881,73.42104094642461,0.11127429916031996,0.12174980908034239,78.17290836762344,82.94585709587786,2.8594094700549717,2.938921170888537,6.000123778779303,5.826505276670424,2.8594094700549717,2.938921170888537,40.95477386934673,45.819397993311036,-0.10774755477905273,-0.048298001289367676,0.001,1.25
52,73.31614524036196,71.51590932890723,0.1250475781971286,0.11341029054245423,83.80016518597627,79.88811819529454,2.899638834910177,2.949244620409299,5.922543353970526,5.416788105980609,2.899638834910177,2.949244620409299,40.95477386934673,45.819397993311036,-0.08881521224975586,-0.12686800956726074,0.001,1.275
53,73.0318847541234,72.76298599498328,0.1207070161200049,0.1336657326157675,83.05185727577913,88.68910008050925,2.8761896527991624,2.927878444410088,5.937056158056211,5.724491412823017,2.8761896527991624,2.927878444410088,40.95477386934673,45.819397993311036,-0.09283554553985596,-0.08007431030273438,0.001,1.3
54,72.69971674371205,70.43615612935861,0.12427753816597426,0.10293290604616089,85.71627066402978,77.43024567058653,2.8475814113265505,2.9325606543882237,5.955200279178332,5.253477342152675,2.8475814113265505,2.9325606543882237,40.95477386934673,45.819397993311036,-0.07260727882385254,-0.08951270580291748,0.001,1.3250000000000002
55,72.83798001798952,72.34229013194208,0.11464716436675246,0.13469191757731613,80.61575309715079,88.0899511739163,2.8400691689758046,2.931619700779484,6.008336158254039,5.629042260224205,2.8400691689758046,2.931619700779484,40.95477386934673,45.819397993311036,-0.07495331764221191,-0.05024886131286621,0.001,1.35
56,73.15074906596786,71.1377106223218,0.13029872908114987,0.10754058819052367,88.7343536581426,82.87047428909352,2.8918135633420703,2.9386597070406912,5.910902852389081,5.373479870250791,2.8918135633420703,2.9386597070406912,40.95477386934673,45.819397993311036,-0.08210694789886475,-0.0853431224822998,0.001,1.375
57,72.91330402061169,71.48392037484159,0.10187713798116799,0.11247147410410303,81.13934369622363,85.05680683863203,2.8473828182348253,2.9261188618714193,6.003908894569231,5.4789222730043345,2.8473828182348253,2.9261188618714193,40.95477386934673,45.819397993311036,-0.07750821113586426,-0.0769578218460083,0.001,1.4000000000000001
58,72.88940968984735,70.74564098753658,0.10796204295439936,0.09738182632819466,83.58096022102701,79.03723698236472,2.8868820084199633,2.931015051328219,5.878927633390954,5.320798583652662,2.8868820084199633,2.931015051328219,40.95477386934673,45.819397993311036,-0.07462406158447266,-0.09711229801177979,0.001,1.4249999999999998
59,72.95087632222392,72.48853268830672,0.11633681277533871,0.13273945500619436,84.95077875031897,90.20948373035444,2.854583771384541,2.9271321488064665,5.9861663006857615,5.671719814223988,2.854583771384541,2.9271321488064665,40.95477386934673,45.819397993311036,-0.07814681529998779,-0.05832016468048096,0.001,1.45
60,72.87347858115857,71.65293598494003,0.13242987921489544,0.12490330317546691,90.24679786515995,88.28920044149443,2.8538375459923415,2.9236883582877473,5.968647652534983,5.516883698594211,2.8538375459923415,2.9236883582877473,40.95477386934673,45.819397993311036,-0.0646367073059082,-0.08886373043060303,0.001,1.4749999999999999
61,72.348920953134,71.31306890021997,0.11732343392106556,0.11080892625760075,86.46887126520052,84.86392765619284,2.8248103527567494,2.93073055337504,5.954594346147087,5.431287671411317,2.8248103527567494,2.93073055337504,40.95477386934673,45.819397993311036,-0.059322476387023926,-0.10362982749938965,0.001,1.5
62,73.60970674447678,71.97820014060541,0.11355431639968451,0.11876099853212618,86.50471446741766,88.47535570329647,2.8995277342484824,2.9338693921781305,5.983346314486147,5.552584223922678,2.8995277342484824,2.9338693921781305,40.95477386934673,45.819397993311036,-0.10140204429626465,-0.08939838409423828,0.001,1.525
63,73.30695525765219,71.16988980092333,0.11300492096985605,0.10551044952909285,87.11455969115597,84.11890681850471,2.881418734539294,2.928791372273678,5.977110970559432,5.4096777239770795,2.881418734539294,2.928791372273678,40.95477386934673,45.819397993311036,-0.08816719055175781,-0.07048487663269043,0.001,1.55
64,72.53616560483897,71.51277362223851,0.10253038407120872,0.10306501204154164,83.14268071927017,83.36773293791806,2.8317613965103177,2.9319543806605513,5.974814416575472,5.4694058903084946,2.8317613965103177,2.9319543806605513,40.95477386934673,45.819397993311036,-0.06909811496734619,-0.07599794864654541,0.001,1.575
65,73.45745918618974,71.7980596995274,0.10721678897064535,0.10839198370242996,85.12656724632684,86.05329055530969,2.894367225605439,2.934072988089112,5.969921297364099,5.518503673897937,2.894367225605439,2.934072988089112,40.95477386934673,45.819397993311036,-0.1113358736038208,-0.07337534427642822,0.001,1.6
66,73.07414069247605,71.66921193304668,0.1072642888305974,0.10767293793700611,85.80243866886924,86.41743783089628,2.8881991780183625,2.9258400548660637,5.911617203174124,5.517503851632211,2.8881991780183625,2.9258400548660637,40.95477386934673,45.819397993311036,-0.08206045627593994,-0.09213435649871826,0.001,1.625
67,72.71072262455671,71.75649095618206,0.11203437530664942,0.1078949782710809,88.68369961583635,88.2471891932663,2.846939898815187,2.9327618182702206,5.961181258037063,5.513784788125335,2.846939898815187,2.9327618182702206,40.95477386934673,45.819397993311036,-0.07633686065673828,-0.07296490669250488,0.001,1.6500000000000001
68,73.17169552392497,71.35382457720397,0.1034357232763939,0.0961914873093267,86.82991701314597,84.01454075842,2.8474681924535603,2.9270191615241825,6.053881419962974,5.453665806696965,2.8474681924535603,2.9270191615241825,40.95477386934673,45.819397993311036,-0.07501554489135742,-0.08069586753845215,0.001,1.675
69,73.65334832528528,71.69457071361734,0.09961251432771859,0.10304300656486115,85.77205498214543,87.49465814800965,2.916378899435302,2.934040643698396,5.944456057332868,5.498684718856046,2.916378899435302,2.934040643698396,40.95477386934673,45.819397993311036,-0.10961258411407471,-0.07916760444641113,0.001,1.7000000000000002
70,73.00359586016017,71.64010992656185,0.10049776835257883,0.09620525904722436,86.49714373104537,85.31713282862634,2.8505213520235353,2.943234129494249,6.011756170934169,5.462015544291723,2.8505213520235353,2.943234129494249,40.95477386934673,45.819397993311036,-0.06323575973510742,-0.09304118156433105,0.001,1.7249999999999999
71,73.2794618590593,72.1315699293462,0.10006195083385337,0.10637332082891145,87.23257042455114,90.24682032862634,2.8759284870109365,2.936354209746804,5.990648082752323,5.577927611743327,2.8759284870109365,2.936354209746804,40.95477386934673,45.819397993311036,-0.08017361164093018,-0.08042621612548828,0.001,1.75
72,72.78472309975169,72.26751665606547,0.10926454923610192,0.11167807239154509,92.08208480911638,94.07644854899632,2.8562012473542486,2.936822935091612,5.948071705835748,5.601883641054798,2.8562012473542486,2.936822935091612,40.95477386934673,45.819397993311036,-0.07314050197601318,-0.07270801067352295,0.001,1.775
73,72.9486389543543,71.58975186555281,0.10785193384392577,0.10405109747995102,93.01813734556163,92.45765065987374,2.8484353412136163,2.933152804007897,6.004247279622447,5.479189576113902,2.8484353412136163,2.933152804007897,40.95477386934673,45.819397993311036,-0.06516456604003906,-0.09656345844268799,0.001,1.7999999999999998
74,72.77789321976091,71.90149410592274,0.10367636754484831,0.1036606028825543,93.19912807905494,94.26728884591705,2.8511832714879533,2.934707385640479,5.962653389328489,5.536591265113856,2.8511832714879533,2.934707385640479,40.95477386934673,45.819397993311036,-0.08220851421356201,-0.08882260322570801,0.001,1.825
75,73.47679797608649,71.9830811924759,0.10537950315167956,0.10679592999526888,95.47336825014558,96.56166663536659,2.8951986259351825,2.931119238652513,5.969593373974364,5.562586927892372,2.8951986259351825,2.931119238652513,40.95477386934673,45.819397993311036,-0.0983649492263794,-0.08099055290222168,0.001,1.85
76,73.07521417512366,71.66509846460859,0.10501555390843195,0.10095886552214224,96.24818893253703,94.60506260594397,2.84646890590738,2.9298461910872953,6.035383412187024,5.504368700710029,2.84646890590738,2.9298461910872953,40.95477386934673,45.819397993311036,-0.05871224403381348,-0.07854318618774414,0.001,1.875
77,72.85612280764173,71.72190213921078,0.09884706541421626,0.1000167165562062,93.99784454908004,94.51662092942458,2.8540106830085743,2.9319337985188665,5.970623581054023,5.509672597100503,2.8540106830085743,2.9319337985188665,40.95477386934673,45.819397993311036,-0.08035075664520264,-0.08774113655090332,0.001,1.9
78,72.94743680714363,71.82749186231939,0.10111897660909186,0.1014906445325019,95.74723858090502,96.68224436782276,2.8554467567846404,2.92787051360344,5.9837735901326194,5.542252676144093,2.8554467567846404,2.92787051360344,40.95477386934673,45.819397993311036,-0.08704543113708496,-0.09307372570037842,0.001,1.925
79,73.35356678155998,71.63547508214229,0.10301545116320328,0.10356430577294883,97.55307213864734,98.29930170882108,2.8649119332407786,2.9271949039255096,6.035863617556778,5.505137494575219,2.8649119332407786,2.9271949039255096,40.95477386934673,45.819397993311036,-0.0978085994720459,-0.09291362762451172,0.001,1.9500000000000002
80,73.54596996467117,71.97359905434293,0.10479829536510672,0.1071866995165978,99.15074036309068,101.07563603123694,2.879125657792467,2.9352619982882087,6.031027179666899,5.54728116319331,2.879125657792467,2.9352619982882087,40.95477386934673,45.819397993311036,-0.086029052734375,-0.09153854846954346,0.001,1.975
81,72.55188151859558,71.84972192770661,0.10726996377684563,0.10531706487554371,101.34499070312908,100.76429592885302,2.8082121772382727,2.93193479684683,6.044016807722286,5.532923700020066,2.8082121772382727,2.93193479684683,40.95477386934673,45.819397993311036,-0.04457294940948486,-0.07778489589691162,0.001,2.0
82,73.87549170617083,71.62589715555758,0.10379661549775045,0.10258538410516088,100.30017271313436,100.46955356151364,2.899387600034525,2.927732347245998,6.036116154349629,5.501371366124488,2.899387600034525,2.927732347245998,40.95477386934673,45.819397993311036,-0.10558021068572998,-0.08728945255279541,0.001,2.0250000000000004
83,73.65184286810845,71.71115982412893,0.10351832581674633,0.10319143581051492,100.96681585263967,101.18541990554452,2.9015199437213304,2.929424612019772,5.984911643879697,5.513083454757231,2.9015199437213304,2.929424612019772,40.95477386934673,45.819397993311036,-0.09201192855834961,-0.09147393703460693,0.001,2.05
84,73.76660600978525,71.69015196733251,0.10129790099172337,0.09894166719853678,100.70913410027023,100.18605919267023,2.8908777460580697,2.92749118725193,6.040286552965941,5.515731167235104,2.8908777460580697,2.92749118725193,40.95477386934673,45.819397993311036,-0.1038283109664917,-0.08956217765808105,0.001,2.0749999999999997
85,73.12948409037374,72.05830970177284,0.09994069543016616,0.10212696914290106,100.87667062014991,102.01048426803538,2.871412079138572,2.932852686846934,5.971497312063348,5.5722771408565865,2.871412079138572,2.932852686846934,40.95477386934673,45.819397993311036,-0.07576894760131836,-0.08699846267700195,0.001,2.1
86,72.88465347162243,71.47767128832763,0.10128858888918031,0.09754069787403413,101.4939858262463,99.89259404721467,2.82999354471114,2.928959114495727,6.046393372105993,5.469170586321266,2.82999354471114,2.928959114495727,40.95477386934673,45.819397993311036,-0.050765275955200195,-0.0888664722442627,0.001,2.125
87,73.32300450055044,71.63992273847396,0.09615553725804117,0.097517403795767,99.34411144416336,99.99089075809339,2.876640039872085,2.9308559495868494,5.995580959160324,5.495914856327019,2.876640039872085,2.9308559495868494,40.95477386934673,45.819397993311036,-0.090096116065979,-0.08895230293273926,0.001,2.15
88,73.21533204402955,72.23213073322206,0.10132102996510277,0.10635342316882666,101.7906634587938,103.97118643055792,2.875756081624247,2.9325905579787035,5.975175833582279,5.60658964265549,2.875756081624247,2.9325905579787035,40.95477386934673,45.819397993311036,-0.09529495239257812,-0.09155988693237305,0.001,2.175
89,73.70759702647351,71.77460694073834,0.10577813525944699,0.1023147031415665,104.11873092523571,103.31738939572338,2.8663661240333287,2.930643225992005,6.100441660313949,5.521865613484462,2.8663661240333287,2.930643225992005,40.95477386934673,45.819397993311036,-0.08770418167114258,-0.08800399303436279,0.001,2.2
90,72.90240910464595,71.71215243642546,0.10100477671802942,0.09863962275427719,102.71422148789193,101.79922023505272,2.8644452410527013,2.9287593883016836,5.9464023460694895,5.516064777820804,2.8644452410527013,2.9287593883016836,40.95477386934673,45.819397993311036,-0.07922780513763428,-0.0910027027130127,0.001,2.225
