epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
65,0.0012331828985899886,0.0012533944909987242,0.001097041858286851,0.0011228042900761632,0.13614103445156137,0.13059015133508473,0.001
66,0.0012201800727140364,0.0011735034936783606,0.0010934303835630293,0.0010517470711487093,0.12674967625133157,0.1217563972624648,0.001
67,0.0011587500768375132,0.0011456542551816506,0.0010397566669235253,0.00103082061810637,0.11899342451562833,0.114833590552759,0.001
68,0.001135683439280432,0.001099253380530978,0.0010237619927241912,0.0009920043603323999,0.11192145677816928,0.10724902337410777,0.001
69,0.0011109022518785256,0.0010756475381384974,0.0010067767308014047,0.0009746963779650703,0.10412550546615766,0.10095113057356614,0.001
70,0.0010579846357892406,0.0010981481116620144,0.0009597913260490538,0.001004162678622756,0.09819329728433235,0.0939854733571161,0.001
71,0.0010748443686500054,0.0010454571995896639,0.0009827552555547014,0.0009553849445593646,0.09208910320721679,0.09007227665006516,0.001
72,0.0010233742798798698,0.0009823910160812496,0.000935057145379596,0.0008988916028266069,0.08831713118994455,0.08349941645976293,0.001
73,0.0009878367812324383,0.0009766573331281417,0.0009081555067107606,0.0009019274611483923,0.07968125427438186,0.07472986384080006,0.001
74,0.0009703850978127426,0.0009451547102616434,0.0008978195344347513,0.0008750635981450735,0.07256554610016358,0.07009110669527564,0.001
75,0.0009811178502631397,0.0009052454085902227,0.0009113084646745255,0.000835923394491977,0.06980938247250552,0.06932199908339459,0.001
76,0.0009292900193540358,0.0008870411888512481,0.0008616988967177482,0.0008221790120535122,0.06759111917697805,0.06486217981596855,0.001
77,0.0008931961968436625,0.0008347831215992894,0.0008307350961291785,0.0007754608754763212,0.06246110262782929,0.059322254950286556,0.001
78,0.0008607779385192847,0.0008387960237373028,0.0008036936415863259,0.0007837892429791017,0.05708429166170421,0.0550067905074976,0.001
79,0.00083678957943413,0.0008258783539996971,0.000783375479394829,0.0007746709467076937,0.053414094369465384,0.0512073831040923,0.001
80,0.000828047341396455,0.0007848355309402315,0.0007780880989605121,0.0007369883520447689,0.04995923631604592,0.04784718776327312,0.001
81,0.0007946703787167654,0.0007815944152747134,0.0007494163793633369,0.0007392030308976222,0.04525399766550391,0.04239138697949939,0.001
82,0.0007895804135131975,0.0007653021359548322,0.0007476069203186374,0.0007241318743274139,0.04197348822126636,0.04117024286235854,0.001
83,0.0007619415154412289,0.0007516326206381181,0.0007210332693390149,0.0007107285175310528,0.04090824833068017,0.04090411946127646,0.001
84,0.0007290875129097483,0.0007061459229991189,0.0006887716218950835,0.0006682003323023011,0.04031589094368457,0.0379456014662084,0.001
85,0.0007195824275957031,0.0006739971945124575,0.0006836759740833062,0.0006411547438135638,0.0359064540396783,0.032842443302821954,0.001
86,0.0006977360938571182,0.0007771852071534058,0.0006664879987651242,0.0007475627713562628,0.031248090255200565,0.029622434797294962,0.001
87,0.0006859957316962119,0.0006642617502508305,0.000657158456933864,0.0006359513067596758,0.028837267574627994,0.028310448809660795,0.001
88,0.0006612753208923205,0.0006584502666266666,0.0006327759341915549,0.0006300407291676563,0.02849938513296134,0.02840952491730352,0.001
89,0.0006402858677850584,0.0006309866628385332,0.0006128570628063862,0.0006050283159752279,0.027428798246473523,0.025958346670188235,0.001
90,0.0006315670786597072,0.0006325640809102402,0.0006064140588673802,0.000608296275690173,0.025153027111087214,0.024267810543245297,0.001
91,0.0006043718735043152,0.0005783125965304698,0.0005802301282626289,0.0005551529491482222,0.02414174624086924,0.023159638713783643,0.001
92,0.0005908339524016072,0.0006021564321383759,0.0005693963785980277,0.0005829046724868757,0.02143757590958521,0.019251763696056544,0.001
93,0.0005644469398504413,0.0005547037096242467,0.0005459293831916685,0.0005370275484223579,0.018517555940390833,0.01767615142923135,0.001
94,0.0005582684024675457,0.0005854955038451356,0.0005409516436258452,0.0005680827239378789,0.017316753590725972,0.01741277983405917,0.001
95,0.0005477442795338992,0.000543527922438875,0.0005300288937652056,0.0005254658566122831,0.017715377854791717,0.018062078203993498,0.001
96,0.0005411872896872822,0.0005220367038236265,0.0005226903110453968,0.0005037436498497242,0.01849696888171848,0.018293066093554862,0.001
97,0.0005197144677812605,0.0005148714885230871,0.0005020244103888365,0.0004986792104513413,0.017690059159518885,0.016192283743001943,0.001
98,0.0005162793132273708,0.000500766834342248,0.0005015155859759555,0.0004871984419878572,0.014763735758898845,0.013568398991232133,0.001
99,0.0004954268384437815,0.0004699490427111204,0.00048191870445341895,0.0004563428434102569,0.013508132552818537,0.01360619908827902,0.001
100,0.000478436887733033,0.0004874099802107466,0.0004650192022564629,0.00047434176609191086,0.013417682368651507,0.013068217351210356,0.001
101,0.00047734057227729926,0.0004375367172305351,0.00046442049531885413,0.0004248597089163834,0.012920082128689416,0.012677004894110869,0.001
102,0.00045545632789891144,0.00047301072712962745,0.0004436105545403489,0.0004622934206644304,0.011845775460278369,0.010717302003258647,0.001
103,0.00044449541072900934,0.0004509278072003761,0.00043450015294989585,0.00044153128638879137,0.009995256226129168,0.009396529663042679,0.001
104,0.0004465464900666614,0.00040871284128848873,0.0004367381784756055,0.0003978280753736699,0.009808312865969424,0.010884766579048091,0.001
105,0.00042562610268907954,0.00040292070587134507,0.0004145537712299257,0.00039229807406928653,0.011072329094187299,0.010622635271935958,0.001
106,0.00041505642909200945,0.000407144055179286,0.00040521161827505246,0.00039819266947288453,0.009844813283713819,0.008951377892947716,0.001
107,0.00039797510775866946,0.0004020260534417445,0.0003893329345888709,0.0003936387707337575,0.008642171940125114,0.008387285166335943,0.001
108,0.0003952363293311423,0.0003817426581963598,0.0003867441398022194,0.0003734918473402107,0.008492190677866066,0.0082508093306801,0.001
109,0.00038645743757838904,0.00037999576813055444,0.00037878450357052535,0.0003727360420827645,0.007672936002719193,0.007259730506613602,0.001
110,0.0003809748395693986,0.0003965608216900017,0.0003734910573519398,0.00038872242427857775,0.007483780390303738,0.007838398971934382,0.001
111,0.0003715854465639315,0.0003890614931504351,0.0003637782113460459,0.00038153594517441824,0.007807239164696567,0.007525542824152222,0.001
112,0.0003653474886655196,0.0003581707830888135,0.00035807532629807804,0.0003514316295667623,0.007272167657026194,0.006739159792125923,0.001
113,0.00035064192944115816,0.00033410625615200795,0.0003443291198058207,0.00032804470151479053,0.0063128093471267015,0.006061545348909986,0.001
114,0.000345710204835042,0.00032899984289786117,0.0003395449076474986,0.0003227496127999796,0.006165298468696961,0.006250229693737417,0.001
115,0.00033811774452714564,0.00032689237710552596,0.000332030479145319,0.0003210004190540558,0.006087264424374006,0.005891949913299403,0.001
116,0.0003306677320155423,0.0003335009769763935,0.0003249882987561562,0.00032814275416900656,0.0056794329501151835,0.005358220017312661,0.001
117,0.0003277051056929438,0.0003167456201858582,0.0003222976775155083,0.0003112200917216659,0.005407429293228604,0.005525523869875183,0.001
118,0.0003086941690539857,0.0003204658265610266,0.00030318245390575173,0.0003152226802019284,0.0055117142188613934,0.0052431523550712945,0.001
119,0.000298724760595082,0.00031356893397671445,0.00029372829215373327,0.0003089080221077309,0.004996467295915537,0.004660911661849971,0.001
120,0.0003020087908036926,0.00028064645913252015,0.00029731493585016046,0.00027599514753676104,0.004693854714851433,0.004651323797175019,0.001
121,0.0003008494512712305,0.00029590956461428975,0.0002963315584666409,0.0002915463395717314,0.004517893475391457,0.004363226456673548,0.001
122,0.00028873343787809685,0.00028408255206536267,0.00028427841519730997,0.0002794954976390885,0.004455021961624898,0.004587049845194936,0.001
123,0.0002732749001108971,0.00028547841693854026,0.0002689073834832683,0.00028146270370145134,0.004367514154631988,0.004015703986159037,0.001
124,0.0002745926860151298,0.00026491741417365206,0.0002707533751964613,0.00026126909333500813,0.003839309371374485,0.0036483150797843138,0.001
125,0.0002634450153177027,0.00026358043102167524,0.0002599749751186226,0.00026025676978736444,0.003470040744691588,0.0033236627504354137,0.001
126,0.00025875196564327177,0.00025334008212082935,0.00025538837163158423,0.00024990325020377,0.0033635934444309727,0.0034368280469312218,0.001
127,0.00026145015253920976,0.00025700926772913703,0.00025794889182757146,0.00025351263795290953,0.0035012643702384367,0.003496633031963056,0.001
128,0.0002537076224001995,0.0002489621544850174,0.00025033517590028947,0.0002456124490212624,0.0033724496700337633,0.0033496978091555694,0.001
129,0.00024437541547219676,0.0002305353573623914,0.00024105749438927077,0.00022743981384927637,0.0033179256293635623,0.003095543990067415,0.001
130,0.0002387848982661167,0.0002221154480437471,0.00023607695719946357,0.0002197819942200438,0.0027079381040099326,0.0023334519665090237,0.001
131,0.0002321095054815531,0.00023659544984847431,0.00022979957316580915,0.000234093133848391,0.0023099316835522004,0.0025023152120411396,0.001
132,0.00022545494955271745,0.00022678362024772014,0.00022289696543624117,0.00022425144371758822,0.002557986243542165,0.0025321772488700006,0.001
133,0.00022464820000123065,0.00022532388288177313,0.00022208534345503466,0.00022280081176241068,0.0025628572805680124,0.002523071800723024,0.001
134,0.0002220670837751813,0.00021977907901880547,0.0002195329780353411,0.0002172784824321439,0.0025341056795850072,0.002500598051781489,0.001
135,0.00021736556681171778,0.0002142431529921738,0.00021492064827343315,0.00021191026479508852,0.002444915911432362,0.002332891523682304,0.001
136,0.0002140361537132724,0.00020280052772660842,0.0002117416446726657,0.0002003930359969794,0.0022945117047040954,0.0024074931016945618,0.001
137,0.00020145556879334363,0.00019691923958713495,0.0001990586510515059,0.00019477104848362878,0.002396917302891537,0.002148188784544085,0.001
138,0.00020156879293134862,0.00019863703468017105,0.00019957817343771114,0.00019668383510389293,0.001990618669760212,0.0019532002479049774,0.001
139,0.00019752355788715833,0.00019109540245765166,0.00019553778037878137,0.00018910087145129873,0.001985777211196134,0.0019945337944804226,0.001
140,0.0001981597350558525,0.0001890531389305935,0.0001961347245115169,0.00018697341239814924,0.0020250093548323093,0.0020797323485381627,0.001
141,0.00018867311434285212,0.000185483549112208,0.00018664729362002683,0.00018360082650546258,0.0020258208292956077,0.0018827204427442025,0.001
142,0.00018535502848447062,0.0001729797575498984,0.00018359525184774182,0.00017135842681089946,0.0017597774684061007,0.0016213310570970029,0.001
143,0.00018126960448730406,0.0001775225079645649,0.00017965118717823422,0.0001759135921506747,0.0016184185141731847,0.0016089176508383108,0.001
144,0.00017562023475352782,0.00017080878646947743,0.0001740510344105169,0.0001692938738378749,0.0015692028988829785,0.0015149113498659288,0.001
145,0.00017903758517319844,0.00017310771400055983,0.00017749726606752891,0.00017152119796438124,0.0015403168575083166,0.0015865163714079854,0.001
146,0.00017090859370332654,0.00016938302125532592,0.00016936985517452646,0.00016786879674923983,0.0015387387842507767,0.0015142234003351982,0.001
147,0.0001674758157428819,0.00015634037645761062,0.00016596812578491475,0.0001549210699577271,0.001507690103827559,0.001419307690512476,0.001
148,0.0001639649720953768,0.00016166154609799984,0.00016266081334069104,0.00016043640375892665,0.0013041559433630064,0.0012251450703557219,0.001
149,0.00015909258339891812,0.00014950301249770068,0.00015787668271696935,0.00014824449843150816,0.0012158999832618477,0.0012585102174786172,0.001
150,0.0001592043590485438,0.00015401914385793712,0.0001578572746545663,0.0001526231391111663,0.001347084690963341,0.0013960027704358001,0.001
151,0.00015140840063870758,0.00014731952701352636,0.00015014559667209597,0.0001462420865653525,0.0012628060429773513,0.0010774404664732591,0.001
152,0.00015218045430490356,0.00015026393126895695,0.0001510749906182548,0.00014905586674611665,0.0011054650344924886,0.0012080666373941711,0.001
153,0.00014895237165220843,0.00014801800901609097,0.00014774414950648675,0.00014683593421384853,0.0012082228399235974,0.001182075420139127,0.001
154,0.0001495374279670804,0.00014615806468285894,0.00014835531176227788,0.0001450112824118774,0.0011821163799130112,0.001146783799175983,0.001
155,0.00013838388936218167,0.00013838371847535056,0.00013735576766684272,0.0001374857717160179,0.0010281216161687496,0.0008979470636088239,0.001
156,0.00014016780704127272,0.00013363664685771878,0.0001392495059932799,0.0001326151896228416,0.0009183003335108534,0.0010214546698466393,0.001
157,0.00013459685143614515,0.00013565699417840215,0.00013357361647869045,0.00013467994943747053,0.0010232340863873088,0.000977040036039483,0.001
158,0.00013405868941153613,0.0001283396386041502,0.0001330724582195023,0.00012737519915560633,0.000986232582387675,0.0009644357442784195,0.001
159,0.00012986336865587552,0.00012701470657940143,0.0001289929954863155,0.00012627877368993535,0.0008703695627325644,0.0007359317722294268,0.001
160,0.00012836265458625554,0.00012447343753568243,0.00012764058489636386,0.0001236754957719684,0.0007220692366129177,0.0007979370465573783,0.001
161,0.00012565170237002817,0.00012129274173853857,0.00012474653356021404,0.00012037508662445096,0.0009051684414581013,0.0009176515803569585,0.001
162,0.0001222253856061953,0.00011951669026730757,0.00012141532916244169,0.00011882778695343766,0.0008100584219365851,0.0006889051989026143,0.001
163,0.0001219129833106928,0.00011681867692343903,0.00012120400327573713,0.00011607865088196459,0.0007089806272698195,0.000740026249192082,0.001
164,0.00011960938633090023,0.00011393092687546982,0.00011885050517049426,0.00011315649686993277,0.0007588816445923006,0.0007744294941272699,0.001
165,0.00011476875609254942,0.00011375825161061383,0.00011404508301072522,0.00011316618812912889,0.0007236733953850703,0.0005920640964615455,0.001
166,0.00011327248526865014,0.0001139365766930587,0.00011267086618080333,0.00011328011385673644,0.0006016198819865109,0.0006564608370156392,0.001
167,0.00011510900782879093,0.00011233839900022603,0.00011443239065611398,0.00011163854860660954,0.0006766177762036136,0.0006998490285592459,0.001
168,0.0001106572023156478,0.00011201377010578757,0.00010998475462012227,0.00011135974259818141,0.0006724476217178369,0.0006540248212934063,0.001
169,0.00010856930080682689,0.00010567805001237289,0.00010791107659687178,0.00010503774719958327,0.0006582244754483427,0.0006403002014265312,0.001
170,0.00010856725447116985,9.984662111464694e-05,0.00010794826005528941,9.925329059449625e-05,0.0006189949858670047,0.0005933304496785395,0.001
171,0.00010197847328447913,0.0001023408451548195,0.00010141172856835405,0.00010181957593788844,0.0005667445009419854,0.0005212687327757004,0.001
172,0.00010277498659954314,9.944062652459593e-05,0.00010225807673306013,9.89181266244529e-05,0.0005169110491612873,0.0005224989036045171,0.001
173,9.916040828370394e-05,0.00010057208292773399,9.864605881086157e-05,0.00010007873445595101,0.0005143481730662873,0.0004933495376255974,0.001
174,9.851921640802175e-05,0.0001003657377675023,9.801766911057063e-05,9.985524828329271e-05,0.0005015483252014622,0.0005104901626500547,0.001
175,9.723463066182e-05,9.463516427640084e-05,9.675011419957516e-05,9.416767261123416e-05,0.0004845166474953606,0.0004674922877355762,0.001
176,9.452121441878092e-05,9.601417795874109e-05,9.405812342139118e-05,9.555968950054044e-05,0.00046309062557246605,0.0004544878091560334,0.001
177,9.41371469023494e-05,9.165016667474291e-05,9.364863670718899e-05,9.114144206043943e-05,0.0004885095607261587,0.0005087252456327296,0.001
178,9.216873142540679e-05,8.80052174029196e-05,9.167847886386716e-05,8.755148464660425e-05,0.0004902521970836287,0.00045373258432046353,0.001
179,8.810316388219535e-05,8.95817484891581e-05,8.768285839183497e-05,8.92069463917509e-05,0.00042030599638679295,0.000374802478093087,0.001
180,8.837854424066424e-05,9.112146145346447e-05,8.79762724489075e-05,9.069452604904216e-05,0.00040227242151097436,0.0004269355113959145,0.001
181,8.8069792647754e-05,8.790288093740457e-05,8.76510812380504e-05,8.74987753465566e-05,0.0004187108482970502,0.00040410493722848944,0.001
182,8.613599105837553e-05,8.483567226632969e-05,8.575917574605504e-05,8.446936948512241e-05,0.0003768150479485198,0.00036630084341778154,0.001
183,8.289448561669847e-05,8.324992809001587e-05,8.252394462953567e-05,8.289834556876866e-05,0.0003705416090682717,0.0003515808874418816,0.001
184,8.178809682311727e-05,8.101879720195324e-05,8.14512554391161e-05,8.067824393740534e-05,0.0003368418973401014,0.00034055482457161424,0.001
185,7.983191825156576e-05,8.054472342325082e-05,7.950038434348695e-05,8.021681577303637e-05,0.0003315334397362673,0.00032790807382605445,0.001
186,7.998643106027464e-05,7.517374800358523e-05,7.963949936119156e-05,7.480213895652686e-05,0.000346931131144009,0.00037160934510494404,0.001
187,7.806555821382483e-05,7.867715941032669e-05,7.768494557069421e-05,7.832897157349116e-05,0.00038061279747354326,0.00034818960418753377,0.001
188,7.556145234410597e-05,7.592242094882791e-05,7.525219092228633e-05,7.565717688737512e-05,0.0003092605970161101,0.00026524475741396383,0.001
189,7.346406018342339e-05,7.342213946709995e-05,7.320858791748989e-05,7.315446732855437e-05,0.00025547137283103873,0.00026767150264149253,0.001
190,7.279950619503228e-05,7.696571722599431e-05,7.251254501048603e-05,7.666162278734453e-05,0.0002869615208734314,0.0003040945255719312,0.001
191,7.317448254258152e-05,7.141493196617874e-05,7.288039830521878e-05,7.113566611236254e-05,0.0002940840762922887,0.0002792663989046645,0.001
192,7.206857802065158e-05,6.995028031138815e-05,7.17832895507295e-05,6.965664762907808e-05,0.0002852883724705589,0.00029363251605809334,0.001
193,7.130226452438664e-05,7.132198396808526e-05,7.101478674684978e-05,7.104914799238396e-05,0.00028747642223436195,0.0002728344796281495,0.001
194,6.835905737922195e-05,7.017456846978254e-05,6.811433194643526e-05,6.993566977481566e-05,0.00024472621320321736,0.00023890109705492654,0.001
195,6.755117932305293e-05,6.513011724634383e-05,6.729575099317837e-05,6.487939602062324e-05,0.0002554290411877641,0.0002507216537123652,0.001
196,6.752943341137445e-05,6.65374136223056e-05,6.729329970233934e-05,6.630321101045678e-05,0.0002361352568762564,0.00023420309610150904,0.001
197,6.63286267949028e-05,6.487262768880776e-05,6.6094650389019e-05,6.463925092248246e-05,0.00023397556240896584,0.0002333784980518762,0.001
198,6.496379393936015e-05,6.27503448711431e-05,6.472551133047822e-05,6.252475699310947e-05,0.0002382822725059967,0.00022558872905298195,0.001
199,6.274522960760671e-05,6.119371238526698e-05,6.254154072810819e-05,6.1012300982741156e-05,0.00020368918928125065,0.0001814119199705139,0.001
200,6.322719933843619e-05,6.235543864582163e-05,6.30302525172634e-05,6.212030368935735e-05,0.00019694702533835007,0.00023513723420404384,0.001
201,6.108137369948562e-05,6.141822051362408e-05,6.0852587525450064e-05,6.121564016260446e-05,0.00022878646344072037,0.00020258133597500673,0.001
202,5.9742774528496506e-05,6.038287983908252e-05,5.95505150145004e-05,6.020729024902322e-05,0.00019225892519197696,0.00017558880522925045,0.001
203,5.882430400066015e-05,5.77295151049346e-05,5.86516076415271e-05,5.755039667543242e-05,0.00017269642146010189,0.00017911803669780555,0.001
204,5.789370735211398e-05,5.703101022812198e-05,5.771705145219113e-05,5.6858711475821797e-05,0.00017665648597259062,0.0001722987870495754,0.001
205,5.8935093745841585e-05,5.644054349082021e-05,5.8748439156715144e-05,5.6231837331011335e-05,0.00018665541473435242,0.00020870646189494887,0.001
206,5.6776771649688645e-05,5.527792990411691e-05,5.658558776475984e-05,5.512485930553628e-05,0.0001911840447073746,0.00015307130714696225,0.001
207,5.633746252194947e-05,5.479116333902807e-05,5.619015783504224e-05,5.4623806993862504e-05,0.00014730476768620287,0.0001673565863672158,0.001
208,5.5943063913520434e-05,5.409625066819221e-05,5.575740486308363e-05,5.391799339329213e-05,0.0001856589588109276,0.00017825815672666944,0.001
209,5.448583954053274e-05,5.630906015962758e-05,5.432100688891994e-05,5.61493528778291e-05,0.00016483257695197142,0.0001597074555454271,0.001
