epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
27,14.432706781767521,15.750790535406923,0.0028476435331017246,0.0029977585595005597,167.3248154700368,167.4417808813395,2.54847592404939,2.81980551418785,0.6533496901351337,0.6367231432012093,2.54847592404939,2.81980551418785,63.243299832495815,66.59698996655518,0.0,0.325,0.001
28,14.38813442334591,15.435620162266419,0.0028397671156575864,0.0030613625850403887,165.61241173757514,154.47449373481265,2.5393257153094115,2.7569979021248874,0.6538842071839912,0.6357613977048974,2.5393257153094115,2.7569979021248874,63.243299832495815,66.5551839464883,0.0,0.3375,0.001
29,14.321273894232787,15.56253625822971,0.002719995275941651,0.002267550852268087,169.3106274969547,179.16885471237677,2.5269792750852194,2.7855677457158783,0.6527910270150449,0.6357385470649205,2.5269792750852194,2.7855677457158783,63.29215522054717,66.541248606466,0.0,0.35000000000000003,0.001
30,14.314027488065259,15.648405538620624,0.002783585385284748,0.0025752054027997065,170.80204059850033,166.0458671714417,2.5250435912495948,2.800962037333145,0.6532551136048794,0.6368365404730789,2.5250435912495948,2.800962037333145,63.239810161920715,66.47157190635451,0.0,0.3625,0.001
31,14.23713843932969,15.428339257553935,0.002784314819381248,0.002772770827758638,165.58953855717934,153.05031884234884,2.5097913498455156,2.756375739406981,0.652998158447174,0.6364021039460946,2.5097913498455156,2.756375739406981,63.17350642099386,66.56911928651058,0.0,0.375,0.001
32,14.19117723025136,15.620719917641834,0.0028811550812534717,0.0028101448286345504,173.15643310546875,159.65798106454022,2.5003861642163403,2.7921031697537986,0.6526493136940024,0.6416004460259291,2.5003861642163403,2.7921031697537986,63.22934115019542,66.41583054626533,0.0,0.3875,0.001
33,14.20415181490644,15.534484470967067,0.0030056068491469395,0.0031227819404046706,170.61131236354842,181.20077820844872,2.502472900132904,2.773596115335573,0.6526700961130548,0.6416192640827652,2.502472900132904,2.773596115335573,63.15605806811837,66.45763656633223,0.0,0.4,0.001
34,14.197369653242783,15.473180672529683,0.003145021170643972,0.0028874474648207657,188.20902171686066,187.8346762088363,2.5007700082777866,2.765637228720164,0.652247666946541,0.6348982905863121,2.5007700082777866,2.765637228720164,63.243299832495815,66.5551839464883,0.0,0.41250000000000003,0.001
35,14.115031592743414,15.430108018277613,0.0029987701441570574,0.0028107739819386098,187.87572512048905,187.91835595240428,2.485021532746682,2.7542792227754624,0.6519794059092608,0.6409985477576154,2.485021532746682,2.7542792227754624,63.29564489112228,65.94202898550725,0.0,0.42500000000000004,0.001
36,14.090878270445824,15.389845693922096,0.003082828896405151,0.002900297315365561,187.22253723826108,190.01583819777406,2.480248887867717,2.7480921519374104,0.6511909092757238,0.6365515943886577,2.480248887867717,2.7480921519374104,63.34798994974874,66.4994425863991,0.0,0.4375,0.001
37,14.049358748644174,15.351353293411442,0.003197298461903097,0.0028533443747298043,186.1620062610279,178.52684349306716,2.471540262684484,2.73913552755762,0.6510845717939167,0.639443495932763,2.471540262684484,2.73913552755762,63.28168620882189,66.41583054626533,0.0,0.44999999999999996,0.001
38,13.987941076874002,15.383153915405273,0.003193532165201274,0.0031531388082810434,183.23686131360742,182.76853983697285,2.459459760081229,2.744647061811509,0.6507086417383485,0.638742340049616,2.459459760081229,2.744647061811509,63.35496929089894,66.1510590858417,0.0,0.4625,0.001
39,13.919110485057734,15.805535112336328,0.0030370730922844973,0.003057927654800706,188.94167016485696,203.42146411840466,2.4462082599009434,2.829319247168176,0.6509310968224394,0.6391120974967046,2.4462082599009434,2.829319247168176,63.27819653824679,66.23467112597548,0.0,0.475,0.001
40,13.903812812068221,15.438348140737816,0.0031217790344217297,0.0028261485207958796,191.33746032033267,182.88020067842243,2.443091153432909,2.7574860733355435,0.6503686038626432,0.6377578927920415,2.443091153432909,2.7574860733355435,63.40033500837521,66.17892976588628,0.0,0.48750000000000004,0.001
41,13.801938684741456,15.383529701360493,0.003163358848177974,0.0030750434919921818,197.14167554760564,199.9109917920303,2.422447858477091,2.74546019103349,0.6505728937406768,0.6378911231273792,2.422447858477091,2.74546019103349,63.30262423227248,66.41583054626533,0.0,0.5,0.001
42,13.772756126591242,15.470298792606213,0.0032944141804968127,0.003382849771012381,199.49802298575125,197.98227563217998,2.416811379422561,2.7619337111944073,0.649124355837994,0.6371893503992853,2.416811379422561,2.7619337111944073,63.36892797319933,66.05351170568562,0.0,0.5125,0.001
43,13.742255414816869,15.78262000578303,0.0032568369831656907,0.0031389750136891037,199.97098188118053,213.26409747103517,2.410965470346507,2.826003992703713,0.6489165272212175,0.6359282079481893,2.410965470346507,2.826003992703713,63.382886655499725,66.41583054626533,0.0,0.525,0.001
44,13.66622384229497,15.340046499883849,0.00342028340158879,0.0034253989362418484,210.73671681943517,207.89602001109384,2.394878410214755,2.7358236613215148,0.6493704641817136,0.6369680950341283,2.394878410214755,2.7358236613215148,63.44570072585148,66.09531772575251,0.0,0.5375,0.001
45,13.667632967183737,15.411818693579905,0.00347757348863565,0.0032380771737051516,209.89508822561973,205.59086263565183,2.394984206695386,2.7508244131719786,0.6492642024453961,0.6371740370556929,2.394984206695386,2.7508244131719786,63.4247627024009,66.33221850613154,0.0,0.55,0.001
46,13.572729659173689,15.652001318192669,0.0034753150168321673,0.0036147551148000235,212.75506877206945,220.84695876854053,2.3767096804614045,2.794681376969668,0.6478699911312974,0.6425197352400858,2.3767096804614045,2.794681376969668,63.505025125628144,64.82720178372352,0.0,0.5625,0.001
47,13.576871652565876,15.333076529146703,0.003597683240625735,0.003275480860358347,210.42819472866177,209.0209325069568,2.3766620923260082,2.735031146269578,0.6486430196772734,0.6369644237999932,2.3766620923260082,2.735031146269578,63.505025125628144,65.85841694537346,0.0,0.5750000000000001,0.001
48,13.472521268609247,15.642634794730672,0.003480326742716945,0.0034740722046203605,210.9802505007541,209.09931685533812,2.3568317381647432,2.796464448788493,0.6475024053931968,0.6363324172786513,2.3568317381647432,2.796464448788493,63.64461194863205,66.20680044593088,0.0,0.5874999999999999,0.001
49,13.433922679779718,15.734611082768094,0.003557633964000618,0.0033460705062953824,221.416871309946,217.53264941977815,2.3484143014063323,2.8138457025041017,0.6482794003936581,0.6393844091241043,2.3484143014063323,2.8138457025041017,63.43523171412618,66.26254180602007,0.0,0.6,0.001
50,13.343414054244407,15.466397492250339,0.0034774454722117524,0.0033594752140675434,223.2832427160624,225.9898636051378,2.3309656565978765,2.7615016955329956,0.6476147688347025,0.6366798285324305,2.3309656565978765,2.7615016955329956,63.60273590173088,66.29041248606467,0.0,0.6125,0.001
51,13.301162741558302,15.610233683251218,0.00351229688557752,0.0034523789522756167,220.83397342718092,224.7475080032944,2.3226282636524247,2.7888699274265116,0.6471101852317951,0.6387346374948687,2.3226282636524247,2.7888699274265116,63.65159128978225,65.59364548494983,0.0,0.625,0.001
52,13.278001316694626,15.643032256841925,0.0036646020039708036,0.0033723993601699007,226.63038484455154,223.99862068712113,2.317739003733641,2.797086632105552,0.646405696702496,0.6360604715852302,2.317739003733641,2.797086632105552,63.7178950307091,66.164994425864,0.0,0.6375,0.001
53,13.218339094697663,15.774453877605323,0.0037172467743958144,0.0036945906527435933,227.02500820958633,222.92978123013125,2.3053506269992763,2.820042019305022,0.6468964145877121,0.6401407323287616,2.3053506269992763,2.820042019305022,63.658570630932445,66.20680044593088,0.0,0.65,0.001
54,13.148840432989736,15.713248166750905,0.003785592283365082,0.0034970264542337048,227.5657347440054,230.5983310899341,2.2910387312347567,2.8085974078779103,0.6471739719527717,0.6401282490429405,2.2910387312347567,2.8085974078779103,63.571328866555,66.08138238573021,0.0,0.6625000000000001,0.001
55,13.048854808711527,15.614737959343985,0.003820451889353498,0.0038989371266589814,234.32229868144978,223.8002484682013,2.271939596072846,2.7890602285115085,0.6450990931006665,0.6365831958809026,2.271939596072846,2.7890602285115085,63.66206030150754,65.98383500557414,0.0,0.675,0.001
56,12.986027810242108,15.596956334916777,0.0038344591887462896,0.0038241492376694976,236.62749625610147,230.41751496688178,2.259647932617043,2.78298367000078,0.644439589438127,0.6422219794729481,2.259647932617043,2.78298367000078,63.77024008933556,65.91415830546265,0.0,0.6875,0.001
57,12.967820295869538,16.10468215687219,0.003943893783125196,0.0037079262998839686,234.782897165406,236.71135875825235,2.255790717504598,2.8865111226355085,0.6439955272134091,0.6391871989836528,2.255790717504598,2.8865111226355085,63.70393634840871,65.81661092530658,0.0,0.7000000000000001,0.001
58,12.914188156042732,15.697813433814076,0.00406852079826313,0.0037622523658629612,242.28208209388686,248.87879857092,2.2448096368513846,2.801832633007862,0.6435078522934053,0.6453620254528296,2.2448096368513846,2.801832633007862,63.64810161920714,65.05016722408027,0.0,0.7124999999999999,0.001
59,12.419278983494744,15.665380549138472,0.003839159090959039,0.003654021239468834,249.5682187913717,244.5228385797711,2.1495613313000805,2.795968881153077,0.6378756487988547,0.6449823151596945,2.1495613313000805,2.795968881153077,64.06337241764378,65.25919732441471,0.0,0.725,0.0005
60,12.184337111174361,15.760733173842414,0.003785243595101143,0.003549899031182828,259.97080353822605,262.47248811413476,2.1040479571109776,2.816586412846577,0.6353569774238974,0.6427212861203563,2.1040479571109776,2.816586412846577,64.39838079285315,65.98383500557414,0.0,0.7374999999999999,0.0005
61,12.046821689019984,15.79416840105684,0.0038030286784175135,0.0036952761362681586,263.39808152974615,266.37656163584563,2.077346903994255,2.8233254692094647,0.6336106168431719,0.641454248058889,2.077346903994255,2.8233254692094647,64.56239530988275,65.76086956521739,0.0,0.75,0.0005
62,11.928453555125753,15.74464644450142,0.0038765472131674678,0.0037078871399500598,268.93160261008273,268.1914739534342,2.0539640351955217,2.811151193270051,0.6324409914708949,0.6458931542027622,2.0539640351955217,2.811151193270051,64.75781686208822,65.13377926421404,0.0,0.7625,0.0005
63,11.820389289685563,15.861803841564301,0.003891571407351437,0.003719296521551849,268.9580026325202,270.8754196252047,2.032897415672315,2.8327683436299114,0.6312283080826253,0.6494305024178929,2.032897415672315,2.8327683436299114,64.66708542713567,65.52396878483835,0.0,0.775,0.0005
64,11.69616005395392,15.927525843532056,0.003913488870071656,0.0037492369062816487,273.68678044287736,274.90032247928207,2.00856917973406,2.8458078938848863,0.6300177544205632,0.6494006669375144,2.00856917973406,2.8458078938848863,64.87995533221664,65.59364548494983,0.0,0.7875,0.0005
65,11.614465941403047,16.068656247329287,0.003899575263627876,0.0037119160512713517,275.30489677799807,278.4616469911641,1.9933588024226732,2.8740128987077354,0.6278721654901019,0.649741352534746,1.9933588024226732,2.8740128987077354,64.97766610831938,65.28706800445931,0.0,0.8,0.0005
66,11.52924616359453,16.16327319363155,0.003858772885430831,0.0038935636586033082,278.65906112730534,280.13035588599365,1.9779687450958456,2.88921847391288,0.6248908128770352,0.6557238163092197,1.9779687450958456,2.88921847391288,65.29522613065326,65.06410256410257,0.0,0.8125,0.0005
67,11.408278693705547,16.089801030812854,0.00394346414727748,0.0037732391673739305,282.70681292407676,286.14070097073795,1.954154822228675,2.8777323893480076,0.6234541111721931,0.6502697516976126,1.954154822228675,2.8777323893480076,65.43830262423226,65.00836120401338,0.0,0.8250000000000001,0.0005
68,11.325087732073317,15.970172381321323,0.003966051255498915,0.0038011345530599523,283.52654957731363,285.5788821217208,1.9392064629421095,2.853570198135631,0.6198937367088365,0.6505195156919252,1.9392064629421095,2.853570198135631,65.64419318816303,64.52062430323299,0.0,0.8375,0.0005
69,11.225285223381004,16.197368453843406,0.0039885607132056885,0.0039478495170402784,287.3312296651716,286.8682869153145,1.9196248951735675,2.8946919761506744,0.6189558090343614,0.6579806138839212,1.9196248951735675,2.8946919761506744,65.69304857621441,64.4648829431438,0.0,0.8500000000000001,0.0005
70,10.831816889998768,16.171949969220453,0.004021069468485242,0.00384399991839659,292.9998424366025,291.97298595551797,1.8436600134267547,2.889990668365921,0.6132381705849081,0.658046651046013,1.8436600134267547,2.889990668365921,66.27582356225572,64.75752508361204,0.0,0.8624999999999999,0.00025
71,10.603910283227663,16.184680574049253,0.003974654934343547,0.0037804482940277094,297.0848733038293,301.81349129395073,1.800851341867367,2.8919211548972155,0.6080641931891109,0.659786333075601,1.800851341867367,2.8919211548972155,66.58640424343942,63.92140468227425,0.0,0.875,0.00025
72,10.496818707549725,16.288053740625795,0.003971617639747031,0.003839735494596404,301.7383151073019,297.0413600619687,1.780017355312388,2.9119543388668645,0.6069198357932465,0.6605949009142592,1.780017355312388,2.9119543388668645,66.67364600781687,64.63210702341136,0.0,0.8875,0.00025
73,10.416309540928042,16.327510042732776,0.004019659049736179,0.0038786381781578828,304.4410406695206,306.01295510316504,1.7648960133626566,2.9179900472645244,0.6045745239784969,0.6639948295244538,1.7648960133626566,2.9179900472645244,67.01563372417644,63.2803790412486,0.0,0.8999999999999999,0.00025
74,10.340204888518997,16.27451228670186,0.004015015387628903,0.00390841817735604,307.51324606021643,309.40871753501256,1.7504464491727565,2.9065731895408504,0.6030689134802784,0.6653912288688099,1.7504464491727565,2.9065731895408504,67.16568955890564,63.168896321070235,0.0,0.9125,0.00025
75,10.238133705241397,16.32296230694655,0.003994006622870755,0.0038436667055593452,310.7598989754,308.52546332964266,1.7312593144587736,2.916687509553754,0.6007827806579275,0.6650605616362198,1.7312593144587736,2.916687509553754,67.23548297040759,63.47547380156075,0.0,0.925,0.00025
76,10.189106266036639,16.39294665792714,0.003997375934615124,0.003842147767757675,312.8738283362886,314.1145764949463,1.722291522888682,2.9281760662827336,0.5990804284395018,0.6700893536857937,1.722291522888682,2.9281760662827336,67.42392518146288,62.59754738015607,0.0,0.9375,0.00025
77,10.091727692877228,16.47065625461846,0.00400607803491184,0.003833000934418029,315.528420010071,314.8296425435588,1.704001458778786,2.944954630789018,0.5966395331720344,0.6676891683003842,1.704001458778786,2.944954630789018,67.77289223897263,64.28372352285395,0.0,0.95,0.00025
78,10.023135256594216,16.541161477632215,0.004011027429524304,0.00387336769496343,319.6896639195053,320.76773619040466,1.6908130126582517,2.957054453682873,0.5955398427514907,0.671368704857502,1.6908130126582517,2.957054453682873,67.80778894472361,63.60089186176142,0.0,0.9625,0.00025
79,9.958555851483199,16.52000053962869,0.004047137542379711,0.003908830319002785,322.8127871140097,322.05364214536735,1.6790003968243623,2.95169345684009,0.5930444428802268,0.6733427348410671,1.6790003968243623,2.95169345684009,67.90898939140145,63.23857302118172,0.0,0.9750000000000001,0.00025
80,9.91390262137306,16.402313930932493,0.004040872089779041,0.003937016907039045,323.2626345499743,322.94391457718217,1.671174230820503,2.9273554716620556,0.5908856211528639,0.6747184947315799,1.671174230820503,2.9273554716620556,67.90549972082636,63.46153846153846,0.0,0.9875,0.00025
81,9.616760526536764,16.57624793185571,0.004012615710345062,0.0038809417245998863,325.92446853407665,325.7699915993307,1.6151393045599003,2.9596155535018562,0.5843246750895502,0.6802205547707004,1.6151393045599003,2.9596155535018562,68.67671691792296,62.93199554069119,0.0,1.0,0.000125
82,9.47121704949273,16.5595655451916,0.004023336889513465,0.0038833972424841844,327.8460592145297,329.4543577808733,1.5867324707429546,2.956948302661296,0.5828351592099048,0.6788625166966364,1.5867324707429546,2.956948302661296,68.7430206588498,62.569676700111486,0.0,1.0125000000000002,0.000125
83,9.391549284534038,16.61741236619726,0.004021842833213188,0.0038886069527275884,329.7023963949522,329.42515150599655,1.5712218725900953,2.968631362436607,0.5820012213729867,0.6785933609258636,1.5712218725900953,2.968631362436607,68.80234505862647,62.58361204013379,0.0,1.025,0.000125
84,9.359315334918577,16.67285314451492,0.004020355811102356,0.0038986583902223355,331.7862258476628,333.66290698269404,1.56548806750395,2.9786621067702037,0.5805871583508886,0.6806277317745629,1.56548806750395,2.9786621067702037,68.96984924623115,63.11315496098104,0.0,1.0374999999999999,0.000125
85,9.295155808487662,16.702869363187283,0.004037315897838047,0.003963367229092912,333.7714006433535,333.35032706542427,1.5532031363445178,2.9815843606340713,0.5793575213515911,0.6862721888383762,1.5532031363445178,2.9815843606340713,69.07104969290899,62.221293199554076,0.0,1.05,0.000125
86,9.270860273168449,16.67530552386706,0.0040302618767074005,0.003928768333803484,335.2723542026539,334.4547845846833,1.5487950928446834,2.9772080864794677,0.5785118176709467,0.6842759258239431,1.5487950928446834,2.9772080864794677,69.11990508096035,62.47212931995541,0.0,1.0625,0.000125
87,9.215264391193571,16.75895847790483,0.004049948903891642,0.003940132377542547,336.94592131801585,337.04150050406736,1.5384651544305747,2.994047491048092,0.5767758626434671,0.6839672540010284,1.5384651544305747,2.994047491048092,69.12688442211056,63.07134894091416,0.0,1.075,0.000125
88,9.187087068605663,16.69850614796514,0.0040472508660329915,0.0039026836149286532,338.56109692410075,338.6981769336373,1.5334173415640358,2.9787566826627936,0.5756221411948361,0.6906675453834576,1.5334173415640358,2.9787566826627936,69.30485762144055,62.06800445930881,0.0,1.0875,0.000125
89,9.152974376327029,16.763417134981356,0.004031640306268031,0.003927490424516392,339.8440071757714,341.70548346103766,1.5273694998055847,2.9923034065144516,0.5741976304536156,0.6893401446948482,1.5273694998055847,2.9923034065144516,69.37116136236739,62.095875139353396,0.0,1.1,0.000125
90,9.090460310828945,16.86476014901696,0.004036586236630919,0.003939792186275141,343.07316963370454,341.68074156422017,1.5152802917958637,3.0118777747935677,0.5733308627710604,0.6906302393878184,1.5152802917958637,3.0118777747935677,69.30485762144055,62.611482720178365,0.0,1.1125,0.000125
91,9.060712840422648,16.75902987589671,0.00404463658740589,0.003915811556888746,343.9802743303649,344.8133178166588,1.5102256041941597,2.9905930245866212,0.5714768295777969,0.6910993510996352,1.5102256041941597,2.9905930245866212,69.55262423227248,62.555741360089186,0.0,1.125,0.000125
92,8.868669521069807,16.786188348878586,0.004049859541904603,0.003942991963015618,346.1544011220927,346.09691134211477,1.4733682231221499,2.99658791450088,0.5683324741025932,0.6897555587682437,1.4733682231221499,2.99658791450088,69.82132886655499,62.904124860646604,0.0,1.1375,6.25e-05
93,8.820172564934113,16.780889555762045,0.004049399976854148,0.003922109403351577,346.9528448039896,346.9636924514005,1.4639504001767591,2.9945990069122486,0.5677730249400115,0.6917809153613173,1.4639504001767591,2.9945990069122486,69.78294249022893,62.806577480490525,0.0,1.1500000000000001,6.25e-05
94,8.782742796364873,16.806036841776326,0.004042011071417724,0.0039542726393676925,347.767748893938,346.49530811798877,1.4568410782358754,2.999763959360495,0.5670788478811383,0.6912526620869652,1.4568410782358754,2.999763959360495,69.9678950307091,62.83444816053512,0.0,1.1625,6.25e-05
95,8.784482730692954,16.84245048744091,0.004065972598818703,0.003939726730235494,348.27702855504737,347.79794927318494,1.4575736651801317,3.0058029012935217,0.5661179970456927,0.6938565741879751,1.4575736651801317,3.0058029012935217,69.93299832495813,62.263099219620955,0.0,1.1749999999999998,6.25e-05
96,8.729275795016989,16.87558035388041,0.004053314507115759,0.003953677002514983,349.7196422003954,349.2549136022527,1.447225172781931,3.011407191936786,0.5648334562478952,0.6957882397549607,1.447225172781931,3.011407191936786,70.1214405360134,62.095875139353396,0.0,1.1875,6.25e-05
97,8.71297516229098,16.868728969408117,0.004063867868820236,0.003980248653326794,350.7180370200885,349.3746427708246,1.4439995121117213,3.0101509891624834,0.5646800952274529,0.695347632851489,1.4439995121117213,3.0101509891624834,70.04117811278616,62.193422519509475,0.0,1.2,6.25e-05
98,8.721091101650151,16.86269539202602,0.004053123975469039,0.0039665398355095815,352.1691453040212,350.62597224172805,1.4456796264062708,3.008390869583972,0.5646522037813878,0.6965640539442549,1.4456796264062708,3.008390869583972,70.08305415968734,62.221293199554076,0.0,1.2125,6.25e-05
99,8.66199635154771,16.931815215975146,0.00406537261323006,0.00396442527123784,352.6198680202499,351.71464016339183,1.4345215276790557,3.0219349449161967,0.5632325138944544,0.6971407883209794,1.4345215276790557,3.0219349449161967,70.25753768844221,62.12374581939799,0.0,1.225,6.25e-05
100,8.635978379241585,16.913345527223655,0.004063201543008196,0.003987096572957243,352.67472538609934,351.82568025961103,1.4295895332600537,3.0176725291886854,0.5627066720337391,0.6980963438051601,1.4295895332600537,3.0176725291886854,70.25055834729201,61.92865105908584,0.0,1.2375,6.25e-05
101,8.649366597101583,16.931274570350265,0.0040686465019806346,0.003965347270204072,353.58443252844626,354.42396475665413,1.4328129641640992,3.019927197076804,0.5615715405782596,0.7009326378703782,1.4328129641640992,3.019927197076804,70.23310999441654,61.858974358974365,0.0,1.25,6.25e-05
