epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
12,56.56956177354192,60.198807740822815,0.008817133613841817,0.009899132952525995,101.28550890608915,90.77764921496677,2.6555087790017953,2.840662394346069,0.6566086915669529,0.6375154477098713,2.6555087790017953,2.840662394346069,63.23283082077052,66.5551839464883,0.0,0.1375,0.001
13,56.25792105167289,60.378613900447235,0.00863692018092677,0.007833136061316515,113.4203886993766,112.90249643145064,2.640068198235457,2.8506437173256507,0.6567637553300224,0.6418153324653473,2.640068198235457,2.8506437173256507,63.23283082077052,66.5551839464883,0.0,0.15,0.001
14,56.06829016731812,59.75373654487805,0.008383886088341026,0.007673094467516395,112.21915987867806,112.11152769703264,2.630969550075776,2.8203549882108416,0.6562443382243481,0.6386349644416418,2.630969550075776,2.8203549882108416,63.23283082077052,66.5551839464883,0.0,0.1625,0.001
15,55.98381275920346,59.82146793650411,0.007645839852312635,0.0072693581310793376,115.16468440002066,113.95354438705189,2.6276640915990477,2.8242635922288417,0.6555228153797983,0.6381618377224126,2.6276640915990477,2.8242635922288417,63.23283082077052,66.5551839464883,0.0,0.17500000000000002,0.001
16,56.01388019453142,59.94808298236418,0.007997972551693735,0.007541275907145894,121.61412515219598,120.62842722268674,2.628894895631331,2.831123528539005,0.65520458168853,0.6349573559319827,2.628894895631331,2.831123528539005,63.23283082077052,66.5551839464883,0.0,0.1875,0.001
17,55.877020181456736,59.826334197385656,0.0076874481461576116,0.007103108701274347,125.99167158083168,128.48428217144715,2.622131072363329,2.8234740600670993,0.6561299688585772,0.6429582868132703,2.622131072363329,2.8234740600670993,63.23283082077052,66.5551839464883,0.0,0.2,0.001
18,55.58656996871292,59.94024111727541,0.007244106319731404,0.007787152364281076,146.31541200059542,149.72301123373484,2.6082018081999436,2.8301993351982055,0.655530337878674,0.6361023283988204,2.6082018081999436,2.8301993351982055,63.23283082077052,66.5551839464883,0.0,0.21250000000000002,0.001
19,55.52064488601046,59.791554794396575,0.007140394419562727,0.0071852178584863174,142.42403080874752,162.7473095199602,2.6051452028092426,2.823297883090101,0.6549865463337773,0.636378514062335,2.6051452028092426,2.823297883090101,63.23283082077052,66.5551839464883,0.0,0.22499999999999998,0.001
20,55.41400894088362,60.40859278973395,0.007340867413984771,0.007508619549323949,148.46656518166188,134.05033456043256,2.5995843555593146,2.85399104281014,0.6551008695400606,0.635719755421514,2.5995843555593146,2.85399104281014,63.23283082077052,66.5551839464883,0.0,0.2375,0.001
21,55.176195113769396,60.16558976529567,0.007247530599917732,0.008285953661213019,143.3494637988254,151.42410428016348,2.5878998572968825,2.8407045237329624,0.654649435608564,0.63715602522311,2.5878998572968825,2.8407045237329624,63.23632049134562,66.5551839464883,0.0,0.25,0.001
22,55.16615668147187,59.074570548441365,0.007449944373865007,0.006762290424838612,147.8752877700269,135.07414799310692,2.587190290591625,2.786834740319778,0.6546704104531085,0.6405260186131583,2.587190290591625,2.786834740319778,63.23283082077052,66.5551839464883,0.0,0.2625,0.001
23,54.93909703760025,59.00521690258081,0.007498996734768901,0.007369409301790638,137.11787285051287,120.98818522339548,2.575887885059078,2.7833232882296626,0.6542718474056919,0.6382727010327173,2.575887885059078,2.7833232882296626,63.23283082077052,66.5551839464883,0.0,0.275,0.001
24,54.74767910282682,59.985092783984264,0.007373146628539766,0.007330656368306183,142.7876448724471,158.5336606505191,2.5666192536378025,2.8326031154347637,0.6535662789041273,0.6372835527162753,2.5666192536378025,2.8326031154347637,63.23283082077052,66.5551839464883,0.0,0.28750000000000003,0.001
25,54.74273797934578,59.44179898095104,0.007377122309930427,0.006705685105972166,147.29352695245706,138.14567151702235,2.5663961698594937,2.8065777837632093,0.6534544068431801,0.6352258886780627,2.5663961698594937,2.8065777837632093,63.23283082077052,66.5551839464883,0.0,0.3,0.001
26,54.596684660876946,59.000607081214454,0.00689156132343052,0.00685203410612384,143.12193885347418,138.558799029194,2.5596201333302084,2.7831741123560945,0.6532901517843015,0.6400168113485228,2.5596201333302084,2.7831741123560945,63.23283082077052,66.5551839464883,0.0,0.3125,0.001
27,54.615837331459815,58.90374073721759,0.007015822336726652,0.006172968376814123,147.7235721351713,141.18415767878062,2.5603904091799348,2.7801544658316417,0.6535425113939427,0.6354384681120632,2.5603904091799348,2.7801544658316417,63.23283082077052,66.5551839464883,0.0,0.325,0.001
28,54.168163674427504,59.390645961697686,0.007297272954889095,0.006945140202973067,143.88878201772752,146.6083700292751,2.537846890725882,2.8040016646369246,0.6530560909004467,0.6343419637568419,2.537846890725882,2.8040016646369246,63.239810161920715,66.5551839464883,0.0,0.3375,0.001
29,54.37325210613888,58.614254895128404,0.007230633973247475,0.006330314061190173,150.76621678712846,151.1040040253264,2.5481497333543652,2.765486288761747,0.6531289589930885,0.6355845401252526,2.5481497333543652,2.765486288761747,63.23283082077052,66.5551839464883,0.0,0.35000000000000003,0.001
30,54.013706931450194,59.29390302337,0.007317061396133693,0.0075511823542241665,151.71620804420868,172.72904146634616,2.530029085612976,2.798843961761415,0.6533568137388267,0.6331999773032955,2.530029085612976,2.798843961761415,63.23283082077052,66.5551839464883,0.0,0.3625,0.001
31,53.988398385274216,59.21168413024018,0.0076814312412440446,0.006900877845987528,161.30344534426146,167.91935973236525,2.528170491516224,2.7939714122908303,0.6542719865497566,0.6388478073122243,2.528170491516224,2.7939714122908303,63.23283082077052,66.5551839464883,0.0,0.375,0.001
32,53.69403582881244,59.173234661021496,0.007589667834266646,0.007669590814340208,164.14271754142894,164.11439330442295,2.513570186480805,2.7905313713494753,0.6541677236823248,0.6418430168626035,2.513570186480805,2.7905313713494753,63.23283082077052,66.5551839464883,0.0,0.3875,0.001
33,53.678656447606,58.41984820924076,0.007562499929121724,0.006795483065090052,171.95463171809297,170.18800973201144,2.5131525088128663,2.755051482879996,0.6528711955285086,0.6365817388563252,2.5131525088128663,2.755051482879996,63.23283082077052,66.5551839464883,0.0,0.4,0.001
34,53.43789429827019,58.62217985427499,0.007314959812923925,0.00819469795436697,172.20230825861893,172.18266747175917,2.5014422803801044,2.7636954099969855,0.6525499385405625,0.6368754433349623,2.5014422803801044,2.7636954099969855,63.22585147962032,66.5551839464883,0.0,0.41250000000000003,0.001
35,53.322279586664195,58.12213277232022,0.007231611715310416,0.007042585733505496,176.6955846960088,185.6357769237846,2.495916644931838,2.7402151442956235,0.6518628707749426,0.6353956862636234,2.495916644931838,2.7402151442956235,63.22585147962032,66.5551839464883,0.0,0.42500000000000004,0.001
36,52.92362198651269,57.99588689729654,0.007150451495405235,0.007001597398462204,185.2441872022193,169.90950653518456,2.4761946906862415,2.733536526378049,0.6513438244094933,0.6370248973967638,2.4761946906862415,2.733536526378049,63.23283082077052,66.5551839464883,0.0,0.4375,0.001
37,53.109874369644174,58.64906249795869,0.0074988617709957975,0.006813312888481844,185.33803270809614,192.9911491878854,2.48521072913787,2.765574563971597,0.6511365186562423,0.6402610048668308,2.48521072913787,2.765574563971597,63.21538246789503,66.541248606466,0.0,0.44999999999999996,0.001
38,52.840237852317,58.12083535422981,0.0071457147271705695,0.007414522020140021,182.24385600726342,194.15476678446385,2.4721075801593773,2.739021710594628,0.6510344008571405,0.6384222001800834,2.4721075801593773,2.739021710594628,63.27819653824679,66.36008918617614,0.0,0.4625,0.001
39,52.68974435189661,58.09913249744088,0.007532956246609031,0.007678571049697124,185.1575141110146,186.23053199657497,2.4642152655796923,2.736128613967428,0.6509560004484047,0.6445979291247153,2.4642152655796923,2.736128613967428,63.29913456169738,66.41583054626533,0.0,0.475,0.001
40,52.562076417378776,57.97307178408007,0.007451986732291051,0.007397606830271491,196.25447455682547,188.9073536680428,2.4579031243795524,2.731554107921179,0.6509948107598548,0.6388076544472472,2.4579031243795524,2.731554107921179,63.19095477386934,66.34615384615384,0.0,0.48750000000000004,0.001
41,52.4695966519303,58.518881934941014,0.007422292147701193,0.007139596220629171,192.15288832093137,212.3566799950573,2.4535861013988622,2.7579882207389925,0.6498857316925565,0.643264965801069,2.4535861013988622,2.7579882207389925,63.28866554997208,65.35674470457079,0.0,0.5,0.001
42,52.19805366988957,58.081415450692575,0.007418754412821223,0.007776421136061849,194.95023309738525,202.74782277323064,2.439981409985549,2.7367127774949855,0.6500100931729903,0.6383263976411809,2.439981409985549,2.7367127774949855,63.21189279731993,66.45763656633223,0.0,0.5125,0.001
43,52.105429546584105,57.94050027003124,0.007494989515551055,0.007437292959358348,201.40277625275084,185.07932842003729,2.435244887185323,2.730239282616538,0.6501263574406396,0.6373937684158019,2.435244887185323,2.730239282616538,63.361948632049135,66.38795986622074,0.0,0.525,0.001
44,52.058865153676365,58.65303521384895,0.007459832049099211,0.006500222620532465,195.28245564880882,189.49595402235968,2.4332440545078367,2.766646608992697,0.6489575085261892,0.6380197587220565,2.4332440545078367,2.766646608992697,63.4212730318258,66.20680044593088,0.0,0.5375,0.001
45,51.93468446374805,61.35637582717266,0.0074720886070021265,0.007824798159243139,193.33643414759888,195.94376923594055,2.427029262369136,2.900502622725573,0.648931517240257,0.6379654173601166,2.427029262369136,2.900502622725573,63.32356225572306,66.40189520624304,0.0,0.55,0.001
46,51.732700629050605,57.94611925956531,0.007891799871082298,0.007479355218347864,204.66251189691405,197.42842091844233,2.416633330264749,2.7297654481502946,0.6484395667602735,0.6402446359827898,2.416633330264749,2.7297654481502946,63.344500279173644,66.06744704570792,0.0,0.5625,0.001
47,51.52752392043087,58.407162792839465,0.007964097376806752,0.007567073022292609,203.65866940837543,217.88801020151263,2.4063205267716095,2.7535784089046977,0.6483662381044385,0.636850641257521,2.4063205267716095,2.7535784089046977,63.31309324399776,65.83054626532888,0.0,0.5750000000000001,0.001
48,51.37506536316565,58.40482596117783,0.007788978524855533,0.007839805809438329,211.4308652808585,201.9159453018852,2.3990999571375844,2.7523858430260666,0.6474572809164515,0.6400625875163637,2.3990999571375844,2.7523858430260666,63.44221105527639,65.56577480490525,0.0,0.5874999999999999,0.001
49,51.391993711674964,58.320429883805936,0.007862241494108984,0.0077861905172716414,209.20145694428086,217.93454132590406,2.399767128333641,2.749061731191782,0.6478812934831825,0.6366942728908033,2.399767128333641,2.749061731191782,63.25027917364601,66.4994425863991,0.0,0.6,0.001
50,51.23336985815443,58.9960180897112,0.007946798484824444,0.007476949940748105,218.52831157980387,205.36871283455704,2.3918023018914183,2.782838921616043,0.6476776198858925,0.6379400876453489,2.3918023018914183,2.782838921616043,63.37939698492462,66.08138238573021,0.0,0.6125,0.001
51,51.22982341014494,58.60362188792149,0.007806797907596723,0.007719435631489607,217.0589940567911,217.87698207757413,2.3919131144806367,2.7629294706427534,0.6467513149840282,0.6377938637632458,2.3919131144806367,2.7629294706427534,63.382886655499725,65.84448160535116,7.686158073360571e-06,0.625,0.001
52,50.69626768443386,58.615859489908715,0.008019863402170386,0.008406997629760068,228.59780859933892,227.48233853853665,2.3651088719125704,2.7629218723462974,0.6463662235514536,0.6374859728143367,2.3651088719125704,2.7629218723462974,63.47710776102736,66.41583054626533,8.143799688664222e-06,0.6375,0.001
53,50.628146865393184,58.411798857792036,0.007908919861510039,0.007632683834877102,224.33337866667594,218.20587124181299,2.3619208692639053,2.753951148710389,0.6459229417781734,0.6356477551037651,2.3619208692639053,2.753951148710389,63.47361809045226,66.45763656633223,8.632524167987623e-06,0.65,0.001
54,50.372858519263936,58.95332877372818,0.008057308047365071,0.008065736908652511,227.76304543823719,222.8154925938567,2.349123104266918,2.7802037496364767,0.6454330162586679,0.6371797886048937,2.349123104266918,2.7802037496364767,63.27819653824679,66.30434782608695,9.154408582006738e-06,0.6625000000000001,0.001
55,50.213814985146406,58.026570348835314,0.008319724270307456,0.007927508666538276,232.07449659457225,232.08040718410325,2.3411728732749646,2.734136374100395,0.6443418527301765,0.6366078743966527,2.3411728732749646,2.734136374100395,63.5608598548297,66.12318840579711,9.711663986888793e-06,0.675,0.001
56,50.100957373145704,58.85556222496756,0.008406691920347117,0.008449929750263856,236.24153672244415,223.23629012262012,2.335667995285682,2.7741419131407636,0.6434057493372246,0.6402849687248834,2.335667995285682,2.7741419131407636,63.67252931323283,65.7190635451505,1.030664338572162e-05,0.6875,0.001
57,49.967154319162546,59.6357550902776,0.008652222513349645,0.007908583348751932,239.14765483743315,234.87085393014692,2.3289517034437988,2.814333962623358,0.6424918036964071,0.6376668467968204,2.3289517034437988,2.814333962623358,63.7248743718593,66.05351170568562,1.0941850065037413e-05,0.7000000000000001,0.001
58,48.16068845671159,58.930592489083075,0.008368774313044941,0.007978248663263243,239.737682408557,243.70852331121097,2.239465335705372,2.778952458896233,0.6402441249886816,0.6378293049375349,2.239465335705372,2.778952458896233,63.979620323841424,65.48216276477146,1.1619946309257844e-05,0.7124999999999999,0.0005
59,47.62177890881954,59.10863509544959,0.008283559495550936,0.007861609976643171,243.7387049859759,248.65394532746961,2.2133043318204813,2.786710060293991,0.6374024971778801,0.6428265560297929,2.2133043318204813,2.786710060293991,64.07384142936907,65.16164994425864,1.2343762493168845e-05,0.725,0.0005
60,47.158474831125844,59.41286847423949,0.008224295814678132,0.007753369277976495,251.15205798210343,250.8044328806525,2.19027616084454,2.802797150983991,0.637034290865904,0.6397137521634266,2.19027616084454,2.802797150983991,64.1715522054718,65.28706800445931,1.3116306549289961e-05,0.7374999999999999,0.0005
61,46.68992617302005,59.522835101039384,0.008257812390333777,0.00802903042778107,259.21052577680615,249.30961530636517,2.166790436526905,2.8078389635585754,0.637069519274332,0.6403998523917352,2.166790436526905,2.8078389635585754,64.22040759352318,65.24526198439243,1.3940773803165163e-05,0.75,0.0005
62,46.311116517289,59.47051017446529,0.008338909143543505,0.007997606608418617,258.8818914859672,264.0054396987626,2.1480955407980233,2.804453340661167,0.6357181636998269,0.6435157554338342,2.1480955407980233,2.804453340661167,64.30764935790062,64.17224080267559,1.4820557165095828e-05,0.7625,0.0005
63,45.900813402509236,59.42592195576781,0.00831064971924111,0.008170148024466325,265.8880152614472,271.9968510758518,2.1282411015679354,2.8020624957621565,0.6331176191718135,0.6433964078641655,2.1282411015679354,2.8020624957621565,64.58682300390844,64.24191750278708,1.5759257661579782e-05,0.775,0.0005
64,45.49767882167661,60.19834782952316,0.008376984543461896,0.008066693379532301,266.50472305101897,259.46422004487073,2.108236830571322,2.8400301922656754,0.6321871461048265,0.6464123067382719,2.108236830571322,2.8400301922656754,64.74036850921273,64.03288740245262,1.676069528362651e-05,0.7875,0.0005
65,45.06559797507435,59.69457485790104,0.008166292403569307,0.007956932605126895,267.36067858280114,267.8728732275989,2.0873963055432276,2.816023770649165,0.6299158959066582,0.6420369069844717,2.0873963055432276,2.816023770649165,64.85203796761586,65.14771460423634,1.782892012209292e-05,0.8,0.0005
66,44.70174638203973,60.218912562664805,0.0081984613975796,0.008222249805316778,269.53234089692165,267.63697956131983,2.0695346193830106,2.839918183775384,0.6283944350990218,0.6502054324383986,2.0695346193830106,2.839918183775384,64.96370742601898,63.865663322185064,1.896822375212947e-05,0.8125,0.0005
67,44.44899422599243,60.56841791380475,0.008329382519347417,0.008158709700224524,275.4169581427646,277.1536379402697,2.0571911842180057,2.857128675167377,0.6266048636801212,0.6514153718416773,2.0571911842180057,2.857128675167377,65.06839754327191,63.26644370122631,2.0183150819636412e-05,0.8250000000000001,0.0005
68,44.000361324887514,60.38885226722811,0.008236935947221427,0.00835197238374082,278.5476296923801,278.17016843117466,2.0348846262756637,2.8465700649231707,0.6263894622449699,0.6568874639678028,2.0348846262756637,2.8465700649231707,64.96719709659409,63.80992196209587,2.147851077219972e-05,0.8375,0.0005
69,42.49298530420999,60.60172688495887,0.0084090974729972,0.008266691733650041,285.0069120866103,282.64156410446935,1.9609905796833773,2.858221410774733,0.6196953010985067,0.6531007951717313,1.9609905796833773,2.858221410774733,65.60231714126186,63.54515050167224,2.285938966519435e-05,0.8500000000000001,0.00025
70,41.73988865394954,61.26013169134474,0.008364912127428036,0.008286877448588543,287.8576779772888,287.6701470994896,1.924288668225159,2.891016433071532,0.6159626376622219,0.6534133061783237,1.924288668225159,2.891016433071532,66.14321608040201,63.96321070234114,2.4331161960500127e-05,0.8624999999999999,0.00025
71,41.421766250244005,60.882303195387756,0.008332129762342095,0.008135736038453602,291.2920973547206,286.72851582913097,1.908471372592123,2.8721705251181273,0.6156303751475315,0.65375045337273,1.908471372592123,2.8721705251181273,65.87451144611948,63.58695652173913,2.589950222046692e-05,0.875,0.00025
72,41.02166370837,61.42703720611606,0.008384281064792927,0.008225547314342215,293.4644393537512,289.82092826103286,1.8891807407190653,2.899438164305926,0.6124544649201356,0.653154425131969,1.8891807407190653,2.899438164305926,66.33514796203238,64.22798216276477,2.7570396583288997e-05,0.8875,0.00025
73,40.542289865942124,61.54510169310979,0.008261421271030427,0.008134131173425693,295.6166718193834,297.1698381813075,1.8656045515932629,2.905298751732179,0.6112588538529818,0.653544447161548,1.8656045515932629,2.905298751732179,66.36655499720825,63.57302118171684,2.935015388771569e-05,0.8999999999999999,0.00025
74,40.37931281238345,61.585601670553324,0.008332988776116814,0.00818332240095522,299.4191635532262,298.3275704442325,1.8575996236385812,2.906154165034044,0.6102610006138042,0.6579060681421754,1.8575996236385812,2.906154165034044,66.18160245672809,63.78205128205128,3.124541629496351e-05,0.9125,0.00025
75,40.028586900413934,61.75125969639058,0.008365035807949946,0.008195657404544561,301.5693257308951,300.82061338903117,1.8407737796097612,2.91511579952644,0.6071558702198372,0.6550048527244474,1.8407737796097612,2.91511579952644,66.65270798436627,63.698439241917505,3.326316923375208e-05,0.925,0.00025
76,39.68088373879625,62.01114850166516,0.008312587341317613,0.008224659454526013,302.9633723971965,303.3145120167812,1.8237331993149886,2.9268404443394247,0.6058479561478249,0.6598211052425729,1.8237331993149886,2.9268404443394247,66.89349525404802,62.95986622073578,3.541075047054494e-05,0.9375,0.00025
77,39.323393491045316,62.150918222722936,0.008292044409967248,0.008229643020803814,306.04915132847395,307.42879184140276,1.8066711625461802,2.9321052326406525,0.6025185454231211,0.6665263724832099,1.8066711625461802,2.9321052326406525,67.15871021775544,62.02619843924192,3.769585808135771e-05,0.95,0.00025
78,39.10887846315726,62.24891167580085,0.008319074876132223,0.008208929176401833,310.5259280649395,310.97588631620374,1.796082439667549,2.9376515538131645,0.6016776049556445,0.6638448016433546,1.796082439667549,2.9376515538131645,67.11334450027917,63.08528428093646,4.012655707396759e-05,0.9625,0.00025
79,38.93361913232681,62.153378247417336,0.008320594559013345,0.008234175562198246,309.71441812264993,307.49696974398165,1.787799177191099,2.932000065726979,0.5995990924832543,0.6671118517650276,1.787799177191099,2.932000065726979,67.38553880513679,62.40245261984393,4.2711284380164326e-05,0.9750000000000001,0.00025
80,37.70548547545603,62.487485147771764,0.0083103006438361,0.008290793859361439,312.86119322401396,310.9341861380382,1.7277874974549516,2.9488030428870466,0.5938614487048969,0.6662946564696705,1.7277874974549516,2.9488030428870466,67.87758235622557,62.95986622073578,4.545885190702477e-05,0.9875,0.000125
81,37.30020105605815,62.607625053346226,0.008350491396342323,0.00827998793273832,314.4337149342633,315.34502343695567,1.7082466851526767,2.9540989452115403,0.5906091348742853,0.6689581478984327,1.7082466851526767,2.9540989452115403,68.23003908431045,62.778706800445924,4.837844730438922e-05,1.0,0.000125
82,37.02025780392918,62.71575363609969,0.008349782321342106,0.008251915561759984,317.12510308841297,317.3265430531241,1.6943064936707632,2.9594665917265774,0.5901613633170733,0.6690095718887737,1.6943064936707632,2.9594665917265774,68.31728084868789,62.890189520624304,5.147963207317804e-05,1.0125000000000002,0.000125
83,36.868956454568306,62.813043764469484,0.008388282637055162,0.008264788919634112,318.0898608405253,317.799849528267,1.6870214263531564,2.9643420521896684,0.5886679694747072,0.668700084704885,1.6870214263531564,2.9643420521896684,68.33472920156338,62.31884057971014,5.4772336606460326e-05,1.025,0.000125
84,36.57252147595753,62.84849304233241,0.008371470017657142,0.008363824345507849,319.87341707315875,318.1188021758727,1.6726535448876259,2.9647249622621397,0.5866766607275494,0.6736363249611828,1.6726535448876259,2.9647249622621397,68.67671691792296,62.23522853957637,5.826685172296986e-05,1.0374999999999999,0.000125
85,36.40801534008408,62.93941550536565,0.00837770426601155,0.008266591492400752,320.89878605811174,320.1566788791414,1.6646232903170093,2.969429561392785,0.585621630326787,0.673130260994336,1.6646232903170093,2.969429561392785,68.48478503629258,62.34671125975474,6.197381622191894e-05,1.05,0.000125
86,36.291441480252146,63.102039645481,0.008378298659894734,0.008212473921461183,321.5905419737849,320.99565391583053,1.6592294904255187,2.977622120409639,0.5836182720896786,0.6728386252354353,1.6592294904255187,2.977622120409639,68.68369625907314,62.095875139353396,6.59041999595354e-05,1.0625,0.000125
87,36.0986041394377,63.14799306012582,0.008361450999679844,0.00816469666846055,324.7133197454285,322.79215345095633,1.6499168194584977,2.978740327998813,0.5820572889430239,0.6774549724797873,1.6499168194584977,2.978740327998813,68.77791736460078,61.468784838350054,7.006928192300347e-05,1.075,0.000125
88,35.83677378558101,63.310339998906535,0.008366152030295712,0.008314543246388136,325.738403132879,321.8982190798756,1.6366743120915526,2.985686567448985,0.5823406087227336,0.6812684325337277,1.6366743120915526,2.985686567448985,68.79536571747627,61.21794871794872,7.448062275788417e-05,1.0875,0.000125
89,35.72724291334466,63.53091115536897,0.008401090587062386,0.008228798195981362,326.49348540867857,325.09213045900617,1.631591411624655,2.9965450165662477,0.5803101778629437,0.681940720697975,1.631591411624655,2.9965450165662477,68.95240089335567,61.44091415830546,7.915003119233222e-05,1.1,0.000125
90,35.61948213944683,63.44362853655183,0.00841384445848011,0.008305260421523415,326.92889312284075,325.7775658104598,1.6264764098466142,2.9923859925041496,0.5788371567616977,0.6804818614004979,1.6264764098466142,2.9923859925041496,69.214126186488,61.845039018952065,8.408952379742846e-05,1.1125,0.000125
91,34.926182225587844,63.33645639026178,0.008413763008054943,0.008338112005633754,328.3972333421393,327.00635003777785,1.592682254440887,2.9864805092912587,0.5749864792570862,0.6821756781542979,1.592682254440887,2.9864805092912587,69.46887213847013,61.56633221850613,8.931127752985135e-05,1.125,6.25e-05
92,34.7209994360297,63.528962701990984,0.00840311324601397,0.008304784886867074,329.3647905495631,328.24382456223435,1.5825542924392164,2.996057441800733,0.5741237025231639,0.6821183596167676,1.5825542924392164,2.996057441800733,69.34673366834171,61.315496098104795,9.482757452325188e-05,1.1375,6.25e-05
93,34.56423579801201,63.86872494207444,0.008412027549537316,0.008287978336763223,329.98749111565314,329.0394040110917,1.5748567052688898,3.01270834312524,0.573129523672384,0.6831362001606187,1.5748567052688898,3.01270834312524,69.73408710217755,61.663879598662206,0.00010065073863056549,1.1500000000000001,6.25e-05
94,34.472928603623316,63.67007786082052,0.00839841278661968,0.008346446558787439,331.0820194246515,330.02456552767035,1.5703413925777927,3.0022812803985017,0.5725550272822846,0.6844559259372146,1.5703413925777927,3.0022812803985017,69.59450027917364,61.55239687848384,0.00010679306327368195,1.1625,6.25e-05
95,34.47340632257084,63.789486620338465,0.008403820180688271,0.008288756480135247,332.6492341434004,332.55438235824056,1.57045442581443,3.008666189219242,0.5717126506789978,0.6825439579112075,1.57045442581443,3.008666189219242,69.77247347850363,61.92865105908584,0.00011326673023201544,1.1749999999999998,6.25e-05
96,34.2287569519929,63.99127705891927,0.008421524869832395,0.008360688382014217,332.9831021903681,330.238270294972,1.5584680486963423,3.0176155365164594,0.5701958678209336,0.6864193063250088,1.5584680486963423,3.0176155365164594,69.88065326633166,61.60813823857302,0.00012008371910009542,1.1875,6.25e-05
97,34.14241912390253,63.90638343572883,0.00840381749228084,0.00832402810751312,333.7706925537518,333.2721279318649,1.5542254119795305,3.0133123819113043,0.5694720617956719,0.6862488907316456,1.5542254119795305,3.0133123819113043,69.9748743718593,61.858974358974365,0.00012725570726865486,1.2,6.25e-05
98,34.102883367149744,64.00010822768195,0.008409344355639701,0.00827909378000559,334.9752660907892,334.7348811767306,1.5522829555120634,3.017568351964621,0.5687769657070579,0.6876078269287628,1.5522829555120634,3.017568351964621,69.9678950307091,61.87290969899666,0.0001347939604357496,1.2125,6.25e-05
99,33.97310881026293,64.06490527932327,0.008405266903207696,0.008330659830263725,335.8872575360527,334.90755483910124,1.545956592929889,3.0201696904340847,0.5675875064649109,0.6894206689087178,1.545956592929889,3.0201696904340847,70.00977107761027,61.63600891861761,0.00014270921383558732,1.225,6.25e-05
