epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
39,52.673573362434595,57.239363701181404,0.0065126310054281445,0.006023267736199541,173.3487911256314,164.2014737506641,2.5454227542291465,2.7762021702135953,0.6539462075627496,0.6379416461373651,2.5454227542291465,2.7762021702135953,63.23283082077052,66.5551839464883,0.0,0.475,0.001
40,52.63582120562052,57.480684086896375,0.006671974467688736,0.006756833800682621,178.4589107392022,162.38024170874485,2.543313410214244,2.78698089609178,0.6544455114454614,0.6423718509998343,2.543313410214244,2.78698089609178,63.23283082077052,66.5551839464883,0.0,0.48750000000000004,0.001
41,52.40262777774711,56.94585808463719,0.006780586371043336,0.006454299750178222,179.3314444042996,183.22542203735216,2.5315607435406418,2.7610206053807187,0.6543204799702153,0.6385437495998183,2.5315607435406418,2.7610206053807187,63.23283082077052,66.5551839464883,0.0,0.5,0.001
42,52.38325171627724,58.27279307983126,0.0067503990804114065,0.007462100992280338,170.9854482270565,172.2224027533728,2.530638256930293,2.8267187684143136,0.6541914442010195,0.6356701547219734,2.530638256930293,2.8267187684143136,63.22934115019542,66.5551839464883,0.0,0.5125,0.001
43,52.29784331968681,57.04070167584031,0.006673783809310611,0.006953307308584717,174.95225955147373,188.55381592885573,2.526351246735292,2.765664829059588,0.654937150157543,0.6353354319481547,2.526351246735292,2.765664829059588,63.23283082077052,66.5551839464883,0.0,0.525,0.001
44,52.31577643091488,57.65142475455634,0.0064454057003256494,0.007052244614901119,175.89795989393855,180.81982195629857,2.5275013071408425,2.7955583329982185,0.6547369988919103,0.6396855061070178,2.5275013071408425,2.7955583329982185,63.23283082077052,66.5551839464883,0.0,0.5375,0.001
45,52.21879702876361,57.246391972570514,0.006792208028251086,0.006541546027683793,181.58616371516874,160.29596767191637,2.522400385970047,2.775838698166004,0.6539780623349712,0.6395148151494986,2.522400385970047,2.775838698166004,63.23283082077052,66.5551839464883,0.0,0.55,0.001
46,52.06968359039324,59.25009279878376,0.006739372080727572,0.007090696990240776,175.31314052835248,162.3940315714382,2.5149503546277616,2.8752674791990978,0.6543556367266051,0.6411716728372584,2.5149503546277616,2.8752674791990978,63.23283082077052,66.5551839464883,0.0,0.5625,0.001
47,52.02433873128119,57.45239704774242,0.00661727895680451,0.006698118734569055,173.9249367940233,175.23813053330983,2.5127538820007937,2.7864246418909353,0.6547663010145153,0.6359768146057193,2.5127538820007937,2.7864246418909353,63.23283082077052,66.5551839464883,0.0,0.5750000000000001,0.001
48,52.01572252078671,56.73430812372146,0.006696995474358616,0.0060112520760608424,178.16321612708998,179.46921262879303,2.512268808419181,2.7511693987426415,0.6545625627872865,0.6362780828273947,2.512268808419181,2.7511693987426415,63.23283082077052,66.5551839464883,0.0,0.5874999999999999,0.001
49,51.793804298626654,59.804911048914676,0.006771920549426912,0.007387109576862559,178.11082893000975,173.01109106431704,2.501195449791828,2.9030048727590505,0.6537827749880647,0.6388284193565748,2.501195449791828,2.9030048727590505,63.23283082077052,66.5551839464883,0.0,0.6,0.001
50,51.8284492428778,58.48286819032735,0.006541778701906145,0.0059858422229064415,186.18251993508395,164.62795414919304,2.5031052869768,2.8383713013086562,0.6542030586536073,0.63829008582045,2.5031052869768,2.8383713013086562,63.243299832495815,66.5551839464883,0.0,0.6125,0.001
51,51.788696738476865,58.484399506346705,0.007152853001404132,0.006377129735572548,170.58163561200644,165.0467390317715,2.500569588508372,2.8390579691432922,0.6536991361264475,0.6302789983940762,2.500569588508372,2.8390579691432922,63.23283082077052,66.5551839464883,0.0,0.625,0.001
52,51.42482520294615,57.529410465372315,0.006561404461481014,0.006487841018109085,171.44191187736644,191.3958814401956,2.482980148277091,2.7896121879883835,0.6535976813333385,0.6429638073197177,2.482980148277091,2.7896121879883835,63.23283082077052,66.5551839464883,0.0,0.6375,0.001
53,51.50322493995654,57.482941371275565,0.0067456953013279395,0.0070201737423081665,187.26031779550695,184.811588044948,2.486628852164792,2.7878312931677436,0.6542936218377268,0.6343648717089773,2.486628852164792,2.7878312931677436,63.23283082077052,66.5551839464883,0.0,0.65,0.001
54,51.63925925318187,56.98713392132235,0.007067033051217255,0.006680286713692057,185.07719878894798,189.51481425988104,2.493157761912982,2.7634403997971995,0.6539053436699425,0.6338881873499722,2.493157761912982,2.7634403997971995,63.22934115019542,66.5551839464883,0.0,0.6625000000000001,0.001
55,51.349170346156235,57.09703041425384,0.006839187066203335,0.006648423590405596,191.00314849904635,186.29819412826828,2.4789848359585607,2.7682916838987217,0.6530759400791593,0.6392913944479348,2.4789848359585607,2.7682916838987217,63.2607481853713,66.5133779264214,0.0,0.675,0.001
56,51.26394249486364,58.300365494778056,0.006600209688876991,0.006584135061202606,188.49885424470716,190.3734905366249,2.474928464122753,2.8281733929911583,0.6533475573471577,0.642086094239085,2.474928464122753,2.8281733929911583,63.18048576214406,66.4994425863991,0.0,0.6875,0.001
57,51.09909207137985,56.79851338483285,0.00666654098722803,0.006409814355452623,182.02378627110434,182.86688424645195,2.466715785792791,2.75387805175356,0.6525781470460641,0.6371024521098887,2.466715785792791,2.75387805175356,63.23283082077052,66.5551839464883,0.0,0.7000000000000001,0.001
58,51.20772348656327,57.004841777924845,0.006921394213322719,0.006809859761372291,191.6696549186089,195.8716226192887,2.4718048898685185,2.763361288818096,0.6532790617261234,0.6405676974102007,2.4718048898685185,2.763361288818096,63.218872138470125,66.42976588628763,0.0,0.7124999999999999,0.001
59,51.13708553175764,58.42626896988987,0.006925143608027816,0.007283201810271545,197.00165086295738,185.8447006208575,2.468314739128253,2.834161945409998,0.6529151238854672,0.6389464390118386,2.468314739128253,2.834161945409998,63.18048576214406,66.5551839464883,0.0,0.725,0.001
60,50.34287321813808,56.31057150254946,0.006627534147734701,0.006686458038114252,201.03997687718376,196.1299746714308,2.4290312667721015,2.7289543146539557,0.6518789787721128,0.6391025531451439,2.4290312667721015,2.7289543146539557,63.22934115019542,66.38795986622074,0.0,0.7374999999999999,0.0005
61,50.044657568236694,56.26328365619366,0.006308281200088765,0.0056631148563347,199.37515332910485,198.37571612542024,2.414448769381431,2.7276788924715856,0.6518065941726476,0.6385773228296601,2.414448769381431,2.7276788924715856,63.2607481853713,66.33221850613154,0.0,0.75,0.0005
62,49.85227218065629,56.49276593058404,0.006185999943025614,0.006084136985171765,209.99623544118978,216.33503134566936,2.4050959824583904,2.7393034230107847,0.6506529627466654,0.6340058030292741,2.4050959824583904,2.7393034230107847,63.29913456169738,66.5551839464883,0.0,0.7625,0.0005
63,49.732817470395055,56.62948971581432,0.006392175522292296,0.005995746008395617,217.7077579210751,222.0754776936577,2.3988661487830676,2.745756704538828,0.6510604002301351,0.6377763550151285,2.3988661487830676,2.745756704538828,63.114182021217204,66.12318840579711,0.0,0.775,0.0005
64,49.59090911337013,56.275297817710786,0.006245935209394999,0.005870756352114737,219.72162897822446,215.69857437661128,2.3920570478167766,2.7283123044531745,0.6499397023838369,0.6366548202641167,2.3920570478167766,2.7283123044531745,63.2572585147962,66.41583054626533,0.0,0.7875,0.0005
65,49.41952102933763,56.636943315316735,0.006200438405120343,0.006032875061051769,215.8725319270779,213.94182672575033,2.3834896210117225,2.7464993434606186,0.6502879476959914,0.6345194302407927,2.3834896210117225,2.7464993434606186,63.351479620323836,66.42976588628763,0.0,0.8,0.0005
66,49.27235060307915,56.557321554841,0.006285343667838591,0.005771355232620485,218.8121980617061,226.27394530977824,2.376081206823846,2.7422733368017735,0.6500077617694252,0.6385713493744266,2.376081206823846,2.7422733368017735,63.31658291457286,66.36008918617614,0.0,0.8125,0.0005
67,49.27729519407953,57.291828538263125,0.0063559690663005505,0.005839913358253613,216.8979504626267,214.09031571778434,2.3763120750153552,2.7790413389237827,0.6495737489011286,0.637681423687483,2.3763120750153552,2.7790413389237827,63.40033500837521,65.94202898550725,0.0,0.8250000000000001,0.0005
68,48.93669642795071,56.88881676545244,0.00606878561558985,0.0058316838197667595,223.72872468148577,234.09378997564582,2.3596494416162863,2.7588847795856437,0.6489327783893434,0.6377950549258569,2.3596494416162863,2.7588847795856437,63.393355667225016,66.27647714604237,0.0,0.8375,0.0005
69,48.741471763964405,56.94828588003033,0.0061930119151500165,0.006196496402377568,229.296813181031,221.91042981950469,2.349817437076622,2.7620048227916194,0.6485051489089335,0.6337039841125109,2.349817437076622,2.7620048227916194,63.463149078726964,66.12318840579711,0.0,0.8500000000000001,0.0005
70,48.614288885988785,56.83965492886444,0.006328547628474745,0.006329425891971376,230.24714595042815,225.75672041638904,2.3433329165813843,2.7555366572461932,0.648423870637522,0.640933207112677,2.3433329165813843,2.7555366572461932,63.45616973757677,65.38461538461539,0.0,0.8624999999999999,0.0005
71,48.436065963498045,56.874086046165715,0.006407369245914924,0.006251138962032803,225.57886402464524,233.12705655135173,2.3344016088446313,2.7573597934865366,0.6479545570764377,0.6407471743049962,2.3344016088446313,2.7573597934865366,63.414293690675606,65.59364548494983,0.0,0.875,0.0005
72,48.23604465955333,56.98283984164065,0.00628674279150643,0.005917573988296449,236.0099179061813,225.8937179072113,2.324554848710896,2.763607115251165,0.6476852208925052,0.6369383067324541,2.324554848710896,2.763607115251165,63.414293690675606,66.29041248606467,0.0,0.8875,0.0005
73,47.42993178758989,57.32311726785955,0.0062107850388233255,0.006045444366504483,235.25675771810168,237.81641268012515,2.2846197860990403,2.7805682230686797,0.6453281984124218,0.6363374563297434,2.2846197860990403,2.7805682230686797,63.60971524288107,65.77480490523969,0.0,0.8999999999999999,0.00025
74,47.02071338868687,57.11346828498968,0.006244448570785228,0.00606624846302031,240.88950562170936,242.15550641896598,2.2641344745354837,2.7700743955646203,0.6452539124547404,0.6362621736699257,2.2641344745354837,2.7700743955646203,63.414293690675606,66.03957636566332,0.0,0.9125,0.00025
75,46.74189414956728,57.198509560779584,0.006309448114774668,0.0060573280726662244,243.94402050399566,243.25350503060332,2.2501919139103808,2.774252382807907,0.6447466526997948,0.6369263275942808,2.2501919139103808,2.774252382807907,63.43523171412618,65.85841694537346,0.0,0.925,0.00025
76,46.550700540718324,57.3989152089675,0.006328687420461196,0.006122234337646493,247.70538862559596,248.12685827214847,2.240691859784704,2.7842702728715896,0.6441158776773147,0.6364261393695904,2.240691859784704,2.7842702728715896,63.58179787828029,65.83054626532888,0.0,0.9375,0.00025
77,46.2423439941747,57.67739995745911,0.006288538063189409,0.006054213905962415,252.35875435663561,251.65930284651094,2.2254015419617637,2.798579030478147,0.6434169520817943,0.6338939300946966,2.2254015419617637,2.798579030478147,63.613204913456165,66.17892976588628,0.0,0.95,0.00025
78,46.02566322995457,57.80104573992981,0.006233271320066028,0.006122484274204393,254.68309580740618,250.21993691945156,2.214720491521655,2.803925844339224,0.6426352642222798,0.6400316961632924,2.214720491521655,2.803925844339224,63.7248743718593,65.35674470457079,0.0,0.9625,0.00025
79,45.854614351529236,57.718008209364605,0.006292918420358785,0.005998691567297663,255.5677103610228,256.50210348446103,2.2061402779062123,2.7999524506703932,0.6423801521493495,0.6395940524146975,2.2061402779062123,2.7999524506703932,63.71440536013401,65.46822742474916,0.0,0.9750000000000001,0.00025
80,45.58498340395827,57.48781905073253,0.0062516450193996105,0.006071917641048248,259.36996482112164,262.22836402374236,2.192791693041539,2.7887250561113475,0.6416465785169255,0.6367518061246628,2.192791693041539,2.7887250561113475,63.8749302065885,65.7190635451505,0.0,0.9875,0.00025
81,45.35914749835604,57.95916713174503,0.0063301824810142494,0.006017998544605181,262.3972271057163,263.96381214018515,2.181529300429846,2.8120468159848895,0.6407831361811631,0.6391482879485574,2.181529300429846,2.8120468159848895,64.06337241764378,65.27313266443701,0.0,1.0,0.00025
82,45.106966205045275,57.918407839942006,0.006283001692644266,0.006082730356877963,262.69841932917626,270.3675569089892,2.1690024343167917,2.8099105895030725,0.640502933647831,0.6394166799559109,2.1690024343167917,2.8099105895030725,63.86097152428811,65.45429208472687,0.0,1.0125000000000002,0.00025
83,44.874864698587885,58.22305212796997,0.006327166028335349,0.006094151052958856,269.02204687990735,268.35884749158436,2.1574294540484082,2.824810114991306,0.6398929508620305,0.6419868628715591,2.1574294540484082,2.824810114991306,63.83305415968733,64.99442586399108,0.0,1.025,0.00025
84,43.99557924510246,58.36989050432458,0.006334632554256353,0.00609863392485424,268.65036876344067,274.0446199993359,2.113695148513811,2.8323174503734676,0.6379933580215386,0.6406275069168712,2.113695148513811,2.8323174503734676,63.96915131211613,65.11984392419174,0.0,1.0374999999999999,0.000125
85,43.68228772417385,58.20847869158589,0.006341899902726737,0.006131335000176328,274.4356586194318,272.38067313952325,2.0982296706444057,2.8244579747369056,0.6363425513740893,0.6386770304363042,2.0982296706444057,2.8244579747369056,64.22040759352318,65.37068004459309,0.0,1.05,0.000125
86,43.604545855242606,58.2135018186027,0.0063513775175673415,0.006092273772443949,274.7601785750312,277.5318793357415,2.0943646560095996,2.8247353445858994,0.6360900763823691,0.6387796371411054,2.0943646560095996,2.8247353445858994,64.1924902289224,65.25919732441471,0.0,1.0625,0.000125
87,43.3716229790752,58.6083063701855,0.0063469986632021195,0.006118891095698976,278.310768540647,284.89730368861916,2.0828381339509283,2.843840419382289,0.6351681128019464,0.6436478978681193,2.0828381339509283,2.843840419382289,64.40187046342825,64.4927536231884,0.0,1.075,0.000125
88,43.28964241492156,58.47144888768361,0.006370195638209515,0.006208734372952577,281.6781002962676,281.4290207402496,2.07880086502105,2.837362420465901,0.6344884866645787,0.6400102028081249,2.07880086502105,2.837362420465901,64.36348408710218,65.07803790412487,0.0,1.0875,0.000125
89,43.11837340439584,58.55235609481964,0.006414675320972367,0.006139847260475192,282.1885014400344,284.23740348688335,2.0702723725956287,2.8411003291407555,0.6338529620404885,0.6430208671053118,2.0702723725956287,2.8411003291407555,64.36697375767727,64.4509476031215,0.0,1.1,0.000125
90,42.91442812094803,58.63913762529558,0.006388274127006996,0.006152040254503256,283.7144368489583,285.5401353102464,2.0602392490052566,2.845470616650023,0.6327510905092751,0.6426738003557475,2.0602392490052566,2.845470616650023,64.56588498045784,64.52062430323299,0.0,1.1125,0.000125
91,42.76451961958229,58.59849834123184,0.006395711132186391,0.006122430050361449,286.11889157702575,285.22280291809284,2.0528091728054965,2.8434610385426975,0.6321688107376588,0.6427317127469125,2.0528091728054965,2.8434610385426975,64.46468453378002,64.65997770345597,0.0,1.125,0.000125
92,42.61055219086903,58.72480873439623,0.006409015930567139,0.006226744531854207,286.0716581190185,292.01020066209196,2.0452694959443485,2.849345922735888,0.6307927690891498,0.6453419812148231,2.0452694959443485,2.849345922735888,64.75083752093802,64.26978818283166,0.0,1.1375,0.000125
93,42.497904953778225,58.6302300435112,0.006394739656660774,0.0062231184102785895,290.32609475464346,291.30927398239356,2.0397830850781173,2.8447953828069545,0.6297393517078866,0.6439440430473191,2.0397830850781173,2.8447953828069545,64.74036850921273,64.59030100334448,0.0,1.1500000000000001,0.000125
94,42.28626808622308,59.09762082477344,0.006430776504823644,0.006154363587656481,291.64994773673055,290.92124239816314,2.0292948068419627,2.86792670816615,0.6287025351021158,0.6463996748727566,2.0292948068419627,2.86792670816615,64.92532104969291,64.15830546265329,0.0,1.1625,0.000125
95,41.733818590940544,58.97893500354643,0.006426658008678175,0.006253511086313953,292.1248159914427,292.24057847175044,2.001897173910285,2.8620935589440557,0.6269367879026766,0.6447975363088159,2.001897173910285,2.8620935589440557,65.04745951982133,64.20011148272017,0.0,1.1749999999999998,6.25e-05
96,41.60159537966594,59.13931895312391,0.006447576564106943,0.00623263590507118,294.6621548020593,294.73947983893794,1.99539521884013,2.870329159956712,0.6258957530452445,0.6432331972563413,1.99539521884013,2.870329159956712,65.07537688442211,64.40914158305463,0.0,1.1875,6.25e-05
97,41.539557886682765,59.10238675103671,0.006440589546071525,0.0062281597076542464,295.8875612464449,295.97289484506734,1.9923678622573264,2.868312385967344,0.625355604206098,0.6446303781724162,1.9923678622573264,2.868312385967344,65.1032942490229,64.4788182831661,0.0,1.2,6.25e-05
98,41.416164368374396,59.14696107181817,0.0064561771044828985,0.006261399458084617,296.80072495179894,298.1655946389223,1.9862632839324286,2.87016444727197,0.6247100733233057,0.647377709879923,1.9862632839324286,2.87016444727197,65.18704634282524,63.79598662207358,0.0,1.2125,6.25e-05
99,41.32736417343336,59.14382873331025,0.0064652898779949085,0.0062154971463906855,297.03650764537747,297.8809306167041,1.9819024700748396,2.870274903649338,0.6240036191053726,0.6456082921097244,1.9819024700748396,2.870274903649338,65.20100502512562,64.31159420289855,0.0,1.225,6.25e-05
100,41.18427348602823,59.274829571063705,0.006457396789174683,0.006296879896393655,299.69002929551186,299.1902304216638,1.9748493667956106,2.8767501959699717,0.62325534519039,0.6455551161946793,1.9748493667956106,2.8767501959699717,65.41387493020659,64.24191750278708,0.0,1.2375,6.25e-05
101,41.120051279073316,59.370448479285606,0.0064748383495313935,0.006245649841779151,300.8753417764277,302.2574411177449,1.9716347384758997,2.8814299725901455,0.6231439495339599,0.6467743419617448,1.9716347384758997,2.8814299725901455,65.50460636515912,64.11649944258639,0.0,1.25,6.25e-05
102,41.07602161298845,59.298346035722375,0.006478036594712854,0.006272618435613952,301.538617873711,303.7376866165212,1.9695716446035738,2.877716288252951,0.6220112094194912,0.647427200805915,1.9695716446035738,2.877716288252951,65.71049692908989,63.96321070234114,0.0,1.2625,6.25e-05
