epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
39,14.10434891590521,15.218926768903616,0.0028023020345364067,0.002402686844387797,174.95778299456265,170.66709569890628,2.483663684625588,2.718009099247995,0.6519937623751889,0.6323310671708523,2.483663684625588,2.718009099247995,63.14209938581797,66.45763656633223,0.0,0.475,0.001
40,14.046853612881677,15.412098349801939,0.0028672226878077556,0.0027497919276875827,178.80493912944442,179.69499364744462,2.472212031059329,2.7533066542518045,0.6513795816385832,0.6362277542468298,2.472212031059329,2.7533066542518045,63.22934115019542,66.48550724637681,0.0,0.48750000000000004,0.001
41,13.996490187780742,15.454775767714416,0.002755754659137476,0.0025703712032200433,184.21066076298922,181.99970198581318,2.4625863433882618,2.760864721094087,0.6513773620894073,0.6396178963989717,2.4625863433882618,2.760864721094087,63.243299832495815,66.38795986622074,0.0,0.5,0.001
42,13.979911781834996,15.372834244965178,0.00282892866160498,0.0024846573503025564,193.01764152863385,201.70620992909306,2.4591635374434495,2.7457348098988783,0.6510061984086156,0.6377868653672728,2.4591635374434495,2.7457348098988783,63.24678950307091,66.36008918617614,0.0,0.5125,0.001
43,13.958587524546118,15.375676740903652,0.0028089962354723398,0.0027022329942970108,200.1857835694041,184.33634116896818,2.4549191068631186,2.746558068189334,0.6511248068261053,0.6355366647044153,2.4549191068631186,2.746558068189334,63.19444444444444,66.5273132664437,0.0,0.525,0.001
44,13.940040335450208,15.232461997364942,0.0029740298018930663,0.0027791272398238064,187.18577052573795,191.7390100315396,2.4501466578042153,2.7180914036273425,0.6519305775912363,0.6345690242954454,2.4501466578042153,2.7180914036273425,63.20840312674484,66.59698996655518,0.0,0.5375,0.001
45,13.878330820702361,15.307375139748904,0.003249009457166712,0.002642927374150874,187.45081508685462,191.47195648907817,2.4370972621647224,2.7332650441655613,0.6511457219994448,0.6352764984702851,2.4370972621647224,2.7332650441655613,63.20491345616974,66.62486064659979,0.0,0.55,0.001
46,13.850420031182797,15.333886523975044,0.0029300148658649937,0.0028976711842730856,190.66656611712534,193.7901895410374,2.433076310197712,2.7362465119547936,0.6505752764954239,0.6378802330198894,2.433076310197712,2.7362465119547936,63.253768844221106,66.541248606466,0.0,0.5625,0.001
47,13.792303428777698,15.317330825023163,0.002961008300425486,0.0028342357712072075,190.22540231232932,183.78467331017671,2.421050814128601,2.7324155097289493,0.6511316759369348,0.6394274133769432,2.421050814128601,2.7324155097289493,63.18397543271915,66.24860646599777,0.0,0.5750000000000001,0.001
48,13.77686183829337,15.28928655924207,0.0029700926177688297,0.002965709048664922,195.1821912449209,185.19624330314372,2.41839538480502,2.726757551781177,0.6501932248997329,0.6384738421891977,2.41839538480502,2.726757551781177,63.25027917364601,66.12318840579711,0.0,0.5874999999999999,0.001
49,13.778860158190788,15.901576919300501,0.0031568957972410486,0.003105745827851852,197.59170052567254,193.07672522299265,2.418161280124564,2.852053479871888,0.6499663603365721,0.6316778952860115,2.418161280124564,2.852053479871888,63.31309324399776,66.65273132664437,0.0,0.6,0.001
50,13.701225312710607,15.330234374489672,0.003235798502795394,0.002717443939387682,196.19309252084534,198.10296957468907,2.402292884973625,2.7348360987411295,0.6500179666769964,0.6406819848312582,2.402292884973625,2.7348360987411295,63.28517587939698,66.23467112597548,0.0,0.6125,0.001
51,13.410836268243411,15.303235874792671,0.002816723972155454,0.002679536672238439,198.37596087772576,201.50455698547023,2.3462742718153997,2.731205197879702,0.648642281558113,0.6368281756223511,2.3462742718153997,2.731205197879702,63.341010608598545,65.96989966555184,7.686158073360571e-06,0.625,0.0005
52,13.290040035876132,15.253565369906898,0.0028828990352945845,0.0026127986808244133,214.53822426340687,225.182170804129,2.322361286361413,2.7210148951680364,0.6475313726515161,0.6377604666229342,2.322361286361413,2.7210148951680364,63.42825237297599,66.03957636566332,8.143799688664222e-06,0.6375,0.0005
53,13.192065361955857,15.330464459847713,0.002841476996474505,0.002636244983351068,221.1181576130844,221.82688621427437,2.3034412533394257,2.7349470599970824,0.6464483072676518,0.6404357557844291,2.3034412533394257,2.7349470599970824,63.382886655499725,65.78874024526199,8.632524167987623e-06,0.65,0.0005
54,13.143902559243122,15.368578921459457,0.002884152349909338,0.0029230221463294663,221.0590244806525,217.71271871271207,2.2932616144102558,2.7432465749972375,0.6471550902596138,0.6367571248923124,2.2932616144102558,2.7432465749972375,63.33403126744835,66.33221850613154,9.154408582006738e-06,0.6625000000000001,0.0005
55,13.073503671579026,15.323477046545532,0.0028871368245798356,0.002707281473342956,222.65844163410094,225.80439038739158,2.27979559954287,2.7355146937014134,0.6458482231127357,0.6358259844540752,2.27979559954287,2.7355146937014134,63.4247627024009,66.09531772575251,9.711663986888793e-06,0.675,0.0005
56,12.97939239993966,15.429334831875702,0.002925258500726154,0.0028828159841597745,229.13930868876173,230.2147615022351,2.2609271466698746,2.7553350674268793,0.6455559107526463,0.6370522208437074,2.2609271466698746,2.7553350674268793,63.4212730318258,65.42642140468227,1.030664338572162e-05,0.6875,0.0005
57,12.94650902154391,15.441188433763042,0.0029704954844625435,0.002798629185670744,233.45293681678794,237.14606505599176,2.2540492054339163,2.757818668316572,0.6457194594748522,0.637411041536193,2.2540492054339163,2.757818668316572,63.59924623115578,65.74693422519509,1.0941850065037413e-05,0.7000000000000001,0.0005
58,12.840369714431294,15.561142187852125,0.0029708017187691197,0.0028447279430938305,236.8280818221424,234.30118359211696,2.233264241253178,2.7794935357743413,0.6447522276144065,0.6416229985762334,2.233264241253178,2.7794935357743413,63.505025125628144,65.57971014492753,1.1619946309257844e-05,0.7124999999999999,0.0005
59,12.755347583628048,15.485860050588414,0.0030371564195248533,0.0030033681845373435,243.61156824432493,249.57445462332123,2.216371992724625,2.765641219639858,0.6438949700509417,0.6378023983244114,2.216371992724625,2.765641219639858,63.59226689000559,66.03957636566332,1.2343762493168845e-05,0.725,0.0005
60,12.667033389318862,15.563175409799701,0.0030732784560132233,0.0028268627836934832,242.45809467087773,238.38165436301344,2.198881622135539,2.780113431655178,0.6431918290325678,0.6411777126084734,2.198881622135539,2.780113431655178,63.79466778336125,65.49609810479376,1.3116306549289961e-05,0.7374999999999999,0.0005
61,12.610035040071063,15.550410037854045,0.0030946528311820917,0.002851614171281922,247.73232388136975,241.16116365328548,2.1877269511912405,2.7781440712004866,0.6424214741759031,0.6397181333373887,2.1877269511912405,2.7781440712004866,63.655080960357346,65.7051282051282,1.3940773803165163e-05,0.75,0.0005
62,12.314165142513,15.583287033880568,0.0030220059387017686,0.0029087684134388946,251.03653923643827,253.2166458861352,2.1301892273656353,2.7824883389233745,0.6396233698697412,0.6435667656470037,2.1301892273656353,2.7824883389233745,63.85399218313791,65.28706800445931,1.4820557165095828e-05,0.7625,0.00025
63,12.134033149876853,15.653103402625757,0.003091060906042314,0.0029335245030642455,254.17813708434753,253.9453240333991,2.0946286372936083,2.798137749450794,0.6380252263387577,0.6398968818195687,2.0946286372936083,2.798137749450794,64.11222780569514,65.55183946488295,1.5759257661579782e-05,0.775,0.00025
64,12.046457219296897,15.733338870598189,0.003125637350187937,0.0028984182646109775,258.77804062767177,258.6965619515682,2.077594416291936,2.813300394294254,0.6366540265775539,0.6418131050324626,2.077594416291936,2.813300394294254,64.08431044109436,65.28706800445931,1.676069528362651e-05,0.7875,0.00025
65,11.948696860649411,15.744080465905775,0.003130925950838127,0.003007424014663052,261.3654559724894,263.3610267596633,2.0576035296830435,2.8155238306774875,0.637360332466117,0.6406469724515874,2.0576035296830435,2.8155238306774875,63.97264098269123,65.7190635451505,1.782892012209292e-05,0.8,0.00025
66,11.883166923927636,15.838553457355818,0.003146748679379622,0.0030038020926046963,266.1687993188599,264.9579395647166,2.0452941670090308,2.8317193939800114,0.6354849212732746,0.6459418844219833,2.0452941670090308,2.8317193939800114,64.19597989949749,64.77146042363434,1.896822375212947e-05,0.8125,0.00025
67,11.802868123696145,15.852493954874335,0.003150665442657406,0.003019846034098163,266.9214780499721,264.92676919280086,2.029494394076596,2.8359632380431314,0.6347982200878682,0.6427735582974178,2.029494394076596,2.8359632380431314,64.37744276940258,65.28706800445931,2.0183150819636412e-05,0.8250000000000001,0.00025
68,11.726790852016872,15.855033595426425,0.003188889853277731,0.002970789243553328,269.8991869101639,271.5695580319816,2.0143677524053336,2.8358091117280515,0.6341509218325101,0.6442957323796241,2.0143677524053336,2.8358091117280515,64.35650474595198,64.88294314381271,2.147851077219972e-05,0.8375,0.00025
69,11.632855314172758,15.985844942771205,0.003199389059562496,0.0031336604320592637,274.43946140615185,274.03260311607266,1.9958961535804702,2.860163885879942,0.6332452934524455,0.646435215653916,1.9958961535804702,2.860163885879942,64.24134561697376,64.91081382385731,2.285938966519435e-05,0.8500000000000001,0.00025
70,11.570297232691233,15.973107296487559,0.00319640321455821,0.0030593744060180357,275.70514224428894,275.34614520460997,1.9835460926153885,2.858617683716841,0.6327721876248775,0.6448528213777404,1.9835460926153885,2.858617683716841,64.62520938023451,65.28706800445931,2.4331161960500127e-05,0.8624999999999999,0.00025
71,11.505287737502924,16.017084457669636,0.0032052258379281083,0.003146833746144787,277.8098408471666,281.489974380204,1.9709937185098978,2.866558550193557,0.6316077835329547,0.6456258581367756,1.9709937185098978,2.866558550193557,64.51353992183138,64.89687848383501,2.589950222046692e-05,0.875,0.00025
72,11.429555920633373,16.059965123035173,0.0032171656519053935,0.003051316824512205,282.58728035863453,283.7093964133374,1.95594552021197,2.873177465520708,0.6310775802496223,0.6500918085758502,1.95594552021197,2.873177465520708,64.54145728643216,64.06075808249722,2.7570396583288997e-05,0.8875,0.00025
73,11.1793506405062,16.05940269546764,0.0032216746753704643,0.0030819553504993886,284.032087981002,283.24309799211346,1.907590190236759,2.8747239678998455,0.6274519291155701,0.6463321813505761,1.907590190236759,2.8747239678998455,64.95672808486879,65.00836120401338,2.935015388771569e-05,0.8999999999999999,0.000125
74,11.042851967228517,16.181680965317266,0.00323898558328599,0.0030826294113058543,285.2043256307034,286.1473044711212,1.8802091878995357,2.8969298918776154,0.627245993570267,0.6505752714182621,1.8802091878995357,2.8969298918776154,65.02303182579564,64.14437012263099,3.124541629496351e-05,0.9125,0.000125
75,10.987651352107624,16.1560742145398,0.003234828382263523,0.0030614215851561015,288.3571863903938,290.47847653392165,1.8697936968853992,2.892910188921585,0.6257578681328655,0.648252998373846,1.8697936968853992,2.892910188921585,65.09980457844779,64.31159420289855,3.326316923375208e-05,0.925,0.000125
76,10.94546638128812,16.19883521132113,0.0032364437078390455,0.0030797055020197446,290.7868539542875,290.9233638631593,1.8612504000107315,2.9005003941630574,0.6256754209980626,0.6497749546698504,1.8612504000107315,2.9005003941630574,65.07537688442211,64.42307692307693,3.541075047054494e-05,0.9375,0.000125
77,10.884201957153115,16.173850248755684,0.0032576572368132593,0.0030803723642841363,293.1439570901382,291.4917639282635,1.8492298449703197,2.8949779765130152,0.6247397175319763,0.650545892840378,1.8492298449703197,2.8949779765130152,65.02303182579564,64.54849498327759,3.769585808135771e-05,0.95,0.000125
78,10.846008327405324,16.230358215212956,0.0032487831122409877,0.0031383941959747534,294.0383861888926,297.0060154331169,1.8417827838762455,2.905968341673231,0.6241279908027947,0.6503322642117971,1.8417827838762455,2.905968341673231,64.99162479061977,64.60423634336678,4.012655707396759e-05,0.9625,0.000125
79,10.804064496677725,16.28793808502231,0.003280661378907573,0.003048095592570677,297.22144595795277,299.065994313728,1.8333198588231234,2.917021649205432,0.6236628850767028,0.6516377324842689,1.8333198588231234,2.917021649205432,65.33361250697935,64.39520624303233,4.2711284380164326e-05,0.9750000000000001,0.000125
80,10.720037936898066,16.321375081903295,0.0032637015205825145,0.003124206204646357,299.8058906184569,300.7748181057083,1.816939651600014,2.923259627194442,0.6225747294694868,0.6515679237834586,1.816939651600014,2.923259627194442,65.27777777777779,64.72965440356745,4.545885190702477e-05,0.9875,0.000125
81,10.71361646007919,16.365035337747937,0.0032620629222126544,0.003090951501920304,301.1856719272087,300.81355032181926,1.8157751748576503,2.931429102933792,0.6219713695218348,0.652607121960641,1.8157751748576503,2.931429102933792,65.27079843662759,64.01895206243033,4.837844730438922e-05,1.0,0.000125
82,10.654717364968834,16.38731347916517,0.0032753265952397115,0.0031991173980971477,302.5348149165969,301.88152555637936,1.8041289409134789,2.9343126596282825,0.6211967047268555,0.6544908369531068,1.8041289409134789,2.9343126596282825,65.36850921273032,63.65663322185061,5.147963207317804e-05,1.0125000000000002,0.000125
83,10.628283728573457,16.354986467754827,0.003288697364122832,0.003167076030623587,303.6234915694466,303.84599064345343,1.7989428022731822,2.9278310147947826,0.6204662282729135,0.6543390334250536,1.7989428022731822,2.9278310147947826,65.58486878838637,64.1025641025641,5.4772336606460326e-05,1.025,0.000125
84,10.433497159458419,16.41867482303377,0.003283721396786908,0.0031464669306803007,305.01990431077917,306.01944456238675,1.7605815904224338,2.941144365264952,0.6188569027974178,0.6528770815967317,1.7605815904224338,2.941144365264952,65.78378001116695,64.18617614269789,5.826685172296986e-05,1.0374999999999999,6.25e-05
85,10.39905429032846,16.418869746834407,0.0033043479091383306,0.0031386727974371136,306.3941738995542,307.7321191147684,1.7539032810829924,2.9397783917328186,0.617785004614985,0.6552532080357423,1.7539032810829924,2.9397783917328186,65.8326353992183,63.865663322185064,6.197381622191894e-05,1.05,6.25e-05
86,10.368565330952656,16.44328953456985,0.0032853597885861966,0.003172795210135405,307.97775427021173,308.9395679486635,1.7475247814427668,2.943931454931746,0.6179748874746309,0.655926336147049,1.7475247814427668,2.943931454931746,65.78378001116695,63.25250836120402,6.59041999595354e-05,1.0625,6.25e-05
87,10.334754661632475,16.486926175545953,0.00331603424048487,0.0032178719176048022,309.3017038486977,308.851252969425,1.740612707279169,2.9533739108571506,0.6174791601701265,0.6536232321424494,1.740612707279169,2.9533739108571506,65.857063093244,63.97714604236343,7.006928192300347e-05,1.075,6.25e-05
88,10.280638491887743,16.508659422331164,0.003319216057130914,0.003146823693675258,310.03812977989446,310.54410739248016,1.7296899920532252,2.957093412527937,0.6170849484281791,0.6548505187898442,1.7296899920532252,2.957093412527937,65.90242881072027,63.76811594202898,7.448062275788417e-05,1.0875,6.25e-05
89,10.270488767767672,16.500472394120333,0.003322821098526951,0.003135152517505397,311.24325075900333,311.5703960576052,1.7277724127873304,2.955114554136227,0.6162141659351649,0.6550143848494144,1.7277724127873304,2.955114554136227,65.95128419877163,63.7402452619844,7.915003119233222e-05,1.1,6.25e-05
90,10.234922881901165,16.526553312405827,0.0033217672078434996,0.0032011550156048675,312.54099722244035,312.82328144868745,1.7202927586354735,2.958471379551202,0.6162969194797748,0.6575472601746503,1.7202927586354735,2.958471379551202,65.92685650474596,63.308249721293194,8.408952379742846e-05,1.1125,6.25e-05
91,10.224748914964634,16.52646594435608,0.0033281288176799937,0.0031856018722829812,313.5772809018508,313.79170106273295,1.7179280715838017,2.958720070861255,0.6162159990026324,0.6564514825708225,1.7179280715838017,2.958720070861255,65.89893914014517,63.48940914158305,8.931127752985135e-05,1.125,6.25e-05
92,10.221914823863308,16.540182142353377,0.003317971086849228,0.0032226735286813315,314.21970485429534,314.1125669617584,1.7173633355790845,2.960401880834148,0.6155767997239037,0.6575731401193634,1.7173633355790845,2.960401880834148,66.0175879396985,63.22463768115942,9.482757452325188e-05,1.1375,6.25e-05
93,10.191089355366513,16.552431970934407,0.0033404509976843193,0.003200789949355217,315.2040202504493,316.45625827410817,1.7110452350459906,2.963042356497468,0.614931460401321,0.6565410788176185,1.7110452350459906,2.963042356497468,66.03154662199888,63.37792642140469,0.00010065073863056549,1.1500000000000001,6.25e-05
94,10.158886510123759,16.58487420151199,0.003327990866498632,0.0032349445100732506,316.1005903847853,315.7628760364409,1.704651572330247,2.968985648724015,0.6141246039397487,0.6566102748265368,1.704651572330247,2.968985648724015,66.28280290340591,63.79598662207358,0.00010679306327368195,1.1625,6.25e-05
95,10.052783077885358,16.583979447682697,0.0033423621242575758,0.0032353519886179744,316.24706208246636,316.2261933631854,1.6832617794182765,2.968014587659634,0.613522660659053,0.657352662970257,1.6832617794182765,2.968014587659634,66.09785036292574,63.47547380156075,0.00011326673023201544,1.1749999999999998,3.125e-05
96,10.029183571462456,16.63489012999944,0.0033611684481471378,0.0032291733431385845,317.1359011310895,317.4521490839147,1.6781482699861212,2.978092492623473,0.6132544015852983,0.656689384875356,1.6781482699861212,2.978092492623473,66.29327191513121,63.48940914158305,0.00012008371910009542,1.1875,3.125e-05
97,10.014782104193998,16.605623504655682,0.0033395745541114153,0.0032132954550585153,317.71007356798094,317.861279575854,1.674872448030362,2.970781295594563,0.6132791550514886,0.6588006245186231,1.674872448030362,2.970781295594563,66.12576772752652,63.08528428093646,0.00012725570726865486,1.2,3.125e-05
98,10.02347323216918,16.61910147332029,0.003354107642167735,0.0032143600429371914,317.93791262628247,317.471415780194,1.6763316412866616,2.9737057327028102,0.6127507185416805,0.6573969136047257,1.6763316412866616,2.9737057327028102,66.24790619765494,63.684503901895205,0.0001347939604357496,1.2125,3.125e-05
99,9.978810401418102,16.65865062683854,0.003349734206087492,0.0032038000023455557,317.7022693832116,318.0994101091638,1.667212763024335,2.98091761616693,0.612165144040956,0.6578363169196457,1.667212763024335,2.98091761616693,66.3002512562814,63.7263099219621,0.00014270921383558732,1.225,3.125e-05
